time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
27.0,RL_0,-1.6,-16.033828083853784,0.0,1000.0,,,,,,-0.08696246147155762,0,E#X-D,0,33.32054317633749,4.033828083853786,flow_1012.0,-1001.0,1.0
27.5,RL_0,-1.6,-16.033828083853784,0.0,1000.0,,,,,,0.0,0,E#X-D,0,33.32054317633749,4.033828083853786,flow_1012.0,-1001.0,1.5
28.0,RL_0,-1.6,-16.033828083853784,0.0,1000.0,,,,,,0.0,0,E#X-D,0,33.32054317633749,4.033828083853786,flow_1012.0,-1001.0,2.0
28.5,RL_0,-1.6,-16.033828083853784,0.0,1000.0,,,,,,0.0,0,E#X-D,0,33.32054317633749,4.033828083853786,flow_1012.0,-1001.0,2.5
29.0,RL_0,-1.6,-16.100753490309778,0.1338508129119873,1000.0,,,,,,0.2677016258239746,0,E#X-D,0,33.38746858279348,4.1007534903097795,flow_1012.0,-1001.133850812912,0.0
29.5,RL_0,-1.6,-16.817675597805216,1.4338442149908728,1000.0,,,,,,2.599986804157771,0,E#X-D,0,34.10439069028892,4.817675597805216,flow_1012.0,-1002.4338442149909,0.0
30.0,RL_0,-1.6,-16.817675597805216,0.0,1000.0,,,,,,-2.8676884299817456,0,E#X-D,0,34.10439069028892,4.817675597805216,flow_1012.0,-1001.0,0.5
30.5,RL_0,-1.6,-16.817675597805216,0.0,1000.0,,,,,,0.0,0,E#X-D,0,34.10439069028892,4.817675597805216,flow_1012.0,-1001.0,1.0
31.0,RL_0,-1.6,-17.467674039229863,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,34.754389131713566,5.467674039229862,flow_1012.0,-1002.2999968828493,0.0
31.5,RL_0,-1.6,-17.467674039229863,0.0,1000.0,,,,,,-2.599993765698581,0,E#X-D,0,34.754389131713566,5.467674039229862,flow_1012.0,-1001.0,0.5
32.0,RL_0,-1.6,-18.117672480654505,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,35.40438757313821,6.117672480654507,flow_1012.0,-1002.2999968828493,0.0
32.5,RL_0,-1.6,-19.417519754231105,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-D,0,36.70423484671481,7.417519754231105,flow_1012.0,-1003.5996945471531,0.0
33.0,RL_0,-1.6,-20.762362216520778,2.689684924579343,1000.0,,,,,,0.17998075485229492,0,E#X-D,0,38.04907730900448,8.762362216520776,flow_1012.0,-1003.6896849245793,0.0
33.5,RL_0,-1.6,-21.48425507859072,1.44378572413989,1000.0,,,,,,-2.4917984008789062,0,E#X-D,0,38.770970171074424,9.48425507859072,flow_1012.0,-1002.4437857241398,0.0
34.0,RL_0,-1.6,-21.48425507859072,0.0,1000.0,,,,,,-2.88757144827978,0,E#X-D,0,38.770970171074424,9.48425507859072,flow_1012.0,-1001.0,0.5
34.5,RL_0,-1.6,-21.887531045235008,0.8065519332885742,1000.0,,,,,,1.6131038665771484,0,E#X-D,0,39.17424613771871,9.887531045235008,flow_1012.0,-1001.8065519332886,0.0
35.0,RL_0,-1.6,-21.887531045235008,0.0,1000.0,,,,,,-1.6131038665771484,0,E#X-D,0,39.17424613771871,9.887531045235008,flow_1012.0,-1001.0,0.5
35.5,RL_0,-1.6,-22.53752948665965,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,39.824244579143354,10.537529486659652,flow_1012.0,-1002.2999968828493,0.0
36.0,RL_0,-1.6,-22.965320083826942,0.855581194334581,1000.0,,,,,,-0.888831377029419,0,E#X-D,0,40.25203517631064,10.965320083826942,flow_1012.0,-1001.8555811943346,0.0
36.5,RL_0,-1.6,-23.734359908518034,1.5380796493821884,1000.0,,,,,,1.3649969100952148,0,E#X-D,0,41.02107500100174,11.734359908518035,flow_1012.0,-1002.5380796493822,0.0
37.0,RL_0,-1.6,-24.46324110379171,1.4577623905473496,1000.0,,,,,,-0.16063451766967773,0,E#X-D,0,41.74995619627541,12.46324110379171,flow_1012.0,-1002.4577623905474,0.0
37.5,RL_0,-1.6,-24.784294921746046,0.6421076359086777,1000.0,,,,,,-1.6313095092773438,0,E#X-D,0,42.07101001422975,12.784294921746048,flow_1012.0,-1001.6421076359087,0.0
38.0,RL_0,-1.6,-24.784294921746046,0.0,1000.0,,,,,,-1.2842152718173554,0,E#X-D,0,42.07101001422975,12.784294921746048,flow_1012.0,-1001.0,0.5
0,RL_1,-29.385218740183703,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,20.614781259816297,,-1001.0,0.0
0.5,RL_1,-29.385218740183703,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,20.614781259816297,,-1001.0,0.5
1.0,RL_1,-29.385218740183703,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,20.614781259816297,,-1001.0,1.0
1.5,RL_1,-29.385218740183703,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,20.614781259816297,,-1001.0,1.5
2.0,RL_1,-29.385218740183703,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,20.614781259816297,,-1001.0,2.0
2.5,RL_1,-28.77263104983031,-1.6,1.225175380706787,1000.0,,,,,,2.450350761413574,0,E#L-X,0,0.6125876903533936,21.22736895016969,,-1002.2251753807068,0.0
3.0,RL_1,-27.8755227334088,-1.6,1.7942166328430176,1000.0,,,,,,1.138082504272461,0,E#L-X,0,1.5096960067749023,22.1244772665912,,-1002.794216632843,0.0
3.5,RL_1,-26.344743417233147,-1.6,3.0615586323513044,1000.0,,,,,,2.5346839990165737,0,E#L-X,0,3.040475322950556,23.655256582766853,,-1004.0615586323513,0.0
4.0,RL_1,-25.26717606423422,-1.6,2.15513470599785,1000.0,,,,,,-1.8128478527069092,0,E#L-X,0,4.118042675949482,24.73282393576578,,-1003.1551347059979,0.0
4.5,RL_1,-24.895350712768803,-1.6,0.7436507029308332,1000.0,,,,,,-2.822968006134033,0,E#L-X,0,4.4898680274149,25.104649287231197,,-1001.7436507029308,0.0
5.0,RL_1,-23.87855889775231,-1.6,2.0335836300329877,1000.0,,,,,,2.579865854204309,0,E#L-X,0,5.506659842431393,26.12144110224769,,-1003.033583630033,0.0
5.5,RL_1,-22.34011450342826,-1.6,3.0768887886481,1000.0,,,,,,2.0866103172302246,0,E#L-X,0,7.045104236755442,27.65988549657174,,-1004.0768887886481,0.0
6.0,RL_1,-21.92667010910421,-1.6,0.8268887886481,1000.0,,,,,,-4.5,0,E#L-X,0,7.458548631079491,28.07332989089579,,-1001.8268887886481,0.0
6.5,RL_1,-21.92667010910421,-1.6,0.0,1000.0,,,,,,-1.6537775772962,0,E#L-X,0,7.458548631079491,28.07332989089579,,-1001.0,0.5
7.0,RL_1,-21.92667010910421,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,7.458548631079491,28.07332989089579,,-1001.0,1.0
7.5,RL_1,-21.27784938537516,-1.6,1.2976414474581022,1000.0,,,,,,2.5952828949162043,0,E#L-X,0,8.107369354808544,28.72215061462484,,-1002.2976414474581,0.0
8.0,RL_1,-20.77219144860671,-1.6,1.0113158735368986,1000.0,,,,,,-0.5726511478424072,0,E#L-X,0,8.613027291576994,29.22780855139329,,-1002.0113158735369,0.0
8.5,RL_1,-20.136551398000066,-1.6,1.2712801012132902,1000.0,,,,,,0.5199284553527832,0,E#L-X,0,9.24866734218364,29.863448601999938,,-1002.2712801012133,0.0
9.0,RL_1,-20.136551398000066,-1.6,0.0,1000.0,,,,,,-2.5425602024265803,0,E#L-X,0,9.24866734218364,29.863448601999938,,-1001.0,0.5
9.5,RL_1,-20.136551398000066,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,9.24866734218364,29.863448601999938,,-1001.0,1.0
10.0,RL_1,-20.016512173375432,-1.6,0.24007844924926758,1000.0,,,,,,0.48015689849853516,0,E#L-X,0,9.368706566808275,29.98348782662457,,-1001.2400784492493,0.0
10.5,RL_1,-19.529324549397767,-1.6,0.9743752479553223,1000.0,,,,,,1.4685935974121094,0,E#L-X,0,9.855894190785936,30.470675450602233,,-1001.9743752479553,0.0
11.0,RL_1,-19.529324549397767,-1.6,0.0,1000.0,,,,,,-1.9487504959106445,0,E#L-X,0,9.855894190785936,30.470675450602233,,-1001.0,0.5
11.5,RL_1,-18.881409068225814,-1.6,1.2958309623439093,1000.0,,,,,,2.5916619246878185,0,E#L-X,0,10.503809671957889,31.118590931774186,,-1002.2958309623439,0.0
12.0,RL_1,-18.881409068225814,-1.6,0.0,1000.0,,,,,,-2.5916619246878185,0,E#L-X,0,10.503809671957889,31.118590931774186,,-1001.0,0.5
12.5,RL_1,-18.881409068225814,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,10.503809671957889,31.118590931774186,,-1001.0,1.0
13.0,RL_1,-18.881409068225814,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,10.503809671957889,31.118590931774186,,-1001.0,1.5
13.5,RL_1,-18.881409068225814,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,10.503809671957889,31.118590931774186,,-1001.0,2.0
14.0,RL_1,-18.23392134229539,-1.6,1.294975451860852,1000.0,,,,,,2.589950903721704,0,E#L-X,0,11.151297397888314,31.76607865770461,,-1002.2949754518609,0.0
14.5,RL_1,-18.23392134229539,-1.6,0.0,1000.0,,,,,,-2.589950903721704,0,E#L-X,0,11.151297397888314,31.76607865770461,,-1001.0,0.5
15.0,RL_1,-17.587007614839763,-1.6,1.2938274549112538,1000.0,,,,,,2.5876549098225077,0,E#L-X,0,11.79821112534394,32.41299238516024,,-1002.2938274549113,0.0
15.5,RL_1,-16.832314384515485,-1.6,1.5093864606485585,1000.0,,,,,,0.4311180114746094,0,E#L-X,0,12.552904355668218,33.167685615484515,,-1002.5093864606486,0.0
16.0,RL_1,-16.268859378697584,-1.6,1.1269100116358022,1000.0,,,,,,-0.7649528980255127,0,E#L-X,0,13.116359361486118,33.731140621302416,,-1002.1269100116358,0.0
16.5,RL_1,-15.838390978047073,-1.6,0.8609368013010243,1000.0,,,,,,-0.5319464206695557,0,E#L-X,0,13.54682776213663,34.16160902195293,,-1001.860936801301,0.0
17.0,RL_1,-15.838390978047073,-1.6,0.0,1000.0,,,,,,-1.7218736026020487,0,E#L-X,0,13.54682776213663,34.16160902195293,,-1001.0,0.5
17.5,RL_1,-15.838390978047073,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,13.54682776213663,34.16160902195293,,-1001.0,1.0
18.0,RL_1,-15.838390978047073,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,13.54682776213663,34.16160902195293,,-1001.0,1.5
18.5,RL_1,-15.838390978047073,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,13.54682776213663,34.16160902195293,,-1001.0,2.0
19.0,RL_1,-15.317126782604873,-1.6,1.0425283908843994,1000.0,,,,,,2.085056781768799,0,E#L-X,0,14.06809195757883,34.68287321739513,,-1002.0425283908844,0.0
19.5,RL_1,-15.317126782604873,-1.6,0.0,1000.0,,,,,,-2.085056781768799,0,E#L-X,0,14.06809195757883,34.68287321739513,flow_301.0,-1001.0,0.5
20.0,RL_1,-14.709430249401748,-1.6,1.21539306640625,1000.0,,,,,,2.4307861328125,0,E#L-X,0,14.675788490781954,35.29056975059825,flow_301.0,-1002.2153930664062,0.0
20.5,RL_1,-14.709430249401748,-1.6,0.0,1000.0,,,,,,-2.4307861328125,0,E#L-X,0,14.675788490781954,35.29056975059825,flow_301.0,-1001.0,0.5
21.0,RL_1,-14.709430249401748,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,14.675788490781954,35.29056975059825,flow_301.0,-1001.0,1.0
21.5,RL_1,-14.709430249401748,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,14.675788490781954,35.29056975059825,flow_301.0,-1001.0,1.5
22.0,RL_1,-14.232789667317093,-1.6,0.9532811641693115,1000.0,,,,,,1.906562328338623,0,E#L-X,0,15.15242907286661,35.76721033268291,flow_301.0,-1001.9532811641693,0.0
22.5,RL_1,-14.232789667317093,-1.6,0.0,1000.0,,,,,,-1.906562328338623,0,E#L-X,0,15.15242907286661,35.76721033268291,flow_301.0,-1001.0,0.5
23.0,RL_1,-14.232789667317093,-1.6,0.0,1000.0,,,,,,0.0,0,E#L-X,0,15.15242907286661,35.76721033268291,flow_301.0,-1001.0,1.0
23.5,RL_1,-13.6111253748375,-1.6,1.2433285849591877,1000.0,,,,,,2.4866571699183755,0,E#L-X,0,15.774093365346204,36.3888746251625,flow_301.0,-1002.2433285849592,0.0
24.0,RL_1,-13.47626693858578,-1.6,0.26971687250343823,1000.0,,,,,,-1.947223424911499,0,E#L-X,0,15.908951801597922,36.52373306141422,flow_301.0,-1001.2697168725034,0.0
24.5,RL_1,-12.95663548635811,-1.6,1.0392629044553425,1000.0,,,,,,1.5390920639038086,0,E#L-X,0,16.428583253825593,37.04336451364189,flow_301.0,-1002.0392629044553,0.0
25.0,RL_1,-12.95663548635811,-1.6,0.0,1000.0,,,,,,-2.078525808910685,0,E#L-X,0,16.428583253825593,37.04336451364189,flow_301.0,-1001.0,0.5
25.5,RL_1,-12.534924389930964,-1.6,0.8434221928542847,1000.0,,,,,,1.6868443857085693,0,E#L-X,0,16.85029435025274,37.465075610069036,flow_301.0,-1001.8434221928543,0.0
26.0,RL_1,-12.174811713646946,-1.6,0.7202253525680298,1000.0,,,,,,-0.24639368057250977,0,E#L-X,0,17.210407026536757,37.825188286353054,flow_301.0,-1001.720225352568,0.0
26.5,RL_1,-11.814694525207749,-1.6,0.7202253525680298,1000.0,,,,,,0.0,0,:X_11,0,17.570519702820775,0.18530096263707208,flow_301.0,-1001.720225352568,0.0
27.0,RL_1,-11.814694525207749,-1.6,0.0,1000.0,,,,,,-1.4404507051360596,0,:X_11,0,17.570519702820775,0.18530096263707208,flow_301.0,-1001.0,0.5
27.5,RL_1,-11.814694525207749,-1.6,0.0,1000.0,,,,,,0.0,0,:X_11,0,17.570519702820775,0.18530096263707208,flow_301.0,-1001.0,1.0
28.0,RL_1,-11.814648390164038,-1.6,9.226784066024078e-05,1000.0,,,,,,0.00018453568132048155,0,:X_11,0,17.570565836741103,0.1853470965574022,flow_301.0,-1001.0000922678406,1.5
28.5,RL_1,-11.814648390164038,-1.6,0.0,1000.0,,,,,,-0.00018453568132048155,0,:X_11,0,17.570565836741103,0.1853470965574022,flow_301.0,-1001.0,2.0
29.0,RL_1,-11.814602024001408,-1.6,9.273006724677752e-05,1000.0,,,,,,0.00018546013449355505,0,:X_11,0,17.57061220177473,0.1853934615910256,flow_301.0,-1001.0000927300672,2.5
29.5,RL_1,-11.8145097192113,-1.6,0.00018460508500427213,1000.0,,,,,,0.00018375003551498922,0,:X_11,0,17.57070450431723,0.18548576413352774,flow_301.0,-1001.000184605085,3.0
30.0,RL_1,-11.814371505640556,-1.6,0.000276420410537237,1000.0,,,,,,0.00018363065106592974,0,:X_11,0,17.5708427145225,0.18562397433879635,flow_301.0,-1001.0002764204105,3.5
30.5,RL_1,-11.810992555727655,-1.6,0.006757735272150192,1000.0,,,,,,0.01296262972322591,0,:X_11,0,17.574221582158575,0.18900284197487144,flow_301.0,-1001.0067577352721,4.0
31.0,RL_1,-11.807223260251698,-1.6,0.0075384073885708825,1000.0,,,,,,0.0015613442328413808,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0075384073886,4.5
31.5,RL_1,-11.807223260251698,-1.6,0.0,1000.0,,,,,,-0.015076814777141765,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0,5.0
32.0,RL_1,-11.807223260251698,-1.6,0.0,1000.0,,,,,,0.0,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0,5.5
32.5,RL_1,-11.807223260251698,-1.6,0.0,1000.0,,,,,,0.0,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0,6.0
33.0,RL_1,-11.807223260251698,-1.6,0.0,1000.0,,,,,,0.0,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0,6.5
33.5,RL_1,-11.807223260251698,-1.6,0.0,1000.0,,,,,,0.0,0,:X_11,0,17.577990785852858,0.19277204566915687,flow_301.0,-1001.0,7.0
34.0,RL_1,-11.740442277902755,-1.6,0.1335587124879271,1000.0,,,,,,0.2671174249758542,0,:X_11,0,17.644770142096824,0.2595514019131204,flow_301.0,-1001.1335587124879,0.0
34.5,RL_1,-11.641235848663815,-1.6,0.1984080271602507,1000.0,,,,,,0.12969862934464715,0,:X_11,0,17.74397415567695,0.35875541549324574,flow_301.0,-1001.1984080271602,0.0
35.0,RL_1,-11.641235848663815,-1.6,0.0,1000.0,,,,,,-0.3968160543205014,0,:X_11,0,17.74397415567695,0.35875541549324574,flow_301.0,-1001.0,0.5
35.5,RL_1,-11.623344864440995,-1.6,0.03578109716110929,1000.0,,,,,,0.07156219432221858,0,:X_11,0,17.761864704257505,0.3766459640738004,flow_301.0,-1001.0357810971611,1.0
36.0,RL_1,-11.604591106680756,-1.6,0.03750660221917876,1000.0,,,,,,0.003451010116138936,0,:X_11,0,17.780618005367092,0.3953992651833898,flow_301.0,-1001.0375066022192,1.5
