vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.21,32.0,3.0,0
flow_001.22,29.0,3.0,0
flow_10.11,71.5,4.0,0
flow_301.5,65.5,3.5,0
flow_101.9,45.0,3.0,0
flow_3012.6,67.5,5.0,0
flow_301.6,64.0,3.0,0
flow_301.7,57.0,3.0,0
flow_10.12,21.5,2.0,0
flow_30.7,34.0,2.5,0
flow_301.8,57.0,4.0,0
flow_30.8,33.5,2.5,0
flow_0012.13,76.0,4.5,0
flow_0012.14,75.0,4.0,0
flow_001.23,67.5,3.0,0
flow_0012.15,66.0,3.0,0
flow_00.13,63.0,2.5,0
flow_001.24,36.5,3.0,0
flow_20.10,22.0,2.0,0
flow_20.11,20.5,1.5,0
flow_001.25,25.0,2.5,0
flow_0012.16,27.0,3.5,0
flow_101.10,28.0,3.5,0
flow_2012.8,73.5,4.5,0
flow_001.26,75.5,7.5,0
flow_2012.9,75.0,5.0,0
flow_20.12,39.0,3.5,0
flow_001.27,66.0,4.0,0
flow_20.13,27.5,3.0,0
flow_2012.10,32.5,5.5,0
flow_001.28,39.5,4.0,0
flow_00.14,33.0,3.0,0
flow_0012.17,33.0,3.5,0
flow_00.15,25.5,3.0,0
flow_001.29,25.0,2.5,0
flow_0012.18,23.5,2.5,0
flow_10.13,71.5,4.0,0
flow_30.9,63.5,4.0,0
flow_101.11,25.5,2.5,0
flow_3012.7,29.5,5.0,0
flow_301.9,26.0,2.5,0
flow_1012.11,24.5,3.0,0
flow_10.14,21.5,2.0,0
flow_1012.12,24.5,3.0,0
flow_301.10,29.0,6.0,0
flow_0012.19,62.5,4.5,0
flow_2012.11,59.0,4.5,0
flow_00.16,60.0,3.0,0
flow_201.10,43.0,3.0,0
flow_0012.20,59.5,4.0,0
flow_2012.12,43.0,4.0,0
flow_201.11,36.5,3.0,0
flow_001.30,60.0,3.5,0
flow_00.17,56.5,3.0,0
flow_001.31,49.0,2.5,0
flow_0012.21,42.0,3.0,0
flow_0012.22,28.5,3.5,0
flow_001.32,26.5,3.0,0
flow_001.33,28.0,3.0,0
flow_301.11,66.5,3.5,0
flow_3012.8,54.5,4.0,0
flow_1012.13,26.0,3.5,0
flow_2012.13,61.0,4.0,0
flow_00.18,72.5,6.5,0
flow_201.12,55.0,3.0,0
flow_001.34,71.0,3.0,0
flow_2012.14,48.0,4.0,0
flow_2012.15,26.5,3.5,0
flow_0012.23,25.5,3.5,0
flow_0012.24,24.5,3.0,0
flow_301.12,58.0,3.5,0
flow_1012.14,66.5,6.5,0
flow_3012.9,38.0,4.0,0
flow_101.12,67.0,3.5,0
flow_101.13,66.5,3.5,0
flow_301.13,25.5,2.5,0
flow_101.14,66.5,3.5,0
flow_1012.15,62.0,4.0,0
flow_10.15,41.5,3.0,0
flow_1012.16,46.5,4.0,0
flow_1012.17,41.5,3.0,0
flow_10.16,33.0,2.5,0
flow_20.14,64.5,4.0,0
flow_0012.25,74.0,7.5,0
flow_00.19,53.0,3.5,0
flow_201.13,65.5,3.0,0
flow_0012.26,55.0,4.5,0
flow_00.20,42.5,3.0,0
flow_201.14,43.5,3.5,0
flow_00.21,41.5,2.5,0
flow_20.15,40.5,3.0,0
flow_001.35,36.5,2.0,0
flow_0012.27,28.0,3.0,0
flow_301.14,65.5,3.5,0
flow_10.17,27.5,3.5,0
flow_1012.18,52.0,6.5,0
flow_30.10,59.5,3.5,0
flow_10.18,27.5,2.5,0
flow_3012.10,61.0,4.5,0
flow_30.11,39.0,3.5,0
flow_1012.19,23.5,3.0,0
flow_1012.20,23.5,2.5,0
flow_201.15,63.5,3.5,0
flow_0012.28,44.5,6.5,0
flow_00.22,21.0,1.5,0
flow_001.36,25.5,2.5,0
flow_0012.29,24.0,3.0,0
flow_00.23,22.5,2.0,0
flow_001.37,27.0,3.0,0
flow_001.38,25.0,2.5,0
flow_0012.30,26.0,3.5,0
flow_20.16,21.5,2.0,0
flow_00.24,23.5,2.5,0
flow_3012.11,57.5,4.0,0
flow_101.15,63.5,7.0,0
flow_3012.12,48.0,5.0,0
flow_10.19,27.5,3.0,0
flow_10.20,20.5,1.5,0
flow_20.17,59.5,4.0,0
flow_0012.31,74.0,7.5,0
flow_0012.32,66.0,4.0,0
flow_20.18,62.0,6.5,0
flow_0012.33,62.5,6.5,0
flow_2012.16,61.0,4.0,0
flow_2012.17,32.0,4.0,0
flow_001.39,61.0,4.0,0
flow_00.25,58.0,3.5,0
flow_001.40,57.5,2.5,0
flow_0012.34,56.5,3.5,0
flow_001.41,43.0,3.0,0
flow_00.26,36.0,2.5,0
flow_00.27,28.0,2.5,0
flow_20.0,21.0,1.5,0
flow_2012.0,26.0,3.5,0
flow_3012.0,54.5,4.5,0
flow_3012.1,53.5,4.0,0
flow_3012.2,26.5,3.5,0
flow_30.0,22.0,2.0,0
flow_30.1,21.5,2.0,0
flow_1012.0,25.5,3.5,0
flow_301.0,26.0,3.0,0
flow_2012.1,48.5,4.5,0
flow_001.0,79.0,7.5,0
flow_2012.2,40.5,5.5,0
flow_20.1,27.0,3.0,0
flow_00.0,79.0,3.5,0
flow_0012.0,72.0,3.5,0
flow_00.1,37.0,2.5,0
flow_20.2,25.0,5.0,0
flow_001.1,37.5,2.5,0
flow_201.0,25.5,2.5,0
flow_001.2,26.0,3.0,0
flow_3012.3,63.0,4.5,0
flow_101.0,70.0,7.5,0
flow_3012.4,59.0,5.5,0
flow_10.0,70.0,3.5,0
flow_101.1,62.0,3.0,0
flow_1012.1,41.5,4.0,0
flow_0012.1,70.0,4.5,0
flow_2012.3,50.0,4.5,0
flow_20.3,25.5,2.5,0
flow_00.2,61.5,3.0,0
flow_0012.2,55.0,3.5,0
flow_001.3,42.5,3.0,0
flow_001.4,25.5,2.5,0
flow_00.3,22.5,2.0,0
flow_0012.3,26.0,3.5,0
flow_001.5,25.0,2.5,0
flow_301.1,68.0,3.5,0
flow_1012.2,63.0,6.5,0
flow_3012.5,49.5,3.5,0
flow_10.1,61.5,4.0,0
flow_30.2,48.0,3.0,0
flow_10.2,59.0,3.0,0
flow_10.3,38.5,3.5,0
flow_10.4,31.0,2.5,0
flow_2012.4,51.0,4.0,0
flow_001.6,69.0,7.0,0
flow_001.7,68.5,3.0,0
flow_00.4,65.0,2.5,0
flow_001.8,66.0,3.0,0
flow_0012.4,51.5,3.5,0
flow_00.5,40.0,2.5,0
flow_0012.5,26.5,3.5,0
flow_0012.6,25.5,3.0,0
flow_201.1,28.5,5.5,0
flow_0012.7,25.0,3.0,0
flow_0012.8,23.0,2.5,0
flow_301.2,56.5,3.5,0
flow_30.3,30.0,3.0,0
flow_101.2,26.0,3.0,0
flow_101.3,26.0,3.0,0
flow_10.5,21.5,2.0,0
flow_30.4,21.5,2.0,0
flow_301.3,28.0,3.5,0
flow_301.4,26.5,3.0,0
flow_101.4,25.5,2.5,0
flow_20.4,52.5,4.0,0
flow_001.9,70.5,3.5,0
flow_20.5,50.0,3.0,0
flow_001.10,70.5,3.0,0
flow_201.2,51.0,3.0,0
flow_0012.9,61.5,5.5,0
flow_00.6,37.0,3.0,0
flow_201.3,25.0,2.5,0
flow_001.11,38.0,2.5,0
flow_20.6,23.5,2.5,0
flow_20.7,21.0,1.5,0
flow_00.7,21.0,1.5,0
flow_30.5,52.0,4.0,0
flow_101.5,31.5,3.0,0
flow_101.6,25.5,2.5,0
flow_30.6,23.0,2.0,0
flow_30.7,22.5,2.5,0
flow_3012.6,24.0,3.0,0
flow_0012.10,60.0,4.5,0
flow_20.8,74.5,6.5,0
flow_00.8,45.0,3.0,0
flow_001.12,41.0,3.0,0
flow_00.9,38.0,2.5,0
flow_0012.11,27.5,3.0,0
flow_00.10,21.0,1.5,0
flow_101.7,37.0,3.5,0
flow_301.5,71.5,3.5,0
flow_1012.3,30.0,3.5,0
flow_101.8,24.0,2.5,0
flow_1012.4,25.5,3.5,0
flow_3012.7,25.0,3.5,0
flow_20.9,27.0,3.5,0
flow_0012.12,53.0,7.0,0
flow_00.11,45.5,3.5,0
flow_20.10,29.5,6.0,0
flow_00.12,45.0,3.5,0
flow_001.13,42.0,3.0,0
flow_001.14,38.0,3.5,0
flow_0012.13,35.0,3.0,0
flow_00.13,21.0,1.5,0
flow_20.11,21.0,2.0,0
flow_2012.5,26.5,3.5,0
flow_20.12,21.5,2.0,0
flow_001.15,24.5,2.5,0
flow_00.14,22.5,2.0,0
flow_10.6,65.5,4.0,0
flow_301.6,26.5,3.0,0
flow_3012.8,24.0,3.0,0
flow_2012.6,26.5,3.5,0
flow_0012.14,70.5,4.5,0
flow_0012.15,68.0,4.0,0
flow_001.16,63.5,3.0,0
flow_0012.16,63.0,3.5,0
flow_00.15,21.5,2.0,0
flow_001.17,23.5,2.0,0
flow_00.16,22.5,2.0,0
flow_301.7,54.0,3.5,0
flow_101.9,47.0,3.5,0
flow_3012.9,53.5,4.0,0
flow_301.8,52.5,3.0,0
flow_30.8,24.0,2.5,0
flow_301.9,26.0,2.5,0
flow_3012.10,25.0,3.0,0
flow_101.10,25.5,2.5,0
flow_301.10,26.5,3.0,0
flow_3012.11,26.0,3.5,0
flow_20.13,45.0,4.0,0
flow_201.4,32.5,3.0,0
flow_20.14,23.0,2.0,0
flow_00.17,22.5,2.0,0
flow_001.18,26.0,3.0,0
flow_0012.17,24.5,3.0,0
flow_1012.5,58.5,4.0,0
flow_10.7,57.5,3.0,0
flow_1012.6,50.0,3.5,0
flow_10.8,21.0,1.5,0
flow_2012.7,65.0,4.0,0
flow_00.18,72.5,6.5,0
flow_20.15,55.5,3.0,0
flow_0012.18,73.5,6.0,0
flow_0012.19,72.0,4.0,0
flow_001.19,69.5,3.0,0
flow_0012.20,67.5,3.5,0
flow_00.19,64.0,2.5,0
flow_0012.21,65.0,3.0,0
flow_001.20,64.0,3.0,0
flow_0012.22,51.0,3.5,0
flow_001.21,39.5,2.0,0
flow_0012.23,38.5,2.5,0
flow_0012.24,38.0,3.5,0
flow_00.20,29.5,2.5,0
flow_1012.7,75.5,4.5,0
flow_301.11,76.0,7.5,0
flow_1012.8,72.0,5.5,0
flow_10.9,36.5,4.0,0
flow_3012.12,77.0,4.5,0
flow_301.12,42.0,3.0,0
flow_2012.8,57.5,4.5,0
flow_201.5,48.0,3.0,0
flow_2012.9,47.5,4.0,0
flow_20.16,29.0,3.0,0
flow_00.21,21.5,2.0,0
flow_001.22,26.5,3.0,0
flow_201.6,23.5,2.0,0
flow_10.10,62.5,7.0,0
flow_3012.13,54.5,5.0,0
flow_30.9,50.5,3.0,0
flow_0012.25,68.0,4.5,0
flow_00.22,65.0,3.0,0
flow_00.23,59.5,3.0,0
flow_0012.26,59.5,3.5,0
flow_0012.27,30.0,4.0,0
flow_20.17,23.5,2.5,0
flow_00.24,21.5,1.5,0
flow_3012.14,74.5,4.5,0
flow_301.13,68.0,3.0,0
flow_3012.15,64.5,3.5,0
flow_301.14,61.5,2.5,0
flow_30.10,58.0,2.5,0
flow_30.11,56.5,2.5,0
flow_30.12,55.0,2.5,0
flow_3012.16,31.0,2.5,0
flow_30.13,21.0,1.5,0
flow_00.25,71.0,4.0,0
flow_20.18,66.5,4.0,0
flow_201.7,68.0,3.0,0
flow_001.23,67.5,3.0,0
flow_00.26,45.0,3.0,0
flow_001.24,46.0,3.0,0
flow_0012.28,43.0,3.5,0
flow_00.27,38.5,3.0,0
flow_2012.10,26.5,3.5,0
flow_001.25,26.0,2.5,0
flow_0012.29,26.0,4.0,0
flow_3012.17,63.0,4.0,0
flow_101.11,70.5,7.5,0
flow_3012.18,66.5,5.5,0
flow_3012.19,37.0,4.5,0
flow_101.12,34.0,4.0,0
flow_10.11,22.0,2.0,0
flow_301.15,27.0,3.0,0
flow_2012.11,72.0,5.0,0
flow_00.28,61.0,7.0,0
flow_201.8,69.0,3.0,0
flow_0012.30,56.5,5.0,0
flow_20.19,69.0,3.0,0
flow_001.26,49.0,2.5,0
flow_20.20,68.5,3.0,0
flow_001.27,48.5,2.5,0
flow_201.9,48.0,2.5,0
flow_001.28,49.0,3.5,0
flow_2012.12,38.5,3.5,0
flow_001.29,26.5,3.0,0
flow_00.0,21.0,1.5,0
flow_00.1,21.0,1.5,0
flow_00.2,21.0,2.0,0
flow_0012.0,25.5,3.0,0
flow_3012.0,54.0,4.5,0
flow_30.0,52.5,3.0,0
flow_101.0,36.0,4.0,0
flow_3012.1,54.0,4.0,0
flow_3012.2,52.5,4.0,0
flow_30.1,48.5,2.5,0
flow_3012.3,48.5,3.0,0
flow_30.2,45.5,2.5,0
flow_101.1,26.5,3.0,0
flow_3012.4,47.5,4.5,0
flow_3012.5,43.0,4.5,0
flow_30.3,20.5,2.0,0
flow_30.4,21.0,2.0,0
flow_2012.0,57.5,4.5,0
flow_001.0,71.0,7.0,0
flow_00.3,65.5,3.5,0
flow_201.0,25.0,2.5,0
flow_0012.1,60.0,3.5,0
flow_00.4,50.5,3.0,0
flow_00.5,38.5,2.5,0
flow_2012.1,25.5,3.5,0
flow_3012.6,75.5,4.5,0
flow_101.2,50.0,7.5,0
flow_3012.7,77.5,5.5,0
flow_30.5,39.5,3.5,0
flow_101.3,51.0,3.5,0
flow_301.0,31.0,3.0,0
flow_1012.0,50.0,4.0,0
flow_3012.8,29.5,3.5,0
flow_1012.1,42.0,4.5,0
flow_3012.9,25.5,3.5,0
flow_30.6,21.5,2.0,0
flow_1012.2,42.0,4.5,0
flow_101.4,39.5,3.5,0
flow_30.7,21.5,2.0,0
flow_001.1,72.0,3.5,0
flow_201.1,69.5,3.5,0
flow_0012.2,72.0,4.0,0
flow_00.6,68.5,3.0,0
flow_201.2,72.0,7.0,0
flow_0012.3,47.5,4.0,0
flow_00.7,42.0,2.5,0
flow_20.0,62.5,5.0,0
flow_00.8,26.0,2.5,0
flow_20.1,37.5,4.0,0
flow_20.2,28.0,3.0,0
flow_2012.2,26.0,3.5,0
flow_2012.3,25.0,3.5,0
flow_20.3,23.0,2.0,0
flow_0012.4,23.5,3.0,0
flow_1012.3,48.0,4.5,0
flow_30.8,67.5,6.5,0
flow_30.9,66.0,4.0,0
flow_30.10,62.5,3.0,0
flow_3012.10,61.0,3.5,0
flow_30.11,57.5,3.0,0
flow_3012.11,62.0,4.0,0
flow_3012.12,57.0,3.0,0
flow_30.12,52.5,2.5,0
flow_30.13,47.0,2.5,0
flow_301.1,43.5,2.5,0
flow_301.2,42.0,2.5,0
flow_1012.4,26.5,4.0,0
flow_30.14,23.0,2.0,0
flow_3012.13,30.0,4.0,0
flow_101.5,27.0,3.0,0
flow_0012.5,42.0,4.0,0
flow_2012.4,40.0,4.0,0
flow_00.9,26.0,2.5,0
flow_201.3,41.5,3.5,0
flow_001.2,25.5,3.0,0
flow_00.10,22.5,2.0,0
flow_3012.14,66.5,4.5,0
flow_30.15,55.0,3.0,0
flow_10.0,37.5,6.5,0
flow_10.1,26.5,3.0,0
flow_301.3,53.0,3.5,0
flow_1012.5,27.5,4.5,0
flow_30.16,48.5,5.0,0
flow_301.4,48.0,3.5,0
flow_30.17,44.5,3.0,0
flow_3012.15,39.5,3.5,0
flow_3012.16,37.0,3.5,0
flow_3012.17,27.5,4.0,0
flow_3012.18,26.0,3.5,0
flow_201.4,71.5,3.5,0
flow_0012.6,73.0,6.5,0
flow_0012.7,69.0,4.5,0
flow_00.11,25.0,3.0,0
flow_0012.8,35.0,4.5,0
flow_201.5,76.5,4.0,0
flow_201.6,76.5,3.5,0
flow_20.4,63.5,3.0,0
flow_201.7,68.0,3.0,0
flow_201.8,64.0,2.5,0
flow_2012.5,62.0,3.0,0
flow_20.5,42.5,2.0,0
flow_00.12,21.0,2.0,0
flow_201.9,26.0,3.0,0
flow_3012.19,54.0,4.5,0
flow_301.5,52.0,3.0,0
flow_101.6,74.0,7.5,0
flow_30.18,44.5,3.0,0
flow_1012.6,44.0,5.5,0
flow_301.6,45.5,2.5,0
flow_30.19,43.0,2.5,0
flow_30.20,30.0,3.0,0
flow_3012.20,24.5,3.0,0
flow_1012.7,23.5,3.0,0
flow_2012.6,62.0,4.5,0
flow_0012.9,73.5,4.5,0
flow_0012.10,72.5,4.0,0
flow_0012.11,63.0,4.0,0
flow_001.3,60.5,2.5,0
flow_201.10,60.5,7.0,0
flow_2012.7,55.5,4.0,0
flow_2012.8,44.0,4.0,0
flow_2012.9,38.0,4.0,0
flow_20.6,31.5,3.0,0
flow_00.13,27.0,5.5,0
flow_201.11,24.5,2.5,0
flow_0012.12,24.0,3.0,0
flow_301.7,65.0,3.5,0
flow_3012.21,63.5,4.0,0
flow_3012.22,48.0,4.0,0
flow_301.8,45.5,2.5,0
flow_3012.23,44.5,3.5,0
flow_10.2,21.0,1.5,0
flow_30.21,21.5,2.0,0
flow_101.7,26.0,2.5,0
flow_10.3,22.0,2.0,0
flow_301.9,27.5,3.0,0
flow_201.12,66.5,3.5,0
flow_00.14,51.5,4.0,0
flow_001.4,24.5,2.5,0
flow_201.13,25.5,2.5,0
flow_3012.24,59.0,4.5,0
flow_301.10,56.5,3.0,0
flow_30.22,51.5,3.0,0
flow_101.8,66.0,7.5,0
flow_30.23,31.5,2.5,0
flow_101.9,57.0,3.5,0
flow_10.4,36.5,3.0,0
flow_30.24,20.5,1.5,0
flow_001.5,67.0,3.5,0
flow_20.7,59.0,4.0,0
flow_201.14,54.0,3.0,0
flow_0012.13,69.5,5.0,0
flow_0012.14,37.0,4.0,0
flow_20.8,32.0,6.0,0
flow_0012.15,37.0,7.0,0
flow_20.9,26.0,4.5,0
flow_00.15,36.5,3.5,0
flow_00.16,36.0,3.5,0
flow_001.6,34.0,2.5,0
flow_00.17,21.5,1.5,0
flow_201.15,24.5,2.5,0
flow_1012.8,51.5,4.0,0
flow_301.11,61.5,7.0,0
flow_30.25,61.0,3.5,0
flow_1012.9,50.5,5.0,0
flow_101.10,36.0,3.0,0
flow_1012.10,36.0,4.5,0
flow_3012.25,61.0,4.0,0
flow_1012.11,34.5,3.5,0
flow_10.5,25.0,3.0,0
flow_301.12,42.5,4.0,0
flow_301.13,37.5,3.0,0
flow_3012.26,35.5,3.5,0
flow_301.14,31.0,3.0,0
flow_20.10,70.0,4.0,0
flow_0012.16,68.5,7.5,0
flow_00.18,66.5,3.5,0
flow_00.19,57.0,3.0,0
flow_201.16,46.0,3.0,0
flow_20.11,40.5,3.0,0
flow_001.7,56.5,2.5,0
flow_0012.17,41.0,3.5,0
flow_00.20,38.0,3.0,0
flow_2012.10,23.5,3.0,0
flow_1012.12,74.0,4.5,0
flow_10.6,60.0,3.0,0
flow_301.15,73.5,4.0,0
flow_101.11,34.5,3.0,0
flow_301.16,70.0,3.0,0
flow_3012.27,69.0,4.0,0
flow_301.17,63.0,3.0,0
flow_3012.28,52.0,3.0,0
flow_30.26,21.0,1.5,0
flow_10.7,21.0,1.5,0
flow_30.27,23.5,2.5,0
flow_101.12,24.0,2.5,0
flow_00.21,63.5,4.0,0
flow_20.12,56.5,4.0,0
flow_20.13,56.0,3.0,0
flow_001.8,65.0,3.0,0
flow_2012.11,40.0,4.0,0
flow_0012.18,53.0,3.5,0
flow_00.22,44.5,2.5,0
flow_201.17,40.0,3.0,0
flow_001.9,42.5,2.5,0
flow_0012.19,40.0,3.0,0
flow_00.23,37.5,2.5,0
flow_001.10,38.0,2.5,0
flow_0012.20,36.0,3.0,0
flow_201.18,30.0,4.0,0
flow_20.14,22.5,2.0,0
flow_001.11,26.0,3.0,0
flow_101.13,68.5,3.5,0
flow_301.18,64.0,3.5,0
flow_30.28,57.0,3.0,0
flow_101.14,65.5,3.0,0
flow_3012.29,58.0,4.0,0
flow_301.19,57.5,3.0,0
flow_101.15,69.0,7.0,0
flow_301.20,56.0,3.0,0
flow_3012.30,53.5,3.5,0
flow_1012.13,69.5,5.0,0
flow_10.8,52.0,3.0,0
flow_30.29,28.5,2.5,0
flow_1012.14,51.0,3.5,0
flow_101.16,29.0,2.5,0
flow_101.17,28.5,3.0,0
flow_101.18,26.0,3.0,0
flow_20.15,62.5,4.0,0
flow_2012.12,56.5,3.5,0
flow_0012.21,27.5,3.5,0
flow_0012.22,23.5,3.0,0
flow_201.19,26.5,3.0,0
flow_0012.23,28.5,5.0,0
flow_30.30,69.0,4.0,0
flow_301.21,65.5,3.5,0
flow_301.22,34.0,3.5,0
flow_101.19,25.5,2.5,0
flow_30.31,20.5,1.5,0
flow_00.24,67.0,4.0,0
flow_201.20,55.0,3.5,0
flow_20.16,49.0,3.0,0
flow_001.12,67.0,2.5,0
flow_20.17,43.5,3.0,0
flow_001.13,67.0,3.0,0
flow_001.14,60.5,3.5,0
flow_2012.13,27.0,4.5,0
flow_001.15,62.0,4.0,0
flow_201.21,25.0,2.5,0
flow_001.16,61.5,3.5,0
flow_00.25,57.5,3.0,0
flow_0012.24,41.5,3.0,0
flow_0012.25,25.5,3.5,0
flow_201.22,26.5,2.5,0
flow_30.32,71.5,4.0,0
flow_10.9,48.5,4.0,0
flow_30.33,65.5,3.0,0
flow_10.10,47.0,3.0,0
flow_301.23,67.5,3.5,0
flow_101.20,28.0,3.0,0
flow_3012.31,50.5,5.0,0
flow_301.24,34.0,3.0,0
flow_30.34,30.0,3.0,0
flow_30.35,29.0,2.5,0
flow_30.36,24.0,2.5,0
flow_30.37,21.0,1.5,0
flow_20.18,71.5,4.0,0
flow_001.17,71.5,3.5,0
flow_0012.26,72.5,4.0,0
flow_2012.14,73.0,4.0,0
flow_00.26,54.0,3.0,0
flow_201.23,66.0,3.5,0
flow_0012.27,27.0,3.5,0
flow_201.24,51.5,6.5,0
flow_001.18,25.5,2.5,0
flow_201.25,34.5,3.5,0
flow_0012.28,27.0,4.0,0
flow_001.19,24.5,2.0,0
flow_001.20,25.0,2.5,0
flow_0012.29,23.5,2.5,0
flow_201.26,25.5,2.5,0
flow_30.38,58.0,4.0,0
flow_10.11,51.5,4.0,0
flow_10.12,35.5,3.0,0
flow_3012.32,51.5,5.5,0
flow_301.25,46.5,3.0,0
flow_30.39,42.0,3.0,0
flow_101.21,39.5,3.0,0
flow_10.13,37.0,3.0,0
flow_3012.33,43.5,5.0,0
flow_1012.15,26.5,3.0,0
flow_30.40,41.0,3.0,0
flow_101.22,25.0,2.5,0
flow_301.26,37.5,2.5,0
flow_101.23,25.0,2.5,0
flow_3012.34,37.5,4.5,0
flow_1012.16,25.5,3.0,0
flow_3012.35,32.0,4.5,0
flow_30.41,28.0,3.0,0
flow_30.42,27.0,3.0,0
flow_301.27,28.0,3.0,0
flow_001.21,67.5,3.5,0
flow_20.19,21.0,1.5,0
flow_001.22,67.5,3.0,0
flow_0012.30,62.5,3.5,0
flow_0012.31,57.5,3.5,0
flow_0012.32,24.0,3.0,0
flow_001.23,23.5,2.0,0
flow_2012.15,25.5,3.5,0
flow_30.43,74.5,4.0,0
flow_00.0,21.0,1.5,0
flow_201.0,25.0,2.5,0
flow_00.1,21.5,2.0,0
flow_3012.0,32.0,4.0,0
flow_1012.0,50.5,4.5,0
flow_3012.1,27.5,3.5,0
flow_10.0,47.5,4.5,0
flow_301.0,24.5,2.5,0
flow_1012.1,24.5,3.0,0
flow_301.1,25.0,2.5,0
flow_101.0,24.5,2.5,0
flow_0012.0,72.0,4.5,0
flow_20.0,70.0,6.5,0
flow_0012.1,74.0,6.0,0
flow_00.2,71.0,3.5,0
flow_20.1,58.5,8.0,0
flow_201.1,32.5,4.0,0
flow_0012.2,73.0,5.0,0
flow_00.3,68.5,3.0,0
flow_20.2,32.5,4.5,0
