vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_2012.14,112.0,3.5,0
flow_201.16,110.5,3.0,0
flow_3012.18,108.0,4.0,0
flow_1012.10,37.0,4.0,0
flow_1012.11,25.5,3.0,0
flow_301.11,111.0,4.5,0
flow_201.17,126.0,3.5,0
flow_20.19,111.0,3.0,0
flow_2012.15,109.5,3.5,0
flow_30.18,124.0,4.0,0
flow_101.3,43.5,3.5,0
flow_30.19,111.0,3.0,0
flow_10.6,42.0,3.0,0
flow_3012.19,110.5,3.5,0
flow_1012.12,30.0,4.0,0
flow_0012.4,37.0,4.5,0
flow_20.20,127.0,6.0,0
flow_001.4,37.0,3.0,0
flow_2012.16,115.0,5.0,0
flow_2012.17,109.5,4.5,0
flow_3012.20,125.5,4.5,0
flow_1012.13,27.0,4.0,0
flow_30.20,111.0,3.0,0
flow_1012.14,23.5,2.5,0
flow_3012.21,110.0,3.5,0
flow_201.18,109.0,3.5,0
flow_0012.5,26.0,4.0,0
flow_201.19,111.5,7.0,0
flow_3012.22,126.0,4.5,0
flow_1012.15,33.5,4.5,0
flow_30.21,110.5,3.0,0
flow_3012.23,109.5,3.5,0
flow_0012.6,33.5,4.0,0
flow_201.20,129.0,7.0,0
flow_2012.18,116.0,4.0,0
flow_301.12,126.0,3.5,0
flow_1012.16,39.0,6.5,0
flow_3012.24,112.0,4.0,0
flow_10.7,33.5,4.0,0
flow_301.13,107.0,3.0,0
flow_201.21,133.0,4.0,0
flow_2012.19,128.5,3.5,0
flow_201.22,115.0,3.0,0
flow_3012.25,109.0,4.5,0
flow_1012.17,53.0,4.5,0
flow_10.8,23.5,2.5,0
flow_30.22,105.0,3.0,0
flow_301.14,103.5,3.0,0
flow_20.21,129.5,4.0,0
flow_0012.7,45.5,7.5,0
flow_2012.20,130.0,4.0,0
flow_20.22,113.5,3.0,0
flow_00.8,38.0,3.5,0
flow_3012.26,108.0,4.0,0
flow_1012.18,37.5,4.0,0
flow_30.23,105.0,3.5,0
flow_10.9,26.0,2.5,0
flow_30.24,102.0,2.5,0
flow_20.23,130.0,4.0,0
flow_001.5,25.5,2.5,0
flow_201.23,129.0,3.0,0
flow_20.24,113.0,3.0,0
flow_30.25,107.0,4.0,0
flow_101.4,43.5,3.5,0
flow_301.15,106.5,3.0,0
flow_301.16,106.0,3.5,0
flow_2012.21,129.0,4.5,0
flow_20.25,108.0,3.0,0
flow_0012.8,42.5,5.0,0
flow_201.24,104.0,2.5,0
flow_3012.27,109.0,4.5,0
flow_30.26,106.0,3.0,0
flow_301.17,103.5,3.0,0
flow_101.5,26.5,2.5,0
flow_20.26,107.5,4.0,0
flow_2012.22,106.5,3.5,0
flow_00.9,26.0,5.5,0
flow_201.25,103.5,3.0,0
flow_1012.19,42.5,4.5,0
flow_30.27,111.0,6.5,0
flow_3012.28,108.0,4.0,0
flow_1012.20,27.0,4.0,0
flow_00.10,32.0,3.5,0
flow_0012.9,30.0,4.0,0
flow_2012.23,113.0,7.5,0
flow_201.26,110.5,3.5,0
flow_001.6,30.0,3.5,0
flow_10.10,23.0,2.0,0
flow_301.18,125.5,3.5,0
flow_30.28,111.0,3.0,0
flow_3012.29,109.5,3.5,0
flow_00.11,44.5,4.0,0
flow_20.27,124.0,4.0,0
flow_20.28,112.0,3.0,0
flow_2012.24,111.0,4.0,0
flow_3012.30,126.0,4.5,0
flow_30.29,110.5,3.0,0
flow_101.6,44.5,7.5,0
flow_1012.21,25.0,3.0,0
flow_3012.31,111.5,4.5,0
flow_20.29,124.0,4.0,0
flow_20.30,111.5,3.0,0
flow_20.31,109.0,3.0,0
flow_3012.32,126.0,4.5,0
flow_10.11,23.5,2.5,0
flow_301.19,113.0,3.0,0
flow_3012.33,110.0,3.5,0
flow_201.27,125.0,3.5,0
flow_2012.25,111.5,3.5,0
flow_20.32,108.5,3.0,0
flow_3012.34,124.5,4.0,0
flow_10.12,22.0,2.0,0
flow_30.30,111.0,3.0,0
flow_301.20,107.0,2.5,0
flow_001.7,43.5,3.5,0
flow_201.28,125.5,3.5,0
flow_00.12,40.0,3.0,0
flow_201.29,112.0,3.0,0
flow_201.30,107.0,3.5,0
flow_301.21,108.5,3.5,0
flow_101.7,37.0,3.5,0
flow_30.31,105.0,3.0,0
flow_301.22,104.0,3.0,0
flow_20.33,107.5,4.0,0
flow_00.13,29.0,3.5,0
flow_201.31,106.5,3.0,0
flow_20.34,102.0,3.0,0
flow_3012.35,109.0,4.5,0
flow_3012.36,107.5,4.0,0
flow_30.32,102.5,3.0,0
flow_20.35,107.0,4.0,0
flow_0012.10,45.0,7.5,0
flow_20.36,109.0,4.0,0
flow_30.33,107.5,4.0,0
flow_30.34,105.5,3.0,0
flow_30.35,102.5,3.0,0
flow_20.37,124.0,4.0,0
flow_0012.11,40.5,7.5,0
flow_201.32,116.5,3.0,0
flow_3012.37,109.0,4.5,0
flow_301.23,107.0,3.0,0
flow_1012.22,27.0,4.0,0
flow_30.36,104.5,4.5,0
flow_20.38,130.0,4.0,0
flow_00.14,37.0,4.0,0
flow_2012.26,129.5,4.0,0
flow_2012.27,116.0,4.0,0
flow_30.37,108.0,4.0,0
flow_1012.23,42.5,7.5,0
flow_10.13,24.5,2.5,0
flow_30.38,108.0,5.0,0
flow_301.24,105.0,3.0,0
flow_2012.28,131.5,4.5,0
flow_20.39,128.5,3.0,0
flow_2012.29,115.5,3.5,0
flow_30.39,107.0,4.0,0
flow_101.8,43.5,3.5,0
flow_301.25,108.0,3.5,0
flow_30.40,102.0,3.0,0
flow_101.9,26.5,3.0,0
flow_2012.30,131.5,4.5,0
flow_2012.31,129.5,4.0,0
flow_20.40,113.5,3.0,0
flow_1012.24,24.0,3.0,0
flow_3012.38,109.5,4.5,0
flow_301.26,106.5,3.0,0
flow_30.41,102.0,3.0,0
flow_20.41,127.5,4.0,0
flow_001.8,30.0,3.5,0
flow_201.33,110.5,3.0,0
flow_2012.32,103.5,3.5,0
flow_3012.39,110.0,4.5,0
flow_301.27,106.5,3.0,0
flow_30.42,102.5,3.0,0
flow_1012.25,27.0,5.5,0
flow_00.15,29.0,3.5,0
flow_2012.33,112.5,7.5,0
flow_2012.34,110.0,4.5,0
flow_30.43,107.0,4.0,0
flow_3012.40,105.5,3.5,0
flow_1012.26,39.5,7.5,0
flow_101.10,39.5,3.5,0
flow_301.28,104.0,3.0,0
flow_20.42,124.5,4.0,0
flow_001.9,54.0,3.5,0
flow_00.16,21.0,1.5,0
flow_20.43,111.5,3.0,0
flow_2012.35,111.0,4.0,0
flow_301.29,109.0,3.5,0
flow_3012.41,107.5,4.0,0
flow_1012.27,26.0,3.5,0
flow_301.30,106.0,3.5,0
flow_20.44,125.5,4.0,0
flow_2012.36,112.0,3.5,0
flow_00.17,21.5,2.0,0
flow_201.34,109.5,3.0,0
flow_00.0,20.5,1.5,0
flow_101.0,39.5,3.5,0
flow_1012.0,37.5,3.5,0
flow_30.0,23.0,2.0,0
flow_101.1,35.0,3.0,0
flow_0012.0,38.0,4.5,0
flow_20.0,41.5,6.5,0
flow_00.1,28.0,3.0,0
flow_20.1,31.0,4.0,0
flow_201.0,29.0,3.0,0
flow_1012.1,51.5,4.5,0
flow_30.1,44.5,6.5,0
flow_101.2,51.5,3.0,0
flow_1012.2,45.5,3.5,0
flow_3012.0,40.5,5.0,0
flow_00.2,35.0,4.0,0
flow_201.1,41.0,3.5,0
flow_20.2,27.5,2.5,0
flow_0012.1,37.0,5.5,0
flow_001.0,36.0,3.0,0
flow_10.0,53.5,4.0,0
flow_30.2,53.5,4.0,0
flow_301.0,54.0,3.0,0
flow_1012.3,36.0,6.0,0
flow_20.3,43.5,4.0,0
flow_001.1,52.0,3.5,0
flow_001.2,50.5,3.0,0
flow_201.2,42.5,3.0,0
flow_00.3,47.5,3.0,0
flow_20.4,32.0,3.0,0
flow_10.1,33.5,4.0,0
flow_301.1,70.5,3.5,0
flow_30.3,64.5,3.0,0
flow_10.2,29.0,3.0,0
flow_30.4,45.0,3.0,0
flow_00.4,66.0,4.0,0
flow_0012.2,66.0,3.5,0
flow_2012.0,43.0,7.5,0
flow_2012.1,36.0,4.5,0
flow_30.5,60.5,4.0,0
flow_101.3,45.5,3.5,0
flow_10.3,43.0,3.0,0
flow_301.2,46.5,3.0,0
flow_101.4,43.0,2.5,0
flow_00.5,85.0,4.0,0
flow_201.3,53.5,3.5,0
flow_00.6,83.5,3.0,0
flow_201.4,44.5,3.0,0
flow_00.7,82.5,3.0,0
flow_201.5,44.0,3.5,0
flow_101.5,57.5,3.5,0
flow_1012.4,50.5,4.0,0
flow_101.6,28.5,2.5,0
flow_3012.1,27.5,4.5,0
flow_00.8,100.5,4.0,0
flow_20.5,50.0,4.0,0
flow_001.3,101.0,3.0,0
flow_2012.2,52.0,5.0,0
flow_2012.3,49.5,4.0,0
flow_1012.5,44.0,4.0,0
flow_3012.2,38.0,4.5,0
flow_301.3,37.0,3.0,0
flow_101.7,40.0,3.5,0
flow_30.6,34.5,2.5,0
flow_1012.6,42.0,6.0,0
flow_001.4,121.5,3.5,0
flow_201.6,64.0,3.5,0
flow_2012.4,64.0,4.0,0
flow_0012.3,122.5,4.0,0
flow_2012.5,63.5,4.0,0
flow_1012.7,50.5,4.0,0
flow_3012.3,49.5,4.5,0
flow_3012.4,28.5,3.5,0
flow_10.4,51.0,5.5,0
flow_10.5,50.0,3.5,0
flow_001.5,137.5,4.0,0
flow_2012.6,83.0,5.5,0
flow_0012.4,135.0,4.0,0
flow_0012.5,133.0,4.0,0
flow_201.7,86.5,7.0,0
flow_10.6,65.0,4.0,0
flow_30.7,34.5,4.0,0
flow_101.8,63.0,3.0,0
flow_3012.5,24.0,3.0,0
flow_1012.8,46.0,4.0,0
flow_20.6,93.5,4.0,0
flow_001.6,136.5,3.5,0
flow_2012.7,77.5,3.5,0
flow_00.9,136.0,6.0,0
flow_201.8,70.5,2.5,0
flow_001.7,118.5,3.0,0
flow_3012.6,41.0,4.0,0
flow_1012.9,59.5,4.5,0
flow_3012.7,26.0,3.5,0
flow_10.7,56.5,6.0,0
flow_101.9,53.0,3.5,0
flow_00.10,130.0,4.0,0
flow_2012.8,87.0,7.5,0
flow_20.7,82.0,3.5,0
flow_001.8,134.0,3.0,0
flow_10.8,67.0,4.0,0
flow_301.4,26.0,3.0,0
flow_30.8,22.0,2.0,0
flow_101.10,65.0,3.0,0
flow_10.9,58.0,3.0,0
flow_00.11,136.0,4.0,0
flow_2012.9,104.5,7.5,0
flow_0012.6,134.0,4.0,0
flow_20.8,92.5,3.5,0
flow_001.9,116.0,3.0,0
flow_3012.8,44.5,4.5,0
flow_10.10,76.5,6.5,0
flow_3012.9,47.0,6.0,0
flow_00.12,129.0,4.0,0
flow_201.9,110.0,3.5,0
flow_00.13,112.0,3.0,0
flow_20.9,108.0,3.0,0
flow_00.14,109.0,3.0,0
flow_2012.10,111.5,6.0,0
flow_101.11,99.0,4.0,0
flow_301.5,64.5,4.0,0
flow_1012.10,84.0,4.0,0
flow_10.11,81.0,2.5,0
flow_30.9,64.5,5.5,0
flow_30.10,40.5,3.5,0
flow_00.15,124.0,4.0,0
flow_201.10,125.0,3.5,0
flow_00.16,111.0,3.0,0
flow_0012.7,110.0,4.0,0
flow_2012.11,128.5,6.0,0
flow_10.12,98.5,4.0,0
flow_30.11,41.5,4.0,0
flow_30.12,41.0,3.0,0
flow_101.12,100.0,3.0,0
flow_30.13,40.5,3.0,0
flow_101.13,97.5,3.0,0
flow_001.10,125.0,3.5,0
flow_201.11,137.0,3.5,0
flow_0012.8,109.5,3.5,0
flow_201.12,138.5,6.5,0
flow_0012.9,108.0,5.0,0
flow_101.14,111.0,3.5,0
flow_301.6,50.5,3.5,0
flow_1012.11,109.5,4.0,0
flow_301.7,53.5,7.0,0
flow_1012.12,111.5,5.5,0
flow_00.17,108.5,4.0,0
flow_0012.10,107.0,4.0,0
flow_2012.12,157.0,6.5,0
flow_00.18,102.0,3.0,0
flow_20.10,142.0,3.5,0
flow_1012.13,125.0,4.5,0
flow_10.13,122.0,3.0,0
flow_301.8,73.0,7.0,0
flow_3012.10,72.5,3.5,0
flow_1012.14,116.0,4.0,0
flow_201.13,156.0,3.5,0
flow_0012.11,111.5,6.5,0
flow_0012.12,108.5,4.5,0
flow_20.11,142.5,4.5,0
flow_001.11,104.5,3.0,0
flow_1012.15,110.5,4.5,0
flow_30.14,82.0,6.5,0
flow_101.15,107.5,3.0,0
flow_30.15,74.0,4.0,0
flow_101.16,104.5,3.0,0
flow_30.16,60.0,3.0,0
flow_2012.13,155.0,4.5,0
flow_20.12,139.0,3.0,0
flow_001.12,114.0,7.5,0
flow_00.19,108.5,3.5,0
flow_201.14,137.5,3.0,0
flow_10.14,107.5,4.0,0
flow_30.17,70.0,4.0,0
flow_301.9,71.0,3.0,0
flow_1012.16,110.0,5.0,0
flow_10.15,97.5,3.5,0
flow_201.15,153.0,3.5,0
flow_001.13,127.0,4.0,0
flow_20.13,139.5,3.0,0
flow_0012.13,118.0,7.5,0
flow_1012.17,108.5,5.0,0
flow_30.18,89.0,7.0,0
flow_101.17,105.5,3.0,0
flow_301.10,89.0,3.5,0
flow_3012.11,63.5,3.5,0
flow_1012.18,100.0,4.5,0
flow_00.20,130.5,4.0,0
flow_201.16,157.5,3.5,0
flow_00.21,127.5,3.0,0
flow_0012.14,115.0,3.5,0
flow_2012.14,143.5,6.0,0
flow_3012.12,79.5,4.5,0
flow_101.18,95.5,7.0,0
flow_301.11,80.0,3.5,0
flow_3012.13,79.0,4.0,0
flow_0012.15,130.5,4.0,0
flow_20.14,158.0,6.5,0
flow_0012.16,131.0,5.5,0
flow_20.15,143.0,7.0,0
flow_101.19,113.0,4.0,0
flow_3012.14,97.5,5.5,0
flow_1012.19,112.0,3.5,0
flow_101.20,110.0,2.5,0
flow_301.12,99.5,4.0,0
flow_0012.17,135.5,4.5,0
flow_2012.15,155.0,4.0,0
flow_20.16,137.5,3.0,0
flow_00.22,133.0,3.5,0
flow_201.17,133.5,3.0,0
flow_001.14,131.0,3.0,0
flow_1012.20,126.5,4.0,0
flow_30.19,99.0,6.5,0
flow_101.21,126.0,3.0,0
flow_10.16,113.0,3.0,0
flow_301.13,88.0,3.0,0
flow_301.14,88.5,3.5,0
flow_0012.18,134.5,4.5,0
flow_00.23,128.5,3.0,0
flow_201.18,140.5,7.0,0
flow_0012.19,116.5,4.0,0
flow_10.17,133.0,7.0,0
flow_3012.15,103.0,5.0,0
flow_301.15,100.5,3.0,0
flow_10.18,129.5,4.0,0
flow_10.19,116.5,3.5,0
flow_00.24,128.0,4.0,0
flow_201.19,158.5,3.5,0
flow_00.25,111.0,3.0,0
flow_20.17,156.0,3.5,0
flow_201.20,141.5,2.5,0
flow_00.26,109.0,3.0,0
flow_10.20,130.5,4.0,0
flow_3012.16,124.0,7.5,0
flow_1012.21,129.5,4.0,0
flow_3012.17,122.5,4.0,0
flow_1012.22,113.0,4.0,0
flow_201.21,154.5,3.5,0
flow_0012.20,128.5,6.5,0
flow_00.27,113.0,3.5,0
flow_201.22,143.5,4.0,0
flow_001.15,110.0,3.0,0
flow_1012.23,111.0,4.5,0
flow_301.16,122.0,7.5,0
flow_1012.24,111.0,5.5,0
flow_101.22,106.5,3.5,0
flow_0012.21,110.0,4.5,0
flow_20.18,158.5,6.5,0
flow_00.28,105.0,3.0,0
flow_201.23,142.0,3.5,0
flow_0012.22,105.5,4.0,0
flow_301.17,136.0,3.5,0
flow_101.23,109.0,3.5,0
flow_101.24,107.5,3.0,0
flow_301.18,136.5,3.5,0
flow_1012.25,105.0,4.0,0
flow_301.19,115.0,7.0,0
flow_201.24,158.0,3.5,0
flow_0012.23,112.0,6.5,0
flow_00.29,106.5,3.5,0
flow_20.19,142.0,3.5,0
flow_001.16,105.0,3.0,0
flow_101.25,108.5,3.5,0
flow_301.20,127.5,3.5,0
flow_10.21,104.5,3.0,0
flow_301.21,127.0,3.0,0
flow_10.22,101.5,3.0,0
flow_301.22,102.5,3.0,0
flow_00.30,107.5,4.0,0
flow_201.25,160.0,3.5,0
flow_2012.16,157.5,4.0,0
flow_0012.24,108.0,4.0,0
flow_2012.17,141.5,4.0,0
flow_1012.26,109.5,4.5,0
flow_30.20,116.5,6.5,0
flow_101.26,107.0,3.0,0
flow_30.21,50.0,4.0,0
flow_10.23,103.5,3.0,0
flow_2012.18,139.0,4.5,0
flow_001.17,130.0,7.5,0
flow_0012.25,115.0,4.0,0
flow_2012.19,139.5,5.5,0
flow_3012.18,68.5,4.5,0
flow_10.24,110.0,5.5,0
flow_30.22,66.0,3.0,0
flow_1012.27,110.0,4.5,0
flow_30.23,59.0,6.0,0
flow_20.20,152.5,4.0,0
flow_0012.26,134.0,7.5,0
flow_00.31,129.0,3.5,0
flow_201.26,145.0,3.0,0
flow_1012.28,124.5,4.5,0
flow_3012.19,71.5,4.5,0
flow_10.25,111.5,3.0,0
flow_301.23,56.0,3.0,0
flow_1012.29,110.0,4.0,0
flow_3012.20,46.0,3.5,0
flow_2012.20,157.5,4.5,0
flow_0012.27,138.5,4.5,0
flow_2012.21,141.0,4.0,0
flow_20.21,133.5,3.0,0
flow_001.18,139.0,4.0,0
flow_1012.30,125.5,4.5,0
flow_30.24,48.0,6.5,0
flow_101.27,112.0,3.0,0
flow_30.25,41.0,4.0,0
flow_101.28,111.5,3.5,0
flow_3012.21,43.0,5.0,0
flow_20.22,135.0,4.0,0
flow_001.19,155.0,4.0,0
flow_0012.28,140.0,4.0,0
flow_2012.22,133.0,4.0,0
flow_20.23,114.0,3.0,0
flow_001.20,139.0,3.0,0
flow_301.24,50.0,4.5,0
flow_101.29,113.5,3.0,0
flow_30.26,46.0,3.0,0
flow_1012.31,132.0,8.0,0
flow_1012.32,114.5,4.5,0
flow_20.24,131.0,4.0,0
flow_00.32,152.0,4.0,0
flow_201.27,128.5,3.0,0
flow_0012.29,143.0,5.0,0
flow_00.33,137.0,3.0,0
flow_3012.22,65.0,4.5,0
flow_101.30,124.5,7.0,0
flow_301.25,65.0,3.0,0
flow_3012.23,63.5,4.0,0
flow_1012.33,115.5,4.0,0
flow_0012.30,134.5,4.5,0
flow_20.25,138.5,6.5,0
flow_0012.31,132.0,5.5,0
flow_20.26,137.5,7.5,0
flow_101.31,127.5,3.0,0
flow_3012.24,83.0,6.0,0
flow_3012.25,80.5,4.0,0
flow_301.26,72.0,3.0,0
flow_101.32,118.5,4.5,0
flow_0012.32,136.0,4.5,0
flow_2012.23,135.0,4.5,0
flow_20.27,127.5,3.0,0
flow_001.21,132.0,3.0,0
flow_201.28,115.5,3.0,0
flow_001.22,115.0,3.0,0
flow_301.27,63.0,3.5,0
flow_101.33,133.0,4.0,0
flow_1012.34,129.0,4.0,0
flow_10.26,113.5,3.0,0
flow_3012.26,57.0,4.0,0
flow_301.28,58.0,4.0,0
flow_20.28,130.5,4.0,0
flow_00.34,127.0,4.0,0
flow_00.35,111.5,3.0,0
flow_201.29,129.5,3.0,0
flow_001.23,109.5,3.0,0
flow_2012.24,118.0,5.5,0
flow_10.27,131.5,4.0,0
flow_301.29,72.5,3.5,0
flow_1012.35,129.0,4.0,0
flow_10.28,114.0,3.0,0
flow_3012.27,74.0,4.5,0
flow_30.27,70.5,3.0,0
flow_20.29,130.0,4.0,0
flow_0012.33,127.5,7.5,0
flow_2012.25,128.0,3.5,0
flow_20.30,113.5,3.0,0
flow_001.24,116.5,3.5,0
flow_3012.28,82.0,4.5,0
flow_30.28,73.5,3.0,0
flow_101.34,133.5,7.0,0
flow_3012.29,64.5,3.5,0
flow_1012.36,131.5,3.5,0
flow_2012.26,128.5,4.0,0
flow_0012.34,131.5,4.5,0
flow_20.31,110.5,3.0,0
flow_00.36,128.0,3.5,0
flow_00.37,115.0,3.0,0
flow_201.30,108.0,3.0,0
flow_3012.30,81.5,4.0,0
flow_1012.37,135.0,4.5,0
flow_30.29,69.0,3.0,0
flow_101.35,130.0,3.0,0
flow_10.29,113.0,3.0,0
flow_301.30,67.5,3.0,0
flow_2012.27,108.5,4.0,0
flow_20.32,105.0,3.0,0
flow_001.25,133.0,7.0,0
flow_201.31,104.5,3.0,0
flow_0012.35,120.0,5.0,0
flow_3012.31,81.0,4.5,0
flow_101.36,131.5,7.5,0
flow_3012.32,76.0,6.0,0
flow_301.31,72.5,3.0,0
flow_2012.28,109.0,4.5,0
flow_00.38,133.5,6.5,0
flow_201.32,106.0,3.0,0
flow_001.26,131.0,3.5,0
flow_0012.36,117.0,3.5,0
flow_2012.29,105.0,4.0,0
flow_10.30,136.0,4.0,0
flow_30.30,77.5,4.0,0
flow_301.32,79.0,3.5,0
flow_1012.38,139.0,5.5,0
flow_1012.39,135.5,4.5,0
flow_20.33,107.5,4.0,0
flow_001.27,132.0,3.5,0
flow_201.33,107.0,3.0,0
flow_0012.37,132.0,5.0,0
flow_0012.38,117.0,4.0,0
flow_30.31,94.5,4.0,0
flow_101.37,136.0,3.5,0
flow_10.31,133.5,3.0,0
flow_301.33,86.0,3.0,0
flow_101.38,131.5,3.0,0
flow_301.34,85.5,3.0,0
flow_20.34,125.0,4.0,0
flow_001.28,128.5,4.0,0
flow_2012.30,112.5,3.5,0
flow_201.34,109.5,3.0,0
flow_001.29,116.5,6.5,0
flow_301.0,24.0,2.5,0
flow_20.0,27.5,3.5,0
flow_0012.0,43.0,7.0,0
flow_2012.0,23.0,3.0,0
flow_00.0,42.5,5.0,0
flow_3012.0,41.0,4.0,0
flow_1012.0,24.5,3.0,0
flow_201.0,27.5,3.0,0
flow_001.0,59.5,3.5,0
flow_00.1,55.0,3.0,0
flow_201.1,26.0,2.5,0
flow_001.1,52.0,3.0,0
flow_2012.1,26.0,3.5,0
flow_10.0,37.0,4.0,0
flow_10.1,22.0,2.0,0
flow_001.2,62.5,3.5,0
flow_201.2,40.5,3.5,0
flow_001.3,57.0,3.0,0
flow_201.3,40.5,3.0,0
flow_00.2,49.5,3.0,0
flow_201.4,33.5,3.0,0
flow_1012.1,40.0,4.5,0
flow_2012.2,51.5,4.5,0
flow_20.1,35.5,3.0,0
flow_00.3,65.5,6.5,0
flow_001.4,64.5,3.5,0
flow_2012.3,30.5,5.0,0
flow_301.1,35.5,3.5,0
flow_30.0,28.5,3.0,0
flow_30.1,21.0,2.0,0
flow_2012.4,35.5,4.5,0
flow_001.5,87.0,7.5,0
flow_2012.5,37.5,5.5,0
flow_201.5,32.5,3.5,0
flow_10.2,21.5,2.0,0
flow_30.2,21.0,2.0,0
flow_201.6,44.0,3.5,0
flow_001.6,106.5,3.5,0
flow_20.2,43.0,3.0,0
flow_001.7,106.0,3.0,0
flow_20.3,41.5,3.0,0
flow_00.4,103.5,3.0,0
flow_1012.2,30.0,4.0,0
flow_3012.1,40.5,5.0,0
flow_3012.2,29.5,4.0,0
flow_0012.1,122.5,4.5,0
flow_00.5,119.5,3.0,0
flow_20.4,63.0,6.5,0
flow_00.6,118.0,3.0,0
flow_20.5,61.5,4.0,0
flow_201.7,61.0,3.0,0
flow_1012.3,22.5,2.5,0
flow_001.8,136.5,3.5,0
flow_201.8,77.0,3.5,0
flow_00.7,132.5,3.0,0
flow_20.6,75.0,3.0,0
