vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.5,23.5,2.5,0
flow_001.12,26.0,3.0,0
flow_00.14,22.0,2.0,0
flow_00.15,21.5,2.0,0
flow_30.3,47.0,4.0,0
flow_301.2,42.0,3.5,0
flow_201.4,34.5,3.5,0
flow_0012.8,62.5,6.5,0
flow_0012.9,61.0,4.5,0
flow_00.16,57.5,2.5,0
flow_00.17,56.0,3.0,0
flow_201.5,28.0,3.0,0
flow_201.6,26.5,3.0,0
flow_0012.10,58.5,5.0,0
flow_00.18,54.5,3.5,0
flow_001.13,38.5,3.0,0
flow_0012.11,35.5,3.5,0
flow_0012.12,34.0,4.0,0
flow_001.14,34.5,3.0,0
flow_101.4,46.5,3.5,0
flow_301.3,45.5,3.5,0
flow_1012.6,35.5,4.0,0
flow_1012.7,23.0,2.5,0
flow_20.6,42.5,4.0,0
flow_001.15,56.0,3.5,0
flow_20.7,42.5,3.0,0
flow_0012.13,47.5,6.0,0
flow_2012.2,33.5,3.5,0
flow_2012.3,32.0,4.0,0
flow_0012.14,28.0,4.0,0
flow_0012.15,24.5,3.0,0
flow_201.7,26.5,3.0,0
flow_001.16,25.0,2.5,0
flow_2012.4,26.5,4.0,0
flow_00.19,21.5,2.0,0
flow_101.5,43.5,3.5,0
flow_301.4,39.0,3.5,0
flow_1012.8,41.0,3.5,0
flow_30.4,20.5,1.5,0
flow_00.20,61.5,4.0,0
flow_201.8,61.5,3.5,0
flow_201.9,61.0,3.0,0
flow_001.17,60.0,3.0,0
flow_00.21,58.0,3.0,0
flow_0012.16,56.0,3.5,0
flow_001.18,55.5,3.0,0
flow_001.19,54.5,3.5,0
flow_2012.5,27.5,6.0,0
flow_00.22,29.0,4.0,0
flow_0012.17,28.0,3.5,0
flow_0012.18,26.5,4.0,0
flow_301.5,46.5,3.5,0
flow_30.5,20.5,2.0,0
flow_101.6,25.0,2.5,0
flow_101.7,23.5,2.0,0
flow_201.10,56.5,3.5,0
flow_2012.6,28.0,3.0,0
flow_0012.19,61.5,6.5,0
flow_001.20,51.0,3.5,0
flow_001.21,44.0,3.0,0
flow_0012.20,45.0,4.5,0
flow_00.23,39.0,3.0,0
flow_0012.21,43.5,4.5,0
flow_201.11,33.5,4.5,0
flow_0012.22,37.0,4.5,0
flow_3012.6,59.5,4.0,0
flow_30.6,41.5,3.0,0
flow_101.8,41.0,7.0,0
flow_10.4,33.5,3.0,0
flow_301.6,29.5,2.5,0
flow_2012.7,26.5,3.5,0
flow_00.24,63.0,6.0,0
flow_001.22,63.0,3.5,0
flow_0012.23,57.5,3.5,0
flow_001.23,52.5,2.5,0
flow_00.25,49.0,2.5,0
flow_00.26,41.0,2.5,0
flow_00.27,27.5,2.5,0
flow_0012.24,28.0,3.5,0
flow_0012.25,27.0,4.0,0
flow_1012.9,56.0,4.5,0
flow_3012.7,66.0,4.5,0
flow_301.7,57.0,3.0,0
flow_30.7,36.0,3.0,0
flow_30.8,35.0,2.5,0
flow_3012.8,25.0,2.5,0
flow_201.12,48.5,3.5,0
flow_2012.8,42.5,3.5,0
flow_0012.26,67.5,6.5,0
flow_20.8,36.0,3.0,0
flow_20.9,35.0,2.5,0
flow_001.24,68.0,3.5,0
flow_0012.27,67.5,4.5,0
flow_00.28,64.5,3.0,0
flow_00.29,52.5,3.0,0
flow_00.30,48.0,3.0,0
flow_20.10,21.5,1.5,0
flow_001.25,46.5,2.5,0
flow_0012.28,44.5,3.0,0
flow_00.31,40.0,2.5,0
flow_1012.10,45.0,5.0,0
flow_101.9,42.5,3.0,0
flow_101.10,26.0,2.5,0
flow_10.5,23.0,2.0,0
flow_1012.11,24.0,3.0,0
flow_2012.9,44.0,4.0,0
flow_20.11,28.0,3.0,0
flow_001.26,83.0,7.0,0
flow_0012.29,82.5,4.0,0
flow_001.27,78.0,2.5,0
flow_201.13,29.0,3.5,0
flow_001.28,76.5,3.0,0
flow_00.32,62.5,2.5,0
flow_20.12,21.5,2.0,0
flow_001.29,57.0,2.5,0
flow_0012.30,57.0,5.0,0
flow_0012.31,56.0,4.0,0
flow_00.33,52.0,2.5,0
flow_30.9,36.0,4.0,0
flow_101.11,58.5,3.5,0
flow_101.12,45.0,3.5,0
flow_301.8,25.5,2.5,0
flow_30.10,22.5,2.0,0
flow_2012.10,44.0,4.5,0
flow_0012.32,91.0,4.5,0
flow_001.30,90.5,3.0,0
flow_001.31,85.0,3.0,0
flow_0012.33,74.0,4.0,0
flow_0012.34,71.0,4.5,0
flow_001.32,67.5,2.5,0
flow_0012.35,63.5,3.5,0
flow_001.33,62.5,2.5,0
flow_0012.36,60.5,3.0,0
flow_0012.37,60.0,3.5,0
flow_00.34,39.0,2.5,0
flow_10.6,35.5,4.0,0
flow_3012.9,27.0,3.5,0
flow_30.11,21.0,1.5,0
flow_101.13,27.0,3.0,0
flow_101.14,26.0,3.0,0
flow_1012.12,24.5,3.0,0
flow_001.34,77.0,3.5,0
flow_00.35,66.5,3.0,0
flow_00.36,65.0,3.0,0
flow_00.37,63.5,3.0,0
flow_201.14,26.5,3.0,0
flow_00.38,62.0,3.0,0
flow_001.35,61.0,2.5,0
flow_2012.11,28.5,5.5,0
flow_0012.38,60.0,3.5,0
flow_001.36,59.0,3.0,0
flow_00.39,55.5,2.5,0
flow_201.15,24.0,2.5,0
flow_00.40,54.5,2.5,0
flow_001.37,54.5,3.0,0
flow_3012.10,62.5,4.5,0
flow_10.7,62.0,6.5,0
flow_301.9,61.0,3.0,0
flow_301.10,28.5,3.0,0
flow_101.15,24.5,2.0,0
flow_0012.39,89.5,4.0,0
flow_2012.12,44.5,4.5,0
flow_001.38,69.0,3.0,0
flow_001.39,67.0,3.0,0
flow_001.40,66.0,3.0,0
flow_00.41,48.0,2.5,0
flow_001.41,54.5,3.5,0
flow_0012.40,49.5,3.5,0
flow_0012.41,49.0,4.0,0
flow_00.42,29.0,2.5,0
flow_0012.42,29.0,3.0,0
flow_001.42,27.0,2.5,0
flow_3012.11,52.5,4.5,0
flow_101.16,38.0,7.0,0
flow_301.11,52.5,3.0,0
flow_30.12,48.5,3.0,0
flow_10.8,29.0,3.0,0
flow_301.12,47.5,2.5,0
flow_201.16,43.0,3.5,0
flow_0012.43,66.0,6.5,0
flow_0012.44,65.0,4.5,0
flow_00.43,50.0,3.0,0
flow_20.13,34.5,4.0,0
flow_00.44,46.0,3.0,0
flow_201.17,33.5,3.0,0
flow_00.45,43.0,2.5,0
flow_00.46,42.5,3.0,0
flow_0012.45,27.5,3.5,0
flow_00.47,24.5,2.5,0
flow_3012.12,56.0,4.0,0
flow_201.18,56.5,3.5,0
flow_001.43,56.0,3.5,0
flow_2012.13,41.5,3.5,0
flow_00.48,57.0,6.0,0
flow_0012.46,41.5,4.5,0
flow_0012.47,40.0,4.0,0
flow_00.49,36.5,2.5,0
flow_001.44,30.5,2.5,0
flow_001.45,27.0,3.0,0
flow_2012.14,26.5,4.5,0
flow_001.46,29.5,4.0,0
flow_00.50,26.0,2.5,0
flow_101.17,41.0,3.5,0
flow_201.19,61.0,3.5,0
flow_001.47,64.0,3.5,0
flow_2012.15,58.0,4.0,0
flow_00.51,50.0,6.0,0
flow_201.20,35.5,2.5,0
flow_001.48,35.5,3.5,0
flow_00.52,21.5,2.0,0
flow_0012.48,24.5,3.0,0
flow_201.0,25.5,2.5,0
flow_0012.0,25.0,3.5,0
flow_1012.0,28.5,4.0,0
flow_3012.0,45.0,4.5,0
flow_10.0,26.0,2.5,0
flow_10.1,24.5,2.5,0
flow_101.0,26.5,3.0,0
flow_10.2,21.5,2.0,0
flow_3012.1,23.5,3.0,0
flow_20.0,64.5,4.0,0
flow_0012.1,63.5,7.5,0
flow_20.1,65.0,5.0,0
flow_2012.0,63.5,3.5,0
flow_0012.2,66.0,7.5,0
flow_2012.1,60.5,4.0,0
flow_001.0,66.0,4.0,0
flow_001.1,65.5,3.0,0
flow_201.1,26.0,3.0,0
flow_0012.3,45.5,4.0,0
flow_0012.4,44.5,4.0,0
flow_3012.2,56.5,4.5,0
flow_301.0,55.5,3.0,0
flow_101.1,54.0,7.0,0
flow_301.1,54.5,3.0,0
flow_101.2,49.5,3.0,0
flow_3012.3,31.0,3.5,0
flow_1012.1,47.0,3.5,0
flow_1012.2,43.5,4.0,0
flow_30.0,30.5,6.0,0
flow_10.3,25.5,2.5,0
flow_101.3,30.5,3.0,0
flow_301.2,28.5,3.5,0
flow_301.3,27.5,3.0,0
flow_1012.3,25.0,3.5,0
flow_201.2,63.5,3.5,0
flow_2012.2,62.0,3.5,0
flow_0012.5,66.0,6.5,0
flow_00.0,63.0,4.0,0
flow_201.3,61.5,3.0,0
flow_0012.6,64.5,4.0,0
flow_2012.3,61.5,3.5,0
flow_2012.4,54.5,4.0,0
flow_001.2,64.5,4.0,0
flow_0012.7,66.0,4.5,0
flow_001.3,53.0,2.5,0
flow_001.4,50.0,3.0,0
flow_001.5,42.5,3.0,0
flow_30.1,57.0,4.0,0
flow_101.4,51.5,3.5,0
flow_3012.4,58.5,4.0,0
flow_1012.4,45.0,4.0,0
flow_3012.5,58.0,4.0,0
flow_3012.6,55.0,4.0,0
flow_30.2,51.5,2.5,0
flow_101.5,50.0,4.0,0
flow_301.4,44.0,2.5,0
flow_1012.5,49.5,4.0,0
flow_30.3,44.5,5.5,0
flow_101.6,45.0,2.5,0
flow_3012.7,44.0,4.5,0
flow_301.5,41.0,2.5,0
flow_10.4,21.0,2.0,0
flow_2012.5,64.0,4.5,0
flow_201.4,56.0,3.0,0
flow_001.6,79.0,7.5,0
flow_20.2,52.5,3.0,0
flow_0012.8,80.0,6.0,0
flow_2012.6,50.5,4.0,0
flow_201.5,49.0,3.0,0
flow_20.3,43.5,3.0,0
flow_001.7,81.0,3.5,0
flow_001.8,79.5,3.5,0
flow_201.6,32.5,2.5,0
flow_001.9,77.5,3.0,0
flow_20.4,31.5,2.5,0
flow_00.1,75.0,2.5,0
flow_201.7,29.5,2.0,0
flow_001.10,74.5,2.5,0
flow_00.2,71.0,2.5,0
flow_3012.8,64.0,4.5,0
flow_10.5,62.0,6.5,0
flow_30.4,62.0,3.0,0
flow_1012.6,51.5,6.0,0
flow_301.6,61.5,3.0,0
flow_301.7,60.0,3.0,0
flow_3012.9,58.0,3.5,0
flow_30.5,41.0,2.5,0
flow_301.8,41.5,2.5,0
flow_30.6,40.5,3.5,0
flow_1012.7,27.0,4.5,0
flow_10.6,22.5,2.0,0
flow_2012.7,60.5,4.0,0
flow_001.11,114.0,7.5,0
flow_2012.8,49.5,5.0,0
flow_0012.9,113.0,4.0,0
flow_2012.9,44.5,4.5,0
flow_201.8,42.5,3.0,0
flow_001.12,114.0,3.0,0
flow_201.9,37.5,3.5,0
flow_001.13,112.5,3.0,0
flow_201.10,36.5,3.5,0
flow_0012.10,82.5,5.0,0
flow_0012.11,78.0,4.5,0
flow_00.3,74.0,3.5,0
flow_00.4,72.5,2.5,0
flow_101.7,51.5,3.5,0
flow_301.9,80.0,3.5,0
flow_3012.10,79.0,3.5,0
flow_3012.11,77.5,3.5,0
flow_101.8,32.0,6.5,0
flow_3012.12,80.0,5.0,0
flow_3012.13,77.5,4.0,0
flow_10.7,28.0,4.0,0
flow_3012.14,76.0,7.0,0
flow_30.7,54.0,3.5,0
flow_3012.15,68.5,5.0,0
flow_2012.10,62.0,4.0,0
flow_00.5,112.5,6.5,0
flow_20.5,58.0,3.0,0
flow_2012.11,46.0,3.5,0
flow_0012.12,113.0,6.0,0
flow_20.6,32.5,2.5,0
flow_2012.12,37.5,4.0,0
flow_00.6,114.0,6.0,0
flow_00.7,112.0,4.5,0
flow_00.8,80.0,3.5,0
flow_20.7,22.5,2.0,0
flow_00.9,76.0,3.0,0
flow_0012.13,73.5,3.5,0
flow_001.14,71.5,2.5,0
flow_001.15,70.5,3.0,0
flow_3012.16,93.0,4.0,0
flow_1012.8,60.0,4.5,0
flow_3012.17,93.5,4.0,0
flow_30.8,89.5,3.0,0
flow_10.8,58.5,6.0,0
flow_10.9,33.0,4.0,0
flow_30.9,69.0,2.5,0
flow_301.10,74.0,3.5,0
flow_30.10,41.5,2.5,0
flow_1012.9,29.5,6.0,0
flow_30.11,38.5,5.5,0
flow_101.9,24.0,2.5,0
flow_00.10,107.0,4.0,0
flow_201.11,57.5,3.5,0
flow_20.8,54.0,3.0,0
flow_001.16,106.5,3.0,0
flow_20.9,50.0,3.0,0
flow_001.17,104.5,3.0,0
flow_00.11,71.5,2.5,0
flow_201.12,50.0,2.5,0
flow_00.12,69.0,2.5,0
flow_201.13,28.5,3.0,0
flow_0012.14,68.5,4.0,0
flow_2012.13,29.0,3.5,0
flow_0012.15,69.0,4.5,0
flow_201.14,31.5,6.5,0
flow_0012.16,70.0,6.0,0
flow_00.13,66.0,3.5,0
flow_301.11,58.5,3.5,0
flow_101.10,53.0,3.5,0
flow_30.12,46.5,3.0,0
flow_10.10,21.5,2.0,0
flow_301.12,43.0,3.0,0
flow_3012.18,41.0,3.5,0
flow_30.13,37.5,3.0,0
flow_1012.10,25.0,3.0,0
flow_30.14,32.5,2.5,0
flow_301.13,32.0,2.5,0
flow_1012.11,26.5,4.5,0
flow_301.14,34.5,3.5,0
flow_3012.19,32.5,3.5,0
flow_1012.12,25.0,3.0,0
flow_201.15,58.5,3.5,0
flow_0012.17,108.0,6.5,0
flow_2012.14,57.5,4.0,0
flow_20.10,45.5,3.0,0
flow_001.18,108.5,3.5,0
flow_001.19,106.5,3.5,0
flow_00.14,77.5,3.0,0
flow_00.15,75.0,2.5,0
flow_0012.18,73.5,3.0,0
flow_001.20,73.5,3.0,0
flow_0012.19,71.0,3.0,0
flow_00.16,68.5,2.5,0
flow_1012.13,40.5,4.0,0
flow_10.11,21.0,1.5,0
flow_301.15,75.5,7.0,0
flow_301.16,74.5,3.0,0
flow_1012.14,25.0,3.0,0
flow_301.17,77.0,6.0,0
flow_30.15,64.0,3.5,0
flow_301.18,65.0,3.0,0
flow_1012.15,26.0,4.0,0
flow_30.16,64.5,5.0,0
flow_301.19,44.5,3.0,0
flow_2012.15,64.5,4.5,0
flow_20.11,56.0,3.0,0
flow_001.21,112.0,7.5,0
flow_2012.16,58.0,4.5,0
flow_0012.20,111.5,4.0,0
flow_001.22,109.0,3.0,0
flow_201.16,58.0,3.5,0
flow_0012.21,79.5,4.0,0
flow_001.23,73.5,2.5,0
flow_20.12,59.0,6.0,0
flow_20.13,57.0,4.0,0
flow_2012.17,33.5,3.5,0
flow_0012.22,75.0,6.0,0
flow_2012.18,33.0,3.5,0
flow_201.17,28.5,2.5,0
flow_001.24,77.0,4.0,0
flow_301.20,79.5,3.5,0
flow_10.12,30.0,3.5,0
flow_30.17,73.5,3.0,0
flow_3012.20,73.0,3.5,0
flow_301.21,72.5,2.5,0
flow_30.18,69.0,2.5,0
flow_30.19,63.0,2.5,0
flow_3012.21,62.0,3.0,0
flow_3012.22,59.0,3.5,0
flow_30.20,55.5,3.0,0
flow_10.13,26.0,5.5,0
flow_3012.23,55.5,3.5,0
flow_3012.24,47.5,4.0,0
flow_201.18,53.0,3.5,0
flow_001.25,112.5,3.5,0
flow_0012.23,111.0,3.5,0
flow_20.14,55.0,6.0,0
flow_2012.19,53.5,4.5,0
flow_0012.24,114.0,6.5,0
flow_0012.25,113.5,4.5,0
flow_0012.26,111.5,4.0,0
flow_0012.27,80.5,4.5,0
flow_00.17,75.0,3.0,0
flow_00.18,73.5,2.5,0
flow_201.19,53.0,4.5,0
flow_201.20,38.0,3.0,0
flow_0012.28,75.5,5.0,0
flow_3012.25,80.5,4.0,0
flow_1012.16,41.5,4.5,0
flow_3012.26,68.5,3.5,0
flow_10.14,39.0,6.0,0
flow_301.22,66.5,3.0,0
flow_3012.27,65.0,3.0,0
flow_1012.17,38.0,5.0,0
flow_101.11,33.0,3.5,0
flow_301.23,27.0,3.0,0
flow_20.15,72.0,4.0,0
flow_001.26,110.5,3.5,0
flow_00.19,109.0,3.0,0
flow_201.21,45.5,3.0,0
flow_001.27,107.0,2.5,0
flow_201.22,42.0,3.5,0
flow_2012.20,39.5,3.5,0
flow_0012.29,74.5,3.5,0
flow_0012.30,72.5,4.0,0
flow_00.20,68.5,2.5,0
flow_201.23,42.5,3.5,0
flow_0012.31,69.5,4.0,0
flow_0012.32,68.0,4.0,0
flow_00.21,64.5,3.0,0
flow_201.24,45.5,4.5,0
flow_0012.33,67.0,4.5,0
flow_1012.18,50.0,4.5,0
flow_30.21,51.0,6.5,0
flow_101.12,48.5,3.0,0
flow_10.15,46.0,3.0,0
flow_30.22,40.5,4.0,0
flow_1012.19,34.0,3.5,0
flow_101.13,32.5,3.0,0
flow_1012.20,27.0,3.0,0
flow_3012.28,26.5,3.5,0
flow_301.24,25.5,2.5,0
flow_201.25,80.5,3.5,0
flow_0012.34,105.0,6.5,0
flow_001.28,102.0,3.0,0
flow_00.22,71.0,3.0,0
flow_201.26,79.5,3.5,0
flow_2012.21,78.5,4.5,0
flow_00.23,71.5,5.5,0
flow_201.27,53.0,3.0,0
flow_001.29,71.5,3.5,0
flow_2012.22,45.5,5.0,0
flow_2012.23,43.5,4.5,0
flow_00.24,73.0,6.5,0
flow_201.28,34.5,2.5,0
flow_20.16,25.0,2.5,0
flow_00.25,71.5,4.5,0
flow_0012.35,73.0,4.0,0
flow_301.25,61.5,3.5,0
flow_101.14,59.5,3.5,0
flow_301.26,62.0,3.0,0
flow_101.15,56.0,3.5,0
flow_3012.29,51.0,4.0,0
flow_1012.21,52.5,4.5,0
flow_10.16,35.0,3.0,0
flow_101.16,34.5,2.5,0
flow_101.17,33.0,3.0,0
flow_101.18,32.5,3.0,0
flow_30.23,21.0,1.5,0
flow_201.29,61.0,3.5,0
flow_001.30,107.5,3.5,0
flow_001.31,107.0,3.0,0
flow_201.30,60.0,3.0,0
flow_201.31,53.5,3.0,0
flow_001.32,106.5,3.5,0
flow_20.17,50.5,2.5,0
flow_2012.24,39.0,3.5,0
flow_0012.36,106.5,6.5,0
flow_2012.25,38.5,4.0,0
flow_00.26,81.0,6.0,0
flow_201.32,35.5,2.5,0
flow_20.18,31.5,2.5,0
flow_00.27,78.5,4.0,0
flow_20.19,31.5,2.5,0
flow_00.28,76.5,3.5,0
flow_001.33,74.0,2.5,0
flow_201.33,29.5,3.0,0
flow_0012.37,74.5,4.0,0
flow_20.20,28.5,5.0,0
flow_301.27,49.5,3.5,0
flow_1012.22,58.5,6.5,0
flow_101.19,56.0,3.0,0
flow_30.24,50.0,3.5,0
flow_1012.23,51.0,4.5,0
flow_101.20,49.0,2.5,0
flow_30.25,49.5,5.5,0
flow_1012.24,48.0,3.5,0
flow_1012.25,46.5,3.5,0
flow_3012.30,25.5,3.5,0
flow_10.17,46.5,5.0,0
flow_10.18,44.5,3.5,0
flow_1012.26,41.0,3.5,0
flow_3012.31,29.5,7.0,0
flow_20.21,56.0,4.0,0
flow_001.34,109.5,3.5,0
flow_20.22,55.0,3.0,0
flow_0012.38,111.5,5.5,0
flow_001.35,109.0,3.0,0
flow_00.29,75.0,3.0,0
flow_201.34,62.0,3.5,0
flow_2012.26,55.0,3.5,0
flow_00.30,71.0,3.0,0
flow_0012.39,76.0,4.0,0
flow_00.31,69.5,2.5,0
flow_201.35,54.5,3.0,0
flow_001.36,69.0,2.5,0
flow_201.36,41.0,3.5,0
flow_2012.27,35.0,4.0,0
flow_0012.40,68.0,3.0,0
flow_0012.41,66.0,3.5,0
flow_2012.28,34.0,4.0,0
flow_3012.32,66.5,4.5,0
flow_101.21,82.5,7.5,0
flow_3012.33,69.0,5.0,0
flow_1012.27,52.5,4.0,0
flow_10.19,40.0,2.5,0
flow_301.28,69.0,3.5,0
flow_101.22,39.5,2.5,0
flow_101.23,35.0,3.0,0
flow_301.29,36.0,4.0,0
flow_3012.34,34.0,4.5,0
flow_10.20,34.0,3.5,0
flow_201.37,47.5,3.5,0
flow_0012.42,105.0,6.5,0
flow_2012.29,48.0,4.0,0
flow_20.23,44.0,3.0,0
flow_001.37,105.0,3.5,0
flow_20.24,39.0,2.5,0
flow_0012.43,77.0,4.5,0
flow_001.38,74.0,3.5,0
flow_201.38,41.0,4.0,0
flow_001.39,72.0,3.0,0
flow_2012.30,38.5,5.0,0
flow_001.40,74.0,3.5,0
flow_0012.44,73.0,4.0,0
flow_3012.35,61.5,4.0,0
flow_1012.28,44.0,4.5,0
flow_30.26,60.5,3.0,0
flow_101.24,42.5,3.0,0
flow_10.21,22.0,2.0,0
flow_301.30,46.5,3.5,0
flow_301.31,45.5,3.5,0
flow_30.27,40.0,3.0,0
flow_3012.36,37.5,3.0,0
flow_30.28,33.0,3.0,0
flow_1012.29,27.0,3.5,0
flow_301.32,32.0,2.5,0
flow_3012.37,30.5,3.5,0
flow_30.29,27.5,2.0,0
flow_101.25,28.0,3.5,0
flow_0012.45,110.5,4.5,0
flow_001.41,108.5,3.0,0
flow_00.32,105.5,3.0,0
flow_201.39,61.5,7.5,0
flow_20.25,58.5,3.5,0
flow_20.26,55.5,3.0,0
flow_2012.31,54.5,3.5,0
flow_0012.46,110.5,5.5,0
flow_20.27,52.5,3.0,0
flow_001.42,109.0,3.5,0
flow_20.28,51.0,2.5,0
flow_00.33,81.5,3.0,0
flow_20.29,49.5,2.5,0
flow_0012.47,80.5,4.5,0
flow_001.43,77.5,2.5,0
flow_201.40,53.0,3.5,0
flow_101.26,46.0,3.5,0
flow_301.33,30.0,3.5,0
flow_10.22,42.5,3.0,0
flow_30.30,26.0,3.0,0
flow_10.23,27.0,2.5,0
flow_301.34,30.5,4.0,0
flow_30.31,21.5,2.0,0
flow_301.35,26.5,3.0,0
flow_101.27,26.5,3.0,0
flow_30.32,23.5,2.5,0
flow_001.44,115.0,3.5,0
flow_201.41,77.0,3.5,0
flow_0012.48,114.5,3.5,0
flow_2012.32,32.0,4.0,0
flow_0012.49,114.0,4.0,0
flow_00.34,109.0,2.5,0
flow_00.35,75.0,2.5,0
flow_001.45,75.0,3.0,0
flow_001.46,73.5,3.5,0
flow_00.36,69.5,3.0,0
flow_00.37,68.5,3.0,0
flow_00.38,67.0,3.0,0
flow_00.39,65.0,2.5,0
flow_30.33,38.0,4.0,0
flow_10.24,27.0,3.5,0
flow_301.36,34.0,2.5,0
flow_301.37,26.0,3.0,0
flow_301.38,26.0,2.5,0
flow_10.25,21.5,2.0,0
flow_2012.33,50.0,4.5,0
flow_001.47,105.0,7.0,0
flow_201.42,50.0,3.0,0
flow_2012.34,49.5,4.0,0
flow_00.40,74.0,6.0,0
flow_20.30,46.5,3.0,0
flow_001.48,72.0,3.0,0
flow_201.43,46.5,2.5,0
flow_0012.50,71.0,4.0,0
flow_001.49,68.0,2.0,0
flow_20.31,45.5,5.5,0
flow_20.32,43.5,4.0,0
flow_001.50,68.5,3.0,0
flow_201.44,36.0,2.5,0
flow_0012.51,67.5,4.5,0
flow_0012.52,66.5,4.5,0
flow_201.0,25.5,2.5,0
flow_001.0,26.5,3.0,0
flow_001.1,25.5,3.0,0
flow_1012.0,36.5,4.0,0
flow_10.0,28.0,3.0,0
flow_30.0,22.5,2.0,0
flow_10.1,21.0,1.5,0
flow_20.0,21.0,1.5,0
flow_001.2,39.5,3.5,0
flow_001.3,27.5,3.0,0
flow_201.1,26.0,3.0,0
flow_3012.0,49.0,4.5,0
flow_1012.1,63.5,4.5,0
flow_1012.2,63.0,4.0,0
flow_30.1,38.0,6.5,0
flow_3012.1,26.0,3.5,0
flow_1012.3,65.5,7.0,0
flow_3012.2,26.5,4.0,0
flow_101.0,65.0,6.5,0
flow_1012.4,54.5,4.0,0
flow_101.1,42.0,3.0,0
flow_1012.5,40.5,4.0,0
flow_10.2,33.0,2.5,0
flow_301.0,26.0,3.0,0
flow_2012.0,53.5,4.5,0
flow_00.0,61.0,6.5,0
flow_201.2,28.5,2.5,0
flow_0012.0,43.5,4.5,0
flow_0012.1,42.0,4.0,0
flow_00.1,38.5,3.0,0
flow_201.3,26.5,3.0,0
flow_2012.1,25.0,3.5,0
flow_001.4,26.5,3.0,0
flow_201.4,26.0,3.0,0
flow_10.3,62.0,4.0,0
flow_30.2,23.5,2.0,0
flow_30.3,23.0,2.0,0
flow_10.4,59.5,3.5,0
flow_101.2,49.0,3.0,0
flow_10.5,34.5,2.5,0
flow_10.6,33.0,2.5,0
flow_10.7,32.0,2.5,0
flow_101.3,32.5,2.5,0
flow_10.8,22.0,2.0,0
flow_101.4,25.0,2.5,0
flow_30.4,24.5,2.0,0
flow_0012.2,40.5,4.5,0
flow_20.1,27.5,4.5,0
flow_201.5,25.0,2.5,0
flow_001.5,27.0,3.0,0
flow_001.6,27.0,3.0,0
flow_10.9,57.5,7.0,0
flow_3012.3,44.5,5.0,0
flow_101.5,45.5,3.5,0
flow_1012.6,34.0,3.5,0
flow_10.10,21.5,2.0,0
flow_3012.4,26.0,3.5,0
flow_30.5,22.0,2.0,0
flow_20.2,35.5,4.0,0
flow_001.7,63.5,3.5,0
flow_201.6,36.0,3.0,0
flow_001.8,25.5,2.5,0
flow_0012.3,23.5,3.0,0
flow_001.9,25.5,2.5,0
flow_10.11,40.5,4.0,0
flow_1012.7,41.5,3.5,0
flow_10.12,38.5,3.0,0
flow_101.6,38.0,2.5,0
flow_30.6,21.5,2.0,0
flow_10.13,34.0,2.5,0
