vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.27,50.5,4.5,0
flow_30.44,62.0,5.0,0
flow_10.28,34.5,3.5,0
flow_30.45,55.0,4.5,0
flow_10.29,34.0,3.5,0
flow_30.46,36.5,4.5,0
flow_30.47,34.0,4.5,0
flow_30.48,32.5,5.0,0
flow_30.49,31.0,4.5,0
flow_10.30,26.0,3.5,0
flow_30.50,29.5,4.0,0
flow_20.26,47.0,4.0,0
flow_00.34,39.5,4.0,0
flow_00.35,34.0,4.0,0
flow_20.27,26.0,3.5,0
flow_00.36,33.5,4.0,0
flow_00.37,25.5,3.5,0
flow_30.51,54.5,4.5,0
flow_10.31,52.5,4.5,0
flow_30.52,53.5,4.0,0
flow_10.32,52.0,4.0,0
flow_30.53,51.5,4.0,0
flow_10.33,31.5,4.0,0
flow_30.54,50.5,3.5,0
flow_30.55,51.0,4.5,0
flow_10.34,23.5,3.0,0
flow_30.56,49.5,4.0,0
flow_30.57,47.5,4.5,0
flow_00.38,43.0,4.0,0
flow_20.28,31.5,4.0,0
flow_00.39,39.0,3.5,0
flow_20.29,26.0,3.5,0
flow_00.40,35.0,3.5,0
flow_30.58,72.0,4.0,0
flow_10.35,52.5,4.5,0
flow_10.36,52.0,4.0,0
flow_30.59,73.5,4.5,0
flow_10.37,51.0,4.0,0
flow_30.60,72.0,4.5,0
flow_10.38,49.5,3.5,0
flow_30.61,71.0,4.5,0
flow_10.39,48.0,4.0,0
flow_30.62,69.0,4.0,0
flow_10.40,29.5,3.5,0
flow_30.63,61.0,4.5,0
flow_10.41,28.0,3.5,0
flow_30.64,60.0,4.5,0
flow_20.30,39.0,4.5,0
flow_00.41,54.5,4.5,0
flow_00.42,38.0,4.0,0
flow_20.31,23.5,3.0,0
flow_00.43,34.5,4.0,0
flow_00.44,32.0,4.0,0
flow_00.45,30.0,4.0,0
flow_20.32,24.0,3.0,0
flow_00.46,25.0,3.5,0
flow_30.65,84.5,4.5,0
flow_10.42,49.0,4.5,0
flow_30.66,84.0,4.0,0
flow_30.67,83.5,4.5,0
flow_30.68,82.0,4.0,0
flow_30.69,75.0,4.0,0
flow_10.43,26.0,3.5,0
flow_30.70,61.0,4.0,0
flow_30.71,58.5,4.5,0
flow_10.44,26.0,3.5,0
flow_00.47,52.0,4.0,0
flow_00.48,46.5,4.0,0
flow_00.49,42.5,4.0,0
flow_00.50,29.0,4.0,0
flow_10.45,43.0,4.0,0
flow_30.72,84.5,4.5,0
flow_30.73,83.5,4.0,0
flow_30.74,83.0,4.0,0
flow_30.75,82.0,4.0,0
flow_30.76,80.0,4.0,0
flow_10.46,24.0,3.0,0
flow_30.77,61.5,4.0,0
flow_30.78,58.5,4.0,0
flow_00.51,55.5,5.0,0
flow_20.33,54.5,4.5,0
flow_00.52,28.0,4.5,0
flow_20.34,54.5,4.0,0
flow_20.35,26.0,3.5,0
flow_00.53,26.5,3.5,0
flow_30.79,84.0,4.5,0
flow_10.47,54.5,4.5,0
flow_30.80,83.5,4.0,0
flow_10.48,43.0,4.0,0
flow_30.81,82.0,4.0,0
flow_10.49,43.0,4.5,0
flow_30.82,81.5,4.0,0
flow_10.50,37.5,4.5,0
flow_30.83,79.5,4.0,0
flow_30.84,61.5,4.0,0
flow_10.51,25.0,3.5,0
flow_30.85,59.0,4.5,0
flow_00.54,53.0,4.0,0
flow_20.36,47.0,5.0,0
flow_00.55,52.5,4.0,0
flow_00.56,44.5,3.5,0
flow_00.57,24.5,3.0,0
flow_20.37,25.0,3.0,0
flow_30.86,84.0,4.5,0
flow_10.52,54.0,4.5,0
flow_10.53,50.5,4.0,0
flow_30.87,84.0,4.0,0
flow_30.88,83.0,4.0,0
flow_10.54,45.5,4.5,0
flow_30.89,81.5,4.0,0
flow_10.55,42.0,4.0,0
flow_30.90,79.0,4.0,0
flow_10.56,28.0,4.0,0
flow_30.91,61.0,4.0,0
flow_30.92,58.0,4.0,0
flow_20.38,49.5,4.0,0
flow_00.58,48.0,4.0,0
flow_20.39,50.0,4.0,0
flow_00.59,45.0,4.0,0
flow_20.40,48.5,4.0,0
flow_00.60,26.0,3.5,0
flow_00.61,24.5,3.0,0
flow_20.41,48.0,4.0,0
flow_20.42,44.0,4.0,0
flow_20.43,43.5,4.0,0
flow_20.44,39.0,4.5,0
flow_30.93,84.0,4.0,0
flow_10.57,45.0,4.5,0
flow_30.94,83.5,4.0,0
flow_30.95,82.0,3.5,0
flow_30.96,81.5,4.0,0
flow_30.97,82.0,5.0,0
flow_30.98,63.5,5.0,0
flow_30.99,60.5,4.5,0
flow_20.45,51.5,4.5,0
flow_00.62,42.0,4.0,0
flow_20.46,29.0,4.0,0
flow_00.63,28.5,4.0,0
flow_20.47,28.0,4.0,0
flow_20.48,26.0,3.5,0
flow_00.64,24.0,3.0,0
flow_00.65,25.5,3.0,0
flow_30.100,84.0,4.5,0
flow_10.58,35.5,4.5,0
flow_30.101,83.0,4.0,0
flow_10.59,26.0,3.5,0
flow_30.102,83.0,4.0,0
flow_30.103,81.5,4.0,0
flow_30.104,80.0,4.5,0
flow_30.105,62.0,4.5,0
flow_30.106,59.5,4.0,0
flow_00.66,42.0,4.0,0
flow_20.49,42.0,4.5,0
flow_20.50,39.5,3.5,0
flow_20.51,40.0,4.0,0
flow_20.52,36.0,4.0,0
flow_20.53,33.5,4.0,0
flow_00.67,25.5,3.5,0
flow_30.107,83.5,4.0,0
flow_10.60,50.0,4.5,0
flow_30.108,83.5,4.0,0
flow_10.61,49.0,4.0,0
flow_30.109,82.5,4.0,0
flow_10.62,45.0,4.0,0
flow_10.63,43.5,3.5,0
flow_30.110,81.5,4.0,0
flow_30.111,80.0,4.0,0
flow_10.64,43.5,4.0,0
flow_30.112,60.5,4.0,0
flow_10.65,42.0,4.0,0
flow_30.113,58.5,4.0,0
flow_10.66,40.5,4.0,0
flow_00.68,53.0,4.0,0
flow_20.54,54.0,4.5,0
flow_00.69,52.5,4.0,0
flow_20.55,40.5,4.0,0
flow_20.56,39.0,3.5,0
flow_00.70,52.0,3.5,0
flow_00.71,50.5,4.0,0
flow_20.57,38.0,4.0,0
flow_20.58,36.5,4.5,0
flow_00.72,41.5,4.0,0
flow_20.59,35.5,4.0,0
flow_00.73,31.5,4.0,0
flow_10.67,66.5,4.5,0
flow_30.114,85.0,4.5,0
flow_30.115,83.5,4.0,0
flow_10.68,66.5,4.0,0
flow_30.116,83.5,4.5,0
flow_10.69,41.0,4.5,0
flow_30.117,82.0,4.0,0
flow_30.118,79.5,4.0,0
flow_30.119,60.5,4.0,0
flow_30.120,58.0,4.0,0
flow_00.74,40.5,4.0,0
flow_20.60,44.5,4.5,0
flow_00.75,31.5,4.0,0
flow_20.61,37.0,4.0,0
flow_00.76,29.5,4.0,0
flow_20.62,36.0,4.0,0
flow_20.63,31.0,4.0,0
flow_20.64,29.0,4.5,0
flow_20.65,29.5,4.5,0
flow_30.121,84.0,4.5,0
flow_10.70,29.0,4.0,0
flow_30.122,85.5,4.5,0
flow_30.123,83.5,4.5,0
flow_30.124,82.5,4.0,0
flow_30.125,79.5,4.5,0
flow_30.126,61.0,4.0,0
flow_30.127,59.0,4.5,0
flow_20.66,51.0,4.5,0
flow_00.77,32.0,4.0,0
flow_20.67,28.5,3.5,0
flow_00.78,26.0,3.5,0
flow_20.68,25.5,3.5,0
flow_20.69,26.5,3.5,0
flow_30.128,84.0,4.5,0
flow_10.71,50.5,4.5,0
flow_30.129,82.5,3.5,0
flow_10.72,46.5,4.0,0
flow_10.73,45.0,3.5,0
flow_30.130,82.5,4.0,0
flow_30.131,82.0,4.0,0
flow_10.74,41.0,4.0,0
flow_30.132,79.5,4.5,0
flow_10.75,40.5,4.5,0
flow_30.133,61.5,4.0,0
flow_10.76,38.5,5.0,0
flow_30.134,59.5,4.5,0
flow_10.77,36.0,4.5,0
flow_20.70,47.5,4.0,0
flow_00.79,53.0,4.5,0
flow_00.80,47.0,4.0,0
flow_20.71,49.5,4.0,0
flow_00.81,24.5,3.0,0
flow_20.72,33.0,4.0,0
flow_20.73,31.0,4.0,0
flow_20.74,29.5,4.5,0
flow_20.75,27.0,4.0,0
flow_20.76,25.0,3.0,0
flow_10.78,57.0,4.5,0
flow_30.135,85.0,4.5,0
flow_30.136,83.5,4.0,0
flow_10.79,47.0,4.0,0
flow_30.137,82.0,4.0,0
flow_10.80,32.5,3.5,0
flow_30.138,82.0,4.0,0
flow_30.139,79.0,4.0,0
flow_30.140,60.5,4.0,0
flow_30.141,58.0,4.0,0
flow_00.82,45.5,4.0,0
flow_20.77,50.0,4.0,0
flow_20.78,50.0,4.0,0
flow_20.79,49.5,4.0,0
flow_20.80,48.5,4.0,0
flow_20.81,46.5,4.0,0
flow_20.82,45.0,3.5,0
flow_20.83,44.0,4.0,0
flow_30.142,84.0,4.0,0
flow_10.81,38.0,4.5,0
flow_30.143,83.0,4.0,0
flow_10.82,36.5,4.0,0
flow_30.144,83.0,4.0,0
flow_10.83,33.5,4.0,0
flow_30.145,81.5,4.0,0
flow_10.84,32.0,4.5,0
flow_30.146,79.0,4.0,0
flow_10.85,31.0,4.0,0
flow_30.147,60.5,4.0,0
flow_10.86,25.5,3.5,0
flow_30.148,58.0,4.0,0
flow_20.84,68.0,4.5,0
flow_00.83,32.5,4.0,0
flow_20.85,68.0,4.0,0
flow_20.86,67.5,4.0,0
flow_00.84,25.0,3.0,0
flow_20.87,36.0,4.0,0
flow_10.87,36.0,4.0,0
flow_30.149,83.5,4.0,0
flow_30.150,83.5,4.0,0
flow_10.88,35.0,4.0,0
flow_30.151,83.0,4.0,0
flow_30.152,84.0,4.5,0
flow_30.153,81.0,4.5,0
flow_30.154,62.0,4.0,0
flow_30.155,59.5,4.5,0
flow_20.88,46.0,4.5,0
flow_00.85,45.5,4.5,0
flow_20.89,43.0,4.0,0
flow_00.86,31.5,4.0,0
flow_20.90,43.0,4.5,0
flow_20.91,41.5,4.0,0
flow_00.87,24.0,3.0,0
flow_20.92,27.5,4.0,0
flow_00.88,26.0,3.5,0
flow_30.156,83.5,4.5,0
flow_10.89,54.0,4.5,0
flow_10.90,45.5,4.0,0
flow_30.157,84.5,4.5,0
flow_10.91,33.5,4.0,0
flow_30.158,83.0,4.5,0
flow_10.92,32.0,4.0,0
flow_30.159,83.0,4.5,0
flow_10.93,31.0,4.0,0
flow_30.160,81.0,4.5,0
flow_10.94,30.5,4.5,0
flow_30.161,62.0,4.5,0
flow_10.95,28.5,4.0,0
flow_30.162,59.5,4.5,0
flow_00.89,48.0,4.0,0
flow_00.90,45.5,3.5,0
flow_00.91,38.5,4.0,0
flow_20.93,24.5,3.0,0
flow_10.96,53.5,4.0,0
flow_30.163,85.0,4.5,0
flow_30.164,84.5,4.5,0
flow_30.165,83.0,4.5,0
flow_30.166,81.5,4.0,0
flow_00.0,23.0,2.5,0
flow_10.0,31.0,4.0,0
flow_30.0,35.0,4.5,0
flow_10.1,31.0,3.5,0
flow_10.2,27.0,4.0,0
flow_10.3,26.0,3.5,0
flow_10.4,24.5,3.0,0
flow_00.1,52.0,4.5,0
flow_00.2,51.0,4.0,0
flow_20.0,26.5,3.5,0
flow_00.3,47.0,4.0,0
flow_20.1,24.5,3.0,0
flow_00.4,44.5,3.5,0
flow_00.5,29.5,4.0,0
flow_20.2,25.5,3.0,0
flow_00.6,25.0,3.5,0
flow_10.5,43.0,4.5,0
flow_30.1,42.0,4.5,0
flow_10.6,40.5,4.0,0
flow_10.7,35.0,4.0,0
flow_10.8,33.5,4.0,0
flow_10.9,25.5,3.0,0
flow_20.3,48.5,4.5,0
flow_00.7,54.5,4.5,0
flow_00.8,53.0,4.0,0
flow_20.4,49.5,4.0,0
flow_00.9,49.0,4.0,0
flow_20.5,48.0,4.0,0
flow_20.6,44.5,4.0,0
flow_00.10,37.0,3.5,0
flow_00.11,32.0,4.0,0
flow_20.7,44.0,4.0,0
flow_00.12,31.0,4.0,0
flow_20.8,33.5,4.0,0
flow_20.9,31.5,4.5,0
flow_00.13,26.5,3.5,0
flow_30.2,38.0,4.0,0
flow_10.10,38.0,4.5,0
flow_30.3,35.5,4.0,0
flow_10.11,36.5,4.0,0
flow_10.12,24.5,3.0,0
flow_10.13,26.0,3.5,0
flow_00.14,51.5,4.5,0
flow_20.10,57.0,4.5,0
flow_00.15,46.5,4.0,0
flow_20.11,56.5,4.0,0
flow_00.16,46.0,4.0,0
flow_20.12,35.5,4.0,0
flow_20.13,26.5,3.5,0
flow_00.17,45.5,4.0,0
flow_20.14,25.0,3.5,0
flow_00.18,35.5,4.0,0
flow_00.19,34.0,4.0,0
flow_10.14,53.0,4.5,0
flow_30.4,49.0,4.5,0
flow_10.15,52.0,4.0,0
flow_30.5,32.0,4.0,0
flow_10.16,51.5,4.0,0
flow_30.6,31.5,4.0,0
flow_10.17,39.5,3.5,0
flow_30.7,30.5,4.5,0
flow_30.8,28.0,4.0,0
flow_10.18,32.5,4.0,0
flow_10.19,31.5,4.0,0
flow_10.20,29.5,4.5,0
flow_00.20,45.0,4.5,0
flow_20.15,46.0,5.0,0
flow_00.21,35.0,4.0,0
flow_20.16,30.0,4.5,0
flow_00.22,27.5,3.5,0
flow_00.23,23.5,3.0,0
flow_00.24,26.0,3.5,0
flow_30.9,47.0,4.5,0
flow_10.21,42.5,4.5,0
flow_30.10,46.5,4.0,0
flow_30.11,38.0,4.5,0
flow_10.22,24.5,3.0,0
flow_30.12,24.0,2.5,0
flow_00.25,51.0,4.0,0
flow_20.17,51.0,4.5,0
flow_00.26,51.0,4.0,0
flow_20.18,48.5,4.0,0
flow_00.27,50.0,4.0,0
flow_20.19,39.0,4.5,0
flow_00.28,49.0,4.0,0
flow_20.20,37.5,4.0,0
flow_00.29,43.0,4.0,0
flow_20.21,26.0,3.5,0
flow_00.30,40.0,4.0,0
flow_00.31,29.0,4.5,0
flow_10.23,43.0,4.5,0
flow_30.13,51.5,4.5,0
flow_30.14,41.0,4.0,0
flow_10.24,37.0,4.0,0
flow_10.25,28.5,4.0,0
flow_30.15,23.5,3.0,0
flow_10.26,25.0,3.0,0
flow_20.22,43.0,4.0,0
flow_00.32,54.0,4.5,0
flow_00.33,51.0,4.0,0
flow_20.23,43.5,4.0,0
flow_20.24,38.0,3.5,0
flow_00.34,50.5,4.0,0
flow_00.35,49.5,4.0,0
flow_20.25,38.5,4.5,0
flow_00.36,43.5,4.5,0
flow_20.26,36.5,4.5,0
flow_00.37,41.5,4.0,0
flow_00.38,40.0,4.0,0
flow_10.27,50.0,4.0,0
flow_30.16,40.0,4.5,0
flow_10.28,43.5,3.5,0
flow_30.17,38.5,4.0,0
flow_10.29,31.5,4.0,0
flow_30.18,33.0,4.0,0
flow_10.30,30.0,4.0,0
flow_10.31,29.0,4.0,0
flow_30.19,24.5,3.0,0
flow_00.39,65.5,4.0,0
flow_20.27,41.5,4.5,0
flow_00.40,65.0,3.5,0
flow_20.28,36.0,4.0,0
flow_00.41,66.0,4.5,0
flow_00.42,64.0,4.0,0
flow_00.43,62.0,4.0,0
flow_20.29,26.0,3.5,0
flow_00.44,60.0,4.0,0
flow_00.45,58.0,4.5,0
flow_30.20,44.5,4.0,0
flow_10.32,48.0,4.0,0
flow_10.33,45.0,3.5,0
flow_30.21,38.5,4.0,0
flow_10.34,45.0,4.0,0
flow_10.35,30.5,4.0,0
flow_00.46,83.0,4.0,0
flow_20.30,35.5,4.5,0
flow_00.47,83.0,4.0,0
flow_00.48,82.0,4.0,0
flow_00.49,81.5,4.0,0
flow_00.50,79.0,4.0,0
flow_20.31,25.5,3.5,0
flow_00.51,61.0,4.0,0
flow_00.52,58.0,4.0,0
flow_10.36,48.5,4.5,0
flow_30.22,55.0,5.0,0
flow_10.37,43.0,4.0,0
flow_30.23,54.5,4.5,0
flow_30.24,48.0,4.5,0
flow_10.38,43.0,4.5,0
flow_30.25,43.0,4.5,0
flow_10.39,38.0,4.5,0
flow_30.26,31.5,4.0,0
flow_20.32,51.0,4.0,0
flow_00.53,78.0,4.5,0
flow_00.54,76.0,4.0,0
flow_20.33,51.0,4.0,0
flow_00.55,71.5,4.0,0
flow_20.34,49.5,4.0,0
flow_00.56,60.0,4.0,0
flow_20.35,49.0,4.0,0
flow_20.36,48.0,4.0,0
flow_00.57,53.5,4.5,0
flow_20.37,46.0,4.0,0
flow_00.58,46.5,4.0,0
flow_20.38,44.5,4.0,0
flow_00.59,38.5,4.5,0
flow_10.40,52.5,4.0,0
flow_30.27,45.5,4.0,0
flow_30.28,46.5,4.0,0
flow_30.29,32.5,4.5,0
flow_30.30,31.5,4.0,0
flow_10.41,22.0,2.5,0
flow_30.31,30.0,4.5,0
flow_30.32,26.5,4.0,0
flow_20.39,71.0,4.5,0
flow_00.60,64.0,4.5,0
flow_00.61,59.0,3.5,0
flow_20.40,69.5,4.0,0
flow_00.62,58.5,3.5,0
flow_20.41,42.5,4.0,0
flow_00.63,57.5,3.5,0
flow_20.42,33.5,4.0,0
flow_00.64,56.0,3.5,0
flow_20.43,32.0,4.5,0
flow_00.65,55.0,4.0,0
flow_20.44,31.0,4.0,0
flow_00.66,53.0,4.0,0
flow_20.45,29.5,4.5,0
flow_30.33,53.0,4.0,0
flow_10.42,33.0,4.0,0
flow_10.43,32.5,4.0,0
flow_30.34,51.5,4.0,0
flow_30.35,24.5,3.0,0
flow_30.36,24.5,3.0,0
flow_00.67,80.0,4.5,0
flow_20.46,48.0,4.5,0
flow_00.68,80.0,4.0,0
flow_20.47,37.5,4.5,0
flow_00.69,75.5,4.0,0
flow_20.48,36.0,4.5,0
flow_00.70,75.0,4.0,0
flow_20.49,26.5,3.5,0
flow_00.71,74.5,4.0,0
flow_00.72,62.0,4.5,0
flow_20.50,26.0,3.5,0
flow_00.73,59.5,4.0,0
flow_30.37,49.0,4.0,0
flow_10.44,49.0,4.0,0
flow_30.38,49.0,4.0,0
flow_10.45,46.0,3.5,0
flow_30.39,32.5,4.0,0
flow_10.46,46.5,4.0,0
flow_10.47,45.0,4.5,0
flow_30.40,32.0,4.5,0
flow_10.48,41.0,4.0,0
flow_10.49,27.0,3.5,0
flow_00.74,83.0,4.0,0
flow_20.51,50.0,4.5,0
flow_00.75,84.5,4.0,0
flow_00.76,84.0,4.5,0
flow_20.52,23.5,3.0,0
flow_00.77,82.5,4.0,0
flow_00.78,80.0,4.0,0
flow_00.79,61.0,4.0,0
flow_20.53,25.0,3.5,0
flow_00.80,59.5,4.0,0
flow_30.41,40.5,4.5,0
flow_10.50,53.0,4.5,0
flow_10.51,49.0,4.0,0
flow_30.42,29.5,4.0,0
flow_10.52,41.0,4.0,0
flow_10.53,40.0,4.0,0
flow_30.43,27.5,4.0,0
flow_10.54,32.5,4.0,0
flow_30.44,26.0,3.5,0
flow_30.45,25.5,3.0,0
flow_00.81,84.0,4.5,0
flow_20.54,42.5,4.5,0
flow_00.82,83.0,4.0,0
flow_00.83,82.5,4.0,0
flow_20.55,23.5,3.0,0
flow_00.84,82.0,4.0,0
flow_00.85,79.5,4.5,0
flow_00.86,61.5,4.5,0
flow_00.87,59.0,4.0,0
flow_10.55,50.0,4.0,0
flow_10.56,51.0,4.0,0
flow_10.57,49.5,3.5,0
flow_10.58,50.0,4.5,0
flow_10.59,38.0,4.5,0
flow_10.60,36.5,4.0,0
flow_10.61,32.0,4.5,0
flow_00.88,83.0,4.0,0
flow_20.56,53.5,4.5,0
flow_20.57,54.0,4.0,0
flow_00.89,83.5,4.0,0
flow_20.58,51.0,4.0,0
flow_00.90,84.0,4.5,0
flow_20.59,31.0,4.0,0
flow_00.91,83.0,4.5,0
flow_00.92,80.5,4.5,0
flow_00.93,62.5,4.5,0
flow_20.60,23.5,3.0,0
flow_00.94,60.0,4.5,0
flow_30.46,34.0,4.0,0
flow_10.62,23.5,3.0,0
flow_00.95,84.5,4.5,0
flow_20.61,43.5,4.5,0
flow_20.62,42.0,4.0,0
flow_00.96,85.0,4.5,0
flow_20.63,38.5,3.5,0
flow_00.97,84.5,4.5,0
flow_20.64,38.0,3.5,0
flow_00.98,83.0,4.5,0
flow_20.65,37.0,4.0,0
flow_00.99,80.0,4.0,0
flow_00.100,62.0,4.5,0
flow_20.66,27.0,4.0,0
flow_00.101,59.0,4.0,0
flow_10.63,45.5,4.0,0
flow_30.47,46.0,4.5,0
flow_10.64,45.0,3.5,0
flow_10.65,39.5,4.0,0
flow_10.66,38.0,4.5,0
flow_10.67,35.5,4.0,0
flow_30.48,25.0,3.5,0
flow_00.102,83.0,4.0,0
flow_20.67,54.0,4.0,0
flow_20.68,52.0,4.0,0
flow_00.103,84.0,4.0,0
flow_20.69,51.0,4.0,0
flow_00.104,83.0,4.0,0
flow_20.70,50.5,4.0,0
flow_00.105,83.0,4.5,0
flow_20.71,50.0,4.5,0
flow_00.106,80.5,4.0,0
flow_00.107,61.5,4.5,0
flow_20.72,41.0,4.0,0
flow_20.73,39.5,4.0,0
flow_00.108,60.0,4.5,0
flow_30.49,45.0,4.0,0
flow_10.68,50.5,4.0,0
flow_30.50,35.0,3.5,0
flow_10.69,50.5,3.5,0
flow_10.70,32.0,4.0,0
flow_30.51,24.0,3.0,0
flow_00.109,83.5,4.0,0
flow_20.74,56.5,4.5,0
flow_00.110,83.5,4.0,0
flow_20.75,51.0,4.0,0
flow_00.111,82.5,4.0,0
flow_00.112,81.0,4.0,0
flow_20.76,52.5,5.0,0
flow_20.77,43.0,5.0,0
flow_00.113,79.0,4.0,0
flow_20.78,28.5,4.5,0
flow_00.114,61.0,4.0,0
flow_20.79,27.0,4.0,0
flow_00.115,58.5,4.0,0
flow_30.52,52.5,4.0,0
flow_10.71,34.0,4.5,0
flow_30.53,53.0,4.0,0
flow_10.72,33.0,4.0,0
flow_30.54,51.0,4.0,0
flow_10.73,31.5,4.5,0
flow_30.55,34.5,3.5,0
flow_10.74,30.5,4.5,0
flow_30.56,33.5,4.0,0
flow_10.75,25.0,3.5,0
flow_20.80,47.5,4.5,0
flow_00.116,84.0,4.5,0
flow_20.81,27.5,4.0,0
flow_00.117,85.0,4.5,0
flow_00.118,84.0,4.5,0
flow_00.119,82.5,4.5,0
flow_00.120,80.0,4.0,0
flow_00.121,62.0,4.5,0
flow_00.122,58.5,4.0,0
flow_10.76,52.5,4.0,0
flow_30.57,24.5,3.0,0
flow_10.77,53.0,3.5,0
flow_30.58,25.0,3.0,0
flow_30.59,25.0,3.5,0
flow_10.78,25.0,3.5,0
flow_20.82,47.0,4.0,0
flow_00.123,84.0,4.5,0
flow_00.124,83.0,4.0,0
flow_20.83,47.0,4.0,0
flow_20.84,46.0,4.0,0
flow_00.125,84.0,4.5,0
flow_20.85,36.5,3.5,0
flow_00.126,82.5,4.5,0
flow_20.86,32.0,4.0,0
flow_00.127,80.0,4.0,0
flow_00.128,61.5,4.5,0
flow_00.129,59.0,4.0,0
flow_10.79,23.5,2.5,0
flow_30.60,50.5,4.5,0
flow_30.61,47.0,4.5,0
flow_10.80,23.5,3.0,0
flow_30.62,37.0,4.0,0
flow_30.63,27.0,4.0,0
flow_00.130,84.5,4.5,0
flow_20.87,49.5,4.5,0
flow_00.131,83.5,4.0,0
flow_20.88,49.5,4.5,0
flow_00.132,83.0,4.0,0
flow_20.89,46.5,4.5,0
flow_00.133,82.0,4.0,0
flow_20.90,42.0,4.0,0
