time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
7.5,RL_0,-15.834037079778334,-1.6,0.0,7.895456903781227,RL_1,,,,,-2.575233003692819,0,E#L-X,0,3.5640173605701406,34.165962920221666,flow_3012.0,3.1557658931579997,0.5
8.0,RL_0,-15.834037079778334,-1.6,0.0,8.348339850360228,RL_1,,,,,0.0,0,E#L-X,0,3.5640173605701406,34.165962920221666,flow_3012.0,0.9057658931579997,1.0
8.5,RL_0,-15.834037079778334,-1.6,0.0,9.283221478961321,RL_1,,,,,0.0,0,E#L-X,0,3.5640173605701406,34.165962920221666,flow_3012.0,1.8697632572021892,1.5
9.0,RL_0,-15.834037079778334,-1.6,0.0,9.283221478961321,RL_1,,,,,0.0,0,E#L-X,0,3.5640173605701406,34.165962920221666,flow_3012.0,0.0,2.0
9.5,RL_0,-15.834037079778334,-1.6,0.0,9.283221478961321,RL_1,,,,,0.0,0,E#L-X,0,3.5640173605701406,34.165962920221666,flow_3012.0,0.0,2.5
10.0,RL_0,-15.192661670506595,-1.6,1.2827508185434768,8.641846069689583,RL_1,,,,,2.5655016370869537,0,E#L-X,0,4.205392769841879,34.807338329493405,flow_3012.0,-1.2827508185434768,0.0
10.5,RL_0,-13.963853439303307,-1.6,2.4576164624065813,7.413037838486295,RL_1,,,,,2.349731287726209,0,E#L-X,0,5.434201001045167,36.03614656069669,flow_3012.0,-2.4576164624065813,0.0
11.0,RL_0,-12.317819386481986,-1.6,3.292068105642645,5.963244568402706,RL_1,,,,,1.6689032864721272,0,E#L-X,0,7.080235053866488,37.682180613518014,flow_3012.0,-2.899586540167181,0.0
11.5,RL_0,-10.583173716393858,-1.6,3.469222341242895,4.895775312148929,RL_1,,,,,0.35430847120050046,0,:X_11,0,8.814846224487937,1.4167917841394626,flow_3012.0,-2.1349385125075435,0.0
12.0,RL_0,-9.973547701487947,-1.6,1.219222341242895,5.2231493958152,RL_1,,,,,-4.5,0,:X_11,0,9.424457395109386,2.0264029547609104,flow_3012.0,0.6547481673325444,0.0
12.5,RL_0,-8.81562400549939,-1.6,2.315791001507186,4.125278931396599,RL_1,,,,,2.1931373205285816,0,:X_11,0,10.582352895862979,3.1842984555145035,flow_3012.0,-2.195740928837203,0.0
13.0,RL_0,-8.067148949193552,-1.6,1.4969136621440877,3.376822100324554,RL_1,,,,,-1.6377546787261963,0,:X_11,0,11.330809726935023,3.9327552865865476,flow_3012.0,-1.4969136621440877,0.0
13.5,RL_0,-7.141540099983657,-1.6,1.851172621599829,2.8928795044294247,RL_1,,,,,0.7085179189114825,0,:X_11,0,12.256396037734937,4.858341597386462,flow_3012.0,-0.9678851917902587,0.0
14.0,RL_0,-6.201968278885236,-1.6,1.8790978853851414,1.9533305617368568,RL_1,,,,,0.05585052757062492,0,:X_11,0,13.195944980427507,5.797890540079033,flow_3012.0,-1.8790978853851414,0.0
14.5,RL_0,-5.765700085714605,-1.6,0.8725151402362643,1.5170729916187233,RL_1,,,,,-2.0131654902977543,0,:X_11,0,13.632202550545639,6.2341481101971645,flow_3012.0,-0.8725151402362643,0.0
15.0,RL_0,-5.633290299857084,-1.6,0.26481312340582,1.992337213912394,RL_1,,,,,-1.2154040336608887,0,:X_11,0,13.764609112248548,6.366554671900074,flow_3012.0,0.9505284445873441,0.0
15.5,RL_0,-5.112598779478864,-1.6,1.0413576832655949,1.4716583722796002,RL_1,,,,,1.5530891197195498,0,:X_11,0,14.285287953881346,6.8872335135328715,flow_3012.0,-1.0413576832655949,0.0
16.0,RL_0,-4.872459040712846,-1.6,0.4802677828126325,1.2315244808732841,RL_1,,,,,-1.1221798009059247,0,:X_11,0,14.525421845287662,7.1273674049391875,flow_3012.0,-0.4802677828126325,0.0
16.5,RL_0,-4.736447496636263,-1.6,0.2720164644396072,1.7454839478866098,RL_1,,,,,-0.4165026367460506,0,:X_11,0,14.661430077507465,7.263375637158991,flow_3012.0,1.0279189340266524,0.0
17.0,RL_0,-4.736447496636263,-1.6,0.0,1.7454839478866098,RL_1,,,,,-0.5440329288792144,0,:X_11,0,14.661430077507465,7.263375637158991,flow_3012.0,0.0,0.5
17.5,RL_0,-4.736447496636263,-1.6,0.0,1.7454839478866098,RL_1,,,,,0.0,0,:X_11,0,14.661430077507465,7.263375637158991,flow_3012.0,0.0,1.0
18.0,RL_0,-4.385377435417158,-1.6,0.7021230254517694,1.3944224351607253,RL_1,,,,,1.4042460509035388,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,-0.7021230254517694,0.0
18.5,RL_0,-4.385377435417158,-1.6,0.0,2.0443901343938555,RL_1,,,,,-1.4042460509035388,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,1.2999353984662596,0.5
19.0,RL_0,-4.385377435417158,-1.6,0.0,2.8010497901470663,RL_1,,,,,0.0,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,1.5133193115064207,1.0
19.5,RL_0,-4.385377435417158,-1.6,0.0,2.8010497901470663,RL_1,,,,,0.0,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,0.0,1.5
20.0,RL_0,-4.385377435417158,-1.6,0.0,3.4510174893801966,RL_1,,,,,0.0,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,1.2999353984662596,2.0
20.5,RL_0,-4.385377435417158,-1.6,0.0,3.4510174893801966,RL_1,,,,,0.0,0,:X_11,0,15.01249159023335,7.614437149884876,flow_3012.0,0.0,2.5
21.0,RL_0,-3.8192309557313013,-1.6,1.1322653882406057,3.0458411780113592,RL_1,,,,,2.2645307764812115,0,:X_11,0,15.578624284353653,8.180569844005179,flow_3012.0,-0.810352622737676,0.0
21.5,RL_0,-3.2201982430282037,-1.6,1.1980362527273,2.4468230516477063,RL_1,,,,,0.13154172897338867,0,:X_11,0,16.177642410717304,8.779587970368828,flow_3012.0,-1.1980362527273,0.0
22.0,RL_0,-2.5886968471504854,-1.6,1.2629720378632796,1.8153370327160672,RL_1,,,,,0.12987157027195906,0,:X_11,0,16.809128429648943,9.411073989300467,flow_3012.0,-1.2629720378632796,0.0
22.5,RL_0,-2.556738124294185,-1.6,0.06391588933422687,2.4333467872820864,RL_1,,,,,-2.3981122970581055,0,:X_11,0,16.841086374316056,9.44303193396758,flow_3012.0,1.2360195091320327,0.5
23.0,RL_0,-2.556738124294185,-1.6,0.0,2.4333467872820864,RL_1,,,,,-0.12783177866845374,0,:X_11,0,16.841086374316056,9.44303193396758,flow_3012.0,0.0,1.0
23.5,RL_0,-2.556738124294185,-1.6,0.0,2.7525080831728945,RL_1,,,,,0.0,0,:X_11,0,16.841086374316056,9.44303193396758,flow_3012.0,0.6383225917816162,1.5
24.0,RL_0,-2.0369457840849146,-1.4765188757559773,1.0719214190853004,3.185180229438916,RL_1,,,,,2.1438428381706007,0,:X_11,0,17.377047083858706,9.97899264351023,flow_3012.0,0.8653442925320434,0.0
24.5,RL_0,-1.3782702831912672,-1.3008720755176713,1.3633526076686744,3.401040837962323,RL_1,,,,,0.582862377166748,0,:X_11,0,18.058723387693043,10.660668947344567,flow_3012.0,0.4317212170468139,0.0
25.0,RL_0,-1.3782702831912672,-1.3008720755176713,0.0,3.401040837962323,RL_1,,,,,-2.7267052153373488,0,:X_11,0,18.058723387693043,10.660668947344567,flow_3012.0,0.0,0.5
25.5,RL_0,-0.8439415832353083,-1.1271727388431438,1.1273806016700503,3.027122546976846,RL_1,,,,,2.2547612033401006,0,:X_11,0,18.622413688528066,11.224359248179592,flow_3012.0,-0.7478365819709536,0.0
26.0,RL_0,-0.8439415832353083,-1.1271727388431438,0.0,3.027122546976846,RL_1,,,,,-2.2547612033401006,0,:X_11,0,18.622413688528066,11.224359248179592,flow_3012.0,0.0,0.5
26.5,RL_0,-0.5987218414296966,-1.0127368593338584,0.5412013530731201,3.1787024038494045,RL_1,,,,,1.0824027061462402,0,:X_11,0,18.893014365064627,11.494959924716152,flow_3012.0,0.3031597137451172,0.0
27.0,RL_0,0.08719367539385847,-0.692642951482866,1.513819413826095,2.8731309881045703,RL_1,,,,,1.9452361215059497,0,:X_11,0,19.649924071977672,12.2518696316292,flow_3012.0,-0.6111428314896692,0.0
27.5,RL_0,0.716058621382049,-0.09874827457619478,1.8224914972054556,3.058532263656506,RL_1,,,,,0.6173441667587212,0,:X_11,0,20.561169820580403,13.163115380231927,flow_3012.0,0.3708025511038706,0.0
28.0,RL_0,1.2301038495233156,0.9279413604740915,2.3043312611678624,2.0862808691412997,RL_1,,,,,0.9636795279248136,0,:X_11,0,21.713335451164333,14.315281010815859,flow_3012.0,-1.9445027890304112,0.0
28.5,RL_0,1.3566420712352227,1.4657288027496969,1.1049206131594607,1.7529972126088715,RL_1,,,,,-2.3988212960168034,0,:X_11,0,22.265795757744065,14.86774131739559,flow_3012.0,-0.6665673130648562,0.0
29.0,RL_0,1.4547136418725737,1.882532977958438,0.8563523218213246,1.6254141894392973,RL_1,,,,,-0.49713658267627214,0,:X_11,0,22.693971918654725,15.295917478306253,flow_3012.0,-0.25516604633914686,0.0
29.5,RL_0,1.4583525917815987,1.8979985150717944,0.03177499027835584,1.6095266943001185,RL_1,,,,,-1.6491546630859375,0,:X_11,0,22.709859413793907,15.311804973445431,flow_3012.0,-0.03177499027835584,0.5
30.0,RL_0,1.4591690981525964,1.9014686671485346,0.007129661756627326,1.605961863421804,RL_1,,,,,-0.04929065704345703,0,:X_11,0,22.71342424467222,15.315369804323746,flow_3012.0,-0.007129661756627326,1.0
30.5,RL_0,1.5296449416464155,2.2009910019972656,0.6153888615837355,1.9474196206761345,RL_1,,,,,1.2165183996542164,0,:X_11,0,23.021118675464088,15.623064235115613,flow_3012.0,0.6845465368825241,0.0
31.0,RL_0,1.6,2.773254735450365,1.1608303398644404,2.6638449662995214,RL_1,,,,,1.0908829565614098,0,:X_11,0,23.601533845396307,16.203479405047833,flow_3012.0,1.4328506912467747,0.0
31.5,RL_0,1.6,2.773254735450365,0.0,4.582866661458368,RL_1,,,,,-2.321660679728881,0,:X_11,0,23.601533845396307,16.203479405047833,flow_3012.0,3.838043390317692,0.5
32.0,RL_0,1.6,2.773254735450365,0.0,6.602737031391385,RL_1,,,,,0.0,0,:X_11,0,23.601533845396307,16.203479405047833,flow_3012.0,4.039740739866032,1.0
32.5,RL_0,1.6,2.870405996329872,0.19429779052734375,8.658367684794555,RL_1,,,,,0.3885955810546875,0,:X_11,0,23.69868274065998,16.300628300311505,flow_3012.0,4.111261306806339,0.0
33.0,RL_0,1.6,3.6080296904723923,1.4752114662749145,8.948541500323937,RL_1,,,,,2.5618273514951415,0,:X_11,0,24.436288473797436,17.038234033448962,flow_3012.0,0.5803476310587685,0.0
33.5,RL_0,1.6,3.6080296904723923,0.0,9.886016555086666,RL_1,,,,,-2.950422932549829,0,:X_11,0,24.436288473797436,17.038234033448962,flow_3012.0,1.8749501095254555,0.5
34.0,RL_0,1.6,3.6080296904723923,0.0,10.593912101544799,RL_1,,,,,0.0,0,:X_11,0,24.436288473797436,17.038234033448962,flow_3012.0,1.4157910929162636,1.0
34.5,RL_0,1.6,3.6080296904723923,0.0,11.370435601532288,RL_1,,,,,0.0,0,:X_11,0,24.436288473797436,17.038234033448962,flow_3012.0,1.5530469999749794,1.5
35.0,RL_0,1.6,4.236680404499019,1.2572708129882812,11.529111182055665,RL_1,,,,,2.5145416259765625,0,:X_11,0,25.064923880291577,17.666869439943103,flow_3012.0,0.31735116104675676,0.0
35.5,RL_0,1.6,5.017526463401612,1.5616540908813477,10.748284136614991,RL_1,,,,,0.6087665557861328,0,:X_11,0,25.84575092573225,18.447696485383776,flow_3012.0,-1.5616540908813477,0.0
36.0,RL_0,1.6,5.017526463401612,0.0,10.748284136614991,RL_1,,,,,-3.1233081817626953,0,:X_11,0,25.84575092573225,18.447696485383776,flow_3012.0,0.0,0.5
36.5,RL_0,1.6,5.167351273832775,0.29964232444763184,10.946897065005494,RL_1,,,,,0.5992846488952637,0,:X_11,0,25.995572087956067,18.597517647607592,flow_3012.0,0.39722585678100586,0.0
37.0,RL_0,1.6,5.955895718016027,1.577050486534052,10.493569866515383,RL_1,,,,,2.5548163241728403,0,:X_11,0,26.784097331223094,19.38604289087462,flow_3012.0,-0.906654396980219,0.0
37.5,RL_0,1.6,6.993888932803593,2.075935879676752,9.70005273424842,RL_1,,,,,0.9977707862854004,0,:X_11,0,27.82206527106147,20.424010830712994,flow_3012.0,-1.58703426453393,0.0
38.0,RL_0,1.6,6.993888932803593,0.0,9.70005273424842,RL_1,,,,,-4.151871759353504,0,:X_11,0,27.82206527106147,20.424010830712994,flow_3012.0,0.0,0.5
38.5,RL_0,1.6,6.993888932803593,0.0,10.32395386301734,RL_1,,,,,0.0,0,:X_11,0,27.82206527106147,20.424010830712994,flow_3012.0,1.2478022575378418,1.0
39.0,RL_0,1.6,7.63578758908276,1.2837660523233183,9.682070836855683,RL_1,,,,,2.5675321046466366,0,:X_11,0,28.463948297223126,21.065893856874652,flow_3012.0,-1.2837660523233183,0.0
39.5,RL_0,1.6,8.238576659055436,1.205548784333206,9.079296444689081,RL_1,,,,,-0.1564345359802246,0,:X_11,0,29.066722689389728,21.668668249041254,flow_3012.0,-1.205548784333206,0.0
40.0,RL_0,1.6,8.709431569151139,0.9416868897256621,8.608452999826252,RL_1,,,,,-0.5277237892150879,0,:X_11,0,29.537566134252558,22.139511693904083,flow_3012.0,-0.9416868897256621,0.0
40.5,RL_0,1.6,8.957681016023638,0.49648680408570844,8.78943253918202,RL_1,,,,,-0.8904001712799072,0,:X_11,0,29.78580953629541,22.387755095946936,flow_3012.0,0.36195907871153277,0.0
41.0,RL_0,1.6,8.957681016023638,0.0,9.173676027493787,RL_1,,,,,-0.9929736081714169,0,:X_11,0,29.78580953629541,22.387755095946936,flow_3012.0,0.7684869766235352,0.5
41.5,RL_0,1.6,8.957681016023638,0.0,10.05517162247212,RL_1,,,,,0.0,0,:X_11,0,29.78580953629541,22.387755095946936,flow_3012.0,1.762991189956665,1.0
42.0,RL_0,1.6,8.957681016023638,0.0,11.038288964467359,RL_1,,,,,0.0,0,:X_11,0,29.78580953629541,22.387755095946936,flow_3012.0,1.9662346839904785,1.5
42.5,RL_0,1.6,9.26875211861028,0.6221270561218262,12.359803385526389,RL_1,,,,,1.2442541122436523,0,:X_11,0,30.096873064356323,22.69881862400785,flow_3012.0,2.643028842118061,0.0
43.0,RL_0,1.6,9.26875211861028,0.0,13.31198847328006,RL_1,,,,,-1.2442541122436523,0,:X_11,0,30.096873064356323,22.69881862400785,flow_3012.0,1.9043701755073434,0.5
43.5,RL_0,1.6,9.26875211861028,0.0,13.546938830313211,RL_1,,,,,0.0,0,:X_11,0,30.096873064356323,22.69881862400785,flow_3012.0,0.4699007140663034,1.0
44.0,RL_0,1.6,9.913651452928413,1.2897672622693002,12.929002512083294,RL_1,,,,,2.5795345245386003,0,:X_11,0,30.741756695490974,23.3437022551425,flow_3012.0,-1.2358726364598327,0.0
44.5,RL_0,1.6,11.179803826814961,2.5322430866052636,11.853742604538485,RL_1,,,,,2.484951648671927,0,:X_11,0,32.00787823879361,24.60982379844513,flow_3012.0,-2.1505198150896194,0.0
45.0,RL_0,1.6,12.99735431517135,3.6350610334524394,10.183129722372275,RL_1,,,,,2.2056358936943514,0,E#X-T,0,33.825408755519824,0.99735431517135,flow_3012.0,-3.341225764332425,0.0
45.5,RL_0,1.6,14.523880233756852,3.0530518371710063,8.656603803786773,RL_1,,,,,-1.1640183925628662,0,E#X-T,0,35.35193467410533,2.523880233756853,flow_3012.0,-3.0530518371710063,0.0
46.0,RL_0,1.6,15.544746929739512,2.041733391965318,7.635737107804113,RL_1,,,,,-2.022636890411377,0,E#X-T,0,36.372801370087984,3.544746929739512,flow_3012.0,-2.041733391965318,0.0
46.5,RL_0,1.6,16.92484044857526,2.7601870376714945,6.255643588968366,RL_1,,,,,1.4369072914123535,0,E#X-T,0,37.752894888923734,4.924840448575259,flow_3012.0,-2.7601870376714945,0.0
47.0,RL_0,1.6,18.55524767630829,3.260814455466066,4.925362556189251,RL_1,,,,,1.001254835589143,0,E#X-T,0,39.383302116656765,6.5552476763082925,flow_3012.0,-2.660562065558229,0.0
47.5,RL_0,1.6,20.106995604307073,3.1034958559975623,3.37361462819047,RL_1,,,,,-0.3146371989370076,0,E#X-T,0,40.93505004465555,8.106995604307073,flow_3012.0,-3.1034958559975623,0.0
48.0,RL_0,1.6,20.59962037385096,0.9852495390877722,2.8809898586465845,RL_1,,,,,-4.23649263381958,0,E#X-T,0,41.427674814199435,8.599620373850959,flow_3012.0,-0.9852495390877722,0.0
48.5,RL_0,1.6,21.350131182233646,1.50102161676537,2.130479050263899,RL_1,,,,,1.0315441553551956,0,E#X-T,0,42.17818562258212,9.350131182233644,flow_3012.0,-1.50102161676537,0.0
49.0,RL_0,1.6,21.847449627119307,0.9946368897713243,2.283159046802883,RL_1,,,,,-1.0127694539880916,0,E#X-T,0,42.675504067467784,9.847449627119307,flow_3012.0,0.30535999307796624,0.0
49.5,RL_0,1.6,22.58873668950633,1.482574124774045,2.5126871811353055,RL_1,,,,,0.9758744700054414,0,E#X-T,0,43.4167911298548,10.58873668950633,flow_3012.0,0.45905626866484517,0.0
50.0,RL_0,1.6,23.521550511472466,1.865627643932271,1.9937327415270438,RL_1,,,,,0.7661070383164521,0,E#X-T,0,44.349604951820936,11.521550511472466,flow_3012.0,-1.0379088792165254,0.0
50.5,RL_0,1.6,23.521550511472466,0.0,1.9937327415270438,RL_1,,,,,-3.731255287864542,0,E#X-T,0,44.349604951820936,11.521550511472466,flow_3012.0,0.0,0.5
51.0,RL_0,1.6,23.604914163701775,0.16672730445861816,2.560367530722381,RL_1,,,,,0.33345460891723633,0,E#X-T,0,44.432968604050245,11.604914163701775,flow_3012.0,1.1332695783906723,0.0
51.5,RL_0,1.6,23.604914163701775,0.0,3.1798917862034237,RL_1,,,,,-0.33345460891723633,0,E#X-T,0,44.432968604050245,11.604914163701775,flow_3012.0,1.2390485109620835,0.5
52.0,RL_0,1.6,23.604914163701775,0.0,4.1602840188268,RL_1,,,,,0.0,0,E#X-T,0,44.432968604050245,11.604914163701775,flow_3012.0,1.9607844652467514,1.0
52.5,RL_0,1.6,23.604914163701775,0.0,5.790141694695922,RL_1,,,,,0.0,0,E#X-T,0,44.432968604050245,11.604914163701775,flow_3012.0,3.2597153517382447,1.5
53.0,RL_0,1.6,24.23392592372442,1.2580235200452905,7.310958504402262,RL_1,,,,,2.516047040090581,0,E#X-T,0,45.061980364072895,12.23392592372442,flow_3012.0,3.0416336194126807,0.0
53.5,RL_0,1.6,25.07997559993054,1.6920993524122339,7.982412106291523,RL_1,,,,,0.8681516647338867,0,E#X-T,0,45.908030040279016,13.079975599930538,flow_3012.0,1.3429072037785255,0.0
54.0,RL_0,1.6,25.43749046797778,0.7150297360944848,9.113434804746031,RL_1,,,,,-1.954139232635498,0,E#X-T,0,46.265544908326255,13.437490467977781,flow_3012.0,2.2620453969090186,0.0
54.5,RL_0,1.6,25.43749046797778,0.0,10.113777309564128,RL_1,,,,,-1.4300594721889697,0,E#X-T,0,46.265544908326255,13.437490467977781,flow_3012.0,2.000685009636194,0.5
55.0,RL_0,1.6,25.45019150252368,0.025402069091796875,10.741893158898979,RL_1,,,,,0.05080413818359375,0,E#X-T,0,46.278245942872154,13.45019150252368,flow_3012.0,1.2562316986697022,1.0
55.5,RL_0,1.6,25.45019150252368,0.0,12.032564941890072,RL_1,,,,,-0.05080413818359375,0,E#X-T,0,46.278245942872154,13.45019150252368,flow_3012.0,2.5813435659821873,1.5
56.0,RL_0,1.6,25.45019150252368,0.0,12.567234179524416,RL_1,,,,,0.0,0,E#X-T,0,46.278245942872154,13.45019150252368,flow_3012.0,1.0693384752686863,2.0
56.5,RL_0,1.6,25.45019150252368,0.0,13.751815705468537,RL_1,,,,,0.0,0,E#X-T,0,46.278245942872154,13.45019150252368,flow_3012.0,2.36916305188824,2.5
57.0,RL_0,1.6,26.096091764678135,1.2918005243089143,13.165496969258198,RL_1,,,,,2.5836010486178287,0,E#X-T,0,46.92414620502661,14.096091764678137,flow_3012.0,-1.1726374724206745,0.0
57.5,RL_0,1.6,26.197887271907817,0.203591014459366,13.063701462028515,RL_1,,,,,-2.1764190196990967,0,E#X-T,0,47.0259417122563,14.19788727190782,flow_3012.0,-0.203591014459366,0.0
58.0,RL_0,1.6,26.94191643859076,1.4880583333658761,12.470390030636104,RL_1,,,,,2.5689346378130202,0,E#X-T,0,47.76997087893923,14.94191643859076,flow_3012.0,-1.1866228627848214,0.0
58.5,RL_0,1.6,26.94191643859076,0.0,12.740934678806575,RL_1,,,,,-2.9761166667317522,0,E#X-T,0,47.76997087893923,14.94191643859076,flow_3012.0,0.5410892963409424,0.5
59.0,RL_0,1.6,26.94191643859076,0.0,13.34230227161816,RL_1,,,,,0.0,0,E#X-T,0,47.76997087893923,14.94191643859076,flow_3012.0,1.202735185623169,1.0
59.5,RL_0,1.6,26.94191643859076,0.0,14.177535244716914,RL_1,,,,,0.0,0,E#X-T,0,47.76997087893923,14.94191643859076,flow_3012.0,1.6704659461975098,1.5
60.0,RL_0,1.6,26.94191643859076,0.0,15.662447141908132,RL_1,,,,,0.0,0,E#X-T,0,47.76997087893923,14.94191643859076,flow_3012.0,2.969823794382439,2.0
60.5,RL_0,1.6,27.55423173571753,1.22463059425354,16.635421897680892,RL_1,,,,,2.44926118850708,0,E#X-T,0,48.382286176066,15.55423173571753,flow_3012.0,1.9459495115455248,0.0
61.0,RL_0,1.6,27.55423173571753,0.0,1000.0,,,,,,-2.44926118850708,0,E#X-T,0,48.382286176066,15.55423173571753,flow_3012.0,-1001.0,0.5
61.5,RL_0,1.6,28.204230177142176,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-T,0,49.032284617490646,16.204230177142176,flow_3012.0,-1002.2999968828493,0.0
62.0,RL_0,1.6,29.504077450718775,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-T,0,50.33213189106725,17.504077450718775,flow_3012.0,-1003.5996945471531,0.0
62.5,RL_0,1.6,31.452553128673873,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#X-T,0,52.28060756902235,19.452553128673873,flow_3012.0,-1004.8969513559102,0.0
63.0,RL_0,1.6,34.04529628588693,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#X-T,0,54.8733507262354,22.045296285886927,flow_3012.0,-1006.1854863144262,0.0
63.5,RL_0,1.6,37.27168912401057,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#X-T,0,58.099743564359045,25.27168912401057,flow_3012.0,-1007.4527856762473,0.0
64.0,RL_0,1.6,41.11109830607544,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#X-T,0,61.939152746423915,29.11109830607544,flow_3012.0,-1008.6788183641297,0.0
64.5,RL_0,1.6,45.529347379507215,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#X-T,0,66.35740181985568,33.529347379507215,flow_3012.0,-1009.8364981468635,0.0
0,RL_1,22.995391964010267,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,27.004608035989733,,-1001.0,0.0
0.5,RL_1,22.607270120672254,1.6,0.7762436866760254,1000.0,,,,,,1.5524873733520508,0,E#R-X,0,0.3881218433380127,27.392729879327746,,-1001.776243686676,0.0
1.0,RL_1,21.56918757519518,1.6,2.076165090954151,1000.0,,,,,,2.599842808556251,0,E#R-X,0,1.426204388815087,28.43081242480482,,-1003.0761650909542,0.0
1.5,RL_1,20.74735229028863,1.6,1.6436705698130987,1000.0,,,,,,-0.8649890422821045,0,E#R-X,0,2.2480396737216353,29.25264770971137,,-1002.6436705698131,0.0
2.0,RL_1,19.677804512439273,1.6,2.139095555698719,1000.0,,,,,,0.9908499717712402,0,E#R-X,0,3.3175874515709936,30.322195487560727,,-1003.1390955556988,0.0
2.5,RL_1,18.811346806268077,1.6,1.7329154123423955,1000.0,,,,,,-0.8123602867126465,0,E#R-X,0,4.18404515774219,31.188653193731923,,-1002.7329154123424,0.0
3.0,RL_1,18.811346806268077,1.6,0.0,1000.0,,,,,,-3.465830824684791,0,E#R-X,0,4.18404515774219,31.188653193731923,,-1001.0,0.5
3.5,RL_1,18.530684150437693,1.6,0.5613253116607666,1000.0,,,,,,1.1226506233215332,0,E#R-X,0,4.4647078135725735,31.469315849562307,,-1001.5613253116608,0.0
4.0,RL_1,17.60004115958305,1.6,1.8612859817092808,1000.0,,,,,,2.5999213400970285,0,E#R-X,0,5.395350804427217,32.39995884041695,,-1002.8612859817093,0.0
4.5,RL_1,16.887604812786634,1.6,1.4248726935928258,1000.0,,,,,,-0.8728265762329102,0,E#R-X,0,6.107787151223633,33.112395187213366,,-1002.4248726935929,0.0
