time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
4.5,NonRL_0,34.36502599524814,1.6,3.5152406184868874,8.616303945853353,NonRL_5,0.4976942375208022,0.4976942375208022,0.4976942375208022,0.4976942375208022,0.4976942375208022,0,E#R-X,0,9.85128396878519,15.634974004751864,NonRL_4,-0.5152783879414726,0.0
5.0,NonRL_0,32.48919128487595,1.6,3.7516694207443697,8.490425352012835,NonRL_5,0.47285760451496506,0.47285760451496506,0.47285760451496506,0.47285760451496506,0.4728576045149646,0,E#R-X,0,11.727118679157375,17.51080871512405,NonRL_4,-0.2517571876810387,0.0
5.5,NonRL_0,30.494044043870147,1.6,3.990294482011604,8.495187916597793,NonRL_5,0.47725012253446886,0.47725012253446886,0.47725012253446886,0.47725012253446886,0.4772501225344685,0,E#R-X,0,13.722265920163178,19.505955956129853,NonRL_4,0.009525129169914326,0.0
6.0,NonRL_0,28.372637413561712,1.6,4.242813260616872,8.62361209378642,NonRL_5,0.5050375572105366,0.5050375572105366,0.5050375572105366,0.5050375572105366,0.5050375572105361,0,E#R-X,0,15.843672550471613,21.627362586438288,NonRL_4,0.2568483543772473,0.0
6.5,NonRL_0,26.11433800481675,1.6,4.516598817489923,8.865016968102537,NonRL_5,0.5475711137461026,0.5475711137461026,0.5475711137461026,0.5475711137461026,0.5475711137461019,0,E#R-X,0,18.101971959216574,23.88566199518325,NonRL_4,0.4828097486322349,0.0
7.0,NonRL_0,23.70686813124386,1.6,4.8149397471457895,9.207058567610623,NonRL_5,0.596681859311734,0.596681859311734,0.596681859311734,0.596681859311734,0.5966818593117331,0,E#R-X,0,20.509441832789467,26.29313186875614,NonRL_4,0.6840831990161673,0.0
7.5,NonRL_0,21.13781350053313,1.6,5.138109261421455,47.74579479496332,RL_0,0.6463390285513322,0.6463390285513322,0.6463390285513322,0.6463390285513322,0.6463390285513313,0,E#R-X,0,23.078496463500194,28.86218649946687,NonRL_4,7.983713806126007,0.0
8.0,NonRL_0,18.557860281031008,1.6,5.159906439004246,51.84845153756345,RL_0,0.9973848977694796,0.9973848977694796,0.9973848977694796,0.9973848977694796,0.04359435516558108,0,E#R-X,0,25.658449683002317,31.442139718968992,NonRL_4,8.205313485200271,0.0
8.5,NonRL_0,16.448594341888366,1.6,4.218531878285285,56.50677961511519,RL_0,0.9976369001719153,0.9976369001719153,0.9976369001719153,0.9976369001719153,-1.8827491214379215,0,E#R-X,0,27.76771562214496,33.551405658111634,NonRL_4,9.3166561551035,0.0
9.0,NonRL_0,14.95093299521605,1.6,2.9953226933446357,1000.0,,0.9983562807601365,0.9983562807601365,0.9983562807601365,0.9983562807601365,-2.4464183698812985,0,E#R-X,0,29.265376968817275,35.04906700478395,NonRL_4,-1003.9953226933446,0.0
9.5,NonRL_0,13.943207988928684,1.6,2.015450012574733,1000.0,,0.999900622183923,0.999900622183923,0.999900622183923,0.999900622183923,-1.959745361539805,0,E#R-X,0,30.27310197510464,36.056792011071316,NonRL_4,-1003.0154500125748,0.0
10.0,NonRL_0,13.297000498799676,1.6,1.2924149802580098,1000.0,,0.9999796294335402,0.9999796294335402,0.9999796294335402,0.9999796294335402,-1.4460700646334468,0,E#R-X,0,30.91930946523365,36.702999501200324,NonRL_4,-1002.2924149802581,0.0
10.5,NonRL_0,12.926591767210304,1.6,0.7408174631787476,1.8265917672103043,NonRL_2,0.9999965555259748,0.9999965555259748,0.9999965555259748,0.9999965555259748,-1.1031950341585244,0,E#R-X,0,31.28971819682302,37.073408232789696,NonRL_4,1.9265090301926886,0.0
11.0,NonRL_0,12.891454784908454,1.6,0.07027396460370006,1.7914547849084541,NonRL_2,-0.39600832390683316,-0.39600832390683316,-0.39600832390683316,-0.39600832390683316,-1.3410869971500952,0,E#R-X,0,31.32485517912487,37.108545215091546,NonRL_4,3.8940561283888027,0.5
0,NonRL_1,-26.74620444835395,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,23.25379555164605,,-1001.0,0.0
0.5,NonRL_1,-26.496204448353947,-1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#L-X,0,0.25,23.50379555164605,,-1001.5,0.0
1.0,NonRL_1,-25.996204467644073,-1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#L-X,0,0.7499999807098767,24.003795532355927,,-1001.9999999614198,0.0
1.5,NonRL_1,-25.246204795576123,-1.6,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#L-X,0,1.4999996527778272,24.753795204423877,,-1002.4999993441359,0.0
2.0,NonRL_1,-24.246206686005443,-1.6,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#L-X,0,2.49999776234851,25.75379331399456,,-1002.9999962191414,0.0
2.5,NonRL_1,-22.996213514669023,-1.6,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#L-X,0,3.749990933684927,27.003786485330977,,-1003.4999863426729,0.0
3.0,NonRL_1,-21.496232399396316,-1.6,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#L-X,0,5.249972048957634,28.503767600603684,,-1003.9999622305454,0.0
3.5,NonRL_1,-19.74627628286465,-1.6,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#L-X,0,6.999928165489301,30.25372371713535,,-1004.4999122330634,0.0
4.0,NonRL_1,-17.746366477273888,-1.6,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#L-X,0,8.999837971080062,32.25363352272611,,-1004.9998196111815,0.0
4.5,NonRL_1,-15.883102979276934,-1.6,3.7265269959939085,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,-0.5465852303752197,0,E#L-X,0,10.863101469077016,34.116897020723066,,-1004.7265269959939,0.0
5.0,NonRL_1,-14.564152145325714,-1.6,2.6379016679024447,1000.0,,0.9997619149816391,0.9997619149816391,0.9997619149816391,0.9997619149816391,-2.1772506561829275,0,E#L-X,0,12.182052303028236,35.435847854674286,,-1003.6379016679025,0.0
5.5,NonRL_1,-13.691059234450044,-1.6,1.7461858217513442,1000.0,,0.9999402208974179,0.9999402208974179,0.9999402208974179,0.9999402208974179,-1.783431692302201,0,E#L-X,0,13.055145213903906,36.308940765549956,,-1002.7461858217514,0.0
6.0,NonRL_1,-13.143478058213944,-1.6,1.0951623524722054,1000.0,,0.9999885217200811,0.9999885217200811,0.9999885217200811,0.9999885217200811,-1.3020469385582776,0,E#L-X,0,13.602726390140006,36.856521941786056,,-1002.0951623524722,0.0
6.5,NonRL_1,-12.86574091410057,-1.6,0.5554742882267482,1000.0,,0.9999982240570722,0.9999982240570722,0.9999982240570722,0.9999982240570722,-1.0793761284909145,0,E#L-X,0,13.88046353425338,37.13425908589943,,-1001.5554742882267,0.0
7.0,NonRL_1,-12.86574091410057,-1.6,0.0,6.736746861654272,NonRL_5,0.9999998824640219,0.9999998824640219,0.9999998824640219,0.9999998824640219,-1.1109485764534963,0,E#L-X,0,13.88046353425338,37.13425908589943,,5.499022946161957,0.5
7.5,NonRL_1,-12.63777522853249,-1.6,0.4559313711361554,9.535489414317135,NonRL_5,0.9118627422723108,0.9118627422723108,0.9118627422723108,0.9118627422723108,0.9118627422723108,0,E#L-X,0,14.10842921982146,37.36222477146751,,5.597485105325733,0.0
8.0,NonRL_1,-12.63777522853249,-1.6,0.0,12.69881857527841,NonRL_5,0.9560079154605078,0.9560079154605078,0.9560079154605078,0.9560079154605078,-0.9118627422723108,0,E#L-X,0,14.10842921982146,37.36222477146751,,6.32665832192255,0.5
8.5,NonRL_1,-12.393976394612856,-1.6,0.487597667839274,15.675456657393562,NonRL_5,0.975195335678548,0.975195335678548,0.975195335678548,0.975195335678548,0.975195335678548,0,E#L-X,0,14.352228053741094,37.60602360538714,,5.953276164230297,0.0
9.0,NonRL_1,-12.100000000000001,-1.6,0.587952789225713,18.622984778354343,NonRL_5,0.9837212351408636,0.9837212351408636,0.9837212351408636,0.9837212351408636,0.20071024277287808,0,E#L-X,0,14.646204448353949,37.9,,5.896687264295426,0.0
9.5,NonRL_1,-12.100000000000001,-1.6,0.0,21.873382165954908,NonRL_5,0.9884663446399995,0.9884663446399995,0.9884663446399995,0.9884663446399995,-1.175905578451426,0,E#L-X,0,14.646204448353949,37.9,,6.500794775201132,0.5
10.0,NonRL_1,-12.100000000000001,-1.6,0.0,25.373228338826863,NonRL_5,0.9916395797301993,0.9916395797301993,0.9916395797301993,0.9916395797301993,0.0,0,E#L-X,0,14.646204448353949,37.9,,6.9996923457439095,1.0
10.5,NonRL_1,-12.100000000000001,-1.6,0.0,29.122333592585793,NonRL_5,0.9937868972517214,0.9937868972517214,0.9937868972517214,0.9937868972517214,0.0,0,E#L-X,0,14.646204448353949,37.9,,7.498210507517868,1.5
11.0,NonRL_1,-12.100000000000001,-1.6,0.0,33.12046321553854,NonRL_5,0.9952836324066021,0.9952836324066021,0.9952836324066021,0.9952836324066021,0.0,0,E#L-X,0,14.646204448353949,37.9,,7.996259245905501,2.0
0,NonRL_2,-1.6,47.45605466370012,0.0,5.208513322212255,RL_0,,,,,0,0,E#T-X,0,0.0,2.543945336299878,,0.0,0.0
0.5,NonRL_2,-1.6,47.24291611594994,0.4262770955003691,5.645373215886714,RL_0,0.8525541910007381,0.8525541910007381,0.8525541910007381,0.8525541910007381,0.8525541910007381,0,E#T-X,0,0.2131385477501846,2.7570838840500627,,0.8737197873489214,0.0
1.0,NonRL_2,-1.6,46.82034917206074,0.8451338877783936,6.522653545574116,RL_0,0.8377135845560489,0.8377135845560489,0.8377135845560489,0.8377135845560489,0.837713584556049,0,E#T-X,0,0.6357054916393814,3.1796508279392595,,1.754560659374802,0.0
1.5,NonRL_2,-1.6,46.177260335549136,1.2861776730232075,7.8280403870176105,RL_0,0.8820875704896278,0.8820875704896278,0.8820875704896278,0.8820875704896278,0.8820875704896278,0,E#T-X,0,1.278794328150985,3.822739664450863,,2.610773682886987,0.0
2.0,NonRL_2,-1.6,45.3004913565151,1.7535379580680677,9.54401456519663,RL_0,0.9347205700897203,0.9347205700897203,0.9347205700897203,0.9347205700897203,0.9347205700897203,0,E#T-X,0,2.155563307185019,4.699508643484897,,3.431948356358037,0.0
2.5,NonRL_2,-1.6,44.18470366441002,2.231575384210167,11.65461971121519,RL_0,0.9560748522841989,0.9560748522841989,0.9560748522841989,0.9560748522841989,0.9560748522841989,0,E#T-X,0,3.2713509992901026,5.815296335589981,,4.2212102920371235,0.0
3.0,NonRL_2,-1.6,42.82628576168108,2.716835805457891,14.135610990551115,RL_0,0.9705208424954482,0.9705208424954482,0.9705208424954482,0.9705208424954482,0.9705208424954481,0,E#T-X,0,4.629768902019048,7.173714238318926,,4.961982558671846,0.0
3.5,NonRL_2,-1.6,41.22288929121177,3.206792940938597,16.95046359351359,RL_0,0.9799142709614118,0.9799142709614118,0.9799142709614118,0.9799142709614118,0.9799142709614115,0,E#T-X,0,6.233165372488347,8.777110708788225,,5.6297052059249495,0.0
4.0,NonRL_2,-1.6,39.37300592141708,3.6997667395893905,20.048003219193042,RL_0,0.9859475973015871,0.9859475973015871,0.9859475973015871,0.9859475973015871,0.9859475973015872,0,E#T-X,0,8.083048742283042,10.62699407858292,,6.1950792513589,0.0
4.5,NonRL_2,-1.6,37.27566842377538,4.194674995283408,23.363131745930815,RL_0,0.9898165113880347,0.9898165113880347,0.9898165113880347,0.9898165113880347,0.9898165113880344,0,E#T-X,0,10.180386239924745,12.724331576224623,,6.630257053475543,0.0
5.0,NonRL_2,-1.6,34.93025853236877,4.690819782813216,26.41231792956286,RL_0,0.9922895750596165,0.9922895750596165,0.9922895750596165,0.9922895750596165,0.9922895750596172,0,E#T-X,0,12.525796131331354,15.069741467631232,,6.098372367264094,0.0
5.5,NonRL_2,-1.6,32.336431539738626,5.187653985260286,31.11891930262079,RL_0,0.993668404894139,0.993668404894139,0.993668404894139,0.993668404894139,0.9936684048941391,0,E#T-X,0,15.119623123961496,17.663568460261374,,9.413202746115854,0.0
6.0,NonRL_2,-1.6,29.493860723602012,5.68514163227323,35.56082128481232,RL_0,0.9949752940258885,0.9949752940258885,0.9949752940258885,0.9949752940258885,0.9949752940258882,0,E#T-X,0,17.96219394009811,20.506139276397988,,8.883803964383059,0.0
6.5,NonRL_2,-1.6,26.402403107487615,6.18291523222879,38.62883646702607,RL_0,0.9955471999111203,0.9955471999111203,0.9955471999111203,0.9955471999111203,0.9955471999111207,0,E#T-X,0,21.053651556212508,23.597596892512385,,6.1360303644275,0.0
7.0,NonRL_2,-1.6,23.12084043822803,6.5631253385191775,41.73791019888448,RL_0,0.9955151564175101,0.9955151564175101,0.9955151564175101,0.9955151564175101,0.7604202125807742,0,E#T-X,0,24.335214225472097,26.879159561771974,,6.21814746371681,0.0
7.5,NonRL_2,-1.6,20.045741911767852,6.15019705292035,45.22372320619803,RL_0,0.995413213877959,0.995413213877959,0.995413213877959,0.995413213877959,-0.8258565711976544,0,E#T-X,0,27.41031275193227,29.954258088232148,,6.971626014627112,0.0
8.0,NonRL_2,-1.6,17.54708169741525,4.997320428705196,49.40767295394769,RL_0,0.9962778598589166,0.9962778598589166,0.9962778598589166,0.9962778598589166,-2.3057532484303085,0,E#T-X,0,29.90897296628487,32.45291830258475,,8.367899495499321,0.0
8.5,NonRL_2,-1.6,15.717434930576346,3.6592935336778103,54.34562020380318,RL_0,0.9975914544232557,0.9975914544232557,0.9975914544232557,0.9975914544232557,-2.6760537900547714,0,E#T-X,0,31.738619733123777,34.282565069423654,,9.875894499710974,0.0
9.0,NonRL_2,-1.6,14.45337013387256,2.5281295934075705,1000.0,,0.9984242876000539,0.9984242876000539,0.9984242876000539,0.9984242876000539,-2.2623278805404796,0,E#T-X,0,33.00268452982756,35.54662986612744,,-1003.5281295934076,0.0
9.5,NonRL_2,-1.6,13.619697691558017,1.6673448846290821,1000.0,,0.9999495672894171,0.9999495672894171,0.9999495672894171,0.9999495672894171,-1.7215694175569767,0,E#T-X,0,33.836356972142106,36.38030230844198,,-1002.6673448846291,0.0
10.0,NonRL_2,-1.6,12.536027634618982,2.167340113878068,1000.0,,0.9999904584979716,0.9999904584979716,0.9999904584979716,0.9999904584979716,0.999990458497972,0,E#T-X,0,34.92002702908114,37.46397236538102,,-1003.167340113878,0.0
10.5,NonRL_2,-1.6,11.202364387933265,2.6673264933714362,1000.0,,0.9999727589867363,0.9999727589867363,0.9999727589867363,0.9999727589867363,0.9999727589867362,0,:X_1,0,36.25369027576686,0.7976356120667347,,-1003.6673264933714,0.0
11.0,NonRL_2,-1.6,9.220199341437013,3.9643300929925025,1000.0,,,,,,2.5940071992421325,0,:X_1,0,38.235855322263106,2.779800658562986,,-1004.9643300929926,0.0
0,NonRL_3,1.6,-26.053356695526315,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,23.946643304473685,,-1001.0,0.0
0.5,NonRL_3,1.6,-25.803356695526315,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,24.196643304473685,,-1001.5,0.0
1.0,NonRL_3,1.6,-25.303356714816438,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,24.696643285183562,,-1001.9999999614198,0.0
1.5,NonRL_3,1.6,-24.553357042748484,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778272,25.446642957251512,,-1002.4999993441359,0.0
2.0,NonRL_3,1.6,-23.553358933177805,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.49999776234851,26.446641066822195,,-1002.9999962191414,0.0
2.5,NonRL_3,1.6,-22.303365761841388,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.749990933684927,27.696634238158612,,-1003.4999863426729,0.0
3.0,NonRL_3,1.6,-20.80338464656868,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957634,29.19661535343132,,-1003.9999622305454,0.0
3.5,NonRL_3,1.6,-19.053428530037017,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.999928165489301,30.946571469962986,,-1004.4999122330634,0.0
4.0,NonRL_3,1.6,-17.053518724446256,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080058,32.946481275553744,,-1004.9998196111815,0.0
4.5,NonRL_3,1.6,-14.803687916949194,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.24966877857712,35.196312083050806,,-1005.4996616149941,0.0
5.0,NonRL_3,1.6,-12.303983633888116,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638199,37.696016366111884,,-1005.9994085661222,0.0
