vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.21,24.5,3.0,0
flow_10.44,37.0,4.0,0
flow_10.45,36.5,4.0,0
flow_10.46,35.0,4.0,0
flow_30.22,25.5,3.5,0
flow_10.47,28.5,4.0,0
flow_30.23,24.5,3.0,0
flow_10.48,25.5,3.5,0
flow_30.24,25.0,3.0,0
flow_20.13,42.5,4.0,0
flow_00.33,41.0,4.5,0
flow_00.34,40.5,4.0,0
flow_00.35,39.5,4.0,0
flow_20.14,25.0,3.5,0
flow_20.15,26.5,3.5,0
flow_10.49,62.0,4.5,0
flow_30.25,52.0,4.5,0
flow_30.26,48.5,3.5,0
flow_10.50,49.5,4.5,0
flow_30.27,47.5,4.0,0
flow_10.51,38.5,4.0,0
flow_30.28,23.5,3.0,0
flow_00.36,59.0,4.5,0
flow_00.37,58.5,4.0,0
flow_00.38,23.5,3.0,0
flow_00.39,25.0,3.5,0
flow_00.40,27.0,4.0,0
flow_10.52,61.5,4.5,0
flow_30.29,57.5,5.0,0
flow_10.53,60.0,4.0,0
flow_10.54,59.5,4.0,0
flow_10.55,44.5,4.5,0
flow_20.16,63.0,4.5,0
flow_00.41,54.5,4.5,0
flow_20.17,56.0,4.0,0
flow_00.42,43.5,4.0,0
flow_20.18,52.0,4.5,0
flow_00.43,43.5,4.5,0
flow_00.44,42.0,4.0,0
flow_20.19,37.5,4.0,0
flow_20.20,26.5,4.0,0
flow_00.45,26.0,3.5,0
flow_00.46,26.5,4.0,0
flow_00.47,25.0,3.5,0
flow_00.48,27.5,3.5,0
flow_30.30,40.5,4.5,0
flow_30.31,39.5,4.0,0
flow_10.56,26.5,3.5,0
flow_30.32,35.0,4.0,0
flow_00.49,62.0,4.5,0
flow_20.21,48.0,4.5,0
flow_20.22,24.5,3.0,0
flow_00.50,24.5,3.0,0
flow_20.23,26.5,3.5,0
flow_30.33,57.0,4.0,0
flow_10.57,58.0,4.5,0
flow_10.58,57.5,4.0,0
flow_30.34,58.0,4.0,0
flow_30.35,58.0,4.5,0
flow_10.59,56.5,4.5,0
flow_30.36,27.5,4.0,0
flow_10.60,55.0,4.5,0
flow_10.61,53.5,4.0,0
flow_10.62,47.0,4.5,0
flow_30.37,24.5,3.0,0
flow_00.51,61.0,4.5,0
flow_20.24,45.0,4.5,0
flow_00.52,54.0,4.0,0
flow_20.25,39.5,4.0,0
flow_20.26,38.5,4.0,0
flow_00.53,51.0,4.5,0
flow_20.27,37.5,4.0,0
flow_00.54,36.5,4.0,0
flow_00.55,35.0,4.5,0
flow_00.56,27.0,4.0,0
flow_10.63,59.0,4.5,0
flow_30.38,63.5,4.5,0
flow_10.64,48.5,4.0,0
flow_30.39,46.5,4.0,0
flow_30.40,33.5,4.0,0
flow_30.41,32.0,4.0,0
flow_30.42,31.5,4.5,0
flow_30.43,30.0,4.5,0
flow_30.44,26.5,3.5,0
flow_10.65,23.5,3.0,0
flow_00.57,60.0,4.5,0
flow_00.58,48.5,4.5,0
flow_00.59,38.0,4.5,0
flow_20.28,24.5,3.0,0
flow_30.45,43.0,4.0,0
flow_10.66,58.5,4.5,0
flow_10.67,53.5,4.0,0
flow_10.68,47.5,3.5,0
flow_30.46,36.5,4.5,0
flow_30.47,34.5,4.0,0
flow_10.69,43.5,4.0,0
flow_30.48,28.5,4.5,0
flow_10.70,42.0,4.0,0
flow_10.71,41.0,4.0,0
flow_10.72,27.0,4.0,0
flow_20.29,46.0,4.0,0
flow_00.60,61.0,4.5,0
flow_00.61,58.0,4.0,0
flow_20.30,40.0,4.0,0
flow_00.62,44.5,4.0,0
flow_20.31,39.5,4.5,0
flow_00.63,40.5,4.0,0
flow_20.32,34.0,4.0,0
flow_20.33,31.0,4.5,0
flow_00.64,24.5,3.0,0
flow_00.65,24.5,3.0,0
flow_10.73,43.5,4.5,0
flow_10.74,37.5,4.0,0
flow_10.75,31.5,3.5,0
flow_10.76,30.5,4.0,0
flow_30.49,24.5,3.0,0
flow_10.77,29.5,4.0,0
flow_10.78,28.0,3.5,0
flow_30.50,26.0,3.5,0
flow_10.79,30.0,4.5,0
flow_20.34,54.5,4.0,0
flow_20.35,24.5,3.0,0
flow_00.66,25.5,3.5,0
flow_10.80,65.0,4.5,0
flow_30.51,62.0,4.5,0
flow_10.81,63.0,4.0,0
flow_30.52,54.0,4.5,0
flow_30.53,38.0,4.5,0
flow_10.82,24.5,3.0,0
flow_30.54,29.0,4.0,0
flow_30.55,24.0,3.0,0
flow_20.36,63.0,4.0,0
flow_00.67,45.5,4.5,0
flow_20.37,48.0,4.0,0
flow_00.68,46.0,4.5,0
flow_20.38,47.5,4.0,0
flow_20.39,46.0,4.0,0
flow_20.40,46.0,4.5,0
flow_20.41,44.5,4.0,0
flow_00.69,26.0,4.0,0
flow_20.42,43.0,4.5,0
flow_20.43,41.5,4.0,0
flow_00.70,25.5,3.5,0
flow_10.83,32.5,4.0,0
flow_30.56,33.0,4.5,0
flow_10.84,31.5,3.5,0
flow_10.85,26.0,3.5,0
flow_30.57,26.0,3.5,0
flow_10.86,25.5,3.5,0
flow_10.87,26.5,3.5,0
flow_30.58,24.5,3.0,0
flow_00.71,55.0,4.5,0
flow_00.72,54.0,4.0,0
flow_00.73,53.5,4.0,0
flow_00.74,47.0,4.0,0
flow_00.75,34.0,4.5,0
flow_00.76,32.0,4.0,0
flow_00.77,31.0,4.0,0
flow_00.78,29.5,4.5,0
flow_00.79,24.5,3.0,0
flow_00.0,23.5,3.0,0
flow_20.0,26.5,3.5,0
flow_30.0,30.5,4.5,0
flow_10.0,27.5,4.0,0
flow_10.1,26.0,3.5,0
flow_10.2,28.0,4.0,0
flow_00.1,62.5,4.5,0
flow_00.2,59.5,4.0,0
flow_00.3,58.0,4.0,0
flow_00.4,52.0,4.0,0
flow_00.5,50.5,4.0,0
flow_00.6,49.5,4.0,0
flow_00.7,48.5,4.0,0
flow_00.8,42.0,4.0,0
flow_00.9,39.0,4.0,0
flow_10.3,61.0,4.5,0
flow_30.1,50.0,4.5,0
flow_10.4,50.5,4.0,0
flow_30.2,46.0,4.0,0
flow_10.5,36.5,4.0,0
flow_10.6,33.5,3.5,0
flow_10.7,24.0,2.5,0
flow_10.8,25.5,3.5,0
flow_00.10,57.0,4.0,0
flow_20.1,55.5,4.0,0
flow_20.2,53.0,4.0,0
flow_00.11,23.5,3.0,0
flow_00.12,26.0,3.5,0
flow_20.3,27.0,4.0,0
flow_00.13,22.5,2.5,0
flow_30.3,53.5,4.5,0
flow_10.9,36.0,4.5,0
flow_30.4,41.5,4.0,0
flow_30.5,26.0,3.5,0
flow_00.14,58.5,4.5,0
flow_20.4,65.0,4.5,0
flow_20.5,64.0,4.0,0
flow_00.15,59.0,4.0,0
flow_20.6,44.5,4.0,0
flow_00.16,48.0,4.5,0
flow_00.17,46.5,4.0,0
flow_20.7,43.0,4.0,0
flow_00.18,42.5,4.0,0
flow_20.8,34.0,4.5,0
flow_00.19,41.5,4.0,0
flow_00.20,36.5,4.0,0
flow_20.9,25.5,3.5,0
flow_00.21,30.0,4.0,0
flow_00.22,28.5,4.5,0
flow_30.6,36.0,4.0,0
flow_10.10,41.5,4.5,0
flow_10.11,36.5,3.5,0
flow_30.7,32.5,4.0,0
flow_10.12,36.5,4.0,0
flow_30.8,32.5,4.0,0
flow_10.13,35.0,3.5,0
flow_30.9,30.0,3.5,0
flow_20.10,61.5,4.5,0
flow_00.23,65.0,4.5,0
flow_00.24,64.0,4.0,0
flow_20.11,41.5,4.0,0
flow_00.25,63.0,4.0,0
flow_00.26,46.0,3.5,0
flow_00.27,44.0,4.0,0
flow_00.28,43.5,4.0,0
flow_00.29,41.5,4.0,0
flow_30.10,57.0,4.0,0
flow_10.14,24.5,3.0,0
flow_30.11,54.0,4.0,0
flow_30.12,45.5,4.0,0
flow_30.13,28.5,4.0,0
flow_10.15,24.0,3.0,0
flow_30.14,25.5,3.5,0
flow_00.30,56.0,4.5,0
flow_20.12,26.5,3.5,0
flow_00.31,44.0,4.0,0
flow_20.13,24.5,3.0,0
flow_00.32,44.5,4.5,0
flow_00.33,42.5,4.0,0
flow_00.34,41.0,4.0,0
flow_00.35,40.5,4.0,0
flow_00.36,39.0,4.5,0
flow_00.37,35.5,4.0,0
flow_10.16,63.0,4.5,0
flow_30.15,29.5,4.0,0
flow_10.17,50.0,4.0,0
flow_30.16,27.0,4.0,0
flow_10.18,33.5,4.0,0
flow_10.19,31.0,4.0,0
flow_10.20,30.0,4.0,0
flow_30.17,25.5,3.5,0
flow_10.21,30.5,4.5,0
flow_10.22,29.0,4.5,0
flow_10.23,27.5,4.0,0
flow_10.24,26.0,3.5,0
flow_00.38,61.0,4.5,0
flow_00.39,60.5,4.0,0
flow_00.40,57.5,4.0,0
flow_00.41,51.0,4.0,0
flow_00.42,38.0,4.0,0
flow_00.43,36.0,4.0,0
flow_00.44,33.0,4.0,0
flow_20.14,26.0,3.5,0
flow_20.15,24.5,3.0,0
flow_10.25,24.5,3.0,0
flow_10.26,24.0,2.5,0
flow_30.18,27.5,4.0,0
flow_30.19,23.0,2.5,0
flow_00.45,49.5,4.5,0
flow_20.16,33.5,4.5,0
flow_20.17,31.5,4.0,0
flow_00.46,48.5,4.0,0
flow_00.47,44.5,4.0,0
flow_00.48,43.5,4.0,0
flow_00.49,42.0,4.0,0
flow_00.50,41.0,4.0,0
flow_20.18,24.5,3.0,0
flow_10.27,36.0,4.5,0
flow_30.20,53.0,4.5,0
flow_30.21,52.0,4.0,0
flow_30.22,48.5,4.0,0
flow_30.23,23.5,3.0,0
flow_00.51,60.5,4.5,0
flow_20.19,32.5,4.0,0
flow_00.52,60.5,4.0,0
flow_00.53,60.0,4.0,0
flow_20.20,25.0,3.5,0
flow_00.54,58.5,4.0,0
flow_00.55,57.5,4.0,0
flow_00.56,55.0,4.0,0
flow_20.21,25.5,3.5,0
flow_00.57,53.5,4.5,0
flow_00.58,51.5,4.0,0
flow_00.59,37.5,4.5,0
flow_00.60,33.0,4.5,0
flow_10.28,62.5,4.5,0
flow_30.24,24.0,3.0,0
flow_10.29,36.5,4.0,0
flow_00.61,58.5,4.0,0
flow_20.22,58.5,4.5,0
flow_20.23,57.5,4.0,0
flow_00.62,59.0,4.0,0
flow_00.63,58.0,4.0,0
flow_20.24,45.5,4.0,0
flow_00.64,56.5,4.0,0
flow_20.25,42.0,4.0,0
flow_00.65,55.5,4.0,0
flow_00.66,53.5,3.5,0
flow_00.67,44.5,4.0,0
flow_00.68,26.0,3.5,0
flow_20.26,24.5,3.0,0
flow_10.30,56.5,4.0,0
flow_30.25,38.5,5.0,0
flow_10.31,57.0,4.0,0
flow_30.26,34.5,4.0,0
flow_10.32,42.0,4.0,0
flow_30.27,32.0,4.5,0
flow_30.28,25.5,3.5,0
flow_10.33,25.5,3.5,0
flow_20.27,59.0,4.5,0
flow_00.69,51.0,4.5,0
flow_20.28,24.0,3.0,0
flow_00.70,50.5,4.0,0
flow_00.71,46.5,4.0,0
flow_00.72,46.0,4.0,0
flow_00.73,44.0,4.5,0
flow_00.74,42.0,4.0,0
flow_00.75,30.0,4.0,0
flow_20.29,26.0,4.0,0
flow_00.76,25.5,3.0,0
flow_30.29,51.5,4.5,0
flow_10.34,64.0,4.5,0
flow_10.35,62.5,4.0,0
flow_30.30,51.0,4.0,0
flow_30.31,50.0,4.0,0
flow_10.36,54.5,4.0,0
flow_10.37,47.0,4.0,0
flow_10.38,26.5,3.5,0
flow_00.77,64.0,4.5,0
flow_20.30,41.0,5.0,0
flow_00.78,63.5,4.0,0
flow_20.31,39.5,4.0,0
flow_00.79,63.5,4.0,0
flow_20.32,27.0,3.5,0
flow_00.80,60.5,4.0,0
flow_00.81,26.0,3.5,0
flow_30.32,57.5,4.5,0
flow_10.39,47.5,4.5,0
flow_30.33,30.0,4.0,0
flow_10.40,47.0,4.0,0
flow_10.41,46.5,4.5,0
flow_10.42,45.0,4.0,0
flow_10.43,43.5,4.0,0
flow_30.34,24.0,3.0,0
flow_10.44,42.0,4.0,0
flow_10.45,41.0,4.0,0
flow_10.46,29.5,4.0,0
flow_10.47,25.0,3.5,0
flow_00.82,51.5,4.5,0
flow_20.33,42.0,4.5,0
flow_00.83,45.0,4.0,0
flow_00.84,43.0,4.0,0
flow_00.85,37.5,4.0,0
flow_00.86,28.0,4.5,0
flow_00.87,25.5,3.5,0
flow_30.35,41.5,4.5,0
flow_10.48,56.5,4.5,0
flow_10.49,43.0,4.0,0
flow_10.50,25.5,3.5,0
flow_20.34,42.0,4.0,0
flow_00.88,62.5,4.5,0
flow_00.89,61.0,4.0,0
flow_20.35,42.5,4.0,0
flow_00.90,61.0,4.0,0
flow_00.91,58.0,4.0,0
flow_00.92,41.5,4.5,0
flow_00.93,28.5,4.0,0
flow_00.94,25.0,3.5,0
flow_30.36,57.0,4.0,0
flow_10.51,29.0,4.0,0
flow_30.37,27.5,4.0,0
flow_00.95,56.5,4.0,0
flow_00.96,38.0,4.0,0
flow_00.97,29.0,3.5,0
flow_00.98,25.0,3.5,0
flow_00.99,25.0,3.5,0
flow_20.36,25.0,3.0,0
flow_00.100,24.5,3.0,0
flow_00.101,24.5,3.0,0
flow_20.37,24.0,3.0,0
flow_00.102,24.5,2.5,0
flow_10.52,47.5,4.5,0
flow_30.38,36.0,4.5,0
flow_10.53,46.5,3.5,0
flow_30.39,32.0,4.0,0
flow_10.54,42.5,3.5,0
flow_30.40,31.5,4.5,0
flow_30.41,28.5,4.0,0
flow_00.103,60.5,4.5,0
flow_20.38,63.5,4.5,0
flow_00.104,60.5,4.0,0
flow_20.39,63.5,4.0,0
flow_20.40,62.0,4.0,0
flow_00.105,59.5,4.0,0
flow_00.106,44.5,4.0,0
flow_00.107,37.5,4.5,0
flow_00.108,34.0,4.0,0
flow_20.41,25.0,3.5,0
flow_00.109,33.0,4.5,0
flow_20.42,24.0,3.0,0
flow_10.55,51.5,4.5,0
flow_10.56,40.5,4.0,0
flow_10.57,36.5,4.0,0
flow_10.58,26.5,4.0,0
flow_10.59,25.0,3.5,0
flow_10.60,25.5,3.5,0
flow_20.43,51.0,4.5,0
flow_00.110,29.0,4.0,0
flow_10.61,48.5,4.0,0
flow_10.62,48.5,3.5,0
flow_10.63,29.5,3.5,0
flow_00.111,61.0,4.5,0
flow_20.44,54.5,4.5,0
flow_20.45,53.5,4.0,0
flow_00.112,54.5,4.0,0
flow_00.113,53.5,4.0,0
flow_20.46,51.0,4.0,0
flow_00.114,52.5,4.0,0
flow_20.47,26.5,4.0,0
flow_00.115,27.5,4.0,0
flow_00.116,23.5,3.0,0
flow_20.0,24.5,3.0,0
flow_10.0,36.5,4.0,0
flow_30.0,29.0,4.0,0
flow_10.1,27.5,3.5,0
flow_30.1,28.5,4.0,0
flow_30.2,25.5,3.5,0
flow_10.2,25.5,3.5,0
flow_00.0,46.5,4.0,0
flow_20.1,64.5,4.5,0
flow_00.1,35.0,3.5,0
flow_20.2,29.5,4.0,0
flow_00.2,25.5,3.5,0
flow_20.3,24.5,3.0,0
flow_30.3,30.5,4.5,0
flow_30.4,30.0,4.0,0
flow_30.5,27.0,4.0,0
flow_10.3,26.5,3.5,0
flow_30.6,24.5,3.0,0
flow_20.4,56.5,4.5,0
flow_20.5,52.0,4.0,0
flow_20.6,51.0,4.0,0
flow_20.7,40.0,4.0,0
flow_20.8,36.5,4.5,0
flow_00.3,24.5,3.0,0
flow_30.7,53.0,5.0,0
flow_30.8,39.0,4.0,0
flow_30.9,24.5,3.0,0
flow_20.9,43.5,4.5,0
flow_20.10,28.5,3.5,0
flow_20.11,27.5,3.5,0
flow_20.12,26.0,3.5,0
flow_20.13,27.5,3.5,0
flow_20.14,26.0,3.5,0
flow_10.4,57.0,4.5,0
flow_30.10,56.0,4.5,0
flow_30.11,38.5,4.0,0
flow_10.5,55.5,4.5,0
flow_30.12,37.5,4.0,0
flow_10.6,45.5,4.0,0
flow_30.13,37.0,4.0,0
flow_30.14,29.5,4.0,0
flow_10.7,24.5,3.0,0
flow_20.15,40.0,4.0,0
flow_20.16,42.0,4.5,0
flow_20.17,36.5,4.5,0
flow_20.18,32.5,4.0,0
flow_20.19,31.5,4.5,0
flow_20.20,30.0,4.0,0
flow_20.21,28.5,4.5,0
flow_20.22,27.0,4.0,0
flow_00.4,25.0,3.0,0
flow_10.8,48.5,4.0,0
flow_30.15,44.5,4.5,0
flow_30.16,44.0,4.0,0
flow_10.9,36.0,4.0,0
flow_30.17,36.0,4.0,0
flow_30.18,31.0,4.0,0
flow_10.10,24.5,3.0,0
flow_30.19,29.5,4.0,0
flow_30.20,27.0,4.0,0
flow_20.23,60.5,4.5,0
flow_20.24,60.0,4.0,0
flow_20.25,57.0,4.0,0
flow_20.26,55.5,4.0,0
flow_20.27,54.5,4.0,0
flow_00.5,25.5,3.5,0
flow_20.28,53.0,4.5,0
flow_00.6,25.0,3.5,0
flow_20.29,28.0,4.0,0
flow_00.7,26.0,3.5,0
flow_10.11,57.5,4.5,0
flow_30.21,45.0,4.5,0
flow_30.22,28.5,3.5,0
flow_30.23,25.5,3.5,0
flow_20.30,59.0,4.5,0
flow_00.8,46.0,4.5,0
flow_00.9,28.0,3.5,0
flow_20.31,59.0,4.0,0
flow_20.32,44.0,4.0,0
flow_20.33,41.5,3.5,0
flow_00.10,26.0,4.0,0
flow_30.24,43.5,4.5,0
flow_10.12,64.0,4.5,0
flow_10.13,55.0,4.0,0
flow_10.14,40.5,4.0,0
flow_30.25,25.5,3.5,0
flow_10.15,39.0,3.5,0
flow_10.16,25.0,3.0,0
flow_30.26,27.0,4.0,0
flow_30.27,25.0,3.5,0
flow_30.28,26.5,3.5,0
flow_20.34,58.0,4.5,0
flow_20.35,54.5,4.0,0
flow_20.36,48.5,4.0,0
flow_20.37,42.5,4.0,0
flow_20.38,26.0,3.5,0
flow_20.39,24.5,3.0,0
flow_20.40,25.0,3.5,0
flow_30.29,63.0,4.5,0
flow_10.17,55.5,4.5,0
flow_30.30,48.0,4.0,0
flow_30.31,47.5,4.0,0
flow_10.18,23.5,3.0,0
flow_30.32,24.5,3.0,0
flow_10.19,25.5,3.5,0
flow_00.11,62.0,4.5,0
flow_20.41,39.5,4.5,0
flow_20.42,39.0,4.0,0
flow_20.43,38.5,4.0,0
flow_20.44,28.5,4.0,0
flow_20.45,28.5,4.0,0
flow_20.46,27.5,4.0,0
flow_10.20,45.0,4.5,0
flow_30.33,62.5,4.5,0
flow_30.34,27.5,3.5,0
flow_10.21,42.5,4.0,0
flow_10.22,37.5,4.0,0
flow_30.35,25.5,3.5,0
flow_30.36,23.5,3.0,0
flow_10.23,26.0,3.5,0
flow_20.47,39.0,4.5,0
flow_20.48,38.5,4.0,0
flow_20.49,30.0,4.0,0
flow_20.50,26.5,4.0,0
flow_20.51,27.0,4.0,0
flow_30.37,41.0,4.0,0
flow_10.24,65.5,4.5,0
flow_30.38,29.5,3.5,0
flow_10.25,61.0,4.0,0
flow_10.26,47.0,4.0,0
flow_30.39,25.0,3.5,0
flow_10.27,46.0,4.0,0
flow_10.28,25.5,3.5,0
flow_10.29,24.5,3.0,0
flow_20.52,25.5,3.5,0
flow_00.12,42.5,4.5,0
flow_20.53,27.5,4.0,0
flow_20.54,26.0,3.5,0
flow_30.40,65.5,5.0,0
flow_10.30,38.5,5.0,0
flow_30.41,63.5,4.0,0
flow_30.42,62.0,4.0,0
flow_30.43,55.0,4.0,0
flow_10.31,24.5,3.0,0
flow_30.44,50.0,4.0,0
flow_30.45,48.0,3.5,0
flow_10.32,24.0,2.5,0
flow_30.46,46.5,4.0,0
flow_30.47,47.0,4.5,0
flow_30.48,40.0,4.5,0
flow_10.33,24.5,3.0,0
flow_00.13,61.0,4.0,0
flow_20.55,40.0,4.0,0
flow_20.56,25.5,3.0,0
flow_20.57,26.0,3.5,0
flow_20.58,26.0,3.5,0
flow_20.59,26.0,3.5,0
flow_00.14,25.5,3.5,0
flow_20.60,25.5,3.0,0
flow_00.15,24.0,3.0,0
flow_30.49,54.5,4.5,0
flow_10.34,54.0,4.5,0
flow_30.50,42.0,4.0,0
flow_30.51,27.0,3.5,0
flow_30.52,26.0,3.5,0
flow_30.53,25.0,3.5,0
flow_10.35,24.5,3.0,0
flow_30.54,26.0,3.5,0
flow_30.55,26.0,3.0,0
flow_10.36,26.0,3.5,0
flow_30.56,27.0,4.0,0
flow_20.61,64.5,4.5,0
flow_20.62,24.5,3.0,0
flow_20.63,24.5,3.0,0
flow_10.37,62.0,4.5,0
flow_30.57,45.5,4.5,0
flow_10.38,48.0,4.0,0
flow_30.58,45.5,4.0,0
flow_10.39,29.0,3.5,0
flow_30.59,45.0,4.0,0
flow_30.60,25.0,3.5,0
flow_30.61,24.0,3.0,0
flow_30.62,24.5,3.0,0
flow_00.16,31.5,4.0,0
flow_20.64,55.5,4.5,0
flow_20.65,30.5,4.0,0
flow_20.66,29.5,4.0,0
flow_20.67,26.5,3.5,0
flow_20.68,24.0,3.0,0
flow_20.69,23.5,3.0,0
flow_30.63,33.0,4.5,0
flow_30.64,26.5,3.5,0
flow_30.65,23.5,3.0,0
flow_20.70,64.0,4.5,0
flow_00.17,25.0,3.5,0
flow_20.71,63.5,4.0,0
flow_00.18,24.0,2.5,0
flow_20.72,62.0,4.0,0
flow_20.73,54.5,3.5,0
flow_00.19,23.5,3.0,0
flow_20.74,53.5,4.0,0
flow_20.75,52.0,3.5,0
flow_20.76,51.0,4.0,0
flow_20.77,45.5,4.0,0
flow_20.78,37.0,3.5,0
flow_20.79,35.5,4.0,0
flow_00.20,26.0,4.0,0
flow_10.40,52.0,4.0,0
flow_30.66,64.0,5.0,0
flow_30.67,63.0,4.0,0
flow_30.68,59.5,4.0,0
flow_30.69,30.0,4.0,0
flow_10.41,25.5,3.5,0
flow_10.42,24.5,3.0,0
flow_00.21,49.5,4.0,0
flow_20.80,57.5,4.5,0
flow_00.22,28.0,3.5,0
flow_20.81,38.0,3.5,0
flow_20.82,34.0,4.0,0
flow_20.83,27.5,4.0,0
flow_20.84,26.5,4.0,0
flow_30.70,29.5,4.0,0
flow_10.43,24.0,3.0,0
flow_30.71,29.0,3.5,0
flow_10.44,22.5,2.5,0
flow_10.45,26.0,3.5,0
flow_10.46,24.5,3.0,0
flow_10.47,25.0,3.0,0
flow_10.48,23.5,2.5,0
flow_30.72,26.5,3.5,0
flow_00.23,57.5,4.0,0
flow_20.85,63.5,4.5,0
flow_00.24,34.0,3.5,0
flow_20.86,40.5,4.0,0
flow_20.87,39.0,4.0,0
flow_20.88,37.5,3.5,0
flow_20.89,36.5,4.0,0
flow_10.49,49.0,4.0,0
flow_30.73,45.5,4.5,0
flow_30.74,44.5,4.0,0
flow_10.50,44.5,4.5,0
flow_30.75,43.5,4.0,0
flow_10.51,43.0,4.5,0
flow_30.76,37.5,4.0,0
flow_10.52,37.5,4.5,0
flow_30.77,36.0,4.5,0
flow_30.78,24.5,3.0,0
flow_10.53,25.5,3.5,0
flow_20.90,51.5,4.5,0
flow_20.91,50.5,4.0,0
flow_20.92,25.5,3.0,0
flow_00.0,23.0,2.5,0
flow_30.0,24.5,3.0,0
flow_00.1,55.0,4.5,0
flow_20.0,40.0,4.5,0
flow_00.2,48.0,4.0,0
flow_20.1,39.0,4.0,0
flow_00.3,48.5,4.5,0
flow_00.4,43.5,4.0,0
flow_00.5,42.5,4.0,0
flow_00.6,38.5,4.0,0
flow_00.7,37.0,4.0,0
flow_00.8,36.0,4.0,0
flow_00.9,34.5,4.0,0
flow_00.10,34.0,4.0,0
flow_10.0,62.5,4.5,0
flow_10.1,55.5,4.0,0
flow_10.2,52.0,4.0,0
flow_30.1,26.5,3.5,0
flow_30.2,24.5,3.0,0
flow_30.3,27.0,4.0,0
flow_00.11,52.0,4.0,0
flow_00.12,53.0,4.0,0
flow_00.13,51.5,4.0,0
flow_00.14,50.5,3.5,0
flow_00.15,49.0,4.5,0
flow_00.16,34.0,4.0,0
flow_10.3,27.0,3.5,0
