time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
8.5,RL_0,12.113985219475026,1.6,11.74059618216262,21.71005265933136,RL_5,,,,,-0.3080254309925401,0,E#R-X,0,74.97204437718672,87.88601478052497,RL_4,-5.696223220647649,0.0
0,RL_1,1.6,-53.24665908726332,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,46.75334091273669,,-1001.0,0.0
0.5,RL_1,1.6,-52.59668742943879,1.2999433156490423,1000.0,,,,,,2.5998866312980846,0,E#D-X,0,0.6499716578245227,47.40331257056121,,-1002.299943315649,0.0
1.0,RL_1,1.6,-51.29736507755379,2.5986447037699945,1000.0,,,,,,2.5974027762419043,0,E#D-X,0,1.9492940097095186,48.70263492244621,,-1003.59864470377,0.0
1.5,RL_1,1.6,-49.35166941028828,3.8913913345310176,1000.0,,,,,,2.5854932615220463,0,E#D-X,0,3.8949896769750296,50.64833058971172,,-1004.891391334531,0.0
2.0,RL_1,1.6,-46.76826395034614,5.166810919884279,1000.0,,,,,,2.5508391707065226,0,E#D-X,0,6.478395136917172,53.23173604965386,,-1006.1668109198843,0.0
2.5,RL_1,1.6,-43.56651343447891,6.403501031734467,1000.0,,,,,,2.473380223700376,0,E#D-X,0,9.680145652784404,56.43348656552109,,-1007.4035010317344,0.0
3.0,RL_1,1.6,-39.78281472561748,7.56739741772286,1000.0,,,,,,2.3277927719767852,0,E#D-X,0,13.463844361645833,60.21718527438252,RL_7,-1008.5673974177229,0.0
3.5,RL_1,1.6,-35.47711554985408,8.611398351526812,1000.0,,,,,,2.0880018676079057,0,E#D-X,0,17.769543537409234,64.52288445014592,RL_7,-1009.6113983515268,0.0
4.0,RL_1,1.6,-30.737666434489014,9.478898230730131,1000.0,,,,,,1.7349997584066372,0,E#D-X,0,22.508992652774296,69.26233356551099,RL_7,-1010.4788982307301,0.0
4.5,RL_1,1.6,-25.681993929239894,10.111345010498246,1000.0,,,,,,1.2648935595362296,0,E#D-X,0,27.564665158023416,74.3180060707601,RL_7,-1011.1113450104982,0.0
5.0,RL_1,1.6,-20.45362354763057,10.456740763218644,1000.0,,,,,,0.6907915054407958,0,E#D-X,0,32.79303553963274,79.54637645236943,RL_7,-1011.4567407632186,0.0
5.5,RL_1,1.6,-14.802799283752933,11.301648527755281,1000.0,,,,,,1.6898155290732753,0,E#D-X,0,38.44385980351038,85.19720071624707,RL_7,-1012.3016485277553,0.0
6.0,RL_1,1.6,-8.806179892476592,11.993238782552666,1000.0,,,,,,1.3831805095947693,0,:X_7,0,44.44047919478672,3.1938201075234076,RL_7,-1012.9932387825527,0.0
6.5,RL_1,1.6,-2.4729793902459747,12.666401004461235,1000.0,,,,,,1.3463244438171387,0,:X_7,0,50.773679697017336,9.527020609754025,,-1013.6664010044612,0.0
7.0,RL_1,1.6,3.266393864365014,11.478746509221978,1000.0,,,,,,-2.3753089904785156,0,:X_7,0,56.513052951628325,15.266393864365014,,-1012.478746509222,0.0
7.5,RL_1,1.6,8.29157174830187,10.050355767873711,1000.0,,,,,,-2.856781482696533,0,:X_7,0,61.53823083556518,20.29157174830187,,-1011.0503557678737,0.0
8.0,RL_1,1.6,13.098175108312944,9.613206720022148,1000.0,,,,,,-0.874298095703125,0,E#X-T,0,66.34483419557625,1.0981751083129438,RL_3,-1010.6132067200222,0.0
8.5,RL_1,1.6,18.38884658665962,10.581342956693355,1000.0,,,,,,1.936272473342413,0,E#X-T,0,71.63550567392294,6.388846586659621,RL_3,-1011.5813429566933,0.0
0,RL_2,-1.6,99.72628132603947,0.0,1.4870622880368218,RL_6,,,,,0,0,E#T-X,0,0.0,0.2737186739605315,,0.0,0.0
0.5,RL_2,-1.6,99.46224674029138,0.5280691714961818,1.8730159891057627,RL_6,,,,,1.0561383429923636,0,E#T-X,0,0.2640345857480909,0.5377532597086224,,0.7719074021378813,0.0
1.0,RL_2,-1.6,98.91916855009588,1.0861563803909955,2.629587942349686,RL_6,,,,,1.1161744177896273,0,E#T-X,0,0.8071127759435885,1.08083144990412,,1.513143906487847,0.0
1.5,RL_2,-1.6,98.00089386194198,1.8365493763078131,3.6587600013679182,RL_6,,,,,1.5007859918336353,0,E#T-X,0,1.725387464097495,1.9991061380580266,,2.058344118036463,0.0
2.0,RL_2,-1.6,96.63355581622989,2.7346760914241646,4.880777787529067,RL_6,,,,,1.796253430232703,0,E#T-X,0,3.0927255098095774,3.366444183770109,,2.4440355723222957,0.0
2.5,RL_2,-1.6,94.7704049065562,3.7263018193473907,6.23530971922385,RL_6,,,,,1.9832514558464522,0,E#T-X,0,4.955876419483273,5.2295950934438045,,2.7090638633895634,0.0
3.0,RL_2,-1.6,92.38402519554472,4.772759422022952,7.669272210955075,RL_6,,,,,2.0929152053511233,0,E#T-X,0,7.342256130494749,7.615974804455281,,2.8679249834624505,0.0
3.5,RL_2,-1.6,89.4626500679375,5.842750255214436,9.129092317235225,RL_6,,,,,2.139981666382967,0,E#T-X,0,10.263631258101967,10.537349932062499,,2.9196402125602967,0.0
4.0,RL_2,-1.6,86.00963134864136,6.906037438592267,10.558090686220481,RL_6,,,,,2.126574366755662,0,E#T-X,0,13.716649977398102,13.990368651358633,,2.857996737970516,0.0
4.5,RL_2,-1.6,82.04445259757709,7.930357502128558,11.89896777719154,RL_6,,,,,2.0486401270725825,0,E#T-X,0,17.68182872846238,17.955547402422912,,2.6817541819421127,0.0
5.0,RL_2,-1.6,77.60368500164246,8.881535191869254,13.100194499372734,RL_6,,,,,1.902355379481392,0,E#T-X,0,22.12259632439701,22.39631499835754,,2.402453444362383,0.0
5.5,RL_2,-1.6,72.74029848041829,9.72677304244833,14.123128608340508,RL_6,,,,,1.690475701158153,0,E#T-X,0,26.985982845621173,27.259701519581704,,2.045868217935544,0.0
6.0,RL_2,-1.6,67.52022382759314,10.440149305650312,14.945789134386743,RL_6,,,,,1.4267525264039627,0,E#T-X,0,32.20605749844633,32.47977617240686,,1.6453210520924628,0.0
6.5,RL_2,-1.6,62.01634376322449,11.007760128737297,15.560902345120702,RL_6,,,,,1.1352216461739708,0,E#T-X,0,37.70993756281498,37.98365623677551,,1.2302264214679273,0.0
7.0,RL_2,-1.6,56.301664648639864,11.42935822916925,15.969081611877094,RL_6,,,,,0.843196200863904,0,E#T-X,0,43.424616677399605,43.698335351360136,,0.8163585335127905,0.0
7.5,RL_2,-1.6,50.444100534751776,11.71512822777618,16.170166027559667,RL_6,,,,,0.5715399972138613,0,E#T-X,0,49.28218079128769,49.555899465248224,,0.40216883136514703,0.0
8.0,RL_2,-1.6,44.50455680888936,11.879087451724823,16.15550742491544,RL_6,,,,,0.32791844789728586,0,E#T-X,0,55.22172451715011,55.49544319111064,,-0.029317205288441173,0.0
8.5,RL_2,-1.6,38.53894062208846,11.931232373601796,16.402006995146138,RL_6,,,,,0.10428984375394634,0,E#T-X,0,61.18734070395101,61.46105937791154,,0.4929991404614036,0.0
0,RL_3,-54.332547326980844,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,45.667452673019156,,-1001.0,0.0
0.5,RL_3,-53.68257368381891,-1.6,1.2999472863238686,1000.0,,,,,,2.599894572647737,0,E#L-X,0,0.6499736431619354,46.31742631618109,,-1002.2999472863239,0.0
1.0,RL_3,-52.38321196796217,-1.6,2.598723431713462,1000.0,,,,,,2.597552290779187,0,E#L-X,0,1.9493353590186686,47.616788032037825,,-1003.5987234317134,0.0
1.5,RL_3,-50.43730415697398,-1.6,3.891815621976386,1000.0,,,,,,2.5861843805258484,0,E#L-X,0,3.8952431700068644,49.56269584302602,,-1004.8918156219764,0.0
2.0,RL_3,-47.85316913568199,-1.6,5.168270042583983,1000.0,,,,,,2.552908841215194,0,E#L-X,0,6.479378191298856,52.14683086431801,,-1006.168270042584,0.0
2.5,RL_3,-44.64943543356036,-1.6,6.407467404243246,1000.0,,,,,,2.478394723318525,0,E#L-X,0,9.683111893420481,55.35056456643964,,-1007.4074674042432,0.0
3.0,RL_3,-40.861091942171406,-1.6,7.576686982777911,1000.0,,,,,,2.338439157069331,0,E#L-X,0,13.471455384809438,59.138908057828594,,-1008.5766869827779,0.0
3.5,RL_3,-36.54562143189992,-1.6,8.630941020542984,1000.0,,,,,,2.108508075530146,0,E#L-X,0,17.786925895080927,63.45437856810008,,-1009.630941020543,0.0
4.0,RL_3,-31.78729153264399,-1.6,9.516659798511844,1000.0,,,,,,1.7714375559377196,0,E#L-X,0,22.545255794336853,68.21270846735601,,-1010.5166597985118,0.0
4.5,RL_3,-26.697656459305875,-1.6,10.179270146676233,1000.0,,,,,,1.3252206963287776,0,E#L-X,0,27.63489086767497,73.30234354069412,,-1011.1792701466762,0.0
5.0,RL_3,-21.41187834158694,-1.6,10.57155623543786,1000.0,,,,,,0.7845721775232555,0,E#L-X,0,32.9206689853939,78.58812165841306,,-1011.5715562354378,0.0
5.5,RL_3,-15.713145595028024,-1.6,11.397465493117831,1000.0,,,,,,1.6518185153599418,0,E#L-X,0,38.61940173195282,84.28685440497198,,-1012.3974654931178,0.0
6.0,RL_3,-9.966089030658049,-1.6,12.069622077702839,1000.0,,,,,,1.3443131691700145,0,:X_11,0,44.654212770804236,2.3216654438233917,,-1013.0696220777029,0.0
6.5,RL_3,-4.573419795045119,-0.06354539239868773,13.176023998021442,1000.0,,,,,,2.212803840637207,0,:X_11,0,51.24222476981495,8.909677442834113,,-1014.1760239980215,0.0
7.0,RL_3,-0.5428615840763902,3.45713841592361,12.315145411252338,1000.0,,,,,,-1.721757173538208,0,:X_11,0,57.399797475441126,15.067250148460282,,-1013.3151454112524,0.0
7.5,RL_3,1.526495891484505,7.3599921742562,10.091190495251972,1000.0,,,,,,-4.447909832000732,0,:X_11,0,62.445392723067116,20.112845396086268,,-1011.091190495252,0.0
8.0,RL_3,1.6,10.98516162141382,8.317477025746662,-2.7434088006466553,RL_1,,,,,-3.54742693901062,0,:X_11,0,66.60413123594044,24.2715839089596,,1.2957296942754866,0.0
8.5,RL_3,1.6,15.293110092922102,8.903052367925007,-1.904263506262481,RL_1,,,,,1.1711506843566895,0,E#X-T,0,71.05565741990296,3.2931100929221024,,1.6782905887683484,0.0
0,RL_4,93.63682742010008,1.6,0.0,1.550797823438323,RL_0,,,,,0,0,E#R-X,0,0.0,6.363172579899931,,0.0,0.0
0.5,RL_4,93.34882608103256,1.6,0.5760026781350129,1.9117722461599094,RL_0,,,,,1.1520053562700259,0,E#R-X,0,0.288001339067506,6.651173918967437,,0.72194884544317,0.0
1.0,RL_4,92.78590673474875,1.6,1.125838692567635,2.6440312602777363,RL_0,,,,,1.099672028865244,0,E#R-X,0,0.8509206853513236,7.214093265251255,,1.4645180282356545,0.0
1.5,RL_4,91.85466416958519,1.6,1.862485130327093,3.6487484842104223,RL_0,,,,,1.4732928755189163,0,E#R-X,0,1.78216325051487,8.145335830414801,,2.0094344478653707,0.0
2.0,RL_4,90.48071758438836,1.6,2.7478931703936866,4.8416078923865165,RL_0,,,,,1.7708160801331871,0,E#R-X,0,3.156109835711714,9.519282415611645,,2.3857188163521896,0.0
2.5,RL_4,88.61730519296873,1.6,3.7268247828392456,6.158743503583022,RL_0,,,,,1.9578632248911179,0,E#R-X,0,5.019522227131336,11.382694807031267,,2.63427122239301,0.0
3.0,RL_4,86.23748516834603,1.6,4.759640049245418,7.545975444780925,RL_0,,,,,2.065630532812344,0,E#R-X,0,7.399342251754046,13.762514831653977,,2.7744638823958088,0.0
3.5,RL_4,83.33008023931755,1.6,5.814809858056932,8.952250570034646,RL_0,,,,,2.110339617623028,0,E#R-X,0,10.306747180782512,16.669919760682443,,2.8125502505074396,0.0
4.0,RL_4,79.89872166741769,1.6,6.8627171437997445,10.327598721920769,RL_0,,,,,2.0958145714856258,0,E#R-X,0,13.738105752682383,20.101278332582314,,2.7506963037722363,0.0
4.5,RL_4,75.96240742268877,1.6,7.872628489457836,11.624783489335865,RL_0,,,,,2.0198226913161825,0,E#R-X,0,17.674419997411302,24.037592577311234,,2.5943695348301956,0.0
5.0,RL_4,71.5560309435202,1.6,8.81275295833715,12.793934304479556,RL_0,,,,,1.880248937758628,0,E#R-X,0,22.080796476579877,28.44396905647981,,2.338301630287388,0.0
5.5,RL_4,66.73058003335194,1.6,9.6509018203365,13.791462270012765,RL_0,,,,,1.676297723998701,0,E#R-X,0,26.906247386748127,33.26941996664806,,1.9950559310664122,0.0
6.0,RL_4,61.55059460226086,1.6,10.359970862182172,14.58938912613472,RL_0,,,,,1.4181380836913426,0,E#R-X,0,32.08623281783921,38.44940539773914,,1.5958537122438976,0.0
6.5,RL_4,56.088559432401425,1.6,10.924070339718863,15.174028194882851,RL_0,,,,,1.1281989550733833,0,E#R-X,0,37.548267987698644,43.911440567598575,,1.1692781374962689,0.0
7.0,RL_4,50.4184022624968,1.6,11.340314339809249,15.539498340209178,RL_0,,,,,0.8324880001807706,0,E#R-X,0,43.21842515760327,49.5815977375032,,0.7309402906526614,0.0
7.5,RL_4,44.61050998873361,1.6,11.615784547526378,15.678922229347833,RL_0,,,,,0.5509404154342583,0,E#R-X,0,49.02631743136646,55.38949001126639,,0.2788477782773118,0.0
8.0,RL_4,38.730125388562115,1.6,11.760769200342994,15.74584207800578,RL_0,,,,,0.28996930563323176,0,E#R-X,0,54.906702031537954,61.269874611437885,,0.13383969731589573,0.0
8.5,RL_4,32.80626489754988,1.6,11.847720982024466,15.692279678074854,RL_0,,,,,0.17390356336294488,0,E#R-X,0,60.83056252255019,67.19373510245012,,-0.10712479986184675,0.0
0,RL_5,51.069850396879986,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,48.93014960312002,,-1001.0,0.0
0.5,RL_5,50.41987937438826,1.6,1.2999420449834393,1000.0,,,,,,2.5998840899668787,0,E#R-X,0,0.6499710224917195,49.58012062561174,,-1002.2999420449835,0.0
1.0,RL_5,49.12056963092624,1.6,2.598619486924037,1000.0,,,,,,2.597354883881195,0,E#R-X,0,1.9492807659537377,50.87943036907376,,-1003.598619486924,0.0
1.5,RL_5,47.174942007559586,1.6,3.891255246733306,1000.0,,,,,,2.585271519618538,0,E#R-X,0,3.894908389320392,52.825057992440414,,-1004.8912552467333,0.0
2.0,RL_5,44.59177098891813,1.6,5.166342037282918,1000.0,,,,,,2.5501735810992248,0,E#R-X,0,6.47807940796185,55.40822901108187,,-1006.1663420372829,0.0
2.5,RL_5,41.39065927411183,1.6,6.4022234296125955,1000.0,,,,,,2.4717627846593544,0,E#R-X,0,9.679191122768145,58.60934072588817,,-1007.4022234296126,0.0
3.0,RL_5,37.60846094166939,1.6,7.56439666488488,1000.0,,,,,,2.324346470544569,0,E#R-X,0,13.461389455210586,62.39153905833061,,-1008.5643966648848,0.0
3.5,RL_5,33.30592831498561,1.6,8.605065253367572,1000.0,,,,,,2.081337176965384,0,E#R-X,0,17.76392208189437,66.69407168501439,,-1009.6050652533676,0.0
4.0,RL_5,28.5726187128831,1.6,9.466619204205005,1000.0,,,,,,1.7231079016748652,0,E#R-X,0,22.49723168399688,71.4273812871169,,-1010.466619204205,0.0
4.5,RL_5,23.52802583189232,1.6,10.089185761981549,1000.0,,,,,,1.245133115553088,0,E#R-X,0,27.541824564987657,76.47197416810768,,-1011.0891857619815,0.0
5.0,RL_5,18.31842902246288,1.6,10.419193618858873,1000.0,,,,,,0.6600157137546496,0,E#R-X,0,32.7514213744171,81.68157097753712,,-1011.4191936188589,0.0
5.5,RL_5,12.683332031408085,1.6,11.2701939821096,1000.0,,,,,,1.7020007265014527,0,E#R-X,0,38.38651836547189,87.31666796859191,,-1012.2701939821096,0.0
6.0,RL_5,7.372753095096607,1.533195374925719,11.968069837087175,1000.0,,,,,,1.3957517099551495,0,:X_5,0,44.37055328401548,5.3007028871355,,-1012.9680698370872,0.0
6.5,RL_5,2.9391788480289023,-1.060821151971098,11.796372220510026,1000.0,,,,,,-0.3433952331542969,0,:X_5,0,50.26873939427049,11.198888997390513,,-1012.7963722205101,0.0
7.0,RL_5,0.09398384726301834,-4.273364100451394,9.869187638753434,1000.0,,,,,,-3.8543691635131836,0,:X_5,0,55.20333321364721,16.13348281676723,,-1010.8691876387535,0.0
7.5,RL_5,-1.457362498817909,-7.228309521557922,7.619187638753434,1000.0,,,,,,-4.5,0,:X_5,0,59.01292703302393,19.94307663614395,,-1008.6191876387535,0.0
8.0,RL_5,-1.6,-10.37393415673353,7.261608645909806,1000.0,,,,,,-0.7151579856872559,0,:X_5,0,62.64373135597883,23.57388095909885,,-1008.2616086459099,0.0
8.5,RL_5,-1.6,-13.166067439856334,6.04437296151497,1000.0,,,,,,-2.434471368789673,0,E#X-D,0,65.66591783673633,1.1660674398563344,RL_6,-1007.044372961515,0.0
0,RL_6,-1.6,93.23921903800264,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,6.760780961997353,,-1001.0,0.0
0.5,RL_6,-1.6,92.58923075118561,1.2999765736340632,1000.0,,,,,,2.5999531472681263,0,E#T-X,0,0.6499882868170319,7.410769248814385,,-1002.299976573634,0.0
1.0,RL_6,-1.6,91.28958060774619,2.5993002868788424,1000.0,,,,,,2.5986474264895585,0,E#T-X,0,1.949638430256453,8.710419392253806,,-1003.5993002868788,0.0
1.5,RL_6,-1.6,89.34213386057405,3.8948934943442763,1000.0,,,,,,2.591186414930868,0,E#T-X,0,3.8970851774285915,10.657866139425945,,-1004.8948934943443,0.0
2.0,RL_6,-1.6,86.75277802870082,5.17871166374646,1000.0,,,,,,2.567636338804368,0,E#T-X,0,6.4864410093018225,13.247221971299176,,-1006.1787116637464,0.0
2.5,RL_6,-1.6,83.53509518733235,6.435365682736954,1000.0,,,,,,2.5133080379809876,0,E#T-X,0,9.704123850670301,16.464904812667655,,-1007.4353656827369,0.0
3.0,RL_6,-1.6,79.71475298458964,7.640684405485403,1000.0,,,,,,2.4106374454968975,0,E#T-X,0,13.524466053413002,20.285247015410356,,-1008.6406844054854,0.0
3.5,RL_6,-1.6,75.33355775070228,8.762390467774733,1000.0,,,,,,2.2434121245786596,0,E#T-X,0,17.90566128730037,24.666442249297724,,-1009.7623904677747,0.0
4.0,RL_6,-1.6,70.45154066242088,9.764034176562783,1000.0,,,,,,2.0032874175761,0,E#T-X,0,22.787678375581763,29.548459337579114,,-1010.7640341765627,0.0
4.5,RL_6,-1.6,65.14548482038555,10.61211168407067,1000.0,,,,,,1.6961550150157763,0,E#T-X,0,28.093734217617097,34.85451517961445,,-1011.6121116840707,0.0
5.0,RL_6,-1.6,59.50349050226973,11.283988636231637,1000.0,,,,,,1.3437539043219324,0,E#T-X,0,33.73572853573292,40.49650949773027,,-1012.2839886362316,0.0
5.5,RL_6,-1.6,53.61716987207779,11.772641260383875,1000.0,,,,,,0.9773052483044751,0,E#T-X,0,39.62204916592486,46.38283012792221,,-1012.7726412603839,0.0
6.0,RL_6,-1.6,47.5744346932064,12.085470357742775,1000.0,,,,,,0.6256581947178006,0,E#T-X,0,45.664784344796246,52.4255653067936,,-1013.0854703577428,0.0
6.5,RL_6,-1.6,41.45544141810379,12.237986550205225,1000.0,,,,,,0.3050323849248997,0,E#T-X,0,51.783777619898856,58.54455858189621,,-1013.2379865502053,0.0
7.0,RL_6,-1.6,35.33258303676277,12.24571676268204,1000.0,,,,,,0.015460424953630536,0,E#T-X,0,57.906636001239875,64.66741696323723,,-1013.245716762682,0.0
7.5,RL_6,-1.6,29.27393450719211,12.117297059141327,1000.0,,,,,,-0.2568394070814257,0,E#T-X,0,63.965284530810536,70.72606549280789,,-1013.1172970591414,0.0
8.0,RL_6,-1.6,23.34904938397392,11.849770246436382,1000.0,,,,,,-0.5350536254098905,0,E#T-X,0,69.89016965402872,76.65095061602608,,-1012.8497702464364,0.0
8.5,RL_6,-1.6,17.136933626942323,12.4242315140632,25.303001066798657,RL_5,,,,,1.1489225352536359,0,E#T-X,0,76.10228541106032,82.86306637305768,RL_2,-6.37985855254823,0.0
3.0,RL_7,1.6,-49.34075821320497,0.0,4.557943487587494,RL_1,,,,,0,0,E#D-X,0,0.0,50.65924178679503,,7.56739741772286,0.0
3.5,RL_7,1.6,-48.71610268724997,1.2493110519099861,8.238987137395902,RL_1,,,,,2.4986221038199723,0,E#D-X,0,0.6246555259549922,51.28389731275002,,7.362087299616826,0.0
4.0,RL_7,1.6,-47.449336427946434,2.533532518607081,11.711669993457427,RL_1,,,,,2.5684429333941896,0,E#D-X,0,1.8914217852585296,52.55066357205356,,6.94536571212305,0.0
4.5,RL_7,1.6,-45.53766010224433,3.823352651404222,14.855666173004437,RL_1,,,,,2.579640265594282,0,E#D-X,0,3.80309811096064,54.46233989775567,,6.287992359094024,0.0
5.0,RL_7,1.6,-42.98371241075856,5.107895382971537,17.530088863127993,RL_1,,,,,2.5690854631346305,0,E#D-X,0,6.357045802446407,57.016287589241436,,5.3488453802471065,0.0
5.5,RL_7,1.6,-39.79875633978372,6.369912141949701,19.995957056030782,RL_1,,,,,2.524033517956328,0,E#D-X,0,9.542001873421256,60.201243660216285,,4.93173638580558,0.0
6.0,RL_7,1.6,-36.00412723641113,7.589258206745166,22.197947343934537,RL_1,,,,,2.4386921295909296,0,E#D-X,0,13.336630976793842,63.99587276358887,,4.4039805758075,0.0
6.5,RL_7,1.6,-31.635803543578504,8.736647385665261,1000.0,,,,,,2.2947783578401904,0,E#D-X,0,17.704954669626467,68.3641964564215,,-1009.7366473856653,0.0
7.0,RL_7,1.6,-26.733239984102482,9.80512711895203,1000.0,,,,,,2.1369594665735363,0,E#D-X,0,22.60751822910249,73.26676001589752,,-1010.805127118952,0.0
7.5,RL_7,1.6,-21.359410136078452,10.747659696048064,1000.0,,,,,,1.8850651541920698,0,E#D-X,0,27.98134807712652,78.64058986392155,,-1011.7476596960481,0.0
8.0,RL_7,1.6,-15.587742689890462,11.543334892375977,1000.0,,,,,,1.5913503926558263,0,E#D-X,0,33.75301552331451,84.41225731010954,,-1012.5433348923759,0.0
8.5,RL_7,1.7873196381036924,-9.502404825284101,12.185068913090365,1000.0,,,,,,1.283468041428776,0,:X_6,0,39.84554997985969,2.5047917666547193,,-1013.1850689130904,0.0
