time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-1.6,16.31609242866113,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,33.68390757133887,,-1001.0,0.0
0.5,RL_0,-1.6,15.945915874934933,0.7403531074523926,1000.0,,,,,,1.4807062149047852,0,E#T-X,0,0.3701765537261963,34.05408412506507,,-1001.7403531074524,0.0
1.0,RL_0,-1.6,15.612342295146725,0.667147159576416,1000.0,,,,,,-0.14641189575195312,0,E#T-X,0,0.7037501335144043,34.387657704853275,,-1001.6671471595764,0.0
1.5,RL_0,-1.6,15.612342295146725,0.0,1000.0,,,,,,-1.334294319152832,0,E#T-X,0,0.7037501335144043,34.387657704853275,,-1001.0,0.5
2.0,RL_0,-1.6,15.612342295146725,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7037501335144043,34.387657704853275,,-1001.0,1.0
2.5,RL_0,-1.6,15.612342295146725,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7037501335144043,34.387657704853275,,-1001.0,1.5
3.0,RL_0,-1.6,15.612342295146725,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7037501335144043,34.387657704853275,,-1001.0,2.0
3.5,RL_0,-1.6,15.611779984927914,0.0011246204376220703,1000.0,,,,,,0.0022492408752441406,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0011246204376,2.5
4.0,RL_0,-1.6,15.611779984927914,0.0,1000.0,,,,,,-0.0022492408752441406,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0,3.0
4.5,RL_0,-1.6,15.611779984927914,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0,3.5
5.0,RL_0,-1.6,15.611779984927914,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0,4.0
5.5,RL_0,-1.6,15.611779984927914,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0,4.5
6.0,RL_0,-1.6,15.611779984927914,0.0,1000.0,,,,,,0.0,0,E#T-X,0,0.7043124437332153,34.388220015072086,,-1001.0,5.0
6.5,RL_0,-1.6,15.568774399257443,0.08601117134094238,1000.0,,,,,,0.17202234268188477,0,E#T-X,0,0.7473180294036865,34.43122560074256,,-1001.0860111713409,5.5
7.0,RL_0,-1.6,15.568774399257443,0.0,1000.0,,,,,,-0.17202234268188477,0,E#T-X,0,0.7473180294036865,34.43122560074256,,-1001.0,6.0
7.5,RL_0,-1.6,14.9187759578328,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1002.2999968828493,0.0
8.0,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,-2.599993765698581,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,0.5
8.5,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,1.0
9.0,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,1.5
9.5,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,2.0
10.0,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,2.5
10.5,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,3.0
11.0,RL_0,-1.6,14.9187759578328,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.3973164708283292,35.0812240421672,,-1001.0,3.5
11.5,RL_0,-1.6,14.913641971359716,0.010267972946166992,1000.0,,,,,,0.020535945892333984,0,E#T-X,0,1.4024504573014127,35.086358028640284,,-1001.0102679729462,4.0
12.0,RL_0,-1.6,14.913641971359716,0.0,1000.0,,,,,,-0.020535945892333984,0,E#T-X,0,1.4024504573014127,35.086358028640284,,-1001.0,4.5
12.5,RL_0,-1.6,14.913641971359716,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.4024504573014127,35.086358028640284,,-1001.0,5.0
13.0,RL_0,-1.6,14.455891174087988,0.915501594543457,1000.0,,,,,,1.831003189086914,0,E#T-X,0,1.8602012545731412,35.54410882591201,,-1001.9155015945435,0.0
13.5,RL_0,-1.6,14.455891174087988,0.0,1000.0,,,,,,-1.831003189086914,0,E#T-X,0,1.8602012545731412,35.54410882591201,,-1001.0,0.5
14.0,RL_0,-1.6,14.455891174087988,0.0,1000.0,,,,,,0.0,0,E#T-X,0,1.8602012545731412,35.54410882591201,,-1001.0,1.0
14.5,RL_0,-1.6,13.805892732663345,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,2.510199695997784,36.194107267336655,,-1002.2999968828493,0.0
15.0,RL_0,-1.6,13.805892732663345,0.0,1000.0,,,,,,-2.599993765698581,0,E#T-X,0,2.510199695997784,36.194107267336655,,-1001.0,0.5
15.5,RL_0,-1.6,13.631747272534561,0.34829092025756836,1000.0,,,,,,0.6965818405151367,0,E#T-X,0,2.684345156126568,36.36825272746544,,-1001.3482909202576,0.0
16.0,RL_0,-1.6,13.425903466267776,0.41168761253356934,1000.0,,,,,,0.12679338455200195,0,E#T-X,0,2.8901889623933528,36.574096533732224,,-1001.4116876125336,0.0
16.5,RL_0,-1.6,12.691250350995254,1.469306230545044,1000.0,,,,,,2.115237236022949,0,E#T-X,0,3.6248420776658747,37.308749649004746,,-1002.469306230545,0.0
17.0,RL_0,-1.6045769814164894,11.938973581113476,1.5049052238464355,1000.0,,,,,,0.0711979866027832,0,:X_0,0,4.3772946895890925,0.06120226092796344,,-1002.5049052238464,0.0
17.5,RL_0,-1.615832206940547,11.788903907459375,0.30100417137145996,1000.0,,,,,,-2.407802104949951,0,:X_0,0,4.5277967752748225,0.21170434661369342,,-1001.3010041713715,0.0
