vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.77,47.0,3.0,0
flow_30.114,59.5,3.0,0
flow_30.115,54.5,3.0,0
flow_30.116,53.0,3.0,0
flow_30.117,27.5,2.5,0
flow_10.78,21.5,2.0,0
flow_30.118,26.0,2.5,0
flow_30.119,26.5,2.5,0
flow_10.79,20.5,1.5,0
flow_00.89,48.5,4.0,0
flow_20.95,21.0,1.5,0
flow_00.90,48.5,3.0,0
flow_00.91,43.5,3.0,0
flow_20.96,23.0,2.0,0
flow_00.92,30.0,2.5,0
flow_20.97,22.0,1.5,0
flow_00.93,28.0,2.5,0
flow_20.98,21.5,2.0,0
flow_00.94,27.5,2.5,0
flow_20.99,21.5,2.0,0
flow_20.100,21.5,2.0,0
flow_20.0,21.0,1.5,0
flow_20.1,22.5,2.0,0
flow_00.0,22.0,2.0,0
flow_20.2,23.0,2.5,0
flow_30.0,36.5,4.0,0
flow_10.0,30.5,3.5,0
flow_30.1,36.0,3.0,0
flow_10.1,28.0,3.0,0
flow_10.2,27.0,3.0,0
flow_10.3,21.0,1.5,0
flow_30.2,20.5,1.5,0
flow_10.4,22.5,2.0,0
flow_10.5,22.5,2.0,0
flow_20.3,59.0,4.0,0
flow_00.1,46.5,4.0,0
flow_00.2,30.0,3.0,0
flow_20.4,45.5,3.0,0
flow_20.5,44.5,3.0,0
flow_00.3,30.0,3.0,0
flow_00.4,28.0,3.0,0
flow_20.6,43.5,3.0,0
flow_00.5,26.5,2.5,0
flow_20.7,42.0,2.5,0
flow_00.6,25.0,2.5,0
flow_20.8,35.5,2.5,0
flow_00.7,22.5,2.0,0
flow_20.9,34.5,2.5,0
flow_10.6,26.5,3.0,0
flow_30.3,31.5,3.5,0
flow_30.4,20.5,1.5,0
flow_10.7,21.5,2.0,0
flow_30.5,21.5,2.0,0
flow_10.8,21.5,2.0,0
flow_30.6,21.0,1.5,0
flow_10.9,21.5,2.0,0
flow_00.8,58.5,4.0,0
flow_20.10,58.5,4.0,0
flow_00.9,57.0,3.0,0
flow_20.11,54.0,3.5,0
flow_00.10,43.0,3.0,0
flow_20.12,26.0,2.5,0
flow_00.11,41.5,3.0,0
flow_20.13,24.0,2.0,0
flow_00.12,41.0,3.0,0
flow_20.14,24.5,2.5,0
flow_00.13,21.0,1.5,0
flow_20.15,21.0,2.0,0
flow_30.7,59.5,4.0,0
flow_10.10,34.5,4.0,0
flow_10.11,28.5,3.0,0
flow_30.8,49.0,3.0,0
flow_30.9,47.5,3.0,0
flow_30.10,45.5,3.0,0
flow_30.11,38.0,3.0,0
flow_30.12,30.0,2.5,0
flow_10.12,21.0,1.5,0
flow_10.13,22.0,2.0,0
flow_00.14,27.0,3.5,0
flow_20.16,45.5,4.0,0
flow_00.15,26.5,3.0,0
flow_20.17,44.0,3.0,0
flow_00.16,20.5,1.5,0
flow_20.18,21.0,1.5,0
flow_20.19,21.0,2.0,0
flow_00.17,21.5,2.0,0
flow_30.13,59.0,4.0,0
flow_10.14,47.0,4.0,0
flow_10.15,46.5,3.0,0
flow_30.14,41.5,3.0,0
flow_10.16,46.0,3.0,0
flow_30.15,41.0,3.0,0
flow_10.17,44.5,3.0,0
flow_30.16,36.0,3.0,0
flow_10.18,43.0,3.0,0
flow_30.17,28.0,3.0,0
flow_10.19,37.0,2.5,0
flow_10.20,23.0,2.0,0
flow_10.21,21.5,2.0,0
flow_10.22,21.5,1.5,0
flow_30.18,22.0,2.0,0
flow_20.20,25.0,3.0,0
flow_00.18,49.0,4.0,0
flow_00.19,40.0,3.0,0
flow_00.20,27.0,2.5,0
flow_00.21,20.5,1.5,0
flow_20.21,21.0,1.5,0
flow_00.22,21.0,1.5,0
flow_30.19,61.5,4.0,0
flow_10.23,46.5,4.0,0
flow_30.20,57.5,3.0,0
flow_10.24,24.0,2.5,0
flow_10.25,23.5,2.5,0
flow_30.21,57.5,3.0,0
flow_30.22,31.0,2.5,0
flow_30.23,23.0,2.5,0
flow_10.26,21.5,2.0,0
flow_00.23,55.0,4.0,0
flow_20.22,42.5,4.0,0
flow_20.23,21.0,1.5,0
flow_30.24,52.5,4.0,0
flow_10.27,39.0,4.0,0
flow_10.28,26.0,2.5,0
flow_30.25,51.0,3.0,0
flow_30.26,31.0,3.0,0
flow_10.29,21.0,2.0,0
flow_30.27,30.5,3.0,0
flow_30.28,29.0,3.0,0
flow_10.30,20.5,1.5,0
flow_30.29,21.5,2.0,0
flow_20.24,53.0,4.0,0
flow_00.24,52.5,4.0,0
flow_20.25,36.0,3.0,0
flow_00.25,52.0,3.0,0
flow_20.26,35.0,3.0,0
flow_00.26,50.5,3.0,0
flow_20.27,34.0,2.5,0
flow_00.27,49.0,3.0,0
flow_00.28,38.5,3.0,0
flow_00.29,34.0,2.5,0
flow_00.30,21.5,2.0,0
flow_20.28,21.0,1.5,0
flow_00.31,21.5,2.0,0
flow_30.30,48.0,4.0,0
flow_10.31,56.0,4.0,0
flow_30.31,35.5,3.0,0
flow_10.32,54.5,3.5,0
flow_30.32,29.0,3.0,0
flow_10.33,53.0,3.0,0
flow_10.34,49.5,3.0,0
flow_30.33,22.0,2.0,0
flow_10.35,48.0,3.0,0
flow_10.36,40.5,2.5,0
flow_10.37,39.0,2.5,0
flow_10.38,37.5,2.5,0
flow_10.39,36.5,2.5,0
flow_10.40,25.5,2.5,0
flow_10.41,24.0,2.5,0
flow_20.29,61.0,4.0,0
flow_00.32,48.0,4.0,0
flow_20.30,55.5,3.0,0
flow_00.33,47.5,3.0,0
flow_20.31,54.5,3.0,0
flow_00.34,38.0,3.0,0
flow_20.32,47.5,2.5,0
flow_20.33,46.0,2.5,0
flow_20.34,33.0,2.5,0
flow_00.35,20.0,1.5,0
flow_20.35,22.5,2.0,0
flow_00.36,24.0,2.5,0
flow_10.42,60.0,4.0,0
flow_30.34,54.0,4.0,0
flow_30.35,53.0,3.0,0
flow_10.43,60.0,3.0,0
flow_30.36,52.0,3.0,0
flow_10.44,59.0,3.0,0
flow_30.37,51.0,2.5,0
flow_10.45,58.5,3.0,0
flow_30.38,26.5,2.5,0
flow_10.46,42.0,3.0,0
flow_10.47,36.0,2.5,0
flow_30.39,25.5,2.5,0
flow_30.40,22.5,2.0,0
flow_10.48,34.5,2.5,0
flow_30.41,21.5,2.0,0
flow_10.49,22.0,2.0,0
flow_30.42,21.5,1.5,0
flow_10.50,22.0,2.0,0
flow_20.36,50.0,4.0,0
flow_20.37,42.0,3.0,0
flow_20.38,31.5,3.0,0
flow_00.37,21.5,2.0,0
flow_20.39,22.0,2.0,0
flow_00.38,21.0,2.0,0
flow_20.40,22.0,2.0,0
flow_00.39,22.5,2.0,0
flow_20.41,21.5,2.0,0
flow_00.40,20.5,1.5,0
flow_20.42,23.5,2.0,0
flow_30.43,61.5,4.0,0
flow_30.44,57.5,3.0,0
flow_30.45,57.0,3.0,0
flow_10.51,21.0,1.5,0
flow_30.46,56.0,3.0,0
flow_30.47,50.5,3.0,0
flow_10.52,22.5,2.5,0
flow_30.48,35.5,2.5,0
flow_30.49,22.5,2.0,0
flow_30.50,22.0,2.0,0
flow_00.41,59.5,4.0,0
flow_20.43,57.0,4.0,0
flow_00.42,59.0,3.0,0
flow_20.44,54.0,3.0,0
flow_00.43,48.5,3.0,0
flow_20.45,53.5,3.0,0
flow_20.46,48.5,3.0,0
flow_20.47,44.0,3.0,0
flow_20.48,36.5,2.5,0
flow_00.44,21.5,2.0,0
flow_20.49,21.0,2.0,0
flow_00.45,21.5,2.0,0
flow_10.53,51.0,4.0,0
flow_30.51,33.0,4.0,0
flow_10.54,50.5,3.0,0
flow_30.52,32.5,3.5,0
flow_10.55,48.0,3.0,0
flow_30.53,23.0,2.0,0
flow_10.56,48.0,3.0,0
flow_10.57,46.5,3.0,0
flow_10.58,44.5,2.5,0
flow_10.59,43.5,2.5,0
flow_10.60,41.5,2.5,0
flow_30.54,21.5,2.0,0
flow_20.50,42.5,4.0,0
flow_00.46,61.0,4.0,0
flow_20.51,33.5,3.0,0
flow_00.47,39.0,3.0,0
flow_00.48,36.5,3.0,0
flow_20.52,33.5,3.0,0
flow_00.49,35.0,2.5,0
flow_20.53,27.5,3.0,0
flow_20.54,25.5,2.5,0
flow_00.50,32.0,2.5,0
flow_20.55,21.0,1.5,0
flow_20.56,21.5,2.0,0
flow_30.55,52.5,4.0,0
flow_10.61,58.5,4.0,0
flow_30.56,52.0,3.0,0
flow_10.62,52.0,3.0,0
flow_10.63,46.5,3.0,0
flow_30.57,46.5,3.0,0
flow_30.58,43.0,3.0,0
flow_10.64,32.0,2.5,0
flow_30.59,41.5,3.0,0
flow_30.60,26.5,2.5,0
flow_10.65,23.0,2.0,0
flow_30.61,21.0,1.5,0
flow_20.57,59.5,4.0,0
flow_00.51,55.5,4.0,0
flow_20.58,59.5,3.0,0
flow_20.59,51.5,3.0,0
flow_20.60,37.5,3.0,0
flow_20.61,21.0,1.5,0
flow_20.62,21.0,2.0,0
flow_00.52,21.0,1.5,0
flow_10.66,49.0,4.0,0
flow_30.62,62.0,4.0,0
flow_30.63,53.0,3.0,0
flow_10.67,47.0,3.0,0
flow_30.64,51.5,3.0,0
flow_10.68,45.5,3.0,0
flow_10.69,38.5,3.0,0
flow_30.65,31.5,2.5,0
flow_10.70,26.0,2.5,0
flow_30.66,29.5,2.5,0
flow_30.67,27.5,2.5,0
flow_10.71,21.5,2.0,0
flow_30.68,23.0,2.5,0
flow_30.69,22.0,2.0,0
flow_00.53,60.5,4.0,0
flow_20.63,30.0,3.5,0
flow_20.64,24.0,2.5,0
flow_00.54,59.5,3.0,0
flow_00.55,54.5,3.0,0
flow_00.56,45.5,2.5,0
flow_00.57,21.5,1.5,0
flow_20.65,21.5,1.5,0
flow_20.66,21.0,2.0,0
flow_00.58,20.5,1.5,0
flow_30.70,56.5,4.0,0
flow_10.72,63.0,4.0,0
flow_30.71,55.5,3.0,0
flow_10.73,59.0,3.5,0
flow_30.72,55.0,3.0,0
flow_10.74,57.5,3.0,0
flow_30.73,53.5,3.0,0
flow_10.75,56.0,3.0,0
flow_30.74,36.5,2.5,0
flow_10.76,54.5,3.0,0
flow_10.77,52.5,2.5,0
flow_30.75,35.5,2.5,0
flow_10.78,49.0,2.5,0
flow_30.76,29.5,2.5,0
flow_10.79,38.0,2.5,0
flow_10.80,36.0,2.5,0
flow_10.81,29.0,2.5,0
flow_30.77,22.0,2.0,0
flow_20.67,53.5,4.0,0
flow_00.59,48.5,4.0,0
flow_20.68,52.5,3.0,0
flow_00.60,48.0,3.0,0
flow_20.69,51.0,3.0,0
flow_00.61,27.0,2.5,0
flow_20.70,35.5,3.0,0
flow_20.71,34.5,3.0,0
flow_20.72,20.5,1.5,0
flow_10.82,60.0,4.0,0
flow_30.78,58.5,4.0,0
flow_10.83,47.5,3.0,0
flow_30.79,58.0,3.0,0
flow_10.84,30.5,3.0,0
flow_30.80,57.5,3.0,0
flow_30.81,56.5,3.0,0
flow_30.82,53.0,3.0,0
flow_30.83,42.0,3.0,0
flow_30.84,30.5,3.0,0
flow_30.85,29.0,2.5,0
flow_30.86,27.5,2.5,0
flow_30.87,25.5,2.5,0
flow_20.73,58.5,4.0,0
flow_00.62,52.0,4.0,0
flow_20.74,47.5,3.0,0
flow_00.63,39.5,3.0,0
flow_20.75,41.5,3.0,0
flow_00.64,38.0,3.0,0
flow_20.76,40.0,2.5,0
flow_00.65,36.5,3.0,0
flow_20.77,39.0,2.5,0
flow_20.78,36.0,2.5,0
flow_20.79,34.5,2.5,0
flow_20.80,33.5,2.5,0
flow_20.81,27.0,2.5,0
flow_00.66,21.5,2.0,0
flow_20.82,22.5,2.0,0
flow_00.67,21.5,2.0,0
flow_30.88,54.0,4.0,0
flow_10.85,60.5,4.0,0
flow_10.86,59.5,3.0,0
flow_30.89,53.5,3.0,0
flow_30.90,50.0,3.0,0
flow_10.87,58.5,3.0,0
flow_30.91,43.0,2.5,0
flow_10.88,42.0,2.5,0
flow_30.92,41.5,2.5,0
flow_10.89,22.5,2.5,0
flow_10.90,22.0,2.0,0
flow_00.68,57.5,4.0,0
flow_20.83,43.5,4.0,0
flow_00.69,57.0,3.0,0
flow_20.84,42.5,3.0,0
flow_00.70,56.0,3.0,0
flow_20.85,41.5,3.0,0
flow_00.71,54.5,2.5,0
flow_20.86,40.5,3.0,0
flow_20.87,34.0,2.5,0
flow_00.72,22.0,2.0,0
flow_20.88,28.5,2.5,0
flow_00.73,21.5,2.0,0
flow_20.89,28.0,2.5,0
flow_00.74,22.5,2.0,0
flow_00.75,21.5,2.0,0
flow_20.90,22.0,2.0,0
flow_30.93,60.5,4.0,0
flow_10.91,46.0,4.0,0
flow_30.94,60.0,3.0,0
flow_10.92,32.5,3.0,0
flow_30.95,60.5,3.0,0
flow_30.96,50.0,3.0,0
flow_30.97,41.0,3.0,0
flow_10.93,21.5,1.5,0
flow_30.98,35.0,2.5,0
flow_30.99,33.5,2.5,0
flow_30.100,28.5,2.5,0
flow_30.101,27.0,2.5,0
flow_30.102,25.5,2.5,0
flow_10.94,20.0,1.5,0
flow_30.103,24.5,2.5,0
flow_00.76,56.0,4.0,0
flow_20.91,59.0,4.0,0
flow_20.92,58.0,3.0,0
flow_00.77,35.0,3.0,0
flow_20.93,57.0,3.0,0
flow_00.78,30.0,3.0,0
flow_00.79,23.5,2.0,0
flow_20.94,56.5,3.0,0
flow_20.95,55.5,3.0,0
flow_20.96,54.5,3.0,0
flow_00.80,20.5,1.5,0
flow_20.97,52.5,3.0,0
flow_20.98,50.0,3.0,0
flow_00.81,20.5,2.0,0
flow_20.99,40.5,2.5,0
flow_20.100,29.5,3.0,0
flow_00.82,22.0,2.0,0
flow_20.101,28.0,2.5,0
flow_10.95,52.0,4.0,0
flow_30.104,61.0,4.0,0
flow_30.105,45.0,3.0,0
flow_10.96,32.5,3.0,0
flow_30.106,40.0,3.0,0
flow_30.107,39.0,3.0,0
flow_30.108,37.5,3.0,0
flow_30.109,36.0,2.5,0
flow_30.110,35.0,2.5,0
flow_10.97,21.0,1.5,0
flow_00.83,39.0,4.0,0
flow_20.102,50.0,4.0,0
flow_00.84,28.0,3.0,0
flow_20.103,48.5,3.0,0
flow_00.85,21.0,1.5,0
flow_20.104,21.5,2.0,0
flow_00.86,22.0,2.0,0
flow_00.0,21.0,1.5,0
flow_20.0,21.0,1.5,0
flow_10.0,24.0,3.0,0
flow_30.0,42.0,4.0,0
flow_30.1,37.5,3.0,0
flow_30.2,22.5,2.0,0
flow_10.1,21.5,2.0,0
flow_30.3,20.5,1.5,0
flow_10.2,21.5,2.0,0
flow_00.1,51.5,4.0,0
flow_20.1,31.5,3.5,0
flow_00.2,51.0,3.0,0
flow_20.2,30.5,3.0,0
flow_20.3,29.0,3.0,0
flow_00.3,40.0,3.0,0
flow_00.4,24.5,2.5,0
flow_20.4,21.0,1.5,0
flow_00.5,21.0,1.5,0
flow_00.6,21.5,2.0,0
flow_00.7,22.0,2.0,0
flow_30.4,54.5,4.0,0
flow_10.3,61.0,4.0,0
flow_10.4,45.0,3.0,0
