time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,1.6,-28.906995207832985,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,21.093004792167015,,-1001.0,0.0
0.5,RL_0,1.6,-28.25699676640834,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246462,21.74300323359166,,-1002.2999968828493,0.0
1.0,RL_0,1.6,-26.95714949283174,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012456,23.04285050716826,,-1003.5996945471531,0.0
1.5,RL_0,1.6,-25.00867381487664,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#D-X,0,3.898321392956344,24.99132618512336,,-1004.8969513559102,0.0
2.0,RL_0,1.6,-22.415930657663587,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#D-X,0,6.491064550169398,27.584069342336413,,-1006.1854863144262,0.0
2.5,RL_0,1.6,-19.189537819539943,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#D-X,0,9.717457388293042,30.810462180460057,,-1007.4527856762473,0.0
3.0,RL_0,1.6,-15.350128637475073,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#D-X,0,13.556866570357911,34.64987136252493,,-1008.6788183641297,0.0
3.5,RL_0,1.6798788690453836,-10.934948412728218,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,:X_6,0,17.975115643789685,1.0681204359567005,,-1009.8364981468635,0.0
4.0,RL_0,2.186003999476232,-7.323990546692542,7.354959374280538,1000.0,,,,,,-2.9630775451660156,0,:X_6,0,21.652595330929955,4.7456001230969695,,-1008.3549593742805,0.0
4.5,RL_0,6.059362700249603,-2.7663559373885698,12.354959374280538,1000.0,,,,,,10.0,0,:X_6,0,27.830075018070225,10.923079810237239,,-1013.3549593742805,0.0
5.0,RL_0,13.324009624025457,-1.6,14.921859627576437,1000.0,,,,,,5.133800506591797,0,E#X-R,0,35.291004831858444,1.3240096240254573,,-1015.9218596275764,0.0
5.5,RL_0,20.593680545655776,-1.6,14.539341843260638,1000.0,,,,,,-0.7650355686315962,0,E#X-R,0,42.560675753488766,8.593680545655776,,-1015.5393418432607,0.0
6.0,RL_0,27.746816188232476,-1.6,14.3062712851534,1000.0,,,,,,-0.4661411162144766,0,E#X-R,0,49.713811396065466,15.746816188232476,,-1015.3062712851533,0.0
6.5,RL_0,34.826721484980794,-1.6,14.159810593496628,1000.0,,,,,,-0.2929213833135442,0,E#X-R,0,56.793716692813774,22.82672148498079,,-1015.1598105934967,0.0
7.0,RL_0,41.85975873354517,-1.6,14.066074497128756,1000.0,,,,,,-0.18747219273574345,0,E#X-R,0,63.82675394137816,29.85975873354517,,-1015.0660744971287,0.0
7.5,RL_0,48.86245869205771,-1.6,14.005399917025073,1000.0,,,,,,-0.12134916020736597,0,E#X-R,0,70.8294538998907,36.86245869205771,,-1015.0053999170251,0.0
0,RL_1,19.537052571379334,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,30.462947428620666,,-1001.0,0.0
0.5,RL_1,18.88705412995469,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#R-X,0,0.6499984414246462,31.112945870045312,,-1002.2999968828493,0.0
1.0,RL_1,17.58720685637809,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#R-X,0,1.9498457150012456,32.41279314362191,,-1003.5996945471531,0.0
1.5,RL_1,15.638731178422994,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#R-X,0,3.8983213929563405,34.361268821577006,,-1004.8969513559102,0.0
2.0,RL_1,13.045988021209943,1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#R-X,0,6.491064550169391,36.95401197879006,,-1006.1854863144262,0.0
2.5,RL_1,9.8195951830863,1.6,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,:X_4,0,9.717457388293035,2.1804048169137005,,-1007.4527856762473,0.0
3.0,RL_1,6.017592780181465,1.6,7.6040048058096685,1000.0,,,,,,2.302438259124756,0,:X_4,0,13.51945979119787,5.982407219818535,,-1008.6040048058097,0.0
3.5,RL_1,0.16703095001527757,1.6,11.701123660332374,1000.0,,,,,,8.194237709045412,0,:X_4,0,19.370021621364057,11.832969049984722,,-1012.7011236603324,0.0
4.0,RL_1,-8.183530880150911,1.6,16.701123660332374,1000.0,,,,,,10.0,0,:X_4,0,27.720583451530246,20.18353088015091,,-1017.7011236603324,0.0
4.5,RL_1,-17.26058046609255,1.6,18.154099171883278,1000.0,,,,,,2.9059510231018066,0,E#X-L,0,36.79763303747188,5.260580466092549,,-1019.1540991718833,0.0
5.0,RL_1,-25.325793809682988,1.6,16.13042668718088,1000.0,,,,,,-4.047344969404797,0,E#X-L,0,44.862846381062326,13.325793809682988,,-1017.1304266871808,0.0
5.5,RL_1,-32.933047497998075,1.6,15.214507376630173,1000.0,,,,,,-1.8318386211014115,0,E#X-L,0,52.47010006937741,20.933047497998075,,-1016.2145073766302,0.0
6.0,RL_1,-40.288766310841325,1.6,14.711437625686504,1000.0,,,,,,-1.0061395018873398,0,E#X-L,0,59.82581888222066,28.288766310841325,,-1015.7114376256865,0.0
6.5,RL_1,-47.494896794107305,1.6,14.412260966531958,1000.0,,,,,,-0.5983533183090906,0,E#X-L,0,67.03194936548664,35.494896794107305,,-1015.4122609665319,0.0
