time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-1.6,25.378770372017126,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,24.621229627982878,,-1001.0,0.0
0.5,RL_0,-1.6,24.728771930592476,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246462,25.271228069407524,,-1002.2999968828493,0.0
1.0,RL_0,-1.6,23.428924657015877,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012456,26.571075342984123,,-1003.5996945471531,0.0
1.5,RL_0,-1.6,21.480448979060778,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.898321392956344,28.519551020939222,,-1004.8969513559102,0.0
2.0,RL_0,-1.6,18.887705821847725,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#T-X,0,6.491064550169398,31.112294178152275,,-1006.1854863144262,0.0
2.5,RL_0,-1.6,15.66131298372408,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#T-X,0,9.717457388293042,34.33868701627592,,-1007.4527856762473,0.0
3.0,RL_0,-1.6,11.821899464943026,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,:X_2,0,13.556866570357911,0.17809619834078916,,-1008.6788183641297,0.0
3.5,RL_0,-1.6,6.728285005039728,10.186980862603857,1000.0,,,,,,5.01632499694824,0,:X_2,0,18.65035700165984,5.271586629642718,,-1011.1869808626038,0.0
4.0,RL_0,-1.6,2.7596979393523267,7.936980862603857,1000.0,,,,,,-4.5,0,:X_2,0,22.61884743296177,9.240077060944646,,-1008.9369808626038,0.0
4.5,RL_0,-0.45990274348523474,-0.5187120530402238,7.053535599694921,1000.0,,,,,,-1.766890525817871,0,:X_2,0,26.145615232809227,12.766844860792107,,-1008.0535355996949,0.0
5.0,RL_0,3.2468276192283874,-1.6,7.820391793237402,1000.0,,,,,,1.533712387084961,0,:X_2,0,30.05581112942793,16.677040757410808,,-1008.8203917932374,0.0
5.5,RL_0,9.657179606771827,-1.6,12.820391793237402,1000.0,,,,,,10.0,0,:X_2,0,36.46600702604663,23.08723665402951,,-1013.8203917932374,0.0
6.0,RL_0,17.584529308537007,-1.6,15.85458530901499,1000.0,,,,,,6.068387031555176,0,E#X-R,0,44.39329968055413,5.584529308537007,,-1016.854585309015,0.0
6.5,RL_0,25.11889365380522,-1.6,15.068728690536423,1000.0,,,,,,-1.5717132369571338,0,E#X-R,0,51.92766402582234,13.11889365380522,,-1016.0687286905364,0.0
7.0,RL_0,32.43208824153928,-1.6,14.626389175468136,1000.0,,,,,,-0.8846790301365743,0,E#X-R,0,59.24085861355641,20.432088241539287,,-1015.6263891754681,0.0
0,RL_1,1.6,-31.682426036606685,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,18.317573963393315,,-1001.0,0.0
0.5,RL_1,1.6,-31.03242759518204,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246462,18.96757240481796,,-1002.2999968828493,0.0
1.0,RL_1,1.6,-29.732580321605443,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012456,20.26741967839456,,-1003.5996945471531,0.0
1.5,RL_1,1.6,-27.78410464365034,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#D-X,0,3.898321392956344,22.21589535634966,,-1004.8969513559102,0.0
2.0,RL_1,1.6,-25.191361486437284,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#D-X,0,6.491064550169398,24.808638513562713,,-1006.1854863144262,0.0
2.5,RL_1,1.6,-21.964968648313643,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#D-X,0,9.717457388293042,28.035031351686357,,-1007.4527856762473,0.0
3.0,RL_1,1.6,-18.125559466248774,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#D-X,0,13.556866570357911,31.874440533751226,,-1008.6788183641297,0.0
3.5,RL_1,1.6,-13.707310392817,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#D-X,0,17.975115643789685,36.292689607183,,-1009.8364981468635,0.0
4.0,RL_1,-0.6076877152697857,1.0964472312991154,9.89484599094829,1000.0,,,,,,2.1166956881694894,0,:X_8,0,22.922538639263834,3.240112602657149,,-1010.8948459909483,0.0
4.5,RL_1,-15.994492699953193,1.6,13.30876019459209,1000.0,,,,,,6.827828407287598,0,E#X-L,0,29.576918736559875,3.9944926999531933,,-1014.3087601945921,0.0
5.0,RL_1,-22.74252364368586,1.6,13.496061887465334,1000.0,,,,,,0.37460338574648944,0,E#X-L,0,36.32494968029255,10.74252364368586,,-1014.4960618874653,0.0
5.5,RL_1,-29.55510149737225,1.6,13.625155707372777,1000.0,,,,,,0.258187639814885,0,E#X-L,0,43.13752753397893,17.55510149737225,,-1014.6251557073728,0.0
6.0,RL_1,-36.41157587620413,1.6,13.71294875766377,1000.0,,,,,,0.1755861005819881,0,E#X-L,0,49.994001912810816,24.411575876204132,,-1014.7129487576638,0.0
6.5,RL_1,-43.29762478001223,1.6,13.7720978076162,1000.0,,,,,,0.11829809990485884,0,E#X-L,0,56.88005081661892,31.29762478001223,,-1014.7720978076162,0.0
