time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
9.5,RL_0,-2.7013189275094263,-1.2986810724905737,12.446618644445744,12.144510023074558,RL_3,,,,,-1.9533700942993164,0,:X_8,0,88.79330427085584,13.847135103518221,,-5.527798586634641,0.0
10.0,RL_0,-6.9770521541842685,1.3254523809467411,11.544027773588505,10.433845278663249,RL_3,,,,,-1.8051817417144775,0,:X_8,0,94.5653181576501,19.619148990312475,,-3.421329488822618,0.0
10.5,RL_0,-11.561361887484562,1.6,10.620310155599919,9.747086659714736,RL_3,,,,,-1.8474352359771729,0,:X_8,0,99.87547323545004,24.929304068112433,,-1.373517237897028,0.0
11.0,RL_0,-16.918496664413674,1.6,10.838385192602482,9.457934547121098,RL_3,,,,,0.43615007400512695,0,E#X-L,0,105.2946658317513,4.918496664413674,RL_4,-0.5783042251872779,0.0
11.5,RL_0,-22.029182223310972,1.6,10.221371117794597,9.915374668813335,RL_3,,,,,-1.2340281496157708,0,E#X-L,0,110.40535139064859,10.029182223310972,RL_4,0.9148802433844754,0.0
12.0,RL_0,-27.196324511948138,1.6,10.33428457727433,10.67842151334425,RL_3,,,,,0.22582691895946638,0,E#X-L,0,115.57249367928576,15.196324511948138,RL_4,1.5260936890618293,0.0
12.5,RL_0,-32.52315037241617,1.6,10.653651720936052,11.567809498511341,RL_3,,,,,0.6387342873234445,0,E#X-L,0,120.89931953975379,20.523150372416165,RL_4,1.7787759703341894,0.0
13.0,RL_0,-38.03596147770145,1.6,11.02562221057056,12.487958572180805,RL_3,,,,,0.7439409792690164,0,E#X-L,0,126.41213064503907,26.035961477701445,RL_4,1.8402981473389204,0.0
13.5,RL_0,-43.728106939455316,1.6,11.384290923507749,13.38727413329099,RL_3,,,,,0.7173374258743763,0,E#X-L,0,132.10427610679295,31.72810693945532,RL_4,1.7986311222203692,0.0
14.0,RL_0,-49.57871061905546,1.6,11.70120735920027,14.240771744972548,RL_3,,,,,0.6338328713850423,0,E#X-L,0,137.95487978639306,37.57871061905546,RL_4,1.7069952233631138,0.0
14.5,RL_0,-55.56242609044355,1.6,11.967430942776197,15.039482286729253,RL_3,,,,,0.5324471671518545,0,E#X-L,0,143.93859525778117,43.56242609044355,RL_4,1.5974210835133995,0.0
15.0,RL_0,-61.65462449714157,1.6,12.184396813396036,15.78331325507098,RL_3,,,,,0.4339317412396788,0,E#X-L,0,150.03079366447918,49.65462449714157,RL_4,1.4876619366834518,0.0
15.5,RL_0,-67.83381708844736,1.6,12.35838518261157,16.476423242445172,RL_3,,,,,0.34797673843106836,0,E#X-L,0,156.20998625578497,55.833817088447354,RL_4,1.3862199747483945,0.0
16.0,RL_0,-74.08240599867126,1.6,12.497177820447801,17.12449163178922,RL_3,,,,,0.27758527567246105,0,E#X-L,0,162.45857516600887,62.082405998671256,RL_4,1.2961367786881066,0.0
16.5,RL_0,-80.38653216101102,1.6,12.608252324679526,1000.0,,,,,,0.22214900846345031,0,E#X-L,0,168.76270132834864,68.38653216101102,RL_4,-1013.6082523246795,0.0
17.0,RL_0,-86.88439194493273,1.6,12.995719567843409,1000.0,,,,,,0.7749344863277656,0,E#X-L,0,175.26056111227035,74.88439194493273,RL_4,-1013.9957195678434,0.0
17.5,RL_0,-93.52231367886294,1.6,13.275843467860428,1000.0,,,,,,0.5602478000340376,0,E#X-L,0,181.89848284620058,81.52231367886294,RL_4,-1014.2758434678605,0.0
0,RL_1,-1.6,56.02481712069216,0.0,2.8154196610384616,RL_5,,,,,0,0,E#T-X,0,0.0,43.97518287930784,RL_4,0.0,0.0
0.5,RL_1,-1.6,55.49955360712831,1.050527027127695,2.940123040584446,RL_5,,,,,2.10105405425539,0,E#T-X,0,0.5252635135638499,44.50044639287169,RL_4,0.24940675909196974,0.0
1.0,RL_1,-1.6,54.6085632254274,1.7819807634018217,3.348360323045128,RL_5,,,,,1.4629074725482534,0,E#T-X,0,1.4162538952647594,45.3914367745726,RL_4,0.8164745649213687,0.0
1.5,RL_1,-1.6,53.378913439034335,2.4592995727861253,4.063894138333431,RL_5,,,,,1.3546376187686073,0,E#T-X,0,2.6459036816578205,46.62108656096566,RL_4,1.431067630576608,0.0
2.0,RL_1,-1.6,51.762349721856,3.233127434356688,5.0289665806924475,RL_5,,,,,1.5476557231411254,0,E#T-X,0,4.262467398836165,48.237650278144,RL_4,1.9301448847180351,0.0
2.5,RL_1,-1.6,49.70553405164125,4.113631340429492,6.1690631428139255,RL_5,,,,,1.7610078121456088,0,E#T-X,0,6.319283069050911,50.29446594835875,RL_4,2.2801931242429623,0.0
3.0,RL_1,-1.6,47.171914935239954,5.067238232802588,7.407730096560215,RL_5,,,,,1.9072137847461903,0,E#T-X,0,8.852902185452209,52.828085064760046,RL_4,2.477333907492584,0.0
3.5,RL_1,-1.6,44.14461504242462,6.054599785630671,8.66192670978316,RL_5,,,,,1.9747231056561674,0,E#T-X,0,11.880202078267544,55.85538495757538,RL_4,2.5083932264458824,0.0
4.0,RL_1,-1.6,40.6272723965625,7.034685291724236,9.836872461758006,RL_5,,,,,1.9601710121871303,0,E#T-X,0,15.39754472412966,59.3727276034375,RL_4,2.349891503949679,0.0
4.5,RL_1,-1.6,36.646116199692,7.9623123937409845,10.825897710696118,RL_5,,,,,1.8552542040334963,0,E#T-X,0,19.378700921000153,63.35388380030799,RL_4,1.9780504978762172,0.0
5.0,RL_1,-1.6,32.25336808004522,8.785496239293566,11.516269645043991,RL_5,,,,,1.646367691105164,0,E#T-X,0,23.771449040646942,67.74663191995478,RL_4,1.3807438686957472,0.0
5.5,RL_1,-1.6,27.531631054230957,9.443474051628517,12.322917708362311,RL_5,,,,,1.3159556246699005,0,E#T-X,0,28.493186066461206,72.46836894576904,RL_4,1.613296126636662,0.0
6.0,RL_1,-1.6,22.519869624220803,10.023522860020316,11.752778700782477,RL_5,,,,,1.1600976167835988,0,E#T-X,0,33.50494749647136,77.4801303757792,RL_4,-1.1402780151596783,0.0
6.5,RL_1,-1.6,17.566039237599625,9.907660773242355,10.115570736591618,RL_5,,,,,-0.23172417355592145,0,E#T-X,0,38.45877788309254,82.43396076240037,RL_4,-3.2744159283817176,0.0
7.0,RL_1,-1.6,13.19564842888957,8.740781617420103,9.416297875671988,RL_5,,,,,-2.3337583116445053,0,E#T-X,0,42.82916869180259,86.80435157111043,RL_4,-1.39854572183925,0.0
7.5,RL_1,-1.6,8.961601813717337,8.468093230344476,9.188766213371359,RL_5,,,,,-0.5453767741512543,0,:X_1,0,47.063215306974826,3.038398186282663,RL_4,-0.4550633246012694,0.0
8.0,RL_1,-1.6,4.9663986991592655,7.990406229116143,8.075078051684892,RL_5,,,,,-0.955374002456665,0,:X_1,0,51.0584184215329,7.0336013008407345,RL_4,-2.227376323372937,0.0
8.5,RL_1,-1.6,1.5839478433788123,6.764901711560906,6.873824885172834,RL_5,,,,,-2.4510090351104736,0,:X_1,0,54.440869277313354,10.416052156621188,RL_4,-2.402506333024121,0.0
9.0,RL_1,-1.6,-1.9303742358513496,7.02864415846032,6.171443045107308,RL_5,,,,,0.5274848937988281,0,:X_1,0,57.95519135654351,13.930374235851348,RL_4,-1.4047636801310546,0.0
9.5,RL_1,-1.6,-4.386421807558925,4.912095143415154,7.155224075351747,RL_5,,,,,-4.233098030090332,0,:X_1,0,60.41123892825109,16.386421807558925,RL_4,1.9675620604888788,0.0
10.0,RL_1,-1.6,-5.717469379266504,2.6620951434151543,9.866959367787876,RL_5,,,,,-4.5,0,:X_1,0,61.74228649995867,17.717469379266504,RL_4,5.423470584872261,0.0
10.5,RL_1,-1.6,-5.923516950974083,0.4120951434151543,14.267248472415963,RL_5,,,,,-4.5,0,:X_1,0,61.948334071666245,17.923516950974083,RL_4,8.800578209256177,0.0
11.0,RL_1,-1.6,-6.336423038421103,0.8258121748940361,18.96930479071083,RL_5,,,,,0.8274340629577637,0,:X_1,0,62.361240159113265,18.336423038421103,RL_4,9.404112636589733,0.0
11.5,RL_1,-1.6,-6.52085403202657,0.36886198721093066,24.340248109084783,RL_5,,,,,-0.9139003753662109,0,:X_1,0,62.54567115271873,18.52085403202657,RL_4,10.741886636747909,0.0
12.0,RL_1,-1.6,-6.52085403202657,0.0,30.260138099722333,RL_5,,,,,-0.7377239744218613,0,:X_1,0,62.54567115271873,18.52085403202657,RL_4,11.8397799812751,0.5
12.5,RL_1,-1.6,-6.772140300260823,0.5025725364685059,36.21710558281065,RL_5,,,,,1.0051450729370117,0,:X_1,0,62.796957420952985,18.772140300260823,RL_4,11.91393496617664,0.0
13.0,RL_1,-1.6,-7.355152881132405,1.166025161743164,42.06113614792707,RL_5,,,,,1.3269052505493164,0,:X_1,0,63.37997000182457,19.355152881132405,RL_4,11.688061130232834,0.0
13.5,RL_1,-1.6,-7.355152881132405,0.0,48.64833807263492,RL_5,,,,,-2.332050323486328,0,:X_1,0,63.37997000182457,19.355152881132405,RL_4,13.174403849415693,0.5
14.0,RL_1,-1.6,-7.355152881132405,0.0,55.349449447229446,RL_5,,,,,0.0,0,:X_1,0,63.37997000182457,19.355152881132405,RL_4,13.402222749189047,1.0
14.5,RL_1,-1.6,-7.495895063864033,0.28148436546325684,61.98907300278124,RL_5,,,,,0.5629687309265137,0,:X_1,0,63.520712184556196,19.495895063864033,RL_4,13.279247111103592,0.0
15.0,RL_1,-1.6,-7.495895063864033,0.0,68.82370149923713,RL_5,,,,,-0.5629687309265137,0,:X_1,0,63.520712184556196,19.495895063864033,RL_4,13.669256992911764,0.5
15.5,RL_1,-1.6,-7.495895063864033,0.0,75.69506039037665,RL_5,,,,,0.0,0,:X_1,0,63.520712184556196,19.495895063864033,RL_4,13.74271778227908,1.0
16.0,RL_1,-1.6,-8.013941681371968,1.0360932350158691,82.07303942107319,RL_5,,,,,2.0721864700317383,0,:X_1,0,64.03875880206414,20.013941681371968,RL_4,12.75595806139306,0.0
16.5,RL_1,-1.6,-9.181988275038044,2.3360931873321533,1000.0,,,,,,2.5999999046325684,0,:X_1,0,65.20680539573021,21.181988275038044,,-1003.3360931873322,0.0
17.0,RL_1,-1.6,-10.631844794737141,2.8997130393981934,1000.0,,,,,,1.12723970413208,0,:X_1,0,66.65666191542931,22.63184479473714,,-1003.8997130393982,0.0
17.5,RL_1,-1.6,-12.73170129059438,4.1997129917144775,1000.0,,,,,,2.5999999046325684,0,E#X-D,0,68.75651841128655,0.7317012905943798,,-1005.1997129917145,0.0
18.0,RL_1,-1.6,-15.474033341975879,5.4846641027629985,1000.0,,,,,,2.569902222097042,0,E#X-D,0,71.49885046266805,3.474033341975879,,-1006.484664102763,0.0
18.5,RL_1,-1.6,-18.84622521537939,6.744383746807022,1000.0,,,,,,2.519439288088046,0,E#X-D,0,74.87104233607155,6.846225215379389,,-1007.744383746807,0.0
19.0,RL_1,-1.6,-22.8247557885321,7.957061146305422,1000.0,,,,,,2.4253547989968016,0,E#X-D,0,78.84957290922426,10.824755788532102,,-1008.9570611463055,0.0
19.5,RL_1,-1.6,-27.371907476900873,9.09430337673754,1000.0,,,,,,2.2744844608642367,0,E#X-D,0,83.39672459759304,15.371907476900873,,-1010.0943033767376,0.0
20.0,RL_1,-1.6,-32.43440552434694,10.124996094892145,1000.0,,,,,,2.061385436309209,0,E#X-D,0,88.4592226450391,20.434405524346946,,-1011.1249960948921,0.0
20.5,RL_1,-1.6,-37.94526812117135,11.021725193648813,1000.0,,,,,,1.7934581975133348,0,E#X-D,0,93.97008524186352,25.945268121171353,,-1012.0217251936488,0.0
21.0,RL_1,-1.6,-43.82909015599388,11.767644069645065,1000.0,,,,,,1.491837751992506,0,E#X-D,0,99.85390727668604,31.829090155993885,,-1012.767644069645,0.0
21.5,RL_1,-1.6,-50.009384149690405,12.360587987393039,1000.0,,,,,,1.1858878354959472,0,E#X-D,0,106.03420127038257,38.009384149690405,,-1013.360587987393,0.0
22.0,RL_1,-1.6,-56.415590705310706,12.812413111240602,1000.0,,,,,,0.9036502476951256,0,E#X-D,0,112.44040782600287,44.415590705310706,,-1013.8124131112406,0.0
22.5,RL_1,-1.6,-62.98776371678081,13.144346022940217,1000.0,,,,,,0.663865823399231,0,E#X-D,0,119.01258083747297,50.98776371678081,,-1014.1443460229402,0.0
23.0,RL_1,-1.6,-69.67830830273479,13.381089171907966,1000.0,,,,,,0.4734862979354979,0,E#X-D,0,125.70312542342695,57.67830830273479,,-1014.381089171908,0.0
23.5,RL_1,-1.6,-76.45138449436259,13.546152383255599,1000.0,,,,,,0.3301264226952654,0,E#X-D,0,132.47620161505475,64.45138449436259,,-1014.5461523832556,0.0
24.0,RL_1,-1.6,-83.28105251365373,13.659336038582303,1000.0,,,,,,0.22636731065340854,0,E#X-D,0,139.3058696343459,71.28105251365373,,-1014.6593360385823,0.0
24.5,RL_1,-1.6,-90.14906797828122,13.736030929254976,1000.0,,,,,,0.15338978134534642,0,E#X-D,0,146.1738850989734,78.14906797828122,,-1014.736030929255,0.0
25.0,RL_1,-1.6,-97.04285487936988,13.78757380217732,1000.0,,,,,,0.10308574584468744,0,E#X-D,0,153.06767200006203,85.04285487936988,,-1014.7875738021773,0.0
0,RL_2,-91.10730738305722,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,8.892692616942774,,-1001.0,0.0
0.5,RL_2,-90.45731923460728,-1.6,1.2999762968998827,1000.0,,,,,,2.5999525937997654,0,E#L-X,0,0.6499881484499408,9.542680765392715,,-1002.2999762968999,0.0
1.0,RL_2,-89.15767179800876,-1.6,2.5992948731970507,1000.0,,,,,,2.598637152594336,0,E#L-X,0,1.9496355850484655,10.84232820199124,,-1003.5992948731971,0.0
1.5,RL_2,-87.21023934469186,-1.6,3.8948649066338215,1000.0,,,,,,2.5911400668735416,0,E#L-X,0,3.8970680383653757,12.78976065530815,,-1004.8948649066339,0.0
2.0,RL_2,-84.62093132014952,-1.6,5.178616049084657,1000.0,,,,,,2.5675022849016713,0,E#L-X,0,6.486376062907704,15.379068679850478,,-1006.1786160490847,0.0
2.5,RL_2,-81.40337390338638,-1.6,6.4351148335262645,1000.0,,,,,,2.5129975688832147,0,E#L-X,0,9.703933479670837,18.596626096613612,,-1007.4351148335263,0.0
3.0,RL_2,-77.58331304969735,-1.6,7.640121707378082,1000.0,,,,,,2.410013747703635,0,E#L-X,0,13.52399433335988,22.416686950302655,,-1008.6401217073781,0.0
3.5,RL_2,-73.20268053555128,-1.6,8.761265028292136,1000.0,,,,,,2.242286641828109,0,E#L-X,0,17.90462684750595,26.797319464448723,,-1009.7612650282921,0.0
4.0,RL_2,-68.32169032810651,-1.6,9.761980414889535,1000.0,,,,,,2.001430773194798,0,E#L-X,0,22.785617054950716,31.67830967189349,,-1010.7619804148895,0.0
4.5,RL_2,-63.017369798204236,-1.6,10.608641059804546,1000.0,,,,,,1.6933212898300205,0,E#L-X,0,28.08993758485299,36.982630201795764,,-1011.6086410598045,0.0
5.0,RL_2,-57.37812431533509,-1.6,11.27849096573829,1000.0,,,,,,1.33969981186749,0,E#L-X,0,33.72918306772213,42.62187568466491,,-1012.2784909657383,0.0
5.5,RL_2,-51.49593509015743,-1.6,11.764378450355343,1000.0,,,,,,0.9717749692341044,0,E#L-X,0,39.6113722928998,48.504064909842576,,-1012.7643784503554,0.0
6.0,RL_2,-45.459166416536604,-1.6,12.073537347241645,1000.0,,,,,,0.6183177937726043,0,E#L-X,0,45.64814096652062,54.540833583463396,,-1013.0735373472417,0.0
6.5,RL_2,-39.3485565258697,-1.6,12.221219781333811,1000.0,,,,,,0.2953648681843326,0,E#L-X,0,51.75875085718753,60.6514434741303,,-1013.2212197813338,0.0
7.0,RL_2,-33.23728547875942,-1.6,12.222542094220568,1000.0,,,,,,0.0026446257735130985,0,E#L-X,0,57.87002190429781,66.76271452124058,,-1013.2225420942206,0.0
7.5,RL_2,-27.194526299061565,-1.6,12.08551835939571,1000.0,,,,,,-0.27404746964971594,0,E#L-X,0,63.91278108399566,72.80547370093844,,-1013.0855183593957,0.0
8.0,RL_2,-21.291367473365426,-1.6,11.806317651392286,1000.0,,,,,,-0.5584014160068485,0,E#L-X,0,69.81593990969179,78.70863252663457,,-1012.8063176513923,0.0
8.5,RL_2,-15.096067595225648,-1.6,12.390599756279556,1000.0,,,,,,1.1685642097745408,0,E#L-X,0,76.01123978783158,84.90393240477435,,-1013.3905997562796,0.0
9.0,RL_2,-9.090324160953454,-1.6,12.834799446721847,1000.0,,,,,,0.8883993808845823,0,:X_11,0,82.4286395111925,3.321332128135282,,-1013.8347994467218,0.0
9.5,RL_2,-3.9442267662912003,0.2667809476971199,12.799035229345138,1000.0,,,,,,-0.07152843475341797,0,:X_11,0,88.82815712586506,9.72084974280785,,-1013.7990352293451,0.0
10.0,RL_2,-0.5773103010619001,3.4226896989381,10.581580080648239,1000.0,,,,,,-4.434910297393799,0,:X_11,0,94.11894716618919,15.011639783131969,,-1011.5815800806482,0.0
10.5,RL_2,1.2494255522045872,6.832239147056356,8.841624893804367,1000.0,,,,,,-3.479910373687744,0,:X_11,0,98.53975961309138,19.43245223003415,,-1009.8416248938044,0.0
11.0,RL_2,1.6,9.90903696161833,7.221517243047531,1000.0,,,,,,-3.240215301513672,0,:X_11,0,102.15051823461513,23.043210851557916,,-1008.2215172430475,0.0
11.5,RL_2,1.6,13.604021205144974,7.981620707174118,1000.0,,,,,,1.5202069282531738,0,E#X-T,0,106.1413285882022,1.6040212051449743,RL_7,-1008.9816207071741,0.0
12.0,RL_2,1.6,18.162501582469943,9.116960754649936,1000.0,,,,,,2.2706800949516364,0,E#X-T,0,110.69980896552717,6.162501582469942,RL_7,-1010.1169607546499,0.0
12.5,RL_2,1.6,23.235060325415073,10.145117485890264,1000.0,,,,,,2.056313462480656,0,E#X-T,0,115.7723677084723,11.235060325415073,RL_7,-1011.1451174858903,0.0
13.0,RL_2,1.6,28.75447573709404,11.038830823357936,1000.0,,,,,,1.7874266749353431,0,E#X-T,0,121.29178312015127,16.75447573709404,RL_7,-1012.0388308233579,0.0
13.5,RL_2,1.6,34.64524211750877,11.78153276082946,1000.0,,,,,,1.4854038749430494,0,E#X-T,0,127.182549500566,22.645242117508772,RL_7,-1012.7815327608295,0.0
14.0,RL_2,1.6,40.83092938070261,12.371374526387669,1000.0,,,,,,1.1796835311164173,0,E#X-T,0,133.36823676375982,28.830929380702607,RL_7,-1013.3713745263876,0.0
14.5,RL_2,1.6,47.241161607820004,12.82046445423479,1000.0,,,,,,0.8981798556942415,0,E#X-T,0,139.77846899087723,35.241161607820004,RL_7,-1013.8204644542348,0.0
15.0,RL_2,1.6,53.8162419545604,13.150160693480789,1000.0,,,,,,0.6593924784919984,0,E#X-T,0,146.3535493376176,41.8162419545604,RL_7,-1014.1501606934808,0.0
15.5,RL_2,1.6,60.508832670571344,13.385181432021898,1000.0,,,,,,0.4700414770822192,0,E#X-T,0,153.04614005362856,48.508832670571344,RL_7,-1014.3851814320219,0.0
16.0,RL_2,1.6,67.28332139694913,13.548977452755597,1000.0,,,,,,0.3275920414673976,0,E#X-T,0,159.82062878000636,55.28332139694914,RL_7,-1014.5489774527556,0.0
16.5,RL_2,1.6,74.11395111784853,13.66125944179876,1000.0,,,,,,0.22456397808632644,0,E#X-T,0,166.65125850090575,62.11395111784852,RL_7,-1014.6612594417987,0.0
17.0,RL_2,1.6,80.98261500755997,13.737327779422888,1000.0,,,,,,0.15213667524825425,0,E#X-T,0,173.51992239061718,68.98261500755997,RL_7,-1014.7373277794229,0.0
17.5,RL_2,1.6,87.87683619495549,13.788442374791028,1000.0,,,,,,0.10222919073628134,0,E#X-T,0,180.41414357801273,75.87683619495549,RL_7,-1014.788442374791,0.0
18.0,RL_2,1.6,94.78813498598691,13.822597582062867,1000.0,,,,,,0.06831041454367792,0,E#X-T,0,187.32544236904414,82.78813498598691,RL_7,-1014.8225975820628,0.0
0,RL_3,50.81907043117748,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,49.18092956882253,,-1001.0,0.0
0.5,RL_3,50.16910092396116,1.6,1.299939014432621,1000.0,,,,,,2.599878028865242,0,E#R-X,0,0.6499695072163121,49.83089907603884,,-1002.2999390144327,0.0
1.0,RL_3,48.8698212735946,1.6,2.5985593007331134,1000.0,,,,,,2.5972405726009846,0,E#R-X,0,1.9492491575828694,51.1301787264054,,-1003.5985593007331,0.0
1.5,RL_3,46.92435623235069,1.6,3.8909300824878343,1000.0,,,,,,2.584741563509442,0,E#R-X,0,3.894714198826783,53.07564376764931,,-1004.8909300824878,0.0
2.0,RL_3,44.34174622036343,1.6,5.165220023974498,1000.0,,,,,,2.5485798829733266,0,E#R-X,0,6.477324210814032,55.65825377963656,,-1006.1652200239745,0.0
2.5,RL_3,41.142166024526475,1.6,6.39916039167393,1000.0,,,,,,2.4678807353988645,0,E#R-X,0,9.676904406650998,58.857833975473525,,-1007.399160391674,0.0
3.0,RL_3,37.363572978749986,1.6,7.557186091552974,1000.0,,,,,,2.316051399758088,0,E#R-X,0,13.455497452427487,62.636427021250014,,-1008.5571860915529,0.0
3.5,RL_3,33.068668756548206,1.6,8.58980844440357,1000.0,,,,,,2.0652447057011916,0,E#R-X,0,17.750401674629266,66.9313312434518,,-1009.5898084444036,0.0
4.0,RL_3,28.350189121639445,1.6,9.43695926981753,1000.0,,,,,,1.6943016508279207,0,E#R-X,0,22.468881309538027,71.64981087836055,,-1010.4369592698175,0.0
4.5,RL_3,23.33242479305089,1.6,10.03552865717712,1000.0,,,,,,1.1971387747191784,0,E#R-X,0,27.486645638126582,76.66757520694911,,-1011.0355286571771,0.0
5.0,RL_3,18.168360942331717,1.6,10.32812770143835,1000.0,,,,,,0.5851980885224606,0,E#R-X,0,32.650709488845756,81.83163905766828,,-1011.3281277014383,0.0
5.5,RL_3,12.571530242674356,1.6,11.193661399314706,1000.0,,,,,,1.7310673957527136,0,E#R-X,0,38.247540188503116,87.42846975732564,,-1012.1936613993147,0.0
6.0,RL_3,6.618211079279021,1.6,11.90663832679067,1000.0,,,,,,1.4259538549519277,0,:X_4,0,44.20085935189845,5.381788920720979,,-1012.9066383267907,0.0
6.5,RL_3,1.3376419120689889,1.6,10.561138334420065,1000.0,,,,,,-2.690999984741211,0,:X_4,0,49.48142851910848,10.662358087931011,,-1011.5611383344201,0.0
7.0,RL_3,-2.8179272551410435,1.6,8.311138334420065,1000.0,,,,,,-4.5,0,:X_4,0,53.636997686318516,14.817927255141043,,-1009.3111383344201,0.0
7.5,RL_3,-6.381732031882478,1.6,7.12760955348287,1000.0,,,,,,-2.3670575618743896,0,:X_4,0,57.20080246305995,18.38173203188248,,-1008.1276095534829,0.0
8.0,RL_3,-9.087996678008679,1.6,5.412529292252401,1000.0,,,,,,-3.4301605224609375,0,:X_4,0,59.90706710918615,21.08799667800868,,-1006.4125292922524,0.0
8.5,RL_3,-11.270115899768882,1.6,4.3642384435204065,1000.0,,,,,,-2.0965816974639893,0,:X_4,0,62.089186330946355,23.270115899768882,,-1005.3642384435204,0.0
9.0,RL_3,-14.102235097687227,1.6,5.664238395836691,1000.0,,,,,,2.5999999046325684,0,E#X-L,0,64.9213055288647,2.1022350976872275,RL_4,-1006.6642383958367,0.0
9.5,RL_3,-17.56164512659278,1.6,6.918820057811103,1000.0,,,,,,2.5091633239488242,0,E#X-L,0,68.38071555777026,5.561645126592779,RL_4,-1007.9188200578111,0.0
10.0,RL_3,-21.622994268975724,1.6,8.122698284765887,1000.0,,,,,,2.4077564539095686,0,E#X-L,0,72.4420647001532,9.622994268975724,RL_4,-1009.1226982847659,0.0
10.5,RL_3,-26.24639072782717,1.6,9.24679291770289,1000.0,,,,,,2.2481892658740072,0,E#X-L,0,77.06546115900464,14.246390727827169,RL_4,-1010.2467929177029,0.0
