time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
6.0,RL_0,-4.8760621137038065,1.6,2.5388709957663336,1000.0,,,,,,-4.5,0,:X_4,0,25.872082018647323,16.876062113703806,,-1003.5388709957664,0.0
6.5,RL_0,-6.485574415748044,1.6,3.219024604088477,1000.0,,,,,,1.360307216644287,0,:X_4,0,27.48159432069156,18.485574415748044,,-1004.2190246040885,0.0
7.0,RL_0,-6.970086717792281,1.6,0.9690246040884771,1000.0,,,,,,-4.5,0,:X_4,0,27.966106622735797,18.97008671779228,,-1001.9690246040885,0.0
7.5,RL_0,-9.354992744278047,1.6,4.769812052971534,1000.0,,,,,,7.601574897766113,0,:X_4,0,30.351012649221563,21.354992744278047,,-1005.7698120529716,0.0
8.0,RL_0,-12.797268718197284,1.6,6.884551947838477,1000.0,,,,,,4.229479789733887,0,E#X-L,0,33.793288623140796,0.7972687181972837,,-1007.8845519478385,0.0
8.5,RL_0,-16.8423729544622,1.6,8.09020847252983,1000.0,,,,,,2.4113130493827075,0,E#X-L,0,37.838392859405715,4.842372954462199,,-1009.0902084725299,0.0
9.0,RL_0,-21.45084368933736,1.6,9.21694146975032,1000.0,,,,,,2.2534659944409796,0,E#X-L,0,42.44686359428088,9.45084368933736,,-1010.2169414697503,0.0
9.5,RL_0,-26.567693354354777,1.6,10.233699330034836,1000.0,,,,,,2.0335157205690315,0,E#X-L,0,47.5637132592983,14.567693354354777,,-1011.2336993300348,0.0
10.0,RL_0,-32.12466471247327,1.6,11.11394271623698,1000.0,,,,,,1.7604867724042883,0,E#X-L,0,53.120684617416785,20.12466471247327,,-1012.113942716237,0.0
10.5,RL_0,-38.045845436162985,1.6,11.84236144737943,1000.0,,,,,,1.4568374622848985,0,E#X-L,0,59.0418653411065,26.045845436162985,,-1012.8423614473794,0.0
11.0,RL_0,-44.25509736115997,1.6,12.418503849993964,1000.0,,,,,,1.152284805229069,0,E#X-L,0,65.25111726610348,32.25509736115997,,-1013.418503849994,0.0
0,RL_1,-24.64126038177585,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,25.35873961822415,,-1001.0,0.0
0.5,RL_1,-23.9912619403512,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#L-X,0,0.6499984414246462,26.008738059648795,,-1002.2999968828493,0.0
1.0,RL_1,-22.691414666774605,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#L-X,0,1.9498457150012456,27.308585333225395,,-1003.5996945471531,0.0
1.5,RL_1,-20.742938988819507,-1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#L-X,0,3.898321392956344,29.257061011180493,,-1004.8969513559102,0.0
2.0,RL_1,-18.150195831606453,-1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#L-X,0,6.491064550169398,31.849804168393547,,-1006.1854863144262,0.0
2.5,RL_1,-14.92380299348281,-1.6,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#L-X,0,9.717457388293042,35.07619700651719,,-1007.4527856762473,0.0
3.0,RL_1,-11.08439381141794,-1.6,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,:X_10,0,13.556866570357911,0.9156061885820606,,-1008.6788183641297,0.0
3.5,RL_1,-6.944259884556319,-1.6,8.280267853723242,1000.0,,,,,,1.20289897918701,0,:X_10,0,17.697000497219534,5.055740115443681,,-1009.2802678537232,0.0
4.0,RL_1,-1.5716430475384477,-1.6,10.745233674035742,1000.0,,,,,,4.929931640625,0,:X_10,0,23.069617334237403,10.428356952461552,,-1011.7452336740357,0.0
4.5,RL_1,2.983423249509025,-1.6,9.110132594094946,1000.0,,,,,,-3.270202159881592,0,:X_10,0,27.624683631284874,14.983423249509025,,-1010.1101325940949,0.0
5.0,RL_1,8.240902271051432,-1.6,10.514958043084814,1000.0,,,,,,2.8096508979797363,0,:X_10,0,32.88216265282728,20.240902271051432,,-1011.5149580430848,0.0
5.5,RL_1,12.373381292593841,-1.6,8.264958043084814,1000.0,,,,,,-4.5,0,E#X-R,0,37.01464167436969,0.3733812925938409,,-1009.2649580430848,0.0
6.0,RL_1,17.061956888172876,-1.6,9.377151191158068,1000.0,,,,,,2.224386296146509,0,E#X-R,0,41.70321726994872,5.061956888172875,,-1010.3771511911581,0.0
6.5,RL_1,22.24941863396932,-1.6,10.374923491592888,1000.0,,,,,,1.9955446008696391,0,E#X-R,0,46.89067901574517,10.24941863396932,,-1011.3749234915929,0.0
7.0,RL_1,27.86593457742496,-1.6,11.233031886911277,1000.0,,,,,,1.7162167906367785,0,E#X-R,0,52.50719495920081,15.865934577424959,,-1012.2330318869112,0.0
7.5,RL_1,33.835071772742,-1.6,11.938274390634087,1000.0,,,,,,1.4104850074456188,0,E#X-R,0,58.47633215451785,21.835071772742,,-1012.9382743906341,0.0
8.0,RL_1,40.081292095718204,-1.6,12.492440645952408,1000.0,,,,,,1.108332510636643,0,E#X-R,0,64.72255247749405,28.081292095718204,,-1013.4924406459525,0.0
8.5,RL_1,46.536496749280346,-1.6,12.91040930712429,1000.0,,,,,,0.8359373223437636,0,E#X-R,0,71.1777571310562,34.536496749280346,,-1013.9104093071243,0.0
6.0,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
6.5,flow_20.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
7.0,flow_20.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
7.5,flow_20.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
8.0,flow_20.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
8.5,flow_20.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
9.0,flow_20.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
9.5,flow_20.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,,-1004.4999122330634,0.0
10.0,flow_20.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,,-1004.9998196111815,0.0
10.5,flow_20.0,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,,-1005.4996616149941,0.0
11.0,flow_20.0,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,,-1005.9994085661222,0.0
11.5,flow_20.0,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,,-1006.499022946162,0.0
12.0,flow_20.0,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,,-1006.9984584940361,0.0
12.5,flow_20.0,1.6,-22.234257714962148,6.335257006601283,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6735970251304018,0,E#D-X,0,22.66574228503785,27.765742285037852,,-1007.3352570066013,0.0
13.0,flow_20.0,1.6,-19.31567657895489,5.837162272014515,1000.0,,0.9980112878242362,0.9980112878242362,0.9980112878242362,0.9980112878242362,-0.9961894691735367,0,E#D-X,0,25.584323421045113,30.68432342104511,,-1006.8371622720146,0.0
13.5,flow_20.0,1.6,-16.999669240154326,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#D-X,0,27.900330759845673,33.000330759845674,,-1005.6320146776011,0.0
14.0,flow_20.0,1.6,-15.33289032864218,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#D-X,0,29.56710967135782,34.66710967135782,,-1004.3335578230243,0.0
14.5,flow_20.0,1.6,-13.416149531343372,3.8334815945976133,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466476,0,E#D-X,0,31.483850468656627,36.58385046865663,,-1004.8334815945976,0.0
15.0,flow_20.0,1.6,-11.24947538839794,4.333348285890867,1000.0,,0.9997333825865083,0.9997333825865083,0.9997333825865083,0.9997333825865083,0.9997333825865082,0,:X_7,0,33.65052461160206,0.7505246116020601,,-1005.3333482858909,0.0
15.5,flow_20.0,1.6,-8.441238064506292,5.616474647783295,1000.0,,,,,,2.5662527237848547,0,:X_7,0,36.458761935493705,3.5587619354937075,,-1006.6164746477833,0.0
16.0,flow_20.0,1.6,-5.0050040165462555,6.872468095920072,1000.0,,,,,,2.511986896273555,0,:X_7,0,39.89499598345374,6.994995983453744,,-1007.8724680959201,0.0
16.5,flow_20.0,1.6,-0.9656310981839464,8.07874583672462,1000.0,,,,,,2.412555481609095,0,:X_7,0,43.93436890181605,11.034368901816054,,-1009.0787458367246,0.0
17.0,flow_20.0,1.6,3.637570243494448,9.20640268335679,1000.0,,,,,,2.255313693264341,0,:X_7,0,48.53757024349444,15.637570243494448,,-1010.2064026833568,0.0
17.5,flow_20.0,1.6,8.74975934109279,10.224378195196685,1000.0,,,,,,2.0359510236797895,0,:X_7,0,53.64975934109279,20.74975934109279,,-1011.2243781951967,0.0
18.0,flow_20.0,1.6,14.302786286040657,11.106053889895733,1000.0,,,,,,1.763351389398096,0,E#X-T,0,59.202786286040656,2.302786286040657,,-1012.1060538898957,0.0
18.5,flow_20.0,1.6,20.101117598533772,11.596662624986232,1000.0,,0.9812174701809987,0.9812174701809987,0.9812174701809987,0.9812174701809987,0.9812174701809973,0,E#X-T,0,65.00111759853377,8.101117598533772,,-1012.5966626249863,0.0
19.0,flow_20.0,1.6,26.143866946394336,12.085498695721126,1000.0,,0.9776721414697886,0.9776721414697886,0.9776721414697886,0.9776721414697886,0.9776721414697889,0,E#X-T,0,71.04386694639433,14.143866946394336,,-1013.0854986957211,0.0
19.5,flow_20.0,1.6,32.430031938421116,12.57232998405356,1000.0,,0.9736625766648691,0.9736625766648691,0.9736625766648691,0.9736625766648691,0.9736625766648679,0,E#X-T,0,77.33003193842112,20.430031938421116,,-1013.5723299840536,0.0
18.5,flow_001.0,-1.6,44.9,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,5.1,,-1001.0,0.0
19.0,flow_001.0,-1.6,44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#T-X,0,0.25,5.35,,-1001.5,0.0
19.5,flow_001.0,-1.6,44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#T-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
