time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0.5,RL_1,-46.55368845592868,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#L-X,0,0.6499984414246427,53.44631154407133,RL_6,-1002.2999968828493,0.0
1.0,RL_1,-45.253841182352076,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#L-X,0,1.9498457150012385,54.746158817647924,RL_6,-1003.5996945471531,0.0
1.5,RL_1,-43.305365504396974,-1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#L-X,0,3.8983213929563334,56.69463449560302,RL_6,-1004.8969513559102,0.0
2.0,RL_1,-40.71262234718394,-1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#L-X,0,6.4910645501693836,59.28737765281607,RL_6,-1006.1854863144262,0.0
2.5,RL_1,-37.48622950906029,-1.6,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#L-X,0,9.717457388293028,62.51377049093971,RL_6,-1007.4527856762473,0.0
3.0,RL_1,-33.646820326995424,-1.6,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#L-X,0,13.55686657035789,66.35317967300458,RL_6,-1008.6788183641297,0.0
3.5,RL_1,-29.228571253563658,-1.6,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#L-X,0,17.975115643789657,70.77142874643634,RL_6,-1009.8364981468635,0.0
4.0,RL_1,-24.281148258089516,-1.6,9.89484599094829,1000.0,,,,,,2.1166956881694894,0,E#L-X,0,22.9225386392638,75.71885174191048,RL_6,-1010.8948459909483,0.0
4.5,RL_1,-18.868682233710047,-1.6,10.824932048758951,1000.0,,,,,,1.860172115621321,0,E#L-X,0,28.335004663643268,81.13131776628995,RL_6,-1011.8249320487589,0.0
5.0,RL_1,-13.065224453313888,-1.6,11.606915560792311,1000.0,,,,,,1.56396702406672,0,E#L-X,0,34.138462444039426,86.93477554668611,RL_6,-1012.6069155607923,0.0
5.5,RL_1,-7.041541219918836,-2.3055017915728007,12.235069110915633,1000.0,,,,,,1.2563071002466444,0,:X_9,0,40.25599699949725,5.0523101021439345,,-1013.2350691109157,0.0
6.0,RL_1,-2.4008155594019795,-6.878173146939565,13.535069063231917,1000.0,,,,,,2.5999999046325684,0,:X_9,0,47.02353153111321,11.819844633759892,,-1014.535069063232,0.0
6.5,RL_1,-1.6,-12.402379165375851,11.285069063231917,1000.0,,,,,,-4.5,0,E#X-D,0,52.66606606272917,0.4023791653758515,RL_5,-1012.285069063232,0.0
7.0,RL_1,-1.6,-18.392368255021434,11.979978179291168,1000.0,,,,,,1.3898182321185004,0,E#X-D,0,58.656055152374755,6.392368255021435,RL_5,-1012.9799781792912,0.0
7.5,RL_1,-1.6,-24.65459059480024,12.52444467955761,1000.0,,,,,,1.088933000532883,0,E#X-D,0,64.91827749215355,12.65459059480024,RL_5,-1013.5244446795576,0.0
8.0,RL_1,-1.6,-31.12161870171925,12.934056213838023,1000.0,,,,,,0.8192230685608273,0,E#X-D,0,71.38530559907257,19.12161870171925,RL_5,-1013.9340562138381,0.0
8.5,RL_1,-1.6,-37.73752670582418,13.231816008209867,1000.0,,,,,,0.5955195887436879,0,E#X-D,0,78.0012136031775,25.737526705824184,RL_5,-1014.2318160082099,0.0
9.0,RL_1,-1.6,-44.4587501858412,13.442446960034026,1000.0,,,,,,0.4212619036483183,0,E#X-D,0,84.7224370831945,32.4587501858412,RL_5,-1014.442446960034,0.0
9.5,RL_1,-1.6,-51.25295481206951,13.588409252456634,1000.0,,,,,,0.29192458484521566,0,E#X-D,0,91.51664170942283,39.25295481206951,RL_5,-1014.5884092524566,0.0
10.0,RL_1,-1.6,-58.09698352353087,13.688057422922707,1000.0,,,,,,0.19929634093214688,0,E#X-D,0,98.36067042088419,46.09698352353087,RL_5,-1014.6880574229227,0.0
10.5,RL_1,-1.6,-64.97467035778857,13.7553736685154,1000.0,,,,,,0.13463249118538556,0,E#X-D,0,105.23835725514189,52.97467035778857,RL_5,-1014.7553736685154,0.0
11.0,RL_1,-1.6,-71.87492956467642,13.800518413775702,1000.0,,,,,,0.09028949052060398,0,E#X-D,0,112.13861646202974,59.87492956467642,RL_5,-1014.8005184137756,0.0
11.5,RL_1,-1.6,-78.79025173298147,13.8306443366101,1000.0,,,,,,0.0602518456687946,0,E#X-D,0,119.05393863033478,66.79025173298147,RL_5,-1014.8306443366101,0.0
0,RL_2,1.6,-93.35368665845093,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,6.646313341549076,,-1001.0,0.0
0.5,RL_2,1.6,-92.7036980768295,1.2999771632428647,1000.0,,,,,,2.5999543264857294,0,E#D-X,0,0.6499885816214324,7.296301923170509,,-1002.2999771632428,0.0
1.0,RL_2,1.6,-91.40404216761266,2.599311818433652,1000.0,,,,,,2.598669310381575,0,E#D-X,0,1.9496444908382582,8.595957832387334,,-1003.5993118184336,0.0
1.5,RL_2,1.6,-89.456564984724,3.894954365777343,1000.0,,,,,,2.5912850946873816,0,E#D-X,0,3.8971216737269305,10.543435015276007,,-1004.8949543657774,0.0
2.0,RL_2,1.6,-86.8671074089862,5.1789151514755805,1000.0,,,,,,2.567921571396475,0,E#D-X,0,6.48657924946472,13.132892591013796,,-1006.1789151514756,0.0
2.5,RL_2,1.6,-83.64915781158498,6.435899194802437,1000.0,,,,,,2.5139680866537137,0,E#D-X,0,9.704528846865939,16.350842188415015,,-1007.4358991948025,0.0
3.0,RL_2,1.6,-79.82821770578207,7.641880211605823,1000.0,,,,,,2.4119620336067715,0,E#D-X,0,13.52546895266885,20.171782294217927,,-1008.6418802116058,0.0
3.5,RL_2,1.6,-75.44582775549709,8.76477990056997,1000.0,,,,,,2.245799377928293,0,E#D-X,0,17.907858902953834,24.55417224450291,,-1009.7647799005699,0.0
4.0,RL_2,1.6,-70.56163290716131,9.768389696671543,1000.0,,,,,,2.007219592203146,0,E#D-X,0,22.792053751289608,29.438367092838682,,-1010.7683896966715,0.0
4.5,RL_2,1.6,-65.25190162539346,10.619462563535704,1000.0,,,,,,1.7021457337283223,0,E#D-X,0,28.10178503305746,34.748098374606535,,-1011.6194625635356,0.0
5.0,RL_2,1.6,-59.60409378782223,11.29561567514247,1000.0,,,,,,1.3523062232135317,0,E#D-X,0,33.749592870628696,40.39590621217777,,-1012.2956156751425,0.0
5.5,RL_2,1.6,-53.709050341630636,11.790086892383185,1000.0,,,,,,0.9889424344814302,0,E#D-X,0,39.64463631682029,46.290949658369364,,-1012.7900868923832,0.0
6.0,RL_2,1.6,-47.65374169138654,12.110617300488181,1000.0,,,,,,0.6410608162099933,0,E#D-X,0,45.69994496706438,52.34625830861346,,-1013.1106173004882,0.0
6.5,RL_2,1.6,-41.517118551467455,12.273246279838183,1000.0,,,,,,0.3252579587000035,0,E#D-X,0,51.83656810698348,58.48288144853255,,-1013.2732462798382,0.0
7.0,RL_2,1.6,-35.3699459999132,12.294345103108489,1000.0,,,,,,0.04219764654061109,0,E#D-X,0,57.98374065853773,64.6300540000868,,-1013.2943451031085,0.0
7.5,RL_2,1.6,-29.278027405178307,12.183837189469791,1000.0,,,,,,-0.22101582727739455,0,E#D-X,0,64.07565925327262,70.7219725948217,,-1013.1838371894698,0.0
8.0,RL_2,1.6,-23.30773024698003,11.94059431639656,1000.0,,,,,,-0.4864857461464638,0,E#D-X,0,70.0459564114709,76.69226975301997,,-1012.9405943163965,0.0
8.5,RL_2,1.6,-17.06061860035439,12.494223293251284,1000.0,,,,,,1.1072579537094498,0,E#D-X,0,76.29306805809654,82.93938139964561,,-1013.4942232932513,0.0
9.0,RL_2,1.6,-10.77768572443373,12.911727893614929,1000.0,,,,,,0.8350092007272885,0,:X_8,0,82.748932004904,1.3952453464530805,,-1013.911727893615,0.0
9.5,RL_2,0.9527400495902161,-6.267123903981364,10.661727893614929,1000.0,,,,,,-4.5,0,:X_8,0,88.07979595171147,6.726109293260545,,-1011.661727893615,0.0
10.0,RL_2,-1.995027682323309,-2.0049723176766907,11.961727845931213,1000.0,,,,,,2.5999999046325684,0,:X_8,0,94.06065987467707,12.706973216226151,,-1012.9617278459313,0.0
10.5,RL_2,-5.382055528053039,0.4880791522278456,9.711727845931213,1000.0,,,,,,-4.5,0,:X_8,0,98.91652379764268,17.562837139191757,,-1010.7117278459313,0.0
11.0,RL_2,-9.931367814926574,1.6,11.011727798247497,-1.0423335308998247,RL_0,,,,,2.5999999046325684,0,:X_8,0,104.42238769676644,23.068701038315506,,-3.9833570530577056,0.0
11.5,RL_2,-14.019564937439256,1.6,8.761727798247497,-1.3099989518698507,RL_0,,,,,-4.5,0,E#X-L,0,108.80325159589019,2.019564937439256,,-0.5353308419400502,0.0
0,RL_3,65.51025748346584,1.6,0.0,18.925416736922656,RL_5,,,,,0,0,E#R-X,0,0.0,34.48974251653416,RL_4,0.0,0.0
0.5,RL_3,64.86301688034983,1.6,1.2944812062320148,18.928136647124774,RL_5,,,,,2.5889624124640296,0,E#R-X,0,0.6472406031160105,35.13698311965017,RL_4,0.005439820404245843,0.0
1.0,RL_3,63.575703936305985,1.6,2.574625888087692,18.939924138578768,RL_5,,,,,2.5602893637113544,0,E#R-X,0,1.934553547159858,36.424296063694015,RL_4,0.023574982907985653,0.0
1.5,RL_3,61.66055357252234,1.6,3.8303007275672947,18.969265680396163,RL_5,,,,,2.5113496789592054,0,E#R-X,0,3.8497039109435036,38.33944642747766,RL_4,0.05868308363478736,0.0
2.0,RL_3,59.135983132464894,1.6,5.049140880114893,19.02392417978347,RL_5,,,,,2.4376803050951974,0,E#R-X,0,6.374274351000949,40.864016867535106,RL_4,0.10931699877461032,0.0
2.5,RL_3,56.02794603058047,1.6,6.216074203768837,19.106156645407474,RL_5,,,,,2.3338666473078877,0,E#R-X,0,9.48231145288537,43.97205396941953,RL_4,0.16446493124801886,0.0
3.0,RL_3,52.37124306828427,1.6,7.313405924592423,19.20590205976091,RL_5,,,,,2.1946634416471706,0,E#R-X,0,13.139014415181578,47.628756931715735,RL_4,0.19949082870686397,0.0
3.5,RL_3,48.21068882316787,1.6,8.321108490232781,19.29285864966927,RL_5,,,,,2.0154051312807173,0,E#R-X,0,17.29956866029797,51.78931117683213,RL_4,0.17391317981671506,0.0
4.0,RL_3,43.60218165213049,1.6,9.217014342074764,19.309638018523366,RL_5,,,,,1.7918117036839654,0,E#R-X,0,21.908075831335353,56.39781834786951,RL_4,0.03355873770819606,0.0
4.5,RL_3,38.613810650755234,1.6,9.976742002750525,19.1688662046966,RL_5,,,,,1.519455321351522,0,E#R-X,0,26.896446832710616,61.38618934924477,RL_4,-0.2815436276535195,0.0
5.0,RL_3,33.32743632594942,1.6,10.572748649611619,19.208774249614336,RL_5,,,,,1.1920132937221872,0,E#R-X,0,32.18282115751642,66.67256367405058,RL_4,0.07981608983546806,0.0
5.5,RL_3,27.783320842083242,1.6,11.088230967732349,1000.0,,,,,,1.0309646362414604,0,E#R-X,0,37.7269366413826,72.21667915791676,RL_4,-1012.0882309677323,0.0
6.0,RL_3,21.872536856926075,1.6,11.821567970314334,1000.0,,,,,,1.46667400516397,0,E#R-X,0,43.63772062653977,78.12746314307392,RL_4,-1012.8215679703144,0.0
6.5,RL_3,15.671329848866307,1.6,12.402414016119527,1000.0,,,,,,1.1616920916103872,0,E#R-X,0,49.838927634599536,84.3286701511337,RL_4,-1013.4024140161196,0.0
7.0,RL_3,9.257432859643075,1.8056925355267694,12.843598890926911,1000.0,,,,,,0.8823697496147673,0,:X_3,0,56.260727080062985,2.750469596597142,RL_4,-1013.843598890927,0.0
7.5,RL_3,4.533174966649167,3.847562254831926,10.593598890926911,1000.0,,,,,,-4.5,0,:X_3,0,61.55752652552644,8.047269042060599,RL_4,-1011.593598890927,0.0
8.0,RL_3,2.2380834421530373,7.242693089577196,8.343598890926911,1000.0,,,,,,-4.5,0,:X_3,0,65.72932597098989,12.219068487524055,RL_4,-1009.343598890927,0.0
8.5,RL_3,1.6014307841405075,11.980922878126567,9.643598843243195,1000.0,,,,,,2.5999999046325684,0,:X_3,0,70.5511253926115,17.040867909145653,RL_4,-1010.6435988432432,0.0
9.0,RL_3,1.6,15.677667330767253,7.393598843243195,1000.0,,,,,,-4.5,0,E#X-T,0,74.24792481423309,3.677667330767253,RL_4,-1008.3935988432432,0.0
9.5,RL_3,1.6,19.96276553751954,8.570196413504576,1000.0,,,,,,2.353195140522761,0,E#X-T,0,78.53302302098538,7.962765537519541,RL_4,-1009.5701964135046,0.0
10.0,RL_3,1.6,24.790200691631753,9.654870308224428,1000.0,,,,,,2.169347789439705,0,E#X-T,0,83.36045817509759,12.790200691631755,RL_4,-1010.6548703082244,0.0
10.5,RL_3,1.6,30.09898321264466,10.61756504202581,1000.0,,,,,,1.9253894676027627,0,E#X-T,0,88.6692406961105,18.09898321264466,RL_4,-1011.6175650420258,0.0
11.0,RL_3,1.6,35.81683528265122,11.435704140013113,1000.0,,,,,,1.636278195974608,0,E#X-T,0,94.38709276611706,23.81683528265122,RL_4,-1012.4357041400131,0.0
11.5,RL_3,1.6,41.866827242290896,12.099983919279344,1000.0,,,,,,1.3285595585324614,0,E#X-T,0,100.43708472575673,29.866827242290892,RL_4,-1013.0999839192793,0.0
0,RL_4,89.9812248405621,1.6,0.0,19.470967357096256,RL_3,,,,,0,0,E#R-X,0,0.0,10.0187751594379,,0.0,0.0
0.5,RL_4,89.33383114695323,1.6,1.2947873872177382,19.470814266603398,RL_3,,,,,2.5895747744354765,0,E#R-X,0,0.6473936936088691,10.66616885304677,,-0.00030618098572343655,0.0
1.0,RL_4,88.04584094555463,1.6,2.575980402797207,19.470137009248642,RL_3,,,,,2.5623860311589377,0,E#R-X,0,1.9353838950074724,11.954159054445373,,-0.0013545147095150867,0.0
1.5,RL_4,86.12904312243984,1.6,3.8335956462295755,19.4684895499175,RL_3,,,,,2.515230486864737,0,E#R-X,0,3.85218171812226,13.870956877560161,,-0.0032949186622808213,0.0
2.0,RL_4,83.60171331156545,1.6,5.054659621748796,19.465730179100547,RL_3,,,,,2.44212795103844,0,E#R-X,0,6.379511528996659,16.39828668843456,,-0.005518741633902202,0.0
2.5,RL_4,80.49049980765336,1.6,6.222427007824142,19.462553777072895,RL_3,,,,,2.3355347721506927,0,E#R-X,0,9.490725032908731,19.509500192346632,,-0.006352804055304695,0.0
3.0,RL_4,76.83200543031978,1.6,7.316988754667171,19.460762362035517,RL_3,,,,,2.1891234936860577,0,E#R-X,0,13.149219410242317,23.167994569680218,,-0.0035828300747482444,0.0
3.5,RL_4,72.67323602458052,1.6,8.317538811478522,19.46254720141265,RL_3,,,,,2.0011001136227033,0,E#R-X,0,17.307988815981577,27.326763975419478,,0.0035696787542587316,0.0
4.0,RL_4,68.07031512984892,1.6,9.205841789463193,19.468133477718435,RL_3,,,,,1.776605955969341,0,E#R-X,0,21.910909710713174,31.929684870151075,,0.011172552611570907,0.0
4.5,RL_4,63.085548680145294,1.6,9.96953289940727,19.471738029390067,RL_3,,,,,1.5273822198881533,0,E#R-X,0,26.895676160416805,36.914451319854706,,0.0072091033432553075,0.0
5.0,RL_4,57.78375174048534,1.6,10.603593879319904,19.456315414535922,RL_3,,,,,1.2681219598252689,0,E#R-X,0,32.197473100076756,42.21624825951466,,-0.030845229708285515,0.0
5.5,RL_4,52.22919506150357,1.6,11.10911335796355,19.445874219420325,RL_3,,,,,1.0110389572872904,0,E#R-X,0,37.75202977905853,47.77080493849643,,-0.02088239023120053,0.0
6.0,RL_4,46.477040543196495,1.6,11.504309036614146,19.60450368627042,RL_3,,,,,0.7903913573011927,0,E#R-X,0,43.504184297365605,53.522959456803505,,0.3172589337001881,0.0
6.5,RL_4,40.55369204220361,1.6,11.846697001985772,19.8823621933373,RL_3,,,,,0.6847759307432533,0,E#R-X,0,49.42753279835849,59.44630795779639,,0.5557170141337551,0.0
7.0,RL_4,34.48581287951643,1.6,12.135758325374349,20.236282476113573,RL_3,,,,,0.5781226467771532,0,E#R-X,0,55.49541196104567,65.51418712048357,,0.7078405655525621,0.0
7.5,RL_4,28.298930227020932,1.6,12.373765304990984,19.34619926908153,RL_3,,,,,0.4760139592332706,0,E#R-X,0,61.68229461354117,71.70106977297907,,-1.7801664140640732,0.0
8.0,RL_4,22.206564162996457,1.6,12.184732128048953,17.425632650520512,RL_3,,,,,-0.37806635388406207,0,E#R-X,0,67.77466067756563,77.79343583700354,,-3.841133237122042,0.0
8.5,RL_4,16.467295472849926,1.6,11.47853738029306,16.50816338199558,RL_3,,,,,-1.4123894955117855,0,E#R-X,0,73.51392936771217,83.53270452715007,,-1.8349385370498652,0.0
9.0,RL_4,10.799888543761783,1.6900083592178663,11.341729880852089,14.534097863191136,RL_3,,,,,-0.27361499888194274,0,:X_3,0,79.18479430813822,1.2035694675761164,,-3.948131037608894,0.0
9.5,RL_4,6.399559203294936,2.5771095678367577,9.091729880852089,14.273331129517379,RL_3,,,,,-4.5,0,:X_3,0,83.73065924856427,5.749434408002161,,-0.5215334673475134,0.0
10.0,RL_4,3.730259138679173,4.632635508847031,6.841729880852089,15.679901343203548,RL_3,,,,,-4.5,0,:X_3,0,87.15152418899031,9.170299348428205,,2.813140427372339,0.0
10.5,RL_4,2.5449831756733046,6.5552376864917985,4.591729880852089,18.692818923790412,RL_3,,,,,-4.5,0,:X_3,0,89.44738912941635,11.46616428885425,,6.02583516117372,0.0
11.0,RL_4,1.7980272123015142,9.359637169313146,5.891729833168373,21.46480607721278,RL_3,,,,,2.5999999046325684,0,:X_3,0,92.39325404600055,14.412029205438436,,5.54397430684474,0.0
11.5,RL_4,1.6,12.947894098180765,7.191729785484657,23.918933144110127,RL_3,,,,,2.5999999046325684,0,E#X-T,0,95.98911893874288,0.9478940981807646,RL_6,4.908254133794687,0.0
0,RL_5,41.58484074654319,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,58.415159253456814,,-1001.0,0.0
0.5,RL_5,40.93488023322506,1.6,1.2999210266362606,1000.0,,,,,,2.5998420532725213,0,E#R-X,0,0.6499605133181277,59.06511976677494,,-1002.2999210266363,0.0
1.0,RL_5,39.63577979772721,1.6,2.5982008709956776,1000.0,,,,,,2.596559688718834,0,E#R-X,0,1.9490609488159691,60.36422020227278,,-1003.5982008709957,0.0
1.5,RL_5,37.69128789212618,1.6,3.888983811202082,1000.0,,,,,,2.5815658804128088,0,E#R-X,0,3.8935528544170097,62.30871210787382,,-1004.8889838112021,0.0
2.0,RL_5,35.11205895268142,1.6,5.158457878889504,1000.0,,,,,,2.5389481353748433,0,E#R-X,0,6.472781793861763,64.88794104731858,,-1006.1584578788895,0.0
2.5,RL_5,31.921789385173,1.6,6.380539135016856,1000.0,,,,,,2.444162512254705,0,E#R-X,0,9.663051361370186,68.078210614827,,-1007.3805391350169,0.0
3.0,RL_5,28.165341008523356,1.6,7.5128967532992865,1000.0,,,,,,2.264715236564861,0,E#R-X,0,13.41949973801983,71.83465899147664,,-1008.5128967532993,0.0
3.5,RL_5,23.9178301734986,1.6,8.495021670049496,1000.0,,,,,,1.9642498335004195,0,E#R-X,0,17.667010573044585,76.0821698265014,,-1009.4950216700495,0.0
4.0,RL_5,19.292543633607124,1.6,9.25057307978296,1000.0,,,,,,1.5111028194669274,0,E#R-X,0,22.292297112936062,80.70745636639288,,-1010.250573079783,0.0
4.5,RL_5,14.444944446058628,1.6,9.695198375097005,1000.0,,,,,,0.889250590628091,0,E#R-X,0,27.13989630048456,85.55505555394137,,-1010.695198375097,0.0
5.0,RL_5,9.475784107949693,1.6,10.652564739447087,1000.0,,,,,,1.9147327287001623,0,:X_5,0,32.4661786702081,2.8813379236649155,,-1011.6525647394471,0.0
5.5,RL_5,5.990592967259494,0.8075613078112344,8.402564739447087,1000.0,,,,,,-4.5,0,:X_5,0,36.667461039931645,7.082620293388459,,-1009.4025647394471,0.0
6.0,RL_5,3.604447111969187,-0.4451652662161769,6.152564739447087,1000.0,,,,,,-4.5,0,:X_5,0,39.74374340965519,10.158902663112002,,-1007.1525647394471,0.0
6.5,RL_5,1.2751104590390856,-2.7248895409609144,7.452564691763371,6.947194156382164,RL_1,,,,,2.5999999046325684,0,:X_5,0,43.470025755536874,13.885185008993687,,3.8325043714685467,0.0
7.0,RL_5,-0.7725759901487053,-5.923954266949915,8.752564644079655,8.56090092398792,RL_1,,,,,2.5999999046325684,0,:X_5,0,47.8463080775767,18.261467331033515,,3.2274135352115128,0.0
7.5,RL_5,-1.6,-8.56826590951372,6.502564644079655,11.571840941726897,RL_1,,,,,-4.5,0,:X_5,0,51.09759039961653,21.512749653073342,,6.021880035477954,0.0
8.0,RL_5,-1.6,-11.986011081159575,7.802564596395939,14.137586750447937,RL_1,,,,,2.5999999046325684,0,:X_5,0,54.9988726978145,25.414031951271312,,5.131491617442084,0.0
8.5,RL_5,-1.6,-16.535314225627424,9.102564548712223,16.20221248019676,RL_1,,,,,2.5999999046325684,0,E#X-D,0,59.55015497217062,4.535314225627424,,4.1292514594976435,0.0
9.0,RL_5,-1.6,-21.577856957500746,10.085085463746646,17.88089322834045,RL_1,,,,,1.965041830068845,0,E#X-D,0,64.59269770404394,9.577856957500746,,3.35736149628738,0.0
9.5,RL_5,-1.6,-27.032992487327178,10.910271059652867,19.219962324742333,RL_1,,,,,1.650371191812443,0,E#X-D,0,70.04783323387038,15.03299248732718,,2.6781381928037664,0.0
10.0,RL_5,-1.6,-32.81616624454091,11.566347514427461,20.280817278989957,RL_1,,,,,1.3121529095491873,0,E#X-D,0,75.83100699108411,20.81616624454091,,2.121709908495246,0.0
10.5,RL_5,-1.6,-38.847125321179085,12.061918153276343,21.127545036609487,RL_1,,,,,0.9911412776977642,0,E#X-D,0,81.86196606772228,26.84712532117908,,1.693455515239057,0.0
11.0,RL_5,-1.6,-45.05752416045117,12.42079767854418,21.817405404225248,RL_1,,,,,0.7177590505356726,0,E#X-D,0,88.07236490699437,33.05752416045117,,1.3797207352315226,0.0
11.5,RL_5,-1.6,-51.39406250187325,12.673076682844151,22.396189231108224,RL_1,,,,,0.5045580085999433,0,E#X-D,0,94.40890324841644,39.39406250187325,,1.1575676537659483,0.0
0,RL_6,-98.48960274410364,-1.6,0.0,46.28591584675033,RL_1,,,,,0,0,E#L-X,0,0.0,1.5103972558963608,,0.0,0.0
0.5,RL_6,-97.84006249165218,-1.6,1.2990805049029124,46.28637403572351,RL_1,,,,,2.5981610098058248,0,E#L-X,0,0.6495402524514562,2.159937508347817,,0.0009163779463781108,0.0
1.0,RL_6,-96.54231015441135,-1.6,2.595504674481655,46.28846897205928,RL_1,,,,,2.5928483391574852,0,E#L-X,0,1.947292589692284,3.4576898455886447,,0.004189872671540584,0.0
