time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_1,24.25889632650135,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,25.741103673498653,,-1001.0,0.0
0.5,RL_1,23.6088978850767,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#R-X,0,0.6499984414246462,26.3911021149233,flow_10.0,-1002.2999968828493,0.0
1.0,RL_1,22.3090506115001,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#R-X,0,1.9498457150012456,27.6909493884999,flow_10.0,-1003.5996945471531,0.0
1.5,RL_1,20.360574933545003,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#R-X,0,3.898321392956344,29.639425066454997,flow_10.0,-1004.8969513559102,0.0
2.0,RL_1,17.767831776331953,1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#R-X,0,6.491064550169394,32.23216822366805,flow_10.0,-1006.1854863144262,0.0
2.5,RL_1,14.541438938208309,1.6,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#R-X,0,9.717457388293038,35.45856106179169,flow_10.0,-1007.4527856762473,0.0
3.0,RL_1,10.702029756143439,1.6,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,:X_4,0,13.556866570357908,1.297970243856561,flow_10.0,-1008.6788183641297,0.0
3.5,RL_1,7.489689689717304,1.6,6.424680132852271,1000.0,,,,,,-2.5082764625549316,0,:X_4,0,16.76920663678404,4.510310310282696,flow_10.0,-1007.4246801328522,0.0
4.0,RL_1,5.402349623291169,1.6,4.174680132852271,1000.0,,,,,,-4.5,0,:X_4,0,18.856546703210178,6.597650376708831,flow_10.0,-1005.1746801328522,0.0
4.5,RL_1,3.8742960320466135,1.6,3.0561071824891117,1000.0,,,,,,-2.2371459007263184,0,:X_4,0,20.384600294454735,8.125703967953386,flow_10.0,-1004.0561071824891,0.0
5.0,RL_1,0.10614014969488039,1.6,7.536311764703467,1000.0,,,,,,8.960409164428711,0,:X_4,0,24.152756176806466,11.89385985030512,flow_10.0,-1008.5363117647034,0.0
5.5,RL_1,-2.6374732817520066,1.6,5.487226862893775,1000.0,,,,,,-4.098169803619385,0,:X_4,0,26.89636960825335,14.637473281752007,flow_10.0,-1006.4872268628937,0.0
6.0,RL_1,-5.198814636592143,1.6,5.122682709680274,1000.0,,,,,,-0.729088306427002,0,:X_4,0,29.45771096309349,17.198814636592143,flow_10.0,-1006.1226827096802,0.0
6.5,RL_1,-10.260155991432278,1.6,10.122682709680273,1000.0,,,,,,9.999999999999998,0,:X_4,0,34.51905231793363,22.260155991432278,flow_10.0,-1011.1226827096802,0.0
7.0,RL_1,-17.821497346272416,1.6,15.122682709680273,1000.0,,,,,,10.0,0,E#X-L,0,42.08039367277376,5.821497346272416,flow_10.0,-1016.1226827096802,0.0
7.5,RL_1,-25.15050929316915,1.6,14.658023893793466,1000.0,,,,,,-0.929317631773614,0,E#X-L,0,49.409405619670494,13.150509293169149,flow_10.0,-1015.6580238937935,0.0
8.0,RL_1,-32.340290194408574,1.6,14.379561802478849,1000.0,,,,,,-0.5569241826292348,0,E#X-L,0,56.59918652090992,20.340290194408574,flow_10.0,-1015.3795618024789,0.0
8.5,RL_1,-39.443403115620455,1.6,14.206225842423754,1000.0,,,,,,-0.34667192011018955,0,E#X-L,0,63.7022994421218,27.443403115620452,flow_10.0,-1015.2062258424238,0.0
9.0,RL_1,-46.49136403584252,1.6,14.095921840444145,1000.0,,,,,,-0.2206080039592173,0,E#X-L,0,70.75026036234387,34.49136403584252,flow_10.0,-1015.0959218404441,0.0
0.5,flow_00.0,-1.6,44.9,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_00.0,-1.6,44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#T-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_00.0,-1.6,44.150000019290125,0.9999999614197531,35.80836122276072,RL_0,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#T-X,0,0.7499999807098767,5.849999980709876,,2.8969513944904413,0.0
2.0,flow_00.0,-1.6,43.40078023319341,1.4984395721934267,37.229200481013144,RL_0,0.9968792215473473,0.9968792215473473,0.9968792215473473,0.9968792215473473,0.9968792215473472,0,E#T-X,0,1.4992197668065899,6.5992197668065895,,2.8416785165048535,0.0
2.5,flow_00.0,-1.6,42.4022834968675,1.9969934726518335,37.88145648696576,RL_0,0.9971078009168134,0.9971078009168134,0.9971078009168134,0.9971078009168134,0.9971078009168135,0,E#T-X,0,2.497716503132507,7.5977165031325065,,1.3045120119052114,0.0
3.0,flow_00.0,-1.6,41.15529083098342,2.493985331768158,40.7852165633602,RL_0,0.9939837182326494,0.9939837182326494,0.9939837182326494,0.9939837182326494,0.9939837182326494,0,E#T-X,0,3.744709169016586,8.844709169016586,,5.807520152788886,0.0
3.5,flow_00.0,-1.6,39.65891127188216,2.9927591182024997,43.88600759296816,RL_0,0.9975475728686835,0.9975475728686835,0.9975475728686835,0.9975475728686835,0.9975475728686831,0,E#T-X,0,5.241088728117836,10.341088728117835,,6.20280364021929,0.0
4.0,flow_00.0,-1.6,37.913075688033686,3.491671167696953,47.05980321132863,RL_0,0.9978240989889063,0.9978240989889063,0.9978240989889063,0.9978240989889063,0.9978240989889064,0,E#T-X,0,6.9869243119663125,12.086924311966312,flow_001.0,6.34759123672093,0.0
4.5,flow_00.0,-1.6,35.91773752417933,3.9906763277087074,50.45301291597742,RL_0,0.9980103200235086,0.9980103200235086,0.9980103200235086,0.9980103200235086,0.9980103200235089,0,E#T-X,0,8.982262475820667,14.082262475820666,flow_001.0,6.7864194092975865,0.0
5.0,flow_00.0,-1.6,33.6728704876798,4.489734072999072,53.99193893484893,RL_0,0.998115490580729,0.998115490580729,0.998115490580729,0.998115490580729,0.9981154905807292,0,E#T-X,0,11.227129512320202,16.3271295123202,flow_001.0,7.077852037743003,0.0
5.5,flow_00.0,-1.6,31.178471900646752,4.988797174066096,57.59962198986272,RL_0,0.9981262021340466,0.9981262021340466,0.9981262021340466,0.9981262021340466,0.9981262021340473,0,E#T-X,0,13.721528099353248,18.821528099353248,flow_001.0,7.215366110027577,0.0
6.0,flow_00.0,-1.6,28.434565903953914,5.4878119933856775,61.203200439859366,RL_0,0.9980296386391629,0.9980296386391629,0.9980296386391629,0.9980296386391629,0.9980296386391636,0,E#T-X,0,16.46543409604609,21.565434096046086,flow_001.0,7.207156899993309,0.0
6.5,flow_00.0,-1.6,25.441206802241936,5.986718203423953,64.73940378016465,RL_0,0.9978124200765512,0.9978124200765512,0.9978124200765512,0.9978124200765512,0.997812420076551,0,E#T-X,0,19.458793197758062,24.558793197758064,flow_001.0,7.072406680610573,0.0
7.0,flow_00.0,-1.6,22.274270653940754,6.333872296602369,1000.0,,0.9974597374848323,0.9974597374848323,0.9974597374848323,0.9974597374848323,0.6943081863568317,0,E#T-X,0,22.625729346059245,27.725729346059246,flow_001.0,-1007.3338722966024,0.0
7.5,flow_00.0,-1.6,19.349993132293154,5.8485550432952,1000.0,,0.9980130259617175,0.9980130259617175,0.9980130259617175,0.9980130259617175,-0.9706345066143385,0,E#T-X,0,25.55000686770685,30.650006867706846,flow_001.0,-1006.8485550432952,0.0
8.0,flow_00.0,-1.6,17.025279179525583,4.649427905535144,11.334307609076735,flow_301.0,0.9985555274022507,0.9985555274022507,0.9985555274022507,0.9985555274022507,-2.3982542755201113,0,E#T-X,0,27.874720820474415,32.97472082047442,flow_001.0,7.265271883001771,0.0
8.5,flow_00.0,-1.6,15.35075924115182,3.3490398767475202,13.36713756497143,flow_301.0,0.9682865684275833,0.9682865684275833,0.9682865684275833,0.9682865684275833,-2.6007760575752474,0,E#T-X,0,29.54924075884818,34.64924075884818,flow_001.0,4.065659911789394,0.0
9.0,flow_00.0,-1.6,14.207710890142387,2.2860967020188623,15.607240404518015,flow_301.0,0.9774583479964694,0.9774583479964694,0.9774583479964694,0.9774583479964694,-2.125886349457316,0,E#T-X,0,30.69228910985761,35.79228910985761,flow_001.0,4.480205679093176,0.0
9.5,flow_00.0,-1.6,13.462854870401848,1.4897120394810839,18.160119533648928,flow_301.0,0.9835449713827698,0.9835449713827698,0.9835449713827698,0.9835449713827698,-1.5927693250755568,0,E#T-X,0,31.43714512959815,36.53714512959815,flow_001.0,5.106979839265185,0.0
10.0,flow_00.0,-1.6,13.01212305164885,0.901463637506,20.979692621525217,flow_301.0,0.9878649870261095,0.9878649870261095,0.9878649870261095,0.9878649870261095,-1.1764968039501678,0,E#T-X,0,31.88787694835115,36.98787694835115,flow_001.0,5.639146175752583,0.0
0.5,flow_10.0,44.9,1.6,0.0,16.291102114923298,RL_1,,,,,0,0,E#R-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_10.0,44.65376789739793,1.6,0.4924642052041524,17.344717285897822,RL_1,0.9849284104083048,0.9849284104083048,0.9849284104083048,0.9849284104083048,0.9849284104083048,0,E#R-X,0,0.24623210260207617,5.346232102602076,,2.1072303419490432,0.0
1.5,flow_10.0,44.16109251071872,1.6,0.9853507733584095,18.800517577173718,RL_1,0.9857731363085142,0.9857731363085142,0.9857731363085142,0.9857731363085142,0.9857731363085142,0,E#R-X,0,0.7389074892812806,5.83890748928128,,2.9116005825517846,0.0
2.0,flow_10.0,43.42124659374939,1.6,1.47969183393866,20.65341481741744,RL_1,0.9886821211605011,0.9886821211605011,0.9886821211605011,0.9886821211605011,0.988682121160501,0,E#R-X,0,1.4787534062506102,6.57875340625061,,3.7057944804874445,0.0
2.5,flow_10.0,42.43374647297443,1.6,1.9750002415499288,22.89230753476612,RL_1,0.9906168152225377,0.9906168152225377,0.9906168152225377,0.9906168152225377,0.9906168152225376,0,E#R-X,0,2.4662535270255743,7.566253527025574,,4.477785434697362,0.0
3.0,flow_10.0,41.19815923481729,1.6,2.4711744763142693,25.49612947867385,RL_1,0.9923484695286812,0.9923484695286812,0.9923484695286812,0.9923484695286812,0.992348469528681,0,E#R-X,0,3.701840765182709,8.801840765182709,,5.207643887815467,0.0
3.5,flow_10.0,39.71412184349069,1.6,2.968074782653212,27.224432153773385,RL_1,0.9938006126778851,0.9938006126778851,0.9938006126778851,0.9938006126778851,0.9938006126778856,0,E#R-X,0,5.185878156509315,10.285878156509314,,3.456605350199059,0.0
4.0,flow_10.0,37.981457623520086,1.6,3.465328439941207,27.579108000228914,RL_1,0.99450731457599,0.99450731457599,0.99450731457599,0.99450731457599,0.9945073145759897,0,E#R-X,0,6.918542376479918,12.018542376479918,flow_101.0,0.7093516929110639,0.0
4.5,flow_10.0,36.00538125057531,1.6,3.952152745889549,27.131085218528696,RL_1,0.9736486118966847,0.9736486118966847,0.9736486118966847,0.9736486118966847,0.9736486118966843,0,E#R-X,0,8.894618749424692,13.994618749424692,flow_101.0,-0.8960455634004374,0.0
5.0,flow_10.0,33.79796767558891,1.6,4.4148271499728065,28.691827525894023,RL_1,0.9253488081665144,0.9253488081665144,0.9253488081665144,0.9253488081665144,0.9253488081665147,0,E#R-X,0,11.102032324411097,16.202032324411096,flow_101.0,3.1214846147306607,0.0
5.5,flow_10.0,31.341886090464673,1.6,4.912163170248464,28.979359372216678,RL_1,0.9946720405513154,0.9946720405513154,0.9946720405513154,0.9946720405513154,0.9946720405513148,0,E#R-X,0,13.558113909535328,18.658113909535327,flow_101.0,0.575063692645311,0.0
6.0,flow_10.0,28.64585717086188,1.6,5.392057839205586,28.844671807454024,RL_1,0.9597893379142441,0.9597893379142441,0.9597893379142441,0.9597893379142441,0.9597893379142448,0,E#R-X,0,16.254142829138118,21.35414282913812,flow_101.0,-0.2693751295253124,0.0
6.5,flow_10.0,25.719247682421177,1.6,5.853218976881405,30.979403673853454,RL_1,0.922322275351638,0.922322275351638,0.922322275351638,0.922322275351638,0.9223222753516378,0,E#R-X,0,19.180752317578822,24.280752317578823,flow_101.0,4.269463732798868,0.0
7.0,flow_10.0,22.57350777895037,1.6,6.291479806941617,35.39500512522279,RL_1,0.9943830469980939,0.9943830469980939,0.9943830469980939,0.9943830469980939,0.8765216601204244,0,E#R-X,0,22.326492221049634,27.42649222104963,flow_101.0,8.831202902738656,0.0
7.5,flow_10.0,19.613279302986477,1.6,5.920456951927785,39.76378859615563,RL_1,0.9948728576703526,0.9948728576703526,0.9948728576703526,0.9948728576703526,-0.7420457100276643,0,E#R-X,0,25.28672069701352,30.386720697013523,flow_101.0,8.73756694186568,0.0
8.0,flow_10.0,17.223230846053305,1.6,4.780096913866343,44.56352104046188,RL_1,0.9959533835116416,0.9959533835116416,0.9959533835116416,0.9959533835116416,-2.2807200761228845,0,E#R-X,0,27.676769153946694,32.776769153946695,flow_101.0,9.599464888612506,0.0
8.5,flow_10.0,15.489258170089748,1.6,3.4679453519271197,49.932661285710196,RL_1,0.9973412497210711,0.9973412497210711,0.9973412497210711,0.9973412497210711,-2.6243031238784464,0,E#R-X,0,29.41074182991025,34.51074182991025,flow_101.0,10.738280490496635,0.0
9.0,flow_10.0,14.300169040461917,1.6,2.378178259255667,55.79153307630444,RL_1,0.9982171134657029,0.9982171134657029,0.9982171134657029,0.9982171134657029,-2.1795341853429058,0,E#R-X,0,30.59983095953808,35.69983095953808,flow_101.0,11.71774358118848,0.0
9.5,flow_10.0,13.521617419449505,1.6,1.557103242024817,1000.0,,0.9986754495178397,0.9986754495178397,0.9986754495178397,0.9986754495178397,-1.6421500344616997,0,E#R-X,0,31.378382580550493,36.478382580550495,flow_101.0,-1002.5571032420248,0.0
10.0,flow_10.0,13.044892935576144,1.6,0.9534489677467202,1000.0,,0.9999927425405677,0.9999927425405677,0.9999927425405677,0.9999927425405677,-1.2073085485561936,0,E#R-X,0,31.855107064423855,36.955107064423856,flow_101.0,-1001.9534489677467,0.0
0.5,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_20.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_20.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
2.0,flow_20.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
2.5,flow_20.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
3.0,flow_20.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
3.5,flow_20.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
4.0,flow_20.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,flow_201.0,-1004.4999122330634,0.0
4.5,flow_20.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,flow_201.0,-1004.9998196111815,0.0
5.0,flow_20.0,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,flow_201.0,-1005.4996616149941,0.0
5.5,flow_20.0,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,flow_201.0,-1005.9994085661222,0.0
6.0,flow_20.0,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,flow_201.0,-1006.499022946162,0.0
6.5,flow_20.0,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,flow_201.0,-1006.9984584940361,0.0
7.0,flow_20.0,1.6,-22.234257714962148,6.335257006601283,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6735970251304018,0,E#D-X,0,22.66574228503785,27.765742285037852,flow_201.0,-1007.3352570066013,0.0
7.5,flow_20.0,1.6,-19.31567657895489,5.837162272014515,1000.0,,0.9980112878242362,0.9980112878242362,0.9980112878242362,0.9980112878242362,-0.9961894691735367,0,E#D-X,0,25.584323421045113,30.68432342104511,flow_201.0,-1006.8371622720146,0.0
8.0,flow_20.0,1.6,-16.999669240154326,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#D-X,0,27.900330759845673,33.000330759845674,flow_201.0,-1005.6320146776011,0.0
8.5,flow_20.0,1.6,-15.33289032864218,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#D-X,0,29.56710967135782,34.66710967135782,flow_201.0,-1004.3335578230243,0.0
9.0,flow_20.0,1.6,-14.195812349726538,2.274155957831277,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,-2.118803730386025,0,E#D-X,0,30.70418765027346,35.80418765027346,flow_201.0,-1003.2741559578312,0.0
9.5,flow_20.0,1.6,-13.455318635982835,1.4809874274874129,1000.0,,0.9999669785637015,0.9999669785637015,0.9999669785637015,0.9999669785637015,-1.586337060687728,0,E#D-X,0,31.444681364017164,36.544681364017165,flow_201.0,-1002.4809874274874,0.0
10.0,flow_20.0,1.6,-13.007991930332757,0.8946534113001596,1.907991930332757,flow_3012.0,0.9999940609023237,0.9999940609023237,0.9999940609023237,0.9999940609023237,-1.1726680323745065,0,E#D-X,0,31.89200806966724,36.99200806966724,flow_201.0,10.595468616786738,0.0
0.5,flow_30.0,-44.9,-1.6,0.0,26.369427461437226,RL_0,,,,,0,0,E#L-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_30.0,-44.25124162519462,-1.6,1.2975167496107565,27.020516360208447,RL_0,,,,,2.595033499221513,0,E#L-X,0,0.6487583748053787,5.748758374805378,,1.3021777975424391,0.0
1.5,flow_30.0,-42.956199174285025,-1.6,2.5900849018191936,27.673949587253944,RL_0,,,,,2.5851363044168743,0,E#L-X,0,1.943800825714975,7.043800825714975,,1.3068664540910007,0.0
2.0,flow_30.0,-41.01938406927254,-1.6,3.8736302100249738,27.907193526590596,RL_0,,,,,2.5670906164115603,0,E#L-X,0,3.880615930727462,8.980615930727462,,0.46648787867330643,0.0
2.5,flow_30.0,-38.4528843477953,-1.6,5.132999442954477,1000.0,,,,,,2.5187384658590073,0,E#L-X,0,6.447115652204701,11.5471156522047,flow_301.0,-1006.1329994429544,0.0
3.0,flow_30.0,-35.25212954251058,-1.6,6.401509610569439,1000.0,,,,,,2.537020335229924,0,E#L-X,0,9.64787045748942,14.74787045748942,flow_301.0,-1007.4015096105694,0.0
3.5,flow_30.0,-31.43726775697716,-1.6,7.629723571066843,1000.0,,,,,,2.4564279209948072,0,E#L-X,0,13.46273224302284,18.56273224302284,flow_301.0,-1008.6297235710668,0.0
4.0,flow_30.0,-27.041866435313842,-1.6,8.79080264332664,1000.0,,,,,,2.3221581445195927,0,E#L-X,0,17.858133564686156,22.958133564686158,flow_301.0,-1009.7908026433266,0.0
4.5,flow_30.0,-22.1149531306647,-1.6,9.85382660929829,1000.0,,,,,,2.126047931943301,0,E#L-X,0,22.785046869335304,27.8850468693353,flow_301.0,-1010.8538266092983,0.0
5.0,flow_30.0,-16.72013241807594,-1.6,10.789641425177512,1000.0,,,,,,1.871629631758445,0,E#L-X,0,28.179867581924057,33.27986758192406,flow_301.0,-1011.7896414251775,0.0
5.5,flow_30.0,-10.931177173025262,-1.6,11.577910490101358,1000.0,,,,,,1.576538129847691,0,:X_10,0,33.96882282697474,1.0688228269747384,flow_301.0,-1012.5779104901013,0.0
6.0,flow_30.0,-4.8250353572349365,-1.6,12.212283631580652,1000.0,,,,,,1.2687462829585883,0,:X_10,0,40.07496464276506,7.174964642765064,,-1013.2122836315807,0.0
6.5,flow_30.0,1.5255131666281692,-1.6,12.70109704772621,1000.0,,,,,,0.977626832291115,0,:X_10,0,46.425513166628164,13.52551316662817,,-1013.7010970477262,0.0
7.0,flow_30.0,8.057308291969726,-1.6,13.06359025068311,1000.0,,,,,,0.7249864059137998,0,:X_10,0,52.957308291969724,20.057308291969726,,-1014.0635902506831,0.0
7.5,flow_30.0,14.719337232485234,-1.6,13.324057881031015,1000.0,,,,,,0.5209352606958113,0,E#X-R,0,59.619337232485236,2.719337232485234,,-1014.324057881031,0.0
8.0,flow_30.0,21.472677779017136,-1.6,13.506681093063802,1000.0,,,,,,0.3652464240655746,0,E#X-R,0,66.37267777901714,9.472677779017136,,-1014.5066810930638,0.0
8.5,flow_30.0,28.288884838545577,-1.6,13.63241411905688,1000.0,,,,,,0.25146605198615646,0,E#X-R,0,73.18888483854558,16.288884838545577,,-1014.6324141190569,0.0
9.0,flow_30.0,35.14781290190745,-1.6,13.717856126723742,1000.0,,,,,,0.17088401533372277,0,E#X-R,0,80.04781290190745,23.14781290190745,,-1014.7178561267237,0.0
9.5,flow_30.0,42.03550825076161,-1.6,13.775390697708326,1000.0,,,,,,0.11506914196916895,0,E#X-R,0,86.93550825076161,30.035508250761612,,-1014.7753906977083,0.0
10.0,flow_30.0,48.942453759447545,-1.6,13.813891017371864,1000.0,,,,,,0.0770006393270748,0,E#X-R,0,93.84245375944755,36.942453759447545,,-1014.8138910173718,0.0
2.5,flow_301.0,-44.9,-1.6,0.0,1.447115652204701,flow_30.0,,,,,0,0,E#L-X,0,0.0,5.1,,5.132999442954477,0.0
3.0,flow_301.0,-44.51372151961189,-1.6,0.7725569607762157,4.261591977101312,flow_30.0,,,,,1.5451139215524314,0,E#L-X,0,0.38627848038810786,5.4862784803881075,,5.628952649793224,0.0
3.5,flow_301.0,-43.509680475436824,-1.6,2.0080820883501374,7.072412718459663,flow_30.0,,,,,2.4710502551478433,0,E#L-X,0,1.3903195245631768,6.490319524563176,,5.621641482716706,0.0
4.0,flow_301.0,-41.8691896094062,-1.6,3.2809817320612464,9.827323174092358,flow_30.0,,,,,2.545799287422218,0,E#L-X,0,3.0308103905937998,8.1308103905938,,5.509820911265393,0.0
4.5,flow_301.0,-39.58974082704353,-1.6,4.5588975647253545,12.474787696378826,flow_30.0,,,,,2.555831665328216,0,E#L-X,0,5.310259172956476,10.410259172956476,,5.294929044572935,0.0
5.0,flow_301.0,-36.67742413494188,-1.6,5.8246333842032865,14.957291716865939,flow_30.0,,,,,2.531471638955864,0,E#L-X,0,8.22257586505812,13.32257586505812,flow_3012.0,4.965008040974226,0.0
5.5,flow_301.0,-33.148466630888365,-1.6,7.0579150081070345,17.217289457863103,flow_30.0,,,,,2.466563247807496,0,E#L-X,0,11.751533369111636,16.851533369111635,flow_3012.0,4.519995481994323,0.0
6.0,flow_301.0,-29.0326952644675,-1.6,8.23154273284173,54.86132980037295,RL_0,,,,,2.3472554494693902,0,E#L-X,0,15.867304735532501,20.9673047355325,flow_3012.0,4.4634261605372565,0.0
6.5,flow_301.0,-24.360790823469866,-1.6,9.343808881995255,56.718987801392586,RL_0,,,,,2.22453229830705,0,E#L-X,0,20.53920917653013,25.63920917653013,flow_3012.0,3.7153160020392715,0.0
7.0,flow_301.0,-19.19077488334642,-1.6,10.340031880246897,1000.0,,,,,,1.9924459965032852,0,E#L-X,0,25.709225116653577,30.80922511665358,flow_3012.0,-1011.3400318802469,0.0
