time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-14.098564686028652,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,35.90143531397135,,-1001.0,0.0
0,RL_1,30.94922483026116,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,19.05077516973884,,-1001.0,0.0
