vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_301.18,62.0,3.0,0
flow_301.19,60.5,3.0,0
flow_301.20,32.0,3.5,0
flow_30.8,26.5,2.5,0
flow_2012.6,63.0,4.0,0
flow_00.1,59.0,6.5,0
flow_201.10,62.5,3.0,0
flow_001.4,57.0,3.0,0
flow_201.11,49.0,3.0,0
flow_001.5,56.0,3.0,0
flow_2012.7,48.0,4.0,0
flow_2012.8,47.0,3.5,0
flow_20.1,44.0,3.0,0
flow_201.12,37.0,2.5,0
flow_001.6,61.5,4.5,0
flow_00.2,59.0,3.0,0
flow_20.2,37.0,3.0,0
flow_001.7,58.0,2.5,0
flow_20.3,35.5,3.0,0
flow_201.13,29.5,2.5,0
flow_0012.8,60.5,5.5,0
flow_0012.9,53.5,4.5,0
flow_20.4,32.0,6.0,0
flow_0012.10,50.0,7.0,0
flow_001.8,48.5,3.5,0
flow_3012.7,76.0,4.5,0
flow_301.21,75.0,3.0,0
flow_101.10,60.5,7.5,0
flow_3012.8,74.5,4.0,0
flow_3012.9,74.0,4.0,0
flow_301.22,71.5,2.5,0
flow_101.11,66.0,7.0,0
flow_3012.10,72.0,4.5,0
flow_10.5,47.0,4.0,0
flow_3012.11,72.0,7.0,0
flow_301.23,70.5,3.0,0
flow_101.12,47.0,3.5,0
flow_3012.12,71.5,4.5,0
flow_1012.3,44.0,4.0,0
flow_30.9,69.0,4.0,0
flow_101.13,42.0,2.5,0
flow_30.10,51.0,3.5,0
flow_101.14,41.0,3.0,0
flow_30.11,44.5,3.0,0
flow_00.3,87.0,4.0,0
flow_201.14,80.0,3.5,0
flow_00.4,85.5,3.0,0
flow_201.15,39.5,3.5,0
flow_001.9,83.0,3.0,0
flow_201.16,28.0,3.5,0
flow_0012.11,70.0,4.0,0
flow_0012.12,59.0,4.0,0
flow_001.10,54.5,3.0,0
flow_00.5,45.5,2.5,0
flow_201.17,28.5,3.5,0
flow_00.6,32.5,2.5,0
flow_001.11,33.5,3.0,0
flow_001.12,28.0,3.0,0
flow_00.7,25.5,2.5,0
flow_201.18,27.0,3.0,0
flow_30.12,81.5,4.0,0
flow_3012.13,81.5,4.0,0
flow_1012.4,67.5,7.5,0
flow_3012.14,76.5,4.0,0
flow_10.6,39.5,5.0,0
flow_30.13,74.5,3.0,0
flow_301.24,71.5,2.5,0
flow_3012.15,64.0,3.0,0
flow_1012.5,41.0,5.5,0
flow_1012.6,41.0,4.0,0
flow_3012.16,65.0,4.0,0
flow_1012.7,34.0,4.0,0
flow_3012.17,63.0,4.0,0
flow_1012.8,28.5,4.0,0
flow_10.7,20.5,1.5,0
flow_301.25,64.0,3.5,0
flow_30.14,62.0,3.0,0
flow_3012.18,56.5,3.5,0
flow_30.15,33.0,2.5,0
flow_3012.19,55.5,4.0,0
flow_10.8,26.0,5.0,0
flow_20.5,71.0,4.0,0
flow_001.13,39.5,3.5,0
flow_20.6,67.0,3.0,0
flow_001.14,39.0,3.0,0
flow_20.7,63.0,3.0,0
flow_2012.9,69.5,4.5,0
flow_001.15,26.5,3.0,0
flow_2012.10,64.0,4.5,0
flow_201.19,54.5,2.5,0
flow_20.8,50.0,2.5,0
flow_2012.11,49.5,3.0,0
flow_201.20,48.5,2.5,0
flow_2012.12,24.5,3.0,0
flow_001.16,26.0,2.5,0
flow_00.8,22.0,2.0,0
flow_201.21,27.0,3.0,0
flow_301.26,79.5,3.5,0
flow_101.15,65.0,3.5,0
flow_3012.20,79.5,4.0,0
flow_30.16,77.0,3.0,0
flow_30.17,75.5,2.5,0
flow_101.16,60.5,7.0,0
flow_101.17,36.0,3.0,0
flow_10.9,32.5,3.0,0
flow_301.27,75.5,3.0,0
flow_301.28,74.5,3.0,0
flow_3012.21,72.0,3.5,0
flow_30.18,69.0,2.5,0
flow_1012.9,35.0,5.0,0
flow_10.10,31.0,3.5,0
flow_10.11,29.5,2.5,0
flow_301.29,70.5,3.0,0
flow_101.18,29.0,2.5,0
flow_301.30,68.5,3.0,0
flow_30.19,44.5,3.0,0
flow_101.19,28.0,3.0,0
flow_10.12,25.0,2.5,0
flow_3012.22,47.0,5.0,0
flow_301.31,33.0,3.0,0
flow_101.20,29.0,3.0,0
flow_301.32,31.0,3.5,0
flow_2012.13,74.0,4.5,0
flow_0012.13,64.0,4.5,0
flow_201.22,71.0,3.0,0
flow_001.17,61.5,3.0,0
flow_20.9,68.0,3.0,0
flow_001.18,56.5,3.0,0
flow_201.23,68.0,2.0,0
flow_0012.14,56.0,5.0,0
flow_001.19,54.0,2.5,0
flow_201.24,63.5,3.5,0
flow_0012.15,55.0,4.5,0
flow_00.9,48.0,2.5,0
flow_001.20,53.5,3.5,0
flow_201.25,36.0,4.0,0
flow_201.26,29.0,3.5,0
flow_001.21,48.5,2.5,0
flow_201.27,28.0,3.5,0
flow_001.22,39.5,3.0,0
flow_2012.14,27.5,4.0,0
flow_00.10,39.0,5.0,0
flow_20.10,24.5,2.5,0
flow_0012.16,28.0,4.5,0
flow_10.13,75.5,4.0,0
flow_301.33,76.0,3.5,0
flow_30.20,73.5,3.0,0
flow_10.14,64.0,3.0,0
flow_3012.23,75.0,4.0,0
flow_30.21,72.0,3.0,0
flow_1012.10,67.5,4.5,0
flow_101.21,64.0,3.0,0
flow_3012.24,68.0,4.5,0
flow_10.15,57.0,5.5,0
flow_301.34,64.0,3.0,0
flow_1012.11,57.0,4.0,0
flow_10.16,44.5,3.0,0
flow_101.22,37.0,2.5,0
flow_301.35,67.0,4.5,0
flow_30.22,63.5,3.0,0
flow_10.17,34.5,2.5,0
flow_30.23,58.0,3.0,0
flow_101.23,35.0,2.5,0
flow_10.18,32.5,2.5,0
flow_3012.25,24.5,3.0,0
flow_001.23,33.0,3.5,0
flow_201.28,77.5,3.5,0
flow_201.29,71.5,3.0,0
flow_201.30,62.0,3.0,0
flow_201.31,58.5,3.0,0
flow_201.32,55.5,3.0,0
flow_20.11,39.5,2.5,0
flow_20.12,31.0,2.5,0
flow_001.24,25.0,2.5,0
flow_20.13,30.0,3.0,0
flow_20.14,28.5,2.5,0
flow_2012.15,28.5,4.0,0
flow_20.15,22.5,2.5,0
flow_201.33,26.0,2.5,0
flow_001.25,25.5,2.5,0
flow_2012.16,25.0,3.0,0
flow_10.19,68.5,4.0,0
flow_301.36,75.5,3.5,0
flow_30.24,72.0,3.0,0
flow_10.20,68.0,3.0,0
flow_301.37,72.0,2.5,0
flow_1012.12,71.0,5.0,0
flow_3012.26,63.0,3.5,0
flow_301.38,57.5,3.5,0
flow_101.24,28.5,3.5,0
flow_3012.27,57.5,4.0,0
flow_301.39,54.0,2.5,0
flow_101.25,25.5,2.5,0
flow_3012.28,43.0,5.0,0
flow_1012.13,23.5,3.0,0
flow_30.25,35.0,5.5,0
flow_301.40,33.0,3.5,0
flow_3012.29,25.5,3.0,0
flow_20.16,71.5,4.0,0
flow_201.34,72.0,3.0,0
flow_201.35,48.5,3.5,0
flow_001.26,25.5,2.5,0
flow_2012.17,40.5,5.5,0
flow_201.36,38.5,3.0,0
flow_001.27,27.5,3.5,0
flow_2012.18,29.5,4.5,0
flow_2012.19,28.0,4.0,0
flow_001.28,25.5,2.5,0
flow_0012.17,25.0,3.5,0
flow_20.17,22.5,2.0,0
flow_001.29,26.5,3.0,0
flow_30.26,69.0,4.0,0
flow_101.26,68.0,3.5,0
flow_3012.30,68.5,4.0,0
flow_30.27,61.5,3.0,0
flow_10.21,68.0,6.0,0
flow_101.27,67.5,3.5,0
flow_301.41,62.5,2.5,0
flow_101.28,62.0,3.5,0
flow_301.42,62.0,3.0,0
flow_10.22,58.5,3.0,0
flow_301.43,60.5,3.0,0
flow_101.29,58.5,2.5,0
flow_301.44,59.5,3.0,0
flow_101.30,56.5,3.0,0
flow_3012.31,59.0,5.0,0
flow_3012.32,58.5,5.0,0
flow_301.45,55.0,2.5,0
flow_101.31,61.5,4.5,0
flow_30.28,39.5,2.5,0
flow_301.46,54.0,3.0,0
flow_101.32,60.5,3.5,0
flow_30.29,30.0,2.5,0
flow_1012.14,43.5,6.0,0
flow_001.30,75.5,3.5,0
flow_001.31,74.5,3.0,0
flow_20.18,23.5,2.5,0
flow_2012.20,28.0,4.5,0
flow_001.32,77.0,3.5,0
flow_00.11,75.0,3.0,0
flow_001.33,73.0,2.5,0
flow_20.19,20.5,1.5,0
flow_001.34,64.5,2.5,0
flow_001.35,44.0,3.0,0
flow_001.36,33.0,3.5,0
flow_0012.18,30.5,4.0,0
flow_2012.21,26.0,3.5,0
flow_301.47,74.0,3.5,0
flow_1012.15,94.0,6.5,0
flow_1012.16,89.0,4.5,0
flow_30.30,46.5,4.5,0
flow_1012.17,90.0,6.5,0
flow_1012.18,81.0,4.5,0
flow_10.23,59.0,3.5,0
flow_301.48,54.5,3.5,0
flow_101.33,43.0,3.0,0
flow_30.31,51.5,3.0,0
flow_101.34,37.5,3.5,0
flow_301.49,51.0,2.5,0
flow_3012.33,50.5,3.5,0
flow_1012.19,32.0,5.0,0
flow_1012.20,27.5,4.0,0
flow_301.50,53.0,6.5,0
flow_1012.21,29.0,5.0,0
flow_301.51,54.5,4.0,0
flow_201.37,60.0,3.5,0
flow_001.37,65.5,3.5,0
flow_201.38,58.0,3.0,0
flow_001.38,52.0,3.0,0
flow_0012.19,51.0,4.0,0
flow_20.20,44.0,6.0,0
flow_001.39,43.0,2.5,0
flow_201.39,40.5,3.5,0
flow_001.40,42.0,3.0,0
flow_20.21,24.0,2.5,0
flow_0012.20,43.0,6.0,0
flow_20.22,24.5,3.5,0
flow_001.41,42.5,3.5,0
flow_0012.21,28.0,3.5,0
flow_0012.22,27.0,3.5,0
flow_2012.22,25.5,3.5,0
flow_30.32,97.5,4.0,0
flow_10.24,73.0,4.0,0
flow_101.35,56.5,3.0,0
flow_3012.34,102.0,5.0,0
flow_10.25,51.0,2.5,0
flow_1012.22,55.5,4.0,0
flow_301.52,101.5,3.5,0
flow_30.33,98.0,3.0,0
flow_101.36,34.0,2.5,0
flow_301.53,98.0,3.0,0
flow_301.54,94.5,3.0,0
flow_301.55,90.0,3.5,0
flow_30.34,72.5,2.5,0
flow_301.56,69.0,2.5,0
flow_3012.35,62.0,3.0,0
flow_30.35,59.0,2.5,0
flow_30.36,31.5,2.5,0
flow_3012.36,44.0,3.5,0
flow_0012.23,41.5,4.5,0
flow_201.40,77.0,7.0,0
flow_201.41,75.0,3.0,0
flow_201.42,73.0,2.5,0
flow_001.42,25.5,2.5,0
flow_2012.23,72.5,4.0,0
flow_2012.24,61.5,3.5,0
flow_201.43,56.5,2.5,0
flow_201.44,56.5,3.0,0
flow_20.23,52.5,2.5,0
flow_20.24,28.5,2.5,0
flow_0012.24,28.5,5.5,0
flow_20.25,25.5,3.5,0
flow_001.43,28.0,3.5,0
flow_301.57,78.0,3.5,0
flow_10.26,55.5,3.5,0
flow_1012.23,70.0,6.5,0
flow_301.58,79.5,4.0,0
flow_1012.24,41.5,4.5,0
flow_101.37,39.0,3.0,0
flow_301.59,81.5,4.0,0
flow_301.60,80.5,3.0,0
flow_301.61,79.0,3.0,0
flow_301.62,78.5,3.5,0
flow_301.63,77.5,3.5,0
flow_3012.37,77.0,4.0,0
flow_3012.38,75.5,4.5,0
flow_3012.39,72.5,4.5,0
flow_30.37,64.0,3.0,0
flow_301.64,52.5,2.5,0
flow_2012.25,50.0,4.5,0
flow_00.12,76.0,6.5,0
flow_201.45,48.0,3.0,0
flow_0012.25,76.5,5.0,0
flow_00.13,73.5,4.0,0
flow_2012.26,48.5,4.0,0
flow_201.46,37.5,3.0,0
flow_00.14,70.5,3.5,0
flow_00.15,66.5,3.0,0
flow_201.47,37.5,3.0,0
flow_001.44,63.5,2.5,0
flow_201.48,36.0,3.5,0
flow_20.26,32.0,3.0,0
flow_2012.27,32.5,3.5,0
flow_20.27,29.5,3.0,0
flow_0012.26,36.5,4.5,0
flow_001.45,24.0,2.5,0
flow_20.28,28.5,3.0,0
flow_001.46,27.0,3.0,0
flow_001.47,26.5,3.0,0
flow_3012.40,85.5,4.5,0
flow_101.38,63.0,7.5,0
flow_3012.41,84.0,5.0,0
flow_301.65,80.5,3.0,0
flow_101.39,55.0,3.5,0
flow_3012.42,80.0,4.5,0
flow_30.38,76.5,2.5,0
flow_10.27,54.0,4.0,0
flow_301.66,76.5,2.5,0
flow_3012.43,74.0,3.0,0
flow_1012.25,56.0,5.5,0
flow_301.67,73.5,3.0,0
flow_101.40,56.0,3.5,0
flow_3012.44,73.5,4.0,0
flow_10.28,56.0,5.0,0
flow_301.68,72.0,3.0,0
flow_10.29,53.5,4.0,0
flow_301.69,70.0,3.5,0
flow_30.39,65.5,2.5,0
flow_101.41,52.0,3.0,0
flow_10.30,48.5,2.5,0
flow_30.40,31.0,2.5,0
flow_3012.45,30.0,3.5,0
flow_0012.27,72.0,4.5,0
flow_001.48,70.5,3.0,0
flow_201.49,79.0,7.5,0
flow_20.29,71.5,3.5,0
flow_001.49,68.0,3.0,0
flow_001.50,67.5,3.0,0
flow_201.50,72.5,2.5,0
flow_00.16,63.0,2.5,0
flow_2012.28,73.0,5.0,0
flow_00.17,54.5,5.5,0
flow_2012.29,75.5,7.0,0
flow_00.18,44.0,8.0,0
flow_2012.30,75.0,7.0,0
flow_001.51,48.5,3.0,0
flow_20.30,43.0,4.0,0
flow_2012.31,30.0,4.5,0
flow_20.31,27.5,2.5,0
flow_001.52,51.0,3.5,0
flow_101.42,70.0,3.5,0
flow_3012.0,52.0,4.5,0
flow_30.0,45.5,3.0,0
flow_101.0,48.5,7.0,0
flow_10.0,44.5,3.5,0
flow_301.0,33.0,3.0,0
flow_301.1,32.5,3.5,0
flow_101.1,41.0,2.5,0
flow_301.2,30.0,3.5,0
flow_101.2,40.0,3.0,0
flow_101.3,39.0,3.0,0
flow_301.3,27.0,3.0,0
flow_101.4,40.0,4.0,0
flow_1012.0,36.0,3.5,0
flow_301.4,26.5,3.0,0
flow_10.1,32.5,3.0,0
flow_101.5,37.0,4.0,0
flow_1012.1,25.5,3.0,0
flow_30.1,21.5,2.0,0
flow_101.6,24.5,2.5,0
flow_00.0,70.0,4.0,0
flow_201.0,59.5,3.5,0
flow_001.0,51.5,3.0,0
flow_201.1,53.0,3.5,0
flow_2012.0,40.0,4.0,0
flow_00.1,22.5,2.5,0
flow_2012.1,38.5,4.0,0
flow_20.0,30.0,2.5,0
flow_00.2,22.0,2.0,0
flow_2012.2,27.5,5.0,0
flow_201.2,25.0,2.5,0
flow_00.3,23.0,2.0,0
flow_20.1,23.5,2.5,0
flow_10.2,71.5,4.0,0
flow_3012.1,74.0,7.5,0
flow_10.3,74.5,4.0,0
flow_301.5,69.5,3.5,0
flow_101.7,75.0,3.0,0
flow_301.6,69.0,3.0,0
flow_30.2,62.0,2.5,0
flow_1012.2,76.5,6.5,0
flow_30.3,65.5,5.5,0
flow_101.8,75.0,3.5,0
flow_3012.2,65.5,5.0,0
flow_3012.3,49.5,4.5,0
flow_30.4,44.5,3.0,0
flow_10.4,74.0,6.0,0
flow_1012.3,63.0,5.0,0
flow_101.9,57.5,3.0,0
flow_301.7,49.0,3.5,0
flow_101.10,57.5,3.5,0
flow_301.8,43.0,3.0,0
flow_301.9,42.5,3.5,0
flow_0012.0,69.5,4.5,0
flow_20.2,74.5,6.5,0
flow_001.1,64.5,3.0,0
flow_001.2,58.0,3.0,0
flow_201.3,46.5,4.0,0
flow_2012.3,38.5,4.5,0
flow_201.4,34.5,3.0,0
flow_20.3,32.5,2.5,0
flow_001.3,53.5,4.0,0
flow_001.4,50.5,3.5,0
flow_201.5,32.0,3.0,0
flow_001.5,49.0,3.0,0
flow_201.6,30.5,3.0,0
flow_0012.1,37.0,4.0,0
flow_20.4,30.0,5.0,0
flow_201.7,30.5,3.5,0
flow_0012.2,26.0,4.0,0
flow_2012.4,25.0,3.5,0
flow_20.5,22.0,2.0,0
flow_10.5,52.0,4.0,0
flow_3012.4,91.0,7.5,0
flow_10.6,52.0,5.0,0
flow_301.10,89.0,3.5,0
flow_10.7,31.0,3.5,0
flow_3012.5,88.0,4.5,0
flow_30.5,85.0,3.0,0
flow_101.11,26.5,2.5,0
flow_30.6,84.0,3.0,0
flow_301.11,73.5,2.5,0
flow_101.12,24.5,2.5,0
flow_301.12,67.0,3.0,0
flow_301.13,53.0,3.0,0
flow_301.14,50.0,3.5,0
flow_301.15,50.0,3.5,0
flow_30.7,44.0,3.0,0
flow_3012.6,49.0,4.0,0
flow_20.6,67.0,4.0,0
flow_001.6,57.5,3.5,0
flow_2012.5,67.0,3.5,0
flow_201.8,55.5,3.0,0
flow_001.7,55.0,6.5,0
flow_2012.6,56.0,4.5,0
flow_2012.7,45.0,4.0,0
flow_201.9,40.5,3.0,0
flow_001.8,59.5,3.5,0
flow_2012.8,38.5,4.5,0
flow_20.7,33.0,3.0,0
flow_00.4,59.5,4.0,0
flow_0012.3,56.5,3.5,0
flow_2012.9,25.0,3.0,0
flow_001.9,53.5,3.0,0
flow_0012.4,26.0,3.5,0
flow_001.10,25.0,2.5,0
flow_201.10,29.5,6.5,0
flow_10.8,59.0,4.0,0
flow_30.8,83.5,4.0,0
flow_301.16,81.0,3.0,0
flow_1012.4,59.5,5.0,0
flow_30.9,78.5,3.0,0
flow_101.13,56.0,2.5,0
flow_301.17,78.5,2.5,0
flow_3012.7,79.0,4.0,0
flow_30.10,75.5,3.0,0
flow_301.18,60.0,2.5,0
flow_301.19,25.0,2.5,0
flow_301.20,27.0,3.0,0
flow_301.21,26.0,3.0,0
flow_001.11,49.5,3.5,0
flow_201.11,65.5,3.5,0
flow_20.8,56.5,3.0,0
flow_00.5,31.5,3.5,0
flow_001.12,31.0,2.5,0
flow_201.12,57.0,3.0,0
flow_201.13,56.0,3.0,0
flow_20.9,21.5,2.0,0
flow_001.13,24.5,2.5,0
flow_001.14,25.0,2.5,0
flow_3012.8,72.5,4.0,0
flow_301.22,72.0,3.0,0
flow_101.14,78.5,7.5,0
flow_101.15,77.5,3.0,0
flow_301.23,71.5,3.5,0
flow_30.11,67.5,3.0,0
flow_1012.5,78.5,5.0,0
flow_101.16,77.5,3.5,0
flow_301.24,69.0,3.5,0
flow_1012.6,77.5,4.5,0
flow_30.12,58.5,4.5,0
flow_101.17,74.5,3.0,0
flow_301.25,53.5,3.0,0
flow_101.18,73.5,3.0,0
flow_10.9,69.5,3.0,0
flow_301.26,42.0,3.0,0
flow_10.10,56.0,2.5,0
flow_301.27,41.0,3.0,0
flow_101.19,56.0,2.5,0
flow_301.28,35.5,3.5,0
flow_101.20,44.0,3.0,0
flow_3012.9,34.0,5.0,0
flow_3012.10,33.5,4.5,0
flow_00.6,70.5,4.0,0
flow_201.14,58.5,3.5,0
flow_001.15,71.5,3.0,0
flow_201.15,58.0,3.0,0
flow_20.10,55.0,3.0,0
flow_001.16,70.5,3.0,0
flow_00.7,67.0,2.5,0
flow_201.16,55.0,2.5,0
flow_001.17,45.0,2.5,0
flow_2012.10,56.5,5.0,0
flow_201.17,51.5,3.0,0
flow_001.18,29.5,3.5,0
flow_201.18,52.0,3.5,0
flow_00.8,20.5,1.5,0
flow_201.19,50.5,3.5,0
flow_201.20,25.0,2.5,0
flow_2012.11,24.5,3.0,0
flow_0012.5,25.5,3.5,0
flow_201.21,29.0,5.5,0
flow_101.21,95.0,4.0,0
flow_301.29,78.5,3.5,0
flow_101.22,86.0,3.0,0
flow_301.30,77.5,3.5,0
flow_101.23,83.5,3.5,0
flow_301.31,62.5,3.5,0
flow_3012.11,60.5,3.5,0
flow_1012.7,82.5,4.0,0
flow_101.24,60.5,3.0,0
flow_10.11,53.0,3.0,0
flow_301.32,60.5,3.5,0
flow_10.12,52.0,3.0,0
flow_301.33,58.0,3.5,0
flow_301.34,55.0,3.5,0
flow_3012.12,41.0,3.0,0
flow_1012.8,54.5,4.5,0
flow_101.25,52.5,3.0,0
flow_301.35,41.5,3.0,0
flow_30.13,37.5,2.5,0
flow_101.26,52.0,3.0,0
flow_101.27,50.5,3.0,0
flow_301.36,28.5,3.0,0
flow_1012.9,49.0,3.5,0
flow_101.28,33.0,3.0,0
flow_0012.6,71.0,4.5,0
flow_20.11,69.5,6.5,0
flow_0012.7,47.5,6.0,0
flow_00.9,39.0,3.5,0
flow_20.12,56.5,7.5,0
flow_20.13,55.0,5.0,0
flow_201.22,53.5,3.0,0
flow_0012.8,44.5,5.0,0
flow_001.19,41.0,3.0,0
flow_201.23,54.5,4.0,0
flow_00.10,31.0,3.0,0
flow_2012.12,49.5,5.0,0
flow_00.11,25.5,4.0,0
flow_20.14,46.0,3.0,0
flow_201.24,46.0,3.0,0
flow_2012.13,43.5,3.0,0
flow_00.12,24.5,3.0,0
flow_0012.9,29.0,5.0,0
flow_201.25,44.0,3.0,0
flow_001.20,26.5,3.0,0
flow_1012.10,79.0,4.5,0
flow_1012.11,49.5,4.0,0
flow_101.29,38.5,2.5,0
flow_301.37,79.5,7.0,0
flow_30.14,77.5,3.5,0
flow_101.30,27.0,2.5,0
flow_10.13,23.5,2.5,0
flow_30.15,77.0,3.0,0
flow_301.38,76.0,2.5,0
flow_3012.13,75.0,3.0,0
flow_30.16,71.0,2.5,0
flow_101.31,26.5,2.5,0
flow_30.17,71.0,2.5,0
flow_3012.14,69.5,3.0,0
flow_3012.15,69.0,3.5,0
flow_3012.16,67.0,3.5,0
flow_301.39,56.5,3.0,0
flow_30.18,39.5,2.5,0
flow_2012.14,73.0,4.5,0
flow_20.15,44.0,3.0,0
flow_001.21,76.5,7.5,0
flow_2012.15,45.0,4.0,0
flow_0012.10,75.5,3.5,0
flow_001.22,74.5,3.0,0
flow_201.26,41.0,3.5,0
flow_0012.11,71.0,4.0,0
flow_00.13,56.0,3.0,0
flow_00.14,51.0,2.5,0
flow_201.27,43.0,4.5,0
flow_201.28,42.0,3.5,0
flow_0012.12,52.5,4.5,0
flow_001.23,51.0,3.0,0
flow_201.29,44.5,4.0,0
flow_001.24,49.5,3.5,0
flow_2012.16,37.5,5.0,0
flow_2012.17,34.5,5.0,0
flow_201.30,32.0,3.5,0
flow_001.25,52.0,4.5,0
flow_10.14,52.5,4.0,0
flow_301.40,79.0,3.5,0
flow_10.15,52.0,3.5,0
flow_301.41,76.5,3.0,0
flow_10.16,46.5,3.0,0
flow_301.42,76.0,3.0,0
flow_10.17,45.0,3.0,0
flow_3012.17,77.5,6.5,0
flow_3012.18,76.5,4.5,0
flow_30.19,72.5,3.0,0
flow_101.32,42.0,3.5,0
flow_30.20,72.5,2.5,0
flow_101.33,36.5,3.5,0
flow_3012.19,71.5,5.0,0
flow_30.21,61.5,3.0,0
flow_10.18,33.5,4.0,0
flow_101.34,29.0,3.0,0
flow_3012.20,64.0,5.5,0
flow_301.43,55.0,3.0,0
flow_3012.21,33.5,3.5,0
flow_201.31,71.0,3.5,0
flow_001.26,93.5,3.5,0
flow_0012.13,90.0,3.5,0
flow_201.32,74.5,6.5,0
flow_2012.18,73.0,3.5,0
flow_0012.14,91.5,5.0,0
flow_0012.15,88.5,4.5,0
flow_00.15,82.5,3.0,0
flow_20.16,73.5,3.5,0
flow_00.16,27.5,3.0,0
flow_201.33,72.5,2.5,0
flow_001.27,26.5,3.0,0
flow_201.34,71.0,3.0,0
flow_201.35,65.0,3.0,0
flow_201.36,65.0,3.5,0
flow_001.28,24.5,2.5,0
flow_2012.19,64.5,5.5,0
flow_20.17,60.5,3.0,0
flow_201.37,53.5,2.5,0
flow_2012.20,48.0,3.5,0
flow_10.19,60.5,4.0,0
flow_301.44,82.0,3.5,0
flow_101.35,58.5,3.0,0
flow_3012.22,83.5,5.0,0
flow_1012.12,49.5,4.0,0
flow_30.22,74.5,3.0,0
flow_3012.23,83.5,4.5,0
flow_30.23,73.0,3.0,0
flow_101.36,42.5,4.0,0
flow_10.20,38.0,3.0,0
flow_3012.24,74.5,4.5,0
flow_30.24,68.5,3.0,0
flow_10.21,29.5,6.0,0
flow_30.25,67.5,3.0,0
flow_1012.13,30.0,6.5,0
flow_10.22,26.0,3.0,0
flow_301.45,73.5,3.0,0
flow_30.26,70.0,3.0,0
flow_10.23,21.5,2.0,0
flow_3012.25,66.5,3.5,0
flow_201.38,85.0,3.5,0
flow_001.29,52.0,3.5,0
flow_2012.21,81.0,4.0,0
flow_20.18,78.0,3.0,0
flow_00.17,53.0,6.0,0
flow_20.19,76.5,2.5,0
flow_001.30,51.5,3.0,0
flow_001.31,51.5,3.5,0
flow_0012.16,47.5,3.0,0
flow_2012.22,79.0,5.0,0
flow_0012.17,39.5,4.0,0
flow_001.32,37.0,2.5,0
flow_201.39,50.5,4.5,0
flow_0012.18,30.5,4.5,0
flow_0012.19,28.0,4.0,0
flow_201.40,25.5,2.5,0
flow_20.20,22.0,2.0,0
flow_10.24,58.5,4.0,0
flow_301.46,115.0,3.5,0
flow_301.47,88.5,3.0,0
flow_101.37,59.5,3.0,0
flow_301.48,86.5,3.5,0
