vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.27,40.0,4.5,0
flow_00.31,29.0,4.0,0
flow_20.28,40.0,4.0,0
flow_30.35,51.5,4.5,0
flow_30.36,50.5,4.0,0
flow_10.22,24.5,3.0,0
flow_20.29,51.5,4.5,0
flow_00.32,48.5,4.5,0
flow_20.30,47.0,4.0,0
flow_00.33,44.5,4.0,0
flow_20.31,45.5,3.5,0
flow_00.34,38.0,4.0,0
flow_20.32,28.0,3.5,0
flow_00.35,37.0,4.0,0
flow_10.23,51.5,4.5,0
flow_30.37,48.5,4.5,0
flow_30.38,34.5,4.0,0
flow_10.24,51.0,4.0,0
flow_10.25,51.5,4.5,0
flow_10.26,50.0,4.5,0
flow_10.27,48.0,4.0,0
flow_10.28,46.5,4.5,0
flow_30.39,25.5,3.5,0
flow_10.29,40.0,4.0,0
flow_00.36,49.0,4.5,0
flow_20.33,50.5,4.0,0
flow_20.34,30.0,4.0,0
flow_00.37,49.0,4.0,0
flow_00.38,48.0,4.0,0
flow_00.39,35.0,4.0,0
flow_00.40,27.5,4.0,0
flow_00.41,26.0,3.5,0
flow_20.35,26.0,3.5,0
flow_10.30,46.0,4.0,0
flow_10.31,42.0,4.0,0
flow_10.32,40.5,4.0,0
flow_30.40,29.0,4.5,0
flow_10.33,27.5,3.5,0
flow_30.41,25.0,3.5,0
flow_30.42,24.5,3.0,0
flow_00.42,53.5,4.5,0
flow_20.36,53.0,4.5,0
flow_00.43,28.5,3.5,0
flow_20.37,25.0,3.5,0
flow_20.38,28.0,4.0,0
flow_00.44,24.5,3.0,0
flow_10.34,52.5,4.5,0
flow_30.43,36.0,4.5,0
flow_30.44,34.0,3.5,0
flow_10.35,41.0,4.0,0
flow_30.45,28.5,4.0,0
flow_30.46,27.0,3.5,0
flow_30.47,25.5,3.5,0
flow_10.36,25.5,3.5,0
flow_30.48,24.5,3.5,0
flow_00.45,52.0,4.0,0
flow_20.39,52.5,4.5,0
flow_00.46,46.0,3.5,0
flow_20.40,51.5,4.0,0
flow_20.41,43.5,4.0,0
flow_00.47,31.5,4.0,0
flow_20.42,34.5,3.5,0
flow_20.43,29.5,4.0,0
flow_30.49,53.5,4.5,0
flow_10.37,57.5,5.0,0
flow_30.50,36.5,4.0,0
flow_10.38,56.0,4.0,0
flow_10.39,54.5,4.0,0
flow_10.40,52.5,3.5,0
flow_30.51,28.0,4.0,0
flow_10.41,49.5,4.0,0
flow_10.42,42.5,4.0,0
flow_10.43,40.5,4.0,0
flow_00.48,52.0,4.0,0
flow_20.44,44.0,4.5,0
flow_20.45,35.0,3.5,0
flow_00.49,38.5,4.0,0
flow_00.50,37.5,4.0,0
flow_20.46,25.5,3.0,0
flow_00.51,34.5,4.0,0
flow_00.52,31.5,4.0,0
flow_20.47,27.0,4.0,0
flow_20.48,26.5,4.0,0
flow_10.44,51.5,4.5,0
flow_10.45,42.0,4.0,0
flow_30.52,25.5,3.5,0
flow_10.46,39.5,4.0,0
flow_30.53,24.0,3.0,0
flow_20.49,53.0,4.0,0
flow_00.53,48.0,4.0,0
flow_00.54,34.5,3.5,0
flow_20.50,55.0,4.5,0
flow_00.55,32.0,3.5,0
flow_20.51,53.0,4.5,0
flow_00.56,31.5,4.0,0
flow_20.52,49.0,4.5,0
flow_00.57,30.5,4.5,0
flow_20.53,45.0,4.0,0
flow_20.54,43.5,4.5,0
flow_20.55,33.5,4.5,0
flow_10.47,46.0,4.0,0
flow_30.54,35.5,4.0,0
flow_30.55,32.5,4.0,0
flow_30.56,31.0,4.0,0
flow_10.48,26.0,3.5,0
flow_30.57,26.0,3.5,0
flow_20.56,55.5,4.5,0
flow_00.58,25.5,3.5,0
flow_20.57,53.5,4.0,0
flow_20.58,52.0,4.0,0
flow_20.59,51.0,3.5,0
flow_20.60,50.0,4.0,0
flow_00.59,25.5,3.5,0
flow_20.61,48.5,3.5,0
flow_20.62,47.0,4.0,0
flow_30.58,36.5,4.5,0
flow_10.49,43.5,4.5,0
flow_10.50,37.5,4.0,0
flow_30.59,28.0,4.0,0
flow_10.51,33.5,4.0,0
flow_10.52,30.5,4.0,0
flow_20.63,73.0,4.5,0
flow_00.60,48.5,4.5,0
flow_20.64,70.5,4.0,0
flow_00.61,26.0,3.5,0
flow_20.65,69.0,4.0,0
flow_20.66,54.0,4.0,0
flow_20.67,48.0,4.0,0
flow_20.68,47.5,4.0,0
flow_20.69,46.5,4.5,0
flow_10.53,54.5,4.5,0
flow_30.60,53.0,4.5,0
flow_30.61,46.5,3.5,0
flow_10.54,49.0,4.0,0
flow_30.62,44.5,3.5,0
flow_10.55,42.0,4.0,0
flow_30.63,36.0,4.0,0
flow_10.56,30.0,4.0,0
flow_30.64,34.0,3.5,0
flow_10.57,27.0,4.0,0
flow_10.58,26.0,3.5,0
flow_20.70,60.5,4.0,0
flow_20.71,61.0,4.0,0
flow_20.72,45.5,4.0,0
flow_00.62,23.5,3.0,0
flow_20.73,44.5,4.0,0
flow_20.74,24.0,3.0,0
flow_00.63,26.0,3.5,0
flow_00.64,25.0,3.5,0
flow_30.65,55.5,4.5,0
flow_30.66,51.5,4.0,0
flow_30.67,46.5,4.0,0
flow_30.68,43.0,3.5,0
flow_10.59,24.5,3.0,0
flow_20.75,50.5,4.0,0
flow_00.65,47.5,4.5,0
flow_00.66,46.5,4.0,0
flow_20.76,37.5,4.0,0
flow_00.67,46.5,4.0,0
flow_20.77,24.5,3.0,0
flow_00.68,45.5,4.0,0
flow_00.69,32.0,4.0,0
flow_20.78,24.5,3.0,0
flow_10.60,42.5,4.0,0
flow_30.69,55.5,4.5,0
flow_10.61,42.0,3.5,0
flow_30.70,49.0,4.0,0
flow_30.71,44.0,4.0,0
flow_10.62,36.5,4.0,0
flow_30.72,43.0,3.5,0
flow_10.63,35.5,3.5,0
flow_10.64,32.5,4.0,0
flow_20.79,45.0,4.5,0
flow_00.70,37.5,5.0,0
flow_20.80,44.0,4.0,0
flow_20.81,34.5,4.0,0
flow_10.65,47.5,4.0,0
flow_30.73,56.0,5.0,0
flow_10.66,47.5,4.0,0
flow_30.74,52.0,4.5,0
flow_10.67,47.5,4.0,0
flow_30.75,50.5,4.5,0
flow_10.68,46.0,4.0,0
flow_30.76,45.0,4.0,0
flow_30.77,43.5,3.5,0
flow_10.69,42.5,4.0,0
flow_30.78,38.5,4.0,0
flow_30.79,37.0,4.0,0
flow_20.82,45.0,4.5,0
flow_00.71,48.0,4.5,0
flow_00.72,47.0,4.0,0
flow_20.83,45.5,4.5,0
flow_20.84,31.0,4.0,0
flow_00.73,26.0,3.5,0
flow_30.80,58.0,4.5,0
flow_10.70,53.5,4.5,0
flow_10.71,50.5,4.0,0
flow_30.81,58.0,4.0,0
flow_30.82,53.5,4.0,0
flow_10.72,36.5,4.0,0
flow_30.83,47.5,4.0,0
flow_10.73,25.0,3.5,0
flow_30.84,46.5,4.0,0
flow_10.74,27.5,4.0,0
flow_20.85,47.0,4.5,0
flow_00.74,37.5,4.5,0
flow_20.86,45.5,4.0,0
flow_20.87,46.0,4.5,0
flow_20.88,44.5,4.0,0
flow_20.89,42.5,3.5,0
flow_20.90,41.0,4.0,0
flow_00.75,25.5,3.5,0
flow_20.91,40.0,4.0,0
flow_30.85,48.5,4.5,0
flow_10.75,23.5,3.0,0
flow_10.76,24.0,2.5,0
flow_00.76,50.5,4.5,0
flow_20.92,54.5,4.5,0
flow_00.77,40.0,4.0,0
flow_20.93,54.0,4.0,0
flow_20.94,52.0,4.0,0
flow_20.95,41.0,4.0,0
flow_20.96,36.5,4.5,0
flow_20.97,32.0,4.0,0
flow_20.98,31.5,4.0,0
flow_10.77,26.0,3.5,0
flow_30.86,43.0,4.0,0
flow_10.78,25.0,3.0,0
flow_30.87,40.5,4.0,0
flow_30.88,35.0,3.5,0
flow_30.89,24.0,2.5,0
flow_20.99,56.0,4.5,0
flow_00.78,51.0,4.5,0
flow_00.79,46.5,4.0,0
flow_20.100,56.5,4.0,0
flow_00.80,29.0,3.5,0
flow_20.101,55.0,4.0,0
flow_00.81,28.0,3.5,0
flow_20.102,53.5,4.0,0
flow_00.82,27.0,4.0,0
flow_20.103,52.0,4.0,0
flow_20.104,48.5,4.0,0
flow_00.83,26.5,4.0,0
flow_10.79,48.0,4.0,0
flow_30.90,56.0,4.5,0
flow_10.80,47.0,3.5,0
flow_30.91,41.0,4.0,0
flow_10.81,46.5,4.0,0
flow_30.92,40.5,4.0,0
flow_30.93,39.5,4.0,0
flow_10.82,23.0,2.5,0
flow_30.94,25.5,3.5,0
flow_20.105,35.5,4.5,0
flow_00.84,56.5,4.5,0
flow_20.106,27.0,4.0,0
flow_00.85,53.5,4.0,0
flow_00.86,40.5,4.0,0
flow_20.107,25.5,3.5,0
flow_00.87,31.5,4.0,0
flow_20.108,25.5,3.5,0
flow_10.83,39.5,4.5,0
flow_30.95,54.0,4.5,0
flow_10.84,39.0,4.0,0
flow_30.96,53.0,4.0,0
flow_30.97,51.5,4.0,0
flow_10.85,37.5,4.0,0
flow_30.98,46.0,4.0,0
flow_10.86,36.0,3.5,0
flow_00.0,24.0,3.0,0
flow_30.0,33.5,4.0,0
flow_10.0,26.0,3.5,0
flow_30.1,29.5,3.5,0
flow_10.1,24.5,3.0,0
flow_30.2,26.5,3.5,0
flow_10.2,24.5,3.0,0
flow_00.1,50.0,4.0,0
flow_20.0,43.0,4.5,0
flow_00.2,50.0,4.0,0
flow_20.1,31.5,4.0,0
flow_00.3,49.5,4.0,0
flow_20.2,30.5,4.0,0
flow_00.4,47.0,4.0,0
flow_20.3,24.5,3.0,0
flow_00.5,29.0,4.5,0
flow_30.3,45.0,4.5,0
flow_10.3,46.0,4.5,0
flow_30.4,42.0,4.0,0
flow_30.5,30.5,4.0,0
flow_30.6,24.5,3.0,0
flow_10.4,26.0,3.5,0
flow_00.6,41.5,4.5,0
flow_00.7,40.5,4.0,0
flow_20.4,26.0,3.5,0
flow_30.7,39.0,4.0,0
flow_10.5,36.0,4.5,0
flow_10.6,31.0,4.0,0
flow_10.7,24.5,3.0,0
flow_30.8,25.5,3.5,0
flow_30.9,26.0,3.5,0
flow_00.8,54.0,4.5,0
flow_20.5,51.5,4.5,0
flow_00.9,53.0,4.0,0
flow_20.6,47.5,4.0,0
flow_20.7,46.5,4.0,0
flow_00.10,51.0,4.0,0
flow_20.8,42.5,3.5,0
flow_00.11,50.5,4.0,0
flow_00.12,42.5,4.0,0
flow_00.13,41.0,4.0,0
flow_20.9,24.0,3.0,0
flow_00.14,40.5,4.5,0
flow_30.10,37.5,4.0,0
flow_10.8,46.0,4.5,0
flow_10.9,45.0,4.0,0
flow_10.10,43.5,4.0,0
flow_10.11,40.0,4.0,0
flow_10.12,31.0,3.5,0
flow_10.13,27.5,4.0,0
flow_10.14,26.5,3.5,0
flow_20.10,44.5,4.0,0
flow_00.15,61.5,4.5,0
flow_00.16,56.0,4.0,0
flow_20.11,43.0,4.0,0
flow_20.12,41.5,4.0,0
flow_00.17,53.5,4.5,0
flow_20.13,39.0,3.5,0
flow_00.18,48.5,4.0,0
flow_20.14,38.5,4.0,0
flow_00.19,39.5,4.0,0
flow_20.15,36.0,4.0,0
flow_20.16,34.5,4.0,0
flow_30.11,52.0,4.5,0
flow_10.15,44.0,4.5,0
flow_10.16,43.0,3.5,0
flow_10.17,38.5,4.0,0
flow_30.12,24.5,3.0,0
flow_20.17,61.0,4.0,0
flow_00.20,45.0,4.5,0
flow_20.18,60.5,3.5,0
flow_00.21,44.0,4.0,0
flow_20.19,59.0,4.0,0
flow_00.22,46.0,4.5,0
flow_10.18,37.0,4.0,0
flow_30.13,52.0,4.5,0
flow_10.19,37.5,4.0,0
flow_30.14,52.0,4.5,0
flow_10.20,27.0,3.5,0
flow_30.15,50.0,5.0,0
flow_30.16,48.5,4.5,0
flow_30.17,47.0,4.5,0
flow_20.20,54.5,4.5,0
flow_00.23,48.0,4.5,0
flow_00.24,44.5,4.0,0
flow_20.21,53.5,4.0,0
flow_20.22,32.0,4.0,0
flow_00.25,28.0,4.0,0
flow_00.26,26.0,3.5,0
flow_10.21,50.0,4.5,0
flow_30.18,47.5,4.5,0
flow_30.19,43.0,4.0,0
flow_10.22,50.0,4.0,0
flow_10.23,50.0,4.5,0
flow_10.24,26.5,3.5,0
flow_30.20,24.5,3.0,0
flow_10.25,29.0,4.5,0
flow_00.27,28.5,4.0,0
flow_20.23,44.5,4.5,0
flow_00.28,25.0,3.5,0
flow_20.24,43.5,4.0,0
flow_20.25,42.5,4.0,0
flow_00.29,26.0,3.5,0
flow_10.26,47.0,4.5,0
flow_30.21,41.0,4.5,0
flow_10.27,25.0,3.0,0
flow_00.30,40.0,4.5,0
flow_20.26,33.0,4.5,0
flow_00.31,37.0,4.0,0
flow_20.27,32.0,4.0,0
flow_20.28,31.0,4.0,0
flow_20.29,24.0,3.0,0
flow_00.32,24.5,3.0,0
flow_10.28,34.0,4.5,0
flow_30.22,44.5,4.5,0
flow_30.23,38.5,4.0,0
flow_30.24,25.5,3.5,0
flow_10.29,25.0,3.0,0
flow_10.30,24.5,3.0,0
flow_30.25,25.0,3.0,0
flow_10.31,25.5,3.5,0
flow_20.30,53.5,4.0,0
flow_00.33,52.0,4.5,0
flow_20.31,51.5,3.5,0
flow_00.34,40.5,4.0,0
flow_20.32,41.0,4.0,0
flow_00.35,36.0,4.0,0
flow_20.33,30.0,4.0,0
flow_00.36,25.5,3.5,0
flow_30.26,54.0,4.5,0
flow_30.27,54.0,4.0,0
flow_30.28,52.5,4.0,0
flow_30.29,49.0,4.0,0
flow_30.30,45.5,4.0,0
flow_30.31,27.0,3.5,0
flow_10.32,25.5,3.5,0
flow_20.34,49.5,4.5,0
flow_00.37,53.5,4.5,0
flow_20.35,48.5,4.0,0
flow_00.38,46.5,4.0,0
flow_20.36,49.0,4.5,0
flow_00.39,26.5,4.0,0
flow_20.37,47.5,4.0,0
flow_00.40,25.5,3.5,0
flow_20.38,38.0,4.0,0
flow_00.41,24.5,3.0,0
flow_20.39,34.5,4.5,0
flow_10.33,51.0,4.5,0
flow_30.32,50.5,4.5,0
flow_10.34,44.5,4.0,0
flow_30.33,46.5,4.0,0
flow_30.34,45.5,4.0,0
flow_10.35,45.5,4.5,0
flow_10.36,31.0,4.5,0
flow_10.37,29.5,4.0,0
flow_10.38,28.5,4.5,0
flow_10.39,27.0,3.5,0
flow_20.40,23.5,3.0,0
flow_00.42,42.5,4.5,0
flow_20.41,25.0,3.5,0
flow_00.43,27.0,3.5,0
flow_00.44,24.0,3.0,0
flow_20.42,26.5,3.5,0
flow_20.43,24.5,3.0,0
flow_00.45,24.5,3.0,0
flow_30.35,47.0,4.0,0
flow_10.40,52.5,4.5,0
flow_10.41,36.0,4.0,0
flow_30.36,26.0,3.5,0
flow_10.42,28.5,3.5,0
flow_00.46,45.5,4.0,0
flow_20.44,23.5,3.0,0
flow_00.47,38.5,4.0,0
flow_00.48,37.5,4.0,0
flow_00.49,35.5,4.0,0
flow_10.43,43.5,4.0,0
flow_30.37,53.0,4.5,0
flow_30.38,26.0,3.5,0
flow_10.44,38.5,4.0,0
flow_30.39,26.0,3.5,0
flow_10.45,39.0,4.5,0
flow_10.46,36.0,4.5,0
flow_10.47,27.0,4.0,0
flow_10.48,26.5,3.5,0
flow_20.45,54.0,4.5,0
flow_00.50,47.0,4.5,0
flow_20.46,39.5,3.5,0
flow_00.51,47.5,4.0,0
flow_20.47,36.0,4.0,0
flow_00.52,38.5,4.5,0
flow_20.48,34.0,4.0,0
flow_00.53,29.0,4.5,0
flow_20.49,24.5,3.0,0
flow_00.54,27.5,4.0,0
flow_00.55,25.5,3.5,0
flow_20.50,25.5,3.0,0
flow_30.40,51.0,4.5,0
flow_10.49,53.5,4.5,0
flow_10.50,45.0,4.0,0
flow_30.41,51.0,4.0,0
flow_10.51,33.0,4.0,0
flow_30.42,50.0,4.0,0
flow_10.52,32.5,4.0,0
flow_30.43,43.0,4.5,0
flow_10.53,26.5,4.0,0
flow_30.44,34.0,4.0,0
flow_30.45,24.0,3.0,0
flow_00.56,35.5,4.0,0
flow_20.51,39.0,5.0,0
flow_00.57,26.0,3.5,0
flow_00.58,26.0,3.5,0
flow_20.52,24.0,3.0,0
flow_00.59,25.0,3.5,0
flow_30.46,44.5,4.0,0
flow_10.54,48.5,4.5,0
flow_30.47,44.5,4.0,0
flow_10.55,47.0,4.0,0
flow_30.48,43.5,4.0,0
flow_10.56,37.0,4.0,0
flow_30.49,32.0,3.5,0
flow_10.57,33.5,4.0,0
flow_10.58,32.0,4.0,0
flow_30.50,28.0,4.0,0
flow_10.59,29.0,4.0,0
flow_30.51,27.5,4.0,0
flow_30.52,26.0,3.5,0
flow_00.60,52.5,4.0,0
flow_20.53,37.0,4.5,0
flow_20.54,35.0,3.5,0
flow_00.61,52.5,4.0,0
flow_00.62,43.5,4.0,0
flow_00.63,42.5,4.0,0
flow_00.64,26.0,3.5,0
flow_20.55,25.5,3.5,0
flow_30.53,47.5,4.5,0
flow_10.60,52.5,4.5,0
flow_30.54,39.0,4.0,0
flow_30.55,37.5,4.0,0
flow_30.56,35.0,3.5,0
flow_30.57,33.5,4.0,0
flow_10.61,26.0,3.5,0
flow_30.58,36.0,5.0,0
flow_30.59,34.5,4.5,0
flow_00.65,50.5,4.0,0
flow_20.56,47.5,4.5,0
flow_00.66,50.5,3.5,0
flow_20.57,48.5,4.5,0
flow_00.67,49.5,3.5,0
flow_20.58,28.0,4.5,0
flow_00.68,48.5,4.0,0
flow_00.69,32.5,3.5,0
flow_30.60,55.0,4.5,0
flow_30.61,24.5,3.0,0
flow_20.59,36.5,4.0,0
flow_00.70,36.5,4.5,0
flow_20.60,36.5,3.5,0
flow_00.71,33.0,4.0,0
flow_00.72,25.5,3.5,0
flow_30.62,53.5,4.0,0
flow_10.62,39.5,4.5,0
flow_30.63,53.5,4.0,0
flow_10.63,36.0,4.0,0
flow_30.64,41.5,4.0,0
flow_10.64,31.5,4.0,0
flow_30.65,33.0,3.5,0
flow_10.65,30.0,4.5,0
flow_30.66,28.0,4.0,0
flow_10.66,24.0,2.5,0
flow_30.67,26.5,3.5,0
flow_20.61,51.5,4.0,0
flow_00.73,33.5,4.5,0
flow_00.74,31.5,4.0,0
flow_20.62,41.0,4.0,0
flow_00.75,29.0,4.0,0
flow_20.63,25.5,3.0,0
flow_00.76,28.0,4.0,0
flow_10.67,51.5,4.5,0
flow_30.68,57.5,5.0,0
flow_10.68,43.0,4.0,0
flow_30.69,53.5,4.0,0
flow_30.70,52.0,4.0,0
flow_10.69,34.5,4.0,0
flow_30.71,46.0,4.0,0
flow_10.70,33.0,4.0,0
flow_30.72,43.0,4.0,0
flow_00.77,32.5,4.5,0
flow_20.64,34.0,4.5,0
flow_00.78,27.0,3.5,0
flow_20.65,32.5,4.0,0
flow_00.79,25.5,3.5,0
flow_00.80,24.0,2.5,0
flow_00.81,25.0,3.0,0
flow_10.71,45.0,4.0,0
flow_30.73,52.5,4.5,0
flow_10.72,35.0,3.5,0
flow_30.74,49.5,4.0,0
flow_30.75,36.0,4.0,0
flow_30.76,35.5,4.0,0
flow_30.77,34.0,4.0,0
flow_10.73,27.0,4.0,0
flow_30.78,29.0,4.0,0
flow_30.79,27.5,4.0,0
flow_00.82,45.5,4.5,0
flow_20.66,36.0,4.5,0
flow_00.83,40.5,3.5,0
flow_20.67,31.5,4.0,0
flow_00.84,40.0,3.5,0
flow_00.85,35.0,3.5,0
flow_00.86,29.0,4.0,0
flow_20.68,27.5,4.0,0
flow_00.87,27.5,4.0,0
flow_20.69,27.0,4.0,0
flow_10.74,26.0,3.5,0
flow_30.80,54.0,4.5,0
flow_10.75,26.0,3.5,0
flow_10.76,24.0,3.0,0
flow_00.88,43.5,4.5,0
flow_20.70,25.0,3.0,0
flow_00.89,25.0,3.0,0
flow_20.71,25.5,3.0,0
flow_20.72,25.5,3.0,0
flow_20.73,25.0,3.5,0
flow_30.81,48.5,4.5,0
flow_10.77,55.5,4.5,0
flow_30.82,48.5,4.0,0
flow_10.78,40.5,4.0,0
flow_30.83,34.5,4.0,0
flow_10.79,26.5,3.5,0
flow_30.84,23.5,3.0,0
flow_00.90,50.5,4.5,0
flow_20.74,52.0,4.5,0
flow_00.91,51.5,4.0,0
flow_00.92,50.0,4.0,0
flow_00.93,49.5,4.0,0
flow_00.94,48.5,4.5,0
flow_00.95,28.5,4.0,0
flow_00.96,27.0,3.5,0
flow_30.85,52.5,4.5,0
flow_10.80,46.5,4.5,0
flow_30.86,51.5,3.5,0
flow_10.81,36.5,4.5,0
flow_30.87,39.5,4.0,0
flow_10.82,27.0,4.0,0
flow_20.75,48.5,4.5,0
flow_00.97,39.0,4.5,0
flow_20.76,42.0,4.0,0
flow_00.98,32.5,4.0,0
flow_20.77,41.0,4.0,0
flow_20.78,39.0,4.0,0
flow_20.79,33.0,4.0,0
flow_30.88,24.0,3.0,0
flow_30.89,23.5,2.5,0
flow_30.90,26.5,3.5,0
flow_30.91,24.5,3.0,0
flow_00.99,38.0,4.5,0
flow_20.80,44.0,4.5,0
flow_00.100,26.5,3.5,0
flow_20.81,38.0,4.0,0
flow_20.82,27.5,3.5,0
flow_20.83,25.5,3.5,0
flow_30.92,38.5,4.0,0
flow_10.83,46.5,4.5,0
flow_10.84,40.5,4.0,0
flow_10.85,40.5,4.5,0
flow_10.86,34.5,4.0,0
flow_00.0,24.0,3.0,0
flow_20.0,25.5,3.5,0
flow_30.0,32.0,4.0,0
flow_10.0,34.0,4.5,0
flow_10.1,31.0,4.0,0
flow_30.1,28.5,4.0,0
flow_10.2,27.5,3.5,0
flow_30.2,22.5,2.5,0
flow_10.3,25.0,3.0,0
flow_00.1,26.0,3.0,0
flow_20.1,53.5,4.5,0
flow_20.2,45.0,4.0,0
flow_20.3,24.5,3.0,0
flow_00.2,24.5,3.0,0
flow_30.3,53.5,4.5,0
flow_10.4,52.5,4.5,0
flow_30.4,53.0,4.0,0
flow_10.5,52.5,4.0,0
flow_30.5,52.5,4.0,0
flow_10.6,47.0,4.0,0
flow_30.6,49.5,4.0,0
flow_10.7,33.0,3.5,0
flow_30.7,46.5,4.0,0
flow_10.8,31.0,4.0,0
flow_00.3,49.5,4.0,0
flow_20.4,37.5,4.5,0
flow_00.4,49.5,4.0,0
flow_20.5,34.5,4.0,0
flow_00.5,28.5,3.5,0
flow_20.6,29.5,4.0,0
flow_00.6,27.5,3.5,0
flow_00.7,26.5,3.5,0
flow_20.7,24.5,3.0,0
flow_00.8,25.5,3.5,0
flow_10.9,54.0,4.5,0
flow_30.8,40.0,4.0,0
flow_10.10,47.0,3.5,0
flow_30.9,42.0,4.5,0
flow_10.11,46.5,4.0,0
flow_30.10,40.0,4.0,0
flow_10.12,45.5,4.0,0
flow_30.11,38.5,4.0,0
flow_10.13,42.0,4.0,0
flow_30.12,28.5,4.0,0
flow_20.8,53.5,4.0,0
flow_00.9,55.0,4.5,0
flow_20.9,41.0,3.5,0
flow_00.10,36.5,4.0,0
flow_20.10,38.0,3.5,0
flow_00.11,31.0,4.0,0
flow_20.11,26.5,3.5,0
flow_10.14,42.0,4.0,0
flow_30.13,51.0,4.5,0
flow_10.15,34.5,4.0,0
flow_30.14,25.0,3.0,0
flow_10.16,28.0,4.0,0
flow_30.15,24.5,3.0,0
flow_10.17,25.5,3.5,0
flow_00.12,50.5,4.0,0
flow_20.12,27.5,4.0,0
flow_00.13,49.5,4.0,0
flow_00.14,48.5,4.0,0
flow_00.15,32.5,4.0,0
flow_00.16,25.0,3.0,0
flow_30.16,55.0,4.5,0
flow_10.18,49.0,4.5,0
flow_30.17,49.0,4.0,0
flow_10.19,46.0,4.5,0
flow_30.18,48.0,4.0,0
flow_10.20,36.5,4.0,0
flow_10.21,34.5,4.5,0
flow_30.19,27.5,4.0,0
