vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.16,43.5,4.0,0
flow_30.20,40.5,4.0,0
flow_30.21,41.0,3.0,0
flow_10.17,38.0,3.0,0
flow_30.22,26.0,2.5,0
flow_10.18,22.0,2.0,0
flow_10.19,22.0,2.0,0
flow_10.20,21.5,1.5,0
flow_30.23,21.0,1.5,0
flow_20.18,43.5,4.0,0
flow_00.18,43.0,4.0,0
flow_20.19,25.0,2.5,0
flow_00.19,29.0,3.0,0
flow_00.20,24.5,2.5,0
flow_20.20,20.5,1.5,0
flow_10.21,34.5,4.0,0
flow_30.24,32.5,4.0,0
flow_30.25,32.0,3.0,0
flow_30.26,31.5,3.0,0
flow_30.27,27.0,2.5,0
flow_30.28,25.5,3.0,0
flow_10.22,24.0,2.5,0
flow_10.23,23.0,2.0,0
flow_20.21,25.5,3.0,0
flow_00.21,41.0,4.0,0
flow_00.22,23.5,2.5,0
flow_20.22,20.5,1.5,0
flow_00.23,22.0,2.0,0
flow_20.23,21.5,2.0,0
flow_30.29,26.5,3.0,0
flow_10.24,38.5,4.0,0
flow_10.25,37.5,3.0,0
flow_10.26,33.0,3.0,0
flow_30.30,22.5,2.0,0
flow_30.31,21.5,2.0,0
flow_10.27,21.0,1.5,0
flow_20.24,30.0,3.5,0
flow_00.24,50.0,4.0,0
flow_00.25,48.5,3.0,0
flow_00.26,32.5,3.0,0
flow_00.27,28.0,3.0,0
flow_30.32,43.0,4.0,0
flow_10.28,36.0,4.0,0
flow_10.29,30.0,3.0,0
flow_30.33,43.0,3.0,0
flow_30.34,21.0,1.5,0
flow_00.28,50.5,4.0,0
flow_00.29,29.5,3.0,0
flow_20.25,22.0,2.0,0
flow_10.30,43.5,4.0,0
flow_10.31,43.0,3.0,0
flow_10.32,36.0,3.0,0
flow_10.33,22.0,2.0,0
flow_30.35,20.5,1.5,0
flow_00.30,27.0,3.5,0
flow_00.31,22.0,2.0,0
flow_10.34,23.5,2.5,0
flow_30.36,49.0,4.0,0
flow_30.37,48.0,3.0,0
flow_30.38,35.5,3.0,0
flow_30.39,34.0,2.5,0
flow_30.40,27.5,2.5,0
flow_10.35,21.0,1.5,0
flow_00.32,31.5,4.0,0
flow_20.26,27.5,3.5,0
flow_20.27,25.5,3.0,0
flow_00.33,20.5,1.5,0
flow_00.34,21.0,1.5,0
flow_30.41,35.0,4.0,0
flow_10.36,52.5,4.0,0
flow_10.37,37.5,3.5,0
flow_10.38,32.5,3.0,0
flow_10.39,27.5,3.0,0
flow_30.42,20.5,1.5,0
flow_30.43,21.0,2.0,0
flow_00.35,34.5,4.0,0
flow_20.28,28.5,3.5,0
flow_00.36,33.5,3.0,0
flow_00.37,21.0,1.5,0
flow_30.44,21.5,2.0,0
flow_20.29,46.5,4.0,0
flow_00.38,21.5,2.0,0
flow_00.39,22.5,2.0,0
flow_10.40,41.0,4.0,0
flow_10.41,41.0,3.0,0
flow_30.45,21.0,1.5,0
flow_10.42,36.5,3.0,0
flow_30.46,21.0,2.0,0
flow_10.43,35.5,3.0,0
flow_10.44,29.5,2.5,0
flow_30.47,21.0,2.0,0
flow_00.40,28.5,3.5,0
flow_00.41,21.5,1.5,0
flow_20.30,21.0,1.5,0
flow_30.48,51.5,4.0,0
flow_30.49,51.5,3.5,0
flow_30.50,38.0,3.0,0
flow_30.51,36.5,3.0,0
flow_30.52,28.5,3.0,0
flow_00.42,52.0,4.0,0
flow_20.31,20.0,1.5,0
flow_00.43,51.5,3.0,0
flow_00.44,50.0,3.0,0
flow_20.32,23.0,2.5,0
flow_00.45,35.0,2.5,0
flow_00.46,34.0,2.5,0
flow_00.47,21.0,2.0,0
flow_20.33,22.0,2.0,0
flow_10.45,27.0,3.5,0
flow_10.46,21.5,2.0,0
flow_00.48,44.0,4.0,0
flow_20.34,49.5,4.0,0
flow_00.49,43.5,3.0,0
flow_10.47,49.0,4.0,0
flow_30.53,41.5,4.0,0
flow_10.48,47.0,3.0,0
flow_10.49,20.5,1.5,0
flow_20.35,45.5,4.0,0
flow_00.50,31.5,3.5,0
flow_20.36,44.0,3.0,0
flow_00.51,22.0,2.0,0
flow_20.37,36.5,3.0,0
flow_00.52,22.0,2.0,0
flow_10.50,36.0,4.0,0
flow_10.51,36.5,3.0,0
flow_10.52,35.0,3.0,0
flow_10.53,25.0,2.5,0
flow_10.54,21.5,2.0,0
flow_00.53,42.5,4.0,0
flow_20.38,36.0,4.0,0
flow_00.54,39.5,3.0,0
flow_00.55,23.5,2.5,0
flow_00.56,22.5,2.0,0
flow_20.39,21.0,1.5,0
flow_10.55,50.5,4.0,0
flow_30.54,46.0,4.0,0
flow_10.56,33.0,3.0,0
flow_30.55,45.5,3.0,0
flow_00.57,51.5,4.0,0
flow_20.40,20.0,1.5,0
flow_00.58,34.5,3.0,0
flow_20.41,21.0,1.5,0
flow_10.57,21.0,2.0,0
flow_30.56,40.5,4.0,0
flow_30.57,27.0,3.0,0
flow_10.58,22.0,2.0,0
flow_30.58,25.5,2.5,0
flow_10.59,22.0,2.0,0
flow_20.0,22.0,2.0,0
flow_10.0,21.5,2.0,0
flow_30.0,20.5,1.5,0
flow_30.1,22.0,2.0,0
flow_10.1,20.0,1.5,0
flow_20.1,34.0,4.0,0
flow_10.2,20.5,1.5,0
flow_30.2,32.5,4.0,0
flow_30.3,21.5,2.0,0
flow_20.2,37.5,4.0,0
flow_20.3,20.5,1.5,0
flow_10.3,44.0,4.0,0
flow_10.4,23.5,2.0,0
flow_10.5,21.5,2.0,0
flow_30.4,22.0,2.0,0
flow_00.0,35.5,4.0,0
flow_10.6,41.5,4.0,0
flow_30.5,36.5,4.0,0
flow_30.6,20.5,1.5,0
flow_20.4,37.5,4.0,0
flow_00.1,33.5,4.0,0
flow_20.5,36.5,3.0,0
flow_20.6,36.0,3.0,0
flow_20.7,22.0,2.0,0
flow_00.2,20.5,1.5,0
flow_30.7,44.5,4.0,0
flow_30.8,31.0,3.5,0
flow_10.7,21.0,1.5,0
flow_20.8,34.5,4.0,0
flow_00.3,48.5,4.0,0
flow_00.4,41.0,3.0,0
flow_20.9,21.5,2.0,0
flow_20.10,22.5,2.0,0
flow_30.9,47.0,4.0,0
flow_10.8,33.5,4.0,0
flow_10.9,24.0,2.0,0
flow_20.11,32.5,4.0,0
flow_00.5,46.5,4.0,0
flow_20.12,31.5,3.5,0
flow_20.13,31.5,3.0,0
flow_30.10,48.5,4.0,0
flow_10.10,23.5,2.5,0
flow_30.11,30.0,3.0,0
flow_10.11,22.0,2.0,0
flow_20.14,50.5,4.0,0
flow_20.15,45.0,3.0,0
flow_20.16,20.5,1.5,0
flow_20.17,21.0,2.0,0
flow_30.12,36.5,4.0,0
flow_30.13,24.0,2.0,0
flow_00.6,27.0,3.5,0
flow_20.18,50.0,4.0,0
flow_00.7,27.0,3.0,0
flow_10.12,22.0,2.0,0
flow_30.14,48.0,4.0,0
flow_30.15,47.0,3.0,0
flow_00.8,28.5,3.5,0
flow_20.19,51.5,4.0,0
flow_20.20,25.5,2.5,0
flow_00.9,22.0,2.0,0
flow_30.16,46.5,4.0,0
flow_30.17,37.0,3.0,0
flow_30.18,24.5,2.5,0
flow_30.19,22.0,2.0,0
flow_00.10,44.0,4.0,0
flow_20.21,39.5,4.0,0
flow_00.11,25.5,2.5,0
flow_20.22,21.0,1.5,0
flow_00.12,23.0,2.0,0
flow_10.13,41.0,4.0,0
flow_30.20,42.0,4.0,0
flow_00.13,43.0,4.0,0
flow_20.23,49.5,4.0,0
flow_20.24,47.5,3.0,0
flow_20.25,38.0,3.0,0
flow_00.14,22.5,2.0,0
flow_10.14,37.0,4.0,0
flow_30.21,42.5,4.0,0
flow_10.15,21.5,2.0,0
flow_10.16,21.5,2.0,0
flow_10.17,20.5,1.5,0
flow_00.15,37.0,4.0,0
flow_20.26,30.5,3.5,0
flow_20.27,25.0,2.5,0
flow_00.16,22.5,2.0,0
flow_30.22,43.5,4.0,0
flow_10.18,40.5,4.0,0
flow_30.23,42.0,3.0,0
flow_10.19,40.5,3.5,0
flow_10.20,35.5,3.0,0
flow_10.21,24.0,2.5,0
flow_00.17,48.5,4.0,0
flow_20.28,45.5,4.0,0
flow_00.18,40.0,3.0,0
flow_00.19,35.0,3.0,0
flow_00.20,28.5,2.5,0
flow_10.22,25.0,3.0,0
flow_30.24,35.0,4.0,0
flow_30.25,34.5,3.0,0
flow_30.26,21.0,2.0,0
flow_00.21,24.0,2.5,0
flow_20.29,31.0,3.5,0
flow_00.22,23.5,2.0,0
flow_20.30,29.5,3.0,0
flow_20.31,29.0,3.0,0
flow_20.32,28.0,3.0,0
flow_20.33,23.5,2.0,0
flow_20.34,22.0,2.0,0
flow_30.27,42.0,4.0,0
flow_30.28,24.0,2.0,0
flow_30.29,21.0,1.5,0
flow_30.30,21.0,2.0,0
flow_00.23,50.5,4.0,0
flow_20.35,46.0,4.0,0
flow_00.24,28.0,3.0,0
flow_20.36,21.5,2.0,0
flow_10.23,50.5,4.0,0
flow_30.31,51.0,4.0,0
flow_30.32,38.5,3.0,0
flow_30.33,37.5,3.0,0
flow_30.34,36.0,2.5,0
flow_30.35,22.5,2.0,0
flow_00.25,48.0,4.0,0
flow_20.37,49.5,4.0,0
flow_00.26,48.0,3.0,0
flow_20.38,39.5,3.0,0
flow_00.27,27.5,2.5,0
flow_00.28,23.5,2.0,0
flow_20.39,21.0,1.5,0
flow_10.24,42.0,4.0,0
flow_30.36,36.0,4.0,0
flow_10.25,33.5,3.0,0
flow_30.37,20.5,1.5,0
flow_00.29,24.0,2.5,0
flow_20.40,38.0,4.0,0
flow_00.30,22.5,2.0,0
flow_20.41,28.0,3.0,0
flow_00.31,20.0,1.5,0
flow_30.38,23.0,2.0,0
flow_30.39,22.0,2.0,0
flow_30.40,21.5,1.5,0
flow_30.41,21.5,2.0,0
flow_20.42,49.5,4.0,0
flow_00.32,33.0,4.0,0
flow_00.33,30.5,3.5,0
flow_00.34,29.0,3.0,0
flow_00.35,28.5,3.0,0
flow_20.43,20.5,1.5,0
flow_00.36,22.5,2.0,0
flow_30.42,48.5,4.0,0
flow_30.43,41.0,3.0,0
flow_30.44,21.5,2.0,0
flow_00.37,35.5,4.0,0
flow_00.38,27.5,3.0,0
flow_20.44,22.5,2.0,0
flow_20.45,21.5,2.0,0
flow_10.26,47.0,4.0,0
flow_30.45,43.0,4.0,0
flow_10.27,35.0,3.0,0
flow_20.46,39.0,4.0,0
flow_00.39,42.0,4.0,0
flow_30.46,49.0,4.0,0
flow_10.28,21.0,1.5,0
flow_20.47,46.5,4.0,0
flow_20.48,46.0,3.0,0
flow_20.49,33.5,3.0,0
flow_10.29,51.5,4.0,0
flow_30.47,29.5,3.5,0
flow_30.48,23.0,2.0,0
flow_10.30,50.0,3.5,0
flow_10.31,21.0,1.5,0
flow_20.50,51.5,4.0,0
flow_20.51,28.5,3.0,0
flow_20.52,21.5,2.0,0
flow_30.49,38.5,4.0,0
flow_10.32,36.0,4.0,0
flow_30.50,26.0,2.5,0
flow_10.33,20.5,1.5,0
flow_20.53,28.0,3.5,0
flow_00.40,38.0,4.0,0
flow_30.51,38.5,4.0,0
flow_20.54,48.5,4.0,0
flow_00.41,41.5,4.0,0
flow_00.42,40.5,3.0,0
flow_20.55,32.5,3.0,0
flow_20.56,31.0,3.0,0
flow_20.57,29.0,2.5,0
flow_20.58,28.0,2.5,0
flow_20.59,22.0,2.0,0
flow_10.34,36.0,4.0,0
flow_30.52,29.0,3.5,0
flow_10.0,30.0,3.5,0
flow_30.0,21.0,1.5,0
flow_30.1,22.0,2.0,0
flow_30.2,21.5,1.5,0
flow_00.0,25.5,3.0,0
flow_20.0,39.5,4.0,0
flow_20.1,30.5,3.0,0
flow_20.2,20.5,1.5,0
flow_10.1,46.5,4.0,0
flow_30.3,37.5,4.0,0
flow_10.2,46.0,3.0,0
flow_30.4,21.0,1.5,0
flow_20.3,34.0,4.0,0
flow_00.1,42.0,4.0,0
flow_20.4,27.5,3.0,0
flow_20.5,21.5,2.0,0
flow_30.5,44.0,4.0,0
flow_10.3,21.0,1.5,0
flow_20.6,35.0,4.0,0
flow_20.7,35.0,3.0,0
flow_20.8,26.5,2.5,0
flow_30.6,26.0,3.5,0
flow_10.4,26.0,3.0,0
flow_30.7,22.0,2.0,0
flow_10.5,25.0,2.5,0
flow_30.8,22.0,1.5,0
flow_10.6,21.0,2.0,0
flow_20.9,42.5,4.0,0
flow_00.2,44.0,4.0,0
flow_00.3,42.5,3.0,0
flow_20.10,35.0,3.0,0
flow_00.4,39.5,3.0,0
flow_20.11,26.5,2.5,0
flow_00.5,38.5,3.0,0
flow_30.9,48.0,4.0,0
flow_10.7,25.5,2.5,0
flow_30.10,45.0,3.0,0
flow_10.8,21.0,1.5,0
flow_20.12,34.0,4.0,0
flow_20.13,20.0,1.5,0
flow_00.6,21.0,1.5,0
flow_30.11,36.5,4.0,0
flow_30.12,36.5,3.0,0
flow_20.14,21.5,2.0,0
flow_00.7,50.5,4.0,0
flow_20.15,21.0,2.0,0
flow_30.13,33.5,4.0,0
flow_10.9,41.5,4.0,0
flow_30.14,20.0,1.5,0
flow_00.8,49.0,4.0,0
flow_20.16,44.0,4.0,0
flow_00.9,31.5,3.5,0
flow_20.17,23.5,2.0,0
flow_20.18,21.0,1.5,0
flow_10.10,41.5,4.0,0
flow_10.11,20.5,1.5,0
flow_30.15,22.0,2.0,0
flow_20.19,41.5,4.0,0
flow_00.10,34.0,4.0,0
flow_20.20,22.0,2.0,0
flow_00.11,20.0,1.5,0
flow_20.21,21.5,2.0,0
flow_10.12,52.0,4.0,0
flow_30.16,52.0,4.0,0
flow_10.13,51.0,3.0,0
flow_30.17,33.5,3.0,0
flow_30.18,23.0,2.0,0
flow_10.14,23.5,2.5,0
flow_00.12,45.5,4.0,0
flow_20.22,36.0,4.0,0
flow_20.23,25.5,2.5,0
flow_00.13,20.5,1.5,0
flow_30.19,32.5,4.0,0
flow_30.20,23.0,2.0,0
flow_30.21,21.0,2.0,0
flow_10.15,21.5,2.0,0
flow_00.14,41.5,4.0,0
flow_20.24,21.0,1.5,0
flow_30.22,46.5,4.0,0
flow_30.23,22.0,2.0,0
flow_30.24,22.0,2.0,0
flow_20.25,44.0,4.0,0
flow_00.15,35.5,4.0,0
flow_20.26,44.5,3.5,0
flow_20.27,36.0,3.0,0
flow_00.16,20.5,1.5,0
flow_20.28,25.5,2.5,0
flow_00.17,21.5,2.0,0
flow_10.16,40.0,4.0,0
flow_10.17,32.5,3.5,0
flow_20.29,40.0,4.0,0
flow_00.18,41.0,4.0,0
flow_20.30,21.0,1.5,0
flow_30.25,41.5,4.0,0
flow_10.18,39.5,4.0,0
flow_10.19,23.0,2.0,0
flow_00.19,46.0,4.0,0
flow_20.31,46.0,4.0,0
flow_20.32,24.5,2.5,0
flow_00.20,22.0,1.5,0
flow_30.26,48.5,4.0,0
flow_10.20,21.5,2.0,0
flow_30.27,21.0,1.5,0
flow_30.28,21.0,2.0,0
flow_30.29,21.5,1.5,0
flow_20.33,26.0,3.5,0
flow_00.21,40.0,4.0,0
flow_20.34,20.5,2.0,0
flow_00.22,25.0,2.5,0
flow_10.21,51.5,4.0,0
flow_30.30,49.0,4.0,0
flow_10.22,27.5,3.0,0
flow_30.31,43.5,3.0,0
flow_20.35,43.0,4.0,0
flow_00.23,34.5,4.0,0
flow_20.36,38.0,3.5,0
flow_30.32,51.5,4.0,0
flow_30.33,39.0,3.0,0
flow_30.34,35.5,3.0,0
flow_30.35,27.0,3.0,0
flow_30.36,25.5,2.5,0
flow_30.37,24.5,2.0,0
flow_30.38,23.0,2.0,0
flow_20.37,22.0,2.0,0
flow_10.23,42.5,4.0,0
flow_30.39,38.0,4.0,0
flow_10.24,42.5,3.0,0
flow_00.24,46.0,4.0,0
flow_00.25,39.0,3.0,0
flow_30.40,26.0,3.0,0
flow_30.41,21.0,1.5,0
flow_20.38,44.5,4.0,0
flow_20.39,38.0,3.0,0
flow_00.26,21.0,1.5,0
flow_10.25,47.0,4.0,0
flow_30.42,22.0,2.0,0
flow_00.27,44.5,4.0,0
flow_20.40,49.5,4.0,0
flow_00.28,26.0,2.5,0
flow_20.41,31.5,3.5,0
flow_00.29,20.5,1.5,0
flow_20.42,23.0,2.0,0
flow_20.43,22.0,2.0,0
flow_00.30,21.0,1.5,0
flow_20.44,21.5,1.5,0
flow_10.26,34.5,4.0,0
flow_30.43,47.0,4.0,0
flow_30.44,35.5,3.0,0
flow_00.31,36.5,4.0,0
flow_20.45,51.5,4.0,0
flow_20.46,21.0,1.5,0
flow_30.45,40.0,4.0,0
flow_30.46,30.0,3.0,0
flow_30.47,28.5,3.0,0
flow_30.48,21.5,2.0,0
flow_20.47,49.0,4.0,0
flow_00.32,33.0,4.0,0
flow_20.48,24.5,2.5,0
flow_00.33,21.0,2.0,0
flow_30.49,41.5,4.0,0
flow_30.50,40.0,3.0,0
flow_30.51,39.0,3.0,0
flow_30.52,33.5,3.0,0
flow_30.53,32.0,3.0,0
flow_30.54,23.0,2.0,0
flow_20.49,46.0,4.0,0
flow_20.50,45.0,3.5,0
flow_20.51,29.5,3.0,0
flow_20.52,27.5,3.0,0
flow_10.27,39.0,4.0,0
flow_30.55,32.5,4.0,0
flow_30.56,31.5,3.5,0
flow_10.28,38.5,3.0,0
flow_30.57,28.0,3.0,0
flow_10.29,21.0,2.0,0
flow_10.30,23.5,2.5,0
flow_00.34,49.0,4.0,0
flow_20.53,47.0,4.0,0
flow_20.54,21.5,2.0,0
flow_00.35,21.0,1.5,0
flow_30.58,26.5,3.5,0
flow_10.31,47.5,4.0,0
flow_10.32,23.5,2.5,0
flow_00.36,50.5,4.0,0
flow_00.37,26.0,2.5,0
flow_20.55,20.5,1.5,0
flow_10.33,30.5,3.5,0
flow_10.34,21.0,1.5,0
flow_00.0,21.0,1.5,0
flow_30.0,34.0,4.0,0
flow_30.1,23.0,2.0,0
flow_30.2,21.5,2.0,0
flow_00.1,20.5,1.5,0
flow_10.0,35.5,4.0,0
flow_30.3,34.5,4.0,0
flow_10.1,20.5,2.0,0
flow_30.4,22.0,2.0,0
flow_30.5,21.5,2.0,0
flow_00.2,50.0,4.0,0
flow_20.0,35.0,4.0,0
flow_00.3,47.5,3.0,0
flow_20.1,36.0,3.0,0
flow_00.4,24.5,2.5,0
flow_20.2,34.0,3.0,0
flow_10.2,48.5,4.0,0
flow_10.3,37.5,3.0,0
flow_30.6,21.0,1.5,0
flow_20.3,38.5,4.0,0
flow_00.5,28.5,3.5,0
flow_30.7,20.5,1.5,0
flow_10.4,21.0,1.5,0
flow_00.6,22.5,2.0,0
flow_00.7,21.0,1.5,0
flow_10.5,33.5,4.0,0
flow_10.6,30.5,3.5,0
flow_10.7,23.5,2.0,0
flow_10.8,21.5,2.0,0
flow_20.4,38.5,4.0,0
flow_00.8,46.5,4.0,0
flow_20.5,37.5,3.0,0
flow_10.9,30.5,3.5,0
flow_00.9,25.5,3.0,0
flow_00.10,24.0,2.5,0
flow_10.10,34.5,4.0,0
flow_10.11,32.0,3.0,0
flow_00.11,23.0,2.5,0
flow_00.12,21.5,1.5,0
flow_20.6,22.0,2.0,0
flow_20.7,22.0,2.0,0
flow_10.12,50.5,4.0,0
flow_10.13,43.5,3.0,0
flow_10.14,21.0,2.0,0
flow_00.13,31.0,4.0,0
flow_20.8,33.0,4.0,0
flow_30.8,49.5,4.0,0
flow_30.9,43.0,3.0,0
flow_30.10,29.0,3.0,0
flow_10.15,20.5,1.5,0
flow_10.16,21.5,2.0,0
flow_20.9,46.0,4.0,0
flow_00.14,50.5,4.0,0
flow_20.10,43.5,3.0,0
flow_00.15,36.5,3.0,0
flow_20.11,35.0,3.0,0
flow_10.17,47.5,4.0,0
flow_30.11,37.0,4.0,0
flow_00.16,42.5,4.0,0
flow_20.12,39.0,4.0,0
flow_20.13,31.5,3.5,0
flow_10.18,22.5,2.0,0
flow_20.14,35.5,4.0,0
flow_00.17,20.5,1.5,0
flow_20.15,22.0,2.0,0
flow_30.12,21.5,2.0,0
flow_20.16,23.5,2.0,0
flow_20.17,20.5,1.5,0
flow_20.18,21.5,2.0,0
flow_10.19,29.0,3.5,0
flow_30.13,39.5,4.0,0
flow_30.14,26.5,2.5,0
flow_10.20,22.0,2.0,0
flow_30.15,25.0,2.5,0
flow_30.16,20.5,1.5,0
flow_20.19,45.0,4.0,0
flow_20.20,34.5,3.0,0
flow_00.18,22.5,2.0,0
flow_30.17,25.5,3.0,0
flow_30.18,24.0,2.5,0
flow_30.19,23.0,2.0,0
flow_20.21,43.5,4.0,0
flow_20.22,43.5,3.0,0
flow_20.23,36.5,3.0,0
flow_20.24,21.0,1.5,0
flow_30.20,48.0,4.0,0
flow_30.21,45.5,3.0,0
flow_30.22,27.0,2.5,0
flow_20.25,42.5,4.0,0
flow_00.19,27.5,3.5,0
flow_00.20,26.0,3.0,0
flow_00.21,22.0,2.0,0
flow_20.26,22.0,2.0,0
flow_20.27,21.0,1.5,0
flow_10.21,48.5,4.0,0
flow_30.23,34.5,4.0,0
flow_10.22,42.5,3.0,0
flow_10.23,42.5,3.0,0
flow_10.24,24.0,2.5,0
flow_30.24,28.5,3.5,0
flow_30.25,27.0,3.0,0
flow_10.25,22.0,2.0,0
flow_10.26,22.5,2.0,0
flow_00.22,40.0,4.0,0
flow_20.28,46.0,4.0,0
flow_00.23,23.5,2.0,0
flow_30.26,34.5,4.0,0
flow_10.27,35.0,4.0,0
flow_30.27,23.0,2.0,0
flow_20.29,41.0,4.0,0
flow_00.24,30.5,3.5,0
flow_20.30,40.5,3.0,0
flow_20.31,32.0,3.0,0
flow_10.28,46.5,4.0,0
flow_30.28,41.5,4.0,0
flow_10.29,39.5,3.0,0
flow_30.29,27.0,2.5,0
flow_10.30,33.5,3.0,0
flow_30.30,25.5,2.5,0
flow_00.25,44.0,4.0,0
flow_00.26,31.5,3.0,0
flow_10.31,25.5,3.0,0
flow_20.32,40.5,4.0,0
flow_20.33,34.5,3.0,0
flow_20.34,31.0,3.0,0
flow_10.32,31.5,3.5,0
flow_10.33,30.5,3.0,0
flow_10.34,21.5,2.0,0
flow_20.35,24.5,3.0,0
flow_20.36,23.0,2.5,0
flow_10.35,26.5,3.5,0
flow_30.31,21.5,2.0,0
flow_10.36,21.5,2.0,0
flow_20.37,50.0,4.0,0
flow_00.27,25.5,3.0,0
flow_00.28,21.0,2.0,0
flow_20.38,48.0,3.5,0
flow_20.39,27.5,2.5,0
flow_00.29,22.0,2.0,0
flow_30.32,47.0,4.0,0
flow_10.37,43.5,4.0,0
flow_10.38,37.0,3.0,0
flow_20.40,22.5,2.0,0
flow_00.30,21.5,2.0,0
flow_20.41,21.5,2.0,0
flow_00.31,24.0,2.5,0
flow_30.33,33.5,4.0,0
flow_30.34,33.0,3.0,0
flow_30.35,32.0,3.0,0
flow_10.39,24.5,2.5,0
flow_30.36,21.5,2.0,0
flow_10.0,21.0,1.5,0
flow_20.0,41.5,4.0,0
flow_00.0,48.5,4.0,0
flow_20.1,34.0,3.0,0
flow_20.2,23.0,2.0,0
flow_00.1,20.5,1.5,0
flow_10.1,40.5,4.0,0
flow_30.0,42.5,4.0,0
flow_10.2,40.5,3.0,0
flow_10.3,40.0,3.0,0
flow_10.4,36.0,3.0,0
flow_00.2,39.5,4.0,0
flow_00.3,27.5,3.0,0
flow_20.3,20.5,1.5,0
flow_00.4,26.0,3.0,0
flow_30.1,22.0,2.0,0
flow_10.5,47.0,4.0,0
flow_10.6,22.5,2.0,0
flow_20.4,37.5,4.0,0
flow_20.5,33.5,3.0,0
flow_20.6,22.0,2.0,0
flow_10.7,21.5,2.0,0
flow_30.2,22.0,2.0,0
flow_30.3,20.5,1.5,0
flow_10.8,20.0,1.5,0
flow_00.5,42.5,4.0,0
flow_20.7,20.0,1.5,0
flow_00.6,31.0,3.5,0
flow_00.7,30.0,3.0,0
flow_20.8,21.0,1.5,0
flow_20.9,22.0,2.0,0
flow_10.9,38.0,4.0,0
flow_10.10,27.0,3.0,0
flow_30.4,20.5,1.5,0
flow_30.5,21.5,2.0,0
flow_20.10,22.0,2.0,0
flow_00.8,42.5,4.0,0
flow_20.11,22.0,2.0,0
flow_00.9,20.5,1.5,0
flow_20.12,21.0,1.5,0
flow_30.6,48.5,4.0,0
flow_10.11,51.5,4.0,0
flow_30.7,22.0,2.0,0
flow_10.12,37.0,3.0,0
flow_10.13,35.0,3.0,0
flow_00.10,39.5,4.0,0
flow_20.13,33.5,4.0,0
flow_20.14,31.5,3.5,0
flow_10.14,42.5,4.0,0
flow_30.8,37.0,4.0,0
flow_10.15,20.0,1.5,0
flow_30.9,21.5,2.0,0
flow_10.16,22.5,2.5,0
flow_20.15,48.0,4.0,0
flow_00.11,46.0,4.0,0
flow_00.12,33.5,3.0,0
flow_00.13,31.5,3.0,0
flow_00.14,30.0,3.0,0
flow_20.16,20.0,1.5,0
flow_10.17,23.5,2.5,0
flow_10.18,21.0,1.5,0
flow_00.15,27.0,3.5,0
flow_30.10,37.5,4.0,0
flow_30.11,23.0,2.0,0
flow_00.16,47.0,4.0,0
flow_20.17,45.0,4.0,0
flow_20.18,33.0,3.0,0
flow_20.19,21.5,2.0,0
flow_30.12,21.5,2.0,0
flow_30.13,21.5,2.0,0
