vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.34,47.0,3.5,0
flow_2012.11,34.5,6.0,0
flow_20.9,21.5,2.0,0
flow_0012.16,29.0,3.5,0
flow_1012.14,37.0,4.5,0
flow_101.37,27.5,2.5,0
flow_1012.15,27.0,3.5,0
flow_001.35,41.0,3.5,0
flow_201.21,35.0,3.5,0
flow_20.10,31.0,3.0,0
flow_201.22,31.0,2.5,0
flow_0012.17,27.0,4.5,0
flow_1012.16,33.0,4.0,0
flow_201.23,48.5,3.5,0
flow_001.36,32.0,3.5,0
flow_001.37,26.5,2.5,0
flow_101.38,37.0,3.5,0
flow_101.39,35.0,3.0,0
flow_2012.12,26.5,3.5,0
flow_301.17,39.0,3.5,0
flow_1012.17,45.0,6.5,0
flow_101.40,38.5,3.5,0
flow_101.41,34.5,3.5,0
flow_2012.13,36.5,4.0,0
flow_001.38,38.0,7.0,0
flow_00.18,32.5,3.0,0
flow_10.22,41.5,4.0,0
flow_101.42,40.0,3.0,0
flow_10.23,31.5,3.0,0
flow_001.39,42.5,3.5,0
flow_00.19,40.5,3.0,0
flow_00.20,39.5,3.0,0
flow_301.18,25.5,2.5,0
flow_101.43,43.0,3.5,0
flow_1012.18,42.0,4.0,0
flow_101.44,35.5,3.0,0
flow_301.19,30.0,3.5,0
flow_00.21,52.5,4.0,0
flow_00.22,46.0,3.0,0
flow_00.23,24.5,2.5,0
flow_101.45,27.5,3.0,0
flow_1012.19,25.5,3.0,0
flow_3012.8,41.5,6.5,0
flow_201.24,34.5,3.5,0
flow_0012.18,46.0,6.5,0
flow_001.40,39.0,3.0,0
flow_301.20,41.0,3.5,0
flow_101.46,33.0,3.5,0
flow_101.47,32.5,3.5,0
flow_10.24,30.0,3.0,0
flow_101.48,29.5,3.0,0
flow_001.41,44.0,3.5,0
flow_00.24,41.5,3.0,0
flow_00.25,42.5,3.0,0
flow_101.49,41.5,3.5,0
flow_101.50,28.5,3.0,0
flow_101.51,24.5,2.0,0
flow_001.42,59.0,3.5,0
flow_001.43,54.5,3.0,0
flow_001.44,54.5,3.5,0
flow_2012.14,27.5,5.0,0
flow_10.25,25.0,2.5,0
flow_20.11,22.5,2.0,0
flow_001.45,71.5,3.5,0
flow_0012.19,70.5,3.5,0
flow_00.26,66.5,3.0,0
flow_30.6,22.0,2.0,0
flow_10.26,28.5,3.5,0
flow_00.27,84.0,4.0,0
flow_001.46,78.0,3.5,0
flow_00.28,74.5,3.0,0
flow_30.0,21.5,2.0,0
flow_0012.0,31.5,4.0,0
flow_0012.1,31.5,4.0,0
flow_0012.2,30.0,4.0,0
flow_001.0,28.0,3.0,0
flow_201.0,40.5,3.5,0
flow_001.1,40.0,3.5,0
flow_2012.0,41.5,4.0,0
flow_301.0,31.5,3.0,0
flow_101.0,28.0,3.5,0
flow_001.2,43.0,3.5,0
flow_20.0,33.5,4.0,0
flow_201.1,28.0,2.5,0
flow_301.1,39.5,3.5,0
flow_101.1,40.0,3.5,0
flow_301.2,35.0,3.0,0
flow_301.3,34.0,3.0,0
flow_20.1,40.0,4.0,0
flow_0012.3,42.5,7.5,0
flow_001.3,40.5,3.0,0
flow_20.2,22.5,2.5,0
flow_2012.1,41.0,4.5,0
flow_0012.4,61.5,5.0,0
flow_201.2,40.5,3.0,0
flow_201.3,40.0,3.5,0
flow_301.4,27.0,3.0,0
flow_201.4,56.0,3.5,0
flow_20.3,38.5,3.0,0
flow_2012.2,56.0,4.0,0
flow_3012.0,42.5,4.5,0
flow_2012.3,30.0,4.0,0
flow_20.4,23.5,2.5,0
flow_001.4,47.0,7.0,0
flow_20.5,22.0,2.0,0
flow_001.5,47.5,3.5,0
flow_00.0,59.0,4.0,0
flow_201.5,41.5,3.5,0
flow_20.6,39.5,3.0,0
flow_00.1,38.5,3.5,0
flow_201.6,40.0,3.0,0
flow_00.2,37.5,3.0,0
flow_10.0,38.0,4.0,0
flow_1012.0,39.5,4.0,0
flow_00.3,51.5,4.0,0
flow_201.7,57.0,3.5,0
flow_001.6,50.0,3.0,0
flow_201.8,58.0,3.5,0
flow_201.9,49.5,3.5,0
flow_001.7,44.5,3.5,0
flow_301.5,27.0,3.0,0
flow_20.7,63.5,4.0,0
flow_00.4,51.5,4.0,0
flow_2012.4,28.5,4.0,0
flow_00.5,54.0,6.0,0
flow_00.6,39.0,4.0,0
flow_301.6,30.0,3.5,0
flow_3012.1,27.5,3.5,0
flow_001.8,54.0,3.5,0
flow_00.7,50.5,3.0,0
flow_001.9,49.5,3.0,0
flow_30.1,38.5,4.0,0
flow_101.2,33.0,3.5,0
flow_301.7,27.5,2.5,0
flow_20.8,41.5,4.0,0
flow_0012.5,57.0,7.5,0
flow_001.10,52.5,3.5,0
flow_3012.2,36.5,4.5,0
flow_10.1,42.0,6.5,0
flow_301.8,34.5,3.0,0
flow_101.3,30.0,3.5,0
flow_301.9,29.0,3.5,0
flow_20.9,21.5,2.0,0
flow_00.8,69.0,4.0,0
flow_001.11,63.0,3.0,0
flow_201.10,25.0,2.5,0
flow_001.12,50.0,3.5,0
flow_101.4,36.5,3.5,0
flow_301.10,34.0,3.5,0
flow_30.2,28.5,3.0,0
flow_101.5,37.5,3.5,0
flow_001.13,66.5,3.5,0
flow_201.11,43.0,3.5,0
flow_2012.5,41.5,4.0,0
flow_00.9,66.0,6.0,0
flow_201.12,34.0,3.0,0
flow_001.14,64.5,3.5,0
flow_201.13,33.5,3.5,0
flow_0012.6,81.5,6.5,0
flow_00.10,78.5,3.5,0
flow_20.10,34.0,3.0,0
flow_101.6,39.0,3.5,0
flow_301.11,26.5,3.0,0
flow_101.7,31.5,3.5,0
flow_0012.7,90.0,4.5,0
flow_001.15,72.5,2.5,0
flow_201.14,58.0,4.5,0
flow_001.16,67.0,3.0,0
flow_201.15,56.5,3.0,0
flow_301.12,26.0,3.0,0
flow_301.13,26.0,3.0,0
flow_201.16,64.5,3.5,0
flow_0012.8,87.0,6.5,0
flow_2012.6,52.5,3.5,0
flow_00.11,77.0,4.0,0
flow_2012.7,55.0,6.0,0
flow_1012.1,38.0,4.5,0
flow_1012.2,25.5,3.5,0
flow_00.12,71.0,4.0,0
flow_201.17,69.5,3.5,0
flow_001.17,66.0,3.0,0
flow_20.11,48.0,3.5,0
flow_2012.8,60.0,5.0,0
flow_00.13,43.0,4.0,0
flow_201.18,43.5,3.5,0
flow_0012.9,45.0,4.5,0
flow_201.19,47.5,7.0,0
flow_0012.10,34.5,5.5,0
flow_10.2,21.0,2.0,0
flow_301.14,24.5,2.5,0
flow_2012.9,64.0,4.5,0
flow_201.20,57.0,3.0,0
flow_201.21,51.0,3.0,0
flow_301.15,35.5,3.5,0
flow_201.22,54.0,3.5,0
flow_201.23,54.5,3.5,0
flow_201.24,47.0,3.0,0
flow_2012.10,55.5,4.5,0
flow_00.14,43.5,6.5,0
flow_201.25,43.5,3.0,0
flow_00.15,40.5,4.0,0
flow_00.16,27.5,3.0,0
flow_301.16,25.0,2.5,0
flow_1012.3,23.5,3.0,0
flow_001.18,41.0,3.5,0
flow_3012.3,35.0,4.5,0
flow_10.3,33.0,5.5,0
flow_301.17,25.5,2.5,0
flow_001.19,32.0,3.0,0
flow_2012.11,45.5,6.5,0
flow_201.26,36.5,3.0,0
flow_00.17,34.5,3.0,0
flow_201.27,35.5,3.0,0
flow_101.8,35.0,3.5,0
flow_301.18,34.0,4.0,0
flow_0012.11,40.5,4.5,0
flow_00.18,36.5,3.0,0
flow_20.12,21.5,2.0,0
flow_0012.12,36.5,3.5,0
flow_00.19,52.5,4.0,0
flow_201.28,39.5,3.5,0
flow_2012.12,29.5,4.0,0
flow_001.20,57.0,4.0,0
flow_20.13,34.5,4.0,0
flow_001.21,33.0,3.5,0
flow_20.14,33.5,3.0,0
flow_0012.13,34.5,7.0,0
flow_101.9,36.5,3.5,0
flow_10.4,34.5,3.0,0
flow_1012.4,35.0,3.5,0
flow_30.3,26.0,5.5,0
flow_001.22,46.0,3.5,0
flow_201.29,55.5,3.5,0
flow_201.30,45.0,3.0,0
flow_001.23,45.5,3.0,0
flow_201.31,44.5,3.0,0
flow_001.24,45.0,3.5,0
flow_30.4,28.5,3.5,0
flow_301.19,25.0,2.5,0
flow_001.25,61.0,3.5,0
flow_201.32,62.0,3.5,0
flow_2012.13,32.5,4.0,0
flow_00.20,62.0,5.0,0
flow_0012.14,49.5,4.0,0
flow_2012.14,33.0,6.5,0
flow_3012.4,43.5,4.0,0
flow_30.5,31.5,3.0,0
flow_0012.15,64.5,4.0,0
flow_001.26,59.0,3.0,0
flow_201.33,29.0,6.5,0
flow_0012.16,58.5,4.0,0
flow_30.6,38.0,4.0,0
flow_101.10,43.0,3.5,0
flow_201.34,45.5,3.5,0
flow_001.27,68.5,3.5,0
flow_001.28,60.0,3.0,0
flow_201.35,42.0,3.0,0
flow_0012.17,55.0,4.0,0
flow_2012.15,35.5,4.0,0
flow_3012.5,39.5,4.5,0
flow_30.7,26.5,3.0,0
flow_0012.18,70.0,4.5,0
flow_001.29,66.0,3.5,0
flow_00.21,55.0,2.5,0
flow_001.30,73.0,3.5,0
flow_201.36,25.5,2.5,0
flow_001.31,68.5,3.0,0
flow_2012.16,26.5,3.5,0
flow_001.32,68.5,6.5,0
flow_301.20,42.5,3.5,0
flow_1012.5,38.0,6.5,0
flow_201.37,36.0,3.5,0
flow_001.33,83.0,3.5,0
flow_001.34,82.0,3.0,0
flow_201.38,33.5,3.5,0
flow_001.35,78.0,3.0,0
flow_201.39,31.5,3.5,0
flow_10.5,41.5,4.0,0
flow_10.6,41.0,3.0,0
flow_3012.6,28.0,6.0,0
flow_001.36,95.5,3.5,0
flow_201.40,43.5,3.5,0
flow_201.41,31.0,3.0,0
flow_0012.19,98.0,5.5,0
flow_2012.17,29.5,3.5,0
flow_2012.18,28.5,3.5,0
flow_001.37,115.5,3.5,0
flow_201.42,38.0,3.5,0
flow_20.15,35.0,3.0,0
flow_001.38,106.0,3.0,0
flow_20.16,26.0,2.5,0
flow_0012.20,106.0,5.5,0
flow_301.21,44.0,3.5,0
flow_1012.6,36.0,6.0,0
flow_101.11,33.5,3.0,0
flow_20.17,43.5,4.0,0
flow_001.39,86.0,3.5,0
flow_20.18,31.0,3.5,0
flow_001.40,65.5,3.0,0
flow_201.43,31.0,3.0,0
flow_001.41,65.0,3.0,0
flow_101.12,42.0,3.5,0
flow_1012.7,40.0,4.0,0
flow_101.13,31.0,3.0,0
flow_001.42,83.0,3.5,0
flow_201.44,49.5,4.0,0
flow_2012.19,45.5,4.0,0
flow_00.22,66.0,6.0,0
flow_201.45,44.0,3.0,0
flow_0012.21,54.0,5.0,0
flow_301.22,34.5,3.0,0
flow_1012.8,37.5,6.5,0
flow_2012.20,62.5,4.5,0
flow_001.43,55.5,7.5,0
flow_2012.21,61.0,5.5,0
flow_20.19,48.5,3.0,0
flow_101.14,32.0,3.0,0
flow_30.8,21.5,2.0,0
flow_001.44,75.5,3.5,0
flow_201.46,65.0,3.5,0
flow_2012.22,62.0,4.0,0
flow_00.23,74.5,6.0,0
flow_2012.23,62.5,6.5,0
flow_1012.9,25.5,3.5,0
flow_2012.24,70.0,4.0,0
flow_001.45,93.0,7.0,0
flow_2012.25,32.0,5.0,0
flow_10.7,30.5,3.5,0
flow_301.23,32.0,3.5,0
flow_301.24,26.0,3.0,0
flow_20.20,31.0,4.0,0
flow_001.46,92.5,3.5,0
flow_00.24,84.5,3.0,0
flow_201.47,28.5,2.5,0
flow_00.25,74.5,3.0,0
flow_201.48,25.5,3.0,0
flow_30.0,24.0,2.5,0
flow_201.0,38.5,3.5,0
flow_001.0,38.5,3.5,0
flow_201.1,37.5,3.0,0
flow_201.2,27.0,2.5,0
flow_3012.0,36.0,4.0,0
flow_30.1,34.0,3.0,0
flow_1012.0,27.0,3.5,0
flow_2012.0,42.5,4.0,0
flow_00.0,36.5,6.5,0
flow_201.3,42.5,3.0,0
flow_20.0,39.5,3.0,0
flow_301.0,37.5,3.5,0
flow_3012.1,36.5,3.5,0
flow_30.2,35.5,3.0,0
flow_2012.1,53.0,4.5,0
flow_001.1,48.5,7.0,0
flow_201.4,38.0,3.5,0
flow_201.5,30.0,3.5,0
flow_0012.0,39.0,6.0,0
flow_301.1,52.0,3.5,0
flow_101.0,30.0,3.5,0
flow_101.1,26.5,2.5,0
flow_301.2,52.0,3.0,0
flow_3012.2,46.5,4.0,0
flow_201.6,46.5,3.5,0
flow_2012.2,45.5,3.5,0
flow_201.7,45.5,3.0,0
flow_101.2,24.0,2.0,0
flow_301.3,62.0,3.5,0
flow_3012.3,62.0,4.0,0
flow_301.4,60.0,2.5,0
flow_001.2,37.5,3.5,0
flow_201.8,61.0,3.5,0
flow_201.9,54.5,3.0,0
flow_20.1,51.5,3.0,0
flow_30.3,68.0,4.0,0
flow_101.3,38.0,3.5,0
flow_3012.4,58.0,3.5,0
flow_30.4,42.5,3.0,0
flow_0012.1,41.0,4.5,0
flow_201.10,66.5,7.5,0
flow_201.11,61.5,3.5,0
flow_301.5,55.5,3.5,0
flow_3012.5,55.5,4.0,0
flow_30.5,31.5,3.0,0
flow_2012.3,62.0,4.0,0
flow_0012.2,23.5,3.0,0
flow_2012.4,54.0,4.0,0
flow_00.1,20.5,1.5,0
flow_201.12,54.0,3.0,0
flow_30.6,33.5,4.0,0
flow_101.4,41.5,3.5,0
flow_20.2,66.0,4.0,0
flow_0012.3,43.0,7.5,0
flow_2012.5,67.0,4.0,0
flow_2012.6,38.0,4.0,0
flow_101.5,36.0,3.5,0
flow_301.6,26.5,2.5,0
flow_001.3,61.5,3.5,0
flow_201.13,54.5,3.5,0
flow_2012.7,53.5,3.5,0
flow_0012.4,26.0,3.5,0
flow_20.3,28.5,3.0,0
flow_3012.6,24.5,3.0,0
flow_201.14,38.0,3.5,0
flow_2012.8,24.0,3.0,0
flow_301.7,42.0,3.5,0
flow_3012.7,25.5,3.5,0
flow_101.6,27.5,3.0,0
flow_20.4,36.5,4.0,0
flow_20.5,27.0,3.0,0
flow_00.2,21.5,2.0,0
flow_301.8,45.0,3.5,0
flow_101.7,42.5,3.5,0
flow_20.6,21.0,2.0,0
flow_001.4,39.5,3.5,0
flow_001.5,39.0,3.0,0
flow_001.6,29.0,3.5,0
flow_101.8,26.5,3.0,0
flow_3012.8,37.0,6.0,0
flow_201.15,40.0,3.5,0
flow_1012.1,42.0,4.5,0
flow_20.7,37.0,4.0,0
flow_20.8,31.5,3.5,0
flow_10.0,31.0,3.5,0
flow_301.9,44.0,3.5,0
flow_10.1,22.5,2.5,0
flow_201.16,39.5,3.5,0
flow_001.7,24.5,2.5,0
flow_301.10,32.0,3.5,0
flow_301.11,26.0,2.5,0
flow_2012.9,26.5,3.5,0
flow_30.7,32.0,4.0,0
flow_101.9,38.5,3.5,0
flow_3012.9,32.0,4.0,0
flow_301.12,30.5,3.0,0
flow_101.10,28.5,3.5,0
flow_301.13,29.0,3.0,0
flow_20.9,22.0,2.0,0
flow_001.8,41.5,3.5,0
flow_20.10,21.5,2.0,0
flow_30.8,32.0,4.0,0
flow_101.11,35.0,3.5,0
flow_1012.2,35.0,4.0,0
flow_10.2,31.5,3.0,0
flow_00.3,22.0,2.0,0
flow_201.17,43.5,3.5,0
flow_301.14,40.5,3.5,0
flow_301.15,39.5,3.0,0
flow_301.16,37.0,3.5,0
flow_201.18,39.5,3.5,0
flow_001.9,45.0,3.5,0
flow_001.10,43.5,3.0,0
flow_201.19,27.5,3.0,0
flow_20.11,23.5,2.5,0
flow_001.11,30.5,3.0,0
flow_101.12,43.0,3.5,0
flow_301.17,43.5,3.5,0
flow_101.13,44.0,3.0,0
flow_301.18,26.5,3.0,0
flow_101.14,35.0,3.0,0
flow_201.20,42.0,3.5,0
flow_001.12,48.0,3.5,0
flow_0012.5,50.0,4.5,0
flow_201.21,45.5,7.5,0
flow_0012.6,51.0,6.0,0
flow_30.9,42.5,4.0,0
flow_3012.10,43.0,4.0,0
flow_3012.11,29.5,3.5,0
flow_2012.10,36.5,4.5,0
flow_20.12,34.0,3.0,0
flow_001.13,57.5,7.5,0
flow_2012.11,35.5,4.0,0
flow_301.19,41.5,3.5,0
flow_301.20,34.5,3.0,0
flow_30.10,32.5,3.0,0
flow_0012.7,43.0,4.5,0
flow_001.14,41.0,3.0,0
flow_201.22,44.5,7.5,0
flow_201.23,37.0,3.5,0
flow_101.15,36.5,3.5,0
flow_3012.12,26.5,4.0,0
flow_3012.13,25.0,3.0,0
flow_101.16,41.0,6.0,0
flow_001.15,41.0,3.5,0
flow_201.24,51.0,3.5,0
flow_00.4,22.0,2.0,0
flow_201.25,26.0,2.5,0
flow_301.21,42.0,3.5,0
flow_30.11,40.0,3.0,0
flow_30.12,38.5,3.0,0
flow_0012.8,37.0,4.5,0
flow_001.16,26.5,2.5,0
flow_201.26,44.0,7.5,0
flow_2012.12,34.0,4.0,0
flow_1012.3,34.0,4.0,0
flow_30.13,58.0,6.5,0
flow_30.14,51.5,4.0,0
flow_2012.13,51.0,4.5,0
flow_201.27,49.0,3.0,0
flow_201.28,44.0,3.0,0
flow_00.5,34.0,4.0,0
flow_201.29,58.5,3.5,0
flow_001.17,27.0,2.5,0
flow_00.6,22.0,2.0,0
flow_201.30,52.5,3.5,0
flow_2012.14,39.5,5.0,0
flow_30.15,23.5,2.0,0
flow_30.16,22.0,2.0,0
flow_30.17,21.5,1.5,0
flow_201.31,44.5,3.5,0
flow_201.32,45.5,3.5,0
flow_20.13,36.0,3.0,0
flow_00.7,21.5,1.5,0
flow_101.17,25.5,2.5,0
flow_001.18,38.0,3.5,0
flow_201.33,46.0,3.5,0
flow_20.14,25.5,2.5,0
flow_001.19,29.0,3.0,0
flow_301.22,42.0,3.5,0
flow_30.18,37.0,3.0,0
flow_30.19,29.5,3.0,0
flow_20.15,38.0,4.0,0
flow_2012.15,34.0,3.5,0
flow_2012.16,30.5,4.0,0
flow_3012.14,47.0,4.5,0
flow_3012.15,45.0,4.0,0
flow_301.23,35.5,3.0,0
flow_001.20,37.0,3.5,0
flow_30.20,48.5,4.0,0
flow_301.24,40.0,3.0,0
flow_30.21,35.0,3.0,0
flow_201.34,42.5,3.5,0
flow_2012.17,31.5,4.0,0
flow_301.25,49.5,3.5,0
flow_30.22,48.0,3.0,0
flow_301.26,43.5,3.0,0
flow_0012.9,43.5,4.0,0
flow_2012.18,43.5,4.5,0
flow_00.8,22.5,2.0,0
flow_201.35,43.5,3.0,0
flow_201.36,38.5,3.5,0
flow_301.27,57.5,3.5,0
flow_301.28,57.0,3.0,0
flow_301.29,46.0,3.5,0
flow_2012.19,51.5,4.0,0
flow_00.9,36.0,6.5,0
flow_2012.20,53.5,5.5,0
flow_2012.21,49.0,4.5,0
flow_30.23,42.5,3.5,0
flow_101.18,28.5,3.5,0
flow_301.30,43.5,3.0,0
flow_3012.16,43.5,4.0,0
flow_201.37,61.5,3.5,0
flow_001.21,28.0,3.0,0
flow_201.38,60.5,3.0,0
flow_001.22,28.5,3.0,0
flow_201.39,29.5,3.0,0
flow_3012.17,51.0,4.5,0
flow_101.19,44.0,7.0,0
flow_301.31,35.0,3.0,0
flow_101.20,43.0,3.5,0
flow_2012.22,46.0,4.5,0
flow_20.16,21.0,2.0,0
flow_001.23,43.0,7.0,0
flow_101.21,44.5,3.5,0
flow_301.32,24.5,2.5,0
flow_101.22,43.5,3.0,0
flow_001.24,37.0,3.5,0
flow_201.40,28.0,3.0,0
flow_001.25,31.5,3.0,0
flow_301.33,42.0,3.5,0
flow_101.23,35.0,3.5,0
flow_301.34,27.0,3.0,0
flow_201.41,33.5,3.5,0
flow_201.42,26.5,3.0,0
flow_301.35,38.5,3.5,0
flow_101.24,45.0,3.5,0
flow_101.25,40.0,3.0,0
flow_101.26,28.0,3.0,0
flow_3012.18,42.5,4.5,0
flow_301.36,31.0,3.0,0
flow_001.26,29.5,3.0,0
flow_201.43,44.5,3.5,0
flow_0012.10,29.0,3.5,0
flow_0012.11,28.0,3.5,0
flow_301.37,36.0,3.5,0
flow_3012.19,26.0,3.5,0
flow_001.27,46.5,4.0,0
flow_00.10,39.0,3.0,0
flow_001.28,40.5,2.5,0
flow_30.24,39.5,4.0,0
flow_1012.4,47.5,7.5,0
flow_101.27,46.5,3.5,0
flow_301.38,42.0,3.0,0
flow_201.44,41.5,3.5,0
flow_0012.12,61.0,6.5,0
flow_2012.23,41.5,4.0,0
flow_001.29,61.5,4.0,0
