time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
12.5,flow_2012.0,-25.02174001893387,1.6,8.42439580159035,1000.0,,0.9951256825817456,0.9951256825817456,0.9951256825817456,0.9951256825817456,0.9951256825817456,0,E#X-L,0,51.821740018933866,13.021740018933867,,-1009.4243958015903,0.0
13.0,flow_2012.0,-29.482383350590208,1.6,8.921286663312681,1000.0,,0.9937817234446623,0.9937817234446623,0.9937817234446623,0.9937817234446623,0.9937817234446626,0,E#X-L,0,56.28238335059021,17.482383350590208,,-1009.9212866633127,0.0
13.5,flow_2012.0,-34.191071600288105,1.6,9.417376499395795,1000.0,,0.9921796721662254,0.9921796721662254,0.9921796721662254,0.9921796721662254,0.9921796721662268,0,E#X-L,0,60.9910716002881,22.191071600288105,,-1010.4173764993958,0.0
14.0,flow_2012.0,-39.14733226342895,1.6,9.912521326281707,1000.0,,0.9902896537718242,0.9902896537718242,0.9902896537718242,0.9902896537718242,0.9902896537718249,0,E#X-L,0,65.94733226342896,27.147332263428957,,-1010.9125213262818,0.0
14.5,flow_2012.0,-44.35061309629283,1.6,10.406561665727747,1000.0,,0.9880806788920803,0.9880806788920803,0.9880806788920803,0.9880806788920803,0.9880806788920786,0,E#X-L,0,71.15061309629283,32.35061309629283,,-1011.4065616657277,0.0
15.0,flow_2012.0,-49.80027413363842,1.6,10.89932207469117,1000.0,,0.9855208179268485,0.9855208179268485,0.9855208179268485,0.9855208179268485,0.9855208179268473,0,E#X-L,0,76.60027413363841,37.80027413363842,,-1011.8993220746912,0.0
15.5,flow_201.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
16.0,flow_201.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
16.5,flow_201.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
17.0,flow_201.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
17.5,flow_201.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
18.0,flow_201.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
18.5,flow_201.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
19.0,flow_201.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,,-1004.4999122330634,0.0
19.5,flow_201.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,,-1004.9998196111815,0.0
20.0,flow_201.0,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,,-1005.4996616149941,0.0
20.5,flow_201.0,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,flow_2012.1,-1005.9994085661222,0.0
21.0,flow_201.0,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,flow_2012.1,-1006.499022946162,0.0
21.5,flow_201.0,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,flow_2012.1,-1006.9984584940361,0.0
22.0,flow_201.0,1.6,-22.15305656033488,6.4976593158558185,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394718,0,E#D-X,0,22.746943439665124,27.84694343966512,flow_2012.1,-1007.4976593158558,0.0
22.5,flow_201.0,1.6,-19.218064891220994,5.869983338227766,1000.0,,0.997799391793814,0.997799391793814,0.997799391793814,0.997799391793814,-1.2553519552561045,0,E#D-X,0,25.681935108779008,30.781935108779006,flow_2012.1,-1006.8699833382277,0.0
23.0,flow_201.0,1.6,-16.207515391220994,6.021099,1000.0,,0.9985342413858103,0.9985342413858103,0.9985342413858103,0.9985342413858103,0.30223132354446847,0,E#D-X,0,28.692484608779004,33.792484608779006,flow_2012.1,-1007.021099,0.0
23.5,flow_201.0,1.6,-13.19696589122099,6.021099,1000.0,,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.0,0,E#D-X,0,31.703034108779008,36.80303410877901,flow_2012.1,-1007.021099,0.0
24.0,flow_201.0,1.7356279710712188,-10.191627052383751,6.021099,1000.0,,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.0,0,:X_6,0,34.71358360877901,1.8135836087790125,flow_2012.1,-1007.021099,0.0
24.5,flow_201.0,2.2166013684464754,-7.251669492762876,6.021099,1000.0,,,,,,0.0,0,:X_6,0,37.724133108779014,4.824133108779012,flow_2012.1,-1007.021099,0.0
25.0,flow_201.0,3.6989501274569685,-4.685164642373555,6.021099,1000.0,,,,,,0.0,0,:X_6,0,40.73468260877901,7.834682608779012,,-1007.021099,0.0
25.5,flow_201.0,5.98828217887678,-2.798088313001437,6.021099,1000.0,,,,,,0.0,0,:X_6,0,43.74523210877901,10.845232108779012,,-1007.021099,0.0
26.0,flow_201.0,8.804987744215683,-1.8396259191838238,6.021099,1000.0,,,,,,0.0,0,:X_6,0,46.75578160877901,13.855781608779012,,-1007.021099,0.0
26.5,flow_201.0,11.806887544647221,-1.6144834341514585,6.021099,1000.0,,,,,,0.0,0,:X_6,0,49.76633110877901,16.86633110877901,,-1007.021099,0.0
27.0,flow_201.0,14.816880608779012,-1.6,6.021099,1000.0,,,,,,0.0,0,E#X-R,0,52.77688060877901,2.8168806087790124,,-1007.021099,0.0
27.5,flow_201.0,18.077024452631523,-1.6,6.5202876877050215,1000.0,,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.9983773754100426,0.9983773754100422,0,E#X-R,0,56.03702445263153,6.077024452631523,,-1007.520287687705,0.0
28.0,flow_201.0,21.586610440595038,-1.6,7.0191719759270255,1000.0,,0.9977685764440086,0.9977685764440086,0.9977685764440086,0.9977685764440086,0.9977685764440078,0,E#X-R,0,59.54661044059504,9.586610440595036,,-1008.0191719759271,0.0
28.5,flow_201.0,25.345447227258415,-1.6,7.517673573326759,1000.0,,0.9970031947994671,0.9970031947994671,0.9970031947994671,0.9970031947994671,0.9970031947994666,0,E#X-R,0,63.30544722725841,13.345447227258415,,-1008.5176735733268,0.0
29.0,flow_201.0,29.35329821384754,-1.6,8.015701973178254,1000.0,,0.9960567997029908,0.9960567997029908,0.9960567997029908,0.9960567997029908,0.9960567997029912,0,E#X-R,0,67.31329821384755,17.35329821384754,,-1009.0157019731782,0.0
29.5,flow_201.0,33.609875048448714,-1.6,8.51315366920235,1000.0,,0.9949033920481896,0.9949033920481896,0.9949033920481896,0.9949033920481896,0.9949033920481902,0,E#X-R,0,71.56987504844872,21.609875048448714,,-1009.5131536692023,0.0
30.0,flow_201.0,38.114830756639535,-1.6,9.009911416381643,1000.0,,0.9935154943585849,0.9935154943585849,0.9935154943585849,0.9935154943585849,0.9935154943585864,0,E#X-R,0,76.07483075663953,26.114830756639535,,-1010.0099114163817,0.0
30.5,flow_201.0,42.867752529809366,-1.6,9.50584354633966,1000.0,,0.9918642599160356,0.9918642599160356,0.9918642599160356,0.9918642599160356,0.991864259916035,0,E#X-R,0,80.82775252980937,30.867752529809366,,-1010.5058435463396,0.0
31.0,flow_201.0,47.8681542037692,-1.6,10.000803347919677,1000.0,,0.9899196031600317,0.9899196031600317,0.9899196031600317,0.9899196031600317,0.9899196031600326,0,E#X-R,0,85.8281542037692,35.8681542037692,,-1011.0008033479197,0.0
15.5,flow_301.0,-44.9,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,5.1,,-1001.0,0.0
16.0,flow_301.0,-44.65,-1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#L-X,0,0.25,5.35,,-1001.5,0.0
16.5,flow_301.0,-44.150000019290125,-1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#L-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
17.0,flow_301.0,-43.400000347222175,-1.6,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#L-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
17.5,flow_301.0,-42.40000223765149,-1.6,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#L-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
18.0,flow_301.0,-41.15000906631508,-1.6,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#L-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
18.5,flow_301.0,-39.65002795104237,-1.6,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#L-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
19.0,flow_301.0,-37.900071834510705,-1.6,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#L-X,0,6.9999281654892975,12.099928165489297,,-1004.4999122330634,0.0
19.5,flow_301.0,-35.900162028919944,-1.6,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#L-X,0,8.999837971080057,14.099837971080056,,-1004.9998196111815,0.0
20.0,flow_301.0,-33.65033122142289,-1.6,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#L-X,0,11.249668778577115,16.349668778577115,,-1005.4996616149941,0.0
20.5,flow_301.0,-31.150626938361807,-1.6,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#L-X,0,13.749373061638194,18.849373061638193,,-1005.9994085661222,0.0
21.0,flow_301.0,-28.401115465280828,-1.6,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#L-X,0,16.498884534719174,21.598884534719172,,-1006.499022946162,0.0
21.5,flow_301.0,-25.40188621826279,-1.6,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#L-X,0,19.49811378173721,24.59811378173721,,-1006.9984584940361,0.0
22.0,flow_301.0,-22.250146785575875,-1.6,6.303478865373816,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6100407426754675,0,E#L-X,0,22.64985321442412,27.74985321442412,,-1007.3034788653738,0.0
22.5,flow_301.0,-19.339233804301585,-1.6,5.821825962548589,1000.0,,0.9980508907375901,0.9980508907375901,0.9980508907375901,0.9980508907375901,-0.9633058056504549,0,E#L-X,0,25.560766195698413,30.660766195698415,,-1006.8218259625486,0.0
23.0,flow_301.0,-16.732650601866837,-1.6,5.213166404869493,1000.0,,0.9985817530601023,0.9985817530601023,0.9985817530601023,0.9985817530601023,-1.2173191153581921,0,E#L-X,0,28.16734939813316,33.26734939813316,,-1006.2131664048695,0.0
23.5,flow_301.0,-14.015702101866836,-1.6,5.433897,1000.0,,0.9990881543457817,0.9990881543457817,0.9990881543457817,0.9990881543457817,0.4414611902610144,0,E#L-X,0,30.884297898133163,35.984297898133164,,-1006.433897,0.0
24.0,flow_301.0,-11.300768373810401,-1.6524423719642198,5.433897,1000.0,,0.9989236324671324,0.9989236324671324,0.9989236324671324,0.9989236324671324,0.0,0,:X_9,0,33.60124639813316,0.7012463981331649,flow_1012.0,-1006.433897,0.0
24.5,flow_301.0,-8.591626019588102,-1.8556280485308922,5.433897,1000.0,,,,,,0.0,0,:X_9,0,36.318194898133164,3.418194898133165,flow_1012.0,-1006.433897,0.0
25.0,flow_301.0,-6.04435965963618,-2.7273862978462318,5.433897,1000.0,,,,,,0.0,0,:X_9,0,39.035143398133165,6.135143398133165,flow_1012.0,-1006.433897,0.0
25.5,flow_301.0,-3.9577630599635834,-4.41018723025783,5.433897,1000.0,,,,,,0.0,0,:X_9,0,41.75209189813316,8.852091898133164,flow_1012.0,-1006.433897,0.0
26.0,flow_301.0,-2.5030486897465667,-6.649170934967691,5.433897,1000.0,,,,,,0.0,0,:X_9,0,44.46904039813316,11.569040398133165,flow_1012.0,-1006.433897,0.0
26.5,flow_301.0,-1.8074530755869216,-9.23395899217438,5.433897,1000.0,,,,,,0.0,0,:X_9,0,47.18598889813316,14.285988898133166,flow_1012.0,-1006.433897,0.0
27.0,flow_301.0,-1.604267399020249,-11.94310134639668,5.433897,1000.0,,,,,,0.0,0,:X_9,0,49.90293739813316,17.002937398133167,flow_1012.0,-1006.433897,0.0
27.5,flow_301.0,-1.6,-14.659885898133169,5.433897,1000.0,,,,,,0.0,0,E#X-D,0,52.61988589813317,2.659885898133169,flow_1012.0,-1006.433897,0.0
28.0,flow_301.0,-1.6,-17.62656530624995,5.933358816233566,1000.0,,0.9989236324671324,0.9989236324671324,0.9989236324671324,0.9989236324671324,0.9989236324671324,0,E#X-D,0,55.58656530624995,5.626565306249952,flow_1012.0,-1006.9333588162335,0.0
28.5,flow_301.0,-1.6,-20.842862191465432,6.432593770430961,1000.0,,0.998469908394788,0.998469908394788,0.998469908394788,0.998469908394788,0.9984699083947888,0,E#X-D,0,58.80286219146544,8.842862191465432,flow_1012.0,-1007.4325937704309,0.0
29.0,flow_301.0,-1.6,-24.308630632046015,6.931536881161166,1000.0,,0.99788622146041,0.99788622146041,0.99788622146041,0.99788622146041,0.9978862214604103,0,E#X-D,0,62.26863063204601,12.308630632046015,flow_1012.0,-1007.9315368811612,0.0
29.5,flow_301.0,-1.6,-28.023686591862983,7.430111919633934,1000.0,,0.9971500769455348,0.9971500769455348,0.9971500769455348,0.9971500769455348,0.9971500769455357,0,E#X-D,0,65.98368659186298,16.023686591862983,flow_1012.0,-1008.430111919634,0.0
30.0,flow_301.0,-1.6,-31.987801883589352,7.928230583452735,1000.0,,0.996237327637603,0.996237327637603,0.996237327637603,0.996237327637603,0.9962373276376031,0,E#X-D,0,69.94780188358935,19.987801883589352,flow_1012.0,-1008.9282305834528,0.0
30.5,flow_301.0,-1.6,-36.20069773631634,8.42579170545399,1000.0,,0.9951222440025104,0.9951222440025104,0.9951222440025104,0.9951222440025104,0.9951222440025109,0,E#X-D,0,74.16069773631635,24.200697736316346,flow_1012.0,-1009.425791705454,0.0
31.0,flow_301.0,-1.6,-40.66203798929364,8.922680505954574,1000.0,,0.9937776010011656,0.9937776010011656,0.9937776010011656,0.9937776010011656,0.9937776010011667,0,E#X-D,0,78.62203798929363,28.662037989293633,flow_1012.0,-1009.9226805059545,0.0
31.5,flow_301.0,-1.6,-45.3714219381949,9.418767897802534,1000.0,,0.9921747836959199,0.9921747836959199,0.9921747836959199,0.9921747836959199,0.9921747836959192,0,E#X-D,0,83.3314219381949,33.3714219381949,flow_1012.0,-1010.4187678978026,0.0
18.5,flow_1012.0,44.9,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,5.1,,-1001.0,0.0
19.0,flow_1012.0,44.65,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,0.25,5.35,,-1001.5,0.0
19.5,flow_1012.0,44.150000019290125,1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#R-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
20.0,flow_1012.0,43.400000347222175,1.6,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#R-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
20.5,flow_1012.0,42.40000223765149,1.6,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#R-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
21.0,flow_1012.0,41.15000906631508,1.6,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#R-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
21.5,flow_1012.0,39.65002795104237,1.6,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#R-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
22.0,flow_1012.0,37.900071834510705,1.6,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#R-X,0,6.9999281654892975,12.099928165489297,flow_1012.1,-1004.4999122330634,0.0
22.5,flow_1012.0,35.900162028919944,1.6,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#R-X,0,8.999837971080057,14.099837971080056,flow_1012.1,-1004.9998196111815,0.0
23.0,flow_1012.0,33.65033122142289,1.6,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#R-X,0,11.249668778577115,16.349668778577115,flow_1012.1,-1005.4996616149941,0.0
23.5,flow_1012.0,31.150626938361807,1.6,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#R-X,0,13.749373061638194,18.849373061638193,flow_1012.1,-1005.9994085661222,0.0
24.0,flow_1012.0,28.401115465280828,1.6,5.499022946161957,20.47317737460093,flow_301.0,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#R-X,0,16.498884534719174,21.598884534719172,flow_1012.1,-0.06512594616195688,0.0
24.5,flow_1012.0,25.436748070186496,1.6,5.928734790188667,20.225758479506595,flow_301.0,0.8594236880534202,0.8594236880534202,0.8594236880534202,0.8594236880534202,0.8594236880534201,0,E#R-X,0,19.463251929813502,24.563251929813504,flow_1012.1,-0.4948377901886669,0.0
25.0,flow_1012.0,22.281566496931248,1.6,6.310363146510496,19.787525406251348,flow_301.0,0.794867537456425,0.794867537456425,0.794867537456425,0.794867537456425,0.763256712643658,0,E#R-X,0,22.61843350306875,27.718433503068752,flow_1012.1,-0.8764661465104959,0.0
25.5,flow_1012.0,19.35503861803468,1.6,5.853055757793137,19.577946027354777,flow_301.0,0.712790699343498,0.712790699343498,0.712790699343498,0.712790699343498,-0.9146147774347178,0,E#R-X,0,25.544961381965322,30.64496138196532,flow_1012.1,-0.41915875779313705,0.0
26.0,flow_1012.0,17.02698841842799,1.6,4.656100399213384,19.966844327748092,flow_301.0,0.7939974728834657,0.7939974728834657,0.7939974728834657,0.7939974728834657,-2.393910717159507,0,E#R-X,0,27.87301158157201,32.97301158157201,flow_1012.1,0.7777966007866164,0.0
26.5,flow_1012.0,15.35157965129109,1.6,3.350817534273804,21.007568549424256,flow_301.0,0.9321773819923105,0.9321773819923105,0.9321773819923105,0.9321773819923105,-2.610565729879159,0,E#R-X,0,29.54842034870891,34.64842034870891,flow_1012.1,2.083079465726196,0.0
27.0,flow_1012.0,13.429753828774196,1.6,3.8436516450337868,21.802691226907363,flow_301.0,0.9856682215199659,0.9856682215199659,0.9856682215199659,0.9856682215199659,0.9856682215199655,0,E#R-X,0,31.470246171225803,36.570246171225804,flow_1012.1,1.5902453549662132,0.0
27.5,flow_1012.0,11.263873580543342,1.6,4.331724647368314,22.353777403223205,flow_301.0,0.9761460046690543,0.9761460046690543,0.9761460046690543,0.9761460046690543,0.9761460046690544,0,:X_5,0,33.63610849490996,0.7361084949099634,flow_1012.1,1.102172352631686,0.0
28.0,flow_1012.0,8.526861042182835,1.6,5.473891785189139,22.583510918745418,flow_301.0,,,,,2.2843342756416494,0,:X_5,0,36.37305438750453,3.4730543875045328,flow_1012.1,0.45946703104442754,0.0
28.5,flow_1012.0,5.308955060691032,1.6,6.435655252113021,22.581980177904388,flow_301.0,,,,,1.9235269338477643,0,:X_5,0,39.59088201356104,6.690882013561043,flow_1012.1,-0.0030614816820602186,0.0
29.0,flow_1012.0,1.7568037890296353,1.401814343741236,7.156070243135097,22.46971349691742,flow_301.0,,,,,1.4408299820441517,0,:X_5,0,43.16891713512859,10.268917135128591,flow_1012.1,-0.22453336197393092,0.0
