vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.33,28.0,4.0,0
flow_10.34,25.5,3.5,0
flow_30.21,23.0,2.5,0
flow_00.43,36.0,4.0,0
flow_00.44,36.0,4.0,0
flow_10.35,43.0,4.5,0
flow_30.22,25.0,3.5,0
flow_10.36,44.0,4.0,0
flow_10.37,31.5,4.0,0
flow_00.45,39.0,4.0,0
flow_20.23,37.5,4.5,0
flow_00.46,29.0,4.0,0
flow_00.47,42.0,4.0,0
flow_20.24,28.0,4.0,0
flow_00.48,28.5,3.5,0
flow_10.38,24.5,3.0,0
flow_00.49,42.5,4.5,0
flow_00.50,37.0,4.0,0
flow_30.23,44.0,4.5,0
flow_10.39,39.0,4.0,0
flow_10.40,30.5,4.0,0
flow_00.51,28.0,4.0,0
flow_00.52,26.5,3.5,0
flow_00.53,27.5,4.0,0
flow_10.41,27.0,3.5,0
flow_30.24,44.0,4.5,0
flow_00.54,29.0,4.0,0
flow_00.55,24.0,3.0,0
flow_10.42,41.5,4.5,0
flow_10.43,31.5,4.0,0
flow_30.25,24.5,3.0,0
flow_10.44,27.0,4.0,0
flow_00.56,38.0,4.0,0
flow_20.25,23.5,3.0,0
flow_10.45,44.0,4.5,0
flow_10.46,26.0,3.5,0
flow_30.26,26.5,3.5,0
flow_00.57,36.0,4.0,0
flow_20.26,29.0,4.0,0
flow_00.58,27.5,3.5,0
flow_10.47,44.5,4.5,0
flow_10.48,24.5,3.0,0
flow_20.27,34.0,4.5,0
flow_00.59,23.5,3.0,0
flow_30.27,38.0,4.0,0
flow_10.49,39.0,4.5,0
flow_30.28,38.0,4.0,0
flow_20.28,39.5,4.0,0
flow_00.60,39.5,4.5,0
flow_20.29,31.0,4.0,0
flow_00.61,33.0,4.0,0
flow_00.62,32.0,4.0,0
flow_30.29,25.5,3.5,0
flow_10.50,29.0,4.0,0
flow_00.63,46.5,4.0,0
flow_00.64,42.5,4.0,0
flow_00.65,27.0,3.5,0
flow_10.51,34.5,4.0,0
flow_10.52,35.5,4.0,0
flow_20.30,36.0,4.0,0
flow_00.66,45.0,4.5,0
flow_20.31,31.0,4.0,0
flow_00.67,44.5,4.0,0
flow_00.68,40.5,4.0,0
flow_30.30,26.5,3.5,0
flow_00.69,49.5,4.5,0
flow_20.32,34.5,4.5,0
flow_00.70,36.5,3.5,0
flow_20.33,25.0,3.5,0
flow_00.71,34.5,4.0,0
flow_10.53,42.0,4.5,0
flow_30.31,43.5,4.5,0
flow_10.54,28.5,4.0,0
flow_00.72,49.5,4.5,0
flow_00.73,44.5,4.0,0
flow_30.32,41.0,4.5,0
flow_10.55,33.5,4.5,0
flow_30.33,40.5,4.0,0
flow_20.34,36.5,4.5,0
flow_00.74,29.5,4.0,0
flow_00.75,28.0,4.0,0
flow_20.35,36.0,4.0,0
flow_20.36,34.5,4.0,0
flow_20.37,46.0,4.5,0
flow_20.38,29.5,4.0,0
flow_00.76,26.0,3.5,0
flow_20.39,25.5,3.0,0
flow_00.77,26.0,3.5,0
flow_00.78,43.0,4.5,0
flow_00.79,42.0,4.0,0
flow_00.80,44.0,5.0,0
flow_10.56,27.0,3.5,0
flow_00.81,30.5,4.5,0
flow_20.40,25.0,3.5,0
flow_00.82,24.5,3.5,0
flow_20.41,26.0,3.5,0
flow_10.57,35.5,4.0,0
flow_20.42,40.0,4.0,0
flow_20.43,38.0,4.0,0
flow_20.44,32.5,4.0,0
flow_10.58,43.0,4.5,0
flow_00.83,29.0,4.0,0
flow_20.45,24.5,3.0,0
flow_20.46,25.5,3.0,0
flow_10.59,41.5,4.5,0
flow_30.34,25.0,3.5,0
flow_20.47,43.0,4.5,0
flow_00.84,26.0,3.5,0
flow_20.48,42.5,4.0,0
flow_30.35,41.5,4.0,0
flow_10.60,42.5,4.5,0
flow_30.36,35.0,3.5,0
flow_10.61,25.0,3.0,0
flow_00.85,43.0,4.5,0
flow_00.86,32.0,4.0,0
flow_00.87,28.0,4.0,0
flow_00.88,27.0,3.5,0
flow_20.49,43.5,4.5,0
flow_20.50,40.5,4.5,0
flow_20.51,34.0,4.0,0
flow_00.0,34.5,4.5,0
flow_20.0,37.5,4.5,0
flow_00.1,33.0,4.0,0
flow_20.1,26.5,3.5,0
flow_00.2,32.0,4.0,0
flow_30.0,28.5,4.0,0
flow_10.0,41.5,4.5,0
flow_10.1,28.5,3.5,0
flow_20.2,44.0,4.5,0
flow_00.3,39.5,4.5,0
flow_00.4,28.0,4.0,0
flow_20.3,41.5,4.0,0
flow_00.5,27.0,4.0,0
flow_20.4,35.5,4.0,0
flow_00.6,41.0,5.0,0
flow_00.7,39.0,4.0,0
flow_00.8,38.0,4.0,0
flow_10.2,36.5,4.0,0
flow_30.1,37.5,4.5,0
flow_10.3,30.5,4.0,0
flow_00.9,55.0,4.5,0
flow_00.10,55.0,4.0,0
flow_00.11,47.0,4.5,0
flow_10.4,32.0,4.0,0
flow_20.5,24.0,2.5,0
flow_00.12,39.5,4.5,0
flow_00.13,39.0,4.0,0
flow_00.14,37.0,4.0,0
flow_10.5,42.5,4.5,0
flow_30.2,26.0,3.0,0
flow_20.6,40.0,4.5,0
flow_00.15,48.0,4.5,0
flow_20.7,34.5,4.0,0
flow_00.16,25.5,3.0,0
flow_10.6,31.0,4.0,0
flow_10.7,30.0,4.0,0
flow_00.17,37.0,4.5,0
flow_20.8,33.5,4.5,0
flow_00.18,27.0,3.5,0
flow_00.19,36.5,4.5,0
flow_00.20,36.0,4.0,0
flow_00.21,30.0,4.5,0
flow_00.22,40.5,4.0,0
flow_00.23,37.0,4.0,0
flow_00.24,36.0,4.0,0
flow_30.3,24.5,3.0,0
flow_10.8,38.0,4.5,0
flow_00.25,53.5,4.5,0
flow_20.9,32.5,4.0,0
flow_00.26,43.0,4.0,0
flow_00.27,42.0,4.0,0
flow_30.4,43.5,4.5,0
flow_10.9,43.0,4.5,0
flow_30.5,43.0,4.0,0
flow_00.28,53.0,4.5,0
flow_00.29,37.5,4.0,0
flow_30.6,32.5,4.5,0
flow_10.10,44.5,4.5,0
flow_10.11,40.5,4.5,0
flow_00.30,45.0,4.5,0
flow_00.31,44.0,4.0,0
flow_00.32,43.0,4.0,0
flow_10.12,34.5,5.0,0
flow_00.33,61.0,4.5,0
flow_00.34,60.0,4.0,0
flow_00.35,51.5,4.0,0
flow_20.10,24.5,3.0,0
flow_30.7,29.5,4.5,0
flow_10.13,24.0,3.0,0
flow_00.36,56.0,4.0,0
flow_20.11,41.0,4.5,0
flow_00.37,56.5,4.0,0
flow_00.38,52.5,4.5,0
flow_10.14,44.5,4.5,0
flow_30.8,46.0,5.0,0
flow_10.15,29.5,4.5,0
flow_10.16,28.0,4.0,0
flow_00.39,68.0,4.0,0
flow_00.40,70.5,4.5,0
flow_00.41,69.0,4.5,0
flow_10.17,24.5,3.0,0
flow_30.9,25.5,3.5,0
flow_00.42,85.5,4.5,0
flow_20.12,36.5,4.5,0
flow_00.43,84.5,4.0,0
flow_20.13,24.5,3.0,0
flow_00.44,84.5,4.5,0
flow_30.10,40.5,4.5,0
flow_30.11,39.0,3.5,0
flow_30.12,31.0,3.5,0
flow_00.45,97.0,4.5,0
flow_20.14,43.5,4.5,0
flow_00.46,92.5,4.0,0
flow_20.15,31.0,4.0,0
flow_00.47,75.0,4.0,0
flow_10.18,41.5,4.5,0
flow_10.19,26.0,3.0,0
flow_30.13,25.0,3.0,0
flow_10.20,24.0,2.5,0
flow_20.16,39.0,4.0,0
flow_00.48,91.0,4.5,0
flow_20.17,39.0,4.0,0
flow_00.49,89.5,4.0,0
flow_20.18,36.5,3.5,0
flow_00.50,88.0,4.0,0
flow_30.14,24.5,3.0,0
flow_10.21,24.0,3.0,0
flow_00.51,97.0,4.0,0
flow_20.19,30.5,4.5,0
flow_00.52,98.5,4.5,0
flow_00.53,97.0,4.5,0
flow_10.22,25.0,3.5,0
flow_20.20,24.5,3.0,0
flow_00.54,99.5,4.0,0
flow_00.55,99.0,3.5,0
flow_20.21,24.5,3.0,0
flow_00.56,102.5,5.0,0
flow_10.23,42.0,4.0,0
flow_30.15,36.5,4.5,0
flow_00.57,106.5,4.5,0
flow_20.22,37.5,4.5,0
flow_00.58,92.0,4.0,0
flow_20.23,30.5,4.0,0
flow_00.59,85.5,3.5,0
flow_20.24,28.5,4.0,0
flow_10.24,32.5,4.0,0
flow_00.60,102.0,4.5,0
flow_00.61,98.5,3.5,0
flow_00.62,98.0,4.0,0
flow_10.25,40.5,4.5,0
flow_10.26,28.5,4.0,0
flow_00.63,109.0,4.5,0
flow_20.25,26.0,3.5,0
flow_00.64,109.0,4.5,0
flow_00.65,106.0,4.5,0
flow_10.27,44.0,4.5,0
flow_10.28,39.5,4.0,0
flow_00.66,109.0,4.5,0
flow_00.67,107.0,4.0,0
flow_00.68,104.5,4.0,0
flow_30.16,39.0,4.5,0
flow_00.69,109.0,4.5,0
flow_20.26,39.5,4.5,0
flow_00.70,107.0,4.0,0
flow_20.27,38.0,4.0,0
flow_00.71,104.5,4.0,0
flow_10.29,44.0,4.5,0
flow_20.28,41.5,4.0,0
flow_00.72,110.0,4.5,0
flow_00.73,107.0,4.0,0
flow_20.29,42.0,4.0,0
flow_20.30,31.5,4.0,0
flow_00.74,104.5,4.0,0
flow_30.17,44.0,4.5,0
flow_10.30,32.0,4.0,0
flow_10.31,26.5,3.5,0
flow_30.18,39.0,4.0,0
flow_30.19,35.5,4.0,0
flow_00.75,108.5,4.0,0
flow_20.31,47.5,4.5,0
flow_20.32,40.5,4.0,0
flow_00.76,107.5,4.0,0
flow_00.77,104.0,4.0,0
flow_20.33,36.5,4.0,0
flow_10.32,36.5,4.5,0
flow_30.20,33.0,4.0,0
flow_00.78,109.0,4.5,0
flow_20.34,53.0,4.5,0
flow_20.35,48.0,4.0,0
flow_00.79,108.0,4.0,0
flow_20.36,37.0,4.5,0
flow_00.80,106.0,4.5,0
flow_10.33,38.0,4.0,0
flow_30.21,28.5,4.0,0
flow_30.22,29.0,4.0,0
flow_30.23,26.0,3.5,0
flow_00.81,108.5,4.5,0
flow_20.37,53.0,4.5,0
flow_00.82,106.5,4.0,0
flow_20.38,53.0,4.0,0
flow_20.39,28.5,3.5,0
flow_00.83,71.5,4.0,0
flow_30.24,34.0,4.5,0
flow_00.84,87.5,4.0,0
flow_00.85,74.0,4.0,0
flow_00.86,73.0,4.0,0
flow_30.25,37.0,5.0,0
flow_00.87,86.5,4.5,0
flow_20.40,24.0,3.0,0
flow_00.88,66.0,4.0,0
flow_20.41,24.0,3.0,0
flow_00.89,65.0,4.0,0
flow_30.26,33.0,4.0,0
flow_10.34,38.0,4.5,0
flow_30.27,32.5,4.0,0
flow_00.90,82.5,4.5,0
flow_00.91,82.0,4.0,0
flow_00.92,79.5,4.5,0
flow_30.28,37.5,4.0,0
flow_00.93,89.5,4.5,0
flow_20.42,24.0,3.0,0
flow_00.94,89.5,4.0,0
flow_00.95,88.5,4.0,0
flow_30.29,24.5,3.0,0
flow_00.96,101.5,4.5,0
flow_00.97,96.5,4.0,0
flow_20.43,25.0,3.0,0
flow_00.98,83.5,4.0,0
flow_10.35,35.5,4.5,0
flow_10.36,24.5,3.0,0
flow_20.44,25.5,3.5,0
flow_00.99,101.5,4.5,0
flow_00.100,104.0,5.0,0
flow_00.101,102.0,5.0,0
flow_30.30,40.5,4.0,0
flow_10.37,26.5,3.5,0
flow_30.31,41.5,4.0,0
flow_00.102,110.0,4.5,0
flow_00.103,108.0,4.0,0
flow_00.104,105.5,4.5,0
flow_10.38,24.0,3.0,0
flow_20.45,32.0,4.0,0
flow_00.105,111.0,5.0,0
flow_20.46,27.0,4.0,0
flow_00.106,108.0,4.0,0
flow_00.107,104.5,4.0,0
flow_30.32,25.0,3.5,0
flow_00.108,99.0,4.5,0
flow_00.109,80.0,3.5,0
flow_20.47,24.0,3.0,0
flow_00.110,65.5,4.0,0
flow_30.33,29.0,4.0,0
flow_10.39,24.0,2.5,0
flow_00.111,82.0,4.0,0
flow_00.112,67.0,4.0,0
flow_00.113,60.5,4.0,0
flow_10.40,25.0,3.5,0
flow_00.114,55.5,4.0,0
flow_00.115,53.0,4.0,0
flow_00.116,38.5,4.5,0
flow_10.41,42.0,4.5,0
flow_10.42,40.0,4.0,0
flow_00.117,34.5,4.0,0
flow_20.48,33.5,4.5,0
flow_00.118,25.0,3.0,0
flow_10.0,23.5,3.0,0
flow_00.0,24.5,3.0,0
flow_20.0,25.0,3.0,0
flow_00.1,23.5,3.0,0
flow_10.1,39.5,4.5,0
flow_00.2,41.0,4.5,0
flow_20.1,46.5,4.5,0
flow_00.3,38.5,4.0,0
flow_20.2,46.5,4.5,0
flow_00.4,35.0,4.0,0
flow_20.3,34.0,4.5,0
flow_10.2,32.5,4.0,0
flow_10.3,26.5,3.5,0
flow_00.5,51.0,4.5,0
flow_20.4,47.5,4.5,0
flow_20.5,46.5,3.5,0
flow_30.0,25.0,3.0,0
flow_10.4,36.0,4.5,0
flow_00.6,32.5,4.5,0
flow_20.6,24.5,3.0,0
flow_00.7,28.0,4.0,0
flow_00.8,27.0,3.5,0
flow_00.9,29.5,4.0,0
flow_20.7,30.0,4.0,0
flow_10.5,40.5,4.5,0
flow_20.8,42.0,4.5,0
flow_20.9,25.5,3.5,0
flow_30.1,41.5,4.5,0
flow_10.6,39.0,4.5,0
flow_10.7,38.5,4.0,0
flow_30.2,26.0,3.5,0
flow_00.10,31.5,4.5,0
flow_00.11,30.0,4.5,0
flow_10.8,33.5,4.5,0
flow_30.3,31.5,4.0,0
flow_30.4,24.0,3.0,0
flow_10.9,33.0,4.0,0
flow_00.12,35.5,4.5,0
flow_30.5,31.5,4.0,0
flow_10.10,24.5,3.0,0
flow_30.6,24.5,3.0,0
flow_00.13,41.0,4.5,0
flow_00.14,41.5,4.0,0
flow_00.15,40.0,4.0,0
flow_10.11,44.5,4.5,0
flow_10.12,33.5,3.5,0
flow_30.7,25.5,3.5,0
flow_10.13,25.0,3.0,0
flow_20.10,26.0,3.0,0
flow_00.16,54.5,4.5,0
flow_00.17,32.5,4.0,0
flow_00.18,29.5,3.5,0
flow_00.19,28.0,4.0,0
flow_30.8,24.5,3.0,0
flow_00.20,42.0,4.5,0
flow_20.11,37.0,4.5,0
flow_00.21,40.5,3.5,0
flow_00.22,40.5,4.0,0
flow_00.23,57.5,4.5,0
flow_20.12,24.5,3.0,0
flow_00.24,57.0,4.0,0
flow_00.25,55.5,4.0,0
flow_10.14,36.5,4.5,0
flow_00.26,73.0,4.5,0
flow_00.27,65.5,4.0,0
flow_00.28,64.5,4.0,0
flow_10.15,38.5,4.5,0
flow_30.9,33.5,4.5,0
flow_30.10,30.0,4.0,0
flow_10.16,30.5,4.0,0
flow_00.29,79.0,4.5,0
flow_00.30,71.0,4.0,0
flow_00.31,57.0,4.0,0
flow_10.17,32.5,4.0,0
flow_30.11,26.0,3.5,0
flow_20.13,40.0,4.5,0
flow_00.32,72.5,4.5,0
flow_20.14,28.0,3.5,0
flow_00.33,65.5,4.0,0
flow_00.34,60.0,4.0,0
flow_30.12,31.0,4.0,0
flow_10.18,36.5,5.0,0
flow_30.13,31.0,4.0,0
flow_10.19,26.0,3.5,0
flow_00.35,74.5,4.0,0
flow_20.15,44.0,4.5,0
flow_00.36,71.5,4.0,0
flow_00.37,71.5,4.5,0
flow_10.20,39.5,4.5,0
flow_30.14,32.0,4.0,0
flow_30.15,31.0,4.5,0
flow_00.38,87.5,4.5,0
flow_20.16,45.0,4.5,0
flow_00.39,78.0,4.0,0
flow_00.40,69.0,4.0,0
flow_10.21,33.0,4.0,0
flow_30.16,30.0,4.0,0
flow_30.17,30.0,4.5,0
flow_10.22,25.0,3.5,0
flow_30.18,26.0,3.5,0
flow_00.41,78.5,4.5,0
flow_20.17,26.0,3.5,0
flow_00.42,77.5,4.0,0
flow_00.43,76.5,4.0,0
flow_30.19,23.5,3.0,0
flow_30.20,23.0,2.5,0
flow_00.44,94.0,4.5,0
flow_20.18,33.5,4.5,0
flow_00.45,92.0,4.0,0
flow_00.46,76.0,4.0,0
flow_30.21,43.5,4.0,0
flow_00.47,80.5,4.5,0
flow_00.48,80.0,4.0,0
flow_00.49,79.0,4.0,0
flow_30.22,43.5,4.5,0
flow_30.23,43.5,4.5,0
flow_30.24,36.5,4.0,0
flow_00.50,92.0,5.0,0
flow_20.19,26.5,3.5,0
flow_00.51,62.5,4.0,0
flow_00.52,61.0,4.0,0
flow_30.25,43.5,4.0,0
flow_10.23,42.0,4.5,0
flow_30.26,44.0,4.5,0
flow_30.27,41.5,4.0,0
flow_00.53,53.0,4.5,0
flow_20.20,42.0,4.5,0
flow_00.54,52.0,3.5,0
flow_20.21,36.5,4.0,0
flow_00.55,28.0,3.5,0
flow_20.22,25.0,3.5,0
flow_10.24,26.0,3.0,0
flow_30.28,44.0,4.5,0
flow_00.56,32.0,4.0,0
flow_20.23,36.0,4.5,0
flow_00.57,31.0,4.0,0
flow_00.58,30.5,3.5,0
flow_10.25,23.5,2.5,0
flow_30.29,44.5,4.5,0
flow_30.30,31.0,4.0,0
flow_00.59,40.0,4.5,0
flow_30.31,42.5,4.5,0
flow_30.32,38.5,4.0,0
flow_00.60,40.5,4.5,0
flow_00.61,40.5,4.0,0
flow_00.62,31.0,4.0,0
flow_10.26,23.5,3.0,0
flow_30.33,40.0,4.5,0
flow_30.34,31.5,4.0,0
flow_00.63,47.5,4.0,0
flow_00.64,49.0,4.5,0
flow_00.65,44.5,4.5,0
flow_30.35,24.0,3.0,0
flow_10.27,25.0,3.5,0
flow_00.66,40.0,4.5,0
flow_00.67,39.0,4.0,0
flow_00.68,28.5,4.0,0
flow_10.28,27.5,4.0,0
flow_10.29,26.0,3.5,0
flow_10.30,25.0,3.0,0
flow_00.69,34.0,4.5,0
flow_00.70,32.5,4.0,0
flow_00.71,31.5,4.0,0
flow_10.31,44.0,4.5,0
flow_30.36,26.5,3.5,0
flow_10.32,43.5,4.0,0
flow_10.33,35.0,3.5,0
flow_00.72,32.5,4.5,0
flow_00.73,31.0,4.0,0
flow_20.24,24.5,3.0,0
flow_10.34,50.0,4.5,0
flow_10.35,36.0,4.0,0
flow_10.36,33.5,4.0,0
flow_00.74,41.0,4.0,0
flow_20.25,27.0,4.0,0
flow_20.26,26.0,3.5,0
flow_00.75,40.5,4.0,0
flow_00.76,39.5,4.0,0
flow_10.37,51.0,4.5,0
flow_30.37,40.5,4.5,0
flow_10.38,42.5,4.0,0
flow_30.38,32.0,4.0,0
flow_00.77,57.0,4.5,0
flow_00.78,56.0,4.0,0
flow_30.39,24.0,3.0,0
flow_30.40,25.5,3.0,0
flow_00.79,28.0,4.0,0
flow_20.27,26.0,3.5,0
flow_20.28,27.0,3.5,0
flow_00.80,26.0,3.5,0
flow_30.41,31.5,4.0,0
flow_30.42,28.5,4.0,0
flow_10.39,24.0,2.5,0
flow_20.29,42.5,4.0,0
flow_00.81,32.5,4.0,0
flow_00.82,31.5,3.5,0
flow_00.83,42.5,4.5,0
flow_00.84,27.5,4.0,0
flow_00.85,25.5,3.5,0
flow_30.43,33.0,4.5,0
flow_00.86,40.5,4.5,0
flow_00.87,40.5,4.0,0
flow_00.88,40.0,4.0,0
flow_30.44,32.5,4.5,0
flow_10.40,29.5,4.0,0
flow_30.45,27.0,3.5,0
flow_10.41,25.0,3.0,0
flow_30.46,25.0,3.5,0
flow_00.89,56.0,4.0,0
flow_00.90,53.0,4.0,0
flow_00.91,53.5,4.5,0
flow_10.42,41.0,4.0,0
flow_00.92,65.5,4.5,0
flow_20.30,42.5,4.5,0
flow_00.93,60.0,4.0,0
flow_00.94,49.5,4.0,0
flow_10.43,28.0,4.0,0
flow_00.95,66.5,4.5,0
flow_20.31,25.0,3.0,0
flow_00.96,66.0,4.0,0
flow_00.97,65.0,4.0,0
flow_30.47,32.5,4.5,0
flow_00.98,82.5,4.5,0
flow_00.99,82.0,4.0,0
flow_00.100,67.0,4.0,0
flow_30.48,33.5,4.0,0
flow_10.44,32.0,4.5,0
flow_10.45,30.0,4.5,0
flow_10.46,28.5,4.0,0
flow_30.49,25.5,3.5,0
flow_00.101,84.5,4.5,0
flow_00.102,54.0,4.0,0
flow_00.103,52.0,4.0,0
flow_10.47,34.5,4.5,0
flow_00.104,63.0,4.5,0
flow_00.105,59.0,4.5,0
flow_00.106,57.5,4.5,0
flow_30.50,27.0,3.5,0
flow_10.48,33.0,4.0,0
flow_10.49,26.0,3.5,0
flow_00.107,61.0,4.5,0
flow_00.108,34.0,4.0,0
flow_00.109,27.5,4.0,0
flow_30.0,23.0,2.5,0
flow_10.0,24.5,3.0,0
flow_00.0,28.5,4.0,0
flow_20.0,24.0,3.0,0
flow_00.1,24.5,3.0,0
flow_30.1,41.5,4.5,0
flow_10.1,25.5,3.5,0
flow_10.2,24.5,3.0,0
flow_30.2,36.5,4.0,0
flow_00.2,30.0,4.0,0
flow_30.3,31.0,4.0,0
flow_10.3,47.0,5.0,0
flow_30.4,25.5,3.5,0
flow_00.3,26.5,3.5,0
flow_20.1,27.0,4.0,0
flow_00.4,26.0,3.5,0
flow_30.5,44.0,4.5,0
flow_30.6,37.5,4.0,0
flow_30.7,35.0,4.0,0
flow_00.5,43.5,4.5,0
flow_20.2,46.5,4.5,0
flow_00.6,27.0,4.0,0
flow_20.3,43.5,4.5,0
flow_10.4,29.0,4.0,0
flow_30.8,53.0,4.5,0
flow_10.5,28.5,4.0,0
flow_30.9,39.5,4.0,0
flow_30.10,33.0,4.0,0
flow_00.7,34.5,4.0,0
flow_20.4,37.5,4.5,0
flow_20.5,37.0,4.0,0
flow_30.11,40.5,4.5,0
flow_10.6,30.0,4.0,0
flow_30.12,40.0,4.0,0
flow_30.13,40.5,4.5,0
flow_00.8,45.0,4.5,0
flow_30.14,49.5,4.5,0
flow_30.15,32.5,4.0,0
flow_30.16,26.0,3.5,0
flow_10.7,34.5,4.5,0
flow_30.17,41.0,4.5,0
flow_30.18,39.5,4.0,0
flow_30.19,38.0,4.0,0
flow_00.9,25.5,3.0,0
flow_20.6,38.5,4.5,0
flow_20.7,31.5,4.0,0
flow_00.10,26.0,3.5,0
flow_10.8,26.0,3.0,0
flow_30.20,55.5,4.5,0
flow_30.21,55.5,4.0,0
flow_30.22,54.5,4.0,0
flow_00.11,43.5,4.5,0
flow_20.8,29.5,4.0,0
flow_30.23,64.5,5.0,0
flow_30.24,63.0,4.0,0
flow_30.25,61.5,4.0,0
flow_00.12,33.5,4.0,0
flow_20.9,29.5,4.0,0
flow_20.10,26.5,3.5,0
flow_00.13,34.5,4.0,0
flow_30.26,78.0,4.0,0
flow_10.9,43.5,4.5,0
flow_10.10,35.0,3.5,0
flow_30.27,68.5,4.0,0
flow_30.28,53.0,3.5,0
flow_00.14,39.0,4.5,0
flow_00.15,37.5,4.0,0
flow_30.29,60.5,4.5,0
flow_10.11,37.5,4.5,0
flow_30.30,60.0,4.0,0
flow_10.12,33.5,4.0,0
flow_30.31,49.0,4.0,0
flow_30.32,65.0,4.5,0
flow_10.13,33.0,4.5,0
flow_10.14,28.0,4.5,0
flow_30.33,66.5,4.5,0
flow_10.15,26.5,4.0,0
flow_30.34,66.0,4.5,0
flow_30.35,77.0,4.5,0
flow_30.36,76.5,4.0,0
flow_30.37,76.0,4.0,0
flow_20.11,37.0,4.5,0
flow_00.16,32.5,4.0,0
flow_00.17,32.5,4.0,0
flow_00.18,30.5,4.0,0
flow_20.12,25.5,3.0,0
flow_30.38,92.5,4.0,0
flow_10.16,30.0,4.5,0
flow_10.17,27.5,4.0,0
flow_30.39,90.0,4.5,0
flow_30.40,89.0,4.5,0
flow_20.13,29.5,4.0,0
