time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-1.6,40.0,0.0,11.285714285714278,NonRL_4,,,,,0,0,E#T-X,0,0.0,10.0,,0.0,0.0
0.5,RL_0,-1.6,39.35780289039852,1.2843942192029667,10.893517176112795,NonRL_4,,,,,2.5687884384059334,0,E#T-X,0,0.6421971096014829,10.642197109601483,,-0.7843942192029667,0.0
1.0,RL_0,-1.6,38.10084038529003,2.513925010216971,10.136554651714185,NonRL_4,,,,,2.459061582028008,0,E#T-X,0,1.8991596147099692,11.89915961470997,,-1.5139250487972178,0.0
1.5,RL_0,-1.6,36.29840586298168,3.604869044616688,9.084119801473792,NonRL_4,,,,,2.1818880687994344,0,E#T-X,0,3.701594137018313,13.701594137018313,,-2.10486970048079,0.0
2.0,RL_0,-1.6,34.09084738083414,4.415116964295088,7.857860856817046,NonRL_4,,,,,1.6204958393567992,0,E#T-X,0,5.909152619165857,15.909152619165857,,-2.452517889313488,0.0
2.5,RL_0,-1.6,31.697515906022772,4.786662949622739,6.680233644072839,NonRL_4,,,,,0.7430919706553034,0,E#T-X,0,8.302484093977228,18.302484093977228,,-2.355254425488414,0.0
3.0,RL_0,-1.6,29.327503024611712,4.740025762822122,5.765522500283144,NonRL_4,,,,,-0.09327437360123447,0,E#T-X,0,10.672496975388288,20.672496975388288,,-1.8294222875793933,0.0
3.5,RL_0,-1.6,27.058291633644302,4.538422781934822,5.195526009162819,NonRL_4,,,,,-0.40320596177459933,0,E#T-X,0,12.941708366355698,22.941708366355698,,-1.1399929822406527,0.0
4.0,RL_0,-1.6,24.851504571623003,4.4135741240425945,4.608434854118464,NonRL_4,,,,,-0.24969731578445575,0,E#T-X,0,15.148495428376997,25.148495428376997,,-1.174182310088705,0.0
4.5,RL_0,-1.6,22.8234845683261,4.056040006593804,3.6875196638607477,NonRL_4,,,,,-0.715068234897581,0,E#T-X,0,17.1765154316739,27.1765154316739,,-1.8418303805154266,0.0
5.0,RL_0,-1.6,21.301155944907997,3.044657246836211,2.883669711936399,NonRL_4,,,,,-2.022765519515186,0,E#T-X,0,18.698844055092003,28.698844055092003,,-1.6076999038486979,0.0
5.5,RL_0,-1.6,20.240122740587985,2.1220664086400243,2.2526020497466206,NonRL_4,,,,,-1.8451816763923734,0,E#T-X,0,19.759877259412015,29.759877259412015,,-1.2621353243795608,0.0
6.0,RL_0,-1.6,19.53661893689153,1.4070076073929165,1.6800089422551494,NonRL_4,,,,,-1.4301176024942155,0,E#T-X,0,20.46338106310847,30.46338106310847,,-1.145186214982942,0.0
6.5,RL_0,-1.6,19.167404356343376,0.7384291610963036,1.635179452596958,NonRL_4,,,,,-1.3371568925932258,0,E#T-X,0,20.832595643656624,30.832595643656624,,-0.08965897931638667,0.0
7.0,RL_0,-1.6,18.750731974278967,0.833344764128827,1.7721692949465648,NonRL_4,,,,,0.18983120606504666,0,E#T-X,0,21.249268025721037,31.249268025721037,,0.2739796846992153,0.0
7.5,RL_0,-1.6,18.219886646277402,1.061690656003132,2.4371515412771423,NonRL_4,,,,,0.4566917837486102,0,E#T-X,0,21.7801133537226,31.7801133537226,,1.3299644926611578,0.0
8.0,RL_0,-1.6,17.358938584624347,1.7218961233061048,3.407983792865977,NonRL_4,,,,,1.3204109346059454,0,E#T-X,0,22.641061415375653,32.64106141537565,,1.9416645031776627,0.0
8.5,RL_0,-1.6,16.07112051299083,2.5756361432670336,4.5695407205846905,NonRL_4,,,,,1.7074800399218577,0,E#T-X,0,23.92887948700917,33.92887948700917,,2.3231138554374264,0.0
9.0,RL_0,-1.6,14.303763600191786,3.5347138255980943,5.829962475465811,NonRL_4,,,,,1.9181553646621214,0,E#T-X,0,25.696236399808214,35.696236399808214,,2.5208435097622366,0.0
9.5,RL_0,-1.6,12.030990699441503,4.545545801500559,7.112173283790382,NonRL_4,,,,,2.0216639518049293,0,E#T-X,0,27.969009300558497,37.9690093005585,,2.564421616649149,0.0
10.0,RL_0,-1.6,9.246375774465676,5.569229849951652,8.339741226223374,NonRL_4,,,,,2.0473680969021864,0,:X_1,0,30.753624225534324,2.753624225534324,,2.4551358848659905,0.0
10.5,RL_0,-1.6,7.58676084948985,3.319229849951652,11.066448909742185,NonRL_4,,,,,-4.5,0,:X_1,0,32.41323915051015,4.41323915051015,,5.453415367037623,0.0
11.0,RL_0,-1.6,3.930429902022569,7.312661894934562,12.087728271588619,NonRL_4,,,,,7.98686408996582,0,:X_1,0,36.06957009797743,8.069570097977431,,2.042558723692869,0.0
11.5,RL_0,-1.6,-0.9027434965402925,9.666346797125724,11.966571202459255,NonRL_4,,,,,4.707369804382324,0,:X_1,0,40.902743496540296,12.902743496540293,,-0.24231413825872927,0.0
12.0,RL_0,-1.6,-7.408530515861212,13.011574038641838,10.255990284405353,NonRL_4,,,,,6.690454483032227,0,:X_1,0,47.408530515861216,19.408530515861212,,-3.421161836107803,0.0
12.5,RL_0,-1.6,-15.4640883672439,16.111115702765375,7.112900232794658,NonRL_4,,,,,6.199083328247074,0,E#X-D,0,55.4640883672439,3.4640883672438996,,-6.28618010322139,0.0
13.0,RL_0,-1.6,-21.269646218626587,11.611115702765375,6.361926255125944,NonRL_4,,,,,-9.0,0,E#X-D,0,61.26964621862659,9.269646218626587,,-1.50194795533743,0.0
13.5,RL_0,-1.6,-25.767239461588183,8.99518648592319,7.165693468060212,NonRL_4,,,,,-5.231858433684369,0,E#X-D,0,65.76723946158819,13.767239461588183,,1.6075344258685345,0.0
14.0,RL_0,-1.6,-30.333329113756417,9.13217930433647,8.147063735618143,NonRL_4,,,,,0.2739856368265592,0,E#X-D,0,70.33332911375642,18.333329113756417,,1.962740535115861,0.0
14.5,RL_0,-1.6,-35.09247752581307,9.518296824113298,9.180698412413328,NonRL_4,,,,,0.7722350395536566,0,E#X-D,0,75.09247752581307,23.092477525813067,,2.067269353590376,0.0
15.0,RL_0,-1.6,-40.08202461110718,9.97909417058823,1000.0,,,,,,0.9215946929498635,0,E#X-D,0,80.08202461110719,28.08202461110718,,-1010.9790941705883,0.0
15.5,RL_0,-1.6,-45.53062979454967,10.89721036688497,1000.0,,,,,,1.8362323925934803,0,E#X-D,0,85.53062979454967,33.53062979454967,,-1011.897210366885,0.0
0,RL_1,1.6,-18.285714285714285,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,31.714285714285715,NonRL_3,-1001.0,0.0
0.5,RL_1,1.6,-17.635715844289642,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246427,32.36428415571036,NonRL_3,-1002.2999968828493,0.0
1.0,RL_1,1.6,-16.335868570713046,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012385,33.664131429286954,NonRL_3,-1003.5996945471531,0.0
1.5,RL_1,1.6,-14.387392892757951,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#D-X,0,3.8983213929563334,35.61260710724205,NonRL_3,-1004.8969513559102,0.0
2.0,RL_1,1.615357019986376,-11.795239733514986,5.185486314426105,1000.0,,,,,,2.577069917031821,0,:X_6,0,6.4910645501693836,0.20535026445509885,NonRL_3,-1006.1854863144262,0.0
2.5,RL_1,1.8072412205675668,-9.236783725765777,5.131655929217975,1000.0,,,,,,-0.10766077041625977,0,:X_6,0,9.05689251477837,2.7711782290640863,NonRL_3,-1006.131655929218,0.0
3.0,RL_1,2.5740703423618863,-6.406742827144632,5.940911052356403,1000.0,,,,,,1.6185102462768555,0,:X_6,0,12.027348040956571,5.741633755242288,,-1006.9409110523565,0.0
3.5,RL_1,3.525865841058241,-4.862182662554072,3.6909110523564026,1000.0,,,,,,-4.5,0,:X_6,0,13.872803567134774,7.587089281420489,,-1004.6909110523565,0.0
4.0,RL_1,4.178488277836095,-4.19472789766763,1.8671245552403137,1000.0,,,,,,-3.6475729942321777,0,:X_6,0,14.80636584475493,8.520651559040646,,-1002.8671245552404,0.0
4.5,RL_1,4.178488277836095,-4.19472789766763,0.0,1000.0,,,,,,-3.7342491104806275,0,:X_6,0,14.80636584475493,8.520651559040646,,-1001.0,0.5
5.0,RL_1,4.178488277836095,-4.19472789766763,0.0,1000.0,,,,,,0.0,0,:X_6,0,14.80636584475493,8.520651559040646,,-1001.0,1.0
5.5,RL_1,4.257616359169009,-4.113801450849877,0.22638201713562012,1000.0,,,,,,0.45276403427124023,0,:X_6,0,14.91955685332274,8.633842567608456,,-1001.2263820171356,0.0
6.0,RL_1,4.257616359169009,-4.113801450849877,0.0,1000.0,,,,,,-0.45276403427124023,0,:X_6,0,14.91955685332274,8.633842567608456,,-1001.0,0.5
6.5,RL_1,4.257616359169009,-4.113801450849877,0.0,1000.0,,,,,,0.0,0,:X_6,0,14.91955685332274,8.633842567608456,,-1001.0,1.0
7.0,RL_1,4.257616359169009,-4.113801450849877,0.0,1000.0,,,,,,0.0,0,:X_6,0,14.91955685332274,8.633842567608456,,-1001.0,1.5
7.5,RL_1,6.2518041776381,-2.6804445635544196,5.0,1000.0,,,,,,10.0,0,:X_6,0,17.41955685332274,11.133842567608456,,-1006.0,0.0
8.0,RL_1,7.71085163222865,-2.029084092755067,3.1959104537963867,1000.0,,,,,,-3.6081790924072266,0,:X_6,0,19.017512080220932,12.73179779450665,,-1004.1959104537964,0.0
8.5,RL_1,8.155829646495071,-1.8883127765128696,0.9459104537963867,1000.0,,,,,,-4.5,0,:X_6,0,19.490467307119125,13.204753021404843,,-1001.9459104537964,0.0
