time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-16.585296471727247,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,33.41470352827275,,-1001.0,0.0
0.5,RL_0,-15.935298030302604,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#L-X,0,0.6499984414246427,34.064701969697396,,-1002.2999968828493,0.0
1.0,RL_0,-14.635450756726009,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#L-X,0,1.9498457150012385,35.36454924327399,,-1003.5996945471531,0.0
1.5,RL_0,-12.686975078770914,-1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#L-X,0,3.8983213929563334,37.313024921229086,,-1004.8969513559102,0.0
2.0,RL_0,-10.094231921557864,-1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,:X_10,0,6.4910645501693836,1.9057680784421365,,-1006.1854863144262,0.0
2.5,RL_0,-6.830010850488305,-1.6,6.528442142139117,1000.0,,,,,,2.6859116554260254,0,:X_10,0,9.755285621238942,5.169989149511695,,-1007.5284421421392,0.0
3.0,RL_0,-2.2286611401975556,-1.6,9.2026994205815,1000.0,,,,,,5.348514556884764,0,:X_10,0,14.356635331529692,9.771338859802444,,-1010.2026994205816,0.0
3.5,RL_0,1.7043494368305616,-1.6,7.866021154056231,1000.0,,,,,,-2.673356533050537,0,:X_10,0,18.28964590855781,13.70434943683056,,-1008.8660211540563,0.0
4.0,RL_0,4.932382739917635,-1.6,6.456066606174151,1000.0,,,,,,-2.81990909576416,0,:X_10,0,21.517679211644882,16.932382739917635,,-1007.4560666061742,0.0
4.5,RL_0,8.75924483557673,-1.6,7.653724191318194,1000.0,,,,,,2.395315170288086,0,:X_10,0,25.344541307303977,20.75924483557673,,-1008.6537241913182,0.0
5.0,RL_0,11.549230371978318,-1.6,5.579971072803179,1000.0,,,,,,-4.147506237030029,0,:X_10,0,28.134526843705565,23.549230371978318,,-1006.5799710728032,0.0
5.5,RL_0,15.265727672906273,-1.6,7.432994601855913,1000.0,,,,,,3.7060470581054688,0,E#X-R,0,31.85102414463352,3.265727672906273,,-1008.432994601856,0.0
6.0,RL_0,19.56927607568363,-1.6,8.60709680555471,1000.0,,,,,,2.348204407397592,0,E#X-R,0,36.15457254741087,7.569276075683628,,-1009.6070968055548,0.0
6.5,RL_0,24.413403355508972,-1.6,9.688254559650687,1000.0,,,,,,2.1623155081919556,0,E#X-R,0,40.99869982723622,12.413403355508972,,-1010.6882545596507,0.0
7.0,RL_0,29.73667470269632,-1.6,10.646542694374691,1000.0,,,,,,1.916576269448008,0,E#X-R,0,46.32197117442357,17.73667470269632,flow_0012.0,-1011.6465426943747,0.0
7.5,RL_0,35.466545395602395,-1.6,11.45974138581215,1000.0,,,,,,1.6263973828749165,0,E#X-R,0,52.05184186732964,23.466545395602395,flow_0012.0,-1012.4597413858121,0.0
8.0,RL_0,41.52606244337571,-1.6,12.119034095546631,1000.0,,,,,,1.3185854194689632,0,E#X-R,0,58.111358915102954,29.52606244337571,flow_0012.0,-1013.1190340955467,0.0
8.5,RL_0,47.84132226389574,-1.6,12.630519641040062,1000.0,,,,,,1.0229710909868608,0,E#X-R,0,64.42661873562298,35.84132226389574,flow_0012.0,-1013.6305196410401,0.0
0,RL_1,14.729930225508497,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,35.2700697744915,,-1001.0,0.0
0.5,RL_1,14.079931784083854,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#R-X,0,0.6499984414246427,35.920068215916146,,-1002.2999968828493,0.0
1.0,RL_1,12.780084510507258,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#R-X,0,1.9498457150012385,37.21991548949274,,-1003.5996945471531,0.0
1.5,RL_1,10.831608832552163,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,:X_4,0,3.8983213929563334,1.1683911674478367,,-1004.8969513559102,0.0
2.0,RL_1,10.008133154597067,1.6,1.6469513559101943,1000.0,,,,,,-4.5,0,:X_4,0,4.72179707091143,1.9918668454029338,,-1002.6469513559102,0.0
2.5,RL_1,6.684657476641969,1.6,6.646951355910194,1000.0,,,,,,10.0,0,:X_4,0,8.045272748866527,5.315342523358031,,-1007.6469513559102,0.0
3.0,RL_1,1.0203388364218569,1.6,11.328637280440223,1000.0,,,,,,9.363371849060057,0,:X_4,0,13.70959138908664,10.979661163578143,,-1012.3286372804403,0.0
3.5,RL_1,-5.4759121100879256,1.6,12.992501893019568,1000.0,,,,,,3.3277292251586914,0,:X_4,0,20.205842335596422,17.475912110087926,,-1013.9925018930196,0.0
4.0,RL_1,-13.048634623751639,1.6,15.14544502732743,1000.0,,,,,,4.305886268615723,0,E#X-L,0,27.778564849260135,1.0486346237516386,,-1016.1454450273275,0.0
4.5,RL_1,-20.384291921984882,1.6,14.671314596466488,1000.0,,,,,,-0.9482608617218844,0,E#X-L,0,35.11422214749338,8.384291921984882,,-1015.6713145964665,0.0
5.0,RL_1,-27.578149324695296,1.6,14.387714805420831,1000.0,,,,,,-0.5671995820913125,0,E#X-L,0,42.30807955020379,15.578149324695298,,-1015.3877148054208,0.0
5.5,RL_1,-34.68383374313528,1.6,14.211368836879963,1000.0,,,,,,-0.35269193708173674,0,E#X-L,0,49.41376396864378,22.68383374313528,,-1015.21136883688,0.0
6.0,RL_1,-41.73344424197613,1.6,14.099220997681691,1000.0,,,,,,-0.22429567839654396,0,E#X-L,0,56.46337446748463,29.733444241976127,,-1015.0992209976816,0.0
6.5,RL_1,-48.746902247045455,1.6,14.026916010138663,1000.0,,,,,,-0.14460997508605544,0,E#X-L,0,63.47683247255395,36.746902247045455,,-1015.0269160101386,0.0
7.0,flow_0012.0,-1.6,44.9,0.0,71.06667470269632,RL_0,,,,,0,0,E#T-X,0,0.0,5.1,,10.646542694374691,0.0
7.5,flow_0012.0,-1.6,44.65019800128579,0.49960399742841993,76.54674339688819,RL_0,0.9992079948568399,0.9992079948568399,0.9992079948568399,0.9992079948568399,0.9992079948568399,0,E#T-X,0,0.24980199871420972,5.349801998714209,,10.96013738838373,0.0
8.0,flow_0012.0,-1.6,44.150566687624845,0.9992626273218934,82.10662913100056,RL_0,0.9993172597869469,0.9993172597869469,0.9993172597869469,0.9993172597869469,0.999317259786947,0,E#T-X,0,0.7494333123751566,5.849433312375156,,11.119771468224737,0.0
8.5,flow_0012.0,-1.6,43.401084016668804,1.4989653419120827,87.67240628056454,RL_0,0.9994054291803786,0.9994054291803786,0.9994054291803786,0.9994054291803786,0.9994054291803787,0,E#T-X,0,1.498915983331198,6.598915983331198,,11.131554299127979,0.0
9.0,flow_0012.0,-1.6,42.40173300296266,1.998702027412293,1000.0,,0.9994733710004204,0.9994733710004204,0.9994733710004204,0.9994733710004204,0.9994733710004207,0,E#T-X,0,2.4982669970373443,7.598266997037344,,-1002.9987020274123,0.0
9.5,flow_0012.0,-1.6,41.152386914721106,2.4986921764831,1000.0,,0.9999802981416133,0.9999802981416133,0.9999802981416133,0.9999802981416133,0.9999802981416135,0,E#T-X,0,3.7476130852788945,8.847613085278894,,-1003.4986921764831,0.0
10.0,flow_0012.0,-1.6,39.653052857598425,2.998668114245354,1000.0,,0.9999518755245087,0.9999518755245087,0.9999518755245087,0.9999518755245087,0.9999518755245083,0,E#T-X,0,5.246947142401572,10.346947142401572,,-1003.9986681142453,0.0
10.5,flow_0012.0,-1.6,37.903743756109115,3.4986182029786246,1000.0,,0.999900177466541,0.999900177466541,0.999900177466541,0.999900177466541,0.9999001774665413,0,E#T-X,0,6.996256243890885,12.096256243890885,,-1004.4986182029786,0.0
11.0,flow_0012.0,-1.6,35.90448089710811,3.9985257180020124,1000.0,,0.9998150300467752,0.9998150300467752,0.9998150300467752,0.9998150300467752,0.9998150300467756,0,E#T-X,0,8.995519102891892,14.095519102891892,,-1004.998525718002,0.0
11.5,flow_0012.0,-1.6,33.65529693403069,4.4983679261548435,1000.0,,0.9996844163056617,0.9996844163056617,0.9996844163056617,0.9996844163056617,0.9996844163056622,0,E#T-X,0,11.244703065969313,16.344703065969313,,-1005.4983679261549,0.0
12.0,flow_0012.0,-1.6,31.156239349944823,4.998115168171732,1000.0,,0.9994944840337772,0.9994944840337772,0.9994944840337772,0.9994944840337772,0.9994944840337769,0,E#T-X,0,13.743760650055178,18.843760650055177,,-1005.9981151681717,0.0
12.5,flow_0012.0,-1.6,28.407374376388844,5.497729947111954,1000.0,,0.9992295578804437,0.9992295578804437,0.9992295578804437,0.9992295578804437,0.9992295578804438,0,E#T-X,0,16.492625623611154,21.592625623611156,flow_0012.1,-1006.4977299471119,0.0
13.0,flow_0012.0,-1.6,25.40879136354732,5.99716602568304,1000.0,,0.998872157142172,0.998872157142172,0.998872157142172,0.998872157142172,0.9988721571421717,0,E#T-X,0,19.491208636452676,24.591208636452677,flow_0012.1,-1006.997166025683,0.0
13.5,flow_0012.0,-1.6,22.241067697939783,6.335447331215076,1000.0,,0.998403020764903,0.998403020764903,0.998403020764903,0.998403020764903,0.6765626110640728,0,E#T-X,0,22.658932302060215,27.758932302060217,flow_0012.1,-1007.335447331215,0.0
14.0,flow_0012.0,-1.6,19.321455476716483,5.839224442446599,1000.0,,0.998011048832869,0.998011048832869,0.998011048832869,0.998011048832869,-0.992445777536954,0,E#T-X,0,25.57854452328352,30.678544523283517,flow_0012.1,-1006.8392244424466,0.0
14.5,flow_0012.0,-1.6,17.00397606936832,4.6349588146963185,1000.0,,0.9985647232315493,0.9985647232315493,0.9985647232315493,0.9985647232315493,-2.408531255500561,0,E#T-X,0,27.896023930631678,32.99602393063168,flow_0012.1,-1005.6349588146963,0.0
15.0,flow_0012.0,-1.6,15.335894643719392,3.336162851297855,1000.0,,0.9994302314165996,0.9994302314165996,0.9994302314165996,0.9994302314165996,-2.5975919267969267,0,E#T-X,0,29.564105356280606,34.66410535628061,flow_0012.1,-1004.3361628512979,0.0
15.5,flow_0012.0,-1.6,13.41785145156183,3.8360863843151285,1000.0,,0.999847066034547,0.999847066034547,0.999847066034547,0.999847066034547,0.9998470660345466,0,E#T-X,0,31.48214854843817,36.58214854843817,flow_0012.1,-1004.8360863843151,0.0
16.0,flow_0012.0,-1.6,11.249856829252572,4.335952712914349,1000.0,,0.9997326571984398,0.9997326571984398,0.9997326571984398,0.9997326571984398,0.9997326571984404,0,:X_2,0,33.65012490489534,0.750124904895344,flow_0012.1,-1005.3359527129144,0.0
16.5,flow_0012.0,-1.6,8.506725563790003,5.486128941413446,1000.0,,,,,,2.300352456998194,0,:X_2,0,36.39318937560206,3.493189375602067,flow_0012.1,-1006.4861289414134,0.0
17.0,flow_0012.0,-1.6,5.287769650135784,6.437755065306529,1000.0,,,,,,1.9032522477861669,0,:X_2,0,39.61206690825533,6.7120669082553315,flow_0012.1,-1007.4377550653065,0.0
17.5,flow_0012.0,-1.4227845274648798,1.7468342417257388,7.122833443248334,1000.0,,,,,,1.3701567558836096,0,:X_2,0,43.1734836298795,10.273483629879498,flow_0012.1,-1008.1228334432483,0.0
18.0,flow_0012.0,0.7004373878771322,-1.0602041143426617,7.547599675439446,1000.0,,,,,,0.8495324643822233,0,:X_2,0,46.94728346759922,14.047283467599222,flow_0012.1,-1008.5475996754394,0.0
18.5,flow_0012.0,4.506997041808656,-1.6,7.77979205498346,1000.0,,,,,,0.4643847590880288,0,:X_2,0,50.83717949509095,17.93717949509095,flow_0012.1,-1008.7797920549834,0.0
19.0,flow_0012.0,8.455257022369178,-1.6,7.896327682271874,1000.0,,,,,,0.23307125457682787,0,:X_2,0,54.78534333622689,21.88534333622689,flow_0012.1,-1008.8963276822719,0.0
19.5,flow_0012.0,12.431355247490778,-1.6,7.952023822527775,1000.0,,,,,,0.11139228051180261,0,E#X-R,0,58.761355247490776,0.431355247490778,flow_0012.1,-1008.9520238225277,0.0
20.0,flow_0012.0,16.65613301519967,-1.6,8.449555535417787,1000.0,,0.9950634257800227,0.9950634257800227,0.9950634257800227,0.9950634257800227,0.9950634257800228,0,E#X-R,0,62.98613301519967,4.656133015199671,flow_0012.1,-1009.4495555354177,0.0
20.5,flow_0012.0,21.129337559322746,-1.6,8.946409088246147,1000.0,,0.9937071056567196,0.9937071056567196,0.9937071056567196,0.9937071056567196,0.9937071056567213,0,E#X-R,0,67.45933755932275,9.129337559322746,flow_0012.1,-1009.9464090882461,0.0
21.0,flow_0012.0,25.850564906176118,-1.6,9.44245469370674,1000.0,,0.9920912109211856,0.9920912109211856,0.9920912109211856,0.9920912109211856,0.9920912109211848,0,E#X-R,0,72.18056490617612,13.850564906176116,flow_0012.1,-1010.4424546937067,0.0
21.5,flow_0012.0,30.819338704634852,-1.6,9.937547596917474,1000.0,,0.9901858064214698,0.9901858064214698,0.9901858064214698,0.9901858064214698,0.9901858064214686,0,E#X-R,0,77.14933870463486,18.819338704634852,flow_0012.1,-1010.9375475969175,0.0
