time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,NonRL_0,1.6,-34.24248345085526,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,15.757516549144741,,-1001.0,0.0
