time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
9.0,RL_0,-1.6,15.010477974360981,1.2666778564453125,1000.0,,,,,,2.533355712890625,0,E#T-X,0,5.2133205562387595,34.98952202563902,,-1002.2666778564453,0.0
9.5,RL_0,-1.6,15.010477974360981,0.0,1000.0,,,,,,-2.533355712890625,0,E#T-X,0,5.2133205562387595,34.98952202563902,,-1001.0,0.5
10.0,RL_0,-1.6,14.91375620598177,0.19344353675842285,1000.0,,,,,,0.3868870735168457,0,E#T-X,0,5.310042324617971,35.08624379401823,,-1001.1934435367584,0.0
10.5,RL_0,-1.6,14.856654121821919,0.11420416831970215,1000.0,,,,,,-0.1584787368774414,0,E#T-X,0,5.367144408777822,35.14334587817808,,-1001.1142041683197,0.0
11.0,RL_0,-1.6,14.856654121821919,0.0,1000.0,,,,,,-0.2284083366394043,0,E#T-X,0,5.367144408777822,35.14334587817808,,-1001.0,0.5
11.5,RL_0,-1.6,14.856654121821919,0.0,1000.0,,,,,,0.0,0,E#T-X,0,5.367144408777822,35.14334587817808,,-1001.0,1.0
12.0,RL_0,-1.6,14.856654121821919,0.0,1000.0,,,,,,0.0,0,E#T-X,0,5.367144408777822,35.14334587817808,,-1001.0,1.5
12.5,RL_0,-1.6,14.567490889972248,0.5783264636993408,1000.0,,,,,,1.1566529273986816,0,E#T-X,0,5.656307640627492,35.43250911002775,,-1001.5783264636993,0.0
13.0,RL_0,-1.6,13.628348510736984,1.8782847584705324,1000.0,,,,,,2.5999165895423832,0,E#T-X,0,6.595450019862756,36.371651489263016,,-1002.8782847584705,0.0
13.5,RL_0,-1.6,13.609018333955333,0.03866035356330588,1000.0,,,,,,-3.679248809814453,0,E#T-X,0,6.614780196644407,36.39098166604467,,-1001.0386603535633,0.5
14.0,RL_0,-1.6,13.609018333955333,0.0,1000.0,,,,,,-0.07732070712661177,0,E#T-X,0,6.614780196644407,36.39098166604467,,-1001.0,1.0
14.5,RL_0,-1.6,12.95901989253069,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,7.26477863806905,37.04098010746931,,-1002.2999968828493,0.0
15.0,RL_0,-1.6,11.659172618954095,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,:X_1,0,8.564625911645646,0.34082738104590504,,-1003.5996945471531,0.0
15.5,RL_0,-1.6,10.66964482865768,1.9790555805928318,1000.0,,,,,,-1.2412779331207275,0,:X_1,0,9.554153701942061,1.330355171342321,,-1002.9790555805928,0.0
16.0,RL_0,-1.6,9.786244419686032,1.7668008179432957,1000.0,,,,,,-0.42450952529907227,0,:X_1,0,10.437554110913709,2.213755580313969,,-1002.7668008179432,0.0
16.5,RL_0,-1.6,9.756069122675747,0.060350594020566195,1000.0,,,,,,-3.412900447845459,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0603505940205,0.5
17.0,RL_0,-1.6,9.756069122675747,0.0,1000.0,,,,,,-0.12070118804113239,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0,1.0
17.5,RL_0,-1.6,9.756069122675747,0.0,1000.0,,,,,,0.0,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0,1.5
18.0,RL_0,-1.6,9.756069122675747,0.0,1000.0,,,,,,0.0,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0,2.0
18.5,RL_0,-1.6,9.756069122675747,0.0,1000.0,,,,,,0.0,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0,2.5
19.0,RL_0,-1.6,9.756069122675747,0.0,1000.0,,,,,,0.0,0,:X_1,0,10.467729407923994,2.243930877324252,,-1001.0,3.0
19.5,RL_0,-1.6,9.106070681251103,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_1,0,11.117727849348638,2.8939293187488975,,-1002.2999968828493,0.0
20.0,RL_0,-1.6,7.954464344928996,2.3032126726442126,1000.0,,,,,,2.006431579589844,0,:X_1,0,12.269334185670743,4.045535655071004,,-1003.3032126726442,0.0
20.5,RL_0,-1.6,7.92785800860689,0.05321267264421259,1000.0,,,,,,-4.5,0,:X_1,0,12.29594052199285,4.07214199139311,,-1001.0532126726442,0.5
21.0,RL_0,-1.6,7.251253807469103,1.3532084022755737,1000.0,,,,,,2.5999914592627222,0,:X_1,0,12.972544723130637,4.748746192530897,,-1002.3532084022755,0.0
21.5,RL_0,-1.6,7.251253807469103,0.0,1000.0,,,,,,-2.7064168045511474,0,:X_1,0,12.972544723130637,4.748746192530897,,-1001.0,0.5
22.0,RL_0,-1.6,7.251253807469103,0.0,1000.0,,,,,,0.0,0,:X_1,0,12.972544723130637,4.748746192530897,,-1001.0,1.0
22.5,RL_0,-1.6,6.9035616754729485,0.6953842639923096,1000.0,,,,,,1.3907685279846191,0,:X_1,0,13.320236855126792,5.0964383245270515,,-1001.6953842639923,0.0
23.0,RL_0,-1.6,5.9059001909168405,1.995322969112216,1000.0,,,,,,2.599877410239813,0,:X_1,0,14.3178983396829,6.0940998090831595,,-1002.9953229691122,0.0
23.5,RL_0,-1.6,4.358244118462478,3.095312144908725,1000.0,,,,,,2.1999783515930176,0,:X_1,0,15.865554412137262,7.641755881537522,,-1004.0953121449087,0.0
24.0,RL_0,-1.6,3.370574577742582,1.9753390814397918,1000.0,,,,,,-2.239946126937866,0,:X_1,0,16.853223952857157,8.629425422257418,,-1002.9753390814398,0.0
24.5,RL_0,-1.6,2.0542232104311946,2.632702734622775,1000.0,,,,,,1.3147273063659668,0,:X_1,0,18.169575320168548,9.945776789568805,,-1003.6327027346227,0.0
25.0,RL_0,-1.6,0.6117007310592601,2.885044958743869,1000.0,,,,,,0.5046844482421875,0,:X_1,0,19.61209779954048,11.38829926894074,,-1003.8850449587438,0.0
25.5,RL_0,-1.6,0.2941782516873257,0.6350449587438689,1000.0,,,,,,-4.5,0,:X_1,0,19.929620278912417,11.705821748312674,,-1001.6350449587438,0.0
26.0,RL_0,-1.6,-0.6733189985252572,1.9349945004251676,1000.0,,,,,,2.5998990833625975,0,:X_1,0,20.897117529124998,12.673318998525257,,-1002.9349945004252,0.0
26.5,RL_0,-1.6,-0.6733189985252572,0.0,1000.0,,,,,,-3.8699890008503353,0,:X_1,0,20.897117529124998,12.673318998525257,,-1001.0,0.5
27.0,RL_0,-1.6,-1.3233174399499017,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_1,0,21.54711597054964,13.323317439949902,,-1002.2999968828493,0.0
27.5,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,-2.599993765698581,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,0.5
28.0,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,1.0
28.5,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,1.5
29.0,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,2.0
29.5,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,2.5
30.0,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,3.0
30.5,RL_0,-1.6,-1.3233174399499017,0.0,1000.0,,,,,,0.0,0,:X_1,0,21.54711597054964,13.323317439949902,,-1001.0,3.5
31.0,RL_0,-1.6,-1.9733158813745462,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_1,0,22.197114411974287,13.973315881374546,,-1002.2999968828493,0.0
31.5,RL_0,-1.6,-2.2398774045405236,0.5331230463319565,1000.0,,,,,,-1.533747673034668,0,:X_1,0,22.463675935140266,14.239877404540524,,-1001.533123046332,0.0
32.0,RL_0,-1.6,-2.2398774045405236,0.0,1000.0,,,,,,-1.066246092663913,0,:X_1,0,22.463675935140266,14.239877404540524,,-1001.0,0.5
32.5,RL_0,-1.6,-2.2398774045405236,0.0,1000.0,,,,,,0.0,0,:X_1,0,22.463675935140266,14.239877404540524,,-1001.0,1.0
33.0,RL_0,-1.6,-2.889875845965168,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_1,0,23.11367437656491,14.889875845965168,,-1002.2999968828493,0.0
33.5,RL_0,-1.6,-3.732513161443766,1.6852746309572006,1000.0,,,,,,0.7705554962158203,0,:X_1,0,23.956311692043506,15.732513161443768,,-1002.6852746309572,0.0
34.0,RL_0,-1.6,-5.1030877699750405,2.7411492170625475,1000.0,,,,,,2.111749172210694,0,:X_1,0,25.32688630057478,17.10308776997504,,-1003.7411492170626,0.0
34.5,RL_0,-1.6,-5.696487548069609,1.1867995561891345,1000.0,,,,,,-3.108699321746826,0,:X_1,0,25.92028607866935,17.69648754806961,,-1002.1867995561892,0.0
35.0,RL_0,-1.6,-6.91552330772393,2.4380715193086413,1000.0,,,,,,2.5025439262390137,0,:X_1,0,27.13932183832367,18.91552330772393,,-1003.4380715193087,0.0
35.5,RL_0,-1.6,-7.848918172011583,1.866789728575304,1000.0,,,,,,-1.1425635814666748,0,:X_1,0,28.072716702611324,19.848918172011583,,-1002.8667897285753,0.0
36.0,RL_0,-1.6,-9.073630856848247,2.4494253696733264,1000.0,,,,,,1.165271282196045,0,:X_1,0,29.297429387447988,21.073630856848247,,-1003.4494253696733,0.0
36.5,RL_0,-1.6,-10.86564421898441,3.5840267242723254,1000.0,,,,,,2.269202709197998,0,:X_1,0,31.08944274958415,22.86564421898441,,-1004.5840267242723,0.0
37.0,RL_0,-1.6,-11.574599939137542,1.417911440306261,1000.0,,,,,,-4.332230567932129,0,:X_1,0,31.798398469737283,23.574599939137542,,-1002.4179114403063,0.0
37.5,RL_0,-1.6,-12.93336072732793,2.7175215763807765,1000.0,,,,,,2.599220272149031,0,E#X-D,0,33.15715925792767,0.9333607273279299,,-1003.7175215763808,0.0
38.0,RL_0,-1.6,-14.940523775418647,4.014326096181437,1000.0,,,,,,2.5936090396013203,0,E#X-D,0,35.164322306018384,2.940523775418648,,-1005.0143260961814,0.0
38.5,RL_0,-1.6,-15.855331452987821,1.8296153551383458,1000.0,,,,,,-4.369421482086182,0,E#X-D,0,36.079129983587556,3.855331452987821,,-1002.8296153551383,0.0
39.0,RL_0,-1.6,-16.723484310114795,1.7363057142539464,1000.0,,,,,,-0.18661928176879883,0,E#X-D,0,36.94728284071453,4.723484310114794,,-1002.736305714254,0.0
39.5,RL_0,-1.6,-18.166211637761787,2.8854546552939855,1000.0,,,,,,2.298297882080078,0,E#X-D,0,38.39001016836153,6.166211637761787,,-1003.885454655294,0.0
40.0,RL_0,-1.6,-19.904417190163112,3.4764111048026525,1000.0,,,,,,1.181912899017334,0,E#X-D,0,40.12821572076285,7.904417190163113,,-1004.4764111048027,0.0
40.5,RL_0,-1.6,-20.813924047858478,1.8190137153907262,1000.0,,,,,,-3.3147947788238525,0,E#X-D,0,41.037722578458215,8.813924047858476,,-1002.8190137153907,0.0
41.0,RL_0,-1.6,-20.813924047858478,0.0,1000.0,,,,,,-3.6380274307814524,0,E#X-D,0,41.037722578458215,8.813924047858476,,-1001.0,0.5
41.5,RL_0,-1.6,-21.31710753193593,1.0063669681549072,1000.0,,,,,,2.0127339363098145,0,E#X-D,0,41.54090606253567,9.31710753193593,,-1002.0063669681549,0.0
42.0,RL_0,-1.6,-21.31710753193593,0.0,1000.0,,,,,,-2.0127339363098145,0,E#X-D,0,41.54090606253567,9.31710753193593,,-1001.0,0.5
42.5,RL_0,-1.6,-21.442913863570453,0.25161266326904297,1000.0,,,,,,0.5032253265380859,0,E#X-D,0,41.66671239417019,9.442913863570451,,-1001.251612663269,0.0
43.0,RL_0,-1.6,-21.93462118855214,0.9834146499633789,1000.0,,,,,,1.4636039733886719,0,E#X-D,0,42.15841971915188,9.934621188552141,,-1001.9834146499634,0.0
43.5,RL_0,-1.6,-21.93462118855214,0.0,1000.0,,,,,,-1.9668292999267578,0,E#X-D,0,42.15841971915188,9.934621188552141,,-1001.0,0.5
44.0,RL_0,-1.6,-22.351170394332172,0.8330984115600586,1000.0,,,,,,1.6661968231201172,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.8330984115601,0.0
44.5,RL_0,-1.6,-22.351170394332172,0.0,1000.0,,,,,,-1.6661968231201172,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.0,0.5
45.0,RL_0,-1.6,-22.351170394332172,0.0,1000.0,,,,,,0.0,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.0,1.0
45.5,RL_0,-1.6,-22.351170394332172,0.0,1000.0,,,,,,0.0,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.0,1.5
46.0,RL_0,-1.6,-22.351170394332172,0.0,1000.0,,,,,,0.0,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.0,2.0
46.5,RL_0,-1.6,-22.351170394332172,0.0,1000.0,,,,,,0.0,0,E#X-D,0,42.57496892493191,10.35117039433217,,-1001.0,2.5
47.0,RL_0,-1.6,-22.468351218611957,0.2343616485595703,1000.0,,,,,,0.4687232971191406,0,E#X-D,0,42.692149749211694,10.468351218611955,,-1001.2343616485596,0.0
47.5,RL_0,-1.6,-22.636108610541584,0.33551478385925293,1000.0,,,,,,0.20230627059936523,0,E#X-D,0,42.85990714114132,10.636108610541582,,-1001.3355147838593,0.0
48.0,RL_0,-1.6,-22.636108610541584,0.0,1000.0,,,,,,-0.6710295677185059,0,E#X-D,0,42.85990714114132,10.636108610541582,,-1001.0,0.5
48.5,RL_0,-1.6,-22.68387076607442,0.09552431106567383,1000.0,,,,,,0.19104862213134766,0,E#X-D,0,42.90766929667416,10.683870766074419,,-1001.0955243110657,1.0
49.0,RL_0,-1.6,-22.89836702099538,0.42899250984191895,1000.0,,,,,,0.6669363975524902,0,E#X-D,0,43.12216555159512,10.898367020995378,,-1001.4289925098419,0.0
49.5,RL_0,-1.6,-22.89836702099538,0.0,1000.0,,,,,,-0.8579850196838379,0,E#X-D,0,43.12216555159512,10.898367020995378,,-1001.0,0.5
50.0,RL_0,-1.6,-23.004052612693073,0.21137118339538574,1000.0,,,,,,0.4227423667907715,0,E#X-D,0,43.22785114329281,11.004052612693071,,-1001.2113711833954,0.0
50.5,RL_0,-1.6,-23.004052612693073,0.0,1000.0,,,,,,-0.4227423667907715,0,E#X-D,0,43.22785114329281,11.004052612693071,,-1001.0,0.5
51.0,RL_0,-1.6,-23.004052612693073,0.0,1000.0,,,,,,0.0,0,E#X-D,0,43.22785114329281,11.004052612693071,,-1001.0,1.0
51.5,RL_0,-1.6,-23.48197958222127,0.9558539390563965,1000.0,,,,,,1.911707878112793,0,E#X-D,0,43.70577811282101,11.48197958222127,,-1001.9558539390564,0.0
52.0,RL_0,-1.6,-24.21594068756795,1.4679222106933594,1000.0,,,,,,1.0241365432739258,0,E#X-D,0,44.43973921816769,12.215940687567949,,-1002.4679222106934,0.0
52.5,RL_0,-1.6,-25.068349335105182,1.704817295074463,1000.0,,,,,,0.47379016876220703,0,E#X-D,0,45.29214786570492,13.06834933510518,,-1002.7048172950745,0.0
53.0,RL_0,-1.6,-25.068349335105182,0.0,1000.0,,,,,,-3.409634590148926,0,E#X-D,0,45.29214786570492,13.06834933510518,,-1001.0,0.5
53.5,RL_0,-1.6,-25.718347776529825,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,45.94214630712956,13.718347776529825,,-1002.2999968828493,0.0
54.0,RL_0,-1.6,-26.075918260896515,0.7151409687333847,1000.0,,,,,,-1.1697118282318115,0,E#X-D,0,46.29971679149625,14.075918260896517,,-1001.7151409687334,0.0
54.5,RL_0,-1.6,-26.757687706521143,1.3635388912492539,1000.0,,,,,,1.2967958450317383,0,E#X-D,0,46.981486237120876,14.757687706521143,,-1002.3635388912493,0.0
55.0,RL_0,-1.6,-27.605044458168415,1.694713503294542,1000.0,,,,,,0.6623492240905762,0,E#X-D,0,47.82884298876815,15.605044458168413,,-1002.6947135032946,0.0
55.5,RL_0,-1.6,-29.10206535716177,2.9940417979867107,1000.0,,,,,,2.5986565893843374,0,E#X-D,0,49.32586388776151,17.10206535716177,,-1003.9940417979867,0.0
56.0,RL_0,-1.6,-30.47695085538303,2.749770996442521,1000.0,,,,,,-0.4885416030883789,0,E#X-D,0,50.70074938598277,18.47695085538303,,-1003.7497709964425,0.0
56.5,RL_0,-1.6,-31.746717602078412,2.5395334933907634,1000.0,,,,,,-0.4204750061035156,0,E#X-D,0,51.97051613267815,19.746717602078412,,-1003.5395334933908,0.0
57.0,RL_0,-1.6,-33.143510549068296,2.7935858939797527,1000.0,,,,,,0.5081048011779785,0,E#X-D,0,53.367309079668026,21.14351054906829,,-1003.7935858939798,0.0
57.5,RL_0,-1.6,-34.435984162028014,2.58494722591945,1000.0,,,,,,-0.41727733612060547,0,E#X-D,0,54.65978269262775,22.435984162028014,,-1003.5849472259194,0.0
58.0,RL_0,-1.6,-34.60345777498774,0.3349472259194499,1000.0,,,,,,-4.5,0,E#X-D,0,54.827256305587476,22.60345777498774,,-1001.3349472259194,0.0
58.5,RL_0,-1.6,-34.60345777498774,0.0,1000.0,,,,,,-0.6698944518388998,0,E#X-D,0,54.827256305587476,22.60345777498774,,-1001.0,0.5
59.0,RL_0,-1.6,-35.022597994676154,0.838280439376831,1000.0,,,,,,1.676560878753662,0,E#X-D,0,55.24639652527589,23.022597994676154,,-1001.8382804393768,0.0
59.5,RL_0,-1.6,-35.022597994676154,0.0,1000.0,,,,,,-1.676560878753662,0,E#X-D,0,55.24639652527589,23.022597994676154,,-1001.0,0.5
60.0,RL_0,-1.6,-35.022597994676154,0.0,1000.0,,,,,,0.0,0,E#X-D,0,55.24639652527589,23.022597994676154,,-1001.0,1.0
60.5,RL_0,-1.6,-35.022597994676154,0.0,1000.0,,,,,,0.0,0,E#X-D,0,55.24639652527589,23.022597994676154,,-1001.0,1.5
61.0,RL_0,-1.6,-35.022597994676154,0.0,1000.0,,,,,,0.0,0,E#X-D,0,55.24639652527589,23.022597994676154,,-1001.0,2.0
61.5,RL_0,-1.6,-35.35499927031092,0.6648025512695312,1000.0,,,,,,1.3296051025390625,0,E#X-D,0,55.57879780091066,23.35499927031092,,-1001.6648025512695,0.0
62.0,RL_0,-1.6,-35.35499927031092,0.0,1000.0,,,,,,-1.3296051025390625,0,E#X-D,0,55.57879780091066,23.35499927031092,,-1001.0,0.5
62.5,RL_0,-1.6,-35.35499927031092,0.0,1000.0,,,,,,0.0,0,E#X-D,0,55.57879780091066,23.35499927031092,,-1001.0,1.0
63.0,RL_0,-1.6,-35.35499927031092,0.0,1000.0,,,,,,0.0,0,E#X-D,0,55.57879780091066,23.35499927031092,,-1001.0,1.5
63.5,RL_0,-1.6,-36.00499771173557,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,56.22879624233531,24.004997711735566,,-1002.2999968828493,0.0
64.0,RL_0,-1.6,-37.30484498531216,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-D,0,57.5286435159119,25.304844985312165,,-1003.5996945471531,0.0
64.5,RL_0,-1.6,-37.82626906877188,1.042848166919431,1000.0,,,,,,-3.1136927604675293,0,E#X-D,0,58.050067599371616,25.826269068771882,,-1002.0428481669194,0.0
65.0,RL_0,-1.6,-37.97054023246231,0.2885423273808567,1000.0,,,,,,-1.5086116790771484,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.2885423273808,0.0
65.5,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,-0.5770846547617134,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,0.5
66.0,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,1.0
66.5,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,1.5
67.0,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,2.0
67.5,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,2.5
68.0,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,3.0
68.5,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,3.5
69.0,RL_0,-1.6,-37.97054023246231,0.0,1000.0,,,,,,0.0,0,E#X-D,0,58.19433876306205,25.970540232462312,,-1001.0,4.0
69.5,RL_0,-1.6,-38.605586714548494,1.2700929641723633,1000.0,,,,,,2.5401859283447266,0,E#X-D,0,58.82938524514823,26.605586714548494,,-1002.2700929641724,0.0
70.0,RL_0,-1.6,-38.605586714548494,0.0,1000.0,,,,,,-2.5401859283447266,0,E#X-D,0,58.82938524514823,26.605586714548494,,-1001.0,0.5
70.5,RL_0,-1.6,-38.82509977321091,0.4390261173248291,1000.0,,,,,,0.8780522346496582,0,E#X-D,0,59.048898303810645,26.82509977321091,,-1001.4390261173248,0.0
71.0,RL_0,-1.6,-38.90236193637314,0.1545243263244629,1000.0,,,,,,-0.5690035820007324,0,E#X-D,0,59.12616046697288,26.90236193637314,,-1001.1545243263245,0.0
71.5,RL_0,-1.6,-38.90236193637314,0.0,1000.0,,,,,,-0.3090486526489258,0,E#X-D,0,59.12616046697288,26.90236193637314,,-1001.0,0.5
72.0,RL_0,-1.6,-38.90236193637314,0.0,1000.0,,,,,,0.0,0,E#X-D,0,59.12616046697288,26.90236193637314,,-1001.0,1.0
72.5,RL_0,-1.6,-39.55236037779778,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,59.77615890839752,27.552360377797786,,-1002.2999968828493,0.0
73.0,RL_0,-1.6,-39.775282241082174,0.4458437265687729,1000.0,,,,,,-1.7083063125610352,0,E#X-D,0,59.99908077168191,27.775282241082174,,-1001.4458437265688,0.0
73.5,RL_0,-1.6,-40.64819116815846,1.7458178541525853,1000.0,,,,,,2.5999482551676247,0,E#X-D,0,60.8719896987582,28.648191168158466,,-1002.7458178541526,0.0
74.0,RL_0,-1.6,-41.65873616071785,2.021089985118772,1000.0,,,,,,0.550544261932373,0,E#X-D,0,61.88253469131759,29.65873616071785,,-1003.0210899851188,0.0
74.5,RL_0,-1.6,-42.01838067014583,0.7192890188559544,1000.0,,,,,,-2.6036019325256348,0,E#X-D,0,62.24217920074557,30.018380670145827,,-1001.719289018856,0.0
75.0,RL_0,-1.6,-42.082252805897504,0.12774427150335432,1000.0,,,,,,-1.1830894947052002,0,E#X-D,0,62.30605133649724,30.082252805897504,,-1001.1277442715034,0.0
75.5,RL_0,-1.6,-42.082252805897504,0.0,1000.0,,,,,,-0.25548854300670865,0,E#X-D,0,62.30605133649724,30.082252805897504,,-1001.0,0.5
76.0,RL_0,-1.6,-42.082252805897504,0.0,1000.0,,,,,,0.0,0,E#X-D,0,62.30605133649724,30.082252805897504,,-1001.0,1.0
76.5,RL_0,-1.6,-42.082252805897504,0.0,1000.0,,,,,,0.0,0,E#X-D,0,62.30605133649724,30.082252805897504,,-1001.0,1.5
77.0,RL_0,-1.6,-42.732251247322154,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-D,0,62.95604977792189,30.73225124732215,,-1002.2999968828493,0.0
77.5,RL_0,-1.6,-44.03209852089875,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-D,0,64.2558970514985,32.03209852089875,,-1003.5996945471531,0.0
78.0,RL_0,-1.6,-45.67449464167383,3.2847922415501682,1000.0,,,,,,1.3701953887939453,0,E#X-D,0,65.89829317227357,33.67449464167383,,-1004.2847922415501,0.0
78.5,RL_0,-1.6,-47.08005558073581,2.8111218781239597,1000.0,,,,,,-0.947340726852417,0,E#X-D,0,67.30385411133554,35.08005558073581,,-1003.8111218781239,0.0
79.0,RL_0,-1.6,-48.58774299894665,3.0153748364216892,1000.0,,,,,,0.408505916595459,0,E#X-D,0,68.81154152954639,36.58774299894665,,-1004.0153748364216,0.0
