time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
1.0,RL_2,98.05033223819228,1.6,2.599356094655737,1000.0,,,,,,2.5987533313920625,0,E#R-X,0,1.9496677618077212,1.9496677618077212,,-1003.5993560946557,0.0
1.5,RL_2,96.10273834180707,1.6,3.895187792770423,1000.0,,,,,,2.5916633962293725,0,E#R-X,0,3.8972616581929325,3.8972616581929325,,-1004.8951877927705,0.0
2.0,RL_2,93.51289127319204,1.6,5.179694137230045,1000.0,,,,,,2.5690126889192433,0,E#R-X,0,6.487108726807955,6.487108726807955,,-1006.1796941372301,0.0
2.5,RL_2,90.29392273212099,1.6,6.437937082142104,1000.0,,,,,,2.516485889824118,0,E#R-X,0,9.706077267879007,9.706077267879007,,-1007.4379370821421,0.0
3.0,RL_2,86.4707049351567,1.6,7.646435593928573,1000.0,,,,,,2.4169970235729394,0,E#R-X,0,13.529295064843293,13.529295064843293,RL_6,-1008.6464355939286,0.0
3.5,RL_2,82.08377837209144,1.6,8.773853126130533,1000.0,,,,,,2.2548350644039186,0,E#R-X,0,17.91622162790856,17.91622162790856,RL_6,-1009.7738531261306,0.0
4.0,RL_2,77.19134515062494,1.6,9.784866442932994,1000.0,,,,,,2.0220266336049235,0,E#R-X,0,22.808654849375056,22.808654849375056,RL_6,-1010.784866442933,0.0
4.5,RL_2,71.86777033892373,1.6,10.647149623402411,1000.0,,,,,,1.7245663609388338,0,E#R-X,0,28.132229661076263,28.132229661076263,RL_6,-1011.6471496234024,0.0
5.0,RL_2,66.19817553499212,1.6,11.339189607863236,1000.0,,,,,,1.3840799689216503,0,E#R-X,0,33.80182446500788,33.80182446500788,RL_6,-1012.3391896078632,0.0
5.5,RL_2,60.27062936529832,1.6,11.855092339387593,1000.0,,,,,,1.0318054630487126,0,E#R-X,0,39.72937063470168,39.72937063470168,RL_6,-1012.8550923393876,0.0
6.0,RL_2,54.16877349273989,1.6,12.203711745116875,1000.0,,,,,,0.6972388114585648,0,E#R-X,0,45.83122650726012,45.83122650726012,RL_6,-1013.2037117451168,0.0
6.5,RL_2,47.967353593097656,1.6,12.40283979928445,1000.0,,,,,,0.39825610833515057,0,E#R-X,0,52.032646406902344,52.032646406902344,RL_6,-1013.4028397992845,0.0
7.0,RL_2,41.73150531745881,1.6,12.471696551277683,1000.0,,,,,,0.13771350398646476,0,E#R-X,0,58.26849468254119,58.26849468254119,RL_6,-1013.4716965512777,0.0
7.5,RL_2,35.519191209956375,1.6,12.424628215004887,1000.0,,,,,,-0.09413667254559144,0,E#R-X,0,64.48080879004362,64.48080879004362,RL_6,-1013.4246282150049,0.0
8.0,RL_2,29.385705017411766,1.6,12.266972385089229,1000.0,,,,,,-0.31531165983131615,0,E#R-X,0,70.61429498258823,70.61429498258823,RL_6,-1013.2669723850893,0.0
8.5,RL_2,23.38942772465998,1.6,11.992554585503559,1000.0,,,,,,-0.5488355991713405,0,E#R-X,0,76.61057227534002,76.61057227534002,RL_6,-1012.9925545855035,0.0
9.0,RL_2,17.12238836553331,1.6,12.534078718253342,1000.0,,,,,,1.083048265499567,0,E#R-X,0,82.87761163446669,82.87761163446669,RL_6,-1013.5340787182533,0.0
9.5,RL_2,10.818905775328805,1.6,12.9411638282911,1000.0,,,,,,0.8141702200755141,0,:X_5,0,89.34819354861224,1.3481935486122438,RL_6,-1013.9411638282911,0.0
10.0,RL_2,5.364580603243118,0.47890481670263707,13.082996895231407,14.299092731895147,RL_0,,,,,0.28366613388061523,0,:X_5,0,95.88969199622795,7.889691996227947,RL_6,0.23599541940697044,0.0
10.5,RL_2,0.5342260632306002,-3.4657739367694,14.382996847547691,13.85917741196264,RL_0,,,,,2.5999999046325684,0,:X_5,0,103.08119042000179,15.081190420001793,RL_6,-0.8798306398650109,0.0
11.0,RL_2,-1.6,-8.248451878391016,12.132996847547691,14.60768516713577,RL_0,,,,,-4.5,0,:X_5,0,109.14768884377564,21.14768884377564,RL_6,1.4970155103462606,0.0
11.5,RL_2,-1.6,-14.434187243707626,13.432996799863975,-2.4020027920303164,RL_4,,,,,2.5999999046325684,0,E#X-D,0,115.86418724370763,2.434187243707626,RL_6,-2.8317289980977485,0.0
0,RL_3,-1.6,42.26590215258496,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,57.73409784741504,RL_5,-1001.0,0.0
0.5,RL_3,-1.6,41.615903711160314,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246427,58.384096288839686,RL_5,-1002.2999968828493,0.0
1.0,RL_3,-1.6,40.316056437583725,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012385,59.68394356241628,RL_5,-1003.5996945471531,0.0
1.5,RL_3,-1.6,38.367580759628616,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.8983213929563334,61.63241924037138,RL_5,-1004.8969513559102,0.0
2.0,RL_3,-1.6,35.77483760241557,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#T-X,0,6.4910645501693836,64.22516239758443,RL_5,-1006.1854863144262,0.0
2.5,RL_3,-1.6,32.54844476429193,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#T-X,0,9.717457388293028,67.45155523570807,RL_5,-1007.4527856762473,0.0
3.0,RL_3,-1.6,28.70903558222706,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#T-X,0,13.556866570357897,71.29096441777294,RL_5,-1008.6788183641297,0.0
3.5,RL_3,-1.6,24.290786508795293,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#T-X,0,17.975115643789664,75.70921349120471,RL_5,-1009.8364981468635,0.0
4.0,RL_3,-1.6,19.34336351332115,9.89484599094829,1000.0,,,,,,2.1166956881694894,0,E#T-X,0,22.922538639263806,80.65663648667885,RL_5,-1010.8948459909483,0.0
4.5,RL_3,-1.6,13.930897488941682,10.824932048758951,1000.0,,,,,,1.860172115621321,0,E#T-X,0,28.335004663643275,86.06910251105832,RL_5,-1011.8249320487589,0.0
5.0,RL_3,-1.8896075442226483,8.138566077031355,11.606915560792311,1000.0,,,,,,1.56396702406672,0,:X_0,0,34.13846244403943,3.8725602914544766,RL_5,-1012.6069155607923,0.0
5.5,RL_3,-4.676573744837051,3.6853223064166523,10.721183506081923,1000.0,,,,,,-1.7714641094207764,0,:X_0,0,39.4990541970804,9.233152044495437,,-1011.721183506082,0.0
6.0,RL_3,-8.419061942853286,1.8685703542860035,8.471183506081923,1000.0,,,,,,-4.5,0,:X_0,0,43.734645950121354,13.468743797536398,,-1009.471183506082,0.0
6.5,RL_3,-12.304156703264432,1.6,7.7908258114560685,1000.0,,,,,,-1.360715389251709,0,E#X-L,0,47.63005885584939,0.30415670326443234,,-1008.7908258114561,0.0
7.0,RL_3,-16.7744171597367,1.6,8.940520912944532,1000.0,,,,,,2.2993902029769266,0,E#X-L,0,52.10031931232166,4.774417159736698,,-1009.9405209129445,0.0
7.5,RL_3,-21.76840357488821,1.6,9.987972830303029,1000.0,,,,,,2.0949038347169946,0,E#X-L,0,57.09430572747317,9.768403574888213,,-1010.9879728303031,0.0
8.0,RL_3,-27.220809315856414,1.6,10.904811481936402,1000.0,,,,,,1.8336773032667466,0,E#X-L,0,62.54671146844137,15.220809315856414,,-1011.9048114819363,0.0
8.5,RL_3,-33.056991604423416,1.6,11.672364577134013,1000.0,,,,,,1.5351061903952221,0,E#X-L,0,68.38289375700838,21.05699160442342,,-1012.672364577134,0.0
9.0,RL_3,-39.20015833184773,1.6,12.28633345484862,1000.0,,,,,,1.2279377554292132,0,E#X-L,0,74.52606048443269,27.20015833184773,,-1013.2863334548487,0.0
9.5,RL_3,-45.5785692662606,1.6,12.756821868825734,1000.0,,,,,,0.940976827954227,0,E#X-L,0,80.90447141884556,33.5785692662606,,-1013.7568218688257,0.0
10.0,RL_3,-52.13061984747517,1.6,13.104101162429133,1000.0,,,,,,0.6945585872067994,0,E#X-L,0,87.45652200006012,40.13061984747517,,-1014.1041011624292,0.0
10.5,RL_3,-58.80697650646673,1.6,13.352713317983135,1000.0,,,,,,0.4972243111080026,0,E#X-L,0,94.1328786590517,46.80697650646673,,-1014.3527133179831,0.0
11.0,RL_3,-65.57024490925852,1.6,13.52653680558357,1000.0,,,,,,0.3476469752008704,0,E#X-L,0,100.89614706184348,53.57024490925852,,-1014.5265368055835,0.0
11.5,RL_3,-72.39322905270379,1.6,13.645968286890533,1000.0,,,,,,0.2388629626139256,0,E#X-L,0,107.71913120528875,60.39322905270379,,-1014.6459682868905,0.0
0,RL_4,-1.6,92.31164836490811,0.0,38.268605745511756,RL_5,,,,,0,0,E#T-X,0,0.0,7.688351635091893,,0.0,0.0
0.5,RL_4,-1.6,91.66232085398072,1.2986550218547706,37.97926468925519,RL_5,,,,,2.597310043709541,0,E#T-X,0,0.6493275109273853,8.337679146019278,,-0.5786821125131393,0.0
1.0,RL_4,-1.6,90.36589296783646,2.5928557722885213,37.31662835527237,RL_5,,,,,2.5884015008675014,0,E#T-X,0,1.945755397071645,9.634107032163538,,-1.325272667965636,0.0
1.5,RL_4,-1.6,88.42832200605045,3.8751419235720395,36.365326620277585,RL_5,,,,,2.5645723025670364,0,E#T-X,0,3.883326358857664,11.571677993949557,,-1.9026034699895675,0.0
2.0,RL_4,-1.6,85.86238060161047,5.131882808879955,35.21707232345828,RL_5,,,,,2.5134817706158312,0,E#T-X,0,6.449267763297641,14.137619398389534,,-2.2965085936386047,0.0
2.5,RL_4,-1.6,82.6911076471624,6.342545908896147,33.947189752456865,RL_5,,,,,2.421326200032384,0,E#T-X,0,9.620540717745714,17.308892352837606,,-2.5397651420028375,0.0
3.0,RL_4,-1.6,78.95084216717825,7.480530959968289,32.62359257447497,RL_5,,,,,2.2759701021442833,0,E#T-X,0,13.36080619772986,21.049157832821752,,-2.6471943559637783,0.0
3.5,RL_4,-1.6,74.69233835857207,8.517007617212363,31.31208364396756,RL_5,,,,,2.0729533144881476,0,E#T-X,0,17.619310006336043,25.307661641427934,,-2.623017861014823,0.0
4.0,RL_4,-1.6,69.97855244377757,9.427571829588995,30.0753136688189,RL_5,,,,,1.8211284247532653,0,E#T-X,0,22.333095921130543,30.021447556222434,,-2.473539950297326,0.0
4.5,RL_4,-1.6,64.87897116691704,10.19916255372106,28.966661224374946,RL_5,,,,,1.5431814482641286,0,E#T-X,0,27.43267719799107,35.12102883308296,,-2.217304888887919,0.0
5.0,RL_4,-1.6,59.462327546941,10.83328723995208,28.010696424446678,RL_5,,,,,1.2682493724620407,0,E#T-X,0,32.84932081796711,40.537672453059,,-1.9119295998565153,0.0
5.5,RL_4,-1.6,53.79148723761473,11.341680618652536,27.155486672536114,RL_5,,,,,1.0167867574009115,0,E#T-X,0,38.52016112729338,46.20851276238527,,-1.7104195038211358,0.0
6.0,RL_4,-1.6,47.92529390066295,11.732386673903559,26.310114000078414,RL_5,,,,,0.7814121105020462,0,E#T-X,0,44.38635446424516,52.07470609933705,,-1.6907453449153955,0.0
6.5,RL_4,-1.6,41.92493948875834,12.00070882380923,25.78510553191402,RL_5,,,,,0.5366442998113428,0,E#T-X,0,50.386708876149775,58.07506051124167,,-1.0500169363287721,0.0
7.0,RL_4,-1.6,35.87505787333893,12.099763230838795,1000.0,,,,,,0.19810881405912895,0,E#T-X,0,56.43659049156918,64.12494212666107,,-1013.0997632308388,0.0
7.5,RL_4,-1.6,29.854529948963815,12.041055848750238,1000.0,,,,,,-0.11741476417711283,0,E#T-X,0,62.457118415944294,70.14547005103618,,-1013.0410558487503,0.0
8.0,RL_4,-1.6,23.941040751905007,11.826978394117608,1000.0,,,,,,-0.4281549092652597,0,E#T-X,0,68.3706076130031,76.058959248095,,-1012.8269783941176,0.0
8.5,RL_4,-1.6,17.73773943511246,12.406602633585106,1000.0,,,,,,1.1592484789349946,0,E#T-X,0,74.57390892979565,82.26226056488754,,-1013.4066026335851,0.0
9.0,RL_4,-1.6,11.314381001148291,12.846716867928336,1000.0,,,,,,0.880228468686461,0,:X_1,0,80.99726736375982,0.6856189988517087,,-1013.8467168679283,0.0
9.5,RL_4,-1.6,4.995316867263469,12.638128267769645,1000.0,,,,,,-0.4171772003173828,0,:X_1,0,87.31633149764464,7.004683132736531,,-1013.6381282677696,0.0
10.0,RL_4,-1.6,-1.357307185024979,12.705248104576896,7.401477543098114,RL_0,,,,,0.13423967361450195,0,:X_1,0,93.66895554993309,13.357307185024979,,0.6137442100614816,0.0
10.5,RL_4,-1.6,-6.882497174355663,11.050379978661368,8.62787065760877,RL_0,,,,,-3.3097362518310547,0,:X_1,0,99.19414553926377,18.882497174355663,,2.452786229021312,0.0
11.0,RL_4,-1.6,-11.731550550794196,9.698106752877067,10.593823460117214,RL_0,,,,,-2.7045464515686035,0,:X_1,0,104.0431989157023,23.731550550794196,,3.931905605016885,0.0
11.5,RL_4,-1.6,-17.03218445167731,10.601267801766227,12.15130588503892,RL_0,,,,,1.8063220977783203,0,E#X-D,0,109.34383281658542,5.03218445167731,RL_2,3.1149648498434086,0.0
0,RL_5,-1.6,49.043042619396346,0.0,1.777140466811396,RL_3,,,,,0,0,E#T-X,0,0.0,50.95695738060365,RL_4,0.0,0.0
0.5,RL_5,-1.6,48.683056164725535,0.7199729093416313,2.067152453565221,RL_3,,,,,1.4399458186832625,0,E#T-X,0,0.3599864546708176,51.316943835274465,RL_4,0.5800239735076592,0.0
1.0,RL_5,-1.6,48.049264612564095,1.2675831043228853,2.7332081749803763,RL_3,,,,,1.0952203899625081,0,E#T-X,0,0.9937780068322581,51.950735387435905,RL_4,1.3321114428303102,0.0
1.5,RL_5,-1.6,47.06299538577286,1.972538453582472,3.6954146261442347,RL_3,,,,,1.4099106985191732,0,E#T-X,0,1.9800472336234947,52.93700461422714,RL_4,1.9244129023277223,0.0
2.0,RL_5,-1.6,45.645308278152186,2.8353742152413504,4.8704706757366125,RL_3,,,,,1.7256715233177569,0,E#T-X,0,3.397734341244167,54.354691721847814,RL_4,2.3501120991847544,0.0
2.5,RL_5,-1.6,43.74391789470553,3.8027807668933096,6.195473130413603,RL_3,,,,,1.9348131033039184,0,E#T-X,0,5.29912472469082,56.25608210529447,RL_4,2.650004909353981,0.0
3.0,RL_5,-1.6,41.327249592703275,4.8333366040045105,7.6182140104762155,RL_3,,,,,2.061111674222402,0,E#T-X,0,7.715793026693078,58.672750407296725,RL_4,2.8454817601252262,0.0
3.5,RL_5,-1.6,38.380254714604504,5.89398975619754,9.089468205809212,RL_3,,,,,2.1213063043860583,0,E#T-X,0,10.662787904791848,61.619745285395496,RL_4,2.9425083906660063,0.0
4.0,RL_5,-1.6,34.903238774958666,6.954031879291669,10.559875261637515,RL_3,,,,,2.1200842461882594,0,E#T-X,0,14.139803844437687,65.09676122504133,RL_4,2.9408141116566213,0.0
4.5,RL_5,-1.6,30.912309942542095,7.98185766483314,11.981412453600413,RL_3,,,,,2.055651571082942,0,E#T-X,0,18.130732676854258,69.0876900574579,RL_4,2.843074383925811,0.0
5.0,RL_5,-1.6,26.45163112249432,8.921357640095565,13.324191413948796,RL_3,,,,,1.8789999505248485,0,E#T-X,0,22.591411496902033,73.54836887750568,RL_4,2.6855579206967466,0.0
5.5,RL_5,-1.6,21.636000565078618,9.6312611148314,1000.0,,,,,,1.4198069494716705,0,E#T-X,0,27.407042054317735,78.36399943492138,,-1010.6312611148314,0.0
6.0,RL_5,-1.6,16.615179900584536,10.041641328988163,1000.0,,,,,,0.8207604283135268,0,E#T-X,0,32.42786271881182,83.38482009941546,,-1011.0416413289881,0.0
6.5,RL_5,-1.6,11.246445625796678,10.950691887480458,1000.0,,,,,,1.8181011169845895,0,:X_2,0,37.90320866255204,0.8601660431556866,,-1011.9506918874805,0.0
7.0,RL_5,-1.5041522629893276,7.317432881884433,9.023714253050526,1000.0,,,,,,-3.8539552688598633,0,:X_2,0,42.4150657890773,5.37202316968095,,-1010.0237142530506,0.0
7.5,RL_5,0.3134511329545855,3.855331175324599,8.92686624203368,1000.0,,,,,,-0.1936960220336914,0,:X_2,0,46.878498910094144,9.83545629069779,,-1009.9268662420337,0.0
8.0,RL_5,3.3838179779153936,0.6161820220846064,10.226866194349965,1000.0,,,,,,2.5999999046325684,0,:X_2,0,51.99193200726913,14.948889387872772,,-1011.22686619435,0.0
8.5,RL_5,6.667377447893584,-1.1628731601441313,8.542037555319508,5.07517958311993,RL_7,,,,,-3.369657278060913,0,:X_2,0,56.262950784928876,19.219908165532527,,0.9082065938535102,0.0
9.0,RL_5,10.49356116982268,-1.6,8.981048890692433,5.804182313826711,RL_7,,,,,0.8780226707458496,0,:X_2,0,60.7534752302751,23.710432610878744,,1.4580054614135634,0.0
9.5,RL_5,14.320954266727586,-1.6,8.081043311697682,7.40708033262424,RL_7,,,,,-1.800011157989502,0,E#X-R,0,64.79399688612395,2.320954266727586,,3.205796037595059,0.0
10.0,RL_5,18.74596164036972,-1.6,8.850014747284272,8.972770311291647,RL_7,,,,,1.537942871173179,0,E#X-R,0,69.21900425976608,6.745961640369722,,3.1313799573348096,0.0
10.5,RL_5,23.553797581594935,-1.6,9.615671882450426,10.42769946800755,RL_7,,,,,1.5313142703323095,0,E#X-R,0,74.0268402009913,11.553797581594935,,2.9098583134318083,0.0
11.0,RL_5,28.708459883729006,-1.6,10.309324604268145,11.74046582244398,RL_7,,,,,1.3873054436354373,0,E#X-R,0,79.18150250312536,16.708459883729006,,2.625532708872864,0.0
11.5,RL_5,34.159057008365714,-1.6,10.901194249273415,12.906063370315245,RL_7,,,,,1.1837392900105392,0,E#X-R,0,84.63209962776207,22.159057008365714,,2.3311950957425385,0.0
0,RL_7,-51.678026325562946,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,48.321973674437054,,-1001.0,0.0
0.5,RL_7,-51.028056028703794,-1.6,1.299940593718292,1000.0,,,,,,2.599881187436584,0,E#L-X,0,0.649970296859145,48.9719439712962,,-1002.2999405937182,0.0
1.0,RL_7,-49.728760692357916,-1.6,2.598590672691776,1000.0,,,,,,2.5973001579469677,0,E#L-X,0,1.9492656332050302,50.271239307642084,,-1003.5985906726918,0.0
