time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-31.87190973630588,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,18.12809026369412,,-1001.0,0.0
0,RL_1,1.6,-16.778284644174633,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,33.22171535582537,,-1001.0,0.0
