time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-1.6,21.700928605533925,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,28.29907139446608,,-1001.0,0.0
0.5,RL_0,-1.6,21.050930164109275,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246462,28.949069835890725,,-1002.2999968828493,0.0
1.0,RL_0,-1.6,19.751082890532675,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012456,30.248917109467325,,-1003.5996945471531,0.0
1.5,RL_0,-1.6,17.802607212577577,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.898321392956344,32.19739278742242,,-1004.8969513559102,0.0
2.0,RL_0,-1.6,15.209864055364527,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#T-X,0,6.491064550169394,34.79013594463547,,-1006.1854863144262,0.0
2.5,RL_0,-1.6,11.983470814758178,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,:X_2,0,9.717457388293038,0.016528782759117178,,-1007.4527856762473,0.0
3.0,RL_0,-1.6,7.206513717756915,9.553681557900124,1000.0,,,,,,6.201791763305666,0,:X_2,0,14.4942981672431,4.793369561709179,,-1010.5536815579002,0.0
3.5,RL_0,-1.6,3.5545840149715495,7.3036815579001235,1000.0,,,,,,-4.5,0,:X_2,0,18.14613894619316,8.44521034065924,,-1008.3036815579002,0.0
4.0,RL_0,1.2118033390496052,-1.256480890413228,12.303681557900124,1000.0,,,,,,10.0,0,:X_2,0,24.29797972514322,14.597051119609302,,-1013.3036815579002,0.0
4.5,RL_0,8.373337548412167,-1.6,14.41274947477024,1000.0,,,,,,4.218135833740234,0,:X_2,0,31.504354462528344,21.803425856994423,,-1015.4127494747703,0.0
5.0,RL_0,16.216501939823267,-1.6,15.686152165657692,1000.0,,,,,,2.5468053817749023,0,E#X-R,0,39.34743054535719,4.216501939823267,,-1016.6861521656577,0.0
5.5,RL_0,23.70513967929918,-1.6,14.977275478951821,1000.0,,,,,,-1.4177533734117418,0,E#X-R,0,46.836068284833104,11.705139679299178,,-1015.9772754789518,0.0
6.0,RL_0,30.991312795522852,-1.6,14.572346232447352,1000.0,,,,,,-0.8098584930089388,0,E#X-R,0,54.122241401056776,18.991312795522852,,-1015.5723462324473,0.0
6.5,RL_0,38.15468300110959,-1.6,14.326740411173482,1000.0,,,,,,-0.4912116425477393,0,E#X-R,0,61.28561160664351,26.154683001109593,,-1015.3267404111734,0.0
7.0,RL_0,45.24108644091506,-1.6,14.17280687961094,1000.0,,,,,,-0.3078670631250837,0,E#X-R,0,68.37201504644898,33.24108644091506,,-1015.1728068796109,0.0
0,RL_1,19.74521012597528,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,30.25478987402472,,-1001.0,0.0
0.5,RL_1,19.095211684550634,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#R-X,0,0.6499984414246462,30.904788315449366,,-1002.2999968828493,0.0
1.0,RL_1,17.795364410974038,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#R-X,0,1.949845715001242,32.20463558902596,,-1003.5996945471531,0.0
1.5,RL_1,15.846888733018943,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#R-X,0,3.898321392956337,34.15311126698106,,-1004.8969513559102,0.0
2.0,RL_1,13.254145575805893,1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#R-X,0,6.491064550169387,36.74585442419411,,-1006.1854863144262,0.0
