time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
0,RL_0,-1.6,19.67902962322936,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,30.32097037677064,,-1001.0,0.0
0.5,RL_0,-1.6,19.029031181804715,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246462,30.970968818195285,flow_00.0,-1002.2999968828493,0.0
1.0,RL_0,-1.6,17.729183908228116,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012456,32.270816091771884,flow_00.0,-1003.5996945471531,0.0
1.5,RL_0,-1.6,15.78070823027302,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.8983213929563405,34.21929176972698,flow_00.0,-1004.8969513559102,0.0
2.0,RL_0,-1.6,13.18796507305997,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#T-X,0,6.491064550169391,36.81203492694003,flow_00.0,-1006.1854863144262,0.0
2.5,RL_0,-1.7524428323086554,9.967428902551262,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,:X_0,0,9.717457388293035,2.0384277650636733,flow_00.0,-1007.4527856762473,0.0
3.0,RL_0,-1.9499852192870226,7.881853118048856,4.202785676247291,1000.0,,,,,,-4.5,0,:X_0,0,11.81885022641668,4.139820603187319,flow_00.0,-1005.2027856762473,0.0
3.5,RL_0,-2.9904777875507538,5.42250704760731,5.341177409416846,1000.0,,,,,,2.2767834663391113,0,:X_0,0,14.489438931125104,6.810409307895743,flow_10.0,-1006.3411774094169,0.0
4.0,RL_0,-7.025317712221171,2.335126021329834,10.341177409416847,1000.0,,,,,,10.000000000000002,0,:X_0,0,19.66002763583353,11.980998012604166,flow_10.0,-1011.3411774094169,0.0
4.5,RL_0,-14.020787366574066,1.6,14.199578707939796,1000.0,,,,,,7.716802597045898,0,E#X-L,0,26.75981698980343,2.0207873665740657,flow_10.0,-1015.1995787079398,0.0
5.0,RL_0,-21.066615075905894,1.6,14.091655418663658,1000.0,,,,,,-0.21584657855227718,0,E#X-L,0,33.80564469913526,9.066615075905894,flow_10.0,-1015.0916554186637,0.0
5.5,RL_0,-28.07762051046533,1.6,14.022010869118873,1000.0,,,,,,-0.1392890990895701,0,E#X-L,0,40.816650133694694,16.07762051046533,flow_10.0,-1015.0220108691188,0.0
6.0,RL_0,-35.06596793064175,1.6,13.976694840352836,1000.0,,,,,,-0.09063205753207271,0,E#X-L,0,47.80499755387111,23.065967930641747,flow_10.0,-1014.9766948403528,0.0
6.5,RL_0,-42.03949404893763,1.6,13.94705223659176,1000.0,,,,,,-0.059285207522151495,0,E#X-L,0,54.77852367216699,30.039494048937627,flow_10.0,-1014.9470522365917,0.0
7.0,RL_0,-49.0032918126672,1.6,13.927595527459149,1000.0,,,,,,-0.03891341826522421,0,E#X-L,0,61.742321435896564,37.0032918126672,flow_10.0,-1014.9275955274592,0.0
0,RL_1,17.018364136994364,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,32.981635863005636,,-1001.0,0.0
0.5,RL_1,16.36836569556972,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#R-X,0,0.6499984414246427,33.63163430443028,flow_10.0,-1002.2999968828493,0.0
1.0,RL_1,15.068518421993126,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#R-X,0,1.9498457150012385,34.931481578006874,flow_10.0,-1003.5996945471531,0.0
1.5,RL_1,13.120042744038031,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#R-X,0,3.8983213929563334,36.87995725596197,flow_10.0,-1004.8969513559102,0.0
2.0,RL_1,10.531530846310439,1.7101351865267171,5.185486314426105,1000.0,,,,,,2.577069917031821,0,:X_3,0,6.4910645501693836,1.4727004131750192,flow_10.0,-1006.1854863144262,0.0
2.5,RL_1,7.72708926565855,2.0154622337598442,5.670354602466266,1000.0,,,,,,0.9697365760803223,0,:X_3,0,9.326241851402516,4.307877714408152,flow_10.0,-1006.6703546024663,0.0
3.0,RL_1,3.628591390346937,4.732043973882995,10.009246585498492,1000.0,,,,,,8.677783966064451,0,:X_3,0,14.330865144151762,9.312501007157397,flow_20.0,-1011.0092465854985,0.0
3.5,RL_1,1.6576039650747474,11.231947132336703,13.954466102252642,1000.0,,,,,,7.890439033508301,0,:X_3,0,21.308098195278085,16.28973405828372,flow_20.0,-1014.9544661022527,0.0
4.0,RL_1,1.6,20.570843929020636,18.682219741473833,1000.0,,,,,,9.455507278442383,0,E#X-T,0,30.649208066015003,8.570843929020636,flow_20.0,-1019.6822197414739,0.0
4.5,RL_1,1.6,28.733278829688235,16.324869801335197,1000.0,,,,,,-4.714699880277273,0,E#X-T,0,38.8116429666826,16.733278829688235,flow_20.0,-1017.3248698013352,0.0
5.0,RL_1,1.6,36.39041551751484,15.314273375653213,1000.0,,,,,,-2.021192851363967,0,E#X-T,0,46.468779654509206,24.390415517514842,flow_20.0,-1016.3142733756532,0.0
5.5,RL_1,1.6,43.77484607934566,14.768861123661628,1000.0,,,,,,-1.0908245039831712,0,E#X-T,0,53.853210216340024,31.774846079345657,flow_3012.0,-1015.7688611236616,0.0
0.5,flow_00.0,-1.6,44.9,0.0,20.870968818195287,RL_0,,,,,0,0,E#T-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_00.0,-1.6,44.6522956981357,0.4954086037285982,21.923111789907587,RL_0,0.9908172074571964,0.9908172074571964,0.9908172074571964,0.9908172074571964,0.9908172074571964,0,E#T-X,0,0.24770430186429948,5.347704301864299,,2.1042859434245975,0.0
1.5,flow_00.0,-1.6,44.15681984830037,0.990951699670654,23.376111618027352,RL_0,0.9910861918841116,0.9910861918841116,0.9910861918841116,0.9910861918841116,0.9910861918841116,0,E#T-X,0,0.7431801516996268,5.8431801516996265,,2.9059996562395405,0.0
2.0,flow_00.0,-1.6,43.41317431448285,1.4872910676350404,25.22520924142288,RL_0,0.9926787359287726,0.9926787359287726,0.9926787359287726,0.9926787359287726,0.9926787359287728,0,E#T-X,0,1.4868256855171467,6.586825685517146,,3.698195246791064,0.0
2.5,flow_00.0,-1.6,42.42110184899471,1.9841449309762944,27.45952961405838,RL_0,0.9937077266825078,0.9937077266825078,0.9937077266825078,0.9937077266825078,0.9937077266825081,0,E#T-X,0,2.4788981510052936,7.578898151005293,,4.468640745270996,0.0
3.0,flow_00.0,-1.6,41.180360381663064,2.4814829346632914,28.320180984850378,RL_0,0.9946760073739941,0.9946760073739941,0.9946760073739941,0.9946760073739941,0.994676007373994,0,E#T-X,0,3.71963961833694,8.81963961833694,,1.7213027415839992,0.0
3.5,flow_00.0,-1.6,39.69196686587264,2.9767870315808542,1000.0,,0.9906081938351259,0.9906081938351259,0.9906081938351259,0.9906081938351259,0.9906081938351257,0,E#T-X,0,5.208033134127367,10.308033134127367,,-1003.9767870315809,0.0
4.0,flow_00.0,-1.6,37.95359758525105,3.4767385612431587,1000.0,,0.9999030593246094,0.9999030593246094,0.9999030593246094,0.9999030593246094,0.999903059324609,0,E#T-X,0,6.946402414748947,12.046402414748947,flow_001.0,-1004.4767385612431,0.0
4.5,flow_00.0,-1.6,35.96527340115965,3.9766483681827998,1000.0,,0.9998196138792824,0.9998196138792824,0.9998196138792824,0.9998196138792824,0.9998196138792821,0,E#T-X,0,8.934726598840347,14.034726598840347,flow_001.0,-1004.9766483681829,0.0
5.0,flow_00.0,-1.6,33.727026400440934,4.476494001437436,26.146350317984087,flow_301.0,0.9996912665092712,0.9996912665092712,0.9996912665092712,0.9996912665092712,0.9996912665092719,0,E#T-X,0,11.172973599559066,16.272973599559066,flow_001.0,8.437112004619397,0.0
5.5,flow_00.0,-1.6,31.240366114520675,4.973320571840514,27.866493035092248,flow_301.0,0.9936531408061554,0.9936531408061554,0.9936531408061554,0.9936531408061554,0.9936531408061562,0,E#T-X,0,13.659633885479325,18.759633885479325,flow_001.0,3.440285434216319,0.0
6.0,flow_00.0,-1.6,28.505182406766984,5.470367415507385,28.58140002629348,flow_301.0,0.9940936873337435,0.9940936873337435,0.9940936873337435,0.9940936873337435,0.9940936873337431,0,E#T-X,0,16.394817593233014,21.494817593233016,flow_001.0,1.4298139824024627,0.0
6.5,flow_00.0,-1.6,25.52587387632043,5.958617060893112,28.920817373646482,flow_301.0,0.9764992907714537,0.9764992907714537,0.9764992907714537,0.9764992907714537,0.9764992907714536,0,E#T-X,0,19.374126123679574,24.47412612367957,flow_001.0,0.678834694705996,0.0
7.0,flow_00.0,-1.6,22.361410179605393,6.328927393430074,29.033015358867807,flow_301.0,0.9508812541318095,0.9508812541318095,0.9508812541318095,0.9508812541318095,0.7406206650739229,0,E#T-X,0,22.538589820394606,27.638589820394607,flow_001.0,0.22561755144601392,0.0
7.5,flow_00.0,-1.6,19.425195712542834,5.872428934125116,29.359747752220244,flow_301.0,0.9268374582309419,0.9268374582309419,0.9268374582309419,0.9268374582309419,-0.9129969186099149,0,E#T-X,0,25.474804287457168,30.574804287457166,flow_001.0,0.6534647867048697,0.0
8.0,flow_00.0,-1.6,17.081531545356732,4.6873283343722045,30.89044941486046,flow_301.0,0.9524025206398102,0.9524025206398102,0.9524025206398102,0.9524025206398102,-2.370201199505823,0,E#T-X,0,27.818468454643266,32.91846845464327,flow_001.0,3.0614033252804367,0.0
8.5,flow_00.0,-1.6,15.39004851091861,3.3829660688762373,33.649699016132864,flow_301.0,0.9952121348376609,0.9952121348376609,0.9952121348376609,0.9952121348376609,-2.6087245309919345,0,E#T-X,0,29.509951489081388,34.60995148908139,flow_001.0,5.518499202544811,0.0
9.0,flow_00.0,-1.6,14.233897301552958,2.3123024187313073,37.470072445609546,flow_301.0,0.9963056759709097,0.9963056759709097,0.9963056759709097,0.9963056759709097,-2.14132730028986,0,E#T-X,0,30.66610269844704,35.76610269844704,flow_001.0,7.640746858953368,0.0
9.5,flow_00.0,-1.6,13.47946214627747,1.508870310550981,42.15308494907229,flow_301.0,0.9971157165925747,0.9971157165925747,0.9971157165925747,0.9971157165925747,-1.6068642163606524,0,E#T-X,0,31.42053785372253,36.52053785372253,flow_001.0,9.366025006925481,0.0
10.0,flow_00.0,-1.6,13.021287517133715,0.9163492582875169,47.518853312562726,flow_301.0,0.9977424672776998,0.9977424672776998,0.9977424672776998,0.9977424672776998,-1.1850421045269284,0,E#T-X,0,31.878712482866284,36.978712482866285,flow_001.0,10.731536726980876,0.0
10.5,flow_00.0,-1.6,12.850029650900552,0.34251573246632794,53.48118771231712,flow_301.0,0.9982276828291887,0.9982276828291887,0.9982276828291887,0.9982276828291887,-1.147667051642378,0,E#T-X,0,32.049970349099446,37.14997034909945,flow_001.0,11.92466879950879,0.0
11.0,flow_00.0,-1.6,12.850029650900552,0.0,1000.0,,0.998601497712877,0.998601497712877,0.998601497712877,0.998601497712877,-0.6850314649326559,0,E#T-X,0,32.049970349099446,37.14997034909945,flow_001.0,-1001.0,0.5
0.5,flow_10.0,44.9,1.6,0.0,23.531634304430277,RL_1,,,,,0,0,E#R-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_10.0,44.65180590881904,1.6,0.49638818236192084,24.583287486825913,RL_1,0.9927763647238417,0.9927763647238417,0.9927763647238417,0.9927763647238417,0.9927763647238417,0,E#R-X,0,0.24819409118096036,5.34819409118096,,2.103306364791275,0.0
1.5,flow_10.0,44.15538465934012,1.6,0.9928424989578417,26.035341915302087,RL_1,0.9929086331918416,0.9929086331918416,0.9929086331918416,0.9929086331918416,0.9929086331918417,0,E#R-X,0,0.7446153406598812,5.844615340659881,,2.9041088569523525,0.0
2.0,flow_10.0,43.4104389862763,1.6,1.4898913461276397,27.883139399451316,RL_1,0.994097694339596,0.994097694339596,0.994097694339596,0.994097694339596,0.994097694339596,0,E#R-X,0,1.4895610137237014,6.589561013723701,,3.6955949682984652,0.0
2.5,flow_10.0,42.41678105816836,1.6,1.9873158562158744,29.72465877257651,RL_1,0.9948490201764691,0.9948490201764691,0.9948490201764691,0.9948490201764691,0.9948490201764693,0,E#R-X,0,2.4832189418316384,7.583218941831638,,3.6830387462503915,0.0
3.0,flow_10.0,41.17425973526494,1.6,2.4850426458068426,35.254691128953944,RL_0,0.9954535791819367,0.9954535791819367,0.9954535791819367,0.9954535791819367,0.9954535791819366,0,E#R-X,0,3.7257402647350606,8.82574026473506,,1.717743030440448,0.0
3.5,flow_10.0,39.68326289913527,1.6,2.981993672259327,36.4342829975327,RL_0,0.9939020529049684,0.9939020529049684,0.9939020529049684,0.9939020529049684,0.9939020529049687,0,E#R-X,0,5.216737100864725,10.316737100864724,,2.3591837371575193,0.0
4.0,flow_10.0,37.9431288829665,1.6,3.480268032337555,39.864737686072345,RL_0,0.9965487201564561,0.9965487201564561,0.9965487201564561,0.9965487201564561,0.996548720156456,0,E#R-X,0,6.9568711170335025,12.056871117033502,flow_101.0,6.860909377079292,0.0
