vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.5,29.5,3.0,0
flow_201.11,69.0,3.0,0
flow_201.12,57.5,3.5,0
flow_30.10,55.5,4.0,0
flow_101.9,73.0,3.5,0
flow_1012.6,74.5,4.0,0
flow_3012.7,46.5,4.0,0
flow_101.10,74.0,3.0,0
flow_301.5,46.0,3.0,0
flow_30.11,39.5,3.0,0
flow_101.11,72.5,3.0,0
flow_10.5,68.0,3.0,0
flow_10.6,58.0,3.0,0
flow_101.12,56.5,2.5,0
flow_201.13,84.0,3.5,0
flow_001.6,40.5,3.5,0
flow_00.4,34.0,3.0,0
flow_201.14,70.0,3.0,0
flow_2012.6,61.0,3.5,0
flow_001.7,24.5,2.5,0
flow_0012.6,24.5,3.0,0
flow_10.7,82.0,4.0,0
flow_301.6,49.5,3.5,0
flow_101.13,82.0,3.0,0
flow_3012.8,40.0,5.0,0
flow_301.7,36.0,2.5,0
flow_101.14,84.5,3.5,0
flow_301.8,26.0,2.5,0
flow_101.15,83.0,3.0,0
flow_101.16,83.0,3.5,0
flow_101.17,64.5,3.0,0
flow_0012.7,53.0,4.5,0
flow_2012.7,48.5,4.5,0
flow_0012.8,42.0,4.0,0
flow_001.8,29.0,2.5,0
flow_201.15,46.5,4.0,0
flow_20.3,37.5,3.0,0
flow_20.4,24.5,2.5,0
flow_301.9,50.5,3.5,0
flow_10.8,87.5,4.0,0
flow_101.18,87.0,3.0,0
flow_301.10,51.0,3.0,0
flow_30.12,35.5,3.0,0
flow_101.19,86.0,3.5,0
flow_3012.9,37.5,4.0,0
flow_301.11,30.5,2.5,0
flow_101.20,88.5,7.0,0
flow_1012.7,87.5,4.0,0
flow_20.5,36.5,4.0,0
flow_001.9,45.0,3.5,0
flow_20.6,34.0,3.0,0
flow_0012.9,46.5,5.5,0
flow_00.5,41.5,3.5,0
flow_20.7,22.5,2.0,0
flow_0012.10,37.5,3.5,0
flow_001.10,35.0,2.5,0
flow_201.16,27.5,3.0,0
flow_301.12,44.0,4.0,0
flow_3012.10,33.5,3.5,0
flow_1012.8,118.0,7.0,0
flow_301.13,33.0,3.0,0
flow_101.21,100.0,3.5,0
flow_301.14,31.5,3.0,0
flow_1012.9,98.5,4.5,0
flow_10.9,95.0,3.0,0
flow_101.22,93.5,2.5,0
flow_2012.8,51.5,4.5,0
flow_201.17,51.5,3.0,0
flow_001.11,41.5,7.5,0
flow_00.6,37.0,3.5,0
flow_201.18,50.5,3.5,0
flow_201.19,47.5,3.5,0
flow_20.8,29.5,2.5,0
flow_201.20,30.5,3.0,0
flow_201.21,29.5,3.0,0
flow_3012.11,44.5,4.5,0
flow_101.23,125.5,7.0,0
flow_1012.10,123.5,4.0,0
flow_1012.11,105.0,4.0,0
flow_10.10,97.0,3.0,0
flow_1012.12,102.5,4.5,0
flow_101.24,96.0,2.5,0
flow_20.9,54.0,4.0,0
flow_00.7,29.5,3.5,0
flow_00.8,24.5,2.5,0
flow_301.15,29.0,3.5,0
flow_101.25,121.5,3.5,0
flow_101.26,96.0,3.0,0
flow_10.11,90.5,3.0,0
flow_101.27,90.0,2.5,0
flow_1012.13,88.0,3.5,0
flow_101.28,85.0,2.5,0
flow_301.16,24.5,2.0,0
flow_101.29,60.0,3.0,0
flow_001.12,34.5,3.5,0
flow_201.22,42.5,3.5,0
flow_201.23,41.5,3.0,0
flow_201.24,28.0,3.0,0
flow_001.13,24.5,2.0,0
flow_201.25,27.5,3.0,0
flow_30.13,43.5,4.0,0
flow_1012.14,88.0,7.5,0
flow_3012.12,40.5,3.5,0
flow_30.14,37.5,3.0,0
flow_101.30,80.0,3.5,0
flow_301.17,32.5,2.5,0
flow_101.31,73.0,3.0,0
flow_10.12,69.5,2.5,0
flow_301.18,25.5,2.5,0
flow_30.15,21.5,2.0,0
flow_101.32,69.0,2.5,0
flow_10.13,62.0,2.5,0
flow_20.10,40.0,4.0,0
flow_001.14,39.5,3.5,0
flow_00.9,23.5,2.5,0
flow_201.26,27.5,2.5,0
flow_00.10,22.5,2.0,0
flow_001.15,27.0,3.0,0
flow_30.16,31.0,3.5,0
flow_101.33,87.0,3.5,0
flow_30.17,24.0,2.0,0
flow_1012.15,89.5,5.5,0
flow_1012.16,78.5,4.5,0
flow_101.34,70.0,3.0,0
flow_101.35,68.0,3.0,0
flow_1012.17,56.5,3.5,0
flow_2012.9,48.0,4.5,0
flow_201.27,46.5,3.0,0
flow_001.16,39.5,7.5,0
flow_201.28,27.0,3.0,0
flow_20.11,22.0,2.0,0
flow_00.11,20.5,1.5,0
flow_30.18,27.0,3.0,0
flow_101.36,84.5,3.5,0
flow_101.37,84.0,3.5,0
flow_301.19,25.0,2.5,0
flow_101.38,79.5,3.5,0
flow_10.14,66.0,3.0,0
flow_101.39,63.0,2.5,0
flow_101.40,60.0,3.0,0
flow_301.20,27.0,3.0,0
flow_101.41,60.0,3.5,0
flow_2012.10,55.0,4.5,0
flow_201.29,50.0,3.0,0
flow_001.17,57.0,7.5,0
flow_00.12,54.0,3.5,0
flow_201.30,46.0,3.0,0
flow_0012.11,41.0,3.5,0
flow_001.18,27.0,3.0,0
flow_301.21,48.0,4.0,0
flow_1012.18,83.5,7.0,0
flow_101.42,76.0,3.5,0
flow_30.19,29.0,3.0,0
flow_301.22,50.0,4.5,0
flow_101.43,74.5,3.0,0
flow_101.44,72.5,4.0,0
flow_1012.19,71.0,4.0,0
flow_10.15,60.0,3.0,0
flow_3012.13,28.0,4.5,0
flow_301.23,28.0,3.0,0
flow_001.19,53.5,3.5,0
flow_2012.11,39.5,5.0,0
flow_00.13,49.5,3.5,0
flow_201.31,27.5,3.0,0
flow_2012.12,28.0,4.5,0
flow_2012.13,27.5,4.0,0
flow_001.20,53.0,7.0,0
flow_2012.14,29.5,5.0,0
flow_10.16,78.5,4.0,0
flow_301.24,52.5,3.5,0
flow_3012.14,52.0,4.0,0
flow_1012.20,74.5,4.5,0
flow_3012.15,51.5,4.0,0
flow_301.25,49.5,2.5,0
flow_101.45,76.5,4.0,0
flow_301.26,47.5,3.0,0
flow_101.46,75.5,3.0,0
flow_1012.21,74.0,3.5,0
flow_3012.16,31.5,4.5,0
flow_20.12,54.0,4.0,0
flow_001.21,75.0,3.5,0
flow_001.22,67.0,3.0,0
flow_201.32,54.0,3.0,0
flow_201.33,39.0,3.0,0
flow_0012.12,67.5,6.0,0
flow_00.14,63.5,3.5,0
flow_001.23,64.0,3.0,0
flow_2012.15,27.0,4.5,0
flow_10.17,96.0,4.0,0
flow_30.20,54.5,4.0,0
flow_1012.22,95.5,4.0,0
flow_3012.17,54.5,4.0,0
flow_1012.23,94.0,4.0,0
flow_3012.18,43.5,4.5,0
flow_3012.19,29.5,4.5,0
flow_10.18,96.0,6.5,0
flow_30.21,21.5,2.0,0
flow_10.19,94.0,4.5,0
flow_10.20,92.5,3.5,0
flow_2012.16,50.0,4.5,0
flow_001.24,98.0,7.5,0
flow_2012.17,52.0,5.5,0
flow_20.13,49.0,3.5,0
flow_201.34,25.0,2.0,0
flow_001.25,97.5,4.0,0
flow_20.14,22.0,2.0,0
flow_001.26,64.0,3.0,0
flow_0012.13,62.5,3.5,0
flow_10.21,116.0,4.0,0
flow_301.27,50.5,3.5,0
flow_1012.24,96.5,4.0,0
flow_101.47,92.5,3.0,0
flow_301.28,54.5,7.0,0
flow_3012.20,48.5,4.0,0
flow_1012.25,91.0,4.0,0
flow_10.22,87.5,3.0,0
flow_301.29,43.5,3.0,0
flow_101.48,69.0,3.0,0
flow_2012.18,48.5,4.5,0
flow_001.27,89.5,7.5,0
flow_0012.14,86.5,3.5,0
flow_2012.19,49.5,5.5,0
flow_201.35,32.0,3.5,0
flow_001.28,87.0,3.0,0
flow_001.29,85.5,3.5,0
flow_201.36,27.0,3.0,0
flow_001.30,74.5,3.5,0
flow_101.49,92.5,4.0,0
flow_301.30,37.5,3.5,0
flow_30.22,23.0,2.0,0
flow_101.50,90.0,3.0,0
flow_101.51,90.0,3.0,0
flow_101.52,82.5,3.5,0
flow_10.23,78.5,2.5,0
flow_101.53,78.5,2.5,0
flow_101.54,62.5,3.0,0
flow_301.31,26.0,3.0,0
flow_2012.20,55.0,4.5,0
flow_00.15,91.5,6.5,0
flow_2012.21,54.0,5.5,0
flow_001.31,84.0,4.0,0
flow_0012.15,84.5,4.0,0
flow_0012.16,69.5,4.0,0
flow_2012.22,27.0,4.0,0
flow_10.24,87.5,4.0,0
flow_301.32,46.0,3.5,0
flow_10.25,86.0,3.0,0
flow_301.33,42.0,3.5,0
flow_101.55,86.0,3.0,0
flow_101.56,85.0,3.0,0
flow_301.34,25.5,2.5,0
flow_1012.26,85.0,5.5,0
flow_1012.27,63.5,4.5,0
flow_00.16,82.0,4.0,0
flow_201.37,39.0,3.5,0
flow_20.15,25.5,2.5,0
flow_001.32,83.0,3.0,0
flow_0012.17,70.0,4.0,0
flow_2012.23,24.5,3.0,0
flow_301.35,55.0,3.5,0
flow_101.57,88.5,3.5,0
flow_30.23,50.5,3.0,0
flow_101.58,74.5,3.0,0
flow_301.36,43.5,3.0,0
flow_3012.21,28.0,3.0,0
flow_1012.28,55.5,5.5,0
flow_1012.29,47.0,4.5,0
flow_1012.30,39.5,4.0,0
flow_101.59,37.0,2.5,0
flow_301.37,33.0,4.0,0
flow_00.17,23.0,2.0,0
flow_201.38,36.5,3.5,0
flow_201.39,36.0,3.0,0
flow_201.40,35.5,3.0,0
flow_00.18,21.0,1.5,0
flow_2012.24,25.5,3.5,0
flow_0012.18,23.5,3.0,0
flow_301.38,59.0,3.5,0
flow_101.60,66.0,3.5,0
flow_30.24,41.5,3.0,0
flow_101.61,65.0,3.0,0
flow_301.39,36.0,3.0,0
flow_1012.31,67.0,5.5,0
flow_10.26,62.5,3.5,0
flow_301.40,34.0,3.5,0
flow_101.62,62.0,2.5,0
flow_10.27,59.0,2.5,0
flow_301.41,26.0,2.5,0
flow_2012.25,46.5,4.5,0
flow_00.19,38.5,6.5,0
flow_20.16,36.0,3.0,0
flow_2012.26,26.0,3.0,0
flow_201.41,25.5,2.5,0
flow_201.42,24.5,2.5,0
flow_001.33,25.5,2.5,0
flow_3012.22,53.0,4.5,0
flow_301.42,46.5,3.0,0
flow_101.63,92.5,7.5,0
flow_10.28,90.0,3.5,0
flow_301.43,45.5,3.0,0
flow_101.64,92.0,3.0,0
flow_1012.32,89.0,4.0,0
flow_3012.23,49.0,5.0,0
flow_301.44,47.0,3.0,0
flow_101.65,88.5,3.5,0
flow_20.17,45.5,4.0,0
flow_00.20,44.0,4.0,0
flow_201.43,45.0,3.5,0
flow_0012.19,49.0,5.5,0
flow_0012.20,43.0,4.5,0
flow_001.34,39.5,3.0,0
flow_201.44,48.0,4.0,0
flow_0012.21,37.5,4.5,0
flow_10.29,100.0,4.0,0
flow_30.25,74.0,4.0,0
flow_30.26,72.5,3.0,0
flow_1012.33,100.0,6.0,0
flow_10.30,95.5,3.5,0
flow_301.45,40.5,3.0,0
flow_101.66,95.5,2.5,0
flow_3012.24,40.0,4.0,0
flow_30.27,29.0,2.5,0
flow_10.31,95.0,5.5,0
flow_0012.22,32.5,4.0,0
flow_001.35,32.0,3.0,0
flow_201.45,50.5,7.0,0
flow_001.36,30.0,3.0,0
flow_201.46,29.5,3.0,0
flow_001.37,28.5,3.5,0
flow_201.47,27.5,3.0,0
flow_3012.25,58.0,4.5,0
flow_101.67,125.0,7.5,0
flow_301.46,53.5,3.0,0
flow_30.28,45.5,3.0,0
flow_101.68,115.5,3.0,0
flow_30.29,43.0,2.5,0
flow_101.69,99.5,3.0,0
flow_301.47,30.5,2.5,0
flow_101.70,98.0,3.5,0
flow_101.71,96.5,3.5,0
flow_0012.23,38.0,4.5,0
flow_20.18,55.5,6.5,0
flow_0012.24,28.5,5.5,0
flow_0012.25,27.0,4.0,0
flow_201.48,52.5,4.0,0
flow_001.38,26.5,2.5,0
flow_201.49,52.5,3.5,0
flow_10.32,123.0,4.0,0
flow_101.72,122.5,3.0,0
flow_1012.34,99.5,3.5,0
flow_10.33,94.0,2.5,0
flow_301.48,26.0,3.0,0
flow_20.0,21.5,2.0,0
flow_30.0,33.5,4.0,0
flow_301.0,26.0,2.5,0
flow_001.0,29.0,3.0,0
flow_2012.0,25.5,3.5,0
flow_00.0,22.5,2.5,0
flow_001.1,26.0,3.0,0
flow_3012.0,31.5,4.0,0
flow_001.2,51.0,3.5,0
flow_201.0,54.0,3.5,0
flow_00.1,47.0,3.0,0
flow_00.2,45.5,3.0,0
flow_001.3,41.0,2.5,0
flow_00.3,22.5,2.0,0
flow_30.1,35.0,4.0,0
flow_101.0,50.0,3.5,0
flow_301.1,32.0,3.0,0
flow_0012.0,50.5,4.5,0
flow_00.4,49.0,3.0,0
flow_001.4,49.0,3.0,0
flow_201.1,24.5,2.5,0
flow_001.5,49.5,3.5,0
flow_001.6,48.0,3.5,0
flow_0012.1,42.5,3.5,0
flow_0012.2,40.5,4.0,0
flow_1012.0,41.0,4.5,0
flow_101.1,31.5,3.0,0
flow_001.7,65.5,3.5,0
flow_20.1,21.0,1.5,0
flow_001.8,57.5,3.0,0
flow_001.9,52.0,3.5,0
flow_0012.3,37.5,3.5,0
flow_001.10,36.0,2.5,0
flow_001.11,35.5,2.5,0
flow_0012.4,24.5,3.0,0
flow_3012.1,50.0,4.5,0
flow_10.0,51.0,6.5,0
flow_301.2,39.0,3.0,0
flow_101.2,50.0,3.5,0
flow_10.1,40.5,3.0,0
flow_301.3,26.0,2.5,0
flow_00.5,49.5,4.0,0
flow_20.2,24.0,2.5,0
flow_001.12,44.0,3.0,0
flow_001.13,44.0,3.0,0
flow_00.6,40.0,2.5,0
flow_00.7,40.0,3.0,0
flow_001.14,38.5,2.5,0
flow_00.8,24.5,2.0,0
flow_30.2,51.5,4.0,0
flow_101.3,41.0,3.5,0
flow_30.3,50.0,3.0,0
flow_101.4,33.5,3.0,0
flow_301.4,49.0,2.5,0
flow_30.4,21.0,1.5,0
flow_0012.5,51.0,4.0,0
flow_00.9,50.0,3.0,0
flow_001.15,26.5,3.0,0
flow_0012.6,23.5,2.5,0
flow_001.16,26.0,3.0,0
flow_101.5,32.0,3.5,0
flow_301.5,25.5,2.5,0
flow_201.2,27.0,3.0,0
flow_001.17,56.0,4.0,0
flow_0012.7,36.5,4.0,0
flow_0012.8,37.0,4.0,0
flow_00.10,31.0,2.5,0
flow_0012.9,35.5,4.0,0
flow_001.18,31.5,2.5,0
flow_001.19,30.0,3.0,0
flow_10.2,39.0,4.0,0
flow_301.6,25.0,2.5,0
flow_101.6,40.0,3.0,0
flow_101.7,40.0,3.0,0
flow_301.7,26.5,3.0,0
flow_30.5,20.5,1.5,0
flow_00.11,55.5,4.0,0
flow_201.3,49.0,3.5,0
flow_00.12,54.5,3.0,0
flow_001.20,54.0,2.5,0
flow_20.3,20.5,1.5,0
flow_001.21,53.0,2.5,0
flow_001.22,52.0,3.0,0
flow_0012.10,50.0,3.0,0
flow_001.23,48.5,2.5,0
flow_3012.2,41.0,4.5,0
flow_301.8,41.0,3.0,0
flow_101.8,43.5,7.5,0
flow_101.9,27.0,3.0,0
flow_301.9,25.5,2.5,0
flow_1012.1,26.0,4.0,0
flow_001.24,75.0,3.5,0
flow_201.4,47.5,3.5,0
flow_001.25,73.5,3.0,0
flow_201.5,25.0,2.5,0
flow_00.13,57.0,2.5,0
flow_001.26,62.5,3.5,0
flow_00.14,55.0,2.5,0
flow_00.15,52.0,2.5,0
flow_00.16,46.5,2.5,0
flow_101.10,31.5,3.0,0
flow_301.10,29.0,3.0,0
flow_301.11,27.5,3.0,0
flow_101.11,25.5,2.5,0
flow_101.12,26.0,2.5,0
flow_001.27,50.5,3.5,0
flow_001.28,51.0,3.0,0
flow_00.17,45.5,3.0,0
flow_001.29,44.0,2.5,0
flow_0012.11,43.0,3.5,0
flow_001.30,41.0,3.0,0
flow_001.31,38.5,3.0,0
flow_301.12,38.0,3.5,0
flow_3012.3,35.5,3.5,0
flow_201.6,49.5,3.5,0
flow_0012.12,61.5,6.5,0
flow_001.32,54.5,3.0,0
flow_201.7,28.0,3.0,0
flow_001.33,53.5,3.5,0
flow_001.34,51.0,3.5,0
flow_001.35,41.5,3.5,0
flow_00.18,29.5,2.5,0
flow_3012.4,48.0,4.5,0
flow_101.13,40.0,7.0,0
flow_101.14,25.5,2.5,0
flow_30.6,21.5,2.0,0
flow_001.36,52.0,3.5,0
flow_00.19,36.5,3.0,0
flow_001.37,43.0,3.5,0
flow_0012.13,33.5,3.0,0
flow_001.38,32.5,3.0,0
flow_001.39,31.0,3.0,0
flow_00.20,22.0,2.0,0
flow_3012.5,25.0,3.0,0
flow_101.15,28.5,5.5,0
flow_001.40,44.5,3.5,0
flow_001.41,44.0,3.0,0
flow_00.21,40.5,3.0,0
flow_001.42,34.5,2.5,0
flow_00.22,29.0,2.5,0
flow_001.43,34.0,3.5,0
flow_101.16,31.0,3.5,0
flow_10.3,20.5,2.0,0
flow_30.7,20.5,1.5,0
flow_3012.6,24.5,3.0,0
flow_001.44,44.5,4.0,0
flow_0012.14,42.5,4.0,0
flow_001.45,27.0,3.0,0
flow_301.13,45.5,3.5,0
flow_00.23,50.0,4.0,0
flow_00.24,49.5,3.0,0
flow_001.46,49.5,3.0,0
flow_201.8,24.5,2.5,0
flow_001.47,50.0,3.5,0
flow_001.48,49.5,3.5,0
flow_2012.1,27.5,4.5,0
flow_201.9,24.0,2.0,0
flow_001.49,50.0,4.0,0
flow_301.14,34.0,3.5,0
flow_101.17,53.5,3.5,0
flow_3012.7,26.0,3.0,0
flow_10.4,21.0,2.0,0
flow_301.15,26.5,2.5,0
flow_1012.2,23.5,3.0,0
flow_201.10,39.5,3.5,0
flow_001.50,75.5,3.5,0
flow_0012.15,74.5,4.0,0
flow_00.25,71.0,3.0,0
flow_00.26,70.5,3.0,0
flow_001.51,69.0,2.5,0
flow_00.27,65.5,2.5,0
flow_001.52,61.5,3.0,0
flow_1012.3,44.5,4.5,0
flow_301.16,45.5,7.5,0
flow_301.17,27.0,3.0,0
flow_001.53,88.0,3.5,0
flow_201.11,35.0,3.5,0
flow_001.54,87.5,3.0,0
flow_00.28,83.5,3.0,0
flow_0012.16,82.5,3.5,0
flow_001.55,81.0,2.5,0
flow_001.56,60.5,3.0,0
flow_001.57,58.0,3.0,0
flow_1012.4,41.0,4.0,0
flow_001.58,83.5,3.5,0
flow_201.12,35.5,3.5,0
flow_00.29,81.0,3.0,0
flow_00.30,80.0,3.0,0
flow_001.59,79.5,2.5,0
flow_001.60,79.5,3.0,0
flow_00.31,58.5,2.5,0
flow_001.61,58.5,3.0,0
flow_1012.5,34.5,4.5,0
flow_301.18,51.0,7.5,0
flow_3012.8,42.5,3.5,0
flow_30.8,40.0,2.5,0
flow_101.18,30.5,4.0,0
flow_301.19,25.0,2.5,0
flow_0012.17,84.0,4.5,0
flow_0012.18,83.0,4.0,0
flow_0012.19,82.5,4.0,0
flow_001.62,81.0,3.0,0
flow_001.63,78.5,3.0,0
flow_00.32,60.0,3.0,0
flow_001.64,59.5,3.5,0
flow_301.20,26.5,3.0,0
flow_301.21,25.5,2.5,0
flow_001.65,84.0,3.5,0
flow_001.66,84.5,3.5,0
flow_0012.20,82.0,3.5,0
flow_00.33,79.0,2.5,0
flow_001.67,78.0,2.5,0
flow_001.68,59.5,2.5,0
flow_0012.21,56.5,3.0,0
flow_101.19,34.0,3.5,0
flow_301.22,25.5,2.5,0
flow_1012.6,25.5,3.5,0
flow_00.34,82.5,4.0,0
flow_201.13,43.5,3.5,0
flow_20.4,33.0,3.0,0
flow_001.69,82.0,2.5,0
flow_001.70,82.5,3.0,0
flow_00.35,79.0,2.5,0
flow_00.36,76.5,2.5,0
flow_00.37,58.5,2.5,0
flow_00.38,55.5,2.5,0
flow_10.5,51.0,4.0,0
flow_301.23,53.5,3.5,0
flow_301.24,31.0,3.0,0
flow_1012.7,40.5,5.5,0
flow_101.20,36.0,3.0,0
flow_1012.8,33.5,3.5,0
flow_0012.22,84.0,4.5,0
flow_2012.2,27.5,4.0,0
flow_001.71,87.0,4.0,0
flow_001.72,86.0,3.0,0
flow_00.39,84.0,3.0,0
flow_001.73,82.5,3.0,0
flow_301.25,38.0,4.0,0
flow_3012.9,36.0,3.5,0
flow_00.40,91.0,4.0,0
flow_201.14,34.0,3.5,0
flow_001.74,91.0,3.0,0
flow_001.75,90.0,2.5,0
flow_00.41,88.0,3.0,0
flow_001.76,87.0,2.5,0
flow_2012.3,26.5,4.0,0
flow_001.77,89.0,3.5,0
flow_101.21,47.0,3.5,0
flow_101.22,39.0,3.5,0
flow_101.23,28.0,3.5,0
flow_001.78,114.0,3.5,0
flow_001.79,97.0,3.5,0
flow_001.80,92.5,3.5,0
flow_001.81,91.0,3.5,0
flow_201.15,24.5,2.5,0
flow_001.82,89.5,3.0,0
flow_00.42,86.0,2.5,0
flow_0012.23,65.0,3.5,0
flow_1012.9,33.5,4.0,0
flow_301.26,27.5,3.0,0
flow_30.9,23.5,2.5,0
flow_1012.10,26.5,3.5,0
flow_201.0,26.0,3.0,0
flow_101.0,32.0,3.5,0
flow_101.1,31.5,3.0,0
flow_101.2,29.5,3.0,0
flow_301.0,29.0,3.5,0
flow_0012.0,54.0,4.5,0
flow_2012.0,54.0,4.5,0
flow_20.0,48.5,3.0,0
flow_001.0,30.0,3.5,0
flow_201.1,49.0,3.0,0
flow_001.1,26.0,2.5,0
flow_201.2,29.0,3.0,0
flow_001.2,25.5,2.5,0
flow_1012.0,45.5,4.0,0
flow_3012.0,41.5,4.5,0
flow_3012.1,42.0,4.5,0
flow_301.1,35.5,2.5,0
flow_101.3,48.5,4.5,0
flow_301.2,29.0,2.5,0
flow_1012.1,42.0,4.0,0
flow_101.4,37.5,3.0,0
flow_00.0,49.0,4.0,0
flow_201.3,52.5,4.0,0
flow_0012.1,33.0,4.5,0
flow_201.4,31.0,6.5,0
flow_0012.2,29.0,5.0,0
flow_201.5,28.0,3.5,0
flow_0012.3,26.5,4.0,0
flow_301.3,52.0,3.5,0
flow_101.5,54.5,3.5,0
flow_30.0,31.0,3.0,0
flow_101.6,52.0,3.0,0
flow_10.0,47.5,3.0,0
flow_30.1,22.0,2.0,0
flow_10.1,46.0,2.5,0
flow_10.2,41.0,2.5,0
flow_1012.2,26.5,3.5,0
flow_201.6,58.0,3.5,0
flow_0012.4,29.5,5.0,0
flow_0012.5,29.0,4.5,0
flow_001.3,26.0,2.5,0
flow_201.7,63.5,4.5,0
flow_00.1,24.5,2.5,0
flow_2012.1,58.0,5.5,0
flow_00.2,24.5,3.5,0
flow_201.8,56.5,3.0,0
flow_10.3,46.0,4.0,0
flow_30.2,45.5,4.0,0
flow_10.4,23.5,2.5,0
flow_3012.2,45.5,5.5,0
flow_1012.3,26.0,3.5,0
flow_30.3,43.5,4.5,0
flow_301.4,36.5,3.0,0
flow_1012.4,30.0,5.5,0
flow_101.7,27.0,3.0,0
flow_0012.6,54.5,4.5,0
flow_20.1,66.5,6.5,0
flow_00.3,38.0,3.0,0
flow_2012.2,56.0,6.0,0
flow_2012.3,55.0,4.5,0
flow_2012.4,39.0,4.0,0
flow_201.9,25.5,2.5,0
flow_001.4,47.5,4.0,0
flow_10.5,47.0,4.0,0
flow_301.5,48.5,3.5,0
flow_301.6,45.5,3.0,0
flow_101.8,48.0,3.0,0
flow_3012.3,45.5,4.0,0
flow_301.7,44.0,3.0,0
flow_101.9,47.5,7.0,0
flow_3012.4,44.0,4.0,0
flow_301.8,27.5,3.0,0
flow_30.4,24.0,2.5,0
flow_20.2,52.0,4.0,0
flow_001.5,63.0,3.5,0
flow_20.3,50.0,3.0,0
flow_00.4,49.0,3.0,0
flow_20.4,48.5,3.0,0
flow_00.5,41.5,3.0,0
flow_201.10,49.5,3.0,0
flow_0012.7,34.0,5.5,0
flow_0012.8,26.0,4.0,0
flow_201.11,55.0,7.0,0
flow_10.6,52.0,4.0,0
flow_30.5,42.0,4.0,0
flow_101.10,43.0,3.0,0
flow_301.9,25.5,2.5,0
flow_30.6,23.0,2.0,0
flow_101.11,36.0,3.0,0
flow_3012.5,26.5,3.5,0
flow_0012.9,28.0,4.0,0
flow_2012.5,80.0,4.5,0
flow_20.5,63.0,3.0,0
flow_2012.6,64.5,4.0,0
flow_2012.7,62.5,3.5,0
flow_2012.8,61.5,4.0,0
flow_20.6,55.0,3.0,0
flow_201.12,50.5,2.5,0
flow_001.6,34.0,7.5,0
flow_30.7,30.5,3.5,0
flow_101.12,52.5,3.5,0
flow_301.10,30.5,3.0,0
flow_301.11,30.0,3.0,0
flow_30.8,26.0,2.5,0
flow_30.9,21.5,2.0,0
flow_2012.9,76.5,4.0,0
flow_0012.10,57.5,4.0,0
flow_00.6,47.0,3.0,0
flow_201.13,73.5,3.0,0
flow_00.7,45.5,3.0,0
flow_2012.10,75.0,5.5,0
flow_201.14,74.5,3.0,0
flow_001.7,50.0,3.0,0
flow_00.8,47.5,3.0,0
flow_201.15,74.0,3.5,0
flow_201.16,64.5,3.5,0
