time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
73.5,flow_30.1,14.753664955623321,-1.6,11.335889319405725,1000.0,,,,,,1.857713224165419,0,E#X-R,0,59.65366495562332,2.7536649556233215,,-1012.3358893194057,0.0
74.0,flow_30.1,20.666513052555263,-1.6,11.825696193863884,1000.0,,0.9796137489163173,0.9796137489163173,0.9796137489163173,0.9796137489163173,0.9796137489163179,0,E#X-R,0,65.56651305255527,8.666513052555263,,-1012.8256961938639,0.0
74.5,flow_30.1,26.823324973958563,-1.6,12.313623842806598,1000.0,,0.9758552978854281,0.9758552978854281,0.9758552978854281,0.9758552978854281,0.9758552978854276,0,E#X-R,0,71.72332497395857,14.823324973958563,,-1013.3136238428066,0.0
75.0,flow_30.1,33.22304114185964,-1.6,12.799432335802145,1000.0,,0.9716169859910954,0.9716169859910954,0.9716169859910954,0.9716169859910954,0.9716169859910941,0,E#X-R,0,78.12304114185963,21.223041141859635,,-1013.7994323358022,0.0
75.5,flow_30.1,39.864473734450726,-1.6,13.282865185182184,1000.0,,0.9668656987600783,0.9668656987600783,0.9668656987600783,0.9668656987600783,0.9668656987600777,0,E#X-R,0,84.76447373445072,27.864473734450726,,-1014.2828651851822,0.0
76.0,flow_30.1,46.69390329240612,-1.6,13.658859115910793,1000.0,,0.9615689685845051,0.9615689685845051,0.9615689685845051,0.9615689685845051,0.75198786145722,0,E#X-R,0,91.59390329240611,34.69390329240612,,-1014.6588591159108,0.0
103.5,flow_00.2,-1.6,44.9,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,5.1,,-1001.0,0.0
104.0,flow_00.2,-1.6,44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#T-X,0,0.25,5.35,,-1001.5,0.0
104.5,flow_00.2,-1.6,44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#T-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
105.0,flow_00.2,-1.6,43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#T-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
105.5,flow_00.2,-1.6,42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#T-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
106.0,flow_00.2,-1.6,41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#T-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
106.5,flow_00.2,-1.6,39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#T-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
107.0,flow_00.2,-1.6,37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#T-X,0,6.9999281654892975,12.099928165489297,flow_001.2,-1004.4999122330634,0.0
107.5,flow_00.2,-1.6,35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#T-X,0,8.999837971080057,14.099837971080056,flow_001.2,-1004.9998196111815,0.0
108.0,flow_00.2,-1.6,33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#T-X,0,11.249668778577115,16.349668778577115,flow_001.2,-1005.4996616149941,0.0
108.5,flow_00.2,-1.6,31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#T-X,0,13.749373061638194,18.849373061638193,flow_001.2,-1005.9994085661222,0.0
