vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.21,28.0,4.5,0
flow_10.22,26.5,3.5,0
flow_10.23,25.5,3.5,0
flow_30.20,25.5,3.5,0
flow_30.21,24.5,3.0,0
flow_10.24,25.0,3.0,0
flow_30.22,25.0,3.5,0
flow_00.24,54.5,4.0,0
flow_20.25,56.0,4.5,0
flow_20.26,38.0,3.5,0
flow_00.25,55.5,4.0,0
flow_20.27,37.5,4.0,0
flow_00.26,41.5,4.0,0
flow_20.28,30.5,3.5,0
flow_00.27,38.0,4.0,0
flow_20.29,29.5,3.5,0
flow_00.28,30.5,4.0,0
flow_00.29,28.0,4.0,0
flow_00.30,27.0,4.0,0
flow_20.30,25.0,3.5,0
flow_00.31,24.0,3.0,0
flow_00.32,25.5,3.5,0
flow_30.23,58.5,4.0,0
flow_10.25,51.0,4.0,0
flow_10.26,51.0,4.0,0
flow_30.24,36.0,4.0,0
flow_10.27,50.5,4.0,0
flow_30.25,35.5,4.0,0
flow_10.28,49.5,4.0,0
flow_10.29,48.0,4.0,0
flow_10.30,46.0,4.0,0
flow_10.31,46.5,4.5,0
flow_10.32,44.5,4.0,0
flow_30.26,24.0,3.0,0
flow_10.33,43.5,4.5,0
flow_30.27,23.5,3.0,0
flow_10.34,25.0,3.5,0
flow_20.31,69.5,4.0,0
flow_00.33,39.5,4.5,0
flow_20.32,70.0,4.0,0
flow_00.34,39.5,4.0,0
flow_00.35,38.0,4.0,0
flow_20.33,66.5,4.0,0
flow_20.34,64.0,4.0,0
flow_00.36,37.5,4.0,0
flow_20.35,60.0,4.0,0
flow_00.37,34.0,4.0,0
flow_20.36,45.5,4.0,0
flow_00.38,27.0,4.0,0
flow_20.37,44.5,4.5,0
flow_00.39,25.5,3.5,0
flow_20.38,38.0,4.0,0
flow_20.39,33.0,4.5,0
flow_20.40,28.0,4.0,0
flow_20.41,27.5,4.0,0
flow_20.42,26.0,3.5,0
flow_20.43,24.5,3.0,0
flow_10.35,61.0,4.5,0
flow_10.36,48.0,4.0,0
flow_10.37,41.5,4.0,0
flow_30.28,24.0,3.0,0
flow_30.29,24.5,3.0,0
flow_00.40,35.0,4.0,0
flow_20.44,71.0,4.5,0
flow_00.41,34.5,3.5,0
flow_20.45,51.5,4.0,0
flow_20.46,39.5,4.0,0
flow_00.42,26.0,3.5,0
flow_20.47,39.0,4.0,0
flow_20.48,34.5,4.5,0
flow_20.49,29.5,4.0,0
flow_00.43,25.5,3.5,0
flow_30.30,28.0,4.0,0
flow_10.38,63.0,4.5,0
flow_30.31,26.5,3.5,0
flow_10.39,60.0,4.0,0
flow_10.40,59.5,4.0,0
flow_10.41,57.0,4.0,0
flow_10.42,54.5,4.5,0
flow_10.43,44.5,4.0,0
flow_10.44,39.5,4.5,0
flow_10.45,30.5,4.5,0
flow_10.46,24.5,3.0,0
flow_30.32,23.5,3.0,0
flow_10.47,25.5,3.5,0
flow_20.50,64.5,4.5,0
flow_00.44,51.5,4.5,0
flow_20.51,64.0,4.0,0
flow_00.45,40.0,4.0,0
flow_00.46,38.0,4.0,0
flow_20.52,64.0,4.0,0
flow_20.53,63.0,4.0,0
flow_20.54,61.5,4.0,0
flow_00.47,24.5,3.0,0
flow_20.55,60.0,4.0,0
flow_20.56,58.5,4.0,0
flow_00.48,25.5,3.0,0
flow_20.57,57.5,4.0,0
flow_20.58,56.0,4.5,0
flow_20.59,52.5,4.0,0
flow_00.49,22.0,2.5,0
flow_20.60,51.0,4.0,0
flow_20.61,49.0,4.0,0
flow_20.62,32.0,4.0,0
flow_20.63,29.0,4.0,0
flow_10.48,75.0,4.5,0
flow_30.33,58.0,4.5,0
flow_30.34,42.0,4.0,0
flow_10.49,75.0,4.0,0
flow_30.35,41.0,3.5,0
flow_10.50,73.5,4.0,0
flow_10.51,73.0,4.0,0
flow_10.52,28.0,4.0,0
flow_10.53,26.5,4.0,0
flow_10.54,25.5,3.0,0
flow_10.55,25.0,3.0,0
flow_10.56,25.5,3.0,0
flow_00.50,70.0,4.0,0
flow_20.64,78.5,5.0,0
flow_00.51,65.5,4.0,0
flow_20.65,77.0,4.5,0
flow_00.52,64.0,4.0,0
flow_20.66,76.0,4.5,0
flow_00.53,63.0,4.0,0
flow_20.67,74.5,4.5,0
flow_00.54,59.0,4.0,0
flow_20.68,74.0,4.5,0
flow_00.55,49.0,4.0,0
flow_20.69,52.5,5.0,0
flow_00.56,46.0,4.0,0
flow_00.57,40.0,4.0,0
flow_20.70,36.0,5.0,0
flow_20.71,32.5,4.5,0
flow_00.58,24.5,3.0,0
flow_20.72,31.5,4.5,0
flow_20.73,24.5,3.0,0
flow_00.59,24.5,3.0,0
flow_10.57,25.5,3.5,0
flow_30.36,74.5,4.5,0
flow_30.37,49.5,4.0,0
flow_10.58,26.0,3.5,0
flow_30.38,31.0,4.0,0
flow_10.59,25.0,3.0,0
flow_30.39,23.0,2.5,0
flow_10.60,27.0,3.5,0
flow_10.61,27.0,4.0,0
flow_10.62,23.5,3.0,0
flow_30.40,25.5,3.5,0
flow_10.63,26.0,3.5,0
flow_20.74,68.0,4.0,0
flow_00.60,73.5,4.5,0
flow_00.61,73.5,4.0,0
flow_20.75,68.5,4.0,0
flow_00.62,72.5,4.0,0
flow_20.76,68.0,4.0,0
flow_00.63,71.5,4.0,0
flow_20.77,67.5,4.0,0
flow_00.64,70.0,4.0,0
flow_20.78,62.5,4.0,0
flow_00.65,69.0,4.0,0
flow_20.79,60.5,4.0,0
flow_00.66,67.5,4.0,0
flow_20.80,42.5,4.5,0
flow_20.81,32.5,4.0,0
flow_00.67,62.0,4.0,0
flow_00.68,58.5,5.0,0
flow_00.69,42.0,4.5,0
flow_20.82,26.5,3.5,0
flow_00.70,40.5,4.5,0
flow_00.71,38.5,4.5,0
flow_20.83,23.0,2.5,0
flow_00.72,32.5,4.0,0
flow_00.73,30.5,4.5,0
flow_10.64,70.0,4.0,0
flow_30.41,68.0,4.5,0
flow_10.65,66.5,3.5,0
flow_30.42,65.5,4.0,0
flow_30.43,58.0,4.0,0
flow_10.66,58.5,3.5,0
flow_30.44,55.5,4.0,0
flow_10.67,37.5,4.5,0
flow_30.45,49.5,4.5,0
flow_10.68,25.0,3.0,0
flow_30.46,49.5,4.5,0
flow_10.69,24.5,3.0,0
flow_30.47,41.0,4.5,0
flow_30.48,32.0,4.5,0
flow_10.70,23.5,3.0,0
flow_30.49,26.0,3.5,0
flow_10.71,23.5,3.0,0
flow_20.84,74.0,4.5,0
flow_00.74,74.0,4.5,0
flow_20.85,73.0,4.0,0
flow_00.75,71.0,4.0,0
flow_20.86,72.5,4.0,0
flow_00.76,68.5,4.0,0
flow_00.77,63.5,3.5,0
flow_20.87,70.0,4.0,0
flow_00.78,55.5,4.0,0
flow_20.88,48.5,4.5,0
flow_00.79,43.5,4.0,0
flow_20.89,41.5,4.0,0
flow_00.80,29.5,4.0,0
flow_20.90,40.5,4.5,0
flow_00.81,28.5,4.5,0
flow_20.91,39.5,4.5,0
flow_00.82,28.0,4.5,0
flow_20.92,39.0,4.5,0
flow_00.83,26.0,3.5,0
flow_20.93,30.5,4.5,0
flow_20.94,29.0,4.0,0
flow_20.95,27.5,4.0,0
flow_20.96,27.5,4.0,0
flow_10.72,47.5,4.0,0
flow_30.50,65.5,4.0,0
flow_30.51,43.0,4.0,0
flow_10.73,35.5,4.0,0
flow_30.52,42.0,4.0,0
flow_10.74,27.0,4.0,0
flow_30.53,32.5,3.5,0
flow_30.54,23.5,3.0,0
flow_10.75,24.5,3.0,0
flow_30.55,24.5,3.0,0
flow_00.84,74.0,4.5,0
flow_20.97,75.5,4.5,0
flow_20.98,74.5,4.0,0
flow_00.85,56.0,4.0,0
flow_20.99,74.0,4.0,0
flow_00.86,55.5,4.0,0
flow_00.87,47.5,4.0,0
flow_20.100,73.0,4.0,0
flow_00.88,28.0,4.0,0
flow_20.101,72.0,4.0,0
flow_20.102,70.0,4.0,0
flow_00.89,24.0,2.5,0
flow_20.103,68.5,4.0,0
flow_20.104,67.5,4.0,0
flow_20.105,66.0,4.5,0
flow_20.106,64.5,4.0,0
flow_20.107,63.0,4.0,0
flow_20.108,61.5,4.0,0
flow_20.109,33.5,4.0,0
flow_20.110,30.0,4.5,0
flow_30.56,48.5,4.5,0
flow_10.76,54.0,4.5,0
flow_30.57,42.5,4.0,0
flow_10.77,54.5,4.5,0
flow_10.78,54.0,4.5,0
flow_10.79,26.5,3.5,0
flow_30.58,25.5,3.5,0
flow_10.80,25.5,3.5,0
flow_30.59,25.5,3.5,0
flow_10.81,24.5,3.0,0
flow_30.60,25.5,3.0,0
flow_20.111,75.5,4.0,0
flow_00.90,43.0,4.5,0
flow_20.112,75.0,4.0,0
flow_00.91,42.5,4.0,0
flow_20.113,74.5,4.0,0
flow_20.114,73.5,4.0,0
flow_20.115,72.5,4.5,0
flow_20.116,70.5,4.0,0
flow_20.117,69.0,4.0,0
flow_00.92,24.5,3.0,0
flow_20.118,68.0,4.0,0
flow_20.119,66.0,4.0,0
flow_20.120,64.5,4.0,0
flow_00.93,25.0,3.5,0
flow_00.94,23.5,3.0,0
flow_20.121,64.0,4.0,0
flow_20.122,62.0,4.0,0
flow_20.123,32.0,4.0,0
flow_00.95,26.0,3.5,0
flow_20.124,29.0,4.0,0
flow_30.61,56.5,4.5,0
flow_10.82,72.5,4.5,0
flow_30.62,49.5,3.5,0
flow_10.83,72.5,4.0,0
flow_10.84,70.0,4.0,0
flow_30.63,44.5,4.0,0
flow_10.85,62.5,4.0,0
flow_30.64,43.0,4.0,0
flow_10.86,61.5,4.0,0
flow_30.65,28.0,4.0,0
flow_10.87,52.0,3.5,0
flow_30.66,27.0,4.0,0
flow_10.88,41.5,4.0,0
flow_10.89,40.5,4.0,0
flow_10.90,31.0,4.0,0
flow_10.91,27.5,4.0,0
flow_10.92,26.0,4.0,0
flow_10.93,25.0,3.5,0
flow_00.96,73.0,4.5,0
flow_20.125,76.0,4.5,0
flow_20.126,74.5,3.5,0
flow_00.97,74.0,4.0,0
flow_00.98,72.5,3.5,0
flow_20.127,76.0,4.5,0
flow_00.99,71.5,4.0,0
flow_20.128,74.5,4.5,0
flow_00.100,70.5,3.5,0
flow_20.129,73.0,4.0,0
flow_00.101,69.0,4.0,0
flow_20.130,71.0,4.0,0
flow_00.102,58.0,4.5,0
flow_20.131,70.0,4.0,0
flow_00.103,56.5,4.0,0
flow_20.132,69.5,4.5,0
flow_20.133,67.0,4.0,0
flow_20.134,65.5,4.5,0
flow_20.135,64.5,4.0,0
flow_00.104,25.5,3.5,0
flow_20.136,63.0,4.5,0
flow_20.137,32.5,4.0,0
flow_20.138,29.5,4.0,0
flow_30.67,57.5,4.0,0
flow_30.68,45.0,3.5,0
flow_30.69,44.5,3.5,0
flow_30.70,43.5,3.5,0
flow_30.71,34.0,3.5,0
flow_30.72,31.0,4.0,0
flow_30.73,24.5,3.0,0
flow_10.94,25.5,3.5,0
flow_10.95,25.5,3.5,0
flow_10.96,24.5,3.0,0
flow_20.139,75.0,4.0,0
flow_00.105,69.0,4.5,0
flow_20.140,74.5,3.5,0
flow_00.106,45.5,4.0,0
flow_00.107,45.0,4.0,0
flow_20.141,75.5,4.5,0
flow_00.108,38.0,4.0,0
flow_20.142,74.0,4.0,0
flow_20.143,73.0,4.0,0
flow_20.144,71.0,4.0,0
flow_20.145,69.5,4.5,0
flow_20.146,68.5,4.0,0
flow_20.147,66.5,4.0,0
flow_20.148,65.5,4.0,0
flow_00.109,27.0,4.0,0
flow_20.149,64.5,4.5,0
flow_00.110,22.5,2.5,0
flow_20.150,63.0,4.5,0
flow_20.151,33.0,4.0,0
flow_20.152,30.0,4.5,0
flow_00.0,23.0,2.5,0
flow_20.0,24.0,3.0,0
flow_00.1,24.0,3.0,0
flow_00.2,26.0,3.5,0
flow_00.3,26.0,3.5,0
flow_00.4,25.0,3.5,0
flow_30.0,55.5,4.5,0
flow_10.0,47.5,4.5,0
flow_30.1,52.0,4.0,0
flow_10.1,39.0,4.0,0
flow_10.2,25.0,3.0,0
flow_30.2,32.5,4.0,0
flow_30.3,27.5,4.0,0
flow_30.4,25.5,3.5,0
flow_30.5,25.5,3.5,0
flow_10.3,30.5,4.5,0
flow_20.1,56.5,4.5,0
flow_00.5,72.5,4.5,0
flow_00.6,64.0,4.0,0
flow_20.2,40.0,4.0,0
flow_20.3,37.0,4.0,0
flow_00.7,65.0,4.5,0
flow_00.8,39.5,4.5,0
flow_00.9,38.0,4.0,0
flow_20.4,26.5,3.5,0
flow_00.10,37.5,4.5,0
flow_00.11,26.5,3.5,0
flow_20.5,27.0,4.0,0
flow_00.12,24.5,3.0,0
flow_20.6,26.5,4.0,0
flow_00.13,23.0,2.5,0
flow_30.6,73.5,4.0,0
flow_10.4,66.5,4.5,0
flow_30.7,70.0,4.0,0
flow_10.5,63.0,4.0,0
flow_30.8,69.0,4.0,0
flow_10.6,61.0,4.0,0
flow_30.9,68.0,4.0,0
flow_10.7,34.0,4.0,0
flow_10.8,33.0,4.0,0
flow_30.10,67.0,4.5,0
flow_10.9,31.5,4.0,0
flow_30.11,65.5,4.0,0
flow_10.10,30.5,4.0,0
flow_30.12,66.5,4.5,0
flow_10.11,29.0,4.0,0
flow_30.13,65.0,5.0,0
flow_10.12,27.5,4.0,0
flow_30.14,63.0,5.0,0
flow_10.13,26.0,3.5,0
flow_30.15,61.5,4.5,0
flow_30.16,59.5,4.0,0
flow_10.14,27.5,4.0,0
flow_30.17,58.0,4.5,0
flow_30.18,34.5,4.5,0
flow_10.15,28.5,4.0,0
flow_10.16,26.0,4.0,0
flow_30.19,32.0,4.5,0
flow_20.7,56.5,4.0,0
flow_00.14,70.0,4.5,0
flow_20.8,57.5,4.0,0
flow_00.15,61.0,4.0,0
flow_20.9,56.0,4.0,0
flow_00.16,60.0,4.0,0
flow_20.10,55.5,4.0,0
flow_00.17,58.0,4.5,0
flow_20.11,55.0,4.5,0
flow_00.18,40.0,4.5,0
flow_20.12,53.5,4.5,0
flow_00.19,31.5,4.5,0
flow_20.13,40.0,4.5,0
flow_00.20,30.5,4.5,0
flow_20.14,38.5,4.0,0
flow_00.21,23.5,3.0,0
flow_10.17,71.0,4.5,0
flow_30.20,76.5,4.5,0
flow_30.21,75.0,4.0,0
flow_10.18,71.5,4.0,0
flow_30.22,74.0,4.0,0
flow_10.19,69.5,4.0,0
flow_30.23,73.5,4.0,0
flow_10.20,51.5,4.0,0
flow_30.24,61.0,4.0,0
flow_10.21,51.5,4.5,0
flow_30.25,56.0,3.5,0
flow_10.22,35.0,4.5,0
flow_30.26,48.0,4.0,0
flow_10.23,30.5,4.0,0
flow_30.27,47.5,4.5,0
flow_10.24,29.0,4.5,0
flow_30.28,44.5,4.0,0
flow_10.25,26.0,3.5,0
flow_30.29,43.5,4.5,0
flow_30.30,25.0,3.5,0
flow_30.31,24.5,3.0,0
flow_20.15,72.5,4.5,0
flow_00.22,68.5,4.5,0
flow_20.16,67.5,3.5,0
flow_00.23,68.0,4.0,0
flow_20.17,47.5,3.5,0
flow_00.24,68.0,4.5,0
flow_20.18,44.5,3.5,0
flow_00.25,64.0,4.0,0
flow_20.19,43.0,4.0,0
flow_00.26,38.0,4.0,0
flow_20.20,32.5,3.5,0
flow_00.27,23.0,2.5,0
flow_20.21,29.5,4.0,0
flow_00.28,24.0,2.5,0
flow_20.22,26.0,3.5,0
flow_00.29,26.5,3.5,0
flow_20.23,25.0,3.0,0
flow_20.24,28.0,4.0,0
flow_20.25,26.0,3.5,0
flow_10.26,63.5,4.0,0
flow_30.32,74.0,4.5,0
flow_30.33,72.5,4.0,0
flow_10.27,50.5,4.0,0
flow_30.34,68.0,4.0,0
flow_10.28,45.5,4.0,0
flow_10.29,35.5,4.0,0
flow_30.35,67.0,4.5,0
flow_10.30,31.0,4.0,0
flow_30.36,60.5,4.5,0
flow_30.37,59.0,4.5,0
flow_30.38,57.5,4.5,0
flow_10.31,23.5,3.0,0
flow_30.39,56.5,4.5,0
flow_30.40,54.5,4.0,0
flow_30.41,52.5,4.5,0
flow_30.42,51.0,4.0,0
flow_30.43,49.5,4.5,0
flow_30.44,33.0,4.0,0
flow_30.45,30.0,4.0,0
flow_00.30,48.0,4.0,0
flow_20.26,69.0,4.5,0
flow_20.27,68.5,4.0,0
flow_20.28,67.5,4.0,0
flow_20.29,65.0,3.5,0
flow_20.30,57.0,4.5,0
flow_20.31,26.5,4.0,0
flow_30.46,75.5,4.0,0
flow_10.32,72.5,4.5,0
flow_10.33,55.5,4.0,0
flow_30.47,76.0,4.0,0
flow_10.34,53.5,4.0,0
flow_30.48,76.0,4.5,0
flow_10.35,50.0,4.0,0
flow_30.49,76.0,5.0,0
flow_10.36,42.5,4.0,0
flow_30.50,74.0,4.5,0
flow_30.51,68.5,4.0,0
flow_10.37,42.5,4.5,0
flow_30.52,62.0,4.5,0
flow_10.38,40.0,4.5,0
flow_30.53,57.5,4.5,0
flow_10.39,38.0,4.5,0
flow_30.54,56.0,4.0,0
flow_10.40,38.0,5.0,0
flow_30.55,47.0,4.5,0
flow_10.41,26.5,3.5,0
flow_30.56,45.5,4.0,0
flow_10.42,25.5,3.5,0
flow_30.57,43.5,4.0,0
flow_30.58,32.5,4.0,0
flow_10.43,26.0,3.5,0
flow_30.59,31.5,4.5,0
flow_00.31,23.5,3.0,0
flow_20.32,24.0,2.5,0
flow_00.32,24.5,3.0,0
flow_00.33,25.0,3.0,0
flow_20.33,27.5,4.0,0
flow_10.44,73.0,4.0,0
flow_30.60,76.0,4.5,0
flow_30.61,74.5,4.0,0
flow_10.45,61.5,4.0,0
flow_10.46,56.0,3.5,0
flow_30.62,74.0,4.0,0
flow_10.47,30.0,3.5,0
flow_30.63,74.5,4.0,0
flow_30.64,72.5,4.5,0
flow_10.48,25.0,3.5,0
flow_30.65,71.0,4.0,0
flow_30.66,69.5,4.0,0
flow_10.49,24.5,3.0,0
flow_30.67,37.5,4.0,0
flow_30.68,26.5,4.0,0
flow_10.50,24.0,3.0,0
flow_10.51,24.5,3.0,0
flow_30.69,24.5,3.0,0
flow_00.34,39.5,4.0,0
flow_20.34,53.5,4.5,0
flow_20.35,50.0,3.5,0
flow_00.35,40.0,4.0,0
flow_00.36,38.5,3.5,0
flow_20.36,41.5,4.0,0
flow_20.37,40.0,3.5,0
flow_00.37,32.5,4.0,0
flow_20.38,27.0,4.0,0
flow_00.38,25.5,3.5,0
flow_20.39,25.0,3.0,0
flow_00.39,26.5,3.5,0
flow_00.40,25.5,3.5,0
flow_20.40,25.0,3.0,0
flow_30.70,70.5,4.5,0
flow_10.52,75.0,4.5,0
flow_30.71,67.5,4.0,0
flow_10.53,65.0,4.0,0
flow_30.72,66.5,4.0,0
flow_10.54,53.5,4.0,0
flow_10.55,46.5,4.0,0
flow_30.73,60.5,4.0,0
flow_30.74,46.5,4.5,0
flow_10.56,36.0,4.5,0
flow_30.75,36.5,4.0,0
flow_10.57,28.5,4.5,0
flow_30.76,33.0,4.5,0
flow_30.77,23.5,3.0,0
flow_10.58,25.5,3.5,0
flow_10.59,25.0,3.5,0
flow_10.60,23.0,2.5,0
flow_00.41,57.5,4.0,0
flow_20.41,73.0,4.5,0
flow_00.42,54.5,4.0,0
flow_20.42,64.5,4.0,0
flow_00.43,54.0,4.0,0
flow_20.43,30.5,4.0,0
flow_20.44,29.0,4.0,0
flow_00.44,53.5,4.0,0
flow_20.45,27.0,4.0,0
flow_00.45,37.0,4.5,0
flow_20.46,26.0,3.5,0
flow_00.46,24.5,3.0,0
flow_00.47,25.5,3.0,0
flow_00.48,24.5,3.0,0
flow_30.78,71.0,4.5,0
flow_10.61,47.5,4.5,0
flow_30.79,56.5,4.0,0
flow_10.62,41.5,4.0,0
flow_30.80,55.0,4.0,0
flow_10.63,36.0,4.5,0
flow_30.81,54.0,4.0,0
flow_10.64,32.5,4.0,0
flow_10.65,31.0,4.0,0
flow_30.82,32.5,4.5,0
flow_30.83,25.5,3.5,0
flow_30.84,24.5,3.0,0
flow_10.66,25.5,3.5,0
flow_30.85,25.5,3.5,0
flow_30.86,24.5,3.0,0
flow_10.67,26.5,3.5,0
flow_10.68,24.5,3.0,0
flow_20.47,72.5,4.0,0
flow_00.49,68.5,5.0,0
flow_20.48,72.5,4.0,0
flow_00.50,39.5,4.5,0
flow_20.49,48.0,4.0,0
flow_00.51,31.5,4.0,0
flow_20.50,29.5,4.0,0
flow_00.52,24.5,3.0,0
flow_00.53,24.5,3.0,0
flow_20.51,25.5,3.5,0
flow_20.52,25.5,3.0,0
flow_20.53,25.5,3.5,0
flow_30.87,74.0,4.5,0
flow_10.69,54.5,4.5,0
flow_30.88,74.0,4.0,0
flow_10.70,54.0,4.0,0
flow_30.89,73.5,4.0,0
flow_10.71,53.5,4.0,0
flow_30.90,71.5,4.0,0
flow_10.72,52.0,4.0,0
flow_10.73,47.5,4.0,0
flow_30.91,71.0,4.5,0
flow_10.74,43.5,4.0,0
flow_30.92,69.5,4.0,0
flow_10.75,42.0,4.0,0
flow_30.93,63.0,4.5,0
flow_10.76,39.5,4.0,0
flow_30.94,62.0,4.5,0
flow_30.95,57.5,4.0,0
flow_30.96,47.0,4.5,0
flow_30.97,46.0,4.0,0
flow_30.98,44.0,4.5,0
flow_10.77,24.5,3.0,0
flow_30.99,33.0,4.0,0
flow_00.54,50.5,4.0,0
flow_20.54,74.5,4.5,0
flow_20.55,65.0,4.0,0
flow_00.55,50.5,4.0,0
flow_20.56,65.0,4.0,0
flow_20.57,56.0,4.0,0
flow_20.58,55.0,4.0,0
flow_20.59,47.0,4.5,0
flow_20.60,45.5,4.5,0
flow_00.56,25.5,3.5,0
flow_20.61,38.0,4.5,0
flow_00.57,24.5,3.0,0
flow_20.62,28.5,4.0,0
flow_20.63,27.0,4.0,0
flow_20.64,25.5,3.5,0
flow_00.58,25.0,3.0,0
flow_00.59,24.0,3.0,0
flow_10.78,68.0,4.0,0
flow_30.100,65.5,4.5,0
flow_30.101,59.0,4.0,0
flow_10.79,54.5,4.0,0
flow_10.80,43.0,4.0,0
flow_30.102,59.5,4.5,0
flow_10.81,38.0,4.0,0
flow_30.103,56.5,4.0,0
flow_10.82,36.5,4.0,0
flow_30.104,42.5,4.0,0
flow_30.105,40.5,4.0,0
flow_10.83,36.0,4.0,0
flow_10.84,34.0,4.0,0
flow_30.106,34.0,4.0,0
flow_10.85,28.5,4.0,0
flow_30.107,26.0,3.5,0
flow_30.108,27.5,3.5,0
flow_30.109,25.5,3.5,0
flow_10.86,26.0,3.5,0
flow_30.110,25.0,3.0,0
flow_30.111,26.0,3.5,0
flow_00.60,73.0,4.5,0
flow_20.65,73.0,5.0,0
flow_00.61,64.5,4.0,0
flow_20.66,67.5,4.0,0
flow_00.62,35.5,4.0,0
flow_20.67,66.0,4.0,0
flow_20.68,64.5,4.0,0
flow_00.63,28.0,4.0,0
flow_20.69,63.5,4.5,0
flow_00.64,26.5,3.5,0
flow_20.70,62.0,4.0,0
flow_20.71,55.0,4.5,0
flow_00.65,24.0,3.0,0
flow_20.72,48.0,4.5,0
flow_20.73,47.0,5.0,0
flow_00.66,25.0,3.5,0
flow_20.74,33.5,4.5,0
flow_20.75,29.5,4.5,0
flow_30.112,72.5,4.5,0
flow_10.87,56.0,4.5,0
flow_30.113,71.5,4.0,0
flow_10.88,55.5,4.0,0
flow_30.114,70.5,3.5,0
flow_10.89,54.0,4.0,0
flow_30.115,69.5,3.5,0
flow_10.90,51.5,4.0,0
flow_30.116,68.5,4.0,0
flow_10.91,33.0,4.0,0
flow_30.117,67.0,4.0,0
flow_30.118,66.0,4.0,0
flow_30.119,63.5,4.0,0
flow_10.92,25.5,3.5,0
flow_30.120,63.0,4.5,0
flow_30.121,57.5,4.0,0
flow_30.122,54.0,4.5,0
flow_30.123,51.5,4.0,0
flow_30.124,32.5,4.5,0
flow_30.125,30.0,4.5,0
flow_20.76,59.5,4.5,0
flow_20.77,57.0,4.0,0
flow_20.78,45.5,4.5,0
flow_20.79,44.0,4.0,0
flow_20.80,40.0,4.0,0
flow_00.67,24.5,3.0,0
flow_20.81,39.0,4.0,0
flow_20.82,33.5,4.0,0
flow_00.68,25.5,3.5,0
flow_20.83,24.0,3.0,0
flow_20.84,25.5,3.5,0
flow_00.69,24.0,3.0,0
flow_10.93,42.0,4.0,0
flow_30.126,76.0,4.5,0
flow_30.127,75.0,4.0,0
flow_30.128,59.5,4.0,0
flow_30.129,55.0,4.0,0
flow_10.94,26.0,3.5,0
flow_30.130,54.0,4.0,0
flow_30.131,42.5,4.0,0
flow_10.95,25.5,3.5,0
flow_30.132,35.5,4.0,0
flow_10.96,26.0,3.5,0
