vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.51,38.5,3.0,0
flow_20.50,37.5,3.5,0
flow_20.51,37.0,3.0,0
flow_20.52,35.0,3.0,0
flow_20.53,24.5,2.0,0
flow_10.48,52.0,4.0,0
flow_30.139,49.5,4.0,0
flow_30.140,48.5,3.0,0
flow_30.141,46.0,3.0,0
flow_30.142,45.5,3.0,0
flow_10.49,22.0,2.0,0
flow_30.143,44.0,3.0,0
flow_30.144,42.5,2.5,0
flow_30.145,40.5,2.5,0
flow_00.52,47.5,4.0,0
flow_20.54,41.0,4.0,0
flow_20.55,40.0,3.0,0
flow_00.53,35.0,3.0,0
flow_20.56,39.0,3.0,0
flow_20.57,38.0,3.0,0
flow_20.58,35.5,2.5,0
flow_30.146,67.0,4.0,0
flow_30.147,66.5,3.0,0
flow_30.148,66.0,3.0,0
flow_30.149,63.5,2.5,0
flow_30.150,62.0,3.0,0
flow_30.151,38.0,2.5,0
flow_30.152,37.5,2.5,0
flow_00.54,42.0,4.0,0
flow_00.55,41.5,3.0,0
flow_00.56,39.0,3.0,0
flow_00.57,38.5,3.0,0
flow_00.58,37.0,3.0,0
flow_00.59,31.5,3.0,0
flow_30.153,64.0,4.0,0
flow_10.50,42.0,4.0,0
flow_30.154,62.5,3.0,0
flow_30.155,61.5,3.0,0
flow_30.156,59.0,3.0,0
flow_30.157,52.0,3.0,0
flow_10.0,31.0,3.5,0
flow_10.1,30.0,3.0,0
flow_10.2,28.5,3.0,0
flow_10.3,27.0,3.0,0
flow_10.4,26.0,3.0,0
flow_10.5,24.0,2.5,0
flow_30.0,20.5,1.5,0
flow_10.6,22.5,2.0,0
flow_00.0,32.0,4.0,0
flow_20.0,49.0,4.0,0
flow_20.1,21.5,2.0,0
flow_10.7,42.0,4.0,0
flow_30.1,41.0,4.0,0
flow_10.8,36.5,3.0,0
flow_30.2,40.0,3.0,0
flow_10.9,28.0,2.5,0
flow_30.3,21.5,2.0,0
flow_10.10,22.5,2.0,0
flow_10.11,22.5,2.5,0
flow_00.1,34.5,4.0,0
flow_20.2,21.0,1.5,0
flow_10.12,49.5,4.0,0
flow_10.13,50.0,3.0,0
flow_10.14,45.0,3.0,0
flow_10.15,43.0,3.0,0
flow_10.16,42.0,3.0,0
flow_10.17,36.0,2.5,0
flow_10.18,30.5,2.5,0
flow_20.3,50.0,4.0,0
flow_20.4,45.0,3.0,0
flow_20.5,44.0,3.0,0
flow_20.6,44.5,3.0,0
flow_20.7,36.0,3.0,0
flow_30.4,22.0,2.0,0
flow_10.19,58.0,4.0,0
flow_10.20,56.5,3.0,0
flow_10.21,43.5,3.0,0
flow_10.22,42.5,2.5,0
flow_10.23,43.0,3.0,0
flow_10.24,41.5,3.0,0
flow_10.25,41.5,3.0,0
flow_00.2,47.5,4.0,0
flow_20.8,21.5,2.0,0
flow_00.3,33.5,3.0,0
flow_10.26,63.0,4.0,0
flow_30.5,45.0,4.0,0
flow_10.27,62.0,3.0,0
flow_10.28,61.0,3.0,0
flow_10.29,55.5,3.0,0
flow_10.30,48.5,3.0,0
flow_10.31,43.0,3.0,0
flow_10.32,34.0,2.5,0
flow_20.9,21.0,1.5,0
flow_10.33,60.5,4.0,0
flow_30.6,29.5,3.5,0
flow_10.34,59.0,3.0,0
flow_10.35,59.0,3.0,0
flow_10.36,57.0,3.0,0
flow_10.37,40.5,3.0,0
flow_10.38,37.0,2.5,0
flow_10.39,26.0,2.5,0
flow_20.10,36.5,4.0,0
flow_00.4,41.5,4.0,0
flow_00.5,27.5,3.0,0
flow_20.11,34.5,3.0,0
flow_00.6,27.0,3.0,0
flow_10.40,39.5,4.0,0
flow_10.41,39.0,3.0,0
flow_10.42,35.0,3.0,0
flow_10.43,31.5,2.5,0
flow_10.44,30.0,2.5,0
flow_30.7,21.5,2.0,0
flow_10.45,29.0,2.5,0
flow_10.46,27.0,3.0,0
flow_30.8,21.0,2.0,0
flow_00.7,35.5,4.0,0
flow_20.12,50.0,4.0,0
flow_20.13,49.5,3.0,0
flow_00.8,36.0,3.0,0
flow_00.9,34.5,3.0,0
flow_20.14,26.0,2.5,0
flow_20.15,20.5,1.5,0
flow_00.10,20.5,1.5,0
flow_30.9,48.0,4.0,0
flow_10.47,54.5,4.0,0
flow_10.48,53.0,3.0,0
flow_30.10,44.0,3.0,0
flow_10.49,51.5,3.0,0
flow_10.50,51.5,3.0,0
flow_10.51,46.5,3.0,0
flow_10.52,45.0,2.5,0
flow_10.53,38.5,2.5,0
flow_30.11,21.0,1.5,0
flow_20.16,49.5,4.0,0
flow_00.11,37.0,4.0,0
flow_00.12,29.0,3.0,0
flow_20.17,35.0,3.0,0
flow_10.54,59.0,4.0,0
flow_10.55,56.0,3.0,0
flow_10.56,55.5,3.0,0
flow_10.57,54.0,3.0,0
flow_10.58,53.0,3.0,0
flow_10.59,52.0,3.0,0
flow_10.60,50.0,3.0,0
flow_20.18,22.0,2.0,0
flow_20.19,20.0,1.5,0
flow_10.61,64.5,4.0,0
flow_30.12,50.5,4.0,0
flow_10.62,64.5,3.0,0
flow_10.63,64.5,3.0,0
flow_10.64,63.5,3.0,0
flow_10.65,61.5,3.0,0
flow_10.66,58.0,3.0,0
flow_10.67,56.0,2.5,0
flow_20.20,50.0,4.0,0
flow_00.13,42.0,4.0,0
flow_20.21,43.0,3.0,0
flow_00.14,41.5,3.5,0
flow_20.22,31.5,3.0,0
flow_20.23,31.5,3.0,0
flow_20.24,21.5,2.0,0
flow_10.68,76.0,4.0,0
flow_30.13,30.5,3.5,0
flow_10.69,74.0,3.0,0
flow_10.70,73.0,3.0,0
flow_10.71,61.5,3.0,0
flow_10.72,54.5,3.0,0
flow_10.73,50.5,2.5,0
flow_10.74,48.5,2.5,0
flow_20.25,43.5,4.0,0
flow_00.15,29.5,3.5,0
flow_20.26,29.0,3.0,0
flow_10.75,68.0,4.0,0
flow_30.14,35.5,4.0,0
flow_10.76,64.0,3.0,0
flow_10.77,64.0,3.0,0
flow_10.78,62.5,3.0,0
flow_30.15,21.5,2.0,0
flow_10.79,60.5,3.0,0
flow_10.80,57.5,2.5,0
flow_10.81,56.0,2.5,0
flow_20.27,51.5,4.0,0
flow_00.16,48.5,4.0,0
flow_20.28,44.0,3.0,0
flow_20.29,37.0,3.0,0
flow_20.30,35.0,3.0,0
flow_20.31,34.5,3.0,0
flow_20.32,24.5,2.5,0
flow_20.33,23.0,2.0,0
flow_10.82,82.0,4.0,0
flow_10.83,75.5,3.0,0
flow_30.16,22.0,2.0,0
flow_10.84,75.5,3.0,0
flow_10.85,71.0,3.0,0
flow_10.86,28.5,2.5,0
flow_10.87,27.0,2.5,0
flow_00.17,44.0,4.0,0
flow_20.34,36.5,4.0,0
flow_00.18,29.0,3.0,0
flow_20.35,22.0,2.0,0
flow_00.19,27.5,3.0,0
flow_20.36,21.5,2.0,0
flow_10.88,41.5,4.0,0
flow_30.17,38.0,4.0,0
flow_10.89,31.5,3.0,0
flow_30.18,37.5,3.5,0
flow_10.90,28.0,3.0,0
flow_30.19,36.0,3.0,0
flow_10.91,26.0,3.0,0
flow_10.92,24.5,2.5,0
flow_10.93,23.0,2.0,0
flow_30.20,22.5,2.0,0
flow_10.94,21.5,2.0,0
flow_00.20,25.0,3.0,0
flow_20.37,51.0,4.0,0
flow_00.21,23.5,2.5,0
flow_20.38,47.5,3.0,0
flow_10.95,49.0,4.0,0
flow_10.96,48.5,3.0,0
flow_10.97,46.5,3.0,0
flow_10.98,44.5,2.5,0
flow_10.99,43.0,2.5,0
flow_30.21,21.5,2.0,0
flow_10.100,39.5,2.5,0
flow_10.101,34.5,2.5,0
flow_20.39,31.0,3.5,0
flow_10.102,55.0,4.0,0
flow_30.22,41.5,4.0,0
flow_10.103,43.5,3.0,0
flow_10.104,38.5,3.0,0
flow_10.105,29.0,2.5,0
flow_10.106,22.5,2.0,0
flow_00.22,36.0,4.0,0
flow_20.40,45.5,4.0,0
flow_20.41,21.5,2.0,0
flow_30.23,30.5,3.5,0
flow_10.107,45.5,4.0,0
flow_30.24,30.0,3.0,0
flow_10.108,38.5,3.0,0
flow_10.109,37.5,3.0,0
flow_30.25,21.0,2.0,0
flow_10.110,36.5,3.0,0
flow_10.111,20.5,1.5,0
flow_20.42,37.5,4.0,0
flow_00.23,30.5,3.5,0
flow_20.43,30.0,3.5,0
flow_00.24,26.0,3.0,0
flow_20.44,28.5,3.0,0
flow_20.45,27.0,2.5,0
flow_00.25,21.0,1.5,0
flow_20.46,26.0,2.5,0
flow_20.47,25.0,2.0,0
flow_00.26,22.5,2.0,0
flow_10.112,39.5,4.0,0
flow_30.26,31.5,3.5,0
flow_10.113,38.5,3.0,0
flow_10.114,37.5,3.0,0
flow_10.115,37.0,3.0,0
flow_10.116,36.0,3.0,0
flow_10.117,29.5,2.5,0
flow_10.118,28.0,2.5,0
flow_00.27,21.5,2.0,0
flow_10.119,55.0,4.0,0
flow_30.27,47.5,4.0,0
flow_10.120,54.0,3.0,0
flow_30.28,32.0,3.0,0
flow_30.29,22.5,2.0,0
flow_10.121,53.0,3.0,0
flow_10.122,47.5,3.0,0
flow_10.123,46.5,3.0,0
flow_10.124,45.0,3.0,0
flow_10.125,42.0,2.5,0
flow_20.48,35.0,4.0,0
flow_00.28,40.5,4.0,0
flow_20.49,20.5,2.0,0
flow_00.29,21.0,2.0,0
flow_20.50,20.5,2.0,0
flow_10.126,64.5,4.0,0
flow_10.127,58.5,3.0,0
flow_10.128,57.5,3.0,0
flow_10.129,57.0,3.0,0
flow_10.130,32.5,3.0,0
flow_10.131,24.5,2.5,0
flow_00.30,31.0,3.5,0
flow_20.51,36.5,4.0,0
flow_10.132,44.5,4.0,0
flow_10.133,28.5,3.0,0
flow_10.134,20.0,1.5,0
flow_10.135,21.0,2.0,0
flow_20.52,50.5,4.0,0
flow_20.53,46.5,3.0,0
flow_00.31,20.5,1.5,0
flow_00.32,21.5,2.0,0
flow_30.30,49.0,4.0,0
flow_10.136,50.5,4.0,0
flow_10.137,49.5,3.0,0
flow_30.31,48.0,3.0,0
flow_10.138,46.5,3.0,0
flow_10.139,47.0,3.0,0
flow_10.140,44.0,3.0,0
flow_30.32,21.0,1.5,0
flow_10.141,43.0,3.0,0
flow_10.142,40.0,3.0,0
flow_00.33,49.5,4.0,0
flow_20.54,47.5,4.0,0
flow_00.34,40.5,3.0,0
flow_20.55,35.5,3.0,0
flow_00.35,38.5,3.0,0
flow_20.56,21.0,1.5,0
flow_10.143,60.5,4.0,0
flow_30.33,23.0,2.0,0
flow_10.144,59.5,3.0,0
flow_10.145,58.0,3.0,0
flow_10.146,56.5,3.0,0
flow_10.147,55.5,3.0,0
flow_10.148,53.0,3.0,0
flow_10.149,46.5,2.5,0
flow_20.57,30.0,3.5,0
flow_00.36,34.0,4.0,0
flow_00.37,33.0,3.0,0
flow_00.38,32.5,3.5,0
flow_00.39,30.5,2.5,0
flow_10.150,73.0,4.0,0
flow_10.151,72.5,3.0,0
flow_30.34,23.0,2.0,0
flow_10.152,71.5,3.0,0
flow_10.153,70.5,2.5,0
flow_10.154,67.5,2.5,0
flow_10.155,58.0,2.5,0
flow_10.156,55.5,2.5,0
flow_00.40,27.5,3.5,0
flow_00.41,20.5,1.5,0
flow_20.58,20.5,1.5,0
flow_10.157,84.5,4.0,0
flow_10.158,83.0,3.5,0
flow_10.159,81.5,3.0,0
flow_10.160,80.0,3.0,0
flow_10.161,77.5,3.0,0
flow_10.0,24.0,3.0,0
flow_30.0,21.5,2.0,0
flow_10.1,21.5,2.0,0
flow_30.1,21.0,1.5,0
flow_10.2,21.0,1.5,0
flow_30.2,22.0,2.0,0
flow_00.0,48.5,4.0,0
flow_20.0,48.5,4.0,0
flow_20.1,22.0,2.0,0
flow_00.1,37.0,3.0,0
flow_00.2,35.0,3.0,0
flow_20.2,23.5,2.0,0
flow_00.3,34.5,2.5,0
flow_00.4,33.0,2.5,0
flow_20.3,23.5,2.5,0
flow_30.3,50.5,4.0,0
flow_10.3,46.0,4.0,0
flow_30.4,47.5,3.0,0
flow_10.4,43.0,3.0,0
flow_10.5,39.5,3.0,0
flow_30.5,47.0,3.0,0
flow_10.6,32.5,2.5,0
flow_30.6,27.5,3.0,0
flow_30.7,25.0,3.0,0
flow_10.7,27.5,2.5,0
flow_10.8,22.5,2.0,0
flow_00.5,25.5,3.0,0
flow_20.4,50.5,4.0,0
flow_00.6,24.5,2.5,0
flow_20.5,45.0,3.0,0
flow_20.6,22.0,2.0,0
flow_00.7,22.0,2.0,0
flow_20.7,23.0,2.0,0
flow_20.8,22.0,1.5,0
flow_10.9,51.0,4.0,0
flow_30.8,52.0,4.0,0
flow_10.10,50.5,3.0,0
flow_30.9,39.0,3.0,0
flow_10.11,50.0,3.0,0
flow_30.10,38.0,3.0,0
flow_10.12,49.0,3.0,0
flow_30.11,30.0,2.5,0
flow_10.13,47.0,2.5,0
flow_10.14,45.0,2.5,0
flow_10.15,43.5,2.5,0
flow_20.9,51.5,4.0,0
flow_00.8,49.5,4.0,0
flow_00.9,43.5,3.0,0
flow_20.10,32.5,3.0,0
flow_00.10,36.5,3.0,0
flow_20.11,24.0,2.5,0
flow_00.11,22.0,2.0,0
flow_20.12,22.0,2.0,0
flow_10.16,71.0,4.0,0
flow_30.12,51.0,4.0,0
flow_10.17,70.0,3.0,0
flow_30.13,43.5,3.0,0
flow_10.18,69.0,3.0,0
flow_30.14,42.0,3.0,0
flow_30.15,24.0,2.0,0
flow_10.19,68.5,3.0,0
flow_10.20,66.5,3.0,0
flow_10.21,58.5,2.5,0
flow_10.22,56.0,2.5,0
flow_00.12,48.5,4.0,0
flow_20.13,51.5,4.0,0
flow_20.14,49.0,3.0,0
flow_00.13,31.0,3.5,0
flow_00.14,29.0,3.0,0
flow_00.15,27.0,2.5,0
flow_10.23,75.0,4.0,0
flow_30.16,35.0,4.0,0
flow_10.24,67.5,3.0,0
flow_30.17,34.5,3.0,0
flow_10.25,51.0,3.0,0
flow_10.26,50.0,3.0,0
flow_10.27,49.0,3.0,0
flow_10.28,47.5,2.5,0
flow_30.18,20.5,1.5,0
flow_10.29,45.5,2.5,0
flow_20.15,48.0,4.0,0
flow_00.16,41.0,4.0,0
flow_20.16,46.0,3.0,0
flow_00.17,30.5,3.5,0
flow_00.18,28.5,3.0,0
flow_10.30,48.5,4.0,0
flow_30.19,50.0,4.0,0
flow_10.31,49.0,3.0,0
flow_10.32,47.5,3.0,0
flow_10.33,43.0,3.0,0
flow_10.34,41.5,3.0,0
flow_10.35,40.0,2.5,0
flow_00.19,43.5,4.0,0
flow_20.17,30.0,3.5,0
flow_20.18,21.0,1.5,0
flow_00.20,43.5,3.0,0
flow_00.21,41.5,3.0,0
flow_10.36,47.0,4.0,0
flow_30.20,40.0,4.0,0
flow_10.37,46.5,3.0,0
flow_30.21,39.5,3.0,0
flow_10.38,32.0,3.0,0
flow_30.22,38.5,3.0,0
flow_10.39,31.0,3.0,0
flow_30.23,26.5,3.0,0
flow_10.40,29.5,3.0,0
flow_10.41,28.0,3.0,0
flow_30.24,20.5,1.5,0
flow_10.42,26.5,3.0,0
flow_20.19,20.0,1.5,0
flow_00.22,48.5,4.0,0
flow_00.23,47.0,3.0,0
flow_20.20,21.0,2.0,0
flow_00.24,44.5,3.0,0
flow_00.25,44.5,3.0,0
flow_00.26,43.0,3.0,0
flow_00.27,41.0,2.5,0
flow_00.28,39.0,2.5,0
flow_10.43,53.0,4.0,0
flow_30.25,49.0,4.0,0
flow_10.44,26.0,2.5,0
flow_30.26,48.0,3.0,0
flow_10.45,25.0,2.5,0
flow_30.27,40.0,3.0,0
flow_10.46,24.0,2.0,0
flow_30.28,30.5,2.5,0
flow_10.47,23.0,2.0,0
flow_30.29,21.5,2.0,0
flow_20.21,25.5,3.0,0
flow_00.29,61.0,4.0,0
flow_00.30,60.0,3.0,0
flow_00.31,59.0,3.0,0
flow_00.32,56.5,3.0,0
flow_00.33,55.0,3.0,0
flow_00.34,35.0,3.0,0
flow_00.35,31.0,2.5,0
flow_10.48,42.5,4.0,0
flow_10.49,38.0,3.0,0
flow_10.50,38.0,3.0,0
flow_10.51,30.5,2.5,0
flow_10.52,29.0,2.5,0
flow_30.30,22.0,2.0,0
flow_30.31,23.5,2.0,0
flow_00.36,45.5,4.0,0
flow_20.22,47.5,4.0,0
flow_20.23,30.5,3.0,0
flow_00.37,40.5,3.0,0
flow_00.38,33.0,3.0,0
flow_20.24,27.5,2.5,0
flow_00.39,26.5,3.0,0
flow_00.40,24.0,2.5,0
flow_20.25,20.5,1.5,0
flow_30.32,48.5,4.0,0
flow_10.53,51.5,4.0,0
flow_10.54,50.5,3.0,0
flow_30.33,49.0,3.0,0
flow_10.55,46.5,3.0,0
flow_30.34,34.5,3.0,0
flow_30.35,26.5,3.0,0
flow_10.56,39.0,3.0,0
flow_10.57,37.5,3.0,0
flow_10.58,35.5,2.5,0
flow_10.59,31.5,2.5,0
flow_20.26,38.5,4.0,0
flow_00.41,37.0,4.0,0
flow_00.42,34.5,3.0,0
flow_20.27,38.5,3.0,0
flow_20.28,36.0,3.0,0
flow_00.43,30.5,3.0,0
flow_00.44,28.5,3.0,0
flow_20.29,24.5,2.5,0
flow_00.45,28.0,2.5,0
flow_20.30,23.0,2.5,0
flow_10.60,45.0,4.0,0
flow_30.36,49.5,4.0,0
flow_10.61,44.0,3.0,0
flow_30.37,41.5,3.0,0
flow_10.62,38.5,3.0,0
flow_30.38,42.0,3.0,0
flow_10.63,37.0,2.5,0
flow_30.39,40.5,3.0,0
flow_10.64,36.0,2.5,0
flow_10.65,31.5,2.5,0
flow_10.66,30.0,2.5,0
flow_20.31,21.5,2.0,0
flow_00.46,38.0,4.0,0
flow_00.47,35.5,3.0,0
flow_00.48,34.0,3.0,0
flow_00.49,23.5,2.5,0
flow_00.50,22.5,2.0,0
flow_30.40,50.0,4.0,0
flow_10.67,55.0,4.0,0
flow_10.68,54.0,3.0,0
flow_30.41,51.0,3.0,0
