vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.46,22.5,2.0,0
flow_00.47,21.0,2.0,0
flow_00.48,21.0,2.0,0
flow_10.14,59.0,4.0,0
flow_30.16,47.5,4.0,0
flow_10.15,46.5,3.0,0
flow_30.17,44.0,3.0,0
flow_10.16,45.0,3.0,0
flow_30.18,43.0,3.0,0
flow_30.19,20.5,1.5,0
flow_30.20,21.5,2.0,0
flow_30.21,23.0,2.0,0
flow_00.49,58.5,4.0,0
flow_20.10,20.5,1.5,0
flow_00.50,58.5,3.0,0
flow_00.51,57.0,3.0,0
flow_00.52,55.5,3.0,0
flow_00.53,54.0,3.0,0
flow_00.54,52.5,2.5,0
flow_00.55,48.5,2.5,0
flow_20.11,21.0,1.5,0
flow_00.56,42.0,2.5,0
flow_00.57,23.0,2.0,0
flow_00.58,20.5,1.5,0
flow_30.22,58.5,4.0,0
flow_10.17,44.0,4.0,0
flow_10.18,43.0,3.0,0
flow_30.23,21.0,1.5,0
flow_30.24,20.0,1.5,0
flow_20.12,56.0,4.0,0
flow_00.59,54.0,4.0,0
flow_00.60,24.5,2.5,0
flow_00.61,23.5,2.0,0
flow_00.62,21.5,2.0,0
flow_00.63,20.5,1.5,0
flow_30.25,47.0,4.0,0
flow_30.26,20.5,1.5,0
flow_30.27,21.5,2.0,0
flow_10.19,21.0,1.5,0
flow_00.64,59.0,4.0,0
flow_20.13,35.0,4.0,0
flow_20.14,34.5,3.0,0
flow_20.15,23.0,2.0,0
flow_20.16,22.0,2.0,0
flow_20.17,21.0,1.5,0
flow_00.65,22.5,2.0,0
flow_10.20,59.0,4.0,0
flow_30.28,50.5,4.0,0
flow_30.29,47.5,3.0,0
flow_10.21,23.5,2.0,0
flow_30.30,46.5,3.0,0
flow_30.31,35.0,2.5,0
flow_30.32,21.5,2.0,0
flow_10.22,21.0,1.5,0
flow_20.18,53.0,4.0,0
flow_00.66,57.0,4.0,0
flow_00.67,54.0,3.5,0
flow_00.68,51.0,3.0,0
flow_00.69,49.5,3.0,0
flow_00.70,40.0,3.0,0
flow_00.71,34.0,2.5,0
flow_00.72,33.0,2.5,0
flow_00.73,31.5,2.5,0
flow_00.74,30.0,2.5,0
flow_00.75,28.5,3.0,0
flow_00.76,26.5,2.5,0
flow_10.23,25.0,3.0,0
flow_30.33,55.0,4.0,0
flow_30.34,37.0,3.0,0
flow_20.19,50.0,4.0,0
flow_00.77,64.0,4.0,0
flow_00.78,61.0,3.0,0
flow_00.79,39.0,3.0,0
flow_00.80,30.0,2.5,0
flow_00.81,22.5,2.0,0
flow_30.35,46.0,4.0,0
flow_10.24,44.0,4.0,0
flow_30.36,41.0,3.5,0
flow_10.25,44.5,3.5,0
flow_30.37,33.0,3.0,0
flow_10.26,43.0,3.0,0
flow_00.82,53.5,4.0,0
flow_20.20,54.0,4.0,0
flow_20.21,45.0,3.0,0
flow_00.83,22.0,1.5,0
flow_20.22,24.5,2.5,0
flow_00.84,21.5,2.0,0
flow_00.85,21.5,1.5,0
flow_00.86,21.0,2.0,0
flow_30.38,52.0,4.0,0
flow_10.27,52.5,4.0,0
flow_10.28,23.5,2.0,0
flow_30.39,52.0,3.0,0
flow_30.40,47.0,3.0,0
flow_00.87,43.0,4.0,0
flow_20.23,49.0,4.0,0
flow_00.88,30.0,3.0,0
flow_20.24,49.0,3.5,0
flow_00.89,23.0,2.0,0
flow_00.90,22.5,2.0,0
flow_00.91,23.5,2.0,0
flow_20.25,20.5,1.5,0
flow_00.92,23.5,2.0,0
flow_00.93,21.0,2.0,0
flow_30.41,26.0,3.0,0
flow_10.29,58.0,4.0,0
flow_30.42,22.5,2.0,0
flow_10.30,47.0,3.5,0
flow_10.31,34.0,3.0,0
flow_10.32,20.5,1.5,0
flow_10.33,20.5,2.0,0
flow_30.43,20.5,1.5,0
flow_00.94,60.5,4.0,0
flow_20.26,29.0,3.5,0
flow_00.95,60.5,3.0,0
flow_00.96,58.5,3.0,0
flow_00.97,55.5,2.5,0
flow_00.98,54.0,2.5,0
flow_00.99,49.5,2.5,0
flow_00.100,49.5,2.5,0
flow_00.101,47.5,2.5,0
flow_00.102,46.0,2.5,0
flow_00.103,44.5,3.0,0
flow_20.27,21.0,1.5,0
flow_00.104,42.5,2.5,0
flow_10.34,60.5,4.0,0
flow_30.44,60.5,4.0,0
flow_10.35,45.5,3.0,0
flow_30.45,60.5,3.0,0
flow_10.36,21.0,1.5,0
flow_30.46,55.0,3.0,0
flow_30.47,32.5,2.5,0
flow_30.48,26.5,2.5,0
flow_30.49,21.5,2.0,0
flow_10.37,21.0,1.5,0
flow_00.105,74.0,4.0,0
flow_00.106,67.0,3.0,0
flow_00.107,64.5,3.0,0
flow_00.108,64.0,2.5,0
flow_00.109,46.5,2.5,0
flow_00.110,43.5,2.5,0
flow_00.111,22.0,2.0,0
flow_00.112,22.5,2.0,0
flow_10.38,52.5,4.0,0
flow_10.39,52.0,3.0,0
flow_10.40,21.5,2.0,0
flow_30.50,21.5,2.0,0
flow_30.51,22.5,2.0,0
flow_30.52,21.5,1.5,0
flow_00.113,61.0,4.0,0
flow_20.28,32.0,4.0,0
flow_20.29,28.5,3.0,0
flow_00.114,60.5,3.0,0
flow_00.115,59.5,3.0,0
flow_00.116,51.0,3.0,0
flow_00.117,40.5,3.0,0
flow_00.118,39.0,2.5,0
flow_00.119,35.5,2.5,0
flow_00.120,23.0,2.0,0
flow_20.30,21.0,1.5,0
flow_10.41,21.5,2.0,0
flow_10.42,20.5,1.5,0
flow_30.53,20.5,1.5,0
flow_00.121,28.0,3.5,0
flow_00.122,26.5,3.0,0
flow_00.123,25.0,2.5,0
flow_00.124,21.5,2.0,0
flow_00.125,20.5,1.5,0
flow_20.31,21.0,1.5,0
flow_00.126,21.5,2.0,0
flow_10.43,28.0,3.5,0
flow_30.54,52.0,4.0,0
flow_30.55,29.5,3.0,0
flow_30.56,29.0,3.0,0
flow_00.127,62.0,4.0,0
flow_20.32,43.0,4.0,0
flow_00.128,61.5,3.0,0
flow_00.129,60.0,3.0,0
flow_00.130,59.0,3.0,0
flow_00.131,57.5,2.5,0
flow_00.132,56.0,2.5,0
flow_20.33,20.5,1.5,0
flow_00.133,54.5,2.5,0
flow_00.134,52.5,2.5,0
flow_00.135,45.5,3.0,0
flow_00.136,44.0,2.5,0
flow_00.137,42.0,2.5,0
flow_00.138,40.0,2.5,0
flow_20.0,21.5,2.0,0
flow_20.1,21.0,1.5,0
flow_10.0,44.0,4.0,0
flow_10.1,44.0,3.0,0
flow_10.2,43.5,3.0,0
flow_10.3,42.0,3.0,0
flow_10.4,34.0,3.0,0
flow_10.5,22.0,1.5,0
flow_10.6,21.5,2.0,0
flow_00.0,28.0,3.5,0
flow_20.2,37.5,4.0,0
flow_00.1,24.0,2.5,0
flow_00.2,21.0,2.0,0
flow_20.3,20.5,1.5,0
flow_00.3,22.0,2.0,0
flow_20.4,20.5,1.5,0
flow_10.7,60.5,4.0,0
flow_30.0,64.0,4.0,0
flow_10.8,60.0,3.0,0
flow_30.1,56.0,3.0,0
flow_10.9,59.0,3.0,0
flow_30.2,54.5,3.0,0
flow_10.10,57.5,2.5,0
flow_30.3,49.5,3.0,0
flow_10.11,57.5,3.0,0
flow_10.12,55.5,2.5,0
flow_10.13,54.5,2.5,0
flow_30.4,20.5,1.5,0
flow_10.14,53.5,2.5,0
flow_10.15,51.5,2.5,0
flow_30.5,20.0,1.5,0
flow_10.16,49.5,2.5,0
flow_10.17,48.0,3.0,0
flow_00.4,31.0,3.5,0
flow_00.5,30.0,3.0,0
flow_00.6,20.5,1.5,0
flow_10.18,82.5,4.0,0
flow_30.6,33.5,4.0,0
flow_10.19,68.0,3.0,0
flow_10.20,65.0,3.0,0
flow_10.21,63.5,2.5,0
flow_10.22,62.0,2.5,0
flow_10.23,60.5,2.5,0
flow_10.24,58.5,2.5,0
flow_10.25,57.0,2.5,0
flow_10.26,55.5,3.0,0
flow_10.27,54.0,2.5,0
flow_10.28,53.0,2.5,0
flow_00.7,36.5,4.0,0
flow_20.5,39.5,4.0,0
flow_00.8,31.5,3.5,0
flow_00.9,30.5,3.0,0
flow_00.10,29.0,2.5,0
flow_00.11,27.5,2.5,0
flow_00.12,20.0,1.5,0
flow_10.29,88.5,4.0,0
flow_30.7,61.0,4.0,0
flow_10.30,67.0,3.5,0
flow_10.31,64.5,3.0,0
flow_30.8,21.0,1.5,0
flow_10.32,64.5,3.0,0
flow_10.33,62.5,2.5,0
flow_30.9,20.5,2.0,0
flow_10.34,60.5,3.0,0
flow_10.35,60.0,3.0,0
flow_10.36,58.5,3.0,0
flow_10.37,56.5,3.0,0
flow_10.38,54.5,2.5,0
flow_10.39,53.5,2.5,0
flow_10.40,51.0,2.5,0
flow_00.13,32.0,4.0,0
flow_20.6,37.5,4.0,0
flow_00.14,31.0,3.5,0
flow_10.41,65.0,4.0,0
flow_30.10,53.0,4.0,0
flow_30.11,44.0,3.0,0
flow_10.42,63.0,3.0,0
flow_10.43,61.5,3.0,0
flow_10.44,60.0,3.0,0
flow_10.45,59.0,3.0,0
flow_10.46,57.5,3.0,0
flow_10.47,56.0,2.5,0
flow_10.48,54.5,2.5,0
flow_10.49,53.0,2.5,0
flow_10.50,51.5,2.5,0
flow_10.51,49.5,3.0,0
flow_00.15,52.5,4.0,0
flow_20.7,40.5,4.0,0
flow_20.8,31.0,3.5,0
flow_00.16,22.5,2.0,0
flow_20.9,22.0,2.0,0
flow_00.17,21.5,2.0,0
flow_30.12,45.5,4.0,0
flow_10.52,85.0,4.0,0
flow_10.53,68.0,3.0,0
flow_30.13,44.0,3.0,0
flow_10.54,67.5,3.5,0
flow_10.55,65.5,3.0,0
flow_10.56,63.5,3.0,0
flow_10.57,62.0,3.0,0
flow_10.58,60.0,3.0,0
flow_10.59,59.0,3.0,0
flow_10.60,57.0,2.5,0
flow_10.61,53.5,3.0,0
flow_10.62,51.5,3.0,0
flow_00.18,59.0,4.0,0
flow_20.10,43.0,4.0,0
flow_20.11,24.5,2.5,0
flow_00.19,60.0,3.5,0
flow_00.20,58.5,3.0,0
flow_00.21,41.5,3.0,0
flow_20.12,22.0,2.0,0
flow_00.22,21.5,2.0,0
flow_10.63,85.5,4.0,0
flow_30.14,44.5,4.0,0
flow_10.64,68.0,3.0,0
flow_10.65,66.0,3.0,0
flow_10.66,64.5,3.0,0
flow_10.67,63.5,3.0,0
flow_10.68,61.5,3.0,0
flow_10.69,60.0,2.5,0
flow_10.70,58.5,2.5,0
flow_30.15,21.5,2.0,0
flow_10.71,48.5,2.5,0
flow_10.72,45.0,2.5,0
flow_30.16,21.0,2.0,0
flow_10.73,43.5,3.0,0
flow_00.23,48.5,4.0,0
flow_00.24,21.5,1.5,0
flow_00.25,20.5,1.5,0
flow_20.13,20.0,1.5,0
flow_30.17,33.0,4.0,0
flow_10.74,79.0,4.0,0
flow_10.75,67.5,3.0,0
flow_30.18,33.0,3.0,0
flow_10.76,41.0,3.0,0
flow_30.19,22.0,1.5,0
flow_10.77,38.0,3.0,0
flow_10.78,36.5,3.0,0
flow_10.79,31.0,2.5,0
flow_10.80,27.0,2.5,0
flow_10.81,21.5,2.0,0
flow_20.14,52.5,4.0,0
flow_00.26,31.0,3.5,0
flow_20.15,51.0,3.0,0
flow_20.16,23.5,2.5,0
flow_30.20,48.0,4.0,0
flow_10.82,59.0,4.0,0
flow_10.83,58.5,3.0,0
flow_30.21,21.5,2.0,0
flow_10.84,56.5,3.0,0
flow_10.85,55.5,3.0,0
flow_10.86,49.0,3.0,0
flow_30.22,21.0,1.5,0
flow_10.87,41.5,2.5,0
flow_10.88,34.5,2.5,0
flow_10.89,32.0,2.5,0
flow_10.90,30.0,3.0,0
flow_30.23,21.0,1.5,0
flow_10.91,29.0,3.0,0
flow_10.92,27.0,2.5,0
flow_10.93,25.0,2.5,0
flow_00.27,46.0,4.0,0
flow_20.17,41.5,4.0,0
flow_00.28,23.0,2.0,0
flow_00.29,20.5,1.5,0
flow_20.18,21.0,1.5,0
flow_00.30,20.5,1.5,0
flow_20.19,21.5,2.0,0
flow_10.94,58.0,4.0,0
flow_10.95,33.5,3.0,0
flow_10.96,31.0,3.0,0
flow_10.97,20.5,1.5,0
flow_00.31,51.0,4.0,0
flow_00.32,45.5,3.0,0
flow_00.33,44.0,3.0,0
flow_00.34,37.0,2.5,0
flow_00.35,30.5,2.5,0
flow_00.36,21.5,2.0,0
flow_00.37,21.0,2.0,0
flow_10.98,60.5,4.0,0
flow_30.24,39.0,4.0,0
flow_30.25,21.0,1.5,0
flow_10.99,60.0,3.0,0
flow_10.100,59.5,3.0,0
flow_30.26,22.5,2.5,0
flow_10.101,55.5,3.0,0
flow_10.102,44.0,3.0,0
flow_10.103,41.0,2.5,0
flow_10.104,39.0,2.5,0
flow_10.105,37.5,2.5,0
flow_30.27,21.5,2.0,0
flow_00.38,58.0,4.0,0
flow_00.39,45.5,3.0,0
flow_10.106,57.0,4.0,0
flow_30.28,53.5,4.0,0
flow_10.107,56.5,3.0,0
flow_10.108,55.5,3.0,0
flow_10.109,54.0,2.5,0
flow_10.110,53.0,3.0,0
flow_30.29,20.5,1.5,0
flow_10.111,51.0,2.5,0
flow_10.112,46.5,2.5,0
flow_30.30,20.5,1.5,0
flow_10.113,45.0,2.5,0
flow_10.114,44.0,2.5,0
flow_10.115,43.0,2.5,0
flow_10.116,41.5,3.0,0
flow_00.40,60.5,4.0,0
flow_20.20,50.0,4.0,0
flow_20.21,46.0,3.0,0
flow_00.41,21.5,2.0,0
flow_00.42,21.0,2.0,0
flow_00.43,21.5,1.5,0
flow_20.22,22.0,2.0,0
flow_30.31,45.0,4.0,0
flow_10.117,77.0,4.0,0
flow_10.118,67.5,3.0,0
flow_30.32,23.0,2.0,0
flow_10.119,65.0,3.0,0
flow_10.120,64.5,3.0,0
flow_10.121,62.5,3.0,0
flow_10.122,61.0,2.5,0
flow_10.123,59.5,2.5,0
flow_10.124,58.0,2.5,0
flow_10.125,56.0,2.5,0
flow_10.126,54.5,3.0,0
flow_10.127,53.0,2.5,0
flow_10.128,48.0,2.5,0
flow_20.23,21.0,1.5,0
flow_00.44,22.0,2.0,0
flow_30.33,51.5,4.0,0
flow_10.129,64.5,4.0,0
flow_30.34,40.0,3.0,0
flow_10.130,63.5,3.5,0
flow_30.35,37.0,3.0,0
flow_10.131,62.0,3.0,0
flow_10.132,60.0,3.0,0
flow_10.133,58.0,3.0,0
flow_10.134,56.5,2.5,0
flow_10.135,55.0,2.5,0
flow_10.136,52.5,2.5,0
flow_30.36,21.0,1.5,0
flow_10.137,51.0,2.5,0
flow_10.138,49.5,2.5,0
flow_30.37,21.5,2.0,0
flow_10.139,47.5,2.5,0
flow_10.140,45.5,2.5,0
flow_00.45,26.0,3.5,0
flow_20.24,60.0,4.0,0
flow_00.46,22.5,2.0,0
flow_00.47,21.0,1.5,0
flow_10.141,63.5,4.0,0
flow_30.38,61.0,4.0,0
flow_10.142,62.5,3.0,0
flow_30.39,58.0,3.0,0
flow_10.143,61.0,3.0,0
flow_30.40,44.5,3.0,0
flow_10.144,60.5,3.0,0
flow_30.41,21.0,2.0,0
flow_10.145,42.0,3.0,0
flow_10.146,38.5,3.0,0
flow_30.42,21.5,2.0,0
flow_10.147,29.5,3.0,0
flow_10.148,28.0,2.5,0
flow_10.149,23.0,2.5,0
flow_20.25,58.0,4.0,0
flow_00.48,56.0,4.0,0
flow_00.49,55.0,3.0,0
flow_20.26,36.5,3.0,0
flow_20.27,23.5,2.0,0
flow_00.50,51.0,3.0,0
flow_00.51,32.0,2.5,0
flow_00.52,28.5,2.5,0
flow_10.150,54.5,4.0,0
flow_30.43,47.0,4.0,0
flow_10.151,50.0,3.5,0
flow_10.152,44.0,3.0,0
flow_10.153,42.5,3.0,0
flow_10.154,41.0,2.5,0
flow_10.155,39.5,2.5,0
flow_30.44,21.0,1.5,0
flow_10.156,37.5,2.5,0
flow_10.157,32.5,2.5,0
flow_30.45,22.0,2.0,0
flow_10.158,30.5,2.5,0
flow_10.159,23.0,2.0,0
flow_20.28,56.0,4.0,0
flow_00.53,31.5,4.0,0
flow_20.29,45.5,3.0,0
flow_20.30,20.5,1.5,0
flow_20.31,21.0,2.0,0
flow_00.54,22.0,2.0,0
flow_30.46,59.0,4.0,0
flow_10.160,60.5,4.0,0
flow_30.47,36.0,3.0,0
flow_10.161,60.0,3.0,0
flow_10.162,59.5,3.0,0
flow_10.163,57.5,3.0,0
flow_30.48,23.0,2.5,0
flow_10.164,55.5,3.0,0
flow_10.165,47.0,2.5,0
flow_10.166,46.5,2.5,0
flow_10.167,21.5,2.0,0
flow_10.168,21.5,2.0,0
flow_30.49,21.5,2.0,0
flow_20.32,43.0,4.0,0
flow_00.55,34.0,4.0,0
flow_20.33,21.0,1.5,0
flow_30.0,41.0,4.0,0
flow_10.0,39.5,4.0,0
flow_10.1,37.5,3.0,0
flow_30.1,42.0,3.5,0
flow_10.2,36.5,3.0,0
flow_10.3,35.5,3.0,0
flow_10.4,27.0,2.5,0
flow_30.2,21.0,1.5,0
flow_30.3,21.0,1.5,0
flow_00.0,20.0,1.5,0
flow_20.0,45.5,4.0,0
flow_20.1,23.5,2.0,0
flow_20.2,22.5,2.0,0
flow_00.1,22.0,2.0,0
flow_10.5,57.0,4.0,0
flow_30.4,51.0,4.0,0
flow_30.5,41.5,3.0,0
flow_10.6,49.5,3.0,0
flow_30.6,35.0,3.0,0
flow_30.7,23.5,2.0,0
flow_10.7,20.5,1.5,0
flow_10.8,22.5,2.5,0
flow_30.8,21.0,1.5,0
flow_00.2,51.5,4.0,0
flow_20.3,47.0,4.0,0
flow_00.3,42.5,3.0,0
flow_20.4,46.5,3.0,0
flow_20.5,20.5,1.5,0
flow_00.4,21.0,1.5,0
flow_00.5,21.5,2.0,0
flow_10.9,58.5,4.0,0
flow_30.9,58.5,4.0,0
flow_30.10,58.0,3.0,0
flow_10.10,47.0,3.0,0
flow_30.11,56.5,3.0,0
flow_30.12,55.0,2.5,0
flow_10.11,22.5,2.0,0
flow_30.13,53.0,2.5,0
flow_30.14,52.0,2.5,0
flow_30.15,50.5,2.5,0
flow_30.16,43.0,2.5,0
flow_30.17,41.5,2.5,0
flow_30.18,39.5,2.5,0
flow_30.19,32.5,2.5,0
flow_20.6,31.0,3.5,0
flow_00.6,50.5,4.0,0
flow_20.7,30.0,3.0,0
flow_30.20,29.0,3.5,0
flow_10.12,39.0,4.0,0
flow_30.21,28.0,3.0,0
flow_10.13,37.5,3.0,0
flow_30.22,24.5,2.5,0
flow_10.14,30.5,3.0,0
flow_30.23,21.0,1.5,0
flow_30.24,20.5,2.0,0
flow_10.15,22.5,2.0,0
flow_30.25,22.0,2.0,0
flow_30.26,21.5,2.0,0
flow_10.16,21.5,2.0,0
flow_20.8,43.5,4.0,0
flow_00.7,41.0,4.0,0
flow_20.9,22.0,2.0,0
flow_00.8,40.0,3.0,0
flow_00.9,23.0,2.0,0
flow_20.10,20.5,1.5,0
flow_20.11,22.0,2.0,0
flow_20.12,20.5,2.0,0
flow_30.27,58.0,4.0,0
flow_10.17,57.5,4.0,0
flow_30.28,55.5,3.0,0
flow_10.18,26.0,3.0,0
flow_30.29,54.0,3.0,0
flow_30.30,49.5,2.5,0
flow_30.31,38.5,2.5,0
flow_30.32,36.5,2.5,0
flow_10.19,20.5,1.5,0
flow_30.33,34.5,2.5,0
flow_30.34,33.5,2.5,0
flow_30.35,31.5,2.5,0
flow_30.36,30.5,2.5,0
flow_30.37,29.5,2.5,0
flow_20.13,58.0,4.0,0
flow_00.10,49.0,4.0,0
flow_20.14,47.5,3.0,0
flow_00.11,33.5,3.0,0
flow_00.12,26.5,3.0,0
flow_20.15,43.0,3.0,0
flow_00.13,24.5,2.5,0
flow_20.16,41.0,3.0,0
flow_20.17,26.5,2.5,0
flow_30.38,52.0,4.0,0
flow_30.39,52.0,3.0,0
flow_30.40,37.0,3.0,0
flow_30.41,35.5,2.5,0
flow_30.42,34.5,2.5,0
flow_30.43,33.5,2.5,0
flow_30.44,32.0,2.5,0
flow_30.45,30.0,2.5,0
flow_30.46,28.0,3.0,0
flow_30.47,26.0,2.5,0
flow_00.14,22.5,2.0,0
flow_20.18,61.5,4.0,0
flow_20.19,44.0,3.0,0
flow_20.20,34.5,3.0,0
flow_10.20,51.5,4.0,0
flow_30.48,60.5,4.0,0
flow_10.21,30.0,3.0,0
flow_30.49,57.0,3.0,0
flow_30.50,55.0,3.0,0
flow_30.51,54.0,3.0,0
flow_10.22,23.0,2.0,0
flow_30.52,53.0,3.0,0
flow_30.53,51.5,2.5,0
flow_10.23,23.5,2.0,0
flow_30.54,50.0,2.5,0
flow_30.55,48.0,2.5,0
flow_30.56,46.5,2.5,0
flow_30.57,38.0,2.5,0
flow_30.58,35.0,2.5,0
flow_30.59,33.5,2.5,0
flow_20.21,23.0,2.5,0
flow_00.15,38.5,4.0,0
flow_20.22,21.5,2.0,0
flow_20.23,21.0,2.0,0
flow_30.60,63.5,4.0,0
flow_10.24,40.0,4.0,0
flow_30.61,62.0,3.0,0
flow_30.62,61.0,3.0,0
flow_10.25,20.5,1.5,0
flow_30.63,60.0,3.0,0
flow_30.64,56.0,3.0,0
flow_30.65,55.0,3.0,0
flow_30.66,54.0,3.0,0
flow_10.26,21.0,1.5,0
flow_30.67,39.5,2.5,0
flow_20.24,27.0,3.5,0
flow_00.16,47.5,4.0,0
flow_00.17,45.5,3.0,0
flow_00.18,30.0,3.0,0
flow_00.19,20.5,1.5,0
flow_20.25,21.0,1.5,0
flow_30.68,60.5,4.0,0
flow_30.69,51.0,3.0,0
flow_30.70,45.5,3.0,0
flow_30.71,44.0,3.0,0
flow_30.72,39.0,3.0,0
flow_30.73,37.5,2.5,0
flow_30.74,27.5,2.5,0
flow_30.75,27.0,2.5,0
flow_10.27,21.0,1.5,0
flow_30.76,21.5,2.0,0
flow_20.26,61.5,4.0,0
flow_00.20,54.5,4.0,0
flow_20.27,38.5,3.0,0
flow_00.21,53.5,3.0,0
flow_00.22,44.5,3.0,0
flow_20.28,23.0,2.0,0
flow_00.23,42.0,2.5,0
flow_30.77,59.5,4.0,0
flow_10.28,51.0,4.0,0
flow_10.29,49.0,3.0,0
flow_30.78,62.0,3.5,0
flow_30.79,60.5,3.0,0
flow_10.30,50.0,3.5,0
flow_30.80,52.0,3.0,0
flow_10.31,24.5,2.0,0
flow_30.81,33.0,3.0,0
flow_30.82,28.0,3.0,0
flow_10.32,20.5,1.5,0
flow_30.83,21.5,2.0,0
flow_00.24,22.0,2.0,0
flow_20.29,25.0,3.0,0
flow_20.30,24.5,2.5,0
flow_30.84,59.0,4.0,0
flow_10.33,57.0,4.0,0
flow_10.34,45.0,3.0,0
flow_30.85,55.0,3.5,0
flow_10.35,44.0,3.0,0
flow_30.86,38.5,3.0,0
flow_30.87,36.5,3.0,0
flow_10.36,42.5,3.0,0
flow_10.37,41.0,3.0,0
flow_30.88,35.5,3.0,0
flow_30.89,29.0,2.5,0
flow_10.38,27.0,2.5,0
flow_30.90,22.0,2.0,0
flow_20.31,56.5,4.0,0
flow_00.25,41.5,4.0,0
flow_20.32,49.0,3.0,0
flow_00.26,39.0,3.0,0
flow_20.33,42.5,3.0,0
flow_00.27,38.5,3.0,0
flow_20.34,37.5,3.0,0
flow_00.28,22.5,2.0,0
flow_20.35,36.0,3.0,0
flow_20.36,21.5,2.0,0
flow_10.39,49.5,4.0,0
flow_30.91,61.5,4.0,0
flow_10.40,48.5,3.0,0
flow_30.92,55.0,3.0,0
flow_30.93,53.5,3.0,0
flow_30.94,50.0,3.0,0
flow_30.95,45.0,3.0,0
flow_30.96,43.5,2.5,0
flow_30.97,42.5,2.5,0
flow_30.98,41.0,2.5,0
flow_30.99,39.0,2.5,0
flow_30.100,38.0,2.5,0
flow_30.101,37.0,2.5,0
flow_20.37,28.0,3.5,0
flow_00.29,22.0,2.0,0
flow_20.38,26.0,3.0,0
flow_00.30,21.0,2.0,0
flow_20.39,25.0,2.5,0
flow_00.31,20.5,1.5,0
flow_00.32,21.0,1.5,0
flow_10.41,24.0,2.5,0
flow_30.102,72.5,4.0,0
flow_10.42,22.5,2.0,0
flow_30.103,67.0,3.0,0
flow_30.104,65.5,3.0,0
flow_10.43,20.5,1.5,0
flow_30.105,63.0,3.0,0
flow_30.106,61.0,3.0,0
flow_30.107,55.5,2.5,0
flow_30.108,53.0,2.5,0
flow_30.109,45.5,2.5,0
flow_10.44,22.5,2.0,0
flow_30.110,43.5,2.5,0
flow_30.111,42.0,2.5,0
flow_30.112,36.0,2.5,0
flow_30.113,35.5,2.5,0
flow_00.33,46.0,4.0,0
flow_00.34,23.5,2.5,0
flow_20.40,21.5,2.0,0
flow_10.45,25.5,3.0,0
flow_30.114,63.5,4.0,0
