vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.27,86.5,4.0,0
flow_00.11,40.0,4.0,0
flow_00.12,29.0,3.0,0
flow_20.28,88.0,3.5,0
flow_20.29,88.0,3.5,0
flow_30.26,55.0,4.0,0
flow_30.27,54.0,3.0,0
flow_30.28,50.5,3.0,0
flow_20.30,100.5,4.0,0
flow_20.31,81.5,3.0,0
flow_00.13,20.5,1.5,0
flow_20.32,80.5,3.0,0
flow_30.29,65.5,4.0,0
flow_30.30,65.0,3.0,0
flow_30.31,65.5,3.0,0
flow_00.14,25.0,3.0,0
flow_20.33,87.5,4.0,0
flow_20.34,82.0,3.0,0
flow_20.35,76.0,3.0,0
flow_30.32,81.5,4.0,0
flow_10.11,39.0,4.0,0
flow_10.12,27.0,3.0,0
flow_30.33,65.0,3.0,0
flow_30.34,62.5,3.0,0
flow_20.36,76.5,4.0,0
flow_20.37,73.0,3.0,0
flow_20.38,72.0,3.0,0
flow_10.13,31.5,4.0,0
flow_30.35,79.5,4.0,0
flow_30.36,79.5,3.0,0
flow_30.37,72.0,3.0,0
flow_00.15,28.0,3.5,0
flow_20.39,86.0,4.0,0
flow_20.40,85.5,3.0,0
flow_20.41,84.5,3.0,0
flow_10.14,25.0,3.0,0
flow_30.38,85.5,4.0,0
flow_10.15,23.5,2.5,0
flow_30.39,81.5,3.0,0
flow_30.40,80.0,3.0,0
flow_20.42,101.5,4.0,0
flow_00.16,41.5,4.0,0
flow_00.17,40.5,3.0,0
flow_20.43,101.0,3.0,0
flow_00.18,36.5,3.0,0
flow_20.44,99.0,3.0,0
flow_30.41,91.5,4.0,0
flow_10.16,35.0,4.0,0
flow_10.17,24.5,2.5,0
flow_30.42,87.0,3.0,0
flow_30.43,81.5,3.0,0
flow_20.45,98.5,4.0,0
flow_00.19,35.0,4.0,0
flow_00.20,30.0,3.0,0
flow_20.46,96.5,3.0,0
flow_20.47,88.5,3.0,0
flow_10.18,31.5,4.0,0
flow_30.44,95.5,4.0,0
flow_10.19,24.5,2.5,0
flow_30.45,95.0,3.0,0
flow_30.46,72.0,3.0,0
flow_20.48,105.0,4.0,0
flow_00.21,22.0,2.0,0
flow_20.49,100.5,3.0,0
flow_20.50,91.5,3.0,0
flow_30.47,90.0,4.0,0
flow_10.20,37.0,4.0,0
flow_10.21,25.5,2.5,0
flow_30.48,89.5,3.5,0
flow_30.49,80.0,3.0,0
flow_20.51,90.5,4.0,0
flow_00.22,20.5,1.5,0
flow_20.52,79.5,3.0,0
flow_20.53,74.5,3.0,0
flow_00.23,21.0,2.0,0
flow_30.50,72.0,4.0,0
flow_10.22,29.0,3.5,0
flow_30.51,69.5,3.0,0
flow_30.52,68.0,3.0,0
flow_20.54,65.0,4.0,0
flow_00.24,38.0,4.0,0
flow_00.25,24.5,2.5,0
flow_20.55,64.5,3.0,0
flow_20.56,63.5,3.0,0
flow_30.53,83.0,4.0,0
flow_30.54,82.0,3.0,0
flow_30.55,51.0,3.0,0
flow_20.57,69.5,4.0,0
flow_20.58,68.0,3.0,0
flow_20.59,67.0,3.0,0
flow_30.56,67.5,4.0,0
flow_10.23,36.5,4.0,0
flow_30.57,65.0,3.0,0
flow_30.58,64.0,3.0,0
flow_20.60,84.5,4.0,0
flow_00.26,27.0,3.5,0
flow_20.61,84.5,3.0,0
flow_20.62,82.5,3.0,0
flow_10.24,35.0,4.0,0
flow_30.59,82.0,4.0,0
flow_10.25,33.0,3.0,0
flow_30.60,74.0,3.5,0
flow_10.26,22.5,2.0,0
flow_30.61,62.5,3.0,0
flow_20.63,100.5,4.0,0
flow_20.64,99.5,3.0,0
flow_20.65,99.5,3.0,0
flow_10.27,22.0,2.0,0
flow_30.62,79.5,4.0,0
flow_30.63,78.5,3.0,0
flow_10.28,22.0,2.0,0
flow_30.64,77.5,3.0,0
flow_20.66,108.0,4.0,0
flow_00.27,20.5,1.5,0
flow_20.67,105.5,3.0,0
flow_20.68,102.5,3.0,0
flow_30.65,84.0,4.0,0
flow_10.29,32.0,3.5,0
flow_30.66,80.0,3.5,0
flow_30.67,74.5,3.0,0
flow_20.69,107.5,4.0,0
flow_20.70,106.0,3.0,0
flow_20.71,102.5,3.0,0
flow_30.68,91.0,4.0,0
flow_10.30,28.0,3.5,0
flow_30.69,90.0,3.0,0
flow_30.70,87.0,3.0,0
flow_20.72,107.5,4.0,0
flow_00.28,34.0,4.0,0
flow_20.73,105.5,3.0,0
flow_00.29,21.5,2.0,0
flow_20.74,102.5,3.0,0
flow_30.71,80.0,4.0,0
flow_10.31,41.5,4.0,0
flow_30.72,78.0,3.0,0
flow_10.32,41.0,3.0,0
flow_30.73,77.0,3.0,0
flow_10.33,33.5,3.0,0
flow_20.75,107.5,4.0,0
flow_20.76,105.5,3.0,0
flow_20.77,103.5,3.0,0
flow_30.74,94.0,4.0,0
flow_10.34,42.0,4.0,0
flow_30.75,71.5,3.0,0
flow_10.35,37.5,3.0,0
flow_30.76,61.0,3.0,0
flow_10.36,31.0,3.0,0
flow_20.78,107.5,4.0,0
flow_00.30,22.0,2.0,0
flow_20.79,106.0,3.0,0
flow_20.80,101.5,3.0,0
flow_10.37,48.0,4.0,0
flow_30.77,60.5,4.0,0
flow_30.78,24.5,2.5,0
flow_20.81,107.5,4.0,0
flow_00.31,20.5,1.5,0
flow_20.82,106.0,3.0,0
flow_00.32,20.5,1.5,0
flow_20.83,102.5,3.0,0
flow_10.38,37.0,4.0,0
flow_10.39,27.5,3.0,0
flow_10.40,26.0,2.5,0
flow_30.79,22.0,2.0,0
flow_20.84,107.5,4.0,0
flow_00.33,39.0,4.0,0
flow_20.85,105.5,3.0,0
flow_20.86,102.0,3.0,0
flow_10.41,23.0,2.0,0
flow_30.80,35.0,4.0,0
flow_30.81,23.0,2.0,0
flow_20.87,107.5,4.0,0
flow_20.88,94.5,3.0,0
flow_20.89,93.5,3.0,0
flow_10.42,26.0,3.0,0
flow_30.82,36.0,4.0,0
flow_10.43,22.0,2.0,0
flow_30.83,35.5,3.0,0
flow_30.84,34.0,3.0,0
flow_00.34,25.5,3.0,0
flow_20.90,107.5,4.0,0
flow_20.91,105.5,3.0,0
flow_20.92,102.0,3.0,0
flow_30.85,50.5,4.0,0
flow_30.86,51.0,3.5,0
flow_30.87,42.0,3.0,0
flow_20.93,107.5,4.0,0
flow_00.35,34.0,4.0,0
flow_20.94,105.0,3.0,0
flow_00.36,30.0,3.0,0
flow_00.37,28.5,3.0,0
flow_20.95,103.0,3.0,0
flow_30.88,55.5,4.0,0
flow_10.44,38.0,4.0,0
flow_30.89,39.0,3.0,0
flow_10.45,28.0,3.0,0
flow_20.96,107.0,4.0,0
flow_00.38,40.5,4.0,0
flow_20.97,105.5,3.0,0
flow_20.98,103.0,3.0,0
flow_10.46,26.0,3.5,0
flow_30.90,40.0,4.0,0
flow_30.91,39.5,3.0,0
flow_30.92,38.0,3.0,0
flow_00.39,40.0,4.0,0
flow_20.99,107.5,4.0,0
flow_00.40,32.0,3.0,0
flow_20.100,105.5,3.0,0
flow_20.101,102.0,3.0,0
flow_00.41,29.0,3.0,0
flow_30.93,55.5,4.0,0
flow_30.94,55.5,3.0,0
flow_30.95,51.0,3.0,0
flow_20.102,107.5,4.0,0
flow_00.42,47.5,4.0,0
flow_20.103,106.0,3.0,0
flow_00.43,47.0,3.0,0
flow_00.44,23.5,2.5,0
flow_20.104,103.0,3.0,0
flow_30.96,69.5,4.0,0
flow_10.47,22.5,2.0,0
flow_30.97,69.5,3.5,0
flow_30.98,68.0,3.0,0
flow_20.105,107.5,4.0,0
flow_20.106,106.5,3.5,0
flow_20.107,103.5,3.0,0
flow_30.99,52.0,4.0,0
flow_10.48,39.5,4.0,0
flow_10.49,35.0,3.0,0
flow_30.100,53.0,3.5,0
flow_30.101,51.5,3.0,0
flow_10.50,22.0,1.5,0
flow_20.108,107.5,4.0,0
flow_20.109,106.0,3.0,0
flow_20.110,100.0,3.0,0
flow_30.102,65.5,4.0,0
flow_10.51,23.5,2.0,0
flow_30.103,63.5,3.0,0
flow_10.52,22.0,2.0,0
flow_30.104,61.5,3.0,0
flow_00.45,41.0,4.0,0
flow_20.111,108.0,4.0,0
flow_00.46,25.5,2.5,0
flow_20.112,91.5,3.0,0
flow_20.113,88.0,3.0,0
flow_30.105,54.5,4.0,0
flow_10.53,21.5,2.0,0
flow_30.106,49.5,3.0,0
flow_30.107,37.0,3.0,0
flow_20.114,105.5,4.0,0
flow_00.47,31.0,3.5,0
flow_20.115,105.5,3.0,0
flow_20.116,102.5,3.0,0
flow_30.108,54.0,4.0,0
flow_10.54,35.0,4.0,0
flow_30.109,44.5,3.0,0
flow_10.55,33.5,3.0,0
flow_30.110,43.5,3.0,0
flow_10.56,28.5,3.0,0
flow_20.117,107.0,4.0,0
flow_00.48,32.0,3.5,0
flow_20.118,105.5,3.0,0
flow_00.49,22.0,2.0,0
flow_20.119,102.5,3.0,0
flow_30.111,50.5,4.0,0
flow_30.112,36.0,3.0,0
flow_20.120,107.5,4.0,0
flow_00.50,33.5,4.0,0
flow_20.121,106.0,3.0,0
flow_20.122,102.5,3.0,0
flow_00.0,36.5,4.0,0
flow_00.1,34.0,3.0,0
flow_00.2,26.5,3.0,0
flow_00.3,25.0,2.5,0
flow_30.0,31.0,3.5,0
flow_20.0,22.0,2.0,0
flow_00.4,37.5,4.0,0
flow_20.1,20.5,1.5,0
flow_20.2,35.0,4.0,0
flow_00.5,34.5,4.0,0
flow_00.6,27.0,3.0,0
flow_20.3,22.0,2.0,0
flow_00.7,26.0,2.5,0
flow_00.8,25.0,2.5,0
flow_30.1,22.0,2.0,0
flow_10.0,31.5,3.5,0
flow_10.1,24.0,2.5,0
flow_30.2,22.0,2.0,0
flow_20.4,32.0,4.0,0
flow_00.9,40.5,4.0,0
flow_20.5,31.0,3.5,0
flow_00.10,39.5,3.0,0
flow_00.11,38.5,3.0,0
flow_30.3,38.0,4.0,0
flow_10.2,22.5,2.0,0
flow_30.4,37.5,3.0,0
flow_20.6,40.5,4.0,0
flow_00.12,52.5,4.0,0
flow_00.13,51.0,3.0,0
flow_00.14,50.0,3.0,0
flow_10.3,28.5,3.5,0
flow_00.15,50.5,4.0,0
flow_20.7,21.0,1.5,0
flow_00.16,37.0,3.0,0
flow_00.17,33.5,3.0,0
flow_10.4,27.5,3.5,0
flow_10.5,21.0,1.5,0
flow_00.18,50.5,4.0,0
flow_20.8,36.0,4.0,0
flow_00.19,50.5,3.0,0
flow_20.9,30.0,3.0,0
flow_00.20,36.0,3.0,0
flow_10.6,39.0,4.0,0
flow_10.7,38.5,3.0,0
flow_10.8,38.0,3.0,0
flow_20.10,23.5,2.5,0
flow_00.21,46.5,4.0,0
flow_00.22,45.0,3.0,0
flow_20.11,20.5,1.5,0
flow_00.23,43.5,3.0,0
flow_10.9,30.0,3.5,0
flow_10.10,28.5,3.0,0
flow_00.24,43.5,4.0,0
flow_00.25,43.0,3.0,0
flow_00.26,35.0,3.0,0
flow_30.5,37.5,4.0,0
flow_10.11,20.5,1.5,0
flow_30.6,35.0,3.0,0
flow_30.7,32.0,3.0,0
flow_10.12,22.0,2.0,0
flow_00.27,39.0,4.0,0
flow_20.12,33.5,4.0,0
flow_00.28,38.5,3.0,0
flow_00.29,37.5,3.0,0
flow_30.8,51.5,4.0,0
flow_10.13,28.0,3.5,0
flow_10.14,26.0,2.5,0
flow_20.13,39.0,4.0,0
flow_00.30,55.0,4.0,0
flow_20.14,34.5,3.0,0
flow_00.31,55.0,3.0,0
flow_20.15,22.5,2.0,0
flow_00.32,53.0,3.0,0
flow_10.15,30.0,3.5,0
flow_30.9,30.5,3.5,0
flow_10.16,21.5,2.0,0
flow_00.33,59.5,4.0,0
flow_00.34,59.5,3.0,0
flow_00.35,27.0,2.5,0
flow_00.36,25.0,2.5,0
flow_10.17,39.0,4.0,0
flow_30.10,21.5,2.0,0
flow_10.18,37.5,3.0,0
flow_00.37,26.5,3.5,0
flow_00.38,25.5,2.5,0
flow_00.39,24.0,2.5,0
flow_00.40,22.5,2.0,0
flow_30.11,20.0,1.5,0
flow_00.41,39.5,4.0,0
flow_00.42,38.0,3.0,0
flow_00.43,37.5,3.0,0
flow_30.12,21.0,2.0,0
flow_10.19,21.0,1.5,0
flow_20.16,31.5,4.0,0
flow_00.44,54.5,4.0,0
flow_20.17,22.0,2.0,0
flow_00.45,53.5,3.0,0
flow_00.46,49.5,3.0,0
flow_10.20,41.5,4.0,0
flow_30.13,21.0,1.5,0
flow_00.47,61.5,4.0,0
flow_00.48,60.0,3.0,0
flow_00.49,47.0,3.0,0
flow_10.21,25.5,3.0,0
flow_20.18,40.0,4.0,0
flow_00.50,65.0,4.0,0
flow_00.51,64.0,3.0,0
flow_00.52,63.0,3.0,0
flow_00.53,81.0,4.0,0
flow_00.54,67.0,3.0,0
flow_00.55,66.0,3.0,0
flow_10.22,20.5,1.5,0
flow_20.19,20.5,1.5,0
flow_00.56,84.0,4.0,0
flow_00.57,64.5,3.0,0
flow_00.58,65.0,3.0,0
flow_10.23,21.0,1.5,0
flow_30.14,22.0,2.0,0
flow_20.20,31.5,4.0,0
flow_00.59,79.5,4.0,0
flow_00.60,79.5,3.0,0
flow_00.61,70.5,3.0,0
flow_30.15,36.5,4.0,0
flow_00.62,80.5,4.0,0
flow_20.21,41.0,4.0,0
flow_00.63,72.5,3.0,0
flow_20.22,31.5,3.5,0
flow_00.64,67.0,3.0,0
flow_10.24,22.0,2.0,0
flow_10.25,20.5,1.5,0
flow_00.65,78.5,4.0,0
flow_20.23,30.0,3.5,0
flow_00.66,62.5,3.0,0
flow_20.24,21.5,1.5,0
flow_00.67,50.5,3.0,0
flow_20.25,23.0,2.0,0
flow_00.68,52.0,4.0,0
flow_00.69,35.0,3.0,0
flow_00.70,23.0,2.5,0
flow_00.71,30.5,3.5,0
flow_20.26,37.0,4.0,0
flow_00.72,34.0,4.0,0
flow_00.73,28.0,3.0,0
flow_00.74,21.0,2.0,0
flow_30.16,23.0,2.0,0
flow_00.75,39.0,4.0,0
flow_20.27,32.0,4.0,0
flow_20.28,29.0,3.0,0
flow_00.76,28.5,3.0,0
flow_00.77,28.0,3.0,0
flow_30.17,41.0,4.0,0
flow_10.26,39.0,4.0,0
flow_10.27,38.5,3.0,0
flow_20.29,32.0,4.0,0
flow_00.78,31.5,3.5,0
flow_20.30,30.5,3.5,0
flow_00.79,26.0,3.0,0
flow_00.80,25.5,2.5,0
flow_20.31,29.0,3.0,0
flow_30.18,41.0,4.0,0
flow_30.19,37.0,3.0,0
flow_30.20,36.0,3.0,0
flow_00.81,31.5,4.0,0
flow_00.82,31.0,3.5,0
flow_30.21,53.5,4.0,0
flow_30.22,52.5,3.0,0
flow_30.23,42.5,3.0,0
flow_20.32,21.0,2.0,0
flow_00.83,29.0,3.5,0
flow_20.33,22.0,2.0,0
flow_10.28,40.0,4.0,0
flow_30.24,54.0,4.0,0
flow_30.25,43.0,3.0,0
flow_30.26,42.5,3.0,0
flow_00.84,40.5,4.0,0
flow_20.34,41.0,4.0,0
flow_20.35,39.0,3.0,0
flow_00.85,20.5,1.5,0
flow_20.36,37.5,3.0,0
flow_10.29,20.5,1.5,0
flow_30.27,38.5,4.0,0
flow_10.30,21.0,2.0,0
flow_00.86,22.5,2.0,0
flow_20.37,43.0,4.0,0
flow_20.38,23.0,2.0,0
flow_00.87,21.5,2.0,0
flow_00.88,24.0,2.0,0
flow_00.89,25.5,3.0,0
flow_00.90,21.5,2.0,0
flow_20.39,26.0,3.0,0
flow_00.91,36.5,4.0,0
flow_10.31,38.5,4.0,0
flow_30.28,22.5,2.0,0
flow_10.32,29.5,3.0,0
flow_20.40,40.0,4.0,0
flow_20.41,33.5,3.0,0
flow_20.42,27.0,3.0,0
flow_10.33,22.0,2.0,0
flow_30.29,32.5,3.5,0
flow_30.30,31.5,3.0,0
flow_00.92,23.5,2.5,0
flow_20.43,32.5,4.0,0
flow_20.44,21.0,2.0,0
flow_10.34,21.0,1.5,0
flow_30.31,21.0,1.5,0
flow_00.93,28.0,3.5,0
flow_20.45,39.5,4.0,0
flow_20.46,37.5,3.0,0
flow_20.47,25.5,2.5,0
flow_10.35,41.5,4.0,0
flow_10.36,30.0,3.0,0
flow_30.32,21.0,1.5,0
flow_00.94,36.0,4.0,0
flow_20.48,42.5,4.0,0
flow_00.95,35.5,3.0,0
flow_20.49,37.5,3.0,0
flow_20.50,36.5,3.0,0
flow_00.96,26.5,2.5,0
flow_30.33,21.0,2.0,0
flow_00.97,44.0,4.0,0
flow_20.51,55.0,4.0,0
flow_20.52,51.5,3.0,0
flow_00.98,22.0,2.0,0
flow_10.37,31.0,3.5,0
flow_10.38,25.0,2.5,0
flow_10.39,23.0,2.0,0
flow_20.53,33.5,4.0,0
flow_00.99,43.0,4.0,0
flow_00.100,42.0,3.0,0
flow_00.101,38.0,3.0,0
flow_20.54,23.5,2.0,0
flow_00.102,36.0,4.0,0
flow_20.55,28.0,3.5,0
flow_20.56,26.0,3.0,0
flow_00.103,37.5,3.5,0
flow_00.104,31.5,3.0,0
flow_10.40,39.5,4.0,0
flow_20.57,24.5,3.0,0
flow_00.105,47.0,4.0,0
flow_00.106,42.5,3.0,0
flow_00.107,33.5,3.0,0
flow_30.34,23.0,2.5,0
flow_30.35,22.0,2.0,0
flow_20.58,34.5,4.0,0
flow_20.59,29.0,3.0,0
flow_00.108,20.5,1.5,0
flow_10.0,21.5,2.0,0
flow_30.0,20.5,1.5,0
flow_00.0,38.5,4.0,0
flow_20.0,38.0,4.0,0
flow_00.1,24.0,2.5,0
flow_20.1,21.5,2.0,0
flow_00.2,21.0,2.0,0
flow_30.1,40.5,4.0,0
flow_30.2,41.0,3.0,0
flow_30.3,34.5,3.0,0
flow_00.3,22.0,2.0,0
flow_20.2,27.0,3.5,0
flow_00.4,21.5,2.0,0
flow_30.4,41.5,4.0,0
flow_10.1,40.0,4.0,0
flow_10.2,34.5,3.0,0
flow_30.5,23.5,2.5,0
flow_10.3,33.5,3.0,0
flow_00.5,24.0,2.5,0
flow_20.3,40.5,4.0,0
flow_20.4,26.0,2.5,0
flow_30.6,37.0,4.0,0
flow_30.7,20.5,2.0,0
flow_00.6,41.0,4.0,0
flow_00.7,21.5,2.0,0
flow_20.5,21.5,2.0,0
flow_10.4,34.5,4.0,0
flow_30.8,40.0,4.0,0
flow_30.9,30.0,3.0,0
flow_10.5,23.5,2.0,0
flow_30.10,28.5,3.0,0
flow_30.11,27.0,2.5,0
flow_00.8,34.5,4.0,0
flow_20.6,21.5,2.0,0
flow_30.12,40.5,4.0,0
flow_30.13,40.5,3.0,0
flow_20.7,25.0,3.0,0
flow_30.14,24.0,2.5,0
flow_30.15,23.0,2.0,0
flow_20.8,35.5,4.0,0
flow_00.9,40.5,4.0,0
flow_20.9,33.5,3.0,0
flow_00.10,22.0,2.0,0
flow_20.10,24.0,2.0,0
flow_30.16,24.0,2.5,0
flow_10.6,38.5,4.0,0
flow_10.7,28.5,3.0,0
flow_10.8,23.0,2.0,0
flow_00.11,35.0,4.0,0
flow_20.11,35.0,4.0,0
flow_00.12,29.0,3.0,0
flow_20.12,34.5,3.0,0
flow_20.13,33.0,3.0,0
flow_00.13,28.0,3.0,0
flow_30.17,30.0,3.5,0
flow_30.18,25.0,2.5,0
flow_30.19,21.5,2.0,0
flow_00.14,39.0,4.0,0
flow_00.15,24.5,2.0,0
flow_20.14,22.0,2.0,0
flow_30.20,26.0,3.0,0
flow_10.9,39.5,4.0,0
flow_10.10,24.0,2.5,0
flow_20.15,27.0,3.5,0
flow_00.16,21.0,1.5,0
flow_20.16,26.0,2.5,0
flow_30.21,22.0,2.0,0
flow_20.17,32.5,4.0,0
flow_00.17,35.0,4.0,0
flow_00.18,30.0,3.0,0
flow_00.19,28.5,3.0,0
flow_00.20,27.0,3.0,0
flow_10.11,33.0,4.0,0
flow_30.22,42.0,4.0,0
flow_30.23,40.5,3.0,0
flow_30.24,40.0,3.0,0
flow_00.21,42.0,4.0,0
flow_10.12,41.5,4.0,0
flow_30.25,35.5,4.0,0
flow_30.26,34.5,3.0,0
flow_30.27,33.5,3.0,0
flow_20.18,27.0,3.5,0
flow_00.22,28.5,3.5,0
flow_20.19,25.0,3.0,0
flow_00.23,21.5,2.0,0
flow_30.28,42.5,4.0,0
flow_30.29,42.0,3.0,0
flow_30.30,41.5,3.0,0
flow_00.24,34.5,4.0,0
flow_00.25,22.0,2.0,0
flow_30.31,59.0,4.0,0
flow_30.32,58.0,3.0,0
flow_30.33,55.0,3.0,0
flow_00.26,41.5,4.0,0
flow_20.20,36.0,4.0,0
flow_00.27,36.0,3.0,0
flow_00.28,29.0,3.0,0
flow_30.34,70.0,4.0,0
flow_30.35,69.0,3.0,0
flow_30.36,64.0,3.0,0
flow_20.21,32.0,4.0,0
flow_00.29,46.5,4.0,0
flow_00.30,36.5,3.0,0
flow_00.31,35.5,3.0,0
flow_10.13,35.5,4.0,0
flow_30.37,73.5,4.0,0
flow_30.38,59.5,3.5,0
flow_10.14,23.5,2.0,0
flow_30.39,45.0,3.0,0
flow_00.32,53.0,4.0,0
flow_20.22,39.0,4.0,0
flow_00.33,48.5,3.0,0
flow_00.34,41.5,3.0,0
flow_30.40,61.5,4.0,0
flow_30.41,54.5,3.0,0
flow_30.42,50.5,3.0,0
flow_00.35,58.0,4.0,0
flow_00.36,35.0,3.0,0
flow_00.37,32.5,3.0,0
flow_30.43,60.0,4.0,0
flow_10.15,39.5,4.0,0
flow_30.44,59.5,3.0,0
flow_10.16,32.5,3.0,0
flow_30.45,49.0,3.0,0
flow_20.23,31.5,4.0,0
flow_20.24,29.5,3.0,0
flow_20.25,29.0,3.0,0
flow_20.26,27.5,2.5,0
flow_30.46,66.0,4.0,0
flow_10.17,27.0,3.5,0
flow_30.47,67.5,3.5,0
flow_30.48,66.0,3.0,0
flow_20.27,31.0,3.5,0
flow_00.38,40.5,4.0,0
flow_20.28,23.5,2.0,0
flow_10.18,25.0,3.0,0
flow_30.49,80.5,4.0,0
flow_30.50,71.0,3.0,0
flow_30.51,58.5,3.0,0
flow_30.52,76.0,4.0,0
flow_10.19,20.5,1.5,0
flow_30.53,76.5,3.5,0
flow_30.54,75.5,3.0,0
flow_10.20,22.5,2.0,0
flow_20.29,40.5,4.0,0
flow_00.39,26.0,3.0,0
flow_20.30,41.0,3.0,0
flow_00.40,21.5,2.0,0
flow_30.55,91.5,4.0,0
flow_30.56,92.0,3.5,0
flow_30.57,90.5,3.0,0
flow_00.41,34.5,4.0,0
flow_00.42,23.0,2.0,0
flow_30.58,107.0,4.0,0
flow_30.59,105.5,3.0,0
flow_30.60,102.5,3.0,0
flow_00.43,42.0,4.0,0
flow_00.44,27.0,2.5,0
flow_20.31,21.0,1.5,0
flow_00.45,25.0,2.5,0
flow_30.61,108.0,4.0,0
flow_30.62,105.5,3.0,0
flow_30.63,99.0,3.0,0
flow_20.32,37.5,4.0,0
flow_00.46,36.5,4.0,0
flow_00.47,36.0,3.0,0
flow_00.48,23.5,2.5,0
flow_30.64,108.0,4.0,0
flow_30.65,106.0,3.0,0
flow_30.66,100.5,3.0,0
flow_00.49,25.5,3.0,0
flow_20.33,35.0,4.0,0
flow_30.67,108.0,4.0,0
flow_10.21,33.5,4.0,0
flow_30.68,106.0,3.0,0
flow_10.22,21.0,2.0,0
flow_30.69,100.5,3.0,0
flow_00.50,28.0,3.5,0
flow_20.34,38.0,4.0,0
flow_20.35,31.0,3.5,0
flow_00.51,20.5,1.5,0
flow_10.23,26.0,3.0,0
flow_30.70,105.0,4.0,0
flow_10.24,20.5,2.0,0
flow_30.71,104.5,3.0,0
flow_30.72,60.5,3.0,0
flow_30.73,77.5,4.0,0
flow_30.74,74.5,3.0,0
flow_30.75,60.0,3.0,0
flow_20.36,31.0,3.5,0
flow_00.52,34.0,4.0,0
flow_00.53,33.0,3.0,0
flow_00.54,33.0,3.0,0
flow_30.76,78.0,4.0,0
flow_30.77,78.5,3.5,0
flow_30.78,72.5,3.0,0
flow_00.55,40.0,4.0,0
flow_20.37,31.5,3.5,0
flow_10.25,28.0,3.5,0
flow_30.79,87.5,4.0,0
flow_30.80,52.5,3.0,0
flow_00.56,39.5,4.0,0
flow_00.57,38.5,3.0,0
flow_30.81,30.0,4.0,0
flow_10.26,28.5,3.5,0
flow_30.82,23.5,2.0,0
flow_20.38,29.0,3.5,0
flow_00.58,36.0,4.0,0
flow_00.59,21.0,2.0,0
flow_30.83,23.0,2.0,0
flow_30.84,22.0,2.0,0
flow_20.39,26.0,3.5,0
flow_20.40,21.0,2.0,0
flow_30.85,28.0,3.5,0
flow_10.27,26.5,3.5,0
flow_00.60,20.5,2.0,0
flow_20.41,34.0,4.0,0
flow_00.61,20.5,1.5,0
flow_30.86,21.5,1.5,0
flow_10.28,20.5,1.5,0
flow_30.87,23.5,2.0,0
flow_00.62,40.0,4.0,0
flow_20.42,39.0,4.0,0
flow_00.63,34.5,3.0,0
flow_20.43,36.0,3.0,0
flow_10.29,39.0,4.0,0
flow_10.30,29.0,3.0,0
flow_30.88,22.0,2.0,0
flow_00.64,26.5,3.5,0
flow_00.65,25.5,2.5,0
flow_00.66,25.0,2.5,0
flow_30.89,37.0,4.0,0
flow_30.90,22.0,2.0,0
flow_20.44,38.5,4.0,0
flow_20.45,35.5,3.0,0
flow_20.46,34.5,3.0,0
flow_10.31,21.0,2.0,0
flow_30.91,38.0,4.0,0
flow_30.92,37.5,3.0,0
flow_00.67,21.0,1.5,0
flow_20.47,52.0,4.0,0
flow_00.68,22.0,2.0,0
flow_20.48,42.0,3.0,0
flow_20.49,30.0,3.0,0
flow_00.69,21.0,2.0,0
flow_30.93,39.0,4.0,0
flow_30.94,38.5,3.0,0
flow_30.95,37.5,3.0,0
flow_20.50,22.5,2.0,0
flow_00.70,36.5,4.0,0
flow_00.71,36.0,3.0,0
flow_00.72,35.0,3.0,0
flow_30.96,52.0,4.0,0
flow_30.97,49.0,3.5,0
flow_30.98,23.5,2.0,0
flow_00.73,49.5,4.0,0
flow_00.74,48.5,3.0,0
flow_00.75,47.0,3.0,0
flow_10.32,41.0,4.0,0
flow_30.99,39.0,4.0,0
flow_10.33,38.5,3.0,0
flow_30.100,33.0,3.0,0
flow_30.101,32.5,3.0,0
flow_10.34,35.0,3.0,0
flow_00.76,65.5,4.0,0
flow_20.51,33.5,4.0,0
flow_20.52,25.0,2.5,0
flow_00.77,57.5,3.0,0
flow_00.78,45.5,3.0,0
flow_10.35,35.0,4.0,0
flow_30.102,51.0,4.0,0
flow_30.103,42.0,3.0,0
flow_30.104,24.0,2.5,0
flow_00.79,57.5,4.0,0
flow_00.80,47.5,3.0,0
flow_00.81,46.0,3.0,0
flow_30.0,21.0,1.5,0
flow_30.1,21.0,2.0,0
flow_10.0,21.5,2.0,0
flow_30.2,34.5,4.0,0
flow_00.0,38.0,4.0,0
flow_20.0,29.5,3.5,0
flow_00.1,35.0,3.0,0
flow_20.1,29.5,3.0,0
flow_20.2,22.0,2.0,0
flow_10.1,32.5,4.0,0
flow_30.3,20.5,1.5,0
flow_10.2,28.0,3.0,0
flow_20.3,21.5,2.0,0
flow_10.3,26.0,3.5,0
flow_30.4,38.0,4.0,0
flow_10.4,21.5,2.0,0
flow_30.5,29.0,3.0,0
flow_30.6,24.0,2.5,0
flow_20.4,39.0,4.0,0
flow_00.2,34.5,4.0,0
flow_00.3,34.0,3.0,0
flow_20.5,39.0,3.0,0
flow_00.4,32.5,3.0,0
flow_20.6,38.0,3.0,0
flow_30.7,39.5,4.0,0
flow_30.8,39.0,3.0,0
flow_30.9,29.0,3.0,0
flow_00.5,50.5,4.0,0
flow_00.6,48.5,3.0,0
flow_00.7,31.5,3.0,0
