vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_0012.15,95.5,6.5,0
flow_2012.8,48.0,4.0,0
flow_20.7,26.5,2.5,0
flow_00.5,92.0,4.5,0
flow_0012.16,91.5,3.5,0
flow_001.17,89.5,2.5,0
flow_201.6,29.0,6.0,0
flow_001.18,89.0,3.0,0
flow_2012.9,30.0,5.0,0
flow_30.21,118.0,4.0,0
flow_101.6,45.0,3.5,0
flow_10.10,42.5,3.0,0
flow_301.6,118.5,3.0,0
flow_1012.12,44.0,4.0,0
flow_30.22,102.5,6.0,0
flow_1012.13,45.5,6.5,0
flow_101.7,44.5,3.5,0
flow_301.7,104.5,3.5,0
flow_101.8,43.0,3.0,0
flow_00.6,115.5,4.0,0
flow_20.8,48.5,4.0,0
flow_00.7,94.5,3.0,0
flow_201.7,46.0,3.5,0
flow_0012.17,95.0,4.0,0
flow_20.9,38.5,6.0,0
flow_0012.18,96.0,6.5,0
flow_00.8,93.0,3.5,0
flow_00.9,91.0,3.0,0
flow_201.8,37.5,4.0,0
flow_3012.10,130.5,4.5,0
flow_1012.14,64.0,4.5,0
flow_1012.15,63.5,4.0,0
flow_10.11,58.5,3.0,0
flow_30.23,131.0,6.0,0
flow_1012.16,43.5,3.5,0
flow_3012.11,130.5,5.5,0
flow_30.24,89.0,3.5,0
flow_1012.17,41.5,7.0,0
flow_101.9,37.5,3.0,0
flow_201.9,52.5,3.5,0
flow_0012.19,119.5,6.5,0
flow_001.19,97.0,3.0,0
flow_201.10,55.0,4.0,0
flow_001.20,94.5,3.0,0
flow_201.11,41.5,3.5,0
flow_001.21,93.0,3.0,0
flow_00.10,88.5,2.5,0
flow_0012.20,89.5,4.0,0
flow_1012.18,51.5,4.5,0
flow_301.8,125.0,7.5,0
flow_30.25,118.0,3.5,0
flow_1012.19,53.0,5.5,0
flow_1012.20,29.0,6.0,0
flow_30.26,117.0,5.5,0
flow_101.10,27.0,3.0,0
flow_301.9,99.5,3.5,0
flow_2012.10,50.5,4.5,0
flow_001.22,98.5,7.5,0
flow_0012.21,94.5,4.0,0
flow_2012.11,53.5,5.5,0
flow_2012.12,52.0,4.5,0
flow_0012.22,93.5,3.5,0
flow_001.23,92.0,3.0,0
flow_00.11,88.0,2.5,0
flow_201.12,52.0,4.0,0
flow_20.10,48.5,3.0,0
flow_00.12,85.0,2.5,0
flow_30.27,125.0,4.0,0
flow_3012.12,125.5,3.5,0
flow_3012.13,125.0,4.0,0
flow_30.28,119.5,2.5,0
flow_101.11,28.5,3.5,0
flow_3012.14,106.0,4.5,0
flow_30.29,98.5,2.5,0
flow_301.10,105.0,3.5,0
flow_001.24,92.0,3.5,0
flow_201.13,50.5,3.5,0
flow_001.25,92.5,3.5,0
flow_001.26,90.5,3.0,0
flow_001.27,89.5,3.5,0
flow_0012.23,87.0,3.5,0
flow_20.11,21.0,2.0,0
flow_00.13,85.0,2.5,0
flow_0012.24,62.0,4.5,0
flow_3012.15,123.5,4.5,0
flow_1012.21,43.5,4.5,0
flow_301.11,93.5,3.0,0
flow_30.30,87.0,3.0,0
flow_30.31,85.5,2.5,0
flow_1012.22,28.0,5.5,0
flow_30.32,86.0,6.0,0
flow_3012.16,62.5,4.5,0
flow_00.14,83.0,4.0,0
flow_00.15,82.0,3.0,0
flow_201.14,40.5,4.0,0
flow_201.15,37.0,3.5,0
flow_001.28,83.5,3.0,0
flow_001.29,82.0,3.0,0
flow_0012.25,78.5,3.0,0
flow_001.30,60.5,3.0,0
flow_001.31,57.5,2.5,0
flow_101.12,53.5,3.5,0
flow_301.12,88.5,3.5,0
flow_1012.23,36.5,4.0,0
flow_3012.17,88.0,4.0,0
flow_3012.18,86.5,4.0,0
flow_1012.24,36.5,4.0,0
flow_3012.19,85.0,4.0,0
flow_301.13,82.0,2.0,0
flow_101.13,31.5,4.0,0
flow_30.33,60.5,3.0,0
flow_3012.20,83.5,4.5,0
flow_10.12,32.0,5.5,0
flow_0012.26,84.5,4.5,0
flow_201.16,54.0,7.5,0
flow_0012.27,86.5,5.5,0
flow_2012.13,54.0,4.5,0
flow_201.17,52.5,3.0,0
flow_20.12,48.5,3.0,0
flow_001.32,87.0,4.0,0
flow_20.13,47.5,2.5,0
flow_001.33,85.5,3.0,0
flow_00.16,76.5,2.5,0
flow_201.18,48.0,3.0,0
flow_1012.25,52.5,4.0,0
flow_30.34,89.5,6.5,0
flow_10.13,39.0,3.0,0
flow_301.14,89.0,3.5,0
flow_1012.26,40.5,4.0,0
flow_3012.21,88.0,4.0,0
flow_10.14,37.0,3.0,0
flow_301.15,85.5,3.0,0
flow_30.35,81.0,2.5,0
flow_3012.22,61.5,3.5,0
flow_3012.23,58.5,3.5,0
flow_0012.28,93.0,4.0,0
flow_201.19,75.0,7.0,0
flow_001.34,86.0,3.0,0
flow_00.17,76.0,3.0,0
flow_0012.29,54.5,3.0,0
flow_2012.14,56.5,6.0,0
flow_0012.30,54.0,3.5,0
flow_2012.15,51.5,4.5,0
flow_2012.16,48.5,4.0,0
flow_00.18,54.5,6.0,0
flow_3012.24,83.5,4.0,0
flow_30.36,81.5,3.0,0
flow_101.14,59.5,7.0,0
flow_30.37,80.0,3.0,0
flow_10.15,51.5,3.0,0
flow_30.38,79.0,2.5,0
flow_1012.27,53.5,5.0,0
flow_10.16,39.0,3.0,0
flow_301.16,82.0,3.0,0
flow_101.15,47.5,3.5,0
flow_00.19,80.5,4.0,0
flow_00.20,83.0,5.5,0
flow_2012.17,59.0,8.0,0
flow_201.20,44.0,3.5,0
flow_00.21,81.0,4.0,0
flow_001.35,81.5,3.5,0
flow_001.36,80.0,3.0,0
flow_0012.31,78.0,4.0,0
flow_1012.28,53.5,4.5,0
flow_30.39,94.5,6.5,0
flow_101.16,53.0,3.0,0
flow_30.40,92.0,4.0,0
flow_301.17,90.5,2.5,0
flow_30.41,87.5,3.0,0
flow_301.18,86.5,2.5,0
flow_301.19,86.0,3.0,0
flow_1012.29,26.0,4.0,0
flow_00.22,92.0,4.0,0
flow_20.14,48.5,4.0,0
flow_201.21,46.5,3.5,0
flow_0012.32,95.5,5.5,0
flow_001.37,92.0,3.0,0
flow_0012.33,90.5,3.5,0
flow_001.38,88.5,2.5,0
flow_0012.34,86.0,3.0,0
flow_30.42,113.0,4.0,0
flow_101.17,35.5,3.5,0
flow_10.17,31.0,3.0,0
flow_30.43,95.5,3.0,0
flow_301.20,94.0,3.0,0
flow_301.21,92.5,3.0,0
flow_30.44,88.5,2.5,0
flow_30.45,85.5,2.5,0
flow_3012.25,61.5,3.5,0
flow_2012.18,52.5,4.0,0
flow_00.23,94.5,6.5,0
flow_201.22,47.5,3.0,0
flow_001.39,92.0,3.0,0
flow_201.23,37.0,3.5,0
flow_0012.35,93.0,5.0,0
flow_0012.36,91.5,4.5,0
flow_0012.37,90.0,4.5,0
flow_00.24,77.5,3.0,0
flow_10.18,28.0,3.5,0
flow_301.22,88.0,3.5,0
flow_1012.30,27.5,4.0,0
flow_3012.26,86.5,3.5,0
flow_3012.27,86.5,4.0,0
flow_30.46,83.0,2.5,0
flow_10.19,27.5,5.5,0
flow_30.47,81.0,2.5,0
flow_10.20,21.0,2.0,0
flow_301.23,60.0,2.5,0
flow_3012.28,58.0,4.0,0
flow_00.25,91.0,4.0,0
flow_20.15,50.5,4.0,0
flow_00.26,84.0,3.0,0
flow_2012.19,48.5,6.0,0
flow_201.24,43.5,3.0,0
flow_20.16,34.5,3.0,0
flow_001.40,86.5,3.0,0
flow_001.41,86.0,3.0,0
flow_001.42,80.0,3.0,0
flow_30.48,82.5,4.0,0
flow_10.21,40.5,4.0,0
flow_10.22,29.5,3.0,0
flow_301.24,82.5,3.0,0
flow_30.49,80.0,3.0,0
flow_3012.29,80.5,3.5,0
flow_301.25,77.5,2.5,0
flow_301.26,59.5,3.0,0
flow_301.27,57.5,3.0,0
flow_2012.20,47.0,4.0,0
flow_00.27,105.0,6.5,0
flow_20.17,43.5,3.0,0
flow_00.28,97.0,4.0,0
flow_00.29,94.5,3.5,0
flow_0012.38,93.5,3.5,0
flow_2012.21,41.5,4.5,0
flow_0012.39,92.0,4.0,0
flow_20.18,39.5,5.0,0
flow_001.43,91.0,3.0,0
flow_201.25,34.0,3.0,0
flow_3012.30,83.5,4.5,0
flow_10.23,45.0,6.5,0
flow_301.28,84.0,3.5,0
flow_30.50,82.5,3.0,0
flow_1012.31,43.5,5.0,0
flow_10.24,39.5,3.5,0
flow_101.18,36.0,2.5,0
flow_301.29,83.5,3.0,0
flow_3012.31,80.5,3.5,0
flow_3012.32,63.0,4.0,0
flow_201.26,57.0,3.5,0
flow_0012.40,121.0,6.5,0
flow_00.30,90.5,2.5,0
flow_0012.41,99.5,4.5,0
flow_001.44,89.5,2.5,0
flow_201.27,45.0,4.5,0
flow_2012.22,37.5,4.0,0
flow_201.28,28.0,2.5,0
flow_001.45,92.0,6.0,0
flow_101.19,50.5,3.5,0
flow_10.25,41.5,3.0,0
flow_301.30,90.0,4.0,0
flow_30.51,86.0,3.0,0
flow_10.26,27.5,2.5,0
flow_301.31,85.5,3.0,0
flow_3012.33,85.0,3.5,0
flow_1012.32,23.5,3.0,0
flow_30.52,84.0,4.0,0
flow_301.32,82.0,3.0,0
flow_30.53,61.5,2.5,0
flow_00.31,116.5,4.0,0
flow_201.29,54.0,3.5,0
flow_0012.42,96.0,3.5,0
flow_001.46,94.0,3.0,0
flow_201.30,57.5,6.5,0
flow_20.19,54.0,3.5,0
flow_001.47,92.5,3.0,0
flow_2012.23,45.5,4.0,0
flow_20.20,42.5,3.5,0
flow_0012.43,93.5,4.0,0
flow_0012.44,94.5,6.5,0
flow_3012.34,86.5,4.5,0
flow_1012.33,51.0,4.5,0
flow_10.27,38.5,3.0,0
flow_301.33,86.5,3.0,0
flow_1012.34,38.0,3.5,0
flow_10.28,26.5,3.0,0
flow_30.54,86.5,6.0,0
flow_3012.35,85.5,5.0,0
flow_10.29,25.0,4.0,0
flow_3012.36,87.0,7.0,0
flow_00.32,116.5,4.0,0
flow_20.21,57.0,4.0,0
flow_20.22,56.5,3.0,0
flow_001.48,95.5,3.0,0
flow_00.33,93.0,3.0,0
flow_201.31,54.5,2.5,0
flow_20.23,51.5,2.5,0
flow_00.34,91.0,3.0,0
flow_2012.24,33.5,3.0,0
flow_0012.45,91.0,3.5,0
flow_00.35,86.0,2.5,0
flow_201.32,26.0,2.5,0
flow_001.49,62.5,2.5,0
flow_3012.37,93.5,4.5,0
flow_1012.35,50.0,4.5,0
flow_1012.36,42.5,4.0,0
flow_301.34,95.5,4.0,0
flow_3012.38,95.5,4.0,0
flow_301.35,94.0,3.0,0
flow_3012.39,91.5,3.5,0
flow_2012.25,54.5,4.5,0
flow_0012.46,89.0,4.5,0
flow_00.36,85.5,3.0,0
flow_201.33,30.5,3.5,0
flow_001.50,85.5,3.0,0
flow_00.37,82.0,2.5,0
flow_001.51,81.0,2.5,0
flow_00.38,57.0,2.5,0
flow_0012.47,55.5,3.0,0
flow_3012.40,119.5,4.5,0
flow_10.30,42.0,6.5,0
flow_1012.37,40.5,4.0,0
flow_3012.41,120.0,5.5,0
flow_301.36,102.0,3.5,0
flow_101.20,37.5,3.5,0
flow_301.37,99.5,3.5,0
flow_3012.42,97.0,3.5,0
flow_1012.38,27.5,4.0,0
flow_3012.43,95.0,3.5,0
flow_201.34,54.5,3.5,0
flow_0012.48,87.0,6.5,0
flow_00.39,84.0,3.5,0
flow_201.35,43.5,4.0,0
flow_2012.26,28.0,3.5,0
flow_0012.49,84.5,4.5,0
flow_2012.27,27.0,4.0,0
flow_00.40,78.0,3.0,0
flow_0012.50,84.0,4.5,0
flow_00.41,60.0,2.5,0
flow_1012.39,54.5,4.5,0
flow_101.21,50.5,3.0,0
flow_301.38,125.5,7.5,0
flow_30.55,98.0,3.5,0
flow_10.31,49.0,3.0,0
flow_301.39,96.5,3.0,0
flow_1012.0,33.0,4.5,0
flow_10.0,26.0,3.0,0
flow_3012.0,34.0,4.5,0
flow_301.0,31.0,3.5,0
flow_3012.1,24.5,3.0,0
flow_101.0,28.0,6.0,0
flow_201.0,42.5,3.5,0
flow_0012.0,54.5,6.5,0
flow_001.0,52.5,3.0,0
flow_00.0,31.0,3.0,0
flow_20.0,21.5,2.0,0
flow_2012.0,29.0,5.0,0
flow_00.1,21.5,2.0,0
flow_001.1,32.5,3.0,0
flow_201.1,25.0,2.5,0
flow_30.0,41.5,4.0,0
flow_101.1,54.0,3.5,0
flow_30.1,40.5,3.0,0
flow_101.2,53.5,3.0,0
flow_30.2,34.5,3.0,0
flow_101.3,41.0,3.0,0
flow_101.4,40.0,3.0,0
flow_3012.2,26.5,4.0,0
flow_30.3,22.5,2.0,0
flow_10.1,39.5,5.0,0
flow_10.2,38.0,3.5,0
flow_2012.1,52.5,4.5,0
flow_0012.1,40.0,4.5,0
flow_0012.2,38.5,4.0,0
flow_20.1,42.5,6.0,0
flow_001.2,36.5,3.0,0
flow_2012.2,41.0,5.0,0
flow_2012.3,40.5,4.5,0
flow_201.2,32.0,2.5,0
flow_20.2,23.0,2.0,0
flow_001.3,27.5,3.0,0
flow_3012.3,52.5,4.0,0
flow_1012.1,67.5,4.5,0
flow_1012.2,65.5,4.0,0
flow_1012.3,65.0,4.0,0
flow_101.5,56.5,2.5,0
flow_10.3,53.5,2.5,0
flow_301.1,55.0,7.0,0
flow_301.2,50.0,3.0,0
flow_1012.4,42.0,5.0,0
flow_101.6,31.5,2.5,0
flow_001.4,54.5,3.5,0
flow_201.3,53.0,3.5,0
flow_20.3,47.0,3.0,0
flow_001.5,50.0,3.0,0
flow_2012.4,37.5,3.5,0
flow_0012.3,49.5,3.5,0
flow_00.2,41.0,2.5,0
flow_201.4,26.5,2.5,0
flow_301.3,80.0,3.5,0
flow_1012.5,58.5,6.5,0
flow_10.4,54.5,3.5,0
flow_30.4,71.5,3.5,0
flow_10.5,48.0,3.0,0
flow_3012.4,55.0,4.5,0
flow_1012.6,48.5,3.5,0
flow_1012.7,48.0,4.0,0
flow_101.7,44.5,3.0,0
flow_301.4,49.5,4.0,0
flow_20.4,50.0,4.0,0
flow_001.6,51.5,3.5,0
flow_00.3,48.5,3.0,0
flow_20.5,48.0,3.0,0
flow_00.4,47.5,3.0,0
flow_2012.5,48.5,6.0,0
flow_2012.6,48.0,4.5,0
flow_2012.7,36.5,4.5,0
flow_001.7,58.0,4.0,0
flow_3012.5,74.5,4.0,0
flow_1012.8,73.0,4.5,0
flow_101.8,72.0,3.0,0
flow_301.5,69.0,3.0,0
flow_30.5,65.0,3.0,0
flow_10.6,69.0,3.0,0
flow_10.7,67.5,2.5,0
flow_301.6,39.5,2.5,0
flow_30.6,30.0,2.5,0
flow_101.9,67.0,2.5,0
flow_30.7,26.0,2.5,0
flow_101.10,66.5,3.0,0
flow_1012.9,61.5,3.5,0
flow_00.5,81.0,4.0,0
flow_201.5,52.0,3.5,0
flow_00.6,67.5,3.0,0
flow_201.6,51.5,3.0,0
flow_0012.4,69.0,4.0,0
flow_20.6,48.0,6.0,0
flow_2012.8,26.5,3.5,0
flow_001.8,26.5,3.0,0
flow_30.8,52.0,4.0,0
flow_1012.10,90.5,7.5,0
flow_10.8,88.0,3.5,0
flow_301.7,28.0,3.0,0
flow_101.11,88.5,3.0,0
flow_3012.6,29.0,5.5,0
flow_101.12,90.0,4.0,0
flow_3012.7,26.0,4.0,0
flow_10.9,89.0,5.5,0
flow_2012.9,32.5,4.0,0
flow_00.7,51.5,6.5,0
flow_201.7,25.0,2.0,0
flow_20.7,21.5,1.5,0
flow_00.8,49.0,4.0,0
flow_001.9,47.5,2.5,0
flow_001.10,32.5,2.5,0
flow_2012.10,26.0,4.0,0
flow_20.8,23.0,2.0,0
flow_00.9,26.0,5.0,0
flow_10.10,91.5,4.0,0
flow_30.9,50.0,4.0,0
flow_301.8,50.0,3.0,0
flow_1012.11,94.0,5.0,0
flow_10.11,90.0,3.0,0
flow_301.9,47.5,3.5,0
flow_10.12,87.5,3.0,0
flow_1012.12,92.0,4.5,0
flow_30.10,46.5,5.0,0
flow_101.13,87.0,2.5,0
flow_30.11,43.0,3.5,0
flow_001.11,53.5,3.5,0
flow_20.9,20.5,1.5,0
flow_001.12,52.5,3.0,0
flow_00.10,50.0,3.0,0
flow_0012.5,49.5,3.0,0
flow_00.11,42.5,2.5,0
flow_00.12,41.5,2.5,0
flow_20.10,20.5,1.5,0
flow_00.13,23.5,2.5,0
flow_30.12,60.0,4.0,0
flow_101.14,115.5,4.0,0
flow_30.13,46.0,3.0,0
flow_1012.13,98.0,5.5,0
flow_3012.8,39.5,3.5,0
flow_30.14,21.5,2.0,0
flow_101.15,92.5,3.0,0
flow_1012.14,97.5,5.0,0
flow_10.13,88.0,2.5,0
flow_101.16,86.5,2.5,0
flow_20.11,34.5,4.0,0
flow_001.13,50.5,3.5,0
flow_001.14,48.0,3.0,0
flow_001.15,33.0,3.0,0
flow_001.16,32.0,3.0,0
flow_00.14,28.0,3.0,0
flow_001.17,28.0,2.5,0
flow_001.18,28.0,3.0,0
flow_301.10,52.0,3.5,0
flow_101.17,93.0,3.5,0
flow_30.15,50.0,3.0,0
flow_101.18,92.0,3.5,0
flow_3012.9,37.5,4.0,0
flow_101.19,94.0,7.0,0
flow_1012.15,91.5,3.5,0
flow_10.14,88.5,2.5,0
flow_0012.6,54.0,4.5,0
flow_00.15,52.0,3.0,0
flow_20.12,53.0,6.5,0
flow_0012.7,28.0,3.0,0
flow_2012.11,33.0,5.0,0
flow_00.16,21.5,2.0,0
flow_2012.12,24.5,3.0,0
flow_101.20,117.0,3.5,0
flow_301.11,39.5,3.5,0
flow_1012.16,96.5,4.0,0
flow_30.16,26.5,5.5,0
flow_1012.17,96.0,6.5,0
flow_101.21,93.5,3.0,0
flow_30.17,29.0,7.0,0
flow_101.22,93.0,3.0,0
flow_3012.10,27.5,5.0,0
flow_00.17,44.5,4.0,0
flow_201.8,46.5,3.5,0
flow_0012.8,46.5,4.0,0
flow_001.19,39.0,3.0,0
flow_0012.9,28.0,4.0,0
flow_2012.13,26.0,3.5,0
flow_10.15,120.5,4.0,0
flow_301.12,54.0,3.5,0
flow_101.23,119.5,3.0,0
flow_301.13,50.5,3.0,0
flow_1012.18,100.5,4.0,0
flow_301.14,52.0,7.0,0
flow_1012.19,101.0,5.5,0
flow_101.24,97.0,3.0,0
flow_10.16,93.0,3.0,0
flow_301.15,54.0,4.0,0
flow_201.9,42.5,3.5,0
flow_0012.10,56.0,6.5,0
flow_0012.11,55.5,4.5,0
flow_001.20,49.0,3.0,0
flow_001.21,48.0,3.0,0
flow_001.22,47.0,3.5,0
flow_0012.12,39.0,3.0,0
flow_00.18,26.0,2.5,0
flow_101.25,120.0,3.5,0
flow_301.16,81.0,3.5,0
flow_1012.20,96.5,4.0,0
flow_10.17,92.5,3.0,0
flow_301.17,67.0,7.0,0
flow_101.26,91.5,2.5,0
flow_301.18,66.0,3.5,0
flow_30.18,63.0,3.0,0
flow_101.27,90.5,3.0,0
flow_1012.21,88.5,4.0,0
flow_301.19,40.5,6.5,0
flow_0012.13,54.0,4.5,0
flow_2012.14,49.5,4.5,0
flow_0012.14,53.5,4.0,0
flow_20.13,40.0,6.0,0
flow_0012.15,55.0,6.5,0
flow_00.19,52.5,3.5,0
flow_201.10,43.5,3.5,0
flow_00.20,52.5,3.0,0
flow_20.14,42.0,3.0,0
flow_00.21,51.0,3.0,0
flow_10.18,91.5,4.0,0
flow_3012.11,62.5,7.5,0
flow_301.20,61.0,3.5,0
flow_101.28,96.5,3.0,0
flow_301.21,57.0,3.0,0
flow_10.19,90.5,3.0,0
flow_1012.22,95.5,4.5,0
flow_30.19,54.5,5.0,0
flow_101.29,90.5,2.5,0
flow_301.22,54.0,3.5,0
flow_2012.15,48.0,4.5,0
flow_00.22,72.0,7.0,0
flow_201.11,26.5,2.5,0
flow_20.15,23.0,2.0,0
flow_00.23,70.5,4.0,0
flow_00.24,69.0,3.5,0
flow_20.16,23.0,2.0,0
flow_001.23,70.0,3.0,0
flow_001.24,61.5,3.5,0
flow_0012.16,54.0,3.5,0
flow_2012.16,28.5,4.5,0
flow_3012.12,81.0,4.5,0
flow_101.30,121.0,7.0,0
flow_301.23,75.0,3.0,0
flow_3012.13,75.0,4.0,0
flow_3012.14,71.0,4.0,0
flow_301.24,67.5,2.5,0
flow_101.31,107.5,7.0,0
flow_301.25,53.0,3.0,0
flow_1012.23,106.0,4.5,0
flow_00.25,78.0,4.0,0
flow_001.25,76.5,3.0,0
flow_001.26,76.5,3.0,0
flow_00.26,65.0,2.5,0
flow_0012.17,63.5,3.5,0
flow_2012.17,23.5,3.0,0
flow_00.27,60.0,3.0,0
flow_0012.18,57.5,3.5,0
flow_3012.15,46.0,4.0,0
flow_101.32,135.5,7.0,0
flow_10.20,134.5,3.5,0
flow_101.33,134.5,3.0,0
flow_1012.24,132.5,4.0,0
flow_101.34,106.0,2.5,0
flow_10.21,100.0,2.5,0
flow_201.12,52.0,3.5,0
flow_001.27,80.5,3.5,0
flow_2012.18,36.5,4.0,0
flow_201.13,34.5,3.0,0
flow_001.28,83.5,7.0,0
flow_001.29,82.5,3.0,0
flow_0012.19,81.0,3.5,0
flow_00.28,77.0,3.0,0
flow_3012.16,53.0,4.0,0
flow_30.20,50.0,3.0,0
flow_10.22,129.5,6.5,0
flow_10.23,128.0,4.0,0
flow_101.35,127.0,3.5,0
flow_30.21,51.5,3.0,0
flow_10.24,101.5,4.5,0
flow_3012.17,56.0,4.5,0
flow_10.25,94.0,3.5,0
flow_30.22,51.0,3.0,0
flow_10.26,90.0,3.0,0
flow_3012.18,44.5,5.5,0
flow_00.29,93.0,4.0,0
flow_201.14,48.5,3.5,0
flow_00.30,91.5,3.0,0
flow_0012.20,91.5,3.5,0
flow_2012.19,39.5,6.5,0
flow_0012.21,90.0,3.5,0
flow_001.30,69.0,3.0,0
flow_0012.22,65.5,3.0,0
flow_101.36,90.5,3.5,0
flow_301.26,68.0,3.5,0
flow_3012.19,65.0,4.0,0
flow_10.27,90.5,6.0,0
flow_301.27,59.0,3.5,0
flow_1012.25,90.5,5.5,0
flow_10.28,86.0,3.5,0
flow_10.29,85.0,3.0,0
flow_301.28,56.0,4.0,0
flow_10.30,82.5,3.0,0
flow_301.29,55.0,3.5,0
flow_301.30,41.0,3.0,0
flow_0012.23,94.0,4.5,0
flow_2012.20,41.5,4.5,0
flow_2012.21,28.5,3.5,0
flow_00.31,90.5,5.5,0
flow_201.15,28.0,3.0,0
flow_20.17,24.0,2.5,0
flow_001.31,82.5,3.0,0
flow_00.32,79.5,3.0,0
flow_001.32,80.0,3.0,0
flow_0012.24,77.0,3.5,0
flow_001.33,63.5,3.0,0
flow_30.23,56.0,4.0,0
flow_101.37,93.5,3.5,0
flow_301.31,54.0,3.0,0
flow_101.38,91.0,3.0,0
flow_101.39,89.0,3.0,0
flow_301.32,54.0,3.5,0
flow_10.31,86.5,3.0,0
flow_30.24,46.0,3.0,0
flow_30.25,42.5,3.0,0
flow_101.40,85.5,2.5,0
flow_3012.20,31.0,3.5,0
flow_10.32,85.0,5.5,0
flow_00.33,85.5,4.0,0
flow_20.18,47.5,4.0,0
flow_20.19,47.0,3.0,0
flow_001.34,85.5,3.0,0
flow_0012.25,86.0,4.0,0
flow_2012.22,46.5,4.5,0
flow_0012.26,85.0,4.0,0
flow_2012.23,45.0,4.0,0
flow_0012.27,77.5,4.0,0
