vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_3012.31,44.5,4.0,0
flow_3012.32,39.0,4.0,0
flow_101.24,38.5,4.0,0
flow_3012.33,32.0,7.0,0
flow_3012.34,30.5,4.5,0
flow_20.28,51.0,4.0,0
flow_00.32,49.5,4.0,0
flow_00.33,49.0,3.0,0
flow_201.32,37.5,3.0,0
flow_001.26,43.5,2.5,0
flow_001.27,43.0,2.5,0
flow_0012.22,42.5,3.5,0
flow_001.28,40.5,3.5,0
flow_0012.23,37.5,3.5,0
flow_20.29,25.5,5.0,0
flow_301.23,51.0,3.5,0
flow_101.25,69.5,3.5,0
flow_301.24,49.5,3.0,0
flow_1012.24,69.0,5.0,0
flow_1012.25,66.5,4.0,0
flow_101.26,61.5,2.5,0
flow_301.25,54.0,4.0,0
flow_1012.26,62.0,4.0,0
flow_10.30,53.5,3.0,0
flow_301.26,56.0,3.5,0
flow_00.34,62.5,4.0,0
flow_20.30,48.5,4.0,0
flow_00.35,62.0,3.0,0
flow_201.33,49.5,3.0,0
flow_0012.24,62.5,4.0,0
flow_00.36,46.5,2.5,0
flow_20.31,51.0,6.0,0
flow_20.32,49.5,4.0,0
flow_0012.25,51.0,4.0,0
flow_301.27,79.0,4.0,0
flow_30.31,69.0,3.0,0
flow_101.27,83.5,4.0,0
flow_10.31,78.5,3.0,0
flow_10.32,61.0,3.0,0
flow_3012.35,64.5,6.0,0
flow_1012.27,60.5,3.5,0
flow_30.32,59.5,3.5,0
flow_101.28,56.0,3.0,0
flow_10.33,49.0,3.0,0
flow_30.33,42.5,3.0,0
flow_10.34,39.0,3.0,0
flow_301.28,36.5,2.5,0
flow_2012.22,55.5,4.5,0
flow_001.29,83.0,7.5,0
flow_2012.23,58.0,5.5,0
flow_201.34,50.5,3.0,0
flow_001.30,86.0,4.0,0
flow_201.35,49.5,3.0,0
flow_001.31,74.0,3.5,0
flow_20.33,43.5,3.5,0
flow_2012.24,49.5,5.5,0
flow_00.37,69.5,3.5,0
flow_1012.28,45.5,4.5,0
flow_3012.36,23.5,3.0,0
flow_1012.29,42.0,4.0,0
flow_10.35,31.0,3.0,0
flow_301.29,25.0,2.5,0
flow_1012.30,24.5,3.0,0
flow_20.34,60.5,4.0,0
flow_2012.25,60.0,3.5,0
flow_0012.26,95.5,7.5,0
flow_0012.27,89.5,4.5,0
flow_001.32,85.5,3.0,0
flow_201.36,63.0,3.5,0
flow_0012.28,86.5,4.5,0
flow_20.35,62.5,4.5,0
flow_001.33,84.0,3.0,0
flow_20.36,57.5,3.5,0
flow_001.34,83.0,3.0,0
flow_3012.37,46.5,4.5,0
flow_10.36,45.0,7.0,0
flow_3012.38,48.0,6.0,0
flow_301.30,46.0,3.0,0
flow_101.29,39.5,4.0,0
flow_3012.39,45.5,4.5,0
flow_1012.31,37.5,4.0,0
flow_30.34,45.5,3.5,0
flow_101.30,36.5,3.0,0
flow_201.37,85.0,3.5,0
flow_001.35,108.0,3.5,0
flow_2012.26,75.5,4.0,0
flow_20.37,69.0,3.0,0
flow_00.38,105.5,6.0,0
flow_00.39,98.5,4.0,0
flow_201.38,67.5,2.5,0
flow_001.36,93.5,3.0,0
flow_2012.27,68.0,4.5,0
flow_0012.29,73.0,3.5,0
flow_20.38,52.0,3.5,0
flow_0012.30,74.0,6.5,0
flow_3012.40,73.0,4.5,0
flow_301.31,72.0,3.0,0
flow_101.31,51.5,7.5,0
flow_10.37,47.5,3.5,0
flow_301.32,55.0,3.0,0
flow_10.38,30.5,3.0,0
flow_20.0,20.5,1.5,0
flow_101.0,30.5,3.5,0
flow_10.0,26.0,2.5,0
flow_1012.0,25.5,3.0,0
flow_301.0,25.0,2.5,0
flow_30.0,21.5,2.0,0
flow_20.1,41.0,4.0,0
flow_00.0,48.5,4.0,0
flow_20.2,34.0,3.0,0
flow_0012.0,53.5,6.0,0
flow_0012.1,52.0,4.5,0
flow_20.3,22.5,2.0,0
flow_001.0,44.5,3.0,0
flow_0012.2,41.0,4.0,0
flow_2012.0,24.0,2.5,0
flow_0012.3,30.0,4.0,0
flow_30.1,33.5,4.0,0
flow_1012.1,52.5,7.0,0
flow_101.1,36.5,3.0,0
flow_301.1,33.0,3.0,0
flow_1012.2,24.0,2.5,0
flow_3012.0,23.5,3.0,0
flow_101.2,25.5,2.5,0
flow_0012.4,57.5,5.0,0
flow_00.1,46.0,3.0,0
flow_20.4,40.5,7.0,0
flow_20.5,35.5,4.0,0
flow_0012.5,44.5,4.0,0
flow_0012.6,40.5,4.0,0
flow_00.2,36.5,3.0,0
flow_001.1,39.0,3.5,0
flow_3012.1,54.5,4.5,0
flow_10.1,54.5,6.5,0
flow_3012.2,42.0,5.5,0
flow_30.2,36.0,3.5,0
flow_101.3,58.0,4.5,0
flow_3012.3,37.5,4.5,0
flow_3012.4,36.0,4.0,0
flow_101.4,56.5,4.0,0
flow_2012.1,46.5,4.5,0
flow_00.3,65.0,6.5,0
flow_0012.7,64.0,4.0,0
flow_2012.2,30.5,6.5,0
flow_00.4,57.0,3.5,0
flow_00.5,33.0,3.0,0
flow_3012.5,39.0,4.5,0
flow_101.5,87.0,7.5,0
flow_30.3,38.0,3.5,0
flow_10.2,85.5,3.5,0
flow_3012.6,42.5,5.5,0
flow_301.2,37.0,2.5,0
flow_10.3,69.0,3.0,0
flow_30.4,34.5,2.5,0
flow_101.6,68.0,2.5,0
flow_30.5,33.0,3.0,0
flow_2012.3,47.5,4.5,0
flow_001.2,50.5,7.5,0
flow_2012.4,49.5,5.5,0
flow_2012.5,40.0,5.0,0
flow_201.0,32.0,3.0,0
flow_001.3,54.5,3.5,0
flow_201.1,31.5,2.5,0
flow_00.6,52.5,3.0,0
flow_201.2,31.0,3.0,0
flow_1012.3,51.5,4.5,0
flow_101.7,33.5,2.5,0
flow_301.3,51.5,7.0,0
flow_10.4,32.0,2.5,0
flow_301.4,47.5,3.5,0
flow_3012.7,42.0,3.5,0
flow_20.6,57.5,4.0,0
flow_0012.8,86.0,7.5,0
flow_001.4,64.5,3.5,0
flow_00.7,58.5,3.0,0
flow_201.3,61.5,3.0,0
flow_001.5,52.0,2.5,0
flow_00.8,35.5,3.5,0
flow_2012.6,64.0,5.0,0
flow_201.4,50.5,3.5,0
flow_3012.8,52.5,4.5,0
flow_101.8,40.5,7.5,0
flow_301.5,26.0,2.5,0
flow_1012.4,28.0,4.0,0
flow_3012.9,26.0,3.5,0
flow_00.9,64.0,4.0,0
flow_201.5,26.0,3.0,0
flow_00.10,46.5,3.0,0
flow_00.11,34.5,3.0,0
flow_201.6,24.5,2.5,0
flow_10.5,46.5,4.0,0
flow_301.6,47.5,3.5,0
flow_10.6,44.5,3.0,0
flow_30.6,28.0,3.0,0
flow_10.7,40.5,3.0,0
flow_10.8,36.0,2.5,0
flow_00.12,30.5,3.5,0
flow_20.7,51.0,4.0,0
flow_001.6,30.0,2.5,0
flow_2012.7,54.5,5.0,0
flow_201.7,46.5,3.0,0
flow_201.8,36.0,3.0,0
flow_201.9,35.5,3.0,0
flow_001.7,24.5,2.5,0
flow_3012.10,45.5,4.0,0
flow_30.7,43.5,3.0,0
flow_10.9,41.0,6.5,0
flow_1012.5,40.5,5.5,0
flow_10.10,38.0,3.5,0
flow_301.7,49.0,3.0,0
flow_101.9,36.5,3.0,0
flow_301.8,47.5,3.0,0
flow_3012.11,47.0,3.5,0
flow_201.10,34.0,3.5,0
flow_001.8,37.5,3.5,0
flow_20.8,24.0,2.5,0
flow_00.13,27.0,2.5,0
flow_20.9,21.5,2.0,0
flow_301.9,73.0,3.5,0
flow_1012.6,55.5,6.5,0
flow_3012.12,74.0,4.0,0
flow_10.11,51.5,4.5,0
flow_30.8,70.5,3.0,0
flow_30.9,69.0,2.5,0
flow_101.10,52.0,3.0,0
flow_10.12,48.5,3.0,0
flow_30.10,67.0,2.5,0
flow_101.11,37.0,2.5,0
flow_10.13,26.0,2.5,0
flow_30.11,67.5,3.0,0
flow_301.10,44.5,2.5,0
flow_20.10,20.5,1.5,0
flow_001.9,50.0,3.5,0
flow_00.14,30.5,3.0,0
flow_001.10,25.0,2.5,0
flow_10.14,52.0,4.0,0
flow_301.11,68.5,3.5,0
flow_101.12,26.0,2.5,0
flow_301.12,68.5,3.0,0
flow_3012.13,67.5,4.0,0
flow_1012.7,26.0,3.5,0
flow_301.13,59.5,3.0,0
flow_1012.8,27.5,5.0,0
flow_3012.14,40.0,4.0,0
flow_0012.9,46.5,4.5,0
flow_00.15,43.5,3.0,0
flow_201.11,35.0,4.0,0
flow_00.16,37.0,3.0,0
flow_20.11,21.0,1.5,0
flow_00.17,21.0,1.5,0
flow_20.12,21.5,2.0,0
flow_3012.15,51.5,4.5,0
flow_101.13,44.0,7.5,0
flow_3012.16,42.5,5.0,0
flow_30.12,35.0,3.5,0
flow_10.15,44.0,3.5,0
flow_10.16,43.0,3.0,0
flow_301.14,34.5,3.5,0
flow_30.13,27.0,2.5,0
flow_10.17,41.5,3.0,0
flow_3012.17,28.0,4.0,0
flow_101.14,30.5,6.0,0
flow_0012.10,33.0,4.5,0
flow_20.13,38.0,6.0,0
flow_0012.11,34.5,6.0,0
flow_00.18,31.5,3.0,0
flow_20.14,20.5,1.5,0
flow_3012.18,34.0,4.0,0
flow_10.18,46.5,6.5,0
flow_1012.9,45.5,4.0,0
flow_101.15,42.5,2.5,0
flow_301.15,25.5,2.5,0
flow_1012.10,43.5,4.5,0
flow_1012.11,41.5,4.0,0
flow_3012.19,24.5,3.0,0
flow_001.11,27.0,3.0,0
flow_2012.8,45.5,6.0,0
flow_2012.9,28.0,4.5,0
flow_201.12,25.0,2.5,0
flow_001.12,32.5,4.5,0
flow_20.15,21.5,2.0,0
flow_2012.10,24.5,3.0,0
flow_301.16,45.0,4.0,0
flow_30.14,41.5,3.0,0
flow_301.17,38.5,3.0,0
flow_301.18,24.5,2.0,0
flow_201.13,51.0,3.5,0
flow_001.13,50.0,3.5,0
flow_20.16,48.5,3.0,0
flow_00.19,33.0,3.0,0
flow_2012.11,42.0,3.5,0
flow_0012.12,30.0,3.5,0
flow_20.17,23.0,2.0,0
flow_3012.20,51.5,4.0,0
flow_101.16,57.0,7.0,0
flow_1012.12,52.5,4.0,0
flow_10.19,46.5,2.5,0
flow_101.17,24.5,2.5,0
flow_301.19,24.5,2.5,0
flow_201.14,34.0,3.5,0
flow_0012.13,52.0,6.5,0
flow_0012.14,26.0,3.5,0
flow_00.20,21.0,2.0,0
flow_30.15,50.5,4.0,0
flow_101.18,52.0,3.5,0
flow_30.16,31.5,3.5,0
flow_1012.13,53.5,4.5,0
flow_101.19,47.0,3.0,0
flow_1012.14,47.0,4.0,0
flow_10.20,34.5,3.0,0
flow_1012.15,24.0,3.0,0
flow_201.15,49.5,3.5,0
flow_2012.12,34.0,3.5,0
flow_0012.15,56.5,6.5,0
flow_0012.16,56.0,4.5,0
flow_00.21,52.0,3.5,0
flow_00.22,51.0,3.0,0
flow_0012.17,28.5,3.5,0
flow_20.18,24.5,3.0,0
flow_2012.13,29.5,5.0,0
flow_001.14,24.5,2.5,0
flow_101.20,24.5,2.0,0
flow_301.20,44.5,3.5,0
flow_1012.16,24.0,2.5,0
flow_3012.21,40.0,4.0,0
flow_301.21,26.5,3.0,0
flow_20.19,53.5,4.0,0
flow_001.15,48.5,3.5,0
flow_201.16,54.0,3.0,0
flow_0012.18,48.0,5.0,0
flow_2012.14,53.0,3.5,0
flow_0012.19,46.5,4.0,0
flow_00.23,40.0,3.0,0
flow_201.17,53.5,3.5,0
flow_00.24,34.5,3.0,0
flow_00.25,29.5,2.5,0
flow_201.18,48.0,3.5,0
flow_0012.20,30.0,3.5,0
flow_2012.15,31.0,4.5,0
flow_1012.17,48.0,4.5,0
flow_30.17,55.0,6.5,0
flow_1012.18,36.0,6.0,0
flow_30.18,49.5,7.5,0
flow_3012.22,44.0,5.5,0
flow_30.19,40.5,3.5,0
flow_30.20,23.5,2.0,0
flow_2012.16,56.0,4.5,0
flow_00.26,49.5,6.5,0
flow_20.20,54.0,3.0,0
flow_20.21,24.5,2.5,0
flow_001.16,48.0,3.5,0
flow_00.27,27.0,3.0,0
flow_001.17,34.0,3.0,0
flow_20.22,22.0,2.0,0
flow_00.28,23.0,2.5,0
flow_0012.21,24.5,3.0,0
flow_10.21,31.0,3.5,0
flow_301.22,39.5,3.5,0
flow_1012.19,24.5,3.0,0
flow_10.22,21.5,2.0,0
flow_10.23,21.5,2.0,0
flow_00.29,42.0,4.0,0
flow_2012.17,50.5,7.5,0
flow_201.19,49.5,3.5,0
flow_001.18,27.0,2.5,0
flow_2012.18,41.5,4.0,0
flow_00.30,27.0,5.5,0
flow_201.20,24.0,2.0,0
flow_201.21,24.5,2.0,0
flow_1012.20,50.0,4.0,0
flow_3012.23,37.5,4.5,0
flow_1012.21,50.0,4.0,0
flow_30.21,25.5,4.5,0
flow_3012.24,25.0,3.0,0
flow_30.22,21.0,2.0,0
flow_1012.22,26.5,4.0,0
flow_1012.23,24.5,3.0,0
flow_20.23,51.5,4.0,0
flow_0012.22,29.0,7.0,0
flow_00.31,26.0,3.0,0
flow_001.19,25.5,2.5,0
flow_2012.19,28.5,5.0,0
flow_301.23,34.0,3.5,0
flow_1012.24,54.0,6.5,0
flow_3012.25,32.0,4.0,0
flow_30.23,28.0,2.5,0
flow_10.24,50.0,3.5,0
flow_30.24,25.0,2.5,0
flow_101.21,46.0,3.0,0
flow_10.25,36.5,3.0,0
flow_1012.25,33.5,3.5,0
flow_2012.20,52.5,4.5,0
flow_001.20,24.5,2.5,0
flow_20.24,22.0,2.0,0
flow_101.22,50.0,3.5,0
flow_10.26,47.0,3.5,0
flow_101.23,39.0,3.0,0
flow_1012.26,29.0,4.5,0
flow_0012.23,27.5,4.0,0
flow_201.22,40.0,6.5,0
flow_201.23,35.0,3.0,0
flow_0012.24,25.5,3.5,0
flow_20.25,29.0,5.5,0
flow_20.26,23.0,2.0,0
flow_1012.27,29.5,4.0,0
flow_30.25,44.0,6.5,0
flow_1012.28,24.5,3.0,0
flow_3012.26,25.5,3.5,0
flow_0012.25,37.0,5.0,0
flow_2012.21,52.5,5.0,0
flow_001.21,36.0,3.5,0
flow_00.32,22.0,2.0,0
flow_201.24,26.0,3.0,0
flow_00.33,21.0,2.0,0
flow_30.26,48.5,4.0,0
flow_101.24,55.0,3.5,0
flow_1012.29,48.5,4.0,0
flow_3012.27,49.5,4.0,0
flow_101.25,45.5,3.0,0
flow_101.26,30.5,3.5,0
flow_301.24,25.5,2.5,0
flow_00.34,50.5,4.0,0
flow_201.25,47.0,4.0,0
flow_0012.26,47.0,4.0,0
flow_0012.27,46.5,4.0,0
flow_0012.28,45.5,4.0,0
flow_001.22,25.0,2.5,0
flow_2012.22,26.5,4.5,0
flow_301.25,27.0,3.0,0
flow_1012.30,52.5,6.0,0
flow_3012.28,24.5,3.0,0
flow_101.27,54.0,4.0,0
flow_10.27,51.0,3.0,0
flow_10.28,42.5,3.0,0
flow_101.28,25.5,2.5,0
flow_201.26,48.0,3.5,0
flow_001.23,25.5,2.5,0
flow_201.27,47.5,3.0,0
flow_201.28,30.5,3.0,0
flow_00.35,21.5,2.0,0
flow_30.27,46.0,4.0,0
flow_101.29,51.0,3.5,0
flow_301.26,39.0,2.5,0
flow_101.30,52.5,3.5,0
flow_1012.31,39.0,4.0,0
flow_1012.32,27.5,4.0,0
flow_001.0,24.5,2.5,0
flow_301.0,27.5,3.0,0
flow_301.1,26.0,2.5,0
flow_101.0,25.5,2.5,0
flow_1012.0,25.5,3.0,0
flow_2012.0,53.5,4.5,0
flow_00.0,41.0,6.5,0
flow_201.0,28.5,3.0,0
flow_0012.0,27.0,4.0,0
flow_20.0,28.0,5.0,0
flow_201.1,27.5,3.0,0
flow_201.2,24.5,2.5,0
flow_1012.1,39.5,4.0,0
flow_3012.0,30.5,4.5,0
flow_10.0,37.0,3.0,0
flow_301.2,28.5,3.0,0
flow_00.1,43.5,4.0,0
flow_201.3,42.5,4.0,0
flow_0012.1,39.0,4.0,0
flow_00.2,35.5,3.0,0
flow_201.4,43.0,7.0,0
flow_001.1,32.5,2.5,0
flow_001.2,27.0,2.5,0
flow_2012.1,28.0,4.5,0
flow_3012.1,41.0,4.5,0
flow_30.0,40.0,3.5,0
flow_101.1,25.0,2.5,0
flow_301.3,39.0,3.0,0
flow_30.1,22.5,2.0,0
flow_001.3,46.5,3.5,0
flow_201.5,55.0,3.5,0
flow_001.4,46.0,3.0,0
flow_201.6,44.5,3.0,0
flow_00.3,32.0,3.0,0
