vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.24,67.5,3.0,0
flow_30.25,64.5,3.0,0
flow_10.25,66.0,3.0,0
flow_30.26,62.5,2.5,0
flow_10.26,65.0,3.0,0
flow_30.27,54.5,3.0,0
flow_10.27,63.0,3.0,0
flow_30.28,46.0,2.5,0
flow_10.28,40.0,2.5,0
flow_30.29,45.5,2.5,0
flow_10.29,32.5,2.5,0
flow_30.30,44.0,2.5,0
flow_10.30,31.0,2.5,0
flow_30.31,37.5,2.5,0
flow_10.31,29.0,2.5,0
flow_30.32,29.5,2.5,0
flow_10.32,25.5,3.0,0
flow_30.33,27.5,2.5,0
flow_10.33,24.0,2.5,0
flow_30.34,26.0,2.5,0
flow_30.35,22.5,2.0,0
flow_30.36,25.0,2.5,0
flow_00.11,54.0,4.0,0
flow_20.25,70.5,4.0,0
flow_20.26,69.5,3.0,0
flow_00.12,45.0,3.0,0
flow_20.27,68.0,3.0,0
flow_00.13,43.5,3.0,0
flow_20.28,54.5,2.5,0
flow_00.14,23.5,2.5,0
flow_20.29,50.5,2.5,0
flow_20.30,45.5,2.5,0
flow_20.31,44.0,2.5,0
flow_20.32,25.0,2.5,0
flow_20.33,24.0,2.5,0
flow_00.15,22.0,2.0,0
flow_20.34,21.0,2.0,0
flow_20.35,21.0,2.0,0
flow_20.36,21.5,1.5,0
flow_10.34,72.0,4.0,0
flow_30.37,53.0,4.0,0
flow_10.35,71.5,3.0,0
flow_30.38,48.5,3.0,0
flow_30.39,47.0,3.0,0
flow_10.36,70.5,3.0,0
flow_10.37,59.0,3.0,0
flow_30.40,44.0,3.0,0
flow_10.38,56.5,3.0,0
flow_30.41,38.5,3.0,0
flow_10.39,55.0,2.5,0
flow_30.42,36.5,3.0,0
flow_10.40,53.5,2.5,0
flow_30.43,34.5,3.0,0
flow_10.41,49.0,2.5,0
flow_30.44,33.0,3.0,0
flow_10.42,43.5,2.5,0
flow_30.45,31.0,2.5,0
flow_10.43,27.5,2.5,0
flow_30.46,29.5,2.5,0
flow_10.44,22.0,2.0,0
flow_10.45,21.5,2.0,0
flow_10.46,21.0,1.5,0
flow_30.47,21.0,1.5,0
flow_20.37,69.0,4.0,0
flow_00.16,63.5,4.0,0
flow_00.17,49.0,3.0,0
flow_20.38,68.5,3.0,0
flow_20.39,67.0,3.0,0
flow_00.18,36.5,3.0,0
flow_20.40,66.0,3.0,0
flow_00.19,23.0,2.0,0
flow_20.41,64.5,2.5,0
flow_20.42,62.0,2.5,0
flow_20.43,54.5,2.5,0
flow_20.44,47.5,2.5,0
flow_20.45,41.5,3.0,0
flow_20.46,41.5,2.5,0
flow_00.20,22.5,2.0,0
flow_20.47,40.0,2.5,0
flow_20.48,34.0,3.0,0
flow_20.49,25.0,2.5,0
flow_20.50,21.5,2.0,0
flow_30.48,67.0,4.0,0
flow_10.47,60.5,4.0,0
flow_10.48,60.5,3.0,0
flow_30.49,62.5,3.0,0
flow_30.50,61.5,3.0,0
flow_10.49,43.0,3.0,0
flow_10.50,40.0,3.0,0
flow_30.51,61.0,3.0,0
flow_30.52,58.5,3.0,0
flow_10.51,33.0,2.5,0
flow_30.53,57.5,2.5,0
flow_10.52,32.0,2.5,0
flow_30.54,42.0,2.5,0
flow_10.53,25.5,2.5,0
flow_30.55,35.5,2.5,0
flow_30.56,32.0,3.0,0
flow_30.57,30.5,2.5,0
flow_10.54,20.0,1.5,0
flow_30.58,29.0,2.5,0
flow_30.59,24.0,2.5,0
flow_10.55,21.0,2.0,0
flow_10.56,23.5,2.0,0
flow_00.21,33.0,4.0,0
flow_20.51,70.5,4.0,0
flow_20.52,69.0,3.0,0
flow_20.53,68.5,3.0,0
flow_20.54,63.5,3.0,0
flow_20.55,44.5,3.0,0
flow_20.56,43.0,2.5,0
flow_20.57,40.0,2.5,0
flow_20.58,31.0,2.5,0
flow_20.59,27.5,2.5,0
flow_10.57,70.5,4.0,0
flow_30.60,70.5,4.0,0
flow_10.58,70.0,3.0,0
flow_30.61,57.0,3.0,0
flow_30.62,53.0,3.0,0
flow_10.59,69.5,3.0,0
flow_10.60,68.0,2.5,0
flow_30.63,52.0,3.0,0
flow_10.61,66.5,2.5,0
flow_30.64,42.0,3.0,0
flow_10.62,65.0,2.5,0
flow_30.65,31.5,3.0,0
flow_10.63,63.5,2.5,0
flow_30.66,29.5,2.5,0
flow_10.64,58.0,2.5,0
flow_30.67,25.5,2.5,0
flow_10.65,57.0,2.5,0
flow_10.66,48.0,2.5,0
flow_30.68,21.0,2.0,0
flow_10.67,44.5,2.5,0
flow_10.68,38.5,2.5,0
flow_10.69,29.5,2.5,0
flow_30.69,20.5,1.5,0
flow_10.70,26.5,2.5,0
flow_10.71,25.0,2.5,0
flow_20.60,64.5,4.0,0
flow_00.22,21.5,2.0,0
flow_20.61,64.0,3.0,0
flow_20.62,58.0,3.0,0
flow_20.63,56.0,3.0,0
flow_20.64,53.5,3.0,0
flow_20.65,52.0,2.5,0
flow_20.66,51.0,2.5,0
flow_00.23,20.5,1.5,0
flow_20.67,44.5,2.5,0
flow_20.68,28.5,2.5,0
flow_20.69,26.5,2.5,0
flow_20.70,25.0,2.5,0
flow_00.24,21.0,2.0,0
flow_20.71,21.5,2.0,0
flow_20.72,21.0,2.0,0
flow_00.25,20.5,1.5,0
flow_30.70,56.0,4.0,0
flow_10.72,71.0,4.0,0
flow_30.71,55.5,3.0,0
flow_10.73,70.0,3.0,0
flow_10.74,69.0,3.0,0
flow_30.72,47.0,3.0,0
flow_10.75,67.5,3.0,0
flow_30.73,46.0,3.0,0
flow_10.76,66.0,3.0,0
flow_30.74,43.0,3.0,0
flow_10.77,64.5,2.5,0
flow_30.75,41.5,3.0,0
flow_30.76,38.5,2.5,0
flow_10.78,57.5,2.5,0
flow_30.77,37.0,2.5,0
flow_10.79,56.0,2.5,0
flow_30.78,35.0,3.0,0
flow_10.80,54.5,2.5,0
flow_30.79,34.0,3.0,0
flow_10.81,53.0,2.5,0
flow_30.80,32.0,2.5,0
flow_10.82,51.5,2.5,0
flow_30.81,30.5,2.5,0
flow_10.83,49.0,2.5,0
flow_30.82,27.5,2.5,0
flow_10.84,29.0,3.0,0
flow_30.83,25.0,2.5,0
flow_10.85,26.0,3.0,0
flow_30.84,23.0,2.0,0
flow_10.86,24.0,2.0,0
flow_00.26,67.0,4.0,0
flow_20.73,73.0,4.0,0
flow_20.74,65.5,3.0,0
flow_00.27,67.0,3.0,0
flow_00.28,30.0,3.0,0
flow_20.75,55.5,3.0,0
flow_20.76,52.0,3.0,0
flow_20.77,50.5,2.5,0
flow_20.78,49.0,2.5,0
flow_00.29,21.0,1.5,0
flow_20.79,47.5,2.5,0
flow_20.80,30.0,2.5,0
flow_20.81,28.5,3.0,0
flow_00.30,22.0,2.0,0
flow_20.82,26.0,2.5,0
flow_00.31,22.5,2.5,0
flow_20.83,21.5,2.0,0
flow_20.84,21.0,2.0,0
flow_30.85,70.0,4.0,0
flow_10.87,71.0,4.0,0
flow_10.88,70.0,3.0,0
flow_30.86,70.0,3.0,0
flow_10.89,68.5,3.0,0
flow_30.87,60.5,3.0,0
flow_10.90,66.5,3.0,0
flow_30.88,55.0,3.0,0
flow_10.91,56.0,3.0,0
flow_30.89,40.5,3.0,0
flow_10.92,51.5,2.5,0
flow_30.90,39.0,3.0,0
flow_10.93,35.0,2.5,0
flow_30.91,37.0,2.5,0
flow_10.94,20.5,1.5,0
flow_30.92,23.5,2.5,0
flow_10.95,23.5,2.0,0
flow_10.96,22.5,2.0,0
flow_00.32,67.5,4.0,0
flow_20.85,70.0,4.0,0
flow_20.86,67.5,3.0,0
flow_00.33,55.5,3.0,0
flow_20.87,65.5,3.0,0
flow_00.34,55.0,3.0,0
flow_00.35,39.5,3.0,0
flow_20.88,65.0,3.0,0
flow_20.89,63.0,3.0,0
flow_20.90,59.0,2.5,0
flow_20.91,56.5,2.5,0
flow_20.92,55.0,2.5,0
flow_20.93,55.0,2.5,0
flow_20.94,53.0,2.5,0
flow_20.95,51.0,3.0,0
flow_20.96,49.0,3.0,0
flow_20.97,29.0,3.0,0
flow_00.36,21.5,2.0,0
flow_20.98,26.0,3.0,0
flow_20.99,24.0,2.0,0
flow_30.93,69.0,4.0,0
flow_10.97,72.5,4.0,0
flow_30.94,61.5,3.0,0
flow_10.98,72.0,3.5,0
flow_30.95,61.0,3.0,0
flow_10.99,70.5,3.0,0
flow_10.100,69.0,3.0,0
flow_30.96,45.5,3.0,0
flow_10.101,67.5,3.0,0
flow_30.97,44.0,3.0,0
flow_10.102,66.0,3.0,0
flow_30.98,41.5,3.0,0
flow_10.103,62.5,2.5,0
flow_30.99,39.5,2.5,0
flow_10.104,61.0,2.5,0
flow_30.100,38.0,2.5,0
flow_10.105,59.0,3.0,0
flow_30.101,36.5,2.5,0
flow_10.106,50.5,2.5,0
flow_30.102,35.0,3.0,0
flow_10.107,49.0,2.5,0
flow_30.103,26.5,2.5,0
flow_10.108,47.0,2.5,0
flow_30.104,25.0,2.5,0
flow_10.109,28.5,2.5,0
flow_30.105,23.5,2.5,0
flow_10.110,25.0,2.5,0
flow_10.111,23.5,2.5,0
flow_20.100,71.0,4.0,0
flow_00.37,48.0,4.0,0
flow_00.38,39.5,3.0,0
flow_20.101,70.0,3.0,0
flow_00.39,29.5,3.0,0
flow_20.102,61.5,3.0,0
flow_00.40,25.0,2.5,0
flow_20.103,47.0,3.0,0
flow_20.104,45.5,3.0,0
flow_20.105,39.5,2.5,0
flow_20.106,38.0,2.5,0
flow_20.107,31.0,2.5,0
flow_20.108,21.0,2.0,0
flow_20.109,21.0,1.5,0
flow_20.110,22.0,2.0,0
flow_10.112,66.0,4.0,0
flow_30.106,69.0,4.0,0
flow_10.113,60.5,3.0,0
flow_30.107,47.5,3.5,0
flow_10.114,50.5,3.0,0
flow_30.108,43.5,3.0,0
flow_10.115,48.5,3.0,0
flow_30.109,39.0,3.0,0
flow_10.116,47.0,2.5,0
flow_30.110,30.0,3.0,0
flow_10.117,44.5,2.5,0
flow_30.111,23.0,2.0,0
flow_10.118,23.5,2.0,0
flow_10.119,22.0,1.5,0
flow_10.120,21.5,1.5,0
flow_30.112,21.0,1.5,0
flow_10.121,22.0,2.0,0
flow_30.113,21.0,2.0,0
flow_30.114,22.5,2.0,0
flow_20.111,70.5,4.0,0
flow_00.41,58.5,4.0,0
flow_20.112,70.0,3.0,0
flow_00.42,39.0,3.0,0
flow_00.43,34.5,3.0,0
flow_20.113,66.0,3.0,0
flow_00.44,22.5,2.0,0
flow_20.114,64.5,3.0,0
flow_20.115,63.5,3.0,0
flow_20.116,62.0,2.5,0
flow_20.117,52.0,2.5,0
flow_20.118,45.5,2.5,0
flow_00.45,21.0,1.5,0
flow_20.119,43.5,2.5,0
flow_20.120,42.5,2.5,0
flow_20.121,40.5,2.5,0
flow_20.122,38.5,2.5,0
flow_20.123,27.0,2.5,0
flow_20.124,24.0,2.5,0
flow_20.125,22.5,2.0,0
flow_30.115,35.0,4.0,0
flow_10.122,63.0,4.0,0
flow_30.116,28.5,3.0,0
flow_10.123,50.5,3.5,0
flow_30.117,27.5,3.0,0
flow_10.124,29.0,3.0,0
flow_30.118,26.0,3.0,0
flow_10.125,27.5,2.5,0
flow_30.119,25.0,2.5,0
flow_10.126,23.5,2.0,0
flow_10.127,21.0,1.5,0
flow_30.120,21.0,1.5,0
flow_10.128,20.0,1.5,0
flow_10.129,22.5,2.0,0
flow_10.130,22.5,2.0,0
flow_20.126,67.0,4.0,0
flow_00.46,36.0,4.0,0
flow_20.127,58.0,3.0,0
flow_00.47,22.5,2.0,0
flow_20.128,57.0,3.0,0
flow_20.129,40.5,3.0,0
flow_20.130,39.0,2.5,0
flow_20.131,37.5,2.5,0
flow_20.132,36.0,2.5,0
flow_20.133,34.5,2.5,0
flow_20.134,33.5,2.5,0
flow_00.48,21.0,1.5,0
flow_20.135,28.5,3.0,0
flow_20.136,26.5,2.5,0
flow_00.49,22.0,2.0,0
flow_20.137,25.5,2.5,0
flow_00.50,22.0,1.5,0
flow_20.138,21.0,1.5,0
flow_10.131,68.5,4.0,0
flow_30.121,67.0,4.0,0
flow_10.132,64.0,3.0,0
flow_30.122,55.5,3.0,0
flow_10.133,62.5,3.0,0
flow_30.123,44.0,3.0,0
flow_10.134,56.5,3.0,0
flow_30.124,22.0,2.0,0
flow_10.135,57.0,3.0,0
flow_10.136,41.0,3.0,0
flow_30.125,22.5,2.0,0
flow_10.137,39.5,3.0,0
flow_10.138,32.5,2.5,0
flow_30.126,21.0,2.0,0
flow_10.139,31.0,2.5,0
flow_30.127,21.5,2.0,0
flow_10.140,29.5,2.5,0
flow_10.141,27.0,3.0,0
flow_10.142,25.0,3.0,0
flow_10.143,24.0,2.5,0
flow_30.128,22.0,2.0,0
flow_20.139,64.0,4.0,0
flow_00.51,50.5,4.0,0
flow_20.140,64.0,3.0,0
flow_00.52,48.0,3.0,0
flow_20.141,63.0,3.0,0
flow_00.53,47.5,3.0,0
flow_20.142,61.5,3.0,0
flow_00.54,46.0,3.0,0
flow_20.143,60.5,3.0,0
flow_00.55,44.5,3.0,0
flow_20.144,58.5,2.5,0
flow_00.56,43.0,2.5,0
flow_20.145,57.0,2.5,0
flow_00.57,30.0,2.5,0
flow_20.146,55.5,2.5,0
flow_00.58,27.0,2.5,0
flow_20.147,54.5,2.5,0
flow_20.148,52.5,2.5,0
flow_20.149,50.5,3.0,0
flow_20.150,48.5,2.5,0
flow_20.151,29.0,3.0,0
flow_20.152,25.5,2.5,0
flow_20.153,24.0,2.0,0
flow_30.129,70.5,4.0,0
flow_10.144,61.5,4.0,0
flow_30.130,70.0,3.0,0
flow_10.145,45.5,3.0,0
flow_30.131,68.0,3.0,0
flow_10.146,42.0,3.0,0
flow_30.132,66.0,3.0,0
flow_10.147,42.5,3.0,0
flow_30.133,58.5,3.0,0
flow_10.148,38.0,3.0,0
flow_30.134,40.5,2.5,0
flow_10.149,33.5,3.0,0
flow_10.150,26.5,3.0,0
flow_30.135,21.0,2.0,0
flow_10.151,23.5,2.0,0
flow_10.152,21.0,1.5,0
flow_20.154,69.5,4.0,0
flow_00.59,36.5,4.0,0
flow_00.60,34.5,3.0,0
flow_20.155,70.0,3.0,0
flow_20.156,68.5,3.0,0
flow_00.61,21.5,2.0,0
flow_20.157,68.0,3.0,0
flow_20.158,66.0,3.0,0
flow_00.62,21.0,2.0,0
flow_20.159,65.0,3.0,0
flow_20.160,63.5,2.5,0
flow_20.161,61.0,2.5,0
flow_20.162,59.5,3.0,0
flow_20.163,58.0,3.0,0
flow_20.164,56.0,2.5,0
flow_20.165,55.0,3.0,0
flow_20.166,29.0,3.0,0
flow_20.167,26.0,3.0,0
flow_20.168,24.5,2.0,0
flow_30.136,59.5,4.0,0
flow_10.153,64.0,4.0,0
flow_00.0,21.0,1.5,0
flow_00.1,21.0,1.5,0
flow_00.2,20.0,1.5,0
flow_20.0,22.0,2.0,0
flow_30.0,47.5,4.0,0
flow_10.0,30.5,3.5,0
flow_30.1,38.5,3.0,0
flow_30.2,37.0,3.0,0
flow_30.3,30.0,2.5,0
flow_30.4,21.0,2.0,0
flow_30.5,21.0,1.5,0
flow_30.6,21.0,2.0,0
flow_10.1,20.5,1.5,0
flow_30.7,22.0,2.0,0
flow_10.2,23.0,2.0,0
flow_30.8,21.0,1.5,0
flow_00.3,71.0,4.0,0
flow_20.1,71.0,4.0,0
flow_00.4,70.0,3.0,0
flow_20.2,70.0,3.0,0
flow_00.5,66.5,3.0,0
flow_20.3,69.5,3.0,0
flow_20.4,67.5,3.0,0
flow_00.6,64.5,3.0,0
flow_20.5,65.5,2.5,0
flow_00.7,60.0,3.0,0
flow_20.6,64.0,2.5,0
flow_00.8,58.5,2.5,0
flow_20.7,63.0,2.5,0
flow_00.9,48.5,3.0,0
flow_20.8,62.0,2.5,0
flow_00.10,47.0,2.5,0
flow_20.9,60.0,2.5,0
flow_00.11,45.0,2.5,0
flow_20.10,58.0,2.5,0
flow_00.12,43.5,2.5,0
flow_20.11,56.5,2.5,0
flow_00.13,41.5,3.0,0
flow_20.12,54.5,2.5,0
flow_00.14,39.0,2.5,0
flow_20.13,28.5,2.5,0
flow_00.15,28.0,2.5,0
flow_00.16,25.0,2.5,0
flow_20.14,25.5,2.5,0
flow_20.15,23.5,2.5,0
flow_00.17,23.5,2.5,0
flow_30.9,68.0,4.0,0
flow_30.10,67.5,3.0,0
flow_30.11,66.5,3.0,0
flow_30.12,65.0,2.5,0
flow_30.13,63.0,2.5,0
flow_30.14,62.0,2.5,0
flow_30.15,60.5,2.5,0
flow_30.16,59.0,2.5,0
flow_30.17,57.0,3.0,0
flow_30.18,55.5,2.5,0
flow_30.19,54.0,2.5,0
flow_10.3,21.0,1.5,0
flow_30.20,52.0,2.5,0
flow_30.21,27.5,3.0,0
flow_30.22,24.5,2.5,0
flow_30.23,24.0,2.0,0
flow_00.18,69.5,4.0,0
flow_20.16,70.0,4.0,0
flow_20.17,69.0,3.0,0
flow_00.19,63.0,3.0,0
flow_20.18,68.0,3.0,0
flow_00.20,62.0,3.0,0
flow_00.21,57.5,3.0,0
flow_20.19,68.0,3.0,0
flow_20.20,66.0,3.0,0
flow_00.22,56.5,3.0,0
flow_20.21,64.5,2.5,0
flow_00.23,55.0,2.5,0
flow_20.22,33.0,2.5,0
flow_00.24,53.5,2.5,0
flow_00.25,37.0,2.5,0
flow_00.26,35.5,3.0,0
flow_00.27,32.0,2.5,0
flow_00.28,28.0,2.5,0
flow_20.23,21.5,2.0,0
flow_30.24,70.0,4.0,0
flow_30.25,70.0,3.0,0
flow_30.26,69.0,3.0,0
flow_30.27,68.0,3.0,0
flow_30.28,56.5,3.0,0
flow_30.29,55.5,2.5,0
flow_30.30,54.0,2.5,0
flow_30.31,52.0,2.5,0
flow_10.4,20.5,1.5,0
flow_30.32,51.0,2.5,0
flow_30.33,42.0,3.0,0
flow_30.34,40.0,2.5,0
flow_30.35,39.0,3.0,0
flow_00.29,36.5,4.0,0
flow_20.24,67.5,4.0,0
flow_00.30,36.0,3.0,0
flow_20.25,47.0,3.0,0
flow_00.31,30.5,3.0,0
flow_20.26,46.5,3.0,0
flow_20.27,45.0,3.0,0
flow_00.32,30.0,3.0,0
flow_20.28,39.5,3.0,0
flow_20.29,28.5,2.5,0
flow_00.33,21.5,2.0,0
flow_20.30,27.0,2.5,0
flow_20.31,25.5,2.5,0
flow_20.32,24.0,2.5,0
flow_00.34,21.0,1.5,0
flow_00.35,21.5,2.0,0
flow_20.33,20.5,1.5,0
flow_10.5,52.5,4.0,0
flow_30.36,69.5,4.0,0
flow_10.6,40.0,3.0,0
flow_30.37,65.5,3.0,0
flow_30.38,64.5,3.0,0
flow_10.7,39.5,3.0,0
flow_30.39,62.0,3.0,0
flow_10.8,30.0,2.5,0
flow_30.40,57.0,3.0,0
flow_30.41,51.0,3.0,0
flow_30.42,46.0,2.5,0
flow_30.43,34.0,2.5,0
flow_10.9,21.5,2.0,0
flow_30.44,32.5,2.5,0
flow_20.34,67.5,4.0,0
flow_00.36,48.0,4.0,0
flow_20.35,61.5,3.0,0
flow_00.37,47.5,3.0,0
flow_00.38,46.0,3.0,0
flow_20.36,56.5,3.0,0
flow_00.39,45.0,3.0,0
flow_20.37,40.5,3.0,0
flow_20.38,39.0,3.0,0
flow_00.40,32.0,2.5,0
flow_20.39,36.5,2.5,0
flow_00.41,30.5,2.5,0
flow_00.42,29.0,2.5,0
flow_20.40,31.0,2.5,0
flow_20.41,29.5,2.5,0
flow_00.43,28.0,2.5,0
flow_20.42,26.5,2.5,0
flow_00.44,26.5,2.5,0
flow_20.43,25.5,2.5,0
flow_00.45,24.5,2.5,0
flow_20.44,23.5,2.0,0
flow_00.46,23.0,2.0,0
flow_00.47,22.0,2.0,0
flow_00.48,21.5,2.0,0
flow_10.10,36.0,4.0,0
flow_30.45,55.0,4.0,0
flow_30.46,37.5,3.0,0
flow_10.11,36.0,3.0,0
flow_30.47,36.5,3.0,0
flow_30.48,36.0,3.0,0
flow_30.49,23.0,2.0,0
flow_30.50,22.5,2.0,0
flow_10.12,21.0,1.5,0
flow_30.51,20.0,1.5,0
flow_30.52,21.0,2.0,0
flow_20.45,70.0,4.0,0
flow_00.49,58.0,4.0,0
flow_20.46,69.5,3.0,0
flow_00.50,58.5,3.5,0
flow_20.47,68.0,3.0,0
flow_00.51,49.0,3.0,0
flow_20.48,63.0,2.5,0
flow_00.52,40.5,3.0,0
flow_20.49,60.0,3.0,0
flow_00.53,39.0,3.0,0
flow_20.50,54.5,2.5,0
flow_00.54,27.0,2.5,0
flow_20.51,48.0,2.5,0
flow_00.55,22.0,2.0,0
flow_20.52,36.5,2.5,0
flow_20.53,35.0,2.5,0
flow_00.56,21.0,1.5,0
flow_20.54,24.5,2.5,0
flow_00.57,21.5,2.0,0
flow_00.58,21.0,1.5,0
flow_20.55,21.5,2.0,0
flow_10.13,32.5,4.0,0
flow_30.53,60.0,4.0,0
flow_30.54,59.0,3.0,0
flow_30.55,58.0,3.0,0
flow_30.56,57.5,3.0,0
flow_30.57,56.0,3.0,0
flow_30.58,53.5,3.0,0
flow_30.59,52.0,3.0,0
flow_30.60,50.5,2.5,0
flow_30.61,28.0,2.5,0
flow_30.62,26.0,3.0,0
flow_30.63,24.5,2.5,0
flow_30.64,23.0,2.0,0
flow_30.65,22.5,2.0,0
flow_30.66,21.5,1.5,0
flow_00.59,66.5,4.0,0
flow_20.56,70.0,4.0,0
flow_00.60,66.0,3.0,0
flow_20.57,65.5,3.0,0
flow_20.58,58.5,3.0,0
flow_00.61,65.0,3.0,0
flow_20.59,58.0,3.0,0
flow_00.62,62.0,3.0,0
flow_00.63,60.0,3.0,0
flow_20.60,56.5,3.0,0
flow_20.61,55.0,2.5,0
flow_00.64,51.0,2.5,0
flow_20.62,53.5,2.5,0
flow_00.65,43.5,2.5,0
flow_00.66,42.0,2.5,0
flow_20.63,32.0,2.5,0
flow_00.67,40.5,2.5,0
flow_20.64,30.5,2.5,0
flow_00.68,39.0,3.0,0
flow_20.65,29.0,3.0,0
flow_00.69,37.5,2.5,0
flow_20.66,26.5,3.0,0
flow_00.70,34.5,2.5,0
flow_00.71,27.5,2.5,0
flow_00.72,25.0,2.5,0
flow_20.67,20.5,1.5,0
flow_00.73,23.5,2.5,0
flow_30.67,68.5,4.0,0
flow_10.14,41.0,4.0,0
flow_30.68,67.0,3.0,0
flow_30.69,49.5,3.0,0
flow_30.70,45.5,3.0,0
flow_30.71,43.5,3.0,0
flow_30.72,40.5,3.0,0
flow_30.73,38.5,2.5,0
flow_30.74,31.5,2.5,0
flow_30.75,29.5,3.0,0
flow_30.76,27.0,3.0,0
flow_30.77,26.0,3.0,0
flow_30.78,20.0,1.5,0
flow_00.74,69.5,4.0,0
flow_20.68,49.5,4.0,0
flow_00.75,69.5,3.0,0
flow_20.69,49.0,3.0,0
flow_20.70,47.5,3.0,0
flow_00.76,69.0,3.0,0
flow_00.77,67.0,2.5,0
flow_20.71,37.0,2.5,0
flow_20.72,35.5,2.5,0
flow_00.78,65.0,3.0,0
flow_20.73,34.5,2.5,0
flow_00.79,61.0,2.5,0
flow_20.74,31.5,2.5,0
flow_00.80,59.0,2.5,0
flow_00.81,54.0,2.5,0
flow_20.75,30.5,2.5,0
flow_00.82,52.5,2.5,0
flow_20.76,29.0,2.5,0
flow_00.83,51.0,2.5,0
flow_20.77,27.5,2.5,0
flow_00.84,49.5,2.5,0
flow_20.78,21.5,2.0,0
flow_00.85,47.0,2.5,0
flow_00.86,27.5,2.5,0
flow_00.87,24.5,2.5,0
flow_00.88,23.0,2.0,0
flow_30.79,68.0,4.0,0
flow_10.15,67.0,4.0,0
flow_30.80,67.5,3.0,0
flow_10.16,66.5,3.0,0
flow_30.81,66.5,3.0,0
flow_10.17,46.5,3.0,0
flow_30.82,58.0,3.0,0
flow_30.83,34.5,2.5,0
flow_30.84,32.5,2.5,0
flow_30.85,22.0,2.0,0
flow_30.86,20.5,1.5,0
flow_30.87,20.5,2.0,0
flow_10.18,21.5,2.0,0
flow_00.89,71.0,4.0,0
flow_20.79,70.0,4.0,0
flow_00.90,69.5,3.0,0
flow_20.80,65.5,3.0,0
flow_20.81,64.5,3.0,0
flow_00.91,69.5,3.0,0
flow_20.82,63.0,2.5,0
flow_00.92,65.5,3.0,0
flow_20.83,61.5,2.5,0
flow_00.93,56.5,3.0,0
flow_20.84,60.0,2.5,0
flow_00.94,55.0,2.5,0
flow_20.85,58.0,2.5,0
flow_00.95,53.0,2.5,0
flow_20.86,57.0,2.5,0
flow_00.96,49.5,2.5,0
flow_20.87,48.0,2.5,0
flow_00.97,46.0,3.0,0
flow_00.98,41.0,2.5,0
flow_20.88,47.0,2.5,0
flow_00.99,23.0,2.0,0
flow_20.89,45.5,2.5,0
