vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.78,53.5,4.0,0
flow_30.101,42.5,4.0,0
flow_30.102,33.5,4.0,0
flow_10.79,52.5,4.0,0
flow_10.80,51.0,4.0,0
flow_30.103,31.5,4.0,0
flow_30.104,24.5,3.5,0
flow_10.81,49.5,4.0,0
flow_10.82,43.5,4.5,0
flow_30.105,24.5,3.0,0
flow_10.83,40.0,4.5,0
flow_30.106,24.5,3.0,0
flow_10.84,31.5,4.0,0
flow_10.85,30.5,4.5,0
flow_30.107,24.5,3.5,0
flow_10.86,29.0,4.0,0
flow_00.27,68.0,4.5,0
flow_20.17,75.0,4.5,0
flow_00.28,52.0,4.0,0
flow_00.29,37.0,4.5,0
flow_00.30,35.5,4.0,0
flow_20.18,25.0,3.0,0
flow_10.87,71.5,4.0,0
flow_30.108,73.0,4.5,0
flow_30.109,72.0,4.0,0
flow_10.88,71.0,4.0,0
flow_30.110,71.0,4.0,0
flow_10.89,69.5,4.0,0
flow_30.111,70.5,4.0,0
flow_10.90,65.5,4.0,0
flow_30.112,70.0,4.5,0
flow_10.91,63.0,4.5,0
flow_30.113,67.5,4.0,0
flow_10.92,61.0,4.5,0
flow_30.114,66.5,4.0,0
flow_10.93,55.0,4.5,0
flow_30.115,65.0,4.0,0
flow_10.94,53.5,4.5,0
flow_30.116,63.0,4.0,0
flow_10.95,52.0,4.5,0
flow_30.117,62.5,4.5,0
flow_10.96,50.5,4.0,0
flow_30.118,61.0,4.0,0
flow_10.97,49.0,4.5,0
flow_30.119,59.0,4.5,0
flow_10.98,37.5,4.0,0
flow_30.120,33.0,4.0,0
flow_10.99,33.5,4.5,0
flow_30.121,30.5,4.5,0
flow_10.100,29.5,4.5,0
flow_20.19,61.5,4.0,0
flow_00.31,23.0,2.5,0
flow_20.20,25.0,3.5,0
flow_00.32,24.5,3.0,0
flow_10.101,63.0,4.0,0
flow_30.122,76.5,4.5,0
flow_10.102,62.0,3.5,0
flow_30.123,76.0,4.0,0
flow_30.124,74.5,4.0,0
flow_10.103,63.5,4.5,0
flow_30.125,73.5,4.0,0
flow_10.104,62.0,4.0,0
flow_30.126,72.0,4.0,0
flow_10.105,58.0,4.0,0
flow_30.127,71.0,4.0,0
flow_10.106,57.0,4.5,0
flow_30.128,69.5,4.0,0
flow_10.107,55.5,4.0,0
flow_30.129,68.0,4.0,0
flow_10.108,26.5,3.5,0
flow_30.130,66.0,4.0,0
flow_30.131,65.5,4.5,0
flow_30.132,64.5,4.5,0
flow_10.109,24.5,3.0,0
flow_30.133,63.0,4.0,0
flow_10.110,24.5,3.0,0
flow_30.134,33.5,4.5,0
flow_30.135,30.5,4.5,0
flow_00.33,66.0,4.0,0
flow_20.21,48.0,4.5,0
flow_10.111,55.0,4.0,0
flow_30.136,76.0,4.5,0
flow_30.137,75.0,4.0,0
flow_10.112,55.5,4.0,0
flow_30.138,74.0,4.0,0
flow_10.113,50.5,4.0,0
flow_30.139,72.5,3.5,0
flow_10.114,43.5,4.0,0
flow_30.140,72.0,4.0,0
flow_10.115,42.0,4.0,0
flow_30.141,70.0,3.5,0
flow_10.116,41.0,4.0,0
flow_10.117,36.0,4.0,0
flow_30.142,70.0,4.5,0
flow_30.143,68.5,4.0,0
flow_10.118,35.5,4.0,0
flow_10.119,34.0,4.0,0
flow_30.144,67.5,4.5,0
flow_10.120,32.0,4.5,0
flow_30.145,66.0,4.5,0
flow_30.146,65.0,4.5,0
flow_10.121,32.0,4.5,0
flow_30.147,63.0,4.5,0
flow_30.148,33.0,4.0,0
flow_30.149,30.0,4.5,0
flow_20.22,27.5,4.0,0
flow_00.34,60.5,4.5,0
flow_20.23,27.5,4.0,0
flow_00.35,33.5,4.5,0
flow_20.24,26.5,4.0,0
flow_20.25,25.5,3.5,0
flow_20.26,25.0,3.0,0
flow_20.27,26.0,3.5,0
flow_00.36,24.0,3.0,0
flow_20.28,26.5,3.5,0
flow_30.150,75.5,4.0,0
flow_10.122,69.0,4.0,0
flow_30.151,74.5,3.5,0
flow_10.123,69.0,4.0,0
flow_30.152,74.5,4.0,0
flow_10.124,64.5,4.5,0
flow_30.153,73.5,4.0,0
flow_10.125,44.5,4.0,0
flow_30.154,72.0,4.0,0
flow_10.126,37.0,4.0,0
flow_10.127,31.5,4.0,0
flow_30.155,71.5,4.0,0
flow_10.128,30.5,4.5,0
flow_30.156,70.0,4.5,0
flow_30.157,68.5,4.0,0
flow_10.129,29.0,4.0,0
flow_30.158,66.5,4.0,0
flow_30.159,65.5,4.0,0
flow_10.130,25.5,3.5,0
flow_30.160,64.0,4.5,0
flow_10.131,24.5,3.0,0
flow_30.161,62.5,4.0,0
flow_30.162,33.0,4.5,0
flow_10.132,25.5,3.0,0
flow_30.163,30.0,4.0,0
flow_00.37,56.0,4.0,0
flow_20.29,39.0,4.0,0
flow_00.38,55.0,3.5,0
flow_20.30,25.0,3.0,0
flow_00.39,50.0,3.5,0
flow_00.40,45.5,3.5,0
flow_00.41,26.0,3.5,0
flow_00.42,26.0,3.5,0
flow_20.31,22.5,2.5,0
flow_20.32,24.0,3.0,0
flow_10.133,67.5,4.0,0
flow_30.164,75.5,4.0,0
flow_30.165,75.0,4.0,0
flow_10.134,53.0,4.0,0
flow_10.135,51.5,4.0,0
flow_30.166,74.5,4.0,0
flow_30.167,73.5,4.0,0
flow_10.136,45.5,4.0,0
flow_10.137,35.0,4.0,0
flow_30.168,72.5,4.0,0
flow_30.169,70.5,4.0,0
flow_10.138,33.5,4.0,0
flow_10.139,32.0,4.0,0
flow_30.170,70.0,4.5,0
flow_30.171,68.5,4.0,0
flow_30.172,67.0,4.5,0
flow_30.173,65.5,4.0,0
flow_30.174,64.0,4.5,0
flow_30.175,62.5,4.0,0
flow_10.140,26.5,3.5,0
flow_30.176,33.0,4.5,0
flow_30.177,30.0,4.5,0
flow_20.33,66.0,4.5,0
flow_20.34,43.5,4.0,0
flow_20.35,35.5,4.0,0
flow_20.36,26.5,3.5,0
flow_00.43,24.5,3.0,0
flow_20.37,24.5,3.0,0
flow_00.0,23.5,3.0,0
flow_00.1,24.0,3.0,0
flow_00.2,24.0,3.0,0
flow_10.0,50.5,4.0,0
flow_30.0,54.0,4.5,0
flow_10.1,45.5,3.5,0
flow_10.2,46.0,4.0,0
flow_10.3,44.5,4.0,0
flow_10.4,28.5,4.0,0
flow_10.5,26.0,3.5,0
flow_10.6,23.5,3.0,0
flow_10.7,24.0,2.5,0
flow_10.8,23.5,3.0,0
flow_20.0,40.5,4.5,0
flow_00.3,74.5,5.0,0
flow_00.4,74.0,4.5,0
flow_00.5,71.5,4.5,0
flow_00.6,53.0,4.0,0
flow_20.1,23.5,3.0,0
flow_00.7,50.5,4.0,0
flow_00.8,38.5,4.5,0
flow_00.9,28.5,4.5,0
flow_00.10,27.5,4.5,0
flow_00.11,27.0,4.0,0
flow_00.12,27.0,4.0,0
flow_20.2,24.5,3.0,0
flow_20.3,26.0,3.5,0
flow_30.1,59.5,4.5,0
flow_10.9,72.0,5.0,0
flow_30.2,55.5,4.0,0
flow_10.10,70.0,4.5,0
flow_30.3,28.0,3.5,0
flow_10.11,42.0,4.5,0
flow_10.12,37.5,4.0,0
flow_10.13,37.0,4.0,0
flow_10.14,35.5,4.5,0
flow_10.15,33.5,4.0,0
flow_10.16,29.5,4.0,0
flow_10.17,27.0,4.0,0
flow_10.18,26.0,3.5,0
flow_10.19,24.5,3.0,0
flow_20.4,69.5,4.0,0
flow_00.13,74.0,4.5,0
flow_20.5,52.0,4.0,0
flow_00.14,69.0,4.0,0
flow_20.6,51.5,4.0,0
flow_00.15,48.5,4.0,0
flow_00.16,44.0,4.5,0
flow_00.17,42.5,4.0,0
flow_00.18,41.0,4.5,0
flow_00.19,39.5,4.0,0
flow_00.20,38.5,4.5,0
flow_00.21,25.5,3.5,0
flow_30.4,59.0,4.0,0
flow_10.20,70.5,4.5,0
flow_10.21,69.0,4.0,0
flow_30.5,60.5,4.0,0
flow_10.22,68.0,4.0,0
flow_30.6,38.5,4.0,0
flow_10.23,65.5,4.0,0
flow_30.7,28.5,4.0,0
flow_10.24,52.5,4.0,0
flow_30.8,27.0,4.0,0
flow_10.25,51.5,4.0,0
flow_10.26,50.5,4.5,0
flow_10.27,48.5,4.0,0
flow_10.28,48.5,4.5,0
flow_10.29,46.5,4.5,0
flow_10.30,45.0,4.5,0
flow_10.31,43.0,4.5,0
flow_10.32,32.0,4.0,0
flow_10.33,30.0,4.5,0
flow_00.22,74.5,4.5,0
flow_20.7,74.5,4.5,0
flow_00.23,63.5,3.5,0
flow_20.8,73.5,4.5,0
flow_00.24,62.5,3.5,0
flow_20.9,60.5,4.0,0
flow_20.10,59.5,4.0,0
flow_00.25,57.5,4.0,0
flow_20.11,58.0,4.0,0
flow_00.26,48.5,4.5,0
flow_00.27,47.5,4.5,0
flow_00.28,46.0,4.5,0
flow_00.29,45.5,4.5,0
flow_00.30,44.0,4.5,0
flow_00.31,42.5,4.5,0
flow_20.12,24.5,3.0,0
flow_00.32,41.0,4.5,0
flow_00.33,39.5,4.5,0
flow_00.34,33.5,4.5,0
flow_00.35,31.0,4.0,0
flow_10.34,75.0,4.0,0
flow_30.9,56.0,4.0,0
flow_10.35,74.5,3.5,0
flow_30.10,56.5,4.0,0
flow_10.36,73.5,3.5,0
flow_30.11,44.0,4.0,0
flow_10.37,73.5,3.5,0
flow_30.12,41.0,4.0,0
flow_10.38,72.0,4.0,0
flow_30.13,24.5,3.0,0
flow_10.39,70.0,4.0,0
flow_10.40,69.0,4.0,0
flow_10.41,67.5,4.0,0
flow_10.42,67.5,4.5,0
flow_10.43,66.5,5.0,0
flow_10.44,65.0,4.5,0
flow_10.45,63.0,4.5,0
flow_10.46,33.0,4.5,0
flow_30.14,26.0,3.5,0
flow_10.47,30.5,4.0,0
flow_00.36,75.5,4.0,0
flow_20.13,69.5,4.5,0
flow_00.37,75.0,3.5,0
flow_20.14,45.5,4.0,0
flow_00.38,74.0,4.0,0
flow_20.15,41.0,3.5,0
flow_00.39,73.0,3.5,0
flow_20.16,40.0,3.5,0
flow_00.40,72.5,4.0,0
flow_00.41,71.0,4.0,0
flow_00.42,69.0,4.0,0
flow_20.17,23.0,2.5,0
flow_00.43,68.5,4.5,0
flow_00.44,67.5,4.5,0
flow_00.45,64.5,4.0,0
flow_00.46,63.5,4.5,0
flow_00.47,54.5,4.0,0
flow_00.48,32.5,4.0,0
flow_00.49,29.5,4.0,0
flow_10.48,76.0,4.5,0
flow_30.15,74.5,4.5,0
flow_30.16,42.0,4.0,0
flow_10.49,77.5,4.5,0
flow_10.50,75.5,4.0,0
flow_10.51,74.0,4.0,0
flow_10.52,73.0,4.5,0
flow_10.53,71.5,4.0,0
flow_10.54,69.5,4.5,0
flow_10.55,69.0,4.5,0
flow_10.56,67.5,4.5,0
flow_10.57,65.5,4.0,0
flow_10.58,60.0,4.5,0
flow_10.59,50.5,4.5,0
flow_10.60,33.5,4.5,0
flow_10.61,31.0,4.0,0
flow_20.18,68.5,4.0,0
flow_00.50,77.0,4.5,0
flow_20.19,62.5,3.5,0
flow_00.51,76.0,4.0,0
flow_00.52,74.5,4.0,0
flow_20.20,52.0,4.0,0
flow_20.21,47.0,4.0,0
flow_00.53,74.0,4.0,0
flow_20.22,36.0,4.0,0
flow_00.54,72.5,4.0,0
flow_00.55,70.5,4.0,0
flow_20.23,26.0,3.5,0
flow_00.56,70.0,4.5,0
flow_00.57,69.5,4.5,0
flow_00.58,68.0,4.5,0
flow_00.59,66.5,4.5,0
flow_00.60,65.0,4.5,0
flow_00.61,63.0,4.0,0
flow_00.62,32.5,4.0,0
flow_00.63,30.0,4.0,0
flow_10.62,76.0,4.5,0
flow_30.17,65.0,4.5,0
flow_10.63,75.5,4.0,0
flow_30.18,49.5,4.0,0
flow_10.64,74.0,4.0,0
flow_30.19,42.5,4.0,0
flow_10.65,74.5,4.0,0
flow_30.20,25.0,3.5,0
flow_10.66,67.0,4.5,0
flow_10.67,65.5,4.0,0
flow_10.68,53.5,4.5,0
flow_10.69,52.0,4.0,0
flow_10.70,47.5,4.5,0
flow_10.71,46.0,4.0,0
flow_10.72,45.0,4.5,0
flow_10.73,43.0,4.5,0
flow_10.74,32.5,4.0,0
flow_10.75,31.0,4.5,0
flow_20.24,49.5,4.0,0
flow_00.64,76.0,4.5,0
flow_00.65,74.5,4.0,0
flow_20.25,29.0,4.0,0
flow_00.66,74.5,4.0,0
flow_20.26,25.0,3.5,0
flow_00.67,62.5,4.0,0
flow_00.68,61.5,4.5,0
flow_20.27,24.5,3.0,0
flow_00.69,59.5,4.0,0
flow_00.70,57.0,4.5,0
flow_00.71,55.0,4.5,0
flow_00.72,53.5,4.5,0
flow_00.73,52.5,4.5,0
flow_00.74,47.5,4.0,0
flow_00.75,46.0,4.0,0
flow_00.76,32.5,4.0,0
flow_00.77,29.5,4.0,0
flow_10.76,69.5,4.0,0
flow_30.21,61.5,4.0,0
flow_10.77,35.5,3.5,0
flow_30.22,61.0,4.0,0
flow_30.23,32.5,3.5,0
flow_10.78,35.5,4.0,0
flow_10.79,34.0,4.5,0
flow_10.80,32.5,4.0,0
flow_30.24,26.0,3.5,0
flow_10.81,24.5,3.0,0
flow_10.82,23.0,2.5,0
flow_30.25,22.5,2.5,0
flow_10.83,25.0,3.5,0
flow_10.84,25.5,3.0,0
flow_00.78,76.5,4.5,0
flow_20.28,71.5,4.5,0
flow_20.29,53.5,4.0,0
flow_00.79,76.0,4.0,0
flow_00.80,75.0,4.0,0
flow_00.81,73.5,4.0,0
flow_20.30,24.5,3.0,0
flow_00.82,72.5,4.0,0
flow_00.83,71.0,4.0,0
flow_00.84,69.5,4.5,0
flow_00.85,68.5,4.0,0
flow_00.86,66.5,4.5,0
flow_00.87,67.0,4.5,0
flow_00.88,65.5,4.5,0
flow_00.89,63.5,4.5,0
flow_00.90,33.0,4.0,0
flow_00.91,30.5,4.0,0
flow_30.26,24.5,3.0,0
flow_10.85,72.5,4.5,0
flow_10.86,68.5,4.0,0
flow_10.87,59.5,3.5,0
flow_10.88,53.5,3.5,0
flow_10.89,53.0,4.0,0
flow_10.90,52.0,4.0,0
flow_10.91,44.0,4.0,0
flow_10.92,44.5,4.5,0
flow_10.93,42.5,4.5,0
flow_10.94,41.5,4.5,0
flow_10.95,28.5,4.5,0
flow_10.96,26.5,4.0,0
flow_10.97,24.5,3.0,0
flow_20.31,49.5,4.0,0
flow_00.92,77.0,4.5,0
flow_00.93,75.5,4.0,0
flow_20.32,49.5,4.0,0
flow_00.94,74.5,4.0,0
flow_20.33,42.0,4.5,0
flow_00.95,73.5,4.0,0
flow_20.34,31.0,4.0,0
flow_00.96,68.5,4.0,0
flow_00.97,65.0,4.0,0
flow_00.98,57.5,4.0,0
flow_00.99,47.0,4.0,0
flow_20.35,26.0,3.5,0
flow_00.100,42.0,4.5,0
flow_00.101,39.0,4.0,0
flow_20.36,25.0,3.5,0
flow_00.102,38.0,4.5,0
flow_00.103,36.5,4.5,0
flow_00.104,32.5,4.5,0
flow_00.105,30.5,4.5,0
flow_10.98,70.5,4.5,0
flow_30.27,69.5,4.5,0
flow_10.99,56.0,4.0,0
flow_30.28,69.0,4.0,0
flow_10.100,55.5,4.0,0
flow_30.29,70.0,4.5,0
flow_10.101,52.0,3.5,0
flow_30.30,68.0,4.5,0
flow_10.102,50.5,4.0,0
flow_10.103,49.5,4.0,0
flow_10.104,40.0,4.0,0
flow_30.31,25.0,3.5,0
flow_10.105,38.5,4.0,0
flow_30.32,25.0,3.5,0
flow_10.106,38.5,4.5,0
flow_10.107,37.0,4.5,0
flow_10.108,31.0,4.5,0
flow_10.109,29.5,4.5,0
flow_10.110,29.0,4.5,0
flow_10.111,27.5,4.0,0
flow_20.37,27.0,3.5,0
flow_00.106,76.0,4.5,0
flow_00.107,77.5,4.5,0
flow_00.108,67.5,4.5,0
flow_00.109,65.5,4.0,0
flow_00.110,53.5,4.0,0
flow_00.111,44.5,4.0,0
flow_00.112,42.0,4.0,0
flow_00.113,29.0,4.5,0
flow_00.114,27.5,4.0,0
flow_00.115,27.0,4.0,0
flow_00.116,26.5,4.0,0
flow_20.38,25.0,3.5,0
flow_00.117,27.0,4.0,0
flow_30.33,36.5,4.0,0
flow_10.112,73.0,4.5,0
flow_10.113,72.5,4.0,0
flow_10.114,71.5,4.0,0
flow_10.115,70.5,4.0,0
flow_10.116,69.0,4.5,0
flow_10.117,54.5,4.0,0
flow_30.34,24.5,3.0,0
flow_10.118,50.5,4.5,0
flow_10.119,41.5,4.0,0
flow_30.35,25.5,3.5,0
flow_10.120,37.0,4.5,0
flow_10.121,35.5,4.0,0
flow_10.122,34.0,4.5,0
flow_10.123,30.0,4.5,0
flow_10.124,28.5,4.0,0
flow_10.125,25.5,3.5,0
flow_20.39,57.0,4.0,0
flow_00.118,67.5,4.5,0
flow_00.119,63.0,4.0,0
flow_00.120,61.5,4.0,0
flow_00.121,60.5,4.0,0
flow_00.122,53.0,4.0,0
flow_00.123,48.5,4.0,0
flow_20.40,26.0,3.5,0
flow_00.124,47.0,4.0,0
flow_00.125,46.0,4.0,0
flow_20.41,27.0,4.0,0
flow_00.126,46.0,4.5,0
flow_00.127,44.0,4.0,0
flow_00.128,42.0,4.0,0
flow_00.129,40.0,4.0,0
flow_00.130,31.5,4.0,0
flow_00.131,29.5,4.5,0
flow_10.126,70.0,4.0,0
flow_30.36,72.0,4.5,0
flow_10.127,70.0,3.5,0
flow_30.37,45.5,4.0,0
flow_10.128,45.5,4.0,0
flow_30.38,31.5,3.5,0
flow_10.129,27.0,3.5,0
flow_30.39,28.0,4.0,0
flow_10.130,27.5,4.0,0
flow_10.131,27.5,4.0,0
flow_10.132,26.0,3.5,0
flow_10.133,25.5,3.5,0
flow_00.132,75.0,4.0,0
flow_20.42,53.5,4.0,0
flow_00.133,75.5,4.0,0
flow_00.134,76.5,4.5,0
flow_00.135,75.0,4.5,0
flow_00.136,73.0,4.0,0
flow_00.137,71.5,4.5,0
flow_00.138,70.0,4.0,0
flow_00.139,68.5,4.0,0
flow_00.140,66.0,4.0,0
flow_00.141,66.0,4.5,0
flow_00.142,64.5,4.0,0
flow_00.143,63.0,4.5,0
flow_00.144,32.5,4.0,0
flow_00.145,30.0,4.5,0
flow_10.134,56.0,4.0,0
flow_30.40,54.5,4.0,0
flow_10.135,56.5,3.5,0
flow_30.41,40.0,4.0,0
flow_10.136,55.5,3.5,0
flow_30.42,39.0,4.0,0
flow_10.137,54.5,3.5,0
flow_30.43,25.5,3.5,0
flow_10.138,53.5,4.0,0
flow_10.139,33.5,4.0,0
flow_10.140,28.0,4.0,0
flow_10.141,25.5,3.5,0
flow_10.142,25.0,3.5,0
flow_10.143,26.0,3.5,0
flow_10.144,26.0,3.5,0
flow_10.145,25.5,3.5,0
flow_20.43,62.5,4.0,0
flow_00.146,75.5,4.0,0
flow_00.147,74.5,3.5,0
flow_20.44,55.0,4.0,0
flow_00.148,72.0,4.0,0
flow_00.149,71.0,4.0,0
flow_00.150,69.0,4.5,0
flow_00.151,65.5,4.0,0
flow_00.152,64.5,4.5,0
flow_00.153,61.5,4.5,0
flow_20.45,26.0,3.5,0
flow_00.154,52.0,4.0,0
flow_00.155,48.5,4.5,0
flow_00.156,39.0,4.0,0
flow_00.157,37.5,4.5,0
flow_00.158,32.5,4.0,0
flow_20.46,25.0,3.0,0
flow_00.159,31.0,4.5,0
flow_10.146,71.5,4.5,0
flow_10.147,70.5,4.0,0
flow_10.148,69.5,4.0,0
flow_10.149,68.0,3.5,0
flow_10.150,67.0,4.0,0
flow_10.151,65.5,4.0,0
flow_10.152,64.5,4.0,0
flow_10.153,63.5,4.0,0
flow_10.154,62.0,4.0,0
flow_10.155,60.5,4.0,0
flow_30.44,25.0,3.5,0
flow_10.156,61.0,4.5,0
flow_10.157,58.5,5.0,0
flow_10.158,33.0,4.5,0
flow_30.45,24.5,3.0,0
flow_10.159,30.5,4.5,0
flow_20.47,59.5,4.5,0
flow_00.160,76.5,4.5,0
flow_20.48,34.0,4.5,0
flow_00.161,76.0,4.0,0
flow_00.162,74.5,4.0,0
flow_00.163,73.5,4.0,0
