vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.11,50.0,3.0,0
flow_00.13,38.5,2.5,0
flow_201.9,30.5,3.5,0
flow_00.14,38.0,2.5,0
flow_001.12,37.0,2.0,0
flow_001.13,35.0,2.5,0
flow_001.14,27.5,3.0,0
flow_0012.18,24.5,2.5,0
flow_2012.3,25.5,3.5,0
flow_101.15,57.0,3.5,0
flow_10.11,55.5,3.0,0
flow_301.2,25.5,2.5,0
flow_101.16,52.0,3.0,0
flow_101.17,48.5,3.0,0
flow_1012.14,39.0,3.0,0
flow_1012.15,24.5,3.0,0
flow_1012.16,25.5,3.5,0
flow_201.10,49.5,4.0,0
flow_00.15,61.0,3.5,0
flow_0012.19,65.5,7.0,0
flow_20.7,47.0,3.5,0
flow_00.16,59.5,3.0,0
flow_201.11,37.0,3.0,0
flow_20.8,22.5,2.0,0
flow_001.15,59.5,3.0,0
flow_0012.20,56.5,4.5,0
flow_00.17,54.0,3.0,0
flow_001.16,44.5,2.5,0
flow_00.18,37.5,2.5,0
flow_00.19,36.5,2.5,0
flow_10.12,62.0,4.0,0
flow_301.3,44.5,3.5,0
flow_1012.17,62.5,4.0,0
flow_101.18,53.0,3.0,0
flow_10.13,37.5,2.5,0
flow_301.4,25.5,2.5,0
flow_30.3,24.0,2.5,0
flow_1012.18,38.0,4.5,0
flow_101.19,35.0,3.0,0
flow_1012.19,32.5,3.5,0
flow_101.20,31.5,3.0,0
flow_1012.20,30.5,3.5,0
flow_101.21,28.0,2.5,0
flow_1012.21,26.0,3.5,0
flow_2012.4,42.0,4.5,0
flow_20.9,36.5,3.0,0
flow_001.17,66.5,7.0,0
flow_2012.5,30.5,4.0,0
flow_0012.21,68.5,4.0,0
flow_0012.22,66.5,4.0,0
flow_00.20,63.5,3.0,0
flow_0012.23,60.0,3.5,0
flow_001.18,58.5,2.5,0
flow_001.19,34.5,2.5,0
flow_0012.24,30.5,3.5,0
flow_2012.6,27.0,4.0,0
flow_10.14,49.5,4.0,0
flow_1012.22,46.5,4.0,0
flow_1012.23,34.5,4.0,0
flow_1012.24,30.5,4.0,0
flow_30.4,22.5,2.5,0
flow_10.15,27.5,3.0,0
flow_10.16,26.0,3.0,0
flow_30.5,22.5,2.0,0
flow_101.22,27.5,3.0,0
flow_1012.25,25.5,3.0,0
flow_101.23,25.5,2.5,0
flow_2012.7,56.0,4.0,0
flow_0012.25,55.0,4.5,0
flow_0012.26,53.5,4.0,0
flow_0012.27,52.5,4.5,0
flow_201.12,48.0,7.5,0
flow_00.21,50.5,3.5,0
flow_0012.28,55.0,6.0,0
flow_201.13,49.0,4.0,0
flow_0012.29,52.0,4.5,0
flow_2012.8,36.5,3.5,0
flow_0012.30,50.5,4.5,0
flow_20.10,34.5,4.0,0
flow_00.22,42.5,3.0,0
flow_001.20,47.0,3.5,0
flow_3012.3,54.5,4.5,0
flow_10.17,65.5,6.5,0
flow_3012.4,56.0,5.5,0
flow_30.6,46.5,3.5,0
flow_101.24,66.0,4.0,0
flow_30.7,25.0,2.5,0
flow_101.25,65.0,3.0,0
flow_10.18,54.5,3.0,0
flow_101.26,28.5,3.0,0
flow_3012.5,23.5,3.0,0
flow_1012.26,25.0,3.0,0
flow_20.11,43.5,4.0,0
flow_001.21,80.0,3.5,0
flow_00.23,64.5,3.0,0
flow_00.24,64.5,3.0,0
flow_00.25,63.0,3.0,0
flow_0012.31,62.5,3.5,0
flow_0012.32,61.0,3.5,0
flow_20.12,22.5,2.0,0
flow_001.22,58.5,2.5,0
flow_00.26,29.5,2.5,0
flow_00.27,28.0,2.0,0
flow_00.28,26.0,2.5,0
flow_00.29,24.5,2.0,0
flow_10.19,61.0,4.0,0
flow_30.8,31.0,3.5,0
flow_1012.27,62.5,3.5,0
flow_10.20,58.5,3.0,0
flow_3012.6,33.5,4.5,0
flow_10.21,57.5,3.0,0
flow_10.22,56.0,2.5,0
flow_1012.28,55.5,2.5,0
flow_10.23,52.0,2.5,0
flow_101.27,52.0,2.5,0
flow_1012.29,45.0,3.5,0
flow_10.24,41.5,2.5,0
flow_101.28,42.0,2.5,0
flow_20.13,43.5,4.0,0
flow_001.23,64.0,3.5,0
flow_001.24,63.0,3.0,0
flow_00.30,60.5,3.0,0
flow_00.31,57.0,2.5,0
flow_0012.33,62.5,4.0,0
flow_00.32,47.5,2.5,0
flow_001.25,45.0,2.5,0
flow_001.26,44.0,3.0,0
flow_00.33,41.0,2.5,0
flow_20.14,21.5,2.0,0
flow_00.34,37.5,2.5,0
flow_00.35,36.0,3.0,0
flow_10.25,77.0,4.0,0
flow_3012.7,44.5,7.5,0
flow_101.29,74.0,3.5,0
flow_101.30,71.5,3.5,0
flow_10.26,67.5,3.0,0
flow_10.27,65.5,2.5,0
flow_10.28,64.0,2.5,0
flow_10.29,63.5,3.0,0
flow_101.31,63.5,3.0,0
flow_1012.30,61.5,3.5,0
flow_00.36,69.0,4.0,0
flow_201.14,31.5,3.5,0
flow_001.27,58.5,3.0,0
flow_00.37,55.5,3.0,0
flow_0012.34,54.5,3.5,0
flow_00.38,50.0,3.0,0
flow_001.28,39.5,2.5,0
flow_001.29,39.0,3.0,0
flow_0012.35,38.0,3.5,0
flow_201.15,26.0,3.0,0
flow_201.16,26.0,3.0,0
flow_301.5,48.0,3.5,0
flow_1012.31,93.5,6.5,0
flow_10.30,90.0,3.5,0
flow_10.31,88.5,3.0,0
flow_301.6,41.0,3.5,0
flow_10.32,67.5,2.5,0
flow_1012.32,75.0,4.0,0
flow_101.32,67.5,3.0,0
flow_10.33,62.5,2.5,0
flow_1012.33,67.0,4.0,0
flow_101.33,62.0,2.0,0
flow_1012.34,60.5,3.5,0
flow_2012.9,56.0,4.0,0
flow_001.30,55.5,7.0,0
flow_201.17,53.0,3.0,0
flow_20.15,33.0,3.0,0
flow_00.39,55.0,3.5,0
flow_20.16,29.0,2.5,0
flow_00.40,45.5,3.0,0
flow_001.31,27.0,3.0,0
flow_3012.8,34.0,4.0,0
flow_10.34,96.5,3.0,0
flow_1012.35,101.5,5.0,0
flow_301.7,27.5,3.5,0
flow_10.35,70.0,3.0,0
flow_10.36,68.0,3.0,0
flow_101.34,68.5,3.0,0
flow_1012.36,65.5,3.5,0
flow_101.35,64.0,3.0,0
flow_101.36,63.5,3.0,0
flow_10.37,59.5,3.0,0
flow_1012.37,60.5,4.0,0
flow_10.38,56.0,2.5,0
flow_0012.36,61.0,4.5,0
flow_20.17,56.0,6.5,0
flow_001.32,54.5,3.0,0
flow_2012.10,46.0,5.0,0
flow_201.18,41.0,3.0,0
flow_20.18,37.5,2.5,0
flow_001.33,57.0,3.5,0
flow_0012.37,42.5,4.0,0
flow_0012.38,40.0,4.0,0
flow_00.41,37.0,2.5,0
flow_00.42,36.0,2.5,0
flow_0012.39,35.0,3.0,0
flow_00.43,33.0,2.5,0
flow_2012.11,26.0,4.0,0
flow_30.9,56.0,4.0,0
flow_101.37,93.5,3.5,0
flow_10.39,66.5,3.0,0
flow_301.8,58.0,3.0,0
flow_1012.38,66.5,4.0,0
flow_3012.9,55.0,3.5,0
flow_3012.10,51.5,4.0,0
flow_10.40,67.5,6.0,0
flow_301.9,49.5,2.5,0
flow_10.41,65.5,4.0,0
flow_301.10,35.5,2.5,0
flow_101.38,64.0,3.0,0
flow_301.11,25.0,2.5,0
flow_101.39,63.0,2.5,0
flow_101.40,62.5,3.0,0
flow_1012.39,59.0,3.0,0
flow_3012.11,26.5,4.0,0
flow_101.41,59.5,3.0,0
flow_20.19,21.5,2.0,0
flow_001.34,71.5,3.5,0
flow_001.35,71.0,3.0,0
flow_00.44,68.0,3.0,0
flow_20.20,21.5,2.0,0
flow_001.36,63.0,3.0,0
flow_001.37,60.0,3.5,0
flow_0012.40,57.0,3.0,0
flow_2012.12,27.0,4.0,0
flow_001.38,57.0,3.0,0
flow_001.39,54.0,3.0,0
flow_00.45,48.0,3.0,0
flow_00.46,45.5,3.0,0
flow_001.40,43.0,2.0,0
flow_1012.40,94.0,4.0,0
flow_1012.41,94.0,4.0,0
flow_10.42,70.5,3.0,0
flow_1012.42,68.0,3.0,0
flow_101.42,67.5,3.0,0
flow_1012.43,67.0,3.5,0
flow_1012.44,65.5,3.5,0
flow_101.43,63.0,3.0,0
flow_101.44,62.5,3.0,0
flow_101.45,61.0,3.5,0
flow_101.46,59.0,3.0,0
flow_2012.13,33.0,4.5,0
flow_0012.41,80.0,4.5,0
flow_00.47,67.5,3.0,0
flow_201.19,30.0,3.0,0
flow_20.21,24.5,2.5,0
flow_001.41,66.5,3.0,0
flow_0012.42,65.0,3.5,0
flow_2012.14,24.5,3.0,0
flow_00.48,63.0,4.0,0
flow_0012.43,62.0,3.0,0
flow_2012.15,25.0,3.5,0
flow_00.49,30.5,2.5,0
flow_201.20,25.5,2.5,0
flow_00.50,23.0,2.0,0
flow_3012.12,63.0,4.5,0
flow_30.10,57.5,3.0,0
flow_10.43,96.0,7.0,0
flow_101.47,72.0,4.0,0
flow_101.48,69.0,3.5,0
flow_101.49,67.5,3.5,0
flow_101.50,66.5,3.5,0
flow_101.51,65.0,3.0,0
flow_101.52,64.0,3.0,0
flow_10.44,60.0,3.0,0
flow_1012.45,59.5,3.5,0
flow_101.53,58.0,2.5,0
flow_2012.16,61.5,4.5,0
flow_001.42,69.5,7.5,0
flow_2012.17,54.5,5.5,0
flow_00.51,68.0,3.5,0
flow_0012.44,69.0,4.0,0
flow_00.52,60.5,2.5,0
flow_0012.45,61.0,3.5,0
flow_2012.18,24.5,3.0,0
flow_00.53,59.5,3.5,0
flow_00.54,58.0,3.0,0
flow_2012.19,28.0,5.5,0
flow_30.11,59.0,4.0,0
flow_101.54,94.5,3.5,0
flow_3012.13,59.0,4.0,0
flow_10.45,96.0,6.0,0
flow_301.12,58.0,3.0,0
flow_101.55,74.0,3.5,0
flow_3012.14,58.5,4.5,0
flow_10.46,71.0,4.5,0
flow_30.12,44.0,3.0,0
flow_10.47,70.0,3.5,0
flow_30.13,41.5,2.5,0
flow_1012.46,68.5,3.5,0
flow_1012.47,67.5,4.0,0
flow_101.56,65.0,2.0,0
flow_1012.48,62.5,3.0,0
flow_301.13,28.5,5.0,0
flow_2012.20,55.5,4.0,0
flow_20.22,49.0,3.0,0
flow_001.43,103.5,7.0,0
flow_20.23,33.5,3.0,0
flow_0012.46,91.5,5.0,0
flow_0012.47,74.5,4.0,0
flow_001.44,72.0,2.5,0
flow_0012.48,71.0,3.5,0
flow_00.55,60.0,2.5,0
flow_0012.49,60.0,3.0,0
flow_0012.50,59.0,3.5,0
flow_00.56,38.0,2.5,0
flow_001.0,25.0,2.0,0
flow_001.1,26.0,2.5,0
flow_00.0,24.0,2.5,0
flow_201.0,26.5,3.0,0
flow_201.1,29.0,3.5,0
flow_3012.0,39.0,4.5,0
flow_1012.0,24.5,3.0,0
flow_30.0,37.5,4.5,0
flow_3012.1,33.0,3.5,0
flow_30.1,29.0,2.5,0
flow_30.2,26.5,2.5,0
flow_101.0,24.5,2.5,0
flow_201.2,64.5,3.5,0
flow_001.2,61.5,3.5,0
flow_0012.0,45.0,4.0,0
flow_20.0,65.5,6.0,0
flow_0012.1,43.5,6.5,0
flow_20.1,67.5,7.5,0
flow_2012.0,65.5,5.5,0
flow_20.2,63.0,3.5,0
flow_0012.2,23.5,2.5,0
flow_2012.1,64.5,4.0,0
flow_2012.2,56.5,4.0,0
flow_001.3,26.0,3.0,0
flow_30.3,50.0,4.0,0
flow_1012.1,50.0,7.5,0
flow_30.4,32.5,5.5,0
flow_1012.2,50.5,7.0,0
flow_1012.3,25.0,3.5,0
flow_301.0,26.5,3.0,0
flow_101.1,25.5,2.5,0
flow_101.2,25.0,2.5,0
flow_201.3,44.5,3.5,0
flow_001.4,64.0,3.5,0
flow_00.1,61.5,3.0,0
flow_201.4,42.5,3.0,0
flow_0012.3,63.0,4.0,0
flow_2012.3,40.0,4.0,0
flow_0012.4,54.5,4.0,0
flow_00.2,50.5,2.5,0
flow_00.3,40.0,2.5,0
flow_201.5,41.0,4.0,0
flow_0012.5,41.5,3.5,0
flow_2012.4,43.0,4.5,0
flow_2012.5,41.5,4.5,0
flow_2012.6,33.5,4.5,0
flow_2012.7,31.5,4.0,0
flow_001.5,48.0,7.0,0
flow_3012.2,61.5,4.5,0
flow_101.3,54.5,7.0,0
flow_301.1,51.5,3.0,0
flow_3012.3,50.5,4.0,0
flow_30.5,36.0,2.5,0
flow_101.4,55.0,4.0,0
flow_30.6,20.0,2.0,0
flow_10.0,52.5,3.5,0
flow_101.5,25.0,2.5,0
flow_10.1,21.5,2.0,0
flow_00.4,73.5,4.0,0
flow_20.3,67.5,4.0,0
flow_20.4,64.5,3.0,0
flow_001.6,73.5,3.0,0
flow_00.5,62.0,3.0,0
flow_201.6,59.0,3.0,0
flow_00.6,37.0,2.5,0
flow_201.7,58.0,2.5,0
flow_20.5,54.0,2.5,0
flow_00.7,35.0,2.5,0
flow_00.8,34.5,2.5,0
flow_201.8,55.5,2.5,0
flow_2012.8,53.0,3.0,0
flow_0012.6,35.0,4.5,0
flow_00.9,28.5,2.5,0
flow_001.7,33.0,3.0,0
flow_201.9,37.5,3.0,0
flow_201.10,34.5,3.5,0
flow_0012.7,30.5,4.5,0
flow_001.8,28.5,3.0,0
flow_10.2,46.0,4.0,0
flow_301.2,37.0,3.5,0
flow_30.7,28.0,3.0,0
flow_10.3,30.5,3.5,0
flow_10.4,24.5,2.5,0
flow_301.3,25.5,2.5,0
flow_101.6,27.0,3.0,0
flow_101.7,26.0,3.0,0
flow_1012.4,27.0,3.5,0
flow_30.8,24.5,4.5,0
flow_10.5,23.5,2.0,0
flow_20.6,50.5,4.0,0
flow_00.10,43.0,4.0,0
flow_20.7,46.5,3.0,0
flow_2012.9,34.0,3.5,0
flow_0012.8,38.5,6.0,0
flow_20.8,32.0,3.0,0
flow_001.9,38.0,3.5,0
flow_201.11,33.0,3.0,0
flow_001.10,37.0,3.0,0
flow_201.12,29.5,3.0,0
flow_001.11,30.5,3.0,0
flow_00.11,27.0,2.5,0
flow_201.13,28.5,3.0,0
flow_2012.10,25.5,3.5,0
flow_001.12,27.5,3.5,0
flow_3012.4,43.5,4.5,0
flow_10.6,56.0,6.5,0
flow_301.4,44.0,3.5,0
flow_1012.5,56.0,5.5,0
flow_101.8,27.0,2.5,0
flow_10.7,24.0,2.5,0
flow_301.5,41.5,4.0,0
flow_1012.6,26.0,3.5,0
flow_101.9,26.5,3.0,0
flow_201.14,47.0,3.5,0
flow_0012.9,69.0,6.5,0
flow_0012.10,67.5,4.5,0
flow_0012.11,59.5,4.5,0
flow_001.13,43.0,3.0,0
flow_00.12,38.0,3.0,0
flow_201.15,55.0,4.5,0
flow_00.13,35.0,3.0,0
flow_2012.11,57.0,6.0,0
flow_0012.12,35.5,3.5,0
flow_201.16,56.5,3.5,0
flow_001.14,35.5,3.5,0
flow_0012.13,25.5,3.5,0
flow_201.17,50.0,6.5,0
flow_30.9,52.0,4.0,0
flow_101.10,54.5,3.5,0
flow_3012.5,43.5,4.0,0
flow_30.10,28.0,3.0,0
flow_101.11,58.0,6.5,0
flow_30.11,20.5,2.0,0
flow_10.8,36.0,3.0,0
flow_1012.7,37.0,4.5,0
flow_1012.8,34.0,4.0,0
flow_1012.9,33.0,4.0,0
flow_10.9,26.0,2.5,0
flow_301.6,27.0,3.0,0
flow_2012.12,84.0,4.0,0
flow_201.18,84.0,3.0,0
flow_001.15,65.5,7.0,0
flow_20.9,68.0,3.0,0
flow_00.14,62.5,3.0,0
flow_0012.14,62.5,3.0,0
flow_2012.13,59.5,3.5,0
flow_20.10,53.0,2.5,0
flow_001.16,64.0,3.0,0
flow_201.19,52.0,2.5,0
flow_0012.15,63.5,4.0,0
flow_2012.14,49.5,3.5,0
flow_0012.16,62.0,4.0,0
flow_001.17,59.5,2.5,0
flow_201.20,41.5,3.5,0
flow_0012.17,56.0,4.5,0
flow_1012.10,47.5,4.5,0
flow_30.12,41.5,6.5,0
flow_101.12,30.5,3.0,0
flow_1012.11,27.5,4.0,0
flow_101.13,24.5,2.0,0
flow_1012.12,24.5,3.0,0
flow_201.21,80.0,3.5,0
flow_0012.18,95.0,6.5,0
flow_001.18,92.5,3.0,0
flow_20.11,81.0,3.5,0
flow_00.15,88.5,3.0,0
flow_20.12,65.0,3.0,0
flow_00.16,88.0,2.5,0
flow_2012.15,66.5,4.5,0
flow_20.13,64.5,3.0,0
flow_001.19,79.0,3.5,0
flow_2012.16,54.0,4.0,0
flow_0012.19,77.0,4.0,0
flow_00.17,72.5,2.5,0
flow_201.22,50.5,3.5,0
flow_0012.20,75.0,4.5,0
flow_20.14,50.5,5.0,0
flow_10.10,51.5,4.0,0
flow_30.13,60.5,4.0,0
flow_10.11,30.5,3.5,0
flow_301.7,46.5,3.0,0
flow_3012.6,46.5,4.0,0
flow_30.14,43.5,2.5,0
flow_1012.13,28.5,6.0,0
flow_101.14,26.5,2.5,0
flow_301.8,48.0,3.0,0
flow_30.15,46.0,3.0,0
flow_3012.7,46.0,4.0,0
flow_10.12,21.0,2.0,0
flow_301.9,41.0,3.0,0
flow_001.20,110.5,4.0,0
flow_201.23,85.5,3.5,0
flow_00.18,110.0,3.5,0
flow_201.24,85.5,3.0,0
flow_00.19,107.5,3.0,0
flow_20.15,68.5,3.0,0
flow_00.20,105.5,3.0,0
flow_201.25,86.0,3.5,0
flow_00.21,75.5,3.0,0
flow_2012.17,63.0,5.5,0
flow_20.16,59.5,3.0,0
flow_001.21,78.0,3.0,0
flow_2012.18,61.5,4.5,0
flow_20.17,56.0,3.0,0
flow_001.22,79.5,3.5,0
flow_20.18,30.0,3.0,0
flow_001.23,78.0,3.0,0
flow_30.16,50.5,4.0,0
flow_1012.14,57.0,7.5,0
flow_1012.15,54.5,4.0,0
flow_10.13,52.5,3.5,0
flow_301.10,58.0,3.5,0
flow_101.15,52.0,2.5,0
flow_10.14,41.0,3.0,0
flow_301.11,57.0,3.0,0
flow_30.17,53.5,2.5,0
flow_10.15,25.0,3.0,0
flow_1012.16,29.5,5.0,0
flow_30.18,40.5,6.0,0
flow_101.16,25.0,2.0,0
flow_101.17,26.0,2.5,0
flow_00.22,112.5,4.0,0
flow_201.26,70.5,3.5,0
flow_0012.21,113.5,4.0,0
flow_00.23,111.5,3.0,0
flow_20.19,63.0,6.0,0
flow_201.27,58.0,3.5,0
flow_0012.22,112.5,4.5,0
flow_00.24,78.0,3.0,0
flow_201.28,53.5,4.0,0
flow_001.24,76.5,3.0,0
flow_201.29,52.0,3.0,0
flow_0012.23,76.5,5.0,0
flow_00.25,70.5,3.0,0
flow_0012.24,75.5,5.0,0
flow_201.30,54.0,4.0,0
flow_001.25,69.5,2.5,0
flow_1012.17,56.0,4.5,0
flow_101.18,39.0,3.0,0
flow_301.12,53.5,7.0,0
flow_30.19,52.0,3.5,0
flow_101.19,28.5,3.0,0
flow_301.13,40.0,2.5,0
flow_10.16,21.0,1.5,0
flow_301.14,32.5,3.0,0
flow_10.17,20.5,2.0,0
flow_30.20,20.5,2.0,0
flow_00.26,105.5,4.0,0
flow_201.31,76.5,3.5,0
flow_001.26,104.0,3.0,0
flow_201.32,69.5,3.0,0
flow_00.27,70.0,3.0,0
flow_20.20,62.5,3.0,0
flow_00.28,67.5,2.5,0
flow_201.33,60.5,2.5,0
flow_0012.25,67.5,3.5,0
flow_001.27,67.0,3.0,0
flow_00.29,63.5,2.5,0
flow_201.34,60.5,6.5,0
flow_201.35,59.5,3.5,0
flow_0012.26,63.0,4.5,0
flow_00.30,48.5,3.0,0
flow_201.36,61.0,4.0,0
flow_00.31,45.0,3.0,0
flow_2012.19,61.5,5.0,0
flow_1012.18,48.0,4.5,0
flow_10.18,45.0,3.0,0
flow_301.15,65.5,7.5,0
flow_1012.19,45.5,4.0,0
flow_101.20,38.5,3.0,0
flow_10.19,24.0,2.0,0
flow_301.16,68.5,3.5,0
flow_3012.8,66.0,4.0,0
flow_3012.9,42.0,3.5,0
flow_301.17,38.5,2.0,0
flow_30.21,36.0,2.5,0
flow_30.22,35.0,2.5,0
flow_1012.20,25.5,3.5,0
flow_30.23,28.0,5.5,0
flow_001.28,75.5,3.5,0
flow_2012.20,99.0,6.5,0
flow_0012.27,67.5,3.5,0
flow_2012.21,81.5,4.5,0
flow_2012.22,80.5,4.5,0
flow_2012.23,79.0,4.0,0
flow_20.21,72.0,2.5,0
flow_20.22,66.0,2.5,0
flow_001.29,74.5,4.0,0
flow_00.32,68.5,3.0,0
flow_2012.24,69.5,6.5,0
flow_20.23,66.5,3.5,0
flow_00.33,68.0,5.5,0
flow_00.34,65.0,4.0,0
flow_1012.21,52.5,4.5,0
flow_3012.10,50.0,4.5,0
flow_101.21,49.5,3.0,0
flow_301.18,42.0,3.5,0
flow_10.20,37.5,3.0,0
flow_30.24,40.5,3.0,0
flow_101.22,31.5,3.0,0
flow_301.19,25.0,2.5,0
flow_101.23,25.0,2.5,0
flow_101.24,25.0,2.5,0
flow_2012.25,108.0,4.5,0
flow_0012.28,91.5,4.5,0
flow_201.37,102.0,3.5,0
flow_001.30,72.0,3.5,0
flow_2012.26,98.5,4.0,0
flow_00.35,57.5,6.0,0
flow_2012.27,99.5,7.0,0
flow_201.38,80.5,3.5,0
flow_001.31,60.5,3.5,0
flow_201.39,80.0,3.5,0
flow_001.32,49.0,3.0,0
flow_2012.28,78.5,5.0,0
flow_00.36,43.0,3.0,0
flow_201.40,75.5,2.5,0
flow_201.41,75.0,3.0,0
flow_101.25,63.0,3.5,0
flow_301.20,62.0,3.5,0
flow_3012.11,59.0,4.0,0
flow_1012.22,56.5,4.0,0
flow_30.25,54.0,3.0,0
flow_101.26,54.0,3.5,0
flow_30.26,53.0,3.0,0
flow_30.27,49.5,3.0,0
flow_101.27,26.5,2.5,0
flow_30.28,43.5,3.0,0
flow_10.21,23.0,2.0,0
flow_30.29,28.5,2.5,0
flow_101.28,25.0,2.5,0
flow_3012.12,25.5,3.5,0
flow_10.22,24.0,3.0,0
flow_0012.29,82.0,4.0,0
flow_20.24,112.0,6.5,0
flow_2012.29,110.5,4.0,0
flow_0012.30,80.5,5.5,0
flow_2012.30,110.5,4.0,0
flow_20.25,74.0,3.0,0
flow_001.33,80.0,3.5,0
flow_0012.31,61.5,3.5,0
flow_2012.31,75.0,4.5,0
flow_2012.32,73.0,4.5,0
flow_2012.33,71.5,4.5,0
flow_201.42,67.5,2.5,0
flow_001.34,66.0,4.0,0
flow_2012.34,68.5,4.5,0
flow_20.26,65.0,3.0,0
flow_30.30,58.0,4.0,0
flow_101.29,61.5,3.5,0
flow_3012.13,49.5,3.5,0
flow_1012.23,47.0,3.5,0
flow_3012.14,42.0,4.0,0
flow_10.23,48.0,4.5,0
flow_301.21,39.5,2.5,0
flow_30.31,37.0,2.5,0
flow_10.24,44.5,3.5,0
flow_101.30,43.5,2.5,0
flow_3012.15,38.0,5.0,0
flow_001.35,100.5,3.5,0
flow_2012.35,97.5,5.5,0
flow_201.43,95.5,3.0,0
flow_001.36,102.5,3.5,0
flow_201.44,72.5,3.0,0
flow_001.37,101.0,3.0,0
flow_00.37,95.0,2.5,0
flow_201.45,70.0,3.0,0
flow_001.38,95.5,2.5,0
flow_201.46,69.5,3.5,0
flow_2012.36,67.0,4.0,0
flow_00.38,95.0,5.0,0
flow_2012.37,69.0,6.5,0
flow_201.47,67.5,3.0,0
flow_001.39,87.5,3.5,0
flow_201.48,66.5,3.0,0
flow_3012.16,61.0,4.5,0
flow_10.25,55.5,7.0,0
flow_3012.17,62.5,6.0,0
flow_3012.18,40.5,4.5,0
flow_10.26,24.0,2.5,0
flow_101.31,25.5,3.0,0
flow_3012.19,28.0,5.0,0
flow_1012.24,27.0,3.5,0
flow_301.22,28.5,5.5,0
flow_201.49,102.0,3.5,0
flow_0012.32,127.5,6.5,0
flow_2012.38,101.0,3.5,0
flow_2012.39,91.0,4.0,0
flow_201.50,73.5,2.5,0
