vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.21,51.5,4.0,0
flow_30.34,36.5,4.0,0
flow_30.35,30.5,3.0,0
flow_10.22,51.0,3.5,0
flow_30.36,29.0,3.0,0
flow_10.23,39.5,3.0,0
flow_30.37,21.5,2.0,0
flow_30.38,21.0,2.0,0
flow_00.43,67.5,4.0,0
flow_20.41,46.0,4.0,0
flow_00.44,51.0,3.0,0
flow_20.42,38.5,3.0,0
flow_20.43,37.0,3.0,0
flow_00.45,35.5,3.0,0
flow_30.39,46.5,4.0,0
flow_10.24,33.5,4.0,0
flow_30.40,27.5,3.0,0
flow_10.25,32.5,3.5,0
flow_10.26,30.5,3.0,0
flow_30.41,21.0,2.0,0
flow_10.27,29.5,3.0,0
flow_30.42,21.5,2.0,0
flow_10.28,21.0,2.0,0
flow_30.43,21.5,1.5,0
flow_20.44,46.0,4.0,0
flow_00.46,52.0,4.0,0
flow_00.47,42.5,3.0,0
flow_20.45,22.5,2.5,0
flow_00.48,40.0,3.0,0
flow_00.49,39.0,3.0,0
flow_00.50,38.5,3.0,0
flow_20.46,21.0,1.5,0
flow_30.44,44.5,4.0,0
flow_10.29,41.0,4.0,0
flow_10.30,34.5,3.0,0
flow_30.45,40.0,3.0,0
flow_30.46,26.0,2.5,0
flow_30.47,22.0,2.0,0
flow_00.51,49.0,4.0,0
flow_20.47,41.5,4.0,0
flow_00.52,48.5,3.0,0
flow_20.48,42.0,3.5,0
flow_00.53,41.5,3.0,0
flow_20.49,40.5,3.0,0
flow_00.54,40.5,3.0,0
flow_20.50,36.0,2.5,0
flow_20.51,23.5,2.5,0
flow_00.55,37.5,3.0,0
flow_20.52,22.0,2.0,0
flow_00.56,21.0,2.0,0
flow_10.31,51.0,4.0,0
flow_10.32,51.0,3.0,0
flow_10.33,35.5,3.0,0
flow_10.34,34.0,2.5,0
flow_10.35,32.5,2.5,0
flow_00.57,46.5,4.0,0
flow_20.53,34.5,4.0,0
flow_00.58,44.5,3.0,0
flow_20.54,34.0,3.0,0
flow_00.59,24.0,2.5,0
flow_20.55,22.5,2.0,0
flow_00.60,21.0,1.5,0
flow_10.36,37.5,4.0,0
flow_30.48,32.0,3.5,0
flow_30.49,27.5,3.0,0
flow_10.37,23.5,2.0,0
flow_00.61,44.0,4.0,0
flow_20.56,21.5,2.0,0
flow_00.62,43.5,3.0,0
flow_00.63,42.5,3.0,0
flow_20.57,22.0,2.0,0
flow_00.64,40.5,2.5,0
flow_20.58,22.0,2.0,0
flow_00.65,38.5,3.0,0
flow_00.66,37.0,2.5,0
flow_20.59,21.5,1.5,0
flow_00.67,35.5,2.5,0
flow_10.38,43.5,4.0,0
flow_30.50,48.5,4.0,0
flow_10.39,43.0,3.0,0
flow_30.51,42.5,3.5,0
flow_30.52,37.0,3.0,0
flow_30.53,29.5,2.5,0
flow_30.54,28.0,2.5,0
flow_20.60,50.5,4.0,0
flow_00.68,60.0,4.0,0
flow_00.69,59.0,3.0,0
flow_20.61,49.5,3.0,0
flow_00.70,58.0,3.0,0
flow_20.62,44.5,3.0,0
flow_20.63,41.0,2.5,0
flow_00.71,57.0,3.0,0
flow_00.72,55.5,3.0,0
flow_20.64,41.0,3.0,0
flow_00.73,54.0,2.5,0
flow_20.65,39.0,2.5,0
flow_00.74,42.5,2.5,0
flow_20.66,37.5,2.5,0
flow_30.55,24.0,3.0,0
flow_10.40,21.5,2.0,0
flow_10.41,23.5,2.5,0
flow_10.42,21.0,2.0,0
flow_20.67,64.0,4.0,0
flow_00.75,42.0,4.0,0
flow_00.76,24.5,2.5,0
flow_20.68,63.0,3.0,0
flow_00.77,23.5,2.0,0
flow_20.69,54.0,3.0,0
flow_20.70,53.0,3.0,0
flow_00.78,22.0,2.0,0
flow_20.71,51.5,3.0,0
flow_20.72,50.0,2.5,0
flow_20.73,51.0,3.0,0
flow_10.43,31.0,4.0,0
flow_30.56,27.0,3.5,0
flow_10.44,30.5,3.5,0
flow_30.57,23.0,2.5,0
flow_10.45,29.0,3.0,0
flow_30.58,21.5,2.0,0
flow_10.46,27.5,3.0,0
flow_10.47,26.0,2.5,0
flow_30.59,21.5,1.5,0
flow_30.60,21.0,1.5,0
flow_20.74,75.0,4.0,0
flow_00.79,44.0,4.0,0
flow_20.75,49.5,3.0,0
flow_00.80,28.5,3.0,0
flow_20.76,33.0,3.0,0
flow_20.77,31.5,2.5,0
flow_00.81,22.0,2.0,0
flow_20.78,30.5,2.5,0
flow_00.82,21.5,2.0,0
flow_00.83,23.5,2.0,0
flow_30.61,49.5,4.0,0
flow_10.48,48.0,4.0,0
flow_10.49,47.5,3.0,0
flow_30.62,35.0,3.0,0
flow_10.50,39.0,3.0,0
flow_30.63,32.5,3.0,0
flow_10.51,37.5,2.5,0
flow_30.64,24.0,2.5,0
flow_10.52,32.0,2.5,0
flow_10.53,31.0,2.5,0
flow_30.65,21.0,1.5,0
flow_20.79,21.5,2.0,0
flow_00.84,49.5,4.0,0
flow_00.85,48.0,3.0,0
flow_00.86,26.0,2.5,0
flow_20.80,21.0,1.5,0
flow_00.87,25.0,2.5,0
flow_00.88,23.0,2.5,0
flow_10.54,51.0,4.0,0
flow_30.66,34.5,4.0,0
flow_30.67,29.5,3.0,0
flow_10.55,50.5,3.0,0
flow_10.56,29.5,3.0,0
flow_30.68,21.0,1.5,0
flow_20.81,44.5,4.0,0
flow_00.89,43.5,4.0,0
flow_20.82,21.5,2.0,0
flow_00.90,30.0,3.0,0
flow_00.91,28.0,2.5,0
flow_00.92,24.5,2.5,0
flow_30.69,45.5,4.0,0
flow_10.57,36.5,4.0,0
flow_30.70,46.0,3.0,0
flow_30.71,41.0,3.0,0
flow_30.72,38.5,3.0,0
flow_10.58,20.5,1.5,0
flow_30.73,37.0,3.0,0
flow_30.74,35.5,2.5,0
flow_30.75,31.0,2.5,0
flow_00.93,49.0,4.0,0
flow_20.83,52.0,4.0,0
flow_20.84,48.0,3.0,0
flow_00.94,48.5,3.0,0
flow_00.95,38.0,3.0,0
flow_20.85,47.5,3.0,0
flow_20.86,41.0,3.0,0
flow_00.96,37.5,3.0,0
flow_20.87,29.5,2.5,0
flow_00.97,31.5,3.0,0
flow_20.88,26.0,2.5,0
flow_00.98,30.0,2.5,0
flow_00.99,28.5,2.5,0
flow_10.59,52.0,4.0,0
flow_10.60,50.5,3.0,0
flow_10.61,39.5,3.0,0
flow_30.76,23.5,2.5,0
flow_10.62,38.5,3.0,0
flow_30.77,22.5,2.0,0
flow_10.63,34.5,3.0,0
flow_30.78,21.5,1.5,0
flow_10.64,33.0,2.5,0
flow_10.65,30.0,2.5,0
flow_20.89,34.0,4.0,0
flow_00.100,55.5,4.0,0
flow_20.90,25.0,2.5,0
flow_00.101,50.0,3.5,0
flow_20.91,23.5,2.0,0
flow_00.102,46.0,3.0,0
flow_00.103,44.5,3.0,0
flow_00.104,28.0,2.5,0
flow_30.79,52.5,4.0,0
flow_30.80,41.5,3.0,0
flow_30.81,39.0,3.0,0
flow_30.82,26.5,2.5,0
flow_30.83,20.0,1.5,0
flow_20.92,37.0,4.0,0
flow_20.93,30.5,3.0,0
flow_20.94,29.5,3.0,0
flow_00.105,22.0,2.0,0
flow_20.95,21.0,2.0,0
flow_00.106,22.5,2.5,0
flow_10.66,51.5,4.0,0
flow_30.84,50.0,4.0,0
flow_10.67,50.5,3.0,0
flow_30.85,49.0,3.0,0
flow_30.86,48.0,3.0,0
flow_10.68,34.0,3.0,0
flow_10.69,32.5,2.5,0
flow_30.87,41.5,3.0,0
flow_10.70,31.0,2.5,0
flow_30.88,39.5,3.0,0
flow_10.71,29.5,2.5,0
flow_30.89,33.5,2.5,0
flow_30.90,32.5,2.5,0
flow_00.107,50.5,4.0,0
flow_20.96,52.5,4.0,0
flow_00.108,50.0,3.0,0
flow_20.97,41.5,3.0,0
flow_00.109,49.0,3.0,0
flow_20.98,34.0,3.0,0
flow_00.110,48.0,3.0,0
flow_20.99,28.0,3.0,0
flow_00.111,46.5,3.0,0
flow_20.100,26.5,3.0,0
flow_00.112,44.5,2.5,0
flow_20.101,24.5,3.0,0
flow_00.113,39.5,2.5,0
flow_20.102,23.0,2.0,0
flow_10.72,29.0,3.5,0
flow_30.91,28.0,3.5,0
flow_10.73,21.5,2.0,0
flow_30.92,20.5,1.5,0
flow_30.93,22.0,2.0,0
flow_00.114,66.0,4.0,0
flow_20.103,21.0,1.5,0
flow_00.115,66.5,3.0,0
flow_20.104,22.0,2.0,0
flow_00.116,66.0,3.0,0
flow_00.117,25.0,2.5,0
flow_00.118,22.5,2.0,0
flow_00.119,23.0,2.0,0
flow_10.74,25.0,3.0,0
flow_30.94,50.5,4.0,0
flow_10.75,22.5,2.0,0
flow_30.95,51.0,3.0,0
flow_30.96,36.0,3.0,0
flow_30.97,35.0,3.0,0
flow_30.98,22.5,2.5,0
flow_00.120,50.5,4.0,0
flow_20.105,43.5,4.0,0
flow_20.106,37.0,3.0,0
flow_00.121,42.5,3.0,0
flow_00.122,39.5,3.0,0
flow_20.107,22.5,2.0,0
flow_00.123,31.0,2.5,0
flow_20.108,21.5,2.0,0
flow_10.76,23.5,2.5,0
flow_30.99,50.0,4.0,0
flow_30.100,22.5,2.0,0
flow_30.101,21.5,2.0,0
flow_10.77,20.5,1.5,0
flow_20.0,23.0,2.0,0
flow_30.0,34.0,4.0,0
flow_30.1,29.0,3.0,0
flow_30.2,21.0,1.5,0
flow_10.0,21.0,1.5,0
flow_00.0,39.0,4.0,0
flow_00.1,36.0,3.0,0
flow_00.2,34.5,3.0,0
flow_30.3,48.0,4.0,0
flow_10.1,49.5,4.0,0
flow_10.2,27.5,3.0,0
flow_30.4,40.0,3.0,0
flow_10.3,26.5,2.5,0
flow_30.5,31.5,3.0,0
flow_30.6,30.0,3.0,0
flow_10.4,23.0,2.5,0
flow_20.1,41.5,4.0,0
flow_00.3,51.0,4.0,0
flow_20.2,24.0,2.5,0
flow_00.4,50.0,3.0,0
flow_20.3,22.0,2.0,0
flow_00.5,46.5,3.0,0
flow_00.6,45.0,3.0,0
flow_00.7,36.5,3.0,0
flow_10.5,28.5,3.5,0
flow_30.7,38.5,4.0,0
flow_10.6,27.0,3.0,0
flow_10.7,26.0,3.0,0
flow_10.8,23.5,2.5,0
flow_10.9,22.0,1.5,0
flow_30.8,21.5,2.0,0
flow_00.8,48.5,4.0,0
flow_20.4,49.5,4.0,0
flow_00.9,39.0,3.0,0
flow_20.5,38.0,3.0,0
flow_00.10,34.0,3.0,0
flow_20.6,26.5,2.5,0
flow_00.11,24.0,2.5,0
flow_00.12,21.0,1.5,0
flow_10.10,50.5,4.0,0
flow_30.9,45.0,4.0,0
flow_30.10,42.0,3.0,0
flow_10.11,34.5,3.0,0
flow_10.12,32.5,3.0,0
flow_10.13,27.5,3.0,0
flow_10.14,22.0,2.0,0
flow_20.7,46.0,4.0,0
flow_00.13,37.0,4.0,0
flow_00.14,28.0,3.0,0
flow_20.8,40.0,3.0,0
flow_00.15,20.5,1.5,0
flow_20.9,21.0,1.5,0
flow_30.11,43.0,4.0,0
flow_10.15,28.5,3.5,0
flow_10.16,23.5,2.5,0
flow_30.12,23.5,2.5,0
flow_30.13,22.5,2.0,0
flow_30.14,21.0,2.0,0
flow_00.16,47.5,4.0,0
flow_20.10,47.0,4.0,0
flow_00.17,45.0,3.0,0
flow_20.11,31.5,3.5,0
flow_00.18,44.0,3.0,0
flow_20.12,30.5,3.0,0
flow_00.19,42.5,3.0,0
flow_20.13,29.0,3.0,0
flow_00.20,38.5,3.0,0
flow_30.15,47.0,4.0,0
flow_10.17,44.5,4.0,0
flow_30.16,46.0,3.0,0
flow_10.18,39.5,3.0,0
flow_30.17,32.5,3.0,0
flow_30.18,28.5,3.0,0
flow_10.19,21.5,2.0,0
flow_30.19,27.0,3.0,0
flow_10.20,22.5,2.0,0
flow_30.20,27.5,3.0,0
flow_30.21,25.5,2.5,0
flow_00.21,40.5,4.0,0
flow_20.14,44.5,4.0,0
flow_20.15,33.5,3.0,0
flow_20.16,31.5,3.0,0
flow_20.17,29.0,3.0,0
flow_00.22,21.0,1.5,0
flow_00.23,20.5,2.0,0
flow_10.21,51.0,4.0,0
flow_30.22,52.0,4.0,0
flow_10.22,52.5,3.5,0
flow_10.23,51.0,3.0,0
flow_10.24,48.5,3.0,0
flow_10.25,47.0,3.0,0
flow_10.26,39.0,3.0,0
flow_00.24,46.0,4.0,0
flow_20.18,47.0,4.0,0
flow_00.25,45.5,3.0,0
flow_20.19,40.0,3.0,0
flow_00.26,44.0,3.0,0
flow_00.27,42.5,2.5,0
flow_00.28,32.5,3.0,0
flow_20.20,20.5,1.5,0
flow_00.29,25.5,2.5,0
flow_00.30,24.0,2.0,0
flow_30.23,36.0,4.0,0
flow_10.27,53.0,4.0,0
flow_30.24,35.5,3.0,0
flow_10.28,51.5,3.5,0
flow_30.25,34.5,3.0,0
flow_10.29,49.5,3.0,0
flow_30.26,32.5,2.5,0
flow_10.30,36.5,3.0,0
flow_30.27,29.0,2.5,0
flow_30.28,27.5,3.0,0
flow_20.21,50.5,4.0,0
flow_00.31,41.0,4.0,0
flow_20.22,46.5,3.0,0
flow_20.23,45.0,3.0,0
flow_20.24,25.5,2.5,0
flow_20.25,22.0,2.0,0
flow_10.31,51.0,4.0,0
flow_30.29,21.5,2.0,0
flow_10.32,50.5,3.0,0
flow_10.33,44.0,3.0,0
flow_10.34,42.5,2.5,0
flow_10.35,40.5,3.0,0
flow_10.36,39.5,2.5,0
flow_10.37,38.0,2.5,0
flow_20.26,37.0,4.0,0
flow_00.32,51.5,4.0,0
flow_20.27,36.5,3.0,0
flow_20.28,35.0,3.0,0
flow_20.29,33.5,2.5,0
flow_00.33,22.5,2.0,0
flow_10.38,55.5,4.0,0
flow_30.30,30.5,3.5,0
flow_10.39,55.0,3.0,0
flow_10.40,53.5,3.0,0
flow_10.41,53.0,3.0,0
flow_10.42,51.5,2.5,0
flow_30.31,20.5,1.5,0
flow_10.43,50.5,3.0,0
flow_10.44,48.5,2.5,0
flow_20.30,43.5,4.0,0
flow_00.34,37.0,4.0,0
flow_20.31,42.5,3.0,0
flow_00.35,37.0,3.5,0
flow_00.36,35.0,3.0,0
flow_00.37,24.0,2.5,0
flow_20.32,21.0,1.5,0
flow_00.38,22.0,2.0,0
flow_10.45,71.0,4.0,0
flow_30.32,43.5,4.0,0
flow_10.46,67.0,3.0,0
flow_30.33,43.0,3.0,0
flow_10.47,50.5,3.0,0
flow_30.34,40.0,3.0,0
flow_10.48,47.5,3.0,0
flow_30.35,21.5,2.0,0
flow_10.49,26.0,3.0,0
flow_00.39,36.0,4.0,0
flow_20.33,50.5,4.0,0
flow_20.34,50.0,3.0,0
flow_00.40,35.0,3.0,0
flow_20.35,43.5,3.0,0
flow_00.41,24.5,2.0,0
flow_20.36,27.0,2.5,0
flow_00.42,24.0,2.5,0
flow_20.37,25.0,2.5,0
flow_20.38,22.5,2.5,0
flow_30.36,33.5,4.0,0
flow_10.50,39.0,4.0,0
flow_30.37,20.5,1.5,0
flow_10.51,21.0,1.5,0
flow_00.43,46.0,4.0,0
flow_20.39,37.0,4.0,0
flow_00.44,35.5,3.0,0
flow_20.40,28.0,3.0,0
flow_00.45,33.5,3.0,0
flow_20.41,23.5,2.5,0
flow_00.46,33.0,2.5,0
flow_00.47,28.0,2.5,0
flow_20.42,21.0,1.5,0
flow_10.52,50.0,4.0,0
flow_30.38,37.0,4.0,0
flow_30.39,36.0,3.0,0
flow_10.53,46.5,3.0,0
flow_10.54,45.0,3.0,0
flow_30.40,29.0,3.0,0
flow_10.55,44.0,3.0,0
flow_30.41,27.5,2.5,0
flow_10.56,40.5,3.0,0
flow_30.42,26.0,2.5,0
flow_10.57,39.0,2.5,0
flow_10.58,37.5,2.5,0
flow_00.48,46.0,4.0,0
flow_20.43,48.0,4.0,0
flow_20.44,40.0,3.0,0
flow_00.49,39.5,3.0,0
flow_20.45,27.5,2.5,0
flow_00.50,29.5,3.0,0
flow_00.51,22.0,2.0,0
flow_30.43,31.0,4.0,0
flow_10.59,65.5,4.0,0
flow_10.60,53.5,3.5,0
flow_10.61,36.0,3.0,0
flow_30.44,23.0,2.0,0
flow_10.62,29.0,3.0,0
flow_00.52,43.0,4.0,0
flow_00.53,21.5,2.0,0
flow_00.54,22.0,2.0,0
flow_20.46,22.0,2.0,0
flow_20.47,21.0,2.0,0
flow_30.45,42.5,4.0,0
flow_10.63,41.5,4.0,0
flow_30.46,41.5,3.0,0
flow_10.64,40.5,3.0,0
flow_10.65,31.5,3.0,0
flow_30.47,42.0,3.0,0
flow_10.66,30.5,3.0,0
flow_30.48,25.5,2.5,0
flow_20.48,33.5,4.0,0
flow_00.55,50.0,4.0,0
flow_00.56,44.5,3.5,0
flow_20.49,25.0,2.0,0
flow_00.57,28.0,2.5,0
flow_20.50,22.5,2.0,0
flow_00.58,21.0,2.0,0
flow_10.67,41.5,4.0,0
flow_30.49,41.0,4.0,0
flow_30.50,40.0,3.0,0
flow_10.68,35.0,3.0,0
flow_10.69,33.5,3.0,0
flow_10.70,28.5,3.0,0
flow_10.71,26.0,3.0,0
flow_30.51,21.5,2.0,0
flow_00.59,44.5,4.0,0
flow_20.51,37.0,4.0,0
flow_00.60,41.0,3.0,0
flow_00.61,34.0,3.0,0
flow_20.52,23.0,2.0,0
flow_10.72,51.0,4.0,0
flow_30.52,35.5,4.0,0
flow_10.73,39.5,3.0,0
flow_10.74,23.5,2.0,0
flow_10.75,21.0,1.5,0
flow_20.53,43.0,4.0,0
flow_00.62,29.0,3.5,0
flow_00.63,27.5,3.0,0
flow_20.54,25.5,2.5,0
flow_00.64,27.0,3.0,0
flow_00.65,26.0,3.0,0
flow_20.55,22.0,2.0,0
flow_00.66,25.5,2.5,0
flow_00.67,23.0,2.0,0
flow_00.68,22.5,2.0,0
flow_30.53,46.0,4.0,0
flow_10.76,39.0,4.0,0
flow_10.77,33.5,3.0,0
flow_30.54,42.0,3.5,0
flow_10.78,32.5,3.0,0
flow_30.55,29.5,3.0,0
flow_10.79,21.5,2.0,0
flow_10.80,21.5,2.0,0
flow_00.69,48.0,4.0,0
flow_20.56,30.0,3.5,0
flow_00.70,44.5,3.0,0
flow_00.71,43.0,3.0,0
flow_00.72,35.5,3.0,0
flow_10.81,48.5,4.0,0
flow_30.56,33.0,3.5,0
flow_10.82,47.5,3.0,0
flow_10.83,36.5,3.0,0
flow_10.84,36.0,2.5,0
flow_10.85,33.0,2.5,0
flow_10.86,29.0,2.5,0
flow_10.87,23.0,2.0,0
flow_20.57,35.0,4.0,0
flow_20.58,21.0,1.5,0
flow_00.73,21.0,1.5,0
flow_10.88,48.5,4.0,0
flow_30.57,41.5,4.0,0
flow_10.89,40.5,3.0,0
flow_30.58,35.5,3.0,0
flow_10.90,35.5,3.0,0
flow_10.91,34.0,2.5,0
flow_30.59,21.5,2.0,0
flow_20.59,24.5,3.0,0
flow_00.74,31.5,3.5,0
flow_00.75,27.0,3.0,0
flow_00.76,21.0,1.5,0
flow_00.77,22.0,2.0,0
flow_10.92,46.0,4.0,0
flow_30.60,34.0,4.0,0
flow_10.93,41.0,3.0,0
flow_10.94,40.5,3.0,0
flow_10.95,26.5,2.5,0
flow_30.61,21.5,2.0,0
flow_20.60,50.5,4.0,0
flow_00.78,39.5,4.0,0
flow_20.61,50.0,3.0,0
flow_00.79,39.0,3.0,0
flow_20.62,48.5,3.0,0
flow_00.80,37.5,3.0,0
flow_20.63,47.0,2.5,0
flow_00.81,37.0,3.0,0
flow_00.82,23.5,2.5,0
flow_20.64,33.0,3.0,0
flow_00.83,22.0,2.0,0
flow_20.65,25.5,2.5,0
flow_20.66,23.5,2.0,0
flow_30.62,51.0,4.0,0
flow_10.96,44.5,4.0,0
flow_30.63,49.0,3.0,0
flow_10.97,40.0,3.0,0
flow_30.64,24.5,2.5,0
flow_10.98,30.5,3.0,0
flow_30.65,21.5,2.0,0
flow_20.67,38.0,4.0,0
flow_00.84,52.5,4.0,0
flow_20.68,37.0,3.0,0
flow_00.85,39.0,3.0,0
flow_20.69,36.0,3.0,0
flow_00.86,38.5,3.0,0
flow_20.70,35.5,2.5,0
flow_00.87,37.0,3.0,0
flow_20.71,22.5,2.0,0
flow_00.88,35.5,3.0,0
flow_00.89,35.0,3.0,0
flow_00.90,32.5,2.5,0
flow_10.99,43.0,4.0,0
flow_10.100,21.5,2.0,0
flow_00.91,58.5,4.0,0
flow_20.72,36.0,4.0,0
flow_20.73,22.5,2.0,0
flow_00.92,57.0,3.0,0
flow_00.93,56.0,3.0,0
flow_00.94,40.5,3.0,0
flow_00.95,39.0,3.0,0
flow_10.101,43.0,4.0,0
flow_10.102,43.0,3.5,0
flow_10.103,41.0,3.0,0
flow_10.104,32.5,3.0,0
flow_30.66,21.0,1.5,0
flow_10.105,26.0,2.5,0
flow_10.106,21.5,2.0,0
flow_20.74,46.5,4.0,0
flow_00.96,42.5,4.0,0
flow_20.75,46.0,3.0,0
flow_00.97,38.5,3.0,0
flow_20.76,23.5,2.0,0
flow_00.98,22.0,2.0,0
flow_00.99,22.5,2.0,0
flow_10.107,40.0,4.0,0
flow_30.67,44.0,4.0,0
flow_10.108,38.5,3.0,0
flow_30.68,35.0,3.0,0
flow_10.109,38.0,3.0,0
flow_30.69,36.0,3.0,0
flow_30.70,29.0,3.0,0
flow_20.0,20.5,1.5,0
flow_20.1,20.5,2.0,0
flow_30.0,21.0,2.0,0
flow_00.0,39.0,4.0,0
flow_20.2,46.5,4.0,0
flow_20.3,34.0,3.0,0
flow_20.4,27.0,3.0,0
flow_20.5,22.5,2.0,0
flow_20.6,22.0,2.0,0
flow_30.1,38.5,4.0,0
flow_10.0,40.5,4.0,0
flow_10.1,39.5,3.0,0
flow_30.2,38.0,3.0,0
flow_10.2,38.5,3.0,0
flow_10.3,38.0,3.0,0
flow_00.1,21.5,2.0,0
flow_20.7,46.5,4.0,0
flow_20.8,36.5,3.0,0
flow_00.2,22.5,2.0,0
flow_20.9,25.5,2.5,0
flow_20.10,21.0,1.5,0
flow_00.3,22.0,2.0,0
flow_10.4,40.0,4.0,0
flow_30.3,35.5,4.0,0
flow_10.5,29.0,3.0,0
flow_30.4,35.0,3.0,0
flow_30.5,33.5,3.0,0
flow_30.6,28.0,3.0,0
flow_30.7,26.5,3.0,0
flow_30.8,21.5,2.0,0
flow_20.11,48.0,4.0,0
flow_00.4,35.5,4.0,0
flow_20.12,47.5,3.0,0
flow_00.5,36.0,3.5,0
flow_00.6,28.5,3.0,0
flow_20.13,48.0,3.0,0
flow_20.14,43.0,3.0,0
flow_20.15,37.5,3.0,0
flow_20.16,36.0,2.5,0
flow_20.17,28.5,2.5,0
flow_30.9,49.0,4.0,0
flow_10.6,33.5,4.0,0
flow_30.10,49.0,3.0,0
flow_30.11,47.5,3.0,0
flow_30.12,24.0,2.0,0
flow_30.13,22.5,2.0,0
flow_30.14,21.5,1.5,0
flow_00.7,38.5,4.0,0
flow_20.18,38.0,4.0,0
