vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.108,103.0,3.0,0
flow_20.38,40.5,4.0,0
flow_20.39,26.0,2.5,0
flow_20.40,25.0,2.5,0
flow_30.109,107.5,4.0,0
flow_10.42,21.5,1.5,0
flow_30.110,105.5,3.0,0
flow_30.111,103.0,3.0,0
flow_20.41,33.0,4.0,0
flow_20.42,31.0,3.5,0
flow_20.43,25.0,2.5,0
flow_30.112,107.5,4.0,0
flow_10.43,20.0,1.5,0
flow_30.113,106.5,3.5,0
flow_30.114,103.0,3.0,0
flow_00.41,23.0,2.5,0
flow_30.115,107.5,4.0,0
flow_30.116,105.5,3.0,0
flow_30.117,103.0,3.0,0
flow_20.44,20.5,1.5,0
flow_00.42,20.5,1.5,0
flow_20.45,21.0,2.0,0
flow_10.44,24.5,2.5,0
flow_30.118,108.0,4.0,0
flow_30.119,106.0,3.0,0
flow_30.120,102.5,3.0,0
flow_10.45,21.0,1.5,0
flow_00.43,24.5,3.0,0
flow_20.46,30.5,3.5,0
flow_30.121,107.0,4.0,0
flow_30.122,105.5,3.0,0
flow_30.123,103.5,3.0,0
flow_20.47,40.5,4.0,0
flow_20.48,24.5,2.5,0
flow_10.0,20.5,1.5,0
flow_20.0,37.5,4.0,0
flow_20.1,24.0,2.0,0
flow_30.0,25.5,3.0,0
flow_10.1,41.0,4.0,0
flow_10.2,40.5,3.0,0
flow_10.3,22.5,2.0,0
flow_00.0,41.5,4.0,0
flow_00.1,40.0,3.0,0
flow_00.2,26.5,2.5,0
flow_30.1,37.5,4.0,0
flow_30.2,30.5,3.5,0
flow_10.4,20.5,1.5,0
flow_30.3,26.5,2.5,0
flow_20.2,40.5,4.0,0
flow_00.3,42.0,4.0,0
flow_20.3,40.0,3.0,0
flow_10.5,39.0,4.0,0
flow_30.4,28.5,3.5,0
flow_10.6,39.0,3.0,0
flow_10.7,38.0,3.0,0
flow_00.4,40.0,4.0,0
flow_20.4,29.5,3.5,0
flow_20.5,27.0,3.0,0
flow_20.6,22.5,2.5,0
flow_10.8,55.0,4.0,0
flow_30.5,35.0,4.0,0
flow_30.6,22.0,2.0,0
flow_10.9,53.5,3.0,0
flow_30.7,21.0,2.0,0
flow_10.10,54.0,3.0,0
flow_00.5,22.5,2.5,0
flow_20.7,21.0,2.0,0
flow_00.6,21.0,2.0,0
flow_10.11,71.5,4.0,0
flow_10.12,56.0,3.0,0
flow_10.13,50.0,3.0,0
flow_20.8,22.0,2.0,0
flow_00.7,36.5,4.0,0
flow_10.14,62.5,4.0,0
flow_10.15,61.0,3.5,0
flow_10.16,58.5,3.0,0
flow_30.8,22.0,2.0,0
flow_10.17,73.0,4.0,0
flow_10.18,72.5,3.0,0
flow_10.19,71.5,3.0,0
flow_20.9,21.5,2.0,0
flow_00.8,21.0,1.5,0
flow_10.20,84.0,4.0,0
flow_30.9,29.5,3.5,0
flow_10.21,78.5,3.0,0
flow_30.10,23.5,2.5,0
flow_10.22,77.5,3.0,0
flow_20.10,40.0,4.0,0
flow_00.9,39.5,4.0,0
flow_00.10,36.0,3.0,0
flow_00.11,27.5,3.0,0
flow_10.23,94.5,4.0,0
flow_30.11,41.5,4.0,0
flow_10.24,95.0,3.0,0
flow_10.25,93.0,3.0,0
flow_20.11,34.0,4.0,0
flow_10.26,108.0,4.0,0
flow_30.12,36.0,4.0,0
flow_10.27,106.5,3.5,0
flow_10.28,103.5,3.0,0
flow_20.12,23.5,2.5,0
flow_10.29,107.5,4.0,0
flow_30.13,41.5,4.0,0
flow_10.30,105.5,3.0,0
flow_10.31,102.5,3.0,0
flow_20.13,33.5,4.0,0
flow_00.12,40.5,4.0,0
flow_00.13,25.5,2.5,0
flow_20.14,31.0,3.5,0
flow_00.14,24.5,2.5,0
flow_00.15,23.0,2.5,0
flow_10.32,108.0,4.0,0
flow_10.33,106.0,3.0,0
flow_10.34,103.0,3.0,0
flow_00.16,39.0,4.0,0
flow_20.15,35.5,4.0,0
flow_00.17,33.0,3.0,0
flow_20.16,32.5,3.0,0
flow_20.17,25.5,3.0,0
flow_00.18,27.5,3.0,0
flow_10.35,108.0,4.0,0
flow_10.36,105.5,3.0,0
flow_10.37,102.0,3.0,0
flow_30.14,34.0,4.0,0
flow_10.38,108.0,4.0,0
flow_10.39,105.5,3.0,0
flow_30.15,33.5,3.0,0
flow_10.40,103.0,3.0,0
flow_20.18,23.0,2.0,0
flow_20.19,22.0,2.0,0
flow_20.20,22.0,2.0,0
flow_10.41,108.0,4.0,0
flow_30.16,34.0,4.0,0
flow_10.42,107.5,3.5,0
flow_10.43,83.0,3.0,0
flow_00.19,29.5,3.5,0
flow_20.21,36.0,4.0,0
flow_10.44,95.5,4.0,0
flow_10.45,95.0,3.0,0
flow_30.17,20.5,1.5,0
flow_10.46,93.0,3.0,0
flow_20.22,39.0,4.0,0
flow_00.20,30.5,3.5,0
flow_20.23,33.0,3.0,0
flow_00.21,29.5,3.5,0
flow_20.24,32.0,3.0,0
flow_10.47,107.5,4.0,0
flow_30.18,32.0,3.5,0
flow_10.48,105.5,3.0,0
flow_10.49,102.5,3.0,0
flow_20.25,32.0,3.5,0
flow_10.50,107.5,4.0,0
flow_30.19,29.0,3.5,0
flow_30.20,22.0,2.0,0
flow_10.51,101.5,3.0,0
flow_10.52,100.5,3.0,0
flow_30.21,39.0,4.0,0
flow_10.53,107.5,4.0,0
flow_10.54,105.5,3.0,0
flow_30.22,21.5,1.5,0
flow_10.55,102.5,3.0,0
flow_00.22,31.0,3.5,0
flow_20.26,43.5,4.0,0
flow_20.27,33.5,3.0,0
flow_20.28,24.5,2.5,0
flow_10.56,107.5,4.0,0
flow_10.57,107.0,3.5,0
flow_30.23,20.5,1.5,0
flow_10.58,103.5,3.0,0
flow_20.29,39.0,4.0,0
flow_20.30,25.0,2.5,0
flow_10.59,108.0,4.0,0
flow_10.60,106.0,3.0,0
flow_10.61,102.5,3.0,0
flow_20.31,41.5,4.0,0
flow_20.32,41.0,3.0,0
flow_20.33,26.0,2.5,0
flow_10.62,107.5,4.0,0
flow_10.63,105.0,3.0,0
flow_30.24,21.0,1.5,0
flow_10.64,102.5,3.0,0
flow_00.23,21.0,2.0,0
flow_10.65,108.0,4.0,0
flow_10.66,105.5,3.0,0
flow_10.67,104.0,3.0,0
flow_00.24,21.5,2.0,0
flow_20.34,30.5,3.5,0
flow_20.35,23.0,2.0,0
flow_10.68,107.5,4.0,0
flow_10.69,106.5,3.0,0
flow_10.70,103.0,3.0,0
flow_20.36,37.5,4.0,0
flow_10.71,107.5,4.0,0
flow_10.72,106.0,3.0,0
flow_10.73,103.0,3.0,0
flow_20.37,34.5,4.0,0
flow_00.25,27.0,3.0,0
flow_20.38,32.0,3.0,0
flow_00.26,21.0,2.0,0
flow_20.39,30.5,3.0,0
flow_10.74,107.0,4.0,0
flow_30.25,30.0,3.5,0
flow_10.75,106.0,3.0,0
flow_10.76,103.0,3.0,0
flow_20.40,28.5,3.5,0
flow_20.41,24.0,2.0,0
flow_10.77,108.5,4.0,0
flow_10.78,106.0,3.0,0
flow_10.79,102.5,3.0,0
flow_20.42,28.5,3.5,0
flow_10.80,108.0,4.0,0
flow_10.81,105.5,3.0,0
flow_10.82,102.0,3.0,0
flow_20.43,21.0,2.0,0
flow_00.27,31.5,3.5,0
flow_00.28,22.0,2.0,0
flow_10.83,107.5,4.0,0
flow_10.84,106.5,3.5,0
flow_10.85,103.5,3.0,0
flow_00.29,20.5,1.5,0
flow_10.86,107.0,4.0,0
flow_30.26,38.5,4.0,0
flow_10.87,106.0,3.0,0
flow_10.88,102.5,3.0,0
flow_00.30,34.0,4.0,0
flow_30.27,25.5,3.0,0
flow_10.89,108.0,4.0,0
flow_30.28,23.5,2.5,0
flow_10.90,106.5,3.5,0
flow_10.91,103.5,3.0,0
flow_10.92,107.0,4.0,0
flow_30.29,30.5,3.5,0
flow_10.93,105.0,3.0,0
flow_10.94,102.0,3.0,0
flow_00.31,40.0,4.0,0
flow_00.32,33.0,3.0,0
flow_00.33,32.0,3.0,0
flow_10.95,107.5,4.0,0
flow_30.30,40.0,4.0,0
flow_10.96,105.5,3.0,0
flow_10.97,102.0,3.0,0
flow_00.34,41.5,4.0,0
flow_20.44,20.5,1.5,0
flow_00.35,39.5,3.0,0
flow_10.98,107.5,4.0,0
flow_30.31,31.0,3.5,0
flow_10.99,105.5,3.0,0
flow_10.100,102.5,3.0,0
flow_20.45,39.0,4.0,0
flow_20.46,38.0,3.0,0
flow_20.47,35.0,3.0,0
flow_10.101,107.0,4.0,0
flow_30.32,38.5,4.0,0
flow_10.102,105.5,3.0,0
flow_10.103,102.5,3.0,0
flow_00.36,32.0,4.0,0
flow_20.48,53.0,4.0,0
flow_00.37,26.5,3.0,0
flow_10.104,107.0,4.0,0
flow_30.33,41.0,4.0,0
flow_10.105,106.0,3.0,0
flow_10.106,103.0,3.0,0
flow_20.49,30.5,3.5,0
flow_00.38,39.5,4.0,0
flow_30.34,33.5,4.0,0
flow_10.107,108.0,4.0,0
flow_10.108,105.5,3.0,0
flow_30.35,32.5,3.0,0
flow_30.36,23.5,2.0,0
flow_10.109,102.5,3.0,0
flow_00.39,22.0,2.0,0
flow_20.50,34.5,4.0,0
flow_20.51,29.0,3.0,0
flow_00.40,22.5,2.0,0
flow_30.37,33.5,4.0,0
flow_10.110,108.0,4.0,0
flow_30.38,33.5,3.0,0
flow_10.111,106.5,3.0,0
flow_30.39,28.0,3.0,0
flow_10.112,103.0,3.0,0
flow_20.52,31.0,3.5,0
flow_00.41,31.0,3.5,0
flow_00.42,26.0,3.0,0
flow_20.53,22.5,2.0,0
flow_10.113,107.5,4.0,0
flow_10.114,105.0,3.0,0
flow_10.115,102.0,3.0,0
flow_00.43,38.5,4.0,0
flow_20.54,35.0,4.0,0
flow_00.44,28.5,3.0,0
flow_20.55,22.0,2.0,0
flow_30.40,21.0,2.0,0
flow_10.116,107.5,4.0,0
flow_10.117,106.0,3.0,0
flow_10.118,103.0,3.0,0
flow_20.56,33.0,3.5,0
flow_20.57,22.5,2.0,0
flow_30.41,39.5,4.0,0
flow_10.119,108.5,4.0,0
flow_10.120,107.0,3.5,0
flow_10.121,103.5,3.0,0
flow_20.58,26.5,3.5,0
flow_00.45,21.0,1.5,0
flow_10.0,22.5,2.0,0
flow_30.0,21.5,1.5,0
flow_10.1,21.0,2.0,0
flow_00.0,30.5,3.5,0
flow_30.1,38.5,4.0,0
flow_10.2,31.5,4.0,0
flow_10.3,26.5,2.5,0
flow_30.2,39.5,3.0,0
flow_10.4,22.0,2.0,0
flow_00.1,35.0,4.0,0
flow_20.0,22.5,2.0,0
flow_00.2,22.0,2.0,0
flow_20.1,21.0,2.0,0
flow_00.3,21.0,2.0,0
flow_30.3,21.0,2.0,0
flow_10.5,26.5,2.5,0
flow_10.6,25.0,2.5,0
flow_30.4,21.5,2.0,0
flow_00.4,27.0,3.5,0
flow_20.2,41.0,4.0,0
flow_00.5,22.5,2.0,0
flow_20.3,33.0,3.0,0
flow_20.4,26.0,3.0,0
flow_10.7,25.5,3.0,0
flow_30.5,42.0,4.0,0
flow_10.8,24.0,2.5,0
flow_10.9,21.0,2.0,0
flow_00.6,29.5,3.5,0
flow_20.5,27.5,3.5,0
flow_00.7,24.5,2.5,0
flow_00.8,23.0,2.0,0
flow_10.10,39.5,4.0,0
flow_30.6,29.5,3.5,0
flow_10.11,32.5,3.0,0
flow_30.7,25.0,2.5,0
flow_30.8,23.5,2.0,0
flow_20.6,37.0,4.0,0
flow_20.7,23.5,2.0,0
flow_10.12,38.0,4.0,0
flow_30.9,41.5,4.0,0
flow_30.10,30.0,3.0,0
flow_10.13,35.0,3.0,0
flow_00.9,39.0,4.0,0
flow_20.8,40.5,4.0,0
flow_00.10,24.5,2.5,0
flow_10.14,40.0,4.0,0
flow_30.11,29.0,3.5,0
flow_30.12,27.0,3.0,0
flow_10.15,39.5,3.0,0
flow_10.16,38.0,3.0,0
flow_00.11,36.0,4.0,0
flow_10.17,55.5,4.0,0
flow_10.18,48.5,3.0,0
flow_10.19,46.0,3.0,0
flow_00.12,26.0,3.0,0
flow_20.9,30.5,3.5,0
flow_20.10,25.0,2.5,0
flow_00.13,20.5,1.5,0
flow_20.11,24.0,2.0,0
flow_10.20,63.0,4.0,0
flow_10.21,63.0,3.0,0
flow_30.13,20.5,1.5,0
flow_10.22,63.0,3.0,0
flow_20.12,36.5,4.0,0
flow_00.14,36.0,4.0,0
flow_20.13,36.5,3.0,0
flow_20.14,36.5,3.0,0
flow_00.15,23.5,2.5,0
flow_10.23,79.5,4.0,0
flow_30.14,34.5,4.0,0
flow_30.15,27.0,3.0,0
flow_10.24,78.5,3.0,0
flow_30.16,24.0,2.5,0
flow_10.25,76.5,3.0,0
flow_20.15,52.5,4.0,0
flow_20.16,52.0,3.0,0
flow_20.17,52.0,3.0,0
flow_10.26,88.5,4.0,0
flow_30.17,33.5,4.0,0
flow_30.18,29.5,3.0,0
flow_10.27,86.5,3.0,0
flow_30.19,28.5,3.0,0
flow_10.28,83.5,3.0,0
flow_20.18,61.5,4.0,0
flow_00.16,36.5,4.0,0
flow_00.17,26.5,2.5,0
flow_20.19,58.0,3.0,0
flow_20.20,37.5,3.0,0
flow_10.29,99.5,4.0,0
flow_30.20,27.0,3.5,0
flow_10.30,97.5,3.0,0
flow_10.31,97.0,3.0,0
flow_20.21,47.5,4.0,0
flow_20.22,47.5,3.5,0
flow_00.18,20.5,1.5,0
flow_10.32,107.0,4.0,0
flow_30.21,30.5,3.5,0
flow_10.33,105.0,3.0,0
flow_10.34,103.0,3.0,0
flow_00.19,39.5,4.0,0
flow_20.23,38.5,4.0,0
flow_00.20,35.5,3.0,0
flow_20.24,30.0,3.0,0
flow_20.25,28.0,2.5,0
flow_00.21,23.0,2.5,0
flow_10.35,107.5,4.0,0
flow_30.22,42.0,4.0,0
flow_10.36,105.5,3.0,0
flow_10.37,103.0,3.0,0
flow_20.26,39.0,4.0,0
flow_00.22,34.0,4.0,0
flow_00.23,29.5,3.0,0
flow_20.27,34.5,3.0,0
flow_20.28,33.0,3.0,0
flow_00.24,24.0,2.0,0
flow_10.38,108.0,4.0,0
flow_30.23,42.0,4.0,0
flow_10.39,105.5,3.0,0
flow_30.24,33.0,3.0,0
flow_30.25,27.5,3.0,0
flow_10.40,103.0,3.0,0
flow_20.29,46.0,4.0,0
flow_00.25,43.0,4.0,0
flow_00.26,42.0,3.0,0
flow_20.30,44.5,3.0,0
flow_00.27,40.5,3.0,0
flow_20.31,39.5,3.0,0
flow_10.41,107.0,4.0,0
flow_30.26,38.5,4.0,0
flow_10.42,106.5,3.0,0
flow_10.43,102.5,3.0,0
flow_30.27,21.0,2.0,0
flow_20.32,56.5,4.0,0
flow_00.28,58.5,4.0,0
flow_00.29,57.0,3.0,0
flow_20.33,56.0,3.0,0
flow_20.34,55.5,3.0,0
flow_00.30,56.5,3.0,0
flow_10.44,108.0,4.0,0
flow_30.28,38.5,4.0,0
flow_10.45,105.5,3.0,0
flow_30.29,37.5,3.0,0
flow_30.30,36.0,3.0,0
flow_10.46,103.0,3.0,0
flow_00.31,73.0,4.0,0
flow_20.35,73.0,4.0,0
flow_00.32,59.5,3.0,0
flow_20.36,30.0,3.0,0
flow_00.33,59.0,3.0,0
flow_30.31,39.5,4.0,0
flow_10.47,108.0,4.0,0
flow_30.32,26.0,2.5,0
flow_10.48,106.0,3.0,0
flow_10.49,103.0,3.0,0
flow_00.34,22.5,2.5,0
flow_20.37,20.5,1.5,0
flow_30.33,24.5,2.5,0
flow_10.50,107.5,4.0,0
flow_10.51,106.0,3.0,0
flow_10.52,103.0,3.0,0
flow_20.38,40.0,4.0,0
flow_00.35,37.0,4.0,0
flow_20.39,40.0,3.0,0
flow_20.40,38.5,3.0,0
flow_10.53,108.0,4.0,0
flow_30.34,21.0,1.5,0
flow_10.54,106.0,3.0,0
flow_10.55,102.5,3.0,0
flow_20.41,32.5,4.0,0
flow_20.42,22.5,2.0,0
flow_10.56,107.5,4.0,0
flow_30.35,40.5,4.0,0
flow_10.57,106.0,3.0,0
flow_30.36,21.0,2.0,0
flow_10.58,102.5,3.0,0
flow_00.36,39.5,4.0,0
flow_20.43,41.0,4.0,0
flow_00.37,39.0,3.0,0
flow_20.44,40.0,3.0,0
flow_00.38,38.0,3.0,0
flow_20.45,37.0,3.0,0
flow_10.59,107.0,4.0,0
flow_10.60,106.0,3.0,0
flow_10.61,102.5,3.0,0
flow_00.39,55.5,4.0,0
flow_20.46,41.0,4.0,0
flow_00.40,55.0,3.0,0
flow_20.47,39.0,3.0,0
flow_20.48,28.5,3.0,0
flow_00.41,49.5,3.0,0
flow_10.62,107.5,4.0,0
flow_30.37,27.0,3.5,0
flow_10.63,106.0,3.0,0
flow_10.64,102.5,3.0,0
flow_00.42,65.5,4.0,0
flow_20.49,21.0,1.5,0
flow_00.43,65.5,3.0,0
flow_00.44,58.5,3.0,0
flow_30.38,31.5,4.0,0
flow_10.65,107.5,4.0,0
flow_10.66,105.5,3.0,0
flow_10.67,103.0,3.0,0
flow_00.45,76.0,4.0,0
flow_20.50,41.0,4.0,0
flow_20.51,26.0,2.5,0
flow_00.46,59.5,3.0,0
flow_20.52,25.0,2.5,0
flow_00.47,58.0,3.0,0
flow_20.53,23.5,2.0,0
flow_10.68,107.5,4.0,0
flow_30.39,32.5,4.0,0
flow_30.40,26.5,2.5,0
flow_10.69,106.0,3.0,0
flow_30.41,25.0,2.5,0
flow_10.70,102.5,3.0,0
flow_30.42,23.5,2.0,0
flow_00.48,75.5,4.0,0
flow_00.49,73.0,3.0,0
flow_00.50,56.0,3.0,0
flow_10.71,108.0,4.0,0
flow_10.72,106.0,3.0,0
flow_10.73,102.5,3.0,0
flow_00.51,70.5,4.0,0
flow_20.54,36.0,4.0,0
flow_00.52,69.5,3.0,0
flow_20.55,23.5,2.5,0
flow_00.53,67.5,3.0,0
flow_10.74,107.5,4.0,0
flow_30.43,29.5,3.5,0
flow_10.75,105.5,3.0,0
flow_30.44,27.5,3.0,0
flow_10.76,103.0,3.0,0
flow_00.54,84.5,4.0,0
flow_20.56,35.5,4.0,0
flow_20.57,34.0,3.0,0
flow_00.55,23.5,2.5,0
flow_20.58,27.5,3.0,0
flow_20.59,26.0,3.0,0
flow_10.77,107.5,4.0,0
flow_10.78,105.0,3.0,0
flow_10.79,103.0,3.0,0
flow_20.60,34.0,4.0,0
flow_00.56,27.5,3.5,0
flow_00.57,26.0,3.0,0
flow_20.61,30.0,3.0,0
flow_00.58,22.5,2.0,0
flow_20.62,21.5,1.5,0
flow_30.45,38.5,4.0,0
flow_10.80,108.0,4.0,0
flow_10.81,105.5,3.0,0
flow_30.46,38.5,3.0,0
flow_10.82,102.0,3.0,0
flow_10.83,107.5,4.0,0
flow_30.47,42.0,4.0,0
flow_10.84,105.0,3.0,0
flow_30.48,41.0,3.0,0
flow_10.85,103.5,3.0,0
flow_20.63,29.0,3.5,0
flow_00.59,21.0,1.5,0
flow_20.64,22.5,2.0,0
flow_10.86,108.0,4.0,0
flow_10.87,106.0,3.0,0
flow_10.88,103.5,3.0,0
flow_20.65,34.5,4.0,0
flow_00.60,20.5,1.5,0
flow_20.66,21.5,2.0,0
flow_20.67,21.5,2.0,0
flow_00.61,22.5,2.0,0
flow_10.89,107.5,4.0,0
flow_30.49,30.0,3.5,0
flow_10.90,105.0,3.0,0
flow_30.50,23.0,2.0,0
flow_10.91,103.0,3.0,0
flow_00.62,38.5,4.0,0
flow_20.68,21.5,2.0,0
flow_10.92,108.0,4.0,0
flow_30.51,40.5,4.0,0
flow_30.52,39.5,3.0,0
flow_10.93,106.5,3.5,0
flow_30.53,28.5,3.0,0
flow_10.94,103.5,3.0,0
flow_00.63,40.5,4.0,0
flow_20.69,39.5,4.0,0
flow_00.64,30.5,3.5,0
flow_20.70,39.0,3.0,0
flow_20.71,37.5,3.0,0
flow_00.65,29.5,3.0,0
flow_10.95,107.5,4.0,0
