vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_101.5,35.0,4.0,0
flow_20.4,39.5,4.0,0
flow_00.8,22.5,2.0,0
flow_10.7,34.0,4.0,0
flow_30.10,39.0,4.0,0
flow_3012.14,39.5,4.0,0
flow_30.11,37.5,3.0,0
flow_2012.5,39.0,4.5,0
flow_001.9,35.0,4.0,0
flow_001.10,34.0,3.0,0
flow_10.8,30.5,3.5,0
flow_301.9,55.5,3.5,0
flow_1012.5,33.0,4.0,0
flow_301.10,57.0,4.5,0
flow_00.9,45.5,4.0,0
flow_00.10,38.5,3.0,0
flow_00.11,25.0,2.5,0
flow_3012.15,68.5,4.5,0
flow_30.12,53.0,3.0,0
flow_3012.16,44.5,3.5,0
flow_1012.6,27.5,6.0,0
flow_00.12,42.0,4.0,0
flow_10.9,43.0,4.0,0
flow_301.11,53.0,3.5,0
flow_301.12,35.0,3.0,0
flow_301.13,34.0,3.0,0
flow_001.11,27.5,3.0,0
flow_001.12,26.5,3.0,0
flow_301.14,48.5,3.5,0
flow_10.10,22.5,2.0,0
flow_3012.17,32.5,4.0,0
flow_001.13,45.0,3.5,0
flow_201.8,24.5,2.5,0
flow_3012.18,37.5,4.5,0
flow_10.11,28.5,6.0,0
flow_20.5,40.0,4.0,0
flow_001.14,41.0,3.5,0
flow_001.15,28.0,3.0,0
flow_0012.7,26.0,3.5,0
flow_101.6,40.0,3.5,0
flow_3012.19,27.0,4.0,0
flow_301.15,25.0,2.5,0
flow_0012.8,40.0,4.5,0
flow_3012.20,44.0,4.5,0
flow_1012.7,31.5,4.5,0
flow_301.16,45.0,3.5,0
flow_2012.6,34.5,4.0,0
flow_00.13,22.5,2.0,0
flow_3012.21,26.0,3.5,0
flow_20.6,32.5,4.0,0
flow_0012.9,35.0,7.0,0
flow_001.16,32.0,3.5,0
flow_0012.10,30.0,3.5,0
flow_20.7,21.5,2.0,0
flow_101.7,39.0,3.5,0
flow_3012.22,37.5,4.5,0
flow_00.14,39.5,4.0,0
flow_201.9,27.0,3.0,0
flow_0012.11,32.0,4.0,0
flow_00.15,21.5,2.0,0
flow_201.10,25.0,2.5,0
flow_101.8,40.0,3.5,0
flow_1012.8,36.0,3.5,0
flow_00.16,21.0,1.5,0
flow_20.8,21.5,2.0,0
flow_00.17,21.0,2.0,0
flow_30.13,26.5,3.5,0
flow_101.9,41.5,3.5,0
flow_201.11,28.0,3.5,0
flow_1012.9,40.5,4.5,0
flow_30.14,38.0,6.5,0
flow_30.15,29.5,4.0,0
flow_20.9,26.5,3.5,0
flow_2012.7,24.5,3.0,0
flow_3012.23,37.0,4.5,0
flow_30.16,33.0,3.0,0
flow_301.17,31.5,2.5,0
flow_001.17,36.5,3.5,0
flow_2012.8,27.0,4.0,0
flow_3012.24,50.0,4.5,0
flow_10.12,44.0,6.5,0
flow_101.10,39.5,3.5,0
flow_1012.10,38.0,3.5,0
flow_2012.9,41.0,4.0,0
flow_20.10,24.0,2.5,0
flow_001.18,43.0,7.0,0
flow_3012.25,23.5,3.0,0
flow_3012.26,26.5,3.5,0
flow_00.18,30.0,3.5,0
flow_001.19,30.5,2.5,0
flow_3012.27,41.0,4.0,0
flow_30.17,34.0,3.0,0
flow_001.20,23.5,2.0,0
flow_00.19,21.5,2.0,0
flow_201.0,34.5,3.5,0
flow_001.0,32.0,3.5,0
flow_201.1,34.0,3.0,0
flow_00.0,21.0,1.5,0
flow_20.0,41.0,4.0,0
flow_0012.0,27.0,4.0,0
flow_3012.0,32.0,4.0,0
flow_10.0,21.0,2.0,0
flow_20.1,33.0,4.0,0
flow_2012.0,29.0,3.5,0
flow_0012.1,27.0,3.5,0
flow_10.1,31.5,3.5,0
flow_101.0,26.0,2.5,0
flow_10.2,22.5,2.0,0
flow_0012.2,40.0,4.5,0
flow_00.1,35.5,3.0,0
flow_30.0,21.0,1.5,0
flow_101.1,26.0,3.0,0
flow_1012.0,24.5,3.0,0
flow_20.2,32.5,4.0,0
flow_001.1,32.5,3.5,0
flow_00.2,23.5,2.0,0
flow_3012.1,25.0,3.0,0
flow_0012.3,42.5,4.5,0
flow_001.2,26.0,2.5,0
flow_301.0,32.0,3.5,0
flow_301.1,31.5,3.0,0
flow_10.3,20.5,1.5,0
flow_00.3,30.0,3.5,0
flow_00.4,29.5,3.0,0
flow_00.5,28.0,3.0,0
flow_101.2,41.0,3.5,0
flow_1012.1,34.5,3.5,0
flow_3012.2,24.0,3.0,0
flow_30.1,21.0,1.5,0
flow_2012.1,41.5,4.0,0
flow_101.3,41.0,3.5,0
flow_101.4,42.0,3.5,0
flow_1012.2,29.5,3.5,0
flow_00.6,40.0,4.0,0
flow_001.3,41.5,3.0,0
flow_1012.3,46.5,4.5,0
flow_001.4,34.0,3.5,0
flow_2012.2,25.0,3.5,0
flow_30.2,31.0,4.0,0
flow_201.2,31.0,3.5,0
flow_0012.4,29.0,6.0,0
flow_201.3,31.5,3.5,0
flow_101.5,39.0,3.5,0
flow_1012.4,24.5,3.0,0
flow_0012.5,32.5,4.0,0
flow_20.3,30.5,4.0,0
flow_30.3,32.5,4.0,0
flow_10.4,42.5,4.0,0
flow_10.5,30.5,3.5,0
flow_1012.5,31.0,3.5,0
flow_1012.6,30.0,4.0,0
flow_201.4,44.0,3.5,0
flow_0012.6,38.5,6.5,0
flow_001.5,30.5,3.0,0
flow_001.6,30.0,3.0,0
flow_1012.7,24.5,3.0,0
flow_001.7,46.5,3.5,0
flow_301.2,23.5,2.0,0
flow_1012.8,24.0,3.0,0
flow_201.5,32.5,3.5,0
flow_3012.3,25.0,3.0,0
flow_101.6,25.0,2.5,0
flow_00.7,35.5,4.0,0
flow_201.6,35.5,3.5,0
flow_20.4,22.0,2.0,0
flow_301.3,44.5,3.5,0
flow_00.8,21.5,2.0,0
flow_10.6,20.5,1.5,0
flow_30.4,42.0,4.0,0
flow_30.5,39.0,4.0,0
flow_2012.3,38.0,4.5,0
flow_0012.7,35.0,4.5,0
flow_20.5,31.0,3.5,0
flow_301.4,28.0,3.0,0
flow_30.6,24.5,2.5,0
flow_101.7,40.5,3.5,0
flow_10.7,36.0,3.0,0
flow_101.8,35.5,2.5,0
flow_301.5,26.0,2.5,0
flow_20.6,33.0,4.0,0
flow_3012.4,42.5,4.5,0
flow_101.9,58.0,7.5,0
flow_3012.5,37.5,6.0,0
flow_20.7,20.5,1.5,0
flow_001.8,25.5,2.5,0
flow_101.10,78.0,3.5,0
flow_3012.6,28.0,4.5,0
flow_10.8,78.0,3.5,0
flow_10.9,51.5,3.0,0
flow_201.7,30.0,3.5,0
flow_20.8,21.5,1.5,0
flow_30.7,39.5,4.0,0
flow_101.11,61.5,3.5,0
flow_10.10,60.0,3.0,0
flow_1012.9,47.5,4.0,0
flow_201.8,45.0,3.5,0
flow_30.8,29.0,3.5,0
flow_1012.10,51.0,7.5,0
flow_10.11,36.0,3.5,0
flow_2012.4,41.5,4.5,0
flow_20.9,37.0,3.0,0
flow_001.9,30.5,6.5,0
flow_20.10,33.0,3.0,0
flow_001.10,26.0,2.5,0
flow_2012.5,44.0,4.5,0
flow_0012.8,39.5,5.0,0
flow_1012.11,27.5,4.0,0
flow_20.11,41.0,4.0,0
flow_101.12,27.5,3.0,0
flow_3012.7,27.0,5.0,0
flow_301.6,25.5,2.5,0
flow_101.13,26.5,3.0,0
flow_201.9,39.0,3.5,0
flow_001.11,29.0,3.0,0
flow_201.10,35.5,3.0,0
flow_2012.6,27.0,3.5,0
flow_301.7,35.0,3.5,0
flow_3012.8,35.0,3.5,0
flow_30.9,23.0,2.0,0
flow_20.12,43.5,4.0,0
flow_001.12,42.5,3.5,0
flow_30.10,31.0,4.0,0
flow_2012.7,28.0,4.0,0
flow_201.11,26.0,3.0,0
flow_0012.9,25.0,3.5,0
flow_301.8,35.5,3.5,0
flow_101.14,30.0,3.5,0
flow_30.11,33.0,3.0,0
flow_101.15,28.5,3.5,0
flow_20.13,27.5,3.5,0
flow_20.14,21.0,2.0,0
flow_101.16,27.0,3.0,0
flow_20.15,22.5,2.0,0
flow_001.13,44.0,3.5,0
flow_101.17,25.0,2.5,0
flow_1012.12,26.0,3.5,0
flow_20.16,20.5,2.0,0
flow_001.14,23.5,2.0,0
flow_3012.9,29.5,4.0,0
flow_10.12,23.5,2.5,0
flow_301.9,27.0,3.0,0
flow_00.9,40.5,4.0,0
flow_201.12,37.0,3.5,0
flow_00.10,30.0,3.0,0
flow_201.13,37.0,3.5,0
flow_2012.8,35.0,3.5,0
flow_3012.10,44.5,4.5,0
flow_301.10,28.5,2.5,0
flow_101.18,42.0,7.0,0
flow_101.19,33.0,3.0,0
flow_2012.9,51.5,4.5,0
flow_201.14,50.0,3.0,0
flow_201.15,40.5,3.5,0
flow_2012.10,27.5,3.5,0
flow_2012.11,26.0,3.5,0
flow_001.15,31.0,6.5,0
flow_30.12,36.5,4.0,0
flow_10.13,21.0,1.5,0
flow_2012.12,37.5,4.5,0
flow_201.16,33.5,2.5,0
flow_00.11,21.0,1.5,0
flow_201.17,31.0,3.5,0
flow_1012.13,42.5,4.5,0
flow_3012.11,32.5,4.5,0
flow_1012.14,32.0,4.0,0
flow_30.13,23.0,2.0,0
flow_00.12,21.0,2.0,0
flow_201.18,42.0,3.5,0
flow_20.17,36.5,3.0,0
flow_1012.15,33.0,4.5,0
flow_301.11,44.0,4.0,0
flow_30.14,33.5,3.0,0
flow_201.19,40.0,3.5,0
flow_2012.13,26.0,3.5,0
flow_30.15,48.0,4.0,0
flow_301.12,28.0,2.5,0
flow_301.13,27.5,3.0,0
flow_30.16,36.5,4.0,0
flow_101.20,40.0,3.5,0
flow_30.17,36.5,3.0,0
flow_101.21,30.5,3.0,0
flow_001.16,24.0,2.5,0
flow_00.13,21.0,2.0,0
flow_3012.12,26.0,3.5,0
flow_2012.14,40.0,4.0,0
flow_001.17,44.5,7.0,0
flow_201.20,38.5,3.0,0
flow_2012.15,27.5,4.0,0
flow_0012.0,24.0,3.0,0
flow_2012.0,37.0,4.5,0
flow_2012.1,32.5,4.0,0
flow_301.0,36.0,3.5,0
flow_30.0,22.0,1.5,0
flow_0012.1,23.5,3.0,0
flow_2012.2,25.5,3.5,0
flow_301.1,42.5,3.5,0
flow_101.0,37.5,3.5,0
flow_3012.0,32.5,4.0,0
flow_30.1,23.0,2.0,0
flow_10.0,27.0,4.5,0
flow_00.0,27.0,3.5,0
flow_20.0,25.0,3.0,0
flow_3012.1,44.5,4.5,0
flow_201.0,40.5,3.5,0
flow_20.1,34.0,3.0,0
flow_3012.2,26.0,3.5,0
flow_3012.3,25.0,3.5,0
flow_20.2,21.0,1.5,0
flow_0012.2,43.5,4.5,0
flow_101.1,24.5,2.5,0
flow_2012.3,38.0,4.5,0
flow_00.1,36.5,6.5,0
flow_201.1,35.5,3.0,0
flow_00.2,24.5,2.5,0
flow_1012.0,41.5,4.5,0
flow_30.2,34.0,5.5,0
flow_1012.1,25.0,3.5,0
flow_30.3,27.0,5.0,0
flow_1012.2,39.5,4.0,0
flow_30.4,24.5,3.0,0
flow_10.1,31.5,3.5,0
flow_001.0,37.5,3.5,0
flow_201.2,37.5,3.5,0
flow_2012.4,34.5,4.0,0
flow_101.2,35.0,3.5,0
flow_00.3,21.0,2.0,0
flow_20.3,21.5,2.0,0
flow_101.3,35.5,3.5,0
flow_301.2,35.5,3.5,0
flow_1012.3,31.5,4.0,0
flow_3012.4,33.0,4.0,0
flow_00.4,21.0,2.0,0
flow_201.3,32.5,3.5,0
flow_30.5,39.0,4.0,0
flow_30.6,33.0,3.0,0
flow_201.4,31.0,3.0,0
flow_2012.5,24.0,3.0,0
flow_10.2,27.5,3.5,0
flow_3012.5,42.5,7.0,0
flow_3012.6,35.0,4.5,0
flow_00.5,34.0,3.5,0
flow_201.5,25.5,2.5,0
flow_3012.7,31.0,4.5,0
flow_0012.3,46.0,4.5,0
flow_1012.4,41.5,4.0,0
flow_30.7,44.0,6.5,0
flow_301.3,42.5,3.0,0
flow_30.8,40.0,3.0,0
flow_0012.4,27.0,4.0,0
flow_00.6,22.5,2.0,0
flow_1012.5,24.5,3.0,0
flow_10.3,21.0,2.0,0
flow_2012.6,43.5,4.0,0
flow_0012.5,40.0,4.5,0
flow_201.6,42.0,3.0,0
flow_301.4,28.0,3.0,0
flow_001.1,34.0,3.5,0
flow_001.2,34.5,3.5,0
flow_001.3,33.0,3.5,0
flow_3012.8,26.0,3.5,0
flow_1012.6,42.5,4.5,0
flow_1012.7,28.0,3.5,0
flow_00.7,47.0,4.0,0
flow_201.7,40.5,3.5,0
flow_00.8,37.0,3.0,0
flow_30.9,40.0,4.0,0
flow_301.5,34.5,3.0,0
flow_1012.8,26.5,4.0,0
flow_20.4,34.5,4.0,0
flow_001.4,23.5,2.0,0
flow_00.9,20.5,1.5,0
flow_201.8,36.0,3.0,0
flow_20.5,32.5,3.0,0
flow_3012.9,42.0,4.5,0
flow_301.6,36.5,3.0,0
flow_0012.6,43.0,4.5,0
flow_10.4,32.5,4.0,0
flow_30.10,42.0,4.0,0
flow_30.11,29.5,3.0,0
flow_201.9,29.0,3.5,0
flow_20.6,25.0,2.5,0
flow_201.10,25.5,3.0,0
flow_30.12,27.5,3.5,0
flow_3012.10,39.0,4.5,0
flow_10.5,36.5,6.5,0
flow_20.7,31.5,4.0,0
flow_20.8,30.5,3.0,0
flow_201.11,25.5,2.5,0
flow_0012.7,26.5,4.0,0
flow_101.4,37.5,3.5,0
flow_101.5,35.0,3.5,0
flow_2012.7,37.5,4.5,0
flow_2012.8,35.0,4.0,0
flow_001.5,32.0,4.0,0
flow_30.13,21.0,1.5,0
flow_30.14,41.0,4.0,0
flow_1012.9,47.0,7.5,0
flow_10.6,41.5,3.5,0
flow_30.15,29.0,5.5,0
flow_2012.9,41.0,4.5,0
flow_0012.8,26.0,3.5,0
flow_2012.10,31.0,4.0,0
flow_00.10,23.0,2.5,0
flow_10.7,56.5,4.0,0
flow_30.16,42.0,4.0,0
flow_10.8,54.0,3.0,0
flow_3012.11,45.5,5.5,0
flow_10.9,37.0,5.5,0
flow_2012.11,23.5,3.0,0
flow_2012.12,24.0,3.0,0
flow_3012.12,37.5,4.5,0
flow_2012.13,40.5,4.0,0
flow_0012.9,44.0,4.5,0
flow_001.6,35.5,3.0,0
flow_001.7,27.0,3.0,0
flow_3012.13,36.0,4.5,0
flow_2012.14,24.5,3.0,0
flow_30.17,31.0,3.5,0
flow_1012.10,48.0,7.5,0
flow_00.11,35.0,4.0,0
flow_001.8,29.0,2.5,0
flow_101.6,42.0,4.0,0
flow_3012.14,30.0,6.5,0
flow_301.7,26.0,2.5,0
flow_101.7,37.0,4.0,0
flow_201.12,44.0,3.5,0
flow_2012.15,43.0,3.5,0
flow_2012.16,30.5,3.5,0
flow_301.8,46.5,4.0,0
flow_1012.11,45.5,6.0,0
flow_301.9,48.5,4.0,0
flow_201.13,40.0,3.5,0
flow_301.10,67.0,4.0,0
flow_1012.12,30.0,6.5,0
flow_0012.10,25.5,3.0,0
flow_20.9,25.5,5.0,0
flow_201.14,25.0,2.5,0
flow_3012.15,41.5,4.5,0
flow_3012.16,40.5,3.5,0
flow_30.18,38.0,4.0,0
flow_1012.13,35.0,7.0,0
flow_1012.14,32.5,4.5,0
flow_301.11,58.5,3.5,0
flow_101.8,24.5,2.5,0
flow_30.19,46.0,3.0,0
flow_3012.17,29.5,3.5,0
flow_20.10,20.5,1.5,0
flow_3012.18,41.5,4.5,0
flow_10.10,21.5,2.0,0
flow_20.11,31.0,3.5,0
flow_201.15,30.0,2.5,0
flow_0012.11,28.0,4.5,0
flow_30.20,37.5,4.0,0
flow_3012.19,37.0,3.5,0
flow_301.12,35.5,2.5,0
flow_2012.17,31.0,4.5,0
flow_00.12,21.5,2.0,0
flow_00.13,21.5,2.0,0
flow_301.13,42.5,3.5,0
flow_301.14,40.5,3.0,0
flow_2012.18,34.5,4.5,0
flow_201.16,34.5,3.0,0
flow_00.14,23.0,2.5,0
flow_20.12,32.0,3.0,0
flow_301.15,36.0,3.5,0
flow_1012.15,24.5,3.0,0
flow_2012.19,50.5,4.5,0
flow_001.9,43.0,7.5,0
flow_00.15,40.5,3.5,0
flow_3012.0,26.0,3.5,0
flow_301.0,25.5,2.5,0
flow_201.0,37.0,3.5,0
flow_001.0,34.5,3.5,0
flow_0012.0,30.0,3.5,0
flow_30.0,21.5,1.5,0
flow_101.0,25.0,2.5,0
flow_2012.0,40.0,4.5,0
flow_201.1,37.5,3.0,0
flow_001.1,48.0,7.5,0
flow_0012.1,32.0,4.0,0
flow_301.1,28.5,3.0,0
flow_2012.1,27.5,4.0,0
flow_1012.0,40.0,4.5,0
flow_10.0,30.5,3.0,0
flow_201.2,42.5,3.5,0
flow_20.0,31.0,3.0,0
flow_3012.1,34.0,4.0,0
flow_301.2,26.0,2.5,0
flow_2012.2,42.0,4.5,0
flow_201.3,25.5,2.0,0
flow_101.1,25.0,2.5,0
flow_30.1,22.0,2.0,0
flow_201.4,39.5,3.5,0
flow_0012.2,40.0,6.5,0
flow_301.3,39.5,3.5,0
flow_101.2,26.0,3.0,0
flow_1012.1,24.5,3.0,0
flow_00.0,22.0,2.0,0
flow_10.1,35.5,4.0,0
flow_1012.2,29.0,3.5,0
flow_201.5,38.5,3.5,0
flow_2012.3,31.5,3.5,0
flow_20.1,24.5,2.5,0
flow_20.2,21.0,1.5,0
flow_1012.3,43.0,4.5,0
flow_10.2,40.0,3.0,0
flow_301.4,31.0,7.0,0
flow_1012.4,41.5,4.0,0
flow_301.5,33.0,7.0,0
flow_201.6,42.0,3.5,0
flow_20.3,30.0,3.0,0
flow_1012.5,29.0,4.0,0
flow_301.6,40.0,7.0,0
flow_001.2,40.0,3.5,0
flow_20.4,22.0,2.0,0
flow_20.5,34.0,4.0,0
flow_00.1,30.0,3.5,0
flow_10.3,20.5,1.5,0
flow_00.2,22.5,2.0,0
flow_201.7,33.0,3.5,0
flow_2012.4,28.5,3.5,0
flow_001.3,28.0,3.0,0
flow_1012.6,30.5,4.5,0
flow_30.2,33.0,5.5,0
flow_3012.2,33.0,3.5,0
flow_00.3,36.5,4.0,0
flow_1012.7,30.0,4.0,0
flow_301.7,24.5,2.5,0
flow_20.6,26.0,3.5,0
flow_2012.5,25.5,3.0,0
flow_10.4,36.5,4.0,0
flow_1012.8,36.0,3.5,0
flow_1012.9,27.5,3.5,0
flow_001.4,25.0,2.5,0
flow_1012.10,27.5,4.0,0
flow_30.3,43.0,6.0,0
flow_1012.11,26.0,3.5,0
flow_1012.12,42.5,5.0,0
flow_1012.13,28.5,4.0,0
flow_301.8,27.0,3.5,0
flow_00.4,36.5,4.0,0
flow_2012.6,25.0,3.5,0
flow_001.5,40.5,4.0,0
flow_301.9,25.5,2.5,0
flow_3012.3,24.5,3.0,0
flow_001.6,32.5,3.5,0
flow_2012.7,41.5,5.5,0
flow_201.8,34.5,2.5,0
flow_3012.4,41.0,4.5,0
flow_30.4,38.5,3.0,0
flow_101.3,48.0,7.5,0
flow_3012.5,26.0,3.5,0
flow_101.4,38.0,6.5,0
flow_2012.8,44.5,4.5,0
flow_00.5,44.0,6.5,0
flow_00.6,39.0,4.0,0
flow_001.7,30.0,3.0,0
flow_3012.6,42.5,4.0,0
flow_1012.14,31.5,4.0,0
flow_301.10,42.5,3.5,0
flow_30.5,35.5,3.0,0
flow_20.7,24.0,2.5,0
flow_001.8,45.0,3.5,0
flow_0012.3,44.5,4.0,0
flow_0012.4,43.5,4.0,0
flow_20.8,24.5,3.0,0
flow_00.7,45.0,4.0,0
flow_201.9,24.5,2.5,0
flow_101.5,25.5,2.5,0
flow_001.9,24.5,2.5,0
flow_20.9,41.0,4.0,0
flow_00.8,22.5,2.0,0
flow_2012.9,27.0,5.5,0
flow_1012.15,42.5,4.5,0
flow_301.11,44.5,7.5,0
flow_301.12,34.0,3.5,0
flow_2012.10,43.5,4.5,0
flow_20.10,39.5,3.0,0
flow_20.11,39.5,3.0,0
flow_001.10,27.0,3.0,0
flow_1012.16,24.0,2.5,0
flow_3012.7,35.0,4.5,0
flow_3012.8,34.5,3.5,0
flow_101.6,29.5,3.5,0
flow_00.9,21.0,1.5,0
flow_0012.5,40.5,4.0,0
flow_101.7,38.5,3.5,0
flow_1012.17,38.0,4.0,0
flow_101.8,41.5,3.5,0
flow_301.13,36.5,4.0,0
flow_1012.18,40.0,4.0,0
flow_0012.6,25.5,3.0,0
flow_201.10,23.5,2.0,0
flow_20.12,32.5,4.0,0
flow_001.11,42.0,3.5,0
flow_0012.7,38.0,4.0,0
flow_00.10,34.5,3.0,0
flow_3012.9,44.5,4.5,0
flow_10.5,21.5,1.5,0
flow_001.12,50.5,3.5,0
flow_201.11,23.5,2.0,0
flow_10.6,35.5,4.0,0
flow_2012.11,35.0,4.5,0
flow_201.12,27.0,2.5,0
flow_101.9,24.5,2.0,0
flow_0012.8,41.0,4.0,0
flow_30.6,36.5,4.0,0
flow_101.10,38.5,4.0,0
flow_10.7,33.0,3.0,0
flow_1012.19,34.5,3.5,0
flow_0012.9,40.0,4.0,0
flow_2012.12,33.0,4.5,0
flow_00.11,22.0,2.0,0
flow_301.14,36.5,3.5,0
flow_101.11,46.0,3.5,0
flow_30.7,21.5,2.0,0
flow_1012.20,25.0,3.5,0
flow_001.13,29.5,3.5,0
flow_10.8,36.5,4.0,0
flow_101.12,31.5,3.0,0
flow_30.8,21.5,2.0,0
flow_2012.13,34.5,4.5,0
flow_00.12,27.5,6.0,0
flow_2012.14,37.5,6.0,0
flow_10.9,40.5,4.0,0
flow_30.9,22.0,1.5,0
flow_001.14,41.0,3.5,0
flow_0012.10,29.0,3.5,0
flow_001.15,27.5,2.5,0
flow_20.13,38.5,4.0,0
flow_001.16,48.0,4.0,0
flow_00.13,33.0,3.5,0
flow_00.14,33.0,2.5,0
flow_30.0,21.5,2.0,0
flow_20.0,31.0,3.5,0
flow_20.1,30.5,3.0,0
flow_20.2,23.5,2.5,0
flow_3012.0,40.5,4.5,0
flow_3012.1,43.0,5.0,0
flow_101.0,34.0,7.5,0
flow_00.0,35.0,4.0,0
flow_201.0,36.5,3.5,0
flow_0012.0,35.0,3.5,0
flow_2012.0,28.5,3.5,0
flow_20.3,21.5,2.0,0
flow_001.0,36.0,3.5,0
flow_1012.0,45.5,4.5,0
flow_101.1,37.0,3.0,0
flow_301.0,28.5,3.5,0
flow_30.1,25.0,2.5,0
flow_10.0,25.0,2.5,0
flow_00.1,37.5,4.0,0
flow_00.2,29.5,3.0,0
flow_201.1,25.5,2.5,0
flow_3012.2,42.5,4.5,0
flow_10.1,45.5,6.5,0
flow_101.2,44.5,3.5,0
flow_20.4,37.0,4.0,0
flow_001.1,38.5,3.5,0
flow_201.2,38.0,3.0,0
flow_20.5,36.5,3.0,0
flow_10.2,23.5,2.5,0
flow_301.1,45.0,3.5,0
flow_001.2,33.0,3.5,0
flow_2012.1,38.0,5.5,0
flow_201.3,30.5,3.0,0
flow_10.3,33.0,4.0,0
flow_30.2,30.0,3.5,0
flow_301.2,31.0,3.0,0
flow_101.3,35.5,3.0,0
flow_20.6,39.5,4.0,0
flow_201.4,35.5,3.0,0
flow_00.3,20.0,1.5,0
flow_201.5,35.0,3.0,0
flow_10.4,33.5,4.0,0
flow_101.4,26.5,2.5,0
flow_2012.2,52.0,4.5,0
flow_00.4,36.0,6.5,0
flow_2012.3,54.0,5.5,0
flow_2012.4,53.0,4.5,0
flow_30.3,34.5,3.5,0
flow_30.4,36.5,4.0,0
flow_101.5,27.5,3.0,0
flow_301.3,38.0,3.0,0
flow_30.5,35.0,3.0,0
flow_00.5,32.5,4.0,0
flow_101.6,31.5,3.0,0
flow_3012.3,46.0,6.0,0
flow_101.7,32.0,3.5,0
flow_2012.5,41.5,4.5,0
flow_201.6,29.0,2.5,0
flow_20.7,26.0,2.5,0
flow_10.5,31.0,3.5,0
flow_301.4,39.5,3.5,0
flow_30.6,26.5,2.5,0
flow_1012.1,29.0,6.0,0
flow_30.7,29.5,6.0,0
flow_10.6,35.5,4.0,0
flow_30.8,37.0,4.0,0
flow_30.9,21.5,2.0,0
flow_20.8,38.0,4.0,0
flow_00.6,39.0,4.0,0
flow_0012.1,37.5,3.5,0
flow_00.7,32.5,3.0,0
flow_301.5,34.5,3.5,0
flow_1012.2,26.0,4.0,0
flow_201.7,38.0,3.5,0
flow_2012.6,28.5,3.5,0
flow_0012.2,40.0,6.5,0
flow_10.7,32.0,4.0,0
flow_10.8,26.5,2.5,0
flow_301.6,26.5,3.0,0
flow_101.8,26.5,2.5,0
flow_10.9,23.0,2.0,0
