vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.49,25.0,2.5,0
flow_10.46,29.0,2.5,0
flow_10.47,25.0,2.5,0
flow_30.50,24.5,2.5,0
flow_00.20,25.5,3.0,0
flow_00.21,24.0,2.0,0
flow_30.51,50.0,4.0,0
flow_10.48,42.0,4.0,0
flow_30.52,50.0,3.0,0
flow_10.49,41.0,3.0,0
flow_30.53,49.0,3.0,0
flow_10.50,39.0,3.0,0
flow_30.54,41.0,3.0,0
flow_10.51,36.0,3.0,0
flow_10.52,34.5,2.5,0
flow_30.55,35.5,3.0,0
flow_10.53,33.5,2.5,0
flow_10.54,30.5,2.5,0
flow_00.22,46.0,4.0,0
flow_20.25,33.0,3.5,0
flow_20.26,20.5,1.5,0
flow_00.23,21.5,2.0,0
flow_00.24,22.0,2.0,0
flow_30.56,51.5,4.0,0
flow_10.55,58.5,4.0,0
flow_30.57,39.5,3.0,0
flow_10.56,57.0,3.0,0
flow_10.57,26.0,2.5,0
flow_30.58,34.5,3.0,0
flow_10.58,24.5,2.5,0
flow_30.59,33.0,2.5,0
flow_10.59,23.0,2.0,0
flow_30.60,32.0,2.5,0
flow_30.61,24.5,2.5,0
flow_10.60,20.0,1.5,0
flow_20.27,51.0,4.0,0
flow_00.25,21.5,2.0,0
flow_20.28,50.5,3.0,0
flow_20.29,23.0,2.0,0
flow_30.62,44.0,4.0,0
flow_10.61,34.0,4.0,0
flow_30.63,43.5,3.0,0
flow_10.62,31.5,3.5,0
flow_10.63,25.0,2.5,0
flow_30.64,42.5,3.0,0
flow_30.65,41.5,3.0,0
flow_10.64,23.0,2.5,0
flow_30.66,40.5,3.0,0
flow_30.67,38.5,2.5,0
flow_10.65,23.0,2.0,0
flow_30.68,26.0,2.5,0
flow_00.26,51.0,4.0,0
flow_20.30,44.0,4.0,0
flow_00.27,51.0,3.0,0
flow_20.31,44.0,3.0,0
flow_20.32,42.5,3.0,0
flow_20.33,41.0,2.5,0
flow_20.34,28.0,2.5,0
flow_00.28,21.0,1.5,0
flow_30.69,53.0,4.0,0
flow_10.66,49.0,4.0,0
flow_30.70,52.5,3.0,0
flow_10.67,47.5,3.0,0
flow_30.71,51.0,3.0,0
flow_10.68,38.0,3.0,0
flow_30.72,45.5,3.0,0
flow_10.69,36.5,2.5,0
flow_30.73,42.0,3.0,0
flow_10.70,26.5,2.5,0
flow_30.74,37.5,2.5,0
flow_10.71,25.0,2.5,0
flow_30.75,29.5,2.5,0
flow_10.72,21.5,2.0,0
flow_00.29,44.0,4.0,0
flow_00.30,20.5,2.0,0
flow_00.31,21.0,2.0,0
flow_30.76,46.0,4.0,0
flow_10.73,42.5,4.0,0
flow_30.77,40.0,3.0,0
flow_10.74,43.0,3.0,0
flow_10.75,33.0,3.0,0
flow_30.78,21.0,2.0,0
flow_10.76,31.5,2.5,0
flow_30.79,21.5,2.0,0
flow_30.80,22.5,2.0,0
flow_20.35,45.0,4.0,0
flow_00.32,22.0,2.0,0
flow_10.77,51.0,4.0,0
flow_30.81,46.0,4.0,0
flow_10.78,32.0,3.0,0
flow_30.82,45.0,3.0,0
flow_30.83,44.0,3.0,0
flow_10.79,32.0,3.0,0
flow_30.84,31.0,2.5,0
flow_10.80,24.0,2.0,0
flow_30.85,23.0,2.0,0
flow_10.81,21.0,2.0,0
flow_30.86,21.5,2.0,0
flow_20.36,27.0,3.5,0
flow_00.33,37.5,4.0,0
flow_00.34,21.0,1.5,0
flow_20.37,21.5,1.5,0
flow_20.38,23.0,2.0,0
flow_10.82,21.0,2.0,0
flow_30.87,49.0,4.0,0
flow_10.83,21.0,2.0,0
flow_30.88,36.0,3.0,0
flow_10.84,21.0,1.5,0
flow_30.89,35.0,3.0,0
flow_30.90,30.0,3.0,0
flow_10.85,21.0,1.5,0
flow_30.91,29.0,3.0,0
flow_30.92,21.5,2.0,0
flow_10.86,23.0,2.0,0
flow_20.39,51.0,4.0,0
flow_00.35,40.5,4.0,0
flow_20.40,34.0,3.0,0
flow_20.41,21.0,2.0,0
flow_30.93,46.5,4.0,0
flow_10.87,49.5,4.0,0
flow_10.88,48.5,3.0,0
flow_30.94,41.5,3.0,0
flow_10.89,47.5,3.0,0
flow_30.95,40.5,3.0,0
flow_10.90,46.5,3.0,0
flow_30.96,39.5,3.0,0
flow_30.97,37.5,3.0,0
flow_10.91,45.5,3.0,0
flow_10.92,43.5,2.5,0
flow_30.98,37.0,3.0,0
flow_10.93,42.0,2.5,0
flow_30.99,35.5,2.5,0
flow_20.42,50.0,4.0,0
flow_00.36,44.0,4.0,0
flow_00.37,38.0,3.0,0
flow_20.43,50.0,3.0,0
flow_20.44,33.5,3.0,0
flow_10.94,60.0,4.0,0
flow_30.100,61.5,4.0,0
flow_10.95,60.5,3.0,0
flow_30.101,56.5,3.0,0
flow_10.96,59.0,3.0,0
flow_30.102,53.5,3.0,0
flow_10.97,58.0,3.0,0
flow_30.103,52.0,3.0,0
flow_10.98,56.0,3.0,0
flow_30.104,50.5,3.0,0
flow_10.99,54.5,2.5,0
flow_30.105,23.0,2.5,0
flow_10.100,38.5,2.5,0
flow_30.106,22.5,2.0,0
flow_00.38,21.0,2.0,0
flow_00.39,21.5,2.0,0
flow_10.101,65.0,4.0,0
flow_30.107,49.5,4.0,0
flow_10.102,64.5,3.0,0
flow_30.108,48.0,3.0,0
flow_30.109,31.0,3.0,0
flow_10.103,63.0,3.0,0
flow_30.110,29.5,3.0,0
flow_10.104,61.0,3.0,0
flow_30.111,28.0,3.0,0
flow_10.105,40.5,3.0,0
flow_30.112,27.0,2.5,0
flow_10.106,36.0,2.5,0
flow_10.107,25.5,2.5,0
flow_00.40,25.5,3.0,0
flow_20.45,29.5,3.5,0
flow_30.113,48.5,4.0,0
flow_10.108,36.0,4.0,0
flow_10.109,22.0,2.0,0
flow_30.114,21.0,1.5,0
flow_10.110,22.0,2.0,0
flow_30.115,21.0,1.5,0
flow_00.41,22.0,2.0,0
flow_20.46,21.5,2.0,0
flow_10.111,49.5,4.0,0
flow_30.116,43.5,4.0,0
flow_30.117,37.0,3.0,0
flow_10.112,46.0,3.0,0
flow_30.118,35.0,3.0,0
flow_10.113,44.0,3.0,0
flow_30.119,31.5,2.5,0
flow_10.114,37.0,3.0,0
flow_10.115,35.5,2.5,0
flow_30.120,30.5,2.5,0
flow_10.116,33.0,2.5,0
flow_30.121,29.5,2.5,0
flow_10.117,31.5,2.5,0
flow_30.122,27.5,3.0,0
flow_20.47,30.5,3.5,0
flow_00.42,20.5,1.5,0
flow_20.48,22.0,2.0,0
flow_00.43,20.5,1.5,0
flow_10.118,57.0,4.0,0
flow_30.123,55.0,4.0,0
flow_10.119,57.0,3.0,0
flow_30.124,46.0,3.5,0
flow_10.120,54.5,3.0,0
flow_30.125,42.5,3.0,0
flow_10.121,52.0,3.0,0
flow_30.126,41.5,3.0,0
flow_30.127,40.0,3.0,0
flow_10.122,48.5,3.0,0
flow_30.128,38.5,2.5,0
flow_10.123,46.5,3.0,0
flow_30.129,36.5,2.5,0
flow_10.124,42.0,2.5,0
flow_20.49,46.0,4.0,0
flow_20.50,39.5,3.0,0
flow_20.51,29.0,3.0,0
flow_20.52,21.0,1.5,0
flow_30.130,63.0,4.0,0
flow_10.125,67.5,4.0,0
flow_30.131,51.0,3.0,0
flow_10.126,67.0,3.5,0
flow_10.127,65.5,3.0,0
flow_30.132,50.5,3.0,0
flow_10.128,64.5,3.0,0
flow_30.133,45.5,3.0,0
flow_30.134,43.5,3.0,0
flow_10.129,41.0,3.0,0
flow_30.135,42.0,2.5,0
flow_10.130,39.0,2.5,0
flow_30.136,34.5,2.5,0
flow_10.131,35.5,2.5,0
flow_00.44,30.0,3.5,0
flow_20.53,22.5,2.0,0
flow_00.45,30.5,3.0,0
flow_00.46,24.5,2.5,0
flow_20.54,21.5,2.0,0
flow_00.47,22.0,2.0,0
flow_10.132,62.0,4.0,0
flow_30.137,61.5,4.0,0
flow_30.138,60.0,3.0,0
flow_10.133,61.0,3.0,0
flow_10.134,59.5,3.0,0
flow_30.139,59.5,3.0,0
flow_10.135,58.5,2.5,0
flow_30.140,53.5,3.0,0
flow_10.136,56.5,2.5,0
flow_30.141,52.0,3.0,0
flow_10.137,52.5,2.5,0
flow_30.142,50.5,3.0,0
flow_10.138,48.5,2.5,0
flow_30.143,49.5,3.0,0
flow_20.55,45.5,4.0,0
flow_00.48,41.5,4.0,0
flow_20.56,45.0,3.5,0
flow_00.49,22.0,2.0,0
flow_10.139,72.5,4.0,0
flow_30.144,76.0,4.0,0
flow_10.140,71.0,3.0,0
flow_30.145,75.0,3.5,0
flow_30.146,73.0,3.0,0
flow_10.141,71.0,3.0,0
flow_30.147,72.5,3.0,0
flow_10.142,52.5,3.0,0
flow_30.148,62.5,3.0,0
flow_10.143,49.5,3.0,0
flow_00.0,20.5,1.5,0
flow_20.0,21.0,1.5,0
flow_20.1,21.0,2.0,0
flow_10.0,32.5,4.0,0
flow_30.0,32.0,4.0,0
flow_30.1,27.0,3.0,0
flow_10.1,31.5,3.5,0
flow_30.2,25.5,2.5,0
flow_10.2,24.0,2.0,0
flow_30.3,24.5,2.5,0
flow_30.4,23.5,2.5,0
flow_30.5,22.5,2.0,0
flow_10.3,21.0,1.5,0
flow_00.1,51.0,4.0,0
flow_20.2,49.5,4.0,0
flow_20.3,35.0,3.0,0
flow_20.4,32.5,3.0,0
flow_20.5,23.5,2.0,0
flow_20.6,22.0,2.0,0
flow_30.6,51.5,4.0,0
flow_10.4,48.0,4.0,0
flow_30.7,48.0,3.0,0
flow_10.5,48.0,3.0,0
flow_10.6,46.5,3.0,0
flow_30.8,47.5,3.0,0
flow_30.9,34.5,3.0,0
flow_10.7,45.5,3.0,0
flow_10.8,44.0,3.0,0
flow_10.9,42.0,2.5,0
flow_30.10,21.5,2.0,0
flow_10.10,41.5,2.5,0
flow_20.7,51.5,4.0,0
flow_00.2,43.5,4.0,0
flow_20.8,51.5,3.0,0
flow_00.3,43.0,3.0,0
flow_00.4,32.0,3.0,0
flow_20.9,49.5,3.0,0
flow_30.11,51.0,4.0,0
flow_10.11,62.5,4.0,0
flow_10.12,60.0,3.0,0
flow_30.12,49.0,3.0,0
flow_10.13,48.0,3.0,0
flow_30.13,47.5,3.0,0
flow_30.14,46.0,3.0,0
flow_10.14,41.0,3.0,0
flow_30.15,33.0,3.0,0
flow_10.15,30.0,3.0,0
flow_30.16,31.0,2.5,0
flow_10.16,28.5,2.5,0
flow_30.17,29.5,2.5,0
flow_10.17,27.0,2.5,0
flow_00.5,47.0,4.0,0
flow_20.10,39.0,4.0,0
flow_00.6,36.5,3.0,0
flow_00.7,24.5,2.5,0
flow_00.8,21.5,2.0,0
flow_30.18,57.0,4.0,0
flow_10.18,54.0,4.0,0
flow_30.19,56.0,3.0,0
flow_10.19,53.0,3.0,0
flow_30.20,54.5,3.0,0
flow_10.20,51.5,3.0,0
flow_30.21,53.5,3.0,0
flow_10.21,46.0,3.0,0
flow_30.22,50.5,3.0,0
flow_10.22,45.5,3.0,0
flow_30.23,47.5,2.5,0
flow_30.24,46.5,2.5,0
flow_20.11,35.5,4.0,0
flow_30.25,72.0,4.0,0
flow_10.23,20.5,1.5,0
flow_30.26,72.0,3.0,0
flow_30.27,62.0,3.0,0
flow_30.28,53.0,2.5,0
flow_30.29,47.5,3.0,0
flow_30.30,46.0,2.5,0
flow_30.31,45.0,2.5,0
flow_20.12,51.0,4.0,0
flow_00.9,31.5,4.0,0
flow_00.10,28.5,3.0,0
flow_20.13,21.0,1.5,0
flow_30.32,67.0,4.0,0
flow_10.24,47.5,4.0,0
flow_30.33,67.0,3.0,0
flow_10.25,38.5,3.5,0
flow_30.34,58.5,3.0,0
flow_10.26,33.5,3.0,0
flow_30.35,57.0,3.0,0
flow_10.27,32.0,2.5,0
flow_30.36,51.0,3.0,0
flow_10.28,29.0,2.5,0
flow_30.37,45.0,2.5,0
flow_10.29,28.0,3.0,0
flow_10.30,26.0,3.0,0
flow_30.38,24.0,2.5,0
flow_20.14,47.0,4.0,0
flow_00.11,30.5,3.5,0
flow_20.15,40.5,3.0,0
flow_00.12,30.0,3.0,0
flow_00.13,29.0,3.0,0
flow_10.31,42.0,4.0,0
flow_30.39,40.0,4.0,0
flow_30.40,29.0,3.0,0
flow_10.32,38.0,3.0,0
flow_30.41,23.0,2.0,0
flow_10.33,37.0,3.0,0
flow_30.42,22.0,2.0,0
flow_10.34,35.5,3.0,0
flow_10.35,28.0,2.5,0
flow_30.43,22.0,2.0,0
flow_10.36,26.5,2.5,0
flow_30.44,21.5,1.5,0
flow_20.16,47.0,4.0,0
flow_00.14,32.5,4.0,0
flow_20.17,46.5,3.0,0
flow_20.18,45.5,3.0,0
flow_20.19,44.0,2.5,0
flow_20.20,43.5,3.0,0
flow_00.15,21.0,1.5,0
flow_20.21,41.5,2.5,0
flow_20.22,39.0,2.5,0
flow_30.45,49.0,4.0,0
flow_10.37,47.0,4.0,0
flow_10.38,46.0,3.0,0
flow_30.46,48.5,3.0,0
flow_10.39,35.5,3.0,0
flow_30.47,47.5,3.0,0
flow_10.40,31.5,2.5,0
flow_30.48,46.5,3.0,0
flow_10.41,30.5,2.5,0
flow_30.49,24.0,2.5,0
flow_10.42,29.0,2.5,0
flow_10.43,27.5,3.0,0
flow_00.16,51.0,4.0,0
flow_20.23,47.0,4.0,0
flow_00.17,21.5,1.5,0
flow_20.24,36.0,3.0,0
flow_10.44,53.5,4.0,0
flow_30.50,42.5,4.0,0
flow_10.45,49.0,3.0,0
flow_30.51,42.5,3.0,0
flow_10.46,32.5,3.0,0
flow_30.52,41.5,3.0,0
flow_10.47,31.0,3.0,0
flow_30.53,40.5,3.0,0
flow_30.54,33.0,3.0,0
flow_10.48,22.0,2.0,0
flow_30.55,28.5,2.5,0
flow_10.49,21.5,2.0,0
flow_00.18,48.5,4.0,0
flow_20.25,49.0,4.0,0
flow_00.19,48.5,3.0,0
flow_20.26,38.5,3.0,0
flow_00.20,47.5,3.0,0
flow_20.27,25.0,3.0,0
flow_00.21,21.5,2.0,0
flow_30.56,48.0,4.0,0
flow_10.50,44.5,4.0,0
flow_30.57,47.5,3.0,0
flow_10.51,45.0,3.5,0
flow_30.58,45.5,3.0,0
flow_10.52,42.0,3.0,0
flow_30.59,44.0,2.5,0
flow_10.53,40.5,3.0,0
flow_30.60,43.0,2.5,0
flow_10.54,38.5,3.0,0
flow_30.61,41.0,2.5,0
flow_10.55,34.5,2.5,0
flow_30.62,36.5,2.5,0
flow_00.22,31.0,4.0,0
flow_00.23,26.0,2.5,0
flow_00.24,21.0,1.5,0
flow_10.56,38.0,4.0,0
flow_30.63,64.5,4.0,0
flow_30.64,63.0,3.0,0
flow_10.57,38.0,3.0,0
flow_10.58,34.5,3.0,0
flow_30.65,62.5,3.0,0
flow_10.59,24.5,2.5,0
flow_30.66,62.0,3.0,0
flow_30.67,57.5,3.0,0
flow_10.60,20.0,1.5,0
flow_30.68,56.0,2.5,0
flow_30.69,54.0,2.5,0
flow_20.28,45.5,4.0,0
flow_00.25,43.0,4.0,0
flow_00.26,40.5,3.0,0
flow_20.29,35.0,3.0,0
flow_00.27,36.0,3.0,0
flow_20.30,33.0,3.0,0
flow_00.28,32.0,2.5,0
flow_20.31,24.0,2.5,0
flow_00.29,31.0,2.5,0
flow_00.30,30.0,2.5,0
flow_10.61,50.5,4.0,0
flow_30.70,65.5,4.0,0
flow_10.62,48.0,3.0,0
flow_30.71,65.5,3.5,0
flow_10.63,33.0,3.0,0
flow_30.72,64.0,3.0,0
flow_30.73,62.5,3.0,0
flow_10.64,32.5,2.5,0
flow_10.65,29.0,2.5,0
flow_30.74,61.5,3.0,0
flow_30.75,58.0,2.5,0
flow_30.76,56.0,2.5,0
flow_20.32,28.0,3.5,0
flow_00.31,50.0,4.0,0
flow_00.32,47.5,3.0,0
flow_20.33,28.0,3.0,0
flow_00.33,45.5,3.0,0
flow_20.34,21.0,2.0,0
flow_00.34,39.0,2.5,0
flow_00.35,38.5,2.5,0
flow_00.36,24.0,2.5,0
flow_20.35,22.5,2.0,0
flow_10.66,49.5,4.0,0
flow_30.77,82.5,4.0,0
flow_30.78,82.0,3.0,0
flow_10.67,47.5,3.0,0
flow_30.79,80.5,3.0,0
flow_10.68,22.0,2.0,0
flow_30.80,79.0,3.0,0
flow_10.69,22.0,2.0,0
flow_30.81,77.5,3.0,0
flow_30.82,59.0,2.5,0
flow_10.70,21.5,2.0,0
flow_30.83,56.5,2.5,0
flow_00.37,21.0,2.0,0
flow_00.38,21.0,2.0,0
flow_20.36,21.5,2.0,0
flow_30.84,82.5,4.0,0
flow_10.71,48.0,4.0,0
flow_30.85,82.0,3.0,0
flow_10.72,44.0,3.0,0
flow_30.86,80.5,3.0,0
flow_10.73,43.5,3.0,0
flow_30.87,79.0,2.5,0
flow_10.74,42.0,3.0,0
flow_30.88,76.5,2.5,0
flow_10.75,41.0,3.0,0
flow_30.89,60.0,3.0,0
flow_10.76,28.5,3.0,0
flow_30.90,56.5,2.5,0
flow_20.37,22.0,2.0,0
flow_20.38,21.5,2.0,0
flow_20.39,24.0,2.5,0
flow_00.39,20.5,1.5,0
flow_30.91,82.5,4.0,0
flow_10.77,51.5,4.0,0
flow_30.92,81.0,3.0,0
flow_10.78,50.5,3.0,0
flow_10.79,49.0,3.0,0
flow_30.93,80.5,3.0,0
flow_10.80,48.0,2.5,0
flow_30.94,80.0,3.0,0
flow_10.81,47.0,2.5,0
flow_30.95,78.0,3.0,0
flow_10.82,45.0,2.5,0
flow_30.96,59.0,2.5,0
flow_10.83,43.5,2.5,0
flow_30.97,56.0,2.5,0
flow_00.40,49.0,4.0,0
flow_20.40,44.0,4.0,0
flow_20.41,28.5,3.0,0
flow_00.41,21.0,1.5,0
flow_20.42,27.0,3.0,0
flow_00.42,20.5,2.0,0
flow_20.43,25.0,2.5,0
flow_20.44,24.5,2.0,0
flow_20.45,23.5,2.0,0
flow_20.46,22.5,2.0,0
flow_10.84,70.5,4.0,0
flow_30.98,83.0,4.0,0
flow_30.99,81.5,3.0,0
flow_10.85,66.5,3.0,0
flow_10.86,50.5,3.0,0
flow_30.100,81.0,3.0,0
flow_30.101,79.5,3.0,0
flow_10.87,46.0,3.0,0
flow_30.102,78.0,3.0,0
flow_10.88,44.5,3.0,0
flow_30.103,59.0,2.5,0
flow_10.89,43.5,3.0,0
flow_30.104,55.5,2.5,0
flow_10.90,29.5,2.5,0
flow_00.43,31.0,4.0,0
flow_20.47,42.0,4.0,0
flow_00.44,24.0,2.0,0
flow_20.48,41.0,3.0,0
flow_00.45,23.0,2.5,0
flow_20.49,35.0,3.0,0
flow_00.46,24.0,2.5,0
flow_30.105,82.0,4.0,0
flow_10.91,54.0,4.0,0
flow_30.106,82.0,3.0,0
flow_10.92,54.5,3.5,0
flow_30.107,80.5,3.0,0
flow_10.93,53.0,3.0,0
flow_30.108,79.0,2.5,0
flow_10.94,35.5,3.0,0
flow_30.109,77.0,2.5,0
flow_10.95,34.0,2.5,0
flow_10.96,32.5,2.5,0
flow_30.110,59.0,2.5,0
flow_10.97,31.0,2.5,0
flow_30.111,56.0,2.5,0
flow_00.47,38.0,4.0,0
flow_20.50,47.0,4.0,0
flow_00.48,37.0,3.0,0
flow_20.51,42.5,3.0,0
flow_00.49,32.5,3.0,0
flow_20.52,41.0,3.0,0
flow_20.53,40.0,3.0,0
flow_20.54,38.5,3.0,0
flow_20.55,33.0,2.5,0
flow_20.56,31.5,2.5,0
flow_30.112,82.5,4.0,0
flow_10.98,49.5,4.0,0
flow_10.99,44.5,3.0,0
flow_30.113,82.5,3.0,0
flow_10.100,43.0,3.0,0
flow_30.114,81.0,3.0,0
flow_10.101,40.5,2.5,0
flow_30.115,79.5,3.0,0
flow_10.102,37.5,2.5,0
flow_30.116,77.5,3.0,0
flow_10.103,27.0,2.5,0
flow_30.117,59.5,3.0,0
flow_10.104,23.5,2.5,0
flow_30.118,56.0,2.5,0
flow_20.57,47.0,4.0,0
flow_00.50,41.5,4.0,0
flow_20.58,39.5,3.0,0
flow_20.59,36.5,3.0,0
flow_30.119,83.5,4.0,0
flow_10.105,52.0,4.0,0
flow_30.120,81.5,3.0,0
flow_10.106,51.0,3.0,0
flow_30.121,80.5,3.0,0
flow_10.107,50.0,3.0,0
flow_30.122,79.0,2.5,0
flow_10.108,49.0,3.0,0
flow_30.123,77.0,3.0,0
flow_10.109,47.0,3.0,0
flow_30.124,59.0,2.5,0
flow_10.110,45.5,2.5,0
flow_30.125,56.0,2.5,0
flow_10.111,44.0,2.5,0
flow_00.51,47.0,4.0,0
flow_20.60,44.5,4.0,0
flow_00.52,47.0,3.0,0
flow_20.61,35.5,3.0,0
flow_00.53,42.5,3.0,0
flow_00.54,41.0,3.0,0
flow_00.55,39.0,3.0,0
flow_00.56,27.0,2.5,0
flow_20.62,21.5,1.5,0
flow_00.57,23.0,2.5,0
flow_30.126,82.5,4.0,0
flow_10.112,70.5,4.0,0
flow_30.127,81.0,3.0,0
flow_10.113,69.5,3.0,0
flow_30.128,80.5,3.0,0
flow_10.114,69.0,3.0,0
flow_30.129,79.5,3.0,0
flow_10.115,67.5,3.0,0
flow_10.116,65.5,2.5,0
flow_30.130,77.5,3.0,0
flow_10.117,58.5,2.5,0
flow_30.131,59.5,3.0,0
flow_10.118,49.0,2.5,0
flow_30.132,57.0,3.0,0
flow_00.58,43.5,4.0,0
flow_20.63,49.5,4.0,0
flow_20.64,44.0,3.0,0
flow_20.65,39.0,3.0,0
flow_00.59,21.0,1.5,0
flow_20.66,36.0,3.0,0
flow_20.67,22.5,2.0,0
flow_10.119,76.0,4.0,0
flow_30.133,83.5,4.0,0
flow_10.120,74.5,3.0,0
flow_30.134,82.0,3.0,0
flow_10.121,58.5,3.0,0
flow_30.135,81.0,3.0,0
flow_30.136,79.5,3.0,0
flow_10.122,52.0,3.0,0
flow_10.123,50.5,2.5,0
flow_30.137,77.5,3.0,0
flow_30.138,59.5,3.0,0
flow_10.124,50.0,3.0,0
flow_30.139,56.5,2.5,0
flow_10.125,48.5,2.5,0
flow_20.68,31.0,4.0,0
flow_00.60,20.5,1.5,0
flow_00.61,22.0,2.0,0
flow_00.62,21.5,1.5,0
flow_30.140,82.5,4.0,0
flow_10.126,75.0,4.0,0
flow_30.141,82.5,3.0,0
flow_10.127,74.0,3.0,0
flow_30.142,81.0,3.0,0
flow_10.128,72.5,3.0,0
flow_30.143,79.5,3.0,0
flow_10.129,49.0,3.0,0
flow_30.144,77.0,3.0,0
flow_10.130,49.0,3.0,0
flow_30.145,59.5,3.0,0
flow_10.131,47.5,3.0,0
flow_30.146,56.5,2.5,0
flow_10.132,42.0,3.0,0
flow_20.69,47.0,4.0,0
flow_00.63,51.0,4.0,0
flow_00.64,31.5,3.0,0
flow_20.70,25.0,2.5,0
flow_20.71,23.0,2.0,0
flow_20.72,20.5,1.5,0
flow_20.73,21.5,2.0,0
flow_10.133,67.0,4.0,0
