vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_0012.26,128.0,6.5,0
flow_20.30,112.5,3.5,0
flow_001.45,113.5,3.0,0
flow_0012.27,111.0,4.0,0
flow_1012.12,31.5,4.0,0
flow_301.51,135.0,7.0,0
flow_301.52,132.5,3.0,0
flow_0012.28,125.5,4.5,0
flow_2012.23,132.5,4.5,0
flow_00.23,111.5,3.0,0
flow_201.48,129.5,3.0,0
flow_00.24,106.0,3.0,0
flow_201.49,118.0,3.5,0
flow_101.12,32.5,3.5,0
flow_301.53,138.5,4.0,0
flow_301.54,135.5,3.0,0
flow_3012.24,132.5,4.0,0
flow_00.25,108.0,4.0,0
flow_201.50,127.5,3.5,0
flow_0012.29,107.0,4.0,0
flow_001.46,104.0,3.0,0
flow_201.51,116.0,6.5,0
flow_301.55,138.0,4.0,0
flow_301.56,137.0,3.5,0
flow_101.13,24.5,2.0,0
flow_301.57,133.5,3.5,0
flow_0012.30,110.0,4.5,0
flow_00.26,105.0,3.0,0
flow_20.31,133.0,6.5,0
flow_20.32,129.5,4.0,0
flow_001.47,103.0,3.0,0
flow_201.52,117.0,3.0,0
flow_301.58,135.0,3.5,0
flow_301.59,129.5,3.0,0
flow_101.14,24.5,2.5,0
flow_301.60,112.5,3.0,0
flow_201.53,130.5,3.5,0
flow_001.48,108.5,3.5,0
flow_20.33,127.0,3.0,0
flow_001.49,106.5,3.5,0
flow_201.54,113.5,2.5,0
flow_0012.31,105.5,5.0,0
flow_10.0,23.5,2.5,0
flow_301.0,26.5,3.0,0
flow_1012.0,24.5,3.0,0
flow_00.0,29.5,3.5,0
flow_001.0,28.0,3.0,0
flow_0012.0,26.5,3.0,0
flow_301.1,40.5,3.5,0
flow_1012.1,35.5,5.5,0
flow_3012.0,34.0,4.0,0
flow_10.1,33.5,4.0,0
flow_001.1,47.5,4.0,0
flow_001.2,41.0,3.0,0
flow_001.3,41.0,3.5,0
flow_101.0,52.0,3.5,0
flow_101.1,51.5,3.0,0
flow_301.2,25.5,2.5,0
flow_101.2,51.0,3.0,0
flow_30.0,22.5,2.0,0
flow_00.1,53.5,4.0,0
flow_201.0,27.0,3.0,0
flow_001.4,54.5,3.0,0
flow_00.2,51.0,3.0,0
flow_1012.2,52.0,4.5,0
flow_101.3,50.5,3.0,0
flow_10.2,44.0,3.0,0
flow_301.3,41.0,7.5,0
flow_301.4,40.5,3.5,0
flow_00.3,69.5,4.0,0
flow_201.1,44.0,3.5,0
flow_0012.1,69.5,4.0,0
flow_20.0,46.0,6.5,0
flow_001.5,64.0,3.0,0
flow_3012.1,50.0,4.0,0
flow_1012.3,63.5,4.5,0
flow_101.4,56.0,3.5,0
flow_301.5,51.5,3.5,0
flow_30.1,48.0,3.0,0
flow_101.5,46.5,3.0,0
flow_00.4,79.5,4.0,0
flow_201.2,46.0,3.5,0
flow_00.5,79.0,3.0,0
flow_20.1,22.5,2.0,0
flow_001.6,75.5,3.0,0
flow_1012.4,64.0,4.5,0
flow_3012.2,65.0,5.0,0
flow_301.6,63.0,3.0,0
flow_101.6,65.0,3.5,0
flow_301.7,62.5,3.5,0
flow_101.7,64.0,4.0,0
flow_201.3,43.0,3.5,0
flow_001.7,93.5,3.5,0
flow_00.6,91.5,3.0,0
flow_001.8,71.5,2.5,0
flow_10.3,77.5,4.0,0
flow_301.8,78.5,3.5,0
flow_1012.5,78.5,4.0,0
flow_101.8,75.5,2.5,0
flow_301.9,78.0,7.0,0
flow_00.7,84.5,4.0,0
flow_001.9,79.0,3.5,0
flow_00.8,75.5,3.0,0
flow_101.9,93.5,3.5,0
flow_301.10,79.5,3.5,0
flow_101.10,93.0,3.0,0
flow_301.11,79.5,3.0,0
flow_30.2,77.5,3.0,0
flow_101.11,93.5,3.5,0
flow_00.9,96.0,7.0,0
flow_2012.0,41.5,4.5,0
flow_0012.2,96.5,4.5,0
flow_001.10,93.0,2.5,0
flow_30.3,94.0,4.0,0
flow_101.12,104.0,3.5,0
flow_301.12,95.5,3.0,0
flow_101.13,104.5,3.0,0
flow_10.4,100.0,3.0,0
flow_301.13,93.5,3.0,0
flow_201.4,30.5,3.0,0
flow_001.11,101.5,3.5,0
flow_001.12,86.5,3.0,0
flow_001.13,86.5,3.0,0
flow_101.14,108.5,3.5,0
flow_301.14,111.5,3.5,0
flow_101.15,106.5,3.0,0
flow_301.15,110.5,3.0,0
flow_101.16,88.0,3.0,0
flow_301.16,110.0,3.5,0
flow_00.10,103.0,4.0,0
flow_0012.3,103.0,3.5,0
flow_001.14,101.5,3.0,0
flow_301.17,122.5,3.5,0
flow_10.5,105.5,4.0,0
flow_10.6,102.0,3.0,0
flow_301.18,112.0,3.0,0
flow_1012.6,102.5,4.0,0
flow_301.19,111.5,7.0,0
flow_0012.4,109.0,4.5,0
flow_201.5,30.0,7.0,0
flow_0012.5,110.0,5.0,0
flow_0012.6,106.5,4.5,0
flow_301.20,109.0,3.5,0
flow_101.17,109.0,3.5,0
flow_301.21,106.0,3.0,0
flow_101.18,106.5,3.0,0
flow_301.22,103.5,3.0,0
flow_1012.7,106.5,6.0,0
flow_20.2,48.0,4.0,0
flow_001.15,108.5,3.5,0
flow_001.16,106.0,3.0,0
flow_001.17,101.5,4.0,0
flow_3012.3,108.5,4.0,0
flow_10.7,110.5,6.5,0
flow_301.23,107.0,3.0,0
flow_30.4,101.5,3.0,0
flow_101.19,109.0,3.5,0
flow_101.20,105.5,3.5,0
flow_001.18,108.0,3.5,0
flow_2012.1,28.5,4.5,0
flow_0012.7,104.5,4.0,0
flow_20.3,26.0,3.0,0
flow_001.19,102.5,3.0,0
flow_301.24,108.5,3.5,0
flow_1012.8,111.0,6.5,0
flow_3012.4,106.5,3.5,0
flow_1012.9,108.5,4.0,0
flow_3012.5,104.0,4.0,0
flow_0012.8,109.0,4.5,0
flow_001.20,107.5,3.0,0
flow_001.21,104.0,3.5,0
flow_101.21,125.0,3.5,0
flow_301.25,109.5,3.5,0
flow_30.5,104.5,3.0,0
flow_101.22,113.0,3.0,0
flow_30.6,101.5,3.0,0
flow_101.23,111.0,3.5,0
flow_001.22,109.0,3.5,0
flow_201.6,38.5,3.5,0
flow_2012.2,35.5,3.5,0
flow_001.23,110.0,6.5,0
flow_10.8,124.0,4.0,0
flow_301.26,109.0,3.5,0
flow_10.9,111.0,3.0,0
flow_3012.6,110.5,6.0,0
flow_2012.3,42.0,4.5,0
flow_001.24,129.0,7.5,0
flow_001.25,116.0,3.0,0
flow_3012.7,127.0,4.5,0
flow_301.27,111.5,3.0,0
flow_30.7,107.5,3.0,0
flow_101.24,136.0,7.5,0
flow_101.25,132.5,3.5,0
flow_00.11,130.0,4.0,0
flow_201.7,39.0,3.5,0
flow_00.12,126.5,3.0,0
flow_20.4,23.5,2.5,0
flow_001.26,116.0,3.0,0
flow_30.8,124.0,4.0,0
flow_10.10,136.5,4.0,0
flow_301.28,112.0,3.0,0
flow_1012.10,136.5,4.5,0
flow_3012.8,110.5,4.0,0
flow_10.11,132.5,4.0,0
flow_00.13,129.5,4.0,0
flow_201.8,44.0,3.5,0
flow_001.27,128.5,3.0,0
flow_2012.4,43.5,5.0,0
flow_2012.5,27.5,4.0,0
flow_301.29,126.0,3.5,0
flow_1012.11,139.5,6.5,0
flow_101.26,133.0,3.0,0
flow_301.30,115.5,3.5,0
flow_10.12,116.0,3.0,0
flow_00.14,135.5,4.0,0
flow_00.15,133.0,3.0,0
flow_001.28,132.0,3.0,0
flow_1012.12,131.5,4.5,0
flow_301.31,135.0,7.0,0
flow_1012.13,132.0,5.0,0
flow_3012.9,132.5,4.0,0
flow_00.16,136.0,4.0,0
flow_00.17,131.0,3.0,0
flow_2012.6,28.5,5.5,0
flow_00.18,115.0,5.5,0
flow_301.32,137.5,3.5,0
flow_101.27,137.5,3.5,0
flow_1012.14,132.0,4.0,0
flow_101.28,112.5,3.0,0
flow_301.33,137.0,7.0,0
flow_20.5,44.5,4.0,0
flow_001.29,127.0,3.5,0
flow_00.19,110.5,3.0,0
flow_00.20,108.5,3.0,0
flow_10.13,124.5,4.0,0
flow_301.34,137.5,3.5,0
flow_10.14,111.0,3.0,0
flow_301.35,135.0,3.0,0
flow_30.9,131.0,3.0,0
flow_10.15,108.5,3.0,0
flow_001.30,125.5,3.5,0
flow_2012.7,26.5,4.0,0
flow_001.31,115.0,3.5,0
flow_10.16,123.0,4.0,0
flow_301.36,136.5,3.5,0
flow_1012.15,111.5,3.5,0
flow_10.17,107.5,3.0,0
flow_30.10,137.0,6.0,0
flow_30.11,133.5,4.0,0
flow_20.6,40.0,3.5,0
flow_001.32,129.5,3.5,0
flow_00.21,110.5,3.0,0
flow_20.7,36.5,3.5,0
flow_001.33,109.0,2.5,0
flow_2012.8,39.0,5.0,0
flow_101.29,124.0,3.5,0
flow_301.37,136.0,3.5,0
flow_3012.10,131.5,3.5,0
flow_10.18,114.5,6.0,0
flow_3012.11,117.0,6.5,0
flow_20.8,27.0,3.5,0
flow_001.34,125.0,3.5,0
flow_2012.9,26.0,3.5,0
flow_001.35,115.5,3.5,0
flow_101.30,129.0,3.5,0
flow_3012.12,128.5,5.5,0
flow_3012.13,115.5,4.5,0
flow_301.38,109.5,3.5,0
flow_101.31,118.5,4.5,0
flow_001.36,131.0,3.5,0
flow_001.37,128.5,3.0,0
flow_001.38,115.5,3.0,0
flow_101.32,131.0,3.5,0
flow_301.39,108.5,3.5,0
flow_10.19,127.0,3.0,0
flow_301.40,107.0,3.0,0
flow_101.33,115.5,3.0,0
flow_3012.14,107.0,5.5,0
flow_001.39,131.0,3.5,0
flow_201.9,41.5,3.5,0
flow_001.40,129.5,3.0,0
flow_00.22,114.0,3.0,0
flow_1012.16,132.0,4.5,0
flow_301.41,112.5,7.5,0
flow_1012.17,132.0,5.0,0
flow_101.34,117.0,3.0,0
flow_001.41,128.0,3.5,0
flow_00.23,111.0,3.0,0
flow_001.42,109.0,2.5,0
flow_1012.18,131.5,4.5,0
flow_301.42,134.5,7.0,0
flow_1012.19,131.5,5.0,0
flow_3012.15,131.5,3.5,0
flow_1012.20,117.5,4.0,0
flow_001.43,125.5,3.5,0
flow_201.10,38.5,3.5,0
flow_0012.9,111.5,3.5,0
flow_2012.10,39.0,4.0,0
flow_0012.10,106.5,3.5,0
flow_10.20,128.0,4.0,0
flow_301.43,137.5,3.5,0
flow_101.35,112.5,3.0,0
flow_301.44,135.5,3.0,0
flow_30.12,129.5,3.0,0
flow_101.36,105.5,3.0,0
flow_0012.11,109.5,4.5,0
flow_201.11,51.5,7.5,0
flow_0012.12,111.0,5.5,0
flow_001.44,105.0,3.0,0
flow_3012.16,136.5,4.5,0
flow_101.37,112.5,7.0,0
flow_301.45,134.5,3.0,0
flow_3012.17,131.5,4.0,0
flow_001.45,109.0,3.5,0
flow_00.24,105.0,3.0,0
flow_201.12,50.0,4.0,0
flow_2012.11,49.0,7.0,0
flow_0012.13,105.0,4.0,0
flow_101.38,131.0,3.5,0
flow_1012.21,127.5,3.5,0
flow_3012.18,139.0,5.5,0
flow_101.39,115.5,3.0,0
flow_301.46,138.0,3.5,0
flow_001.46,108.5,3.5,0
flow_0012.14,106.5,3.5,0
flow_0012.15,104.0,4.0,0
flow_10.21,130.0,4.0,0
flow_30.13,153.0,4.0,0
flow_301.47,137.5,3.0,0
flow_1012.22,130.5,5.0,0
flow_101.40,117.0,3.0,0
flow_20.9,44.5,4.0,0
flow_001.47,111.0,4.0,0
flow_201.13,41.0,3.0,0
flow_001.48,108.0,3.5,0
flow_0012.16,103.5,3.5,0
flow_101.41,131.0,3.5,0
flow_301.48,134.5,3.5,0
flow_10.22,127.5,3.0,0
flow_30.14,129.0,3.0,0
flow_101.42,115.0,3.0,0
flow_301.49,115.5,3.0,0
flow_00.25,108.0,4.0,0
flow_201.14,47.0,3.5,0
flow_0012.17,107.5,4.0,0
flow_2012.12,42.5,4.0,0
flow_0012.18,103.5,4.0,0
flow_2012.13,41.0,4.0,0
flow_10.23,130.0,4.0,0
flow_301.50,131.5,3.5,0
flow_101.43,128.5,3.0,0
flow_301.51,129.5,3.0,0
flow_1012.23,112.5,4.0,0
flow_301.52,120.5,7.0,0
flow_201.15,57.0,3.5,0
flow_00.26,109.5,4.0,0
flow_001.49,106.5,3.0,0
flow_201.16,42.5,3.0,0
flow_201.17,27.5,3.0,0
flow_001.50,104.5,3.5,0
flow_301.53,131.0,3.5,0
flow_101.44,110.5,3.5,0
flow_1012.24,107.0,3.5,0
flow_3012.19,129.0,4.0,0
flow_30.15,113.0,3.0,0
flow_101.45,106.0,3.5,0
flow_0012.19,110.0,4.5,0
flow_0012.20,107.0,4.0,0
flow_001.51,103.0,2.5,0
flow_301.54,127.5,3.5,0
flow_1012.25,111.5,6.5,0
flow_10.24,106.0,3.5,0
flow_301.55,115.5,4.0,0
flow_1012.26,106.0,4.5,0
flow_001.52,109.0,3.5,0
flow_0012.21,106.0,3.5,0
flow_001.53,104.0,3.0,0
flow_101.46,109.0,3.5,0
flow_301.56,130.0,3.5,0
flow_101.47,107.0,3.0,0
flow_301.57,112.5,3.0,0
flow_10.25,102.0,3.0,0
flow_30.16,108.5,3.0,0
flow_20.10,40.0,4.0,0
flow_001.54,108.5,3.5,0
flow_00.27,106.0,3.0,0
flow_201.18,33.5,2.5,0
flow_001.55,103.5,3.0,0
flow_3012.20,126.5,4.5,0
flow_10.26,110.5,6.5,0
flow_301.58,112.5,3.0,0
flow_101.48,109.0,3.5,0
flow_3012.21,110.5,4.0,0
flow_00.28,107.5,4.0,0
flow_20.11,32.0,4.0,0
flow_0012.22,106.0,3.5,0
flow_0012.23,104.5,3.5,0
flow_30.17,123.0,4.0,0
flow_101.49,127.0,4.0,0
flow_10.27,110.5,3.0,0
flow_301.59,112.5,3.0,0
flow_1012.27,110.0,4.0,0
flow_3012.22,110.0,3.5,0
flow_201.19,40.0,3.5,0
flow_0012.24,111.5,6.5,0
flow_001.56,108.0,3.0,0
flow_00.29,102.5,3.0,0
flow_201.20,42.0,4.0,0
flow_101.50,124.5,3.5,0
flow_301.60,125.5,3.5,0
flow_301.61,112.0,3.0,0
flow_101.51,113.0,3.5,0
flow_301.62,107.5,3.0,0
flow_101.52,112.0,4.0,0
flow_20.12,58.5,4.0,0
flow_001.57,108.5,3.5,0
flow_201.21,29.0,2.5,0
flow_20.13,25.5,2.5,0
flow_001.58,108.0,3.5,0
flow_0012.25,105.5,4.5,0
flow_101.53,124.0,3.5,0
flow_301.63,108.5,3.5,0
flow_301.64,106.5,3.0,0
flow_101.54,112.5,3.0,0
flow_301.65,104.0,3.0,0
flow_101.55,111.0,3.5,0
flow_0012.26,109.0,4.5,0
flow_201.22,30.0,6.5,0
flow_0012.27,112.0,6.0,0
flow_001.59,106.5,3.5,0
flow_101.56,125.5,3.5,0
flow_301.66,109.5,3.5,0
flow_10.28,110.5,3.0,0
flow_30.18,105.0,3.0,0
flow_101.57,107.5,3.0,0
flow_3012.23,106.0,5.0,0
flow_00.30,107.5,4.0,0
flow_001.60,107.0,3.0,0
flow_201.23,24.5,2.5,0
flow_001.61,105.0,3.5,0
flow_3012.0,24.0,2.5,0
flow_00.0,36.5,4.0,0
flow_20.0,35.5,4.0,0
flow_201.0,36.0,3.0,0
flow_20.1,34.0,3.0,0
flow_3012.1,40.0,4.0,0
flow_301.0,41.0,3.0,0
flow_30.0,37.0,3.0,0
flow_001.0,44.0,3.5,0
flow_201.1,25.5,2.5,0
flow_001.1,42.5,3.0,0
flow_00.1,39.0,3.0,0
flow_3012.2,56.5,4.0,0
flow_301.1,56.5,3.0,0
flow_301.2,55.0,3.0,0
flow_2012.0,39.5,4.5,0
flow_001.2,62.0,7.5,0
flow_0012.0,61.0,4.0,0
flow_30.1,71.0,4.0,0
flow_1012.0,27.0,5.0,0
flow_301.3,75.5,3.0,0
flow_20.2,22.5,2.0,0
flow_001.3,26.5,3.0,0
flow_301.4,88.5,3.5,0
flow_3012.3,87.5,4.5,0
flow_301.5,85.0,3.0,0
flow_00.2,40.0,4.0,0
flow_201.2,41.5,3.5,0
flow_00.3,39.0,3.0,0
flow_20.3,39.5,3.0,0
flow_20.4,21.0,1.5,0
flow_00.4,38.5,3.0,0
flow_301.6,101.5,3.5,0
