vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.18,51.0,3.0,0
flow_2012.11,39.0,3.5,0
flow_20.8,31.5,3.0,0
flow_001.19,47.5,4.0,0
flow_2012.12,29.5,4.5,0
flow_001.20,49.0,4.0,0
flow_00.10,41.5,3.0,0
flow_30.9,67.5,4.0,0
flow_101.25,72.5,3.5,0
flow_10.12,70.5,3.0,0
flow_301.19,67.5,3.0,0
flow_101.26,52.5,3.0,0
flow_1012.9,36.5,3.5,0
flow_3012.16,70.0,5.5,0
flow_101.27,30.0,3.0,0
flow_301.20,70.0,3.5,0
flow_10.13,21.5,2.0,0
flow_301.21,67.5,3.0,0
flow_301.22,59.0,3.0,0
flow_3012.17,45.0,3.5,0
flow_3012.18,44.5,3.5,0
flow_301.23,34.5,2.5,0
flow_301.24,33.0,2.5,0
flow_101.28,25.0,2.5,0
flow_301.25,28.0,3.0,0
flow_1012.10,27.5,4.5,0
flow_301.26,30.0,6.0,0
flow_201.18,59.0,3.5,0
flow_0012.11,77.0,6.5,0
flow_00.11,50.0,3.5,0
flow_201.19,59.0,3.5,0
flow_00.12,48.5,3.0,0
flow_201.20,58.0,3.0,0
flow_0012.12,49.5,4.5,0
flow_00.13,44.5,3.5,0
flow_201.21,46.0,3.5,0
flow_00.14,42.5,3.0,0
flow_201.22,45.0,3.0,0
flow_201.23,44.0,3.0,0
flow_2012.13,41.5,3.5,0
flow_201.24,42.5,3.5,0
flow_2012.14,31.0,3.0,0
flow_00.15,22.0,2.0,0
flow_20.9,20.5,1.5,0
flow_00.16,22.5,2.0,0
flow_301.27,70.5,3.5,0
flow_101.29,68.0,3.5,0
flow_3012.19,64.0,4.0,0
flow_1012.11,67.5,4.0,0
flow_3012.20,61.5,4.0,0
flow_30.10,57.0,2.5,0
flow_301.28,61.5,3.0,0
flow_101.30,54.5,4.0,0
flow_1012.12,55.0,4.5,0
flow_30.11,59.5,6.0,0
flow_101.31,44.0,3.0,0
flow_301.29,58.0,3.5,0
flow_101.32,45.5,3.5,0
flow_301.30,54.5,3.0,0
flow_101.33,41.5,3.5,0
flow_1012.13,39.0,4.0,0
flow_3012.21,48.0,5.0,0
flow_301.31,28.5,3.5,0
flow_101.34,24.5,2.5,0
flow_301.32,25.0,2.5,0
flow_2012.15,74.0,5.0,0
flow_00.17,75.0,7.0,0
flow_20.10,69.0,3.0,0
flow_00.18,74.0,4.0,0
flow_201.25,47.0,3.0,0
flow_00.19,72.5,3.5,0
flow_201.26,27.5,3.0,0
flow_001.21,53.0,2.5,0
flow_001.22,52.0,3.0,0
flow_001.23,29.5,3.0,0
flow_201.27,24.5,2.5,0
flow_2012.16,24.5,3.0,0
flow_2012.17,25.5,3.0,0
flow_301.33,73.0,4.0,0
flow_1012.14,77.0,7.0,0
flow_101.35,70.5,3.0,0
flow_301.34,70.0,4.0,0
flow_101.36,71.0,3.5,0
flow_10.14,67.0,3.0,0
flow_30.12,64.5,3.0,0
flow_301.35,69.0,3.5,0
flow_10.15,65.0,3.0,0
flow_3012.22,56.5,4.0,0
flow_101.37,70.0,6.5,0
flow_3012.23,49.0,6.0,0
flow_30.13,46.0,3.5,0
flow_101.38,71.5,4.0,0
flow_301.36,38.5,3.0,0
flow_1012.15,67.0,4.5,0
flow_10.16,63.0,3.0,0
flow_301.37,38.5,4.0,0
flow_101.39,59.5,3.0,0
flow_301.38,36.5,3.5,0
flow_101.40,48.5,3.0,0
flow_20.11,66.0,4.0,0
flow_001.24,34.5,3.5,0
flow_201.28,55.5,3.0,0
flow_001.25,25.0,2.5,0
flow_20.12,50.5,3.0,0
flow_2012.18,48.0,3.5,0
flow_20.13,44.5,2.5,0
flow_20.14,44.0,2.5,0
flow_00.20,21.0,1.5,0
flow_201.29,38.5,3.0,0
flow_20.15,22.0,2.0,0
flow_201.30,24.5,2.5,0
flow_10.17,92.5,4.0,0
flow_301.39,83.5,3.5,0
flow_10.18,77.5,3.0,0
flow_3012.24,78.5,6.0,0
flow_30.14,71.5,3.5,0
flow_101.41,74.0,3.0,0
flow_10.19,59.5,3.0,0
flow_101.42,43.5,3.0,0
flow_301.40,25.0,2.5,0
flow_1012.16,42.5,3.5,0
flow_10.20,33.0,2.5,0
flow_10.21,28.0,2.5,0
flow_10.22,21.0,1.5,0
flow_3012.25,24.5,3.0,0
flow_0012.13,71.0,4.5,0
flow_20.16,67.5,6.5,0
flow_00.21,53.5,3.0,0
flow_201.31,52.0,3.5,0
flow_001.26,53.0,3.0,0
flow_20.17,49.5,3.0,0
flow_001.27,49.0,3.0,0
flow_001.28,45.0,3.0,0
flow_001.29,44.0,3.5,0
flow_0012.14,42.5,3.5,0
flow_201.32,25.5,2.5,0
flow_001.30,25.5,2.5,0
flow_3012.26,61.5,4.0,0
flow_101.43,71.0,7.5,0
flow_30.15,57.0,3.5,0
flow_10.23,64.0,3.5,0
flow_3012.27,61.5,5.0,0
flow_3012.28,53.5,4.0,0
flow_1012.17,50.0,3.5,0
flow_3012.29,34.5,3.5,0
flow_30.16,27.5,3.0,0
flow_10.24,41.0,5.5,0
flow_301.41,27.0,2.5,0
flow_301.42,27.0,3.0,0
flow_101.44,23.5,2.0,0
flow_2012.19,67.0,4.5,0
flow_201.33,45.5,3.0,0
flow_001.31,64.0,7.5,0
flow_00.22,61.5,3.5,0
flow_201.34,44.5,3.5,0
flow_001.32,49.5,2.5,0
flow_201.35,33.5,3.5,0
flow_00.23,31.5,2.5,0
flow_201.36,26.0,3.0,0
flow_001.33,28.5,3.5,0
flow_001.34,26.5,3.0,0
flow_201.37,26.0,3.0,0
flow_2012.20,24.5,3.0,0
flow_201.38,25.0,2.5,0
flow_10.25,60.0,4.0,0
flow_30.17,55.5,4.0,0
flow_301.43,49.5,3.0,0
flow_1012.18,63.5,5.0,0
flow_10.26,60.0,3.0,0
flow_10.27,55.5,3.0,0
flow_1012.19,51.5,3.5,0
flow_10.28,46.0,2.5,0
flow_10.29,40.0,2.5,0
flow_3012.30,25.5,3.0,0
flow_30.18,22.5,2.5,0
flow_101.45,40.5,6.5,0
flow_101.46,26.0,3.0,0
flow_30.19,21.0,1.5,0
flow_001.35,75.5,4.0,0
flow_2012.21,67.0,5.5,0
flow_20.18,37.5,3.5,0
flow_001.36,69.0,4.0,0
flow_00.24,62.5,3.0,0
flow_201.39,38.0,3.0,0
flow_201.40,36.5,3.0,0
flow_0012.15,63.5,5.0,0
flow_20.19,35.5,4.0,0
flow_001.37,53.0,3.0,0
flow_20.20,32.0,3.0,0
flow_001.38,44.0,3.5,0
flow_201.41,32.5,3.0,0
flow_2012.22,29.5,3.5,0
flow_201.42,28.0,2.5,0
flow_201.43,27.5,3.0,0
flow_20.21,22.0,2.0,0
flow_101.47,69.0,4.0,0
flow_1012.20,64.0,3.5,0
flow_1012.21,60.0,4.0,0
flow_1012.22,59.5,4.0,0
flow_101.48,46.5,2.5,0
flow_1012.23,27.5,3.0,0
flow_30.20,21.5,1.5,0
flow_101.49,27.0,2.5,0
flow_10.30,23.0,2.5,0
flow_30.21,21.5,2.0,0
flow_101.50,25.0,2.0,0
flow_301.44,27.0,3.0,0
flow_001.39,60.5,3.5,0
flow_201.44,75.0,3.5,0
flow_2012.23,69.0,4.0,0
flow_00.25,59.5,6.0,0
flow_0012.16,56.0,5.0,0
flow_2012.24,72.0,6.5,0
flow_20.22,68.0,3.5,0
flow_201.45,65.5,2.5,0
flow_001.40,34.5,4.0,0
flow_201.46,65.5,3.0,0
flow_001.41,33.0,3.0,0
flow_0012.17,31.5,4.5,0
flow_0012.18,30.0,4.0,0
flow_001.42,27.5,2.5,0
flow_201.47,64.5,7.0,0
flow_0012.19,28.0,4.0,0
flow_201.48,59.5,4.0,0
flow_201.49,55.5,3.0,0
flow_301.45,66.0,3.5,0
flow_20.0,21.5,2.0,0
flow_00.0,20.5,1.5,0
flow_201.0,25.0,2.5,0
flow_0012.0,25.5,4.0,0
flow_301.0,47.5,3.5,0
flow_101.0,54.0,3.5,0
flow_30.0,42.0,3.0,0
flow_30.1,31.0,3.0,0
flow_1012.0,24.5,3.0,0
flow_301.1,26.0,3.0,0
flow_101.1,28.0,3.5,0
flow_20.1,61.5,4.0,0
flow_001.0,61.0,3.5,0
flow_201.1,45.5,3.0,0
flow_201.2,46.0,3.5,0
flow_201.3,44.5,3.0,0
flow_20.2,28.0,2.5,0
flow_20.3,26.5,2.5,0
flow_0012.1,29.0,6.0,0
flow_00.1,23.5,2.5,0
flow_20.4,28.0,5.5,0
flow_201.4,27.5,3.0,0
flow_001.1,24.0,2.0,0
flow_0012.2,24.5,3.0,0
flow_301.2,68.5,3.5,0
flow_101.2,66.0,3.5,0
flow_30.2,66.5,3.0,0
flow_10.0,54.5,3.0,0
flow_301.3,66.5,2.5,0
flow_1012.1,42.0,5.0,0
flow_1012.2,29.0,4.0,0
flow_301.4,65.0,3.5,0
flow_301.5,60.5,3.0,0
flow_301.6,30.5,3.0,0
flow_301.7,30.0,4.0,0
flow_201.5,53.0,3.5,0
flow_001.2,41.0,3.5,0
flow_001.3,34.0,3.0,0
flow_0012.3,33.0,3.5,0
flow_2012.0,50.5,6.0,0
flow_201.6,45.5,3.5,0
flow_201.7,43.5,3.0,0
flow_2012.1,39.5,4.0,0
flow_201.8,39.5,3.5,0
flow_2012.2,37.5,3.5,0
flow_2012.3,29.0,4.0,0
flow_001.4,31.0,4.0,0
flow_101.3,74.0,3.5,0
flow_301.8,69.0,3.5,0
flow_10.1,69.5,3.0,0
flow_30.3,67.0,3.0,0
flow_30.4,65.5,3.0,0
flow_1012.3,67.5,6.0,0
flow_30.5,68.0,5.5,0
flow_1012.4,38.5,7.0,0
flow_10.2,36.0,3.5,0
flow_10.3,35.5,3.5,0
flow_301.9,73.5,3.5,0
flow_301.10,71.5,3.0,0
flow_30.6,62.0,3.0,0
flow_30.7,61.0,3.0,0
flow_301.11,60.5,2.5,0
flow_3012.0,50.5,3.5,0
flow_301.12,47.5,2.5,0
flow_101.4,28.0,3.0,0
flow_00.2,52.0,4.0,0
flow_201.9,69.5,3.5,0
flow_00.3,37.0,3.0,0
flow_20.5,67.0,3.0,0
flow_201.10,65.5,3.0,0
flow_001.5,37.0,3.0,0
flow_0012.4,33.0,3.5,0
flow_20.6,41.5,5.5,0
flow_20.7,37.0,3.0,0
flow_001.6,34.5,3.5,0
flow_201.11,41.5,3.5,0
flow_201.12,38.0,3.0,0
flow_20.8,34.0,2.5,0
flow_201.13,28.0,3.0,0
flow_20.9,21.0,2.0,0
flow_201.14,26.0,2.5,0
flow_3012.1,98.5,4.5,0
flow_101.5,80.0,7.5,0
flow_3012.2,92.5,5.5,0
flow_301.13,89.0,3.0,0
flow_101.6,75.0,4.0,0
flow_10.4,68.5,3.0,0
flow_30.8,41.0,3.0,0
flow_301.14,87.5,3.0,0
flow_10.5,67.5,2.5,0
flow_301.15,38.0,3.0,0
flow_10.6,66.5,3.0,0
flow_10.7,58.5,2.5,0
flow_30.9,23.0,2.5,0
flow_301.16,30.0,3.5,0
flow_10.8,41.0,2.5,0
flow_301.17,25.0,2.5,0
flow_3012.3,26.0,3.5,0
flow_30.10,22.0,2.0,0
flow_10.9,25.5,5.0,0
flow_30.11,23.5,2.0,0
flow_101.7,28.0,3.5,0
flow_201.15,70.0,3.5,0
flow_001.7,25.5,2.5,0
flow_201.16,60.5,3.0,0
flow_20.10,46.0,3.0,0
flow_20.11,20.5,1.5,0
flow_001.8,25.5,2.5,0
flow_20.12,20.0,1.5,0
flow_001.9,26.0,3.0,0
flow_2012.4,24.5,3.0,0
flow_301.18,35.5,3.5,0
flow_101.8,71.5,3.5,0
flow_1012.5,71.5,4.0,0
flow_101.9,64.5,3.0,0
flow_101.10,39.0,3.0,0
flow_101.11,36.5,3.0,0
flow_1012.6,25.0,3.0,0
flow_101.12,26.5,3.0,0
flow_201.17,74.0,3.5,0
flow_0012.5,63.0,6.5,0
flow_0012.6,62.0,4.5,0
flow_20.13,75.5,4.5,0
flow_201.18,42.0,3.0,0
flow_20.14,40.0,3.0,0
flow_201.19,39.5,2.5,0
flow_201.20,39.0,3.0,0
flow_2012.5,37.5,3.5,0
flow_2012.6,36.0,4.0,0
flow_201.21,32.5,2.0,0
flow_201.22,29.0,2.5,0
flow_20.15,24.0,2.5,0
flow_001.10,25.5,2.5,0
flow_30.12,26.5,3.0,0
flow_1012.7,61.0,7.0,0
flow_10.10,44.0,3.5,0
flow_101.13,40.0,2.5,0
flow_301.19,31.5,3.0,0
flow_10.11,21.5,2.0,0
flow_301.20,24.0,2.0,0
flow_20.16,56.5,4.0,0
flow_001.11,67.0,3.5,0
flow_00.4,65.0,3.0,0
flow_201.23,56.5,3.0,0
flow_20.17,55.0,3.0,0
flow_001.12,62.0,3.0,0
flow_20.18,40.0,2.5,0
flow_001.13,51.0,3.0,0
flow_201.24,25.5,2.5,0
flow_2012.7,24.0,3.0,0
flow_0012.7,52.0,5.5,0
flow_00.5,48.0,4.0,0
flow_00.6,45.5,3.5,0
flow_001.14,45.5,2.5,0
flow_001.15,44.5,3.0,0
flow_0012.8,41.5,3.0,0
flow_001.16,37.0,2.5,0
flow_20.19,22.5,2.0,0
flow_201.25,25.5,2.5,0
flow_101.14,64.0,3.5,0
flow_301.21,75.0,3.5,0
flow_101.15,53.5,3.0,0
flow_301.22,74.5,3.0,0
flow_301.23,73.5,3.0,0
flow_101.16,53.5,3.0,0
flow_1012.8,53.0,4.0,0
flow_301.24,73.5,7.0,0
flow_1012.9,49.0,6.0,0
flow_101.17,45.5,3.0,0
flow_301.25,73.5,4.0,0
flow_101.18,36.5,3.0,0
flow_301.26,42.5,3.0,0
flow_1012.10,36.5,4.5,0
flow_10.12,32.5,3.0,0
flow_30.13,41.5,3.5,0
flow_30.14,40.5,3.0,0
flow_101.19,33.0,3.0,0
flow_101.20,32.5,3.0,0
flow_001.17,32.5,3.5,0
flow_2012.8,53.5,5.5,0
flow_2012.9,53.5,4.5,0
flow_201.26,35.5,3.0,0
flow_20.20,25.5,2.5,0
flow_001.18,35.5,4.5,0
flow_0012.9,36.5,4.5,0
flow_20.21,26.0,5.0,0
flow_001.19,35.0,3.5,0
flow_00.7,31.0,3.0,0
flow_0012.10,31.0,3.5,0
flow_00.8,27.5,2.5,0
flow_20.22,20.0,1.5,0
flow_3012.4,65.0,4.0,0
flow_1012.11,72.5,4.5,0
flow_301.27,65.5,3.0,0
flow_101.21,64.5,3.0,0
flow_10.13,61.0,3.0,0
flow_301.28,48.5,3.0,0
flow_30.15,34.0,2.5,0
flow_101.22,39.5,2.5,0
flow_301.29,23.5,2.0,0
flow_301.30,23.5,2.0,0
flow_1012.12,27.5,4.0,0
flow_00.9,63.0,4.0,0
flow_201.27,65.5,3.5,0
flow_00.10,53.5,3.5,0
flow_2012.10,68.0,6.0,0
flow_20.23,32.0,3.5,0
flow_00.11,55.5,5.5,0
flow_001.20,47.5,3.5,0
flow_201.28,31.5,3.0,0
flow_00.12,37.0,3.0,0
flow_20.24,22.5,2.0,0
flow_001.21,27.0,3.0,0
flow_201.29,27.5,3.0,0
flow_0012.11,30.0,5.5,0
flow_00.13,21.5,2.0,0
flow_101.23,62.5,3.5,0
flow_301.31,43.5,3.5,0
flow_301.32,30.0,3.0,0
flow_1012.13,56.5,5.5,0
flow_101.24,50.0,3.0,0
flow_101.25,37.0,3.5,0
flow_301.33,25.5,2.5,0
flow_101.26,25.5,2.5,0
flow_101.27,24.5,2.5,0
flow_101.28,25.0,2.5,0
flow_30.16,22.5,2.0,0
flow_3012.5,26.0,3.5,0
flow_201.30,66.5,3.5,0
flow_001.22,60.5,3.5,0
flow_201.31,63.5,3.0,0
flow_001.23,58.0,3.5,0
flow_2012.11,52.5,4.0,0
flow_201.32,44.0,3.0,0
flow_001.24,25.5,2.5,0
flow_201.33,42.0,3.0,0
flow_2012.12,38.5,3.5,0
flow_20.25,30.5,2.5,0
flow_00.14,21.5,2.0,0
flow_201.34,32.0,3.0,0
flow_2012.13,29.0,3.5,0
flow_001.25,27.0,3.0,0
flow_0012.12,27.0,3.5,0
flow_001.26,26.5,3.0,0
flow_0012.13,25.5,3.5,0
flow_301.34,55.0,3.5,0
flow_1012.14,71.5,6.5,0
flow_3012.6,52.0,3.5,0
flow_301.35,36.0,3.0,0
flow_101.29,57.5,3.5,0
flow_1012.15,30.0,3.5,0
flow_3012.7,35.5,4.0,0
flow_301.36,34.5,3.0,0
flow_301.37,25.5,2.5,0
flow_301.38,24.5,2.0,0
flow_101.30,24.5,2.5,0
flow_201.35,53.5,3.5,0
flow_0012.14,67.5,6.0,0
flow_0012.15,61.0,4.5,0
flow_20.26,48.5,5.0,0
flow_00.15,49.0,3.0,0
flow_2012.14,48.5,4.0,0
flow_201.36,47.5,2.5,0
flow_00.16,42.5,6.0,0
flow_201.37,31.5,3.0,0
flow_001.27,30.0,3.5,0
flow_20.27,21.0,1.5,0
flow_301.39,58.0,3.5,0
flow_1012.16,68.0,6.5,0
flow_101.31,44.5,3.0,0
flow_30.17,37.5,3.5,0
flow_301.40,25.0,2.5,0
flow_101.32,25.5,2.5,0
flow_30.18,20.5,1.5,0
flow_201.38,60.5,3.5,0
flow_001.28,60.0,3.5,0
flow_20.28,58.0,3.0,0
flow_001.29,58.5,3.0,0
flow_201.39,47.0,3.0,0
flow_001.30,50.0,3.5,0
flow_2012.15,42.0,4.0,0
flow_00.17,29.5,6.0,0
flow_2012.16,38.5,7.0,0
flow_00.18,31.5,8.0,0
flow_2012.17,36.0,7.0,0
flow_20.29,21.5,2.0,0
flow_001.31,37.5,3.5,0
flow_00.19,34.5,3.0,0
flow_201.40,26.0,3.0,0
flow_10.14,64.5,4.0,0
flow_30.19,47.0,4.0,0
flow_3012.8,36.0,4.0,0
flow_1012.17,67.0,4.0,0
flow_30.20,31.5,3.0,0
flow_101.33,61.5,3.0,0
flow_101.34,24.5,2.0,0
flow_301.41,25.5,2.5,0
flow_3012.9,27.0,3.5,0
flow_3012.10,26.0,3.5,0
flow_30.21,22.5,2.0,0
flow_101.35,25.0,2.5,0
flow_201.41,74.0,3.5,0
flow_001.32,69.0,3.5,0
flow_0012.16,65.0,4.5,0
flow_20.30,76.5,6.5,0
flow_0012.17,63.0,7.0,0
flow_001.33,58.0,3.5,0
flow_201.42,80.5,3.5,0
flow_001.34,45.0,3.0,0
flow_201.43,80.5,3.0,0
flow_0012.18,35.5,5.0,0
flow_201.44,82.0,3.5,0
flow_2012.18,81.5,4.0,0
flow_20.31,77.5,3.0,0
flow_201.45,78.0,3.0,0
flow_201.46,56.5,3.5,0
flow_201.47,50.0,3.0,0
flow_101.36,73.5,3.5,0
flow_301.42,65.5,4.0,0
flow_10.15,65.0,3.0,0
flow_301.43,24.0,2.5,0
flow_101.37,65.0,4.0,0
flow_30.22,20.5,2.0,0
flow_101.38,37.0,3.5,0
flow_101.39,32.0,3.5,0
flow_101.40,30.5,3.0,0
flow_10.16,24.5,2.5,0
flow_3012.11,24.0,3.0,0
flow_10.17,20.0,1.5,0
flow_00.20,61.0,4.0,0
flow_201.48,85.0,4.0,0
flow_001.35,61.5,3.0,0
flow_2012.19,75.0,5.0,0
flow_201.49,63.5,3.0,0
flow_001.36,63.5,3.5,0
flow_201.50,47.0,3.0,0
flow_001.37,58.0,3.5,0
flow_20.32,44.5,3.0,0
flow_001.38,53.5,3.5,0
flow_001.39,51.5,3.5,0
flow_00.21,37.0,3.0,0
flow_00.22,35.5,2.5,0
flow_201.51,27.5,3.0,0
flow_20.33,23.5,2.0,0
flow_001.40,27.0,2.5,0
flow_201.52,26.5,3.0,0
flow_0012.19,24.0,3.0,0
flow_30.23,41.0,4.0,0
flow_001.0,27.0,3.0,0
flow_201.0,25.0,2.5,0
flow_10.0,25.0,3.0,0
flow_3012.0,25.0,3.5,0
flow_1012.0,25.5,3.5,0
flow_1012.1,25.0,3.0,0
flow_1012.2,25.5,3.0,0
flow_1012.3,25.0,3.5,0
flow_301.0,29.0,6.0,0
flow_2012.0,59.0,4.0,0
flow_20.0,43.5,3.0,0
flow_001.1,72.0,7.0,0
flow_2012.1,44.0,4.0,0
flow_201.1,42.0,2.5,0
flow_001.2,76.0,4.5,0
flow_201.2,41.5,3.5,0
flow_001.3,75.0,3.0,0
flow_2012.2,41.0,5.0,0
flow_201.3,38.5,3.0,0
flow_001.4,77.0,4.0,0
flow_0012.0,75.0,4.0,0
flow_2012.3,40.0,5.0,0
flow_0012.1,73.5,4.0,0
flow_001.5,73.0,3.0,0
flow_201.4,41.5,4.0,0
flow_001.6,72.0,3.5,0
flow_201.5,40.5,3.0,0
flow_0012.2,71.0,4.5,0
flow_00.0,60.5,3.0,0
flow_201.6,43.5,4.0,0
flow_10.1,60.5,4.0,0
flow_301.1,66.5,3.5,0
flow_101.0,58.5,3.0,0
flow_3012.1,55.0,5.0,0
flow_301.2,42.0,3.0,0
flow_101.1,54.5,3.5,0
flow_30.0,40.0,2.5,0
flow_101.2,53.5,3.5,0
flow_101.3,53.5,3.5,0
flow_3012.2,28.0,4.5,0
flow_101.4,49.5,7.0,0
flow_101.5,36.0,3.0,0
flow_301.3,25.5,2.5,0
flow_30.1,20.5,2.0,0
flow_101.6,31.0,3.0,0
flow_30.2,22.0,2.0,0
flow_20.1,80.0,4.0,0
flow_001.7,94.5,3.5,0
flow_2012.4,81.5,4.0,0
flow_001.8,89.0,7.0,0
flow_2012.5,84.0,5.5,0
flow_0012.3,62.5,4.0,0
flow_20.2,65.5,3.5,0
flow_2012.6,78.5,4.5,0
flow_001.9,53.5,3.5,0
flow_2012.7,61.5,4.5,0
flow_201.7,58.0,3.0,0
flow_001.10,51.5,4.0,0
flow_2012.8,59.5,5.0,0
flow_201.8,57.5,3.0,0
flow_001.11,50.5,4.0,0
flow_201.9,51.0,3.5,0
flow_001.12,35.5,3.0,0
flow_2012.9,43.0,5.0,0
flow_201.10,40.0,2.5,0
flow_101.7,51.0,3.5,0
flow_301.4,68.5,3.5,0
flow_3012.3,58.0,4.0,0
