vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.1,48.0,4.0,0
flow_20.4,47.0,4.0,0
flow_20.5,43.0,3.0,0
flow_00.2,31.5,3.5,0
flow_20.6,36.5,3.0,0
flow_20.7,33.5,2.5,0
flow_20.8,33.0,3.0,0
flow_20.9,31.5,2.5,0
flow_10.3,46.5,4.0,0
flow_30.2,51.0,4.0,0
flow_10.4,43.0,3.0,0
flow_30.3,50.5,3.5,0
flow_30.4,49.0,3.0,0
flow_10.5,37.0,3.0,0
flow_30.5,48.0,3.0,0
flow_10.6,34.0,3.0,0
flow_30.6,46.5,3.0,0
flow_30.7,44.5,2.5,0
flow_30.8,42.0,2.5,0
flow_20.10,41.0,4.0,0
flow_30.9,43.5,4.0,0
flow_10.7,34.0,4.0,0
flow_30.10,43.0,3.0,0
flow_10.8,34.5,3.0,0
flow_10.9,21.0,2.0,0
flow_30.11,22.0,2.0,0
flow_20.11,47.0,4.0,0
flow_00.3,52.0,4.0,0
flow_20.12,45.0,3.0,0
flow_20.13,44.0,3.0,0
flow_20.14,41.5,2.5,0
flow_00.4,23.0,2.0,0
flow_00.5,21.5,2.0,0
flow_10.10,49.0,4.0,0
flow_30.12,48.5,4.0,0
flow_10.11,24.5,2.5,0
flow_30.13,39.0,3.0,0
flow_30.14,31.5,3.0,0
flow_30.15,30.0,3.0,0
flow_10.12,20.5,1.5,0
flow_20.15,41.0,4.0,0
flow_20.16,40.0,3.0,0
flow_20.17,27.5,2.5,0
flow_00.6,22.0,2.0,0
flow_20.18,26.0,2.5,0
flow_30.16,52.0,4.0,0
flow_10.13,52.5,4.0,0
flow_30.17,51.0,3.0,0
flow_10.14,49.5,3.5,0
flow_30.18,41.0,3.0,0
flow_30.19,40.0,2.5,0
flow_30.20,33.5,2.5,0
flow_00.7,41.0,4.0,0
flow_20.19,42.5,4.0,0
flow_20.20,37.5,3.0,0
flow_20.21,21.5,1.5,0
flow_30.21,46.5,4.0,0
flow_30.22,21.0,1.5,0
flow_20.22,48.0,4.0,0
flow_00.8,30.5,3.5,0
flow_20.23,29.5,3.0,0
flow_20.24,24.0,2.0,0
flow_00.9,21.5,2.0,0
flow_20.25,24.5,2.0,0
flow_20.26,23.0,2.0,0
flow_20.27,21.0,2.0,0
flow_10.15,49.0,4.0,0
flow_30.23,44.5,4.0,0
flow_30.24,44.5,3.0,0
flow_30.25,43.5,3.0,0
flow_30.26,40.0,3.0,0
flow_30.27,38.5,3.0,0
flow_30.28,37.0,3.0,0
flow_30.29,31.0,2.5,0
flow_20.28,48.5,4.0,0
flow_00.10,39.0,4.0,0
flow_00.11,39.0,3.0,0
flow_20.29,40.0,3.0,0
flow_00.12,22.5,2.0,0
flow_20.30,36.5,3.0,0
flow_10.16,30.5,4.0,0
flow_30.30,46.0,4.0,0
flow_30.31,46.0,3.0,0
flow_30.32,45.5,3.0,0
flow_10.17,21.5,2.0,0
flow_30.33,44.0,3.0,0
flow_30.34,42.5,3.0,0
flow_30.35,41.0,3.0,0
flow_30.36,25.0,2.5,0
flow_00.13,51.5,4.0,0
flow_20.31,47.0,4.0,0
flow_00.14,38.5,3.0,0
flow_20.32,44.5,3.5,0
flow_20.33,35.5,3.0,0
flow_20.34,32.5,2.5,0
flow_20.35,26.0,3.0,0
flow_10.18,22.0,2.0,0
flow_30.37,40.0,4.0,0
flow_30.38,35.5,3.0,0
flow_30.39,22.0,2.0,0
flow_30.40,23.0,2.5,0
flow_20.36,48.0,4.0,0
flow_00.15,48.5,4.0,0
flow_00.16,24.0,2.0,0
flow_20.37,48.5,3.5,0
flow_20.38,43.5,3.0,0
flow_00.17,21.5,2.0,0
flow_20.39,42.5,3.0,0
flow_20.40,40.5,3.0,0
flow_20.41,22.0,2.0,0
flow_30.41,21.5,2.0,0
flow_30.42,21.0,2.0,0
flow_20.42,34.5,4.0,0
flow_00.18,21.0,1.5,0
flow_20.43,22.5,2.0,0
flow_00.19,21.5,2.0,0
flow_20.44,21.5,2.0,0
flow_10.19,22.0,2.0,0
flow_30.43,21.5,2.0,0
flow_10.20,21.5,2.0,0
flow_10.21,21.5,2.0,0
flow_20.45,46.5,4.0,0
flow_20.46,35.5,3.0,0
flow_20.47,31.0,3.0,0
flow_20.48,30.0,3.0,0
flow_20.49,28.5,3.0,0
flow_20.50,27.0,2.5,0
flow_30.44,38.0,4.0,0
flow_30.45,34.0,3.0,0
flow_10.22,29.5,3.5,0
flow_30.46,21.5,2.0,0
flow_20.51,47.5,4.0,0
flow_00.20,44.5,4.0,0
flow_20.52,44.5,3.0,0
flow_20.53,44.0,3.0,0
flow_20.54,34.0,3.0,0
flow_20.55,23.5,2.0,0
flow_20.56,21.5,2.0,0
flow_30.47,47.0,4.0,0
flow_10.23,21.0,1.5,0
flow_30.48,20.0,1.5,0
flow_30.49,21.5,2.0,0
flow_10.24,21.0,1.5,0
flow_30.50,23.0,2.5,0
flow_00.21,30.0,3.5,0
flow_20.57,21.5,2.0,0
flow_20.58,21.0,2.0,0
flow_20.59,21.5,1.5,0
flow_00.22,20.5,1.5,0
flow_10.25,40.0,4.0,0
flow_30.51,41.5,4.0,0
flow_30.52,26.5,2.5,0
flow_10.26,31.5,3.0,0
flow_10.27,27.0,3.0,0
flow_30.53,22.0,2.0,0
flow_30.54,21.5,2.0,0
flow_20.60,26.0,3.5,0
flow_00.23,30.0,3.5,0
flow_00.24,28.5,3.0,0
flow_00.25,21.5,2.0,0
flow_20.61,22.5,2.0,0
flow_30.55,45.5,4.0,0
flow_10.28,48.0,4.0,0
flow_30.56,45.5,3.0,0
flow_10.29,47.0,3.0,0
flow_30.57,41.0,3.0,0
flow_30.58,40.0,3.0,0
flow_30.59,38.5,3.0,0
flow_20.62,36.5,4.0,0
flow_30.60,45.5,4.0,0
flow_30.61,44.0,3.0,0
flow_10.30,21.5,2.0,0
flow_30.62,42.5,3.0,0
flow_30.63,30.5,2.5,0
flow_30.64,28.5,2.5,0
flow_30.65,22.0,2.0,0
flow_20.63,51.0,4.0,0
flow_00.26,21.0,1.5,0
flow_20.64,38.5,3.0,0
flow_20.65,29.5,3.0,0
flow_00.27,21.5,2.0,0
flow_20.66,23.5,2.0,0
flow_30.66,44.0,4.0,0
flow_10.31,41.0,4.0,0
flow_30.67,21.5,2.0,0
flow_20.67,31.5,4.0,0
flow_00.28,22.5,2.0,0
flow_20.68,20.5,1.5,0
flow_10.32,44.5,4.0,0
flow_30.68,41.0,4.0,0
flow_10.33,26.0,2.5,0
flow_30.69,38.0,3.0,0
flow_30.70,37.0,3.0,0
flow_30.71,23.0,2.0,0
flow_10.34,20.5,1.5,0
flow_20.69,51.5,4.0,0
flow_20.70,48.0,3.0,0
flow_20.71,29.5,3.0,0
flow_20.72,23.5,2.0,0
flow_00.29,21.0,1.5,0
flow_10.35,42.5,4.0,0
flow_30.72,51.5,4.0,0
flow_30.73,41.0,3.0,0
flow_30.74,38.0,3.0,0
flow_00.30,28.0,3.5,0
flow_00.31,21.0,2.0,0
flow_20.73,20.0,1.5,0
flow_30.75,42.0,4.0,0
flow_10.36,44.0,4.0,0
flow_10.37,23.0,2.0,0
flow_30.76,34.0,3.0,0
flow_30.77,33.0,3.0,0
flow_30.78,22.0,2.0,0
flow_00.32,27.5,3.5,0
flow_20.74,44.5,4.0,0
flow_20.75,38.0,3.0,0
flow_00.33,21.0,2.0,0
flow_20.76,30.0,3.0,0
flow_00.34,21.0,2.0,0
flow_20.77,21.0,2.0,0
flow_10.38,20.0,1.5,0
flow_30.79,41.5,4.0,0
flow_30.80,26.5,2.5,0
flow_30.81,26.0,2.5,0
flow_10.39,21.0,2.0,0
flow_30.82,21.0,1.5,0
flow_00.35,21.0,1.5,0
flow_20.78,21.5,2.0,0
flow_00.36,21.0,2.0,0
flow_30.83,20.5,1.5,0
flow_10.40,51.5,4.0,0
flow_10.41,48.5,3.0,0
flow_10.42,32.5,3.0,0
flow_30.84,23.5,2.5,0
flow_30.85,22.5,2.0,0
flow_00.37,49.5,4.0,0
flow_20.79,48.0,4.0,0
flow_20.80,47.0,3.0,0
flow_00.38,35.0,3.0,0
flow_20.81,25.5,2.5,0
flow_00.39,34.0,3.0,0
flow_20.82,21.5,2.0,0
flow_10.43,48.5,4.0,0
flow_30.86,39.5,4.0,0
flow_30.87,39.0,3.0,0
flow_10.44,48.5,3.0,0
flow_10.45,47.5,3.0,0
flow_30.88,38.5,3.0,0
flow_10.46,36.0,3.0,0
flow_30.89,38.0,3.0,0
flow_30.90,36.0,3.0,0
flow_10.47,20.5,1.5,0
flow_30.91,34.0,2.5,0
flow_30.92,33.0,2.5,0
flow_20.83,42.5,4.0,0
flow_20.84,32.0,3.0,0
flow_20.85,32.0,3.0,0
flow_20.86,30.0,3.0,0
flow_20.87,28.5,2.5,0
flow_20.88,27.0,2.5,0
flow_20.89,24.0,2.5,0
flow_30.93,59.5,4.0,0
flow_10.48,39.0,4.0,0
flow_30.94,44.0,3.0,0
flow_10.49,21.0,1.5,0
flow_00.0,21.5,2.0,0
flow_20.0,21.0,1.5,0
flow_30.0,27.5,3.5,0
flow_10.0,26.0,3.0,0
flow_30.1,22.0,1.5,0
flow_30.2,22.0,2.0,0
flow_00.1,49.5,4.0,0
flow_10.1,40.5,4.0,0
flow_30.3,46.0,4.0,0
flow_10.2,40.5,3.0,0
flow_30.4,46.0,3.0,0
flow_30.5,44.5,3.0,0
flow_30.6,21.5,2.0,0
flow_10.3,20.5,1.5,0
flow_20.1,30.0,3.5,0
flow_00.2,44.5,4.0,0
flow_20.2,29.5,3.0,0
flow_00.3,41.5,3.0,0
flow_20.3,28.5,3.0,0
flow_00.4,26.5,2.5,0
flow_20.4,27.0,3.0,0
flow_00.5,24.5,2.5,0
flow_00.6,23.0,2.0,0
flow_20.5,22.0,2.0,0
flow_10.4,33.0,4.0,0
flow_30.7,49.0,4.0,0
flow_30.8,48.5,3.0,0
flow_10.5,33.5,3.0,0
flow_10.6,32.0,3.0,0
flow_30.9,30.0,3.0,0
flow_30.10,24.5,2.5,0
flow_30.11,23.0,2.5,0
flow_00.7,51.0,4.0,0
flow_20.6,42.0,4.0,0
flow_00.8,31.5,3.5,0
flow_20.7,28.5,3.0,0
flow_00.9,31.0,3.0,0
flow_20.8,27.0,3.0,0
flow_00.10,21.0,2.0,0
flow_00.11,21.0,2.0,0
flow_10.7,48.5,4.0,0
flow_30.12,42.0,4.0,0
flow_30.13,23.0,2.0,0
flow_20.9,44.5,4.0,0
flow_00.12,42.0,4.0,0
flow_00.13,40.5,3.0,0
flow_20.10,41.0,3.5,0
flow_00.14,27.0,2.5,0
flow_20.11,40.0,3.0,0
flow_00.15,23.0,2.0,0
flow_20.12,30.5,2.5,0
flow_20.13,29.0,2.5,0
flow_00.16,22.0,2.0,0
flow_00.17,23.0,2.0,0
flow_30.14,50.0,4.0,0
flow_10.8,49.5,4.0,0
flow_30.15,45.0,3.0,0
flow_10.9,48.5,3.0,0
flow_30.16,44.0,3.0,0
flow_10.10,44.0,3.5,0
flow_30.17,22.5,2.0,0
flow_10.11,32.0,3.0,0
flow_30.18,22.5,2.0,0
flow_30.19,21.0,1.5,0
flow_20.14,47.0,4.0,0
flow_00.18,42.0,4.0,0
flow_20.15,38.5,3.0,0
flow_00.19,37.5,3.0,0
flow_00.20,35.0,3.0,0
flow_00.21,25.0,2.5,0
flow_00.22,24.0,2.0,0
flow_10.12,48.0,4.0,0
flow_30.20,46.5,4.0,0
flow_10.13,47.5,3.0,0
flow_30.21,45.0,3.0,0
flow_30.22,44.0,3.0,0
flow_00.23,48.5,4.0,0
flow_20.16,40.0,4.0,0
flow_20.17,27.5,3.0,0
flow_00.24,39.0,3.0,0
flow_00.25,27.0,2.5,0
flow_00.26,25.5,2.5,0
flow_00.27,21.5,2.0,0
flow_30.23,45.0,4.0,0
flow_30.24,33.5,3.0,0
flow_00.28,52.0,4.0,0
flow_00.29,45.0,3.0,0
flow_00.30,43.5,3.0,0
flow_20.18,22.0,2.0,0
flow_10.14,48.0,4.0,0
flow_30.25,51.0,4.0,0
flow_10.15,26.5,2.5,0
flow_30.26,48.5,3.5,0
flow_30.27,45.0,3.0,0
flow_20.19,46.0,4.0,0
flow_00.31,42.5,4.0,0
flow_20.20,45.5,3.0,0
flow_00.32,34.0,3.0,0
flow_00.33,28.5,2.5,0
flow_20.21,44.5,3.0,0
flow_00.34,27.5,2.5,0
flow_20.22,29.0,2.5,0
flow_00.35,26.0,2.5,0
flow_10.16,49.5,4.0,0
flow_30.28,31.0,3.5,0
flow_10.17,49.0,3.0,0
flow_30.29,31.0,3.0,0
flow_10.18,29.0,3.0,0
flow_30.30,29.0,3.0,0
flow_10.19,28.0,3.0,0
flow_30.31,28.0,3.0,0
flow_10.20,25.5,2.5,0
flow_30.32,20.5,1.5,0
flow_20.23,41.5,4.0,0
flow_00.36,47.0,4.0,0
flow_00.37,46.5,3.0,0
flow_20.24,41.0,3.0,0
flow_00.38,45.0,3.0,0
flow_20.25,34.5,3.0,0
flow_00.39,43.5,2.5,0
flow_00.40,39.0,2.5,0
flow_00.41,24.0,2.5,0
flow_10.21,46.5,4.0,0
flow_30.33,51.0,4.0,0
flow_10.22,40.0,3.0,0
flow_30.34,44.0,3.0,0
flow_30.35,23.0,2.0,0
flow_30.36,22.5,2.0,0
flow_00.42,45.0,4.0,0
flow_20.26,42.5,4.0,0
flow_00.43,44.5,3.0,0
flow_20.27,39.0,3.0,0
flow_00.44,37.5,3.0,0
flow_20.28,27.0,2.5,0
flow_00.45,33.5,3.0,0
flow_00.46,32.5,3.0,0
flow_10.23,50.0,4.0,0
flow_30.37,28.5,3.5,0
flow_30.38,24.5,2.5,0
flow_30.39,22.5,2.0,0
flow_00.47,43.5,4.0,0
flow_20.29,42.0,4.0,0
flow_00.48,43.0,3.0,0
flow_00.49,41.5,3.0,0
flow_00.50,41.0,3.0,0
flow_00.51,39.5,2.5,0
flow_00.52,37.5,2.5,0
flow_10.24,45.5,4.0,0
flow_30.40,41.0,4.0,0
flow_10.25,45.0,3.0,0
flow_30.41,40.5,3.0,0
flow_30.42,28.5,3.0,0
flow_10.26,44.0,3.0,0
flow_30.43,27.5,2.5,0
flow_10.27,29.5,2.5,0
flow_10.28,28.0,2.5,0
flow_30.44,22.5,2.0,0
flow_10.29,23.0,2.0,0
flow_20.30,40.5,4.0,0
flow_00.53,39.0,4.0,0
flow_00.54,21.5,2.0,0
flow_00.55,21.5,2.0,0
flow_30.45,51.5,4.0,0
flow_10.30,36.0,4.0,0
flow_30.46,40.5,3.0,0
flow_30.47,39.0,3.0,0
flow_30.48,28.0,2.5,0
flow_30.49,21.5,2.0,0
flow_00.56,51.5,4.0,0
flow_00.57,51.5,3.0,0
flow_00.58,50.5,3.0,0
flow_00.59,49.0,3.0,0
flow_00.60,48.5,3.0,0
flow_00.61,46.5,3.0,0
flow_00.62,45.0,2.5,0
flow_30.50,50.5,4.0,0
flow_10.31,40.5,4.0,0
flow_30.51,46.0,3.0,0
flow_30.52,37.5,3.0,0
flow_30.53,35.5,2.5,0
flow_30.54,34.5,2.5,0
flow_30.55,33.0,2.5,0
flow_30.56,32.0,2.5,0
flow_20.31,28.0,3.5,0
flow_00.63,64.0,4.0,0
flow_00.64,62.0,3.0,0
flow_00.65,39.5,3.0,0
flow_20.32,21.5,2.0,0
flow_00.66,27.0,3.0,0
flow_00.67,24.0,2.5,0
flow_10.32,43.5,4.0,0
flow_30.57,49.5,4.0,0
flow_30.58,40.0,3.0,0
flow_10.33,37.5,3.0,0
flow_30.59,23.5,2.5,0
flow_30.60,22.5,2.0,0
flow_30.61,21.0,1.5,0
flow_20.33,47.0,4.0,0
flow_00.68,46.5,4.0,0
flow_00.69,38.0,3.0,0
flow_20.34,37.5,3.0,0
flow_00.70,36.0,3.0,0
flow_00.71,25.0,2.5,0
flow_30.62,49.0,4.0,0
flow_10.34,33.0,4.0,0
flow_10.35,23.0,2.0,0
flow_20.35,34.5,4.0,0
flow_00.72,30.0,3.5,0
flow_20.36,33.5,3.0,0
flow_20.37,34.5,3.0,0
flow_30.63,48.5,4.0,0
flow_30.64,39.5,3.0,0
flow_30.65,20.5,1.5,0
flow_00.73,51.5,4.0,0
flow_20.38,33.0,4.0,0
flow_00.74,44.0,3.0,0
flow_00.75,30.5,3.0,0
flow_00.76,30.0,3.0,0
flow_20.39,20.5,1.5,0
flow_00.77,28.5,3.0,0
flow_00.78,27.0,3.0,0
flow_20.40,22.0,2.0,0
flow_30.66,45.5,4.0,0
flow_10.36,51.0,4.0,0
flow_30.67,31.0,3.5,0
flow_10.37,48.5,3.5,0
flow_30.68,30.0,3.0,0
flow_30.69,29.0,3.0,0
flow_30.70,26.5,3.0,0
flow_30.71,22.5,2.5,0
flow_30.72,21.5,2.0,0
flow_10.38,22.0,2.0,0
flow_00.79,47.0,4.0,0
flow_20.41,35.5,4.0,0
flow_00.80,37.0,3.0,0
flow_20.42,34.5,3.0,0
flow_20.43,32.0,3.0,0
flow_00.81,21.0,1.5,0
flow_20.44,26.0,2.5,0
flow_00.82,21.5,2.0,0
flow_30.73,43.5,4.0,0
flow_10.39,47.5,4.0,0
flow_30.74,28.0,3.0,0
flow_10.40,40.5,3.0,0
flow_30.75,23.0,2.0,0
flow_10.41,39.5,3.0,0
flow_20.45,45.5,4.0,0
flow_00.83,21.0,1.5,0
flow_00.84,21.5,2.0,0
flow_30.76,49.5,4.0,0
flow_30.77,48.5,3.0,0
flow_30.78,26.5,2.5,0
flow_30.79,23.0,2.0,0
flow_30.80,21.5,1.5,0
flow_20.46,49.5,4.0,0
flow_00.85,47.0,4.0,0
flow_20.47,46.5,3.0,0
flow_00.86,48.0,3.5,0
flow_20.48,38.5,3.0,0
flow_00.87,39.0,3.0,0
flow_20.49,37.5,3.0,0
flow_00.88,26.5,2.5,0
flow_20.50,33.0,3.0,0
flow_30.81,46.5,4.0,0
flow_10.42,46.5,4.0,0
flow_30.82,44.5,3.0,0
flow_10.43,40.0,3.0,0
flow_10.44,32.5,3.0,0
flow_30.83,32.0,3.0,0
flow_10.45,28.0,3.0,0
flow_10.46,25.0,2.5,0
flow_10.47,22.0,2.0,0
flow_30.84,21.5,2.0,0
flow_00.89,38.5,4.0,0
flow_20.51,33.0,4.0,0
flow_20.52,30.0,3.0,0
flow_30.85,48.5,4.0,0
flow_10.48,52.0,4.0,0
flow_30.86,48.0,3.0,0
flow_10.49,29.5,3.0,0
flow_10.50,28.5,3.0,0
flow_30.87,45.5,3.0,0
