vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.16,36.5,3.5,0
flow_201.6,30.0,3.5,0
flow_3012.3,63.0,4.5,0
flow_30.4,32.0,3.0,0
flow_101.11,63.5,7.5,0
flow_101.12,48.0,3.5,0
flow_1012.9,42.5,3.5,0
flow_1012.10,27.0,4.0,0
flow_30.5,24.0,3.0,0
flow_30.6,21.0,2.0,0
flow_3012.4,26.0,3.5,0
flow_00.7,49.5,4.0,0
flow_20.13,41.0,4.0,0
flow_0012.3,44.5,4.0,0
flow_001.17,25.5,2.5,0
flow_10.3,45.0,4.0,0
flow_301.21,45.5,3.5,0
flow_30.7,26.5,2.5,0
flow_101.13,27.0,3.0,0
flow_301.22,28.0,3.0,0
flow_1012.11,28.0,5.0,0
flow_301.23,26.0,3.0,0
flow_1012.12,25.5,3.5,0
flow_2012.6,63.0,4.5,0
flow_20.14,56.5,3.0,0
flow_001.18,61.5,7.5,0
flow_201.7,56.5,3.0,0
flow_001.19,54.0,3.5,0
flow_3012.5,64.0,4.5,0
flow_1012.13,59.5,4.5,0
flow_101.14,52.0,3.0,0
flow_10.4,49.0,3.0,0
flow_301.24,64.5,3.5,0
flow_3012.6,66.5,6.5,0
flow_10.5,52.0,5.5,0
flow_3012.7,67.0,7.5,0
flow_1012.14,52.0,4.5,0
flow_30.8,63.5,3.5,0
flow_301.25,57.0,3.5,0
flow_3012.8,43.5,3.5,0
flow_3012.9,28.0,4.0,0
flow_201.8,43.5,3.5,0
flow_2012.7,29.0,3.5,0
flow_001.20,24.5,2.0,0
flow_001.21,24.5,2.5,0
flow_101.15,56.0,3.5,0
flow_301.26,28.0,3.0,0
flow_1012.15,25.0,3.0,0
flow_301.27,28.5,3.5,0
flow_301.28,25.0,2.5,0
flow_301.29,26.5,3.0,0
flow_10.6,20.5,1.5,0
flow_201.9,61.5,3.5,0
flow_001.22,40.5,3.5,0
flow_2012.8,63.0,4.0,0
flow_20.15,44.0,3.0,0
flow_00.8,25.5,4.0,0
flow_201.10,35.5,2.5,0
flow_20.16,20.5,2.0,0
flow_10.7,30.5,3.5,0
flow_1012.16,24.0,3.0,0
flow_301.30,28.5,5.5,0
flow_201.11,46.0,3.5,0
flow_2012.9,27.5,3.5,0
flow_0012.4,60.5,7.0,0
flow_001.23,40.5,3.5,0
flow_001.24,41.0,3.5,0
flow_001.25,40.0,3.5,0
flow_00.9,21.0,1.5,0
flow_3012.10,52.5,4.0,0
flow_10.8,42.0,6.5,0
flow_301.31,38.0,3.0,0
flow_3012.11,26.0,3.0,0
flow_101.16,28.0,3.5,0
flow_001.26,28.0,3.5,0
flow_001.27,26.5,2.5,0
flow_00.10,20.5,1.5,0
flow_30.9,21.5,2.0,0
flow_101.17,62.5,3.5,0
flow_101.18,42.0,3.0,0
flow_101.19,23.5,2.0,0
flow_1012.17,24.0,3.0,0
flow_00.11,45.0,4.0,0
flow_0012.5,28.0,3.0,0
flow_201.12,24.5,2.5,0
flow_0012.6,27.0,4.0,0
flow_101.20,61.5,3.5,0
flow_30.10,40.0,4.0,0
flow_1012.18,61.0,4.0,0
flow_10.9,52.5,3.0,0
flow_10.10,29.0,2.5,0
flow_10.11,21.0,2.0,0
flow_101.21,25.0,2.5,0
flow_0012.7,49.0,4.5,0
flow_2012.10,23.5,3.0,0
flow_0012.8,24.0,2.5,0
flow_201.13,25.5,2.5,0
flow_2012.11,23.5,3.0,0
flow_00.12,24.0,4.0,0
flow_201.0,24.5,2.0,0
flow_0012.0,24.5,3.0,0
flow_00.0,22.0,2.0,0
flow_30.0,41.5,4.0,0
flow_3012.0,42.5,4.0,0
flow_301.0,28.5,2.5,0
flow_101.0,24.5,2.5,0
flow_1012.0,24.0,3.0,0
flow_201.1,43.5,3.5,0
flow_001.0,42.0,4.0,0
flow_3012.1,60.0,4.0,0
flow_101.1,48.0,7.0,0
flow_301.1,26.5,3.0,0
flow_30.1,22.5,2.0,0
flow_3012.2,25.5,3.5,0
flow_0012.1,53.5,4.5,0
flow_001.1,29.0,2.5,0
flow_201.2,25.0,2.5,0
flow_30.2,53.0,4.0,0
flow_1012.1,45.5,7.5,0
flow_101.2,43.5,3.5,0
flow_10.0,21.5,2.0,0
flow_00.1,60.0,4.0,0
flow_20.0,56.0,4.0,0
flow_2012.0,54.0,4.0,0
flow_0012.2,62.5,4.0,0
flow_201.3,50.0,3.0,0
flow_001.2,61.5,3.5,0
flow_00.2,45.0,3.0,0
flow_00.3,22.0,2.0,0
flow_201.4,24.5,2.5,0
flow_3012.3,65.0,4.5,0
flow_301.2,45.0,3.0,0
flow_101.3,68.5,7.5,0
flow_301.3,24.5,2.5,0
flow_00.4,61.5,4.0,0
flow_201.5,40.5,3.5,0
flow_00.5,56.0,3.0,0
flow_201.6,34.0,3.0,0
flow_00.6,55.0,3.0,0
flow_201.7,33.0,3.0,0
flow_001.3,55.0,2.5,0
flow_00.7,49.0,3.0,0
flow_001.4,46.5,3.5,0
flow_0012.3,25.5,3.5,0
flow_1012.2,61.0,4.5,0
flow_30.3,51.5,6.5,0
flow_101.4,24.5,2.5,0
flow_2012.1,52.5,4.5,0
flow_20.1,50.5,3.0,0
flow_001.5,66.0,7.5,0
flow_001.6,25.0,2.5,0
flow_10.1,26.0,3.0,0
flow_301.4,67.0,4.0,0
flow_3012.4,30.5,4.0,0
flow_3012.5,26.5,3.5,0
flow_301.5,26.0,2.5,0
flow_1012.3,25.5,3.5,0
flow_00.8,21.5,2.0,0
flow_0012.4,25.5,3.5,0
flow_301.6,63.5,3.5,0
flow_101.5,62.5,3.5,0
flow_101.6,34.5,3.0,0
flow_3012.6,65.5,6.0,0
flow_301.7,44.0,3.0,0
flow_30.4,22.0,2.0,0
flow_101.7,26.5,3.0,0
flow_2012.2,52.5,4.5,0
flow_00.9,58.5,6.5,0
flow_201.8,42.5,3.0,0
flow_0012.5,58.5,5.0,0
flow_001.7,55.5,3.0,0
flow_001.8,54.0,2.5,0
flow_0012.6,36.5,3.5,0
flow_001.9,26.0,3.0,0
flow_101.8,56.5,3.5,0
flow_101.9,44.0,3.0,0
flow_10.2,20.5,1.5,0
flow_101.10,25.0,2.5,0
flow_2012.3,62.0,4.5,0
flow_001.10,30.5,6.5,0
flow_001.11,24.5,2.0,0
flow_0012.7,26.0,3.5,0
flow_301.8,48.0,3.5,0
flow_1012.4,47.5,6.5,0
flow_10.3,44.0,3.5,0
flow_30.5,41.5,3.5,0
flow_101.11,44.0,3.0,0
flow_30.6,31.5,3.0,0
flow_3012.7,36.0,4.5,0
flow_10.4,33.5,4.0,0
flow_101.12,25.0,2.5,0
flow_2012.4,47.5,4.5,0
flow_001.12,68.0,7.5,0
flow_0012.8,62.0,4.0,0
flow_2012.5,50.0,5.5,0
flow_2012.6,36.5,4.5,0
flow_001.13,60.0,3.5,0
flow_201.9,25.0,2.5,0
flow_001.14,54.0,3.0,0
flow_201.10,26.0,3.0,0
flow_001.15,27.5,3.0,0
flow_001.16,24.5,2.5,0
flow_1012.5,64.0,4.5,0
flow_101.13,61.5,3.0,0
flow_101.14,42.0,3.5,0
flow_001.17,31.5,3.0,0
flow_001.18,26.0,3.0,0
flow_20.2,22.5,2.0,0
flow_301.9,59.0,3.5,0
flow_1012.6,56.5,6.5,0
flow_3012.8,47.5,3.5,0
flow_10.5,54.0,4.0,0
flow_1012.7,26.0,3.0,0
flow_3012.9,50.0,6.0,0
flow_3012.10,23.5,3.0,0
flow_2012.7,30.5,4.5,0
flow_201.11,29.0,3.5,0
flow_001.19,61.5,7.5,0
flow_001.20,51.5,3.5,0
flow_0012.9,42.0,4.0,0
flow_0012.10,34.0,4.0,0
flow_201.12,27.0,3.0,0
flow_2012.8,24.5,3.0,0
flow_30.7,38.0,4.0,0
flow_301.10,28.0,2.5,0
flow_30.8,22.0,2.0,0
flow_20.3,45.5,4.0,0
flow_001.21,63.5,3.5,0
flow_2012.9,42.0,4.0,0
flow_201.13,30.5,2.5,0
flow_00.10,21.0,1.5,0
flow_10.6,46.5,4.0,0
flow_301.11,59.5,3.5,0
flow_3012.11,29.0,3.5,0
flow_101.15,43.0,6.5,0
flow_2012.10,60.5,4.0,0
flow_001.22,54.5,7.0,0
flow_001.23,53.5,3.0,0
flow_00.11,41.5,2.5,0
flow_101.16,25.0,2.5,0
flow_301.12,64.5,4.0,0
flow_301.13,48.0,3.5,0
flow_3012.12,43.5,3.5,0
flow_30.9,20.5,1.5,0
flow_301.14,25.5,2.5,0
flow_30.10,21.5,2.0,0
flow_001.24,46.5,3.5,0
flow_301.15,60.5,4.0,0
flow_3012.13,32.0,4.0,0
flow_301.16,25.5,2.5,0
flow_101.17,25.5,2.5,0
flow_201.14,48.5,3.5,0
flow_001.25,63.0,3.5,0
flow_201.15,33.0,3.0,0
flow_001.26,63.0,3.5,0
flow_201.16,28.0,3.0,0
flow_0012.11,45.0,5.5,0
flow_001.27,42.0,3.0,0
flow_00.12,22.5,2.0,0
flow_0012.12,25.5,3.0,0
flow_00.13,21.5,2.0,0
flow_3012.14,50.0,4.5,0
flow_301.17,36.0,3.0,0
flow_101.18,54.0,7.5,0
flow_30.11,29.0,2.5,0
flow_10.7,21.5,2.0,0
flow_20.4,40.0,4.0,0
flow_001.28,64.0,3.5,0
flow_00.14,58.5,3.0,0
flow_001.29,23.5,2.0,0
flow_201.17,26.0,3.0,0
flow_2012.11,25.0,3.0,0
flow_0012.13,26.5,4.0,0
flow_00.15,24.0,2.5,0
flow_30.12,25.5,3.0,0
flow_1012.8,65.0,7.0,0
flow_10.8,61.5,4.0,0
flow_101.19,32.5,2.5,0
flow_301.18,25.5,2.5,0
flow_001.30,51.0,3.5,0
flow_201.18,64.5,4.0,0
flow_0012.14,52.0,4.5,0
flow_001.31,36.5,3.0,0
flow_001.32,24.5,2.5,0
flow_001.33,25.5,2.5,0
flow_3012.0,22.0,2.5,0
flow_101.0,24.5,2.5,0
flow_301.0,25.5,2.5,0
flow_3012.1,26.0,3.5,0
flow_20.0,30.0,3.5,0
flow_001.0,59.5,3.5,0
flow_00.0,29.5,3.0,0
flow_201.0,25.5,2.5,0
flow_2012.0,27.0,4.0,0
flow_10.0,52.5,4.0,0
flow_10.1,21.0,1.5,0
flow_301.1,25.0,2.5,0
flow_001.1,64.5,3.5,0
flow_00.1,61.5,3.0,0
flow_2012.1,27.5,5.0,0
flow_00.2,21.5,2.0,0
flow_301.2,39.0,3.5,0
flow_101.1,37.5,3.5,0
flow_30.0,30.5,3.0,0
flow_3012.2,24.5,3.0,0
flow_101.2,28.0,3.5,0
flow_20.1,42.0,4.0,0
flow_001.2,52.0,3.5,0
flow_2012.2,36.5,3.5,0
flow_0012.0,39.0,4.0,0
flow_201.1,37.0,3.5,0
flow_20.2,32.0,3.0,0
flow_00.3,20.5,1.5,0
flow_001.3,23.5,2.0,0
flow_101.3,63.0,3.5,0
flow_301.3,35.0,3.5,0
flow_3012.3,35.0,4.0,0
flow_101.4,63.0,7.0,0
flow_1012.0,37.0,3.5,0
flow_10.2,35.0,3.0,0
flow_1012.1,35.0,3.5,0
flow_101.5,33.5,3.0,0
flow_301.4,28.0,3.5,0
flow_30.1,21.0,2.0,0
flow_101.6,33.5,3.0,0
flow_0012.1,60.0,4.0,0
flow_201.2,24.5,2.0,0
flow_001.4,41.0,3.5,0
flow_001.5,37.5,3.5,0
flow_001.6,36.5,3.5,0
flow_0012.2,25.0,3.0,0
flow_101.7,60.5,3.5,0
flow_10.3,57.5,3.0,0
flow_101.8,62.0,3.5,0
flow_101.9,58.5,3.0,0
flow_1012.2,24.5,3.0,0
flow_10.4,21.0,2.0,0
flow_201.3,53.0,3.5,0
flow_0012.3,64.0,7.0,0
flow_2012.3,53.0,4.0,0
flow_001.7,55.5,3.5,0
flow_001.8,55.5,3.0,0
flow_20.3,22.0,2.0,0
flow_00.4,47.5,3.0,0
flow_00.5,37.5,3.0,0
flow_00.6,34.5,3.0,0
flow_101.10,40.5,3.5,0
flow_1012.3,27.5,3.0,0
flow_101.11,25.0,2.5,0
flow_301.5,24.5,2.5,0
flow_1012.4,25.5,3.5,0
flow_301.6,28.5,3.5,0
flow_201.4,60.5,3.5,0
flow_0012.4,57.0,6.5,0
flow_2012.4,60.5,4.0,0
flow_001.9,42.0,3.5,0
flow_201.5,33.5,3.0,0
flow_001.10,42.0,3.0,0
flow_0012.5,32.5,3.5,0
flow_0012.6,27.5,4.0,0
flow_3012.4,56.5,4.0,0
flow_301.7,55.5,3.0,0
flow_101.12,25.5,2.5,0
flow_301.8,53.0,3.0,0
flow_1012.5,24.5,3.0,0
flow_00.7,49.5,4.0,0
flow_201.6,30.5,3.0,0
flow_0012.7,50.0,4.0,0
flow_00.8,28.5,3.0,0
flow_0012.8,23.0,2.5,0
flow_30.2,56.0,4.0,0
flow_10.5,59.5,4.0,0
flow_30.3,32.0,3.0,0
flow_3012.5,24.5,3.0,0
flow_20.4,46.0,4.0,0
flow_0012.9,67.0,7.5,0
flow_0012.10,56.5,4.0,0
flow_201.7,31.5,3.5,0
flow_00.9,21.0,1.5,0
flow_3012.6,52.5,4.5,0
flow_3012.7,50.0,4.0,0
flow_3012.8,39.0,4.5,0
flow_30.4,20.5,1.5,0
flow_301.9,25.0,2.5,0
flow_2012.5,48.0,4.0,0
flow_0012.11,48.0,4.5,0
flow_20.5,20.5,1.5,0
flow_101.13,51.0,3.5,0
flow_10.6,26.5,2.5,0
flow_101.14,26.5,3.0,0
flow_3012.9,24.0,3.0,0
flow_2012.6,52.0,4.5,0
flow_201.8,42.5,3.0,0
flow_001.11,49.0,7.0,0
flow_2012.7,38.0,3.5,0
flow_00.10,41.0,5.5,0
flow_201.9,25.0,2.5,0
flow_001.12,26.5,2.5,0
flow_201.10,30.5,4.0,0
flow_0012.12,29.5,5.0,0
flow_101.15,56.0,3.5,0
flow_301.10,27.0,3.0,0
flow_10.7,50.5,3.0,0
flow_101.16,49.5,3.5,0
flow_101.17,25.5,2.5,0
flow_101.18,26.0,2.5,0
flow_301.11,26.5,3.0,0
flow_00.11,28.5,3.5,0
flow_2012.8,49.5,7.0,0
flow_201.11,47.5,3.0,0
flow_201.12,35.0,3.0,0
flow_2012.9,27.5,3.0,0
flow_00.12,22.5,2.0,0
flow_301.12,50.5,3.5,0
flow_3012.10,36.0,3.5,0
flow_101.19,27.5,3.0,0
flow_101.20,26.0,3.0,0
flow_2012.10,54.0,4.5,0
flow_0012.13,51.0,4.5,0
flow_20.6,34.5,3.0,0
flow_20.7,20.5,1.5,0
flow_201.13,25.5,2.5,0
flow_2012.11,24.0,3.0,0
flow_10.8,61.5,4.0,0
flow_101.21,59.5,3.0,0
flow_10.9,26.0,2.5,0
flow_10.10,21.0,1.5,0
flow_101.22,27.0,3.0,0
flow_2012.12,56.0,4.0,0
flow_001.13,64.5,7.5,0
flow_001.14,62.0,3.5,0
flow_001.15,58.0,3.0,0
flow_001.16,51.0,3.5,0
flow_001.17,35.5,3.5,0
flow_001.18,35.5,3.5,0
flow_301.13,55.0,3.5,0
flow_1012.6,38.5,6.0,0
flow_3012.11,55.0,3.5,0
flow_3012.12,38.5,3.5,0
flow_101.23,24.5,2.5,0
flow_1012.7,26.0,3.5,0
flow_201.14,64.5,3.5,0
flow_001.19,24.5,2.5,0
flow_20.8,21.0,1.5,0
flow_0012.14,26.0,5.0,0
flow_10.11,45.5,4.0,0
flow_301.14,36.0,3.5,0
flow_101.24,44.0,3.0,0
flow_101.25,33.5,3.0,0
flow_3012.13,28.0,5.5,0
flow_30.5,20.0,1.5,0
flow_2012.13,63.5,4.5,0
flow_201.15,59.0,3.0,0
flow_001.20,62.0,7.5,0
flow_00.13,58.5,3.5,0
flow_00.14,57.5,3.0,0
flow_001.21,53.5,3.0,0
flow_001.22,35.5,3.0,0
flow_2012.14,25.5,3.5,0
flow_301.15,62.5,3.5,0
flow_101.26,61.5,3.5,0
flow_101.27,26.5,2.5,0
flow_301.16,60.5,3.5,0
flow_3012.14,34.0,3.5,0
flow_3012.15,26.5,3.5,0
flow_301.17,27.0,3.0,0
flow_2012.15,60.5,4.5,0
flow_0012.15,58.5,4.5,0
flow_00.15,36.0,3.0,0
flow_001.23,36.5,3.0,0
flow_001.24,35.0,3.0,0
flow_001.25,34.0,3.5,0
flow_001.26,24.5,2.5,0
flow_3012.16,62.5,4.5,0
flow_30.6,60.0,3.0,0
flow_10.12,48.5,6.5,0
flow_101.28,44.0,3.0,0
flow_30.7,49.5,3.0,0
flow_301.18,38.0,3.0,0
flow_30.8,32.0,2.5,0
flow_30.9,29.5,2.5,0
flow_00.16,46.0,4.0,0
flow_0012.16,45.0,3.5,0
flow_00.17,40.5,3.0,0
flow_00.18,39.5,2.5,0
flow_0012.17,39.0,3.5,0
flow_0012.18,39.0,4.0,0
flow_2012.16,24.5,3.0,0
flow_001.27,25.5,2.5,0
flow_201.0,26.5,3.0,0
flow_0012.0,24.0,3.0,0
flow_001.0,23.5,2.0,0
flow_3012.0,26.0,4.0,0
flow_00.0,52.5,4.0,0
flow_001.1,52.0,3.0,0
flow_10.0,59.5,4.0,0
flow_101.0,25.0,2.5,0
flow_00.1,31.0,4.0,0
flow_201.1,56.0,3.5,0
flow_101.1,58.5,3.5,0
flow_301.0,46.0,3.5,0
flow_1012.0,37.5,3.5,0
flow_301.1,48.5,6.5,0
flow_1012.1,31.5,5.0,0
flow_10.1,22.0,2.0,0
flow_301.2,47.0,4.0,0
flow_00.2,26.0,3.0,0
flow_20.0,47.5,4.0,0
flow_00.3,22.5,2.0,0
flow_2012.0,25.0,3.0,0
flow_301.3,55.0,3.5,0
flow_1012.2,65.0,6.5,0
flow_30.0,46.5,3.5,0
flow_101.2,40.5,3.0,0
flow_10.2,36.5,3.0,0
flow_30.1,45.0,3.0,0
flow_10.3,32.5,2.5,0
flow_301.4,32.5,2.5,0
flow_3012.1,25.5,3.5,0
flow_201.2,37.0,3.5,0
flow_2012.1,25.0,3.0,0
flow_0012.1,26.5,3.5,0
flow_10.4,20.5,1.5,0
flow_001.2,63.0,3.5,0
flow_201.3,41.5,3.5,0
flow_0012.2,57.5,4.0,0
flow_001.3,24.5,2.5,0
flow_201.4,28.0,3.0,0
flow_00.4,20.0,1.5,0
flow_201.5,24.5,2.5,0
flow_3012.2,32.5,4.5,0
flow_301.5,31.5,3.0,0
flow_101.3,67.0,7.5,0
flow_10.5,56.5,3.5,0
flow_1012.3,57.5,4.0,0
flow_1012.4,55.5,4.5,0
flow_10.6,22.5,2.5,0
flow_101.4,27.0,3.0,0
flow_2012.2,36.5,4.5,0
flow_201.6,27.5,2.5,0
flow_001.4,62.0,7.5,0
flow_0012.3,60.5,4.0,0
flow_0012.4,59.5,3.5,0
flow_0012.5,50.0,4.0,0
flow_201.7,25.5,2.5,0
flow_3012.3,57.5,4.5,0
flow_101.5,49.5,7.5,0
flow_3012.4,57.5,5.5,0
flow_30.2,47.5,3.0,0
flow_10.7,40.0,3.5,0
flow_10.8,33.5,3.0,0
flow_3012.5,28.5,4.0,0
flow_00.5,45.5,4.0,0
flow_201.8,55.0,3.5,0
flow_201.9,53.0,3.0,0
flow_201.10,53.5,3.5,0
flow_001.5,25.5,2.5,0
flow_2012.3,52.5,4.5,0
flow_2012.4,26.5,4.0,0
flow_101.6,41.5,3.5,0
flow_101.7,35.0,3.0,0
flow_101.8,34.0,3.0,0
flow_30.3,20.0,1.5,0
flow_20.1,33.5,6.5,0
flow_0012.6,43.0,5.0,0
flow_20.2,21.5,2.0,0
flow_201.11,27.5,3.0,0
flow_2012.5,24.5,3.0,0
flow_101.9,62.5,3.5,0
flow_301.6,27.0,3.0,0
flow_10.9,58.0,3.0,0
flow_1012.5,58.5,4.0,0
flow_101.10,49.5,2.5,0
flow_301.7,27.5,3.5,0
flow_10.10,20.5,1.5,0
flow_001.6,42.5,3.5,0
flow_0012.7,28.5,3.5,0
flow_00.6,21.5,2.0,0
flow_201.12,25.5,2.5,0
flow_1012.6,60.0,4.0,0
flow_3012.6,62.0,4.0,0
flow_10.11,21.0,2.0,0
flow_301.8,29.0,3.5,0
flow_301.9,28.0,3.0,0
flow_30.4,23.0,2.0,0
flow_30.5,21.5,2.0,0
flow_20.3,60.5,4.0,0
flow_001.7,62.0,3.5,0
flow_00.7,29.5,3.0,0
flow_20.4,60.5,3.0,0
flow_20.5,38.0,3.0,0
flow_201.13,25.0,2.5,0
flow_30.6,59.5,4.0,0
flow_10.12,51.0,4.0,0
flow_10.13,41.5,3.0,0
flow_3012.7,60.0,6.0,0
flow_101.11,46.0,3.0,0
flow_10.14,43.5,3.0,0
flow_301.10,25.0,2.5,0
flow_001.8,62.0,3.5,0
flow_00.8,21.5,2.0,0
flow_201.14,24.5,2.5,0
flow_201.15,24.5,2.0,0
flow_30.7,47.0,4.0,0
flow_101.12,26.5,3.0,0
flow_301.11,43.0,3.0,0
flow_101.13,25.0,2.5,0
flow_201.16,64.5,3.5,0
flow_001.9,54.0,3.5,0
flow_00.9,23.0,2.0,0
flow_001.10,44.5,3.0,0
flow_201.17,65.0,3.5,0
flow_201.18,52.0,3.5,0
flow_201.19,51.0,3.5,0
flow_201.20,45.0,3.5,0
flow_2012.6,35.0,4.0,0
flow_201.21,32.5,2.5,0
flow_1012.7,64.5,4.5,0
flow_1012.8,61.5,4.0,0
flow_101.14,58.5,2.5,0
flow_101.15,45.5,2.5,0
flow_301.12,25.0,2.5,0
flow_3012.8,23.5,3.0,0
flow_101.16,28.5,3.5,0
flow_201.22,39.5,3.5,0
flow_001.11,32.5,3.5,0
flow_201.23,25.0,2.5,0
flow_20.6,22.5,2.0,0
flow_001.12,26.5,3.0,0
flow_201.24,26.0,3.0,0
flow_2012.7,23.0,2.5,0
flow_001.13,26.5,3.0,0
flow_101.17,52.5,3.5,0
flow_10.15,48.5,3.0,0
flow_10.16,43.5,3.0,0
flow_101.18,39.5,2.5,0
flow_101.19,36.0,3.0,0
flow_301.13,24.5,2.5,0
flow_101.20,26.5,2.5,0
flow_10.17,21.0,2.0,0
flow_001.14,38.5,3.0,0
flow_00.10,21.5,1.5,0
flow_00.11,21.0,2.0,0
flow_201.25,24.5,2.5,0
flow_001.15,24.5,2.5,0
flow_301.14,56.0,3.5,0
flow_1012.9,33.5,5.5,0
flow_301.15,55.5,3.5,0
flow_101.21,26.0,3.0,0
flow_301.16,24.5,2.5,0
flow_101.22,26.0,3.0,0
flow_20.7,61.5,4.0,0
flow_001.16,62.5,3.5,0
flow_00.12,31.0,3.0,0
flow_20.8,48.0,3.0,0
flow_00.13,31.5,3.0,0
flow_2012.8,51.0,5.5,0
flow_201.26,48.5,3.0,0
flow_201.27,30.5,2.5,0
flow_0012.8,24.5,3.0,0
flow_101.23,35.0,3.5,0
flow_10.18,33.0,3.0,0
flow_1012.10,24.5,3.0,0
flow_101.24,26.0,2.5,0
flow_301.17,25.0,2.5,0
flow_3012.9,27.0,4.0,0
flow_201.28,59.5,3.5,0
flow_001.17,61.0,3.5,0
flow_20.9,58.0,3.0,0
flow_001.18,34.5,3.0,0
flow_2012.9,43.0,4.0,0
flow_2012.10,40.0,4.0,0
flow_201.29,36.0,2.5,0
flow_201.30,35.5,3.0,0
flow_301.18,36.0,3.5,0
flow_3012.10,31.0,3.5,0
flow_30.8,28.0,2.5,0
flow_101.25,26.5,3.0,0
flow_101.26,26.0,3.0,0
flow_10.19,22.0,2.0,0
flow_001.19,57.0,3.5,0
flow_201.31,53.5,3.5,0
flow_0012.9,39.5,4.0,0
flow_20.10,22.0,2.0,0
flow_201.32,25.5,2.5,0
flow_201.33,27.0,3.0,0
flow_00.14,20.5,1.5,0
flow_0012.0,24.5,3.0,0
flow_30.0,27.5,3.5,0
flow_301.0,27.0,2.5,0
flow_301.1,24.5,2.5,0
flow_001.0,52.0,3.5,0
flow_20.0,31.5,3.5,0
flow_00.0,20.0,1.5,0
flow_1012.0,54.0,4.5,0
flow_101.0,44.5,3.0,0
flow_30.1,21.5,2.0,0
flow_101.1,26.5,3.0,0
flow_301.2,25.5,2.5,0
flow_201.0,43.0,3.5,0
flow_201.1,33.0,3.5,0
flow_20.1,29.0,3.0,0
flow_201.2,28.5,3.0,0
flow_201.3,25.0,2.5,0
flow_101.2,54.5,3.5,0
