vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.29,68.5,3.0,0
flow_201.19,64.5,3.0,0
flow_201.20,59.0,3.0,0
flow_001.17,69.0,3.0,0
flow_20.18,53.0,2.5,0
flow_001.18,68.0,3.0,0
flow_20.19,48.5,3.0,0
flow_001.19,67.0,3.0,0
flow_20.20,38.5,3.0,0
flow_001.20,65.0,3.0,0
flow_001.21,64.0,3.0,0
flow_001.22,63.0,3.0,0
flow_00.30,59.5,2.5,0
flow_0012.19,58.5,3.0,0
flow_001.23,56.5,2.0,0
flow_201.21,27.5,3.0,0
flow_001.24,56.0,3.0,0
flow_001.25,31.0,3.0,0
flow_301.15,72.5,3.5,0
flow_1012.12,77.0,6.5,0
flow_101.12,34.0,3.0,0
flow_301.16,53.5,3.5,0
flow_10.11,30.0,3.0,0
flow_3012.18,53.5,5.0,0
flow_301.17,52.5,3.0,0
flow_30.19,47.0,2.5,0
flow_3012.19,51.5,4.0,0
flow_3012.20,46.5,3.5,0
flow_30.20,39.0,3.0,0
flow_301.18,24.5,2.5,0
flow_2012.15,73.5,4.5,0
flow_001.26,77.0,7.5,0
flow_0012.20,74.5,3.5,0
flow_2012.16,67.0,5.5,0
flow_00.31,65.5,2.5,0
flow_20.21,52.0,4.0,0
flow_00.32,60.0,3.0,0
flow_20.22,51.0,3.0,0
flow_20.23,40.5,2.5,0
flow_0012.21,60.0,6.5,0
flow_20.24,38.5,5.5,0
flow_001.27,48.0,3.5,0
flow_0012.22,44.0,3.5,0
flow_001.28,41.5,2.5,0
flow_0012.23,41.5,3.5,0
flow_301.19,60.5,3.5,0
flow_1012.13,72.5,6.5,0
flow_101.13,70.0,3.0,0
flow_301.20,51.0,4.0,0
flow_30.21,48.0,3.0,0
flow_101.14,59.5,3.0,0
flow_1012.14,51.0,4.0,0
flow_1012.15,27.5,3.5,0
flow_3012.21,24.5,3.0,0
flow_3012.22,26.0,3.5,0
flow_301.21,25.5,3.0,0
flow_0012.24,64.5,4.0,0
flow_20.25,65.5,6.5,0
flow_0012.25,63.5,5.5,0
flow_00.33,61.5,3.0,0
flow_20.26,68.0,7.0,0
flow_2012.17,60.0,7.0,0
flow_00.34,62.0,5.5,0
flow_2012.18,62.0,7.0,0
flow_00.35,64.5,8.0,0
flow_2012.19,63.5,7.0,0
flow_20.27,61.0,3.5,0
flow_20.28,57.0,3.0,0
flow_001.29,69.0,3.5,0
flow_0012.26,69.0,4.5,0
flow_001.30,68.0,3.0,0
flow_0012.27,66.0,3.5,0
flow_3012.23,63.0,4.5,0
flow_1012.16,27.0,3.5,0
flow_3012.24,42.5,4.0,0
flow_101.15,30.0,6.5,0
flow_30.22,41.5,3.5,0
flow_3012.25,46.0,5.5,0
flow_3012.26,40.5,4.0,0
flow_301.22,38.5,2.5,0
flow_301.23,26.5,2.5,0
flow_1012.17,26.5,3.5,0
flow_2012.20,71.0,4.5,0
flow_0012.28,108.0,4.5,0
flow_00.36,104.0,3.0,0
flow_20.29,69.0,3.0,0
flow_20.30,61.5,3.0,0
flow_001.31,100.0,3.0,0
flow_2012.21,60.5,3.5,0
flow_001.32,98.5,6.5,0
flow_2012.22,55.0,5.5,0
flow_00.37,90.5,3.5,0
flow_201.22,52.0,3.0,0
flow_20.31,49.0,3.0,0
flow_001.33,84.5,3.0,0
flow_00.38,81.0,2.5,0
flow_201.23,32.0,2.5,0
flow_0012.29,74.5,3.5,0
flow_00.39,63.5,2.5,0
flow_0012.30,65.5,4.0,0
flow_001.34,63.0,2.5,0
flow_0012.31,61.0,3.5,0
flow_10.12,49.5,4.0,0
flow_301.24,69.0,3.5,0
flow_1012.18,47.0,4.0,0
flow_30.23,62.5,6.0,0
flow_101.16,36.5,3.0,0
flow_30.24,42.0,4.0,0
flow_101.17,35.0,3.0,0
flow_10.13,23.0,2.5,0
flow_101.18,27.5,3.0,0
flow_1012.19,24.0,3.0,0
flow_101.19,26.0,2.5,0
flow_301.25,26.5,3.0,0
flow_00.40,83.0,4.0,0
flow_201.24,47.5,3.5,0
flow_001.35,83.0,3.0,0
flow_00.41,79.5,3.0,0
flow_201.25,49.0,3.5,0
flow_20.32,21.5,2.0,0
flow_00.42,78.5,3.0,0
flow_0012.32,72.5,3.5,0
flow_2012.23,23.5,2.5,0
flow_00.43,43.5,3.5,0
flow_0012.33,43.5,3.5,0
flow_00.44,20.5,1.5,0
flow_30.25,50.5,4.0,0
flow_1012.20,71.0,7.5,0
flow_30.26,46.5,5.0,0
flow_101.20,30.5,3.0,0
flow_30.27,39.0,3.5,0
flow_3012.27,23.5,2.5,0
flow_1012.21,25.0,3.5,0
flow_30.28,22.0,2.0,0
flow_3012.28,23.5,2.5,0
flow_301.26,25.5,2.5,0
flow_1012.22,25.0,3.0,0
flow_001.36,69.5,3.5,0
flow_201.26,74.0,3.5,0
flow_20.33,71.5,3.0,0
flow_001.37,67.0,3.0,0
flow_201.27,73.0,3.5,0
flow_0012.34,67.0,6.0,0
flow_001.38,57.0,3.5,0
flow_00.45,30.5,3.0,0
flow_201.28,75.0,4.0,0
flow_00.46,27.0,2.5,0
flow_201.29,73.5,3.0,0
flow_20.34,61.5,2.5,0
flow_00.47,25.5,2.5,0
flow_2012.24,63.0,3.5,0
flow_001.39,28.5,5.5,0
flow_2012.25,50.0,5.0,0
flow_20.35,47.0,3.0,0
flow_001.40,32.0,4.0,0
flow_0012.35,29.0,3.5,0
flow_2012.26,36.5,4.5,0
flow_00.0,20.5,1.5,0
flow_201.0,25.5,2.5,0
flow_00.1,22.0,2.0,0
flow_101.0,37.0,3.5,0
flow_101.1,24.5,2.5,0
flow_30.0,21.5,2.0,0
flow_30.1,22.5,2.5,0
flow_101.2,27.5,3.0,0
flow_2012.0,64.0,4.5,0
flow_001.0,56.0,7.0,0
flow_2012.1,63.0,5.0,0
flow_0012.0,54.5,4.0,0
flow_0012.1,54.0,3.5,0
flow_0012.2,26.5,4.0,0
flow_20.0,23.0,2.0,0
flow_00.2,22.0,2.0,0
flow_201.1,26.0,3.0,0
flow_30.2,49.0,4.0,0
flow_30.3,40.0,3.0,0
flow_101.3,76.0,4.0,0
flow_1012.0,67.5,6.0,0
flow_10.0,64.0,3.5,0
flow_10.1,49.5,3.0,0
flow_301.0,46.5,3.5,0
flow_10.2,48.0,3.0,0
flow_301.1,27.5,3.0,0
flow_101.4,28.5,3.0,0
flow_301.2,26.5,3.0,0
flow_1012.1,26.0,4.0,0
flow_1012.2,26.0,3.5,0
flow_1012.3,24.5,3.0,0
flow_201.2,72.0,3.5,0
flow_20.1,70.5,3.0,0
flow_001.1,76.0,4.0,0
flow_001.2,74.0,3.5,0
flow_201.3,50.0,3.0,0
flow_001.3,60.0,3.0,0
flow_2012.2,50.0,4.0,0
flow_001.4,61.5,6.0,0
flow_2012.3,51.0,5.5,0
flow_2012.4,37.5,4.5,0
flow_00.3,63.5,5.0,0
flow_20.2,35.0,3.0,0
flow_0012.3,61.0,4.5,0
flow_20.3,20.5,2.0,0
flow_001.5,59.5,3.0,0
flow_001.6,51.0,3.0,0
flow_00.4,47.5,2.5,0
flow_001.7,48.0,3.0,0
flow_201.4,25.5,2.5,0
flow_001.8,44.0,3.5,0
flow_3012.0,68.5,4.5,0
flow_101.5,72.5,7.5,0
flow_3012.1,45.5,5.0,0
flow_3012.2,34.5,4.5,0
flow_10.3,60.0,5.0,0
flow_301.3,28.5,3.0,0
flow_10.4,52.5,3.5,0
flow_10.5,40.5,3.0,0
flow_1012.4,37.0,3.5,0
flow_30.4,26.0,5.5,0
flow_1012.5,38.0,7.0,0
flow_30.5,27.5,6.0,0
flow_1012.6,24.5,3.0,0
flow_201.5,69.5,3.5,0
flow_0012.4,70.5,6.5,0
flow_001.9,68.5,3.5,0
flow_201.6,44.0,3.5,0
flow_001.10,67.0,3.5,0
flow_0012.5,64.5,3.5,0
flow_00.5,56.5,3.0,0
flow_20.4,21.5,2.0,0
flow_001.11,56.5,2.5,0
flow_001.12,56.0,3.0,0
flow_001.13,41.5,3.0,0
flow_00.6,22.0,2.0,0
flow_3012.3,54.5,4.5,0
flow_10.6,71.0,6.5,0
flow_30.6,38.0,3.0,0
flow_101.6,30.5,3.5,0
flow_301.4,36.5,3.0,0
flow_30.7,33.5,2.5,0
flow_101.7,30.0,3.5,0
flow_301.5,25.5,2.5,0
flow_101.8,26.5,3.0,0
flow_301.6,25.5,2.5,0
flow_101.9,26.5,3.0,0
flow_301.7,25.5,2.5,0
flow_00.7,63.0,4.0,0
flow_201.7,72.5,3.5,0
flow_00.8,55.5,3.0,0
flow_2012.5,74.5,6.0,0
flow_0012.6,56.0,3.5,0
flow_00.9,21.0,2.0,0
flow_201.8,72.0,3.0,0
flow_201.9,72.0,3.5,0
flow_20.5,66.5,3.0,0
flow_2012.6,56.5,3.0,0
flow_201.10,55.5,2.5,0
flow_201.11,48.5,3.0,0
flow_00.10,22.5,2.5,0
flow_20.6,48.0,3.5,0
flow_0012.7,27.5,4.5,0
flow_20.7,35.5,3.0,0
flow_201.12,30.5,2.5,0
flow_001.14,26.0,2.5,0
flow_201.13,27.5,3.0,0
flow_30.8,64.5,4.0,0
flow_1012.7,30.0,7.0,0
flow_30.9,44.5,5.5,0
flow_10.7,27.0,3.0,0
flow_101.10,26.0,2.5,0
flow_3012.4,44.0,5.0,0
flow_301.8,33.0,3.0,0
flow_10.8,21.5,2.0,0
flow_101.11,26.5,2.5,0
flow_1012.8,25.0,3.0,0
flow_301.9,29.0,6.0,0
flow_201.14,72.5,3.5,0
flow_0012.8,73.0,6.5,0
flow_2012.7,71.5,4.0,0
flow_00.11,67.5,4.0,0
flow_201.15,70.5,3.0,0
flow_00.12,66.0,3.0,0
flow_201.16,63.0,3.0,0
flow_0012.9,66.5,4.0,0
flow_20.8,36.0,5.0,0
flow_0012.10,69.0,6.5,0
flow_20.9,29.5,7.5,0
flow_20.10,20.5,2.0,0
flow_201.17,25.0,2.5,0
flow_1012.9,63.5,4.0,0
flow_30.10,74.5,6.5,0
flow_101.12,58.0,3.0,0
flow_30.11,73.5,4.0,0
flow_3012.5,66.5,4.0,0
flow_1012.10,55.5,4.0,0
flow_301.10,64.0,3.5,0
flow_30.12,49.0,3.0,0
flow_3012.6,49.5,3.5,0
flow_301.11,41.0,2.5,0
flow_1012.11,25.5,3.5,0
flow_201.18,72.0,3.5,0
flow_001.15,62.0,3.5,0
flow_20.11,70.5,3.0,0
flow_001.16,32.0,3.0,0
flow_001.17,27.0,3.0,0
flow_201.19,48.5,3.5,0
flow_20.12,40.5,3.0,0
flow_2012.8,31.5,3.5,0
flow_001.18,29.5,3.5,0
flow_0012.11,26.0,3.5,0
flow_0012.12,27.5,3.5,0
flow_2012.9,25.0,3.0,0
flow_10.9,53.5,4.0,0
flow_30.13,60.5,4.0,0
flow_30.14,59.5,3.0,0
flow_101.13,54.0,3.0,0
flow_10.10,52.0,3.0,0
flow_301.12,53.5,3.0,0
flow_101.14,44.5,2.5,0
flow_3012.7,48.0,5.5,0
flow_30.15,42.5,3.5,0
flow_101.15,47.0,3.5,0
flow_301.13,40.0,2.5,0
flow_30.16,26.0,2.5,0
flow_101.16,41.5,3.0,0
flow_3012.8,26.0,3.0,0
flow_1012.12,40.5,4.0,0
flow_1012.13,35.5,4.0,0
flow_30.17,26.5,5.0,0
flow_1012.14,35.0,7.0,0
flow_0012.13,53.0,4.5,0
flow_2012.10,70.5,4.5,0
flow_201.20,69.0,3.0,0
flow_001.19,32.5,3.5,0
flow_201.21,68.0,3.0,0
flow_0012.14,27.5,4.0,0
flow_20.13,62.5,6.0,0
flow_2012.11,55.5,5.0,0
flow_0012.15,27.0,5.0,0
flow_2012.12,54.0,4.0,0
flow_2012.13,53.5,4.0,0
flow_2012.14,43.5,4.5,0
flow_2012.15,40.0,4.0,0
flow_20.14,36.0,3.0,0
flow_001.20,30.0,4.0,0
flow_1012.15,58.5,4.5,0
flow_3012.9,69.5,4.5,0
flow_301.14,68.5,3.0,0
flow_101.17,45.5,3.0,0
flow_3012.10,67.0,4.5,0
flow_301.15,63.5,3.0,0
flow_30.18,38.5,3.0,0
flow_3012.11,40.0,4.0,0
flow_3012.12,24.0,2.5,0
flow_10.11,21.0,1.5,0
flow_0012.16,58.5,4.0,0
flow_2012.16,68.5,4.5,0
flow_20.15,65.5,3.0,0
flow_001.21,57.0,3.0,0
flow_00.13,32.0,3.0,0
flow_20.16,53.5,3.0,0
flow_00.14,25.5,2.5,0
flow_20.17,39.5,3.0,0
flow_00.15,24.5,2.5,0
flow_2012.17,36.5,6.0,0
flow_0012.17,24.5,3.0,0
flow_2012.18,25.5,3.5,0
flow_001.22,26.5,3.0,0
flow_2012.19,28.5,5.5,0
flow_001.23,29.0,3.5,0
flow_301.16,55.5,3.5,0
flow_3012.13,30.5,3.5,0
flow_1012.16,74.0,6.5,0
flow_1012.17,71.0,4.5,0
flow_10.12,61.0,3.5,0
flow_30.19,21.0,1.5,0
flow_0012.18,68.0,4.0,0
flow_00.16,63.0,3.0,0
flow_201.22,67.5,7.0,0
flow_001.24,59.5,3.0,0
flow_2012.20,66.0,4.5,0
flow_00.17,59.0,3.5,0
flow_20.18,53.5,3.5,0
flow_001.25,33.0,3.0,0
flow_201.23,25.0,2.5,0
flow_20.19,22.5,2.0,0
flow_20.20,22.0,2.0,0
flow_001.26,25.5,2.5,0
flow_2012.21,27.5,4.5,0
flow_3012.14,62.5,4.5,0
flow_1012.18,53.5,4.5,0
flow_3012.15,54.0,4.0,0
flow_1012.19,29.0,4.0,0
flow_30.20,51.0,3.0,0
flow_301.17,51.5,2.5,0
flow_101.18,26.5,2.5,0
flow_3012.16,52.5,4.5,0
flow_30.21,48.5,3.0,0
flow_10.13,25.5,3.5,0
flow_30.22,45.0,3.0,0
flow_30.23,37.5,2.5,0
flow_301.18,29.0,3.0,0
flow_3012.17,27.5,3.0,0
flow_30.24,21.5,2.0,0
flow_3012.18,25.5,3.5,0
flow_001.27,74.0,3.5,0
flow_20.21,41.5,4.0,0
flow_00.18,50.0,3.0,0
flow_00.19,49.5,3.0,0
flow_2012.22,25.0,3.0,0
flow_201.24,25.0,2.5,0
flow_20.22,22.0,2.0,0
flow_2012.23,25.5,3.5,0
flow_2012.24,25.0,3.5,0
flow_10.14,70.0,4.0,0
flow_301.19,74.0,3.5,0
flow_10.15,62.5,3.0,0
flow_1012.20,58.0,4.0,0
flow_3012.19,77.5,6.0,0
flow_3012.20,75.0,4.5,0
flow_301.20,55.5,3.0,0
flow_10.16,37.5,5.5,0
flow_10.17,34.5,4.0,0
flow_301.21,26.0,3.0,0
flow_30.25,23.0,2.0,0
flow_101.19,23.5,2.0,0
flow_3012.21,28.5,4.5,0
flow_3012.22,24.5,3.0,0
flow_001.28,54.0,3.5,0
flow_201.25,73.5,3.5,0
flow_00.20,47.5,3.0,0
flow_201.26,73.0,3.0,0
flow_00.21,46.5,3.0,0
flow_201.27,71.5,3.0,0
flow_201.28,64.5,3.0,0
flow_001.29,48.5,3.5,0
flow_201.29,51.5,3.0,0
flow_20.23,37.5,3.0,0
flow_0012.19,43.0,5.5,0
flow_2012.25,42.0,3.5,0
flow_201.30,38.5,3.0,0
flow_20.24,36.5,2.5,0
flow_20.25,34.5,2.5,0
flow_101.20,71.0,3.5,0
flow_301.22,52.0,3.5,0
flow_1012.21,68.0,4.0,0
flow_101.21,64.5,3.0,0
flow_10.18,60.0,2.5,0
flow_10.19,52.5,3.0,0
flow_10.20,46.0,3.0,0
flow_30.26,25.0,3.0,0
flow_3012.23,30.0,6.0,0
flow_101.22,31.5,3.0,0
flow_3012.24,27.0,4.0,0
flow_1012.22,26.0,3.5,0
flow_1012.23,24.0,3.0,0
flow_201.31,58.0,3.5,0
flow_0012.20,54.0,6.5,0
flow_2012.26,57.5,4.0,0
flow_20.26,53.5,3.0,0
flow_001.30,54.0,4.0,0
flow_2012.27,55.0,4.5,0
flow_201.32,52.5,3.0,0
flow_001.31,56.0,4.0,0
flow_00.22,33.0,3.0,0
flow_00.23,31.5,3.0,0
flow_201.33,26.5,3.0,0
flow_2012.28,25.5,3.0,0
flow_0012.21,26.0,3.5,0
flow_201.34,28.5,5.0,0
flow_201.35,27.5,3.0,0
flow_301.23,73.5,3.5,0
flow_10.21,68.0,4.0,0
flow_101.23,63.0,3.0,0
flow_301.24,58.5,3.0,0
flow_1012.24,55.5,4.0,0
flow_10.22,49.0,2.5,0
flow_30.27,59.0,6.0,0
flow_30.28,42.0,4.0,0
flow_301.25,40.5,3.0,0
flow_1012.25,44.0,4.5,0
flow_10.23,40.0,3.0,0
flow_3012.25,24.5,3.0,0
flow_10.24,20.5,1.5,0
flow_301.26,25.0,2.5,0
flow_301.27,25.0,2.5,0
flow_1012.26,25.0,3.5,0
flow_201.36,73.5,3.5,0
flow_0012.22,50.5,6.0,0
flow_0012.23,47.5,4.5,0
flow_0012.24,39.5,4.5,0
flow_001.32,36.0,2.5,0
flow_201.37,75.0,4.5,0
flow_2012.29,76.5,4.5,0
flow_00.24,23.5,2.5,0
flow_20.27,63.0,2.5,0
flow_2012.30,67.5,4.0,0
flow_20.28,61.5,2.5,0
flow_2012.31,59.0,3.5,0
flow_20.29,34.5,3.0,0
flow_20.30,32.0,2.5,0
flow_20.31,30.5,2.5,0
flow_201.38,28.5,3.0,0
flow_10.25,69.0,4.0,0
flow_301.28,69.0,3.5,0
flow_201.0,24.5,2.5,0
flow_20.0,21.0,2.0,0
flow_1012.0,55.5,4.5,0
flow_30.0,27.5,6.0,0
flow_101.0,54.0,3.0,0
flow_101.1,49.0,3.0,0
flow_30.1,21.5,2.0,0
flow_10.0,26.0,2.5,0
flow_30.2,22.0,2.0,0
flow_101.2,27.0,3.0,0
flow_3012.0,24.0,3.0,0
flow_00.0,65.5,4.0,0
flow_201.1,65.0,3.5,0
flow_0012.0,54.5,4.0,0
flow_00.1,52.5,3.0,0
flow_201.2,65.5,7.0,0
flow_0012.1,43.5,4.0,0
flow_001.0,40.5,2.5,0
flow_20.1,60.0,5.5,0
flow_00.2,37.5,2.5,0
flow_201.3,58.5,3.0,0
flow_0012.2,36.0,4.0,0
flow_001.1,33.0,2.5,0
flow_201.4,37.0,6.5,0
flow_0012.3,33.5,4.0,0
flow_001.2,30.5,2.5,0
flow_201.5,39.0,3.5,0
flow_0012.4,31.5,4.5,0
flow_2012.0,38.5,3.5,0
flow_2012.1,37.0,3.5,0
flow_2012.2,36.5,4.0,0
flow_301.0,62.5,3.5,0
flow_10.1,54.0,4.0,0
flow_1012.1,26.0,3.0,0
flow_30.3,60.0,5.5,0
flow_3012.1,56.5,4.5,0
flow_1012.2,25.5,3.5,0
flow_3012.2,54.5,4.5,0
flow_301.1,24.5,2.5,0
flow_30.4,21.5,2.0,0
flow_20.2,82.0,4.0,0
flow_001.3,63.0,3.5,0
flow_20.3,62.0,3.0,0
flow_0012.5,47.5,6.0,0
flow_00.3,39.5,3.5,0
flow_201.6,59.0,3.0,0
flow_2012.3,58.5,3.5,0
flow_0012.6,42.0,5.0,0
flow_00.4,39.0,3.5,0
flow_0012.7,38.5,3.5,0
flow_2012.4,49.0,6.5,0
flow_0012.8,34.0,3.5,0
flow_00.5,26.0,2.5,0
flow_201.7,46.5,4.0,0
flow_20.4,26.0,2.5,0
flow_2012.5,24.0,2.5,0
flow_2012.6,26.5,3.5,0
flow_30.5,71.5,4.0,0
flow_10.2,72.0,4.0,0
flow_30.6,71.5,3.0,0
flow_10.3,51.0,3.0,0
flow_30.7,44.5,3.0,0
flow_1012.3,46.0,6.0,0
flow_3012.3,40.0,3.5,0
flow_101.3,45.5,3.5,0
flow_301.2,36.5,3.0,0
flow_30.8,33.5,3.0,0
flow_301.3,32.5,2.5,0
flow_3012.4,31.5,3.5,0
flow_1012.4,26.5,3.5,0
flow_0012.9,55.0,4.0,0
flow_2012.7,74.5,4.5,0
flow_00.6,26.5,3.0,0
flow_0012.10,55.0,4.5,0
flow_20.5,76.0,6.5,0
flow_20.6,75.0,4.5,0
flow_2012.8,71.0,3.5,0
flow_201.8,57.0,3.0,0
flow_201.9,56.0,3.0,0
flow_201.10,54.5,3.0,0
flow_2012.9,52.0,3.5,0
flow_201.11,51.5,2.5,0
flow_201.12,38.5,3.0,0
flow_20.7,33.5,2.5,0
flow_001.4,25.0,2.5,0
flow_2012.10,34.5,3.5,0
flow_30.9,52.5,4.0,0
flow_10.4,72.0,4.0,0
flow_30.10,52.0,3.0,0
flow_10.5,72.0,3.0,0
flow_30.11,50.0,3.0,0
flow_1012.5,74.0,6.0,0
flow_3012.5,49.5,3.5,0
flow_30.12,42.0,2.5,0
flow_10.6,66.5,3.5,0
flow_301.4,42.5,2.5,0
