vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_0012.29,70.5,4.5,0
flow_00.23,56.0,3.0,0
flow_0012.30,60.5,4.5,0
flow_001.48,38.5,2.5,0
flow_001.49,39.0,3.0,0
flow_001.50,37.5,3.0,0
flow_001.51,37.0,3.5,0
flow_10.9,30.0,3.5,0
flow_301.19,54.5,3.5,0
flow_1012.10,31.0,3.5,0
flow_301.20,26.5,2.5,0
flow_30.9,21.5,2.0,0
flow_3012.6,26.0,3.5,0
flow_2012.7,56.5,4.5,0
flow_001.52,76.5,7.5,0
flow_20.10,40.0,3.5,0
flow_2012.8,57.5,5.5,0
flow_001.53,67.5,4.0,0
flow_001.54,66.5,3.0,0
flow_001.55,49.5,3.5,0
flow_00.24,43.5,3.0,0
flow_001.56,38.0,2.5,0
flow_0012.31,26.5,3.0,0
flow_00.25,20.5,1.5,0
flow_10.10,31.0,3.5,0
flow_301.21,46.5,3.5,0
flow_3012.7,47.0,3.5,0
flow_3012.8,26.0,4.0,0
flow_001.57,59.0,3.5,0
flow_001.58,44.5,3.5,0
flow_0012.32,31.5,3.5,0
flow_001.59,28.5,3.0,0
flow_2012.9,25.0,3.0,0
flow_001.60,24.5,2.0,0
flow_001.61,27.0,3.0,0
flow_30.10,58.5,4.0,0
flow_1012.11,37.0,7.5,0
flow_30.11,23.5,2.0,0
flow_301.22,60.0,3.5,0
flow_301.23,25.5,3.0,0
flow_30.12,21.0,2.0,0
flow_30.13,22.5,2.0,0
flow_201.14,53.0,3.5,0
flow_001.62,60.5,3.5,0
flow_2012.10,37.0,4.0,0
flow_001.63,61.0,7.0,0
flow_0012.33,58.0,4.0,0
flow_00.26,45.0,2.5,0
flow_201.15,29.0,6.0,0
flow_001.64,44.5,2.5,0
flow_201.16,25.5,2.5,0
flow_001.65,45.5,3.0,0
flow_00.27,36.5,3.0,0
flow_0012.34,44.0,4.0,0
flow_1012.12,49.5,4.5,0
flow_30.14,60.0,6.5,0
flow_101.7,28.5,2.5,0
flow_301.24,48.0,3.0,0
flow_3012.9,47.5,3.5,0
flow_301.25,25.0,2.5,0
flow_3012.10,25.0,3.5,0
flow_1012.13,25.5,3.5,0
flow_30.15,22.0,2.0,0
flow_3012.11,26.0,3.5,0
flow_2012.11,33.5,4.0,0
flow_001.66,63.0,7.0,0
flow_00.28,60.5,3.5,0
flow_0012.35,62.0,3.5,0
flow_001.67,61.5,3.5,0
flow_001.68,60.0,3.0,0
flow_001.69,58.5,3.0,0
flow_00.29,57.0,3.0,0
flow_0012.36,48.5,3.0,0
flow_0012.37,48.5,3.5,0
flow_1012.14,28.5,4.0,0
flow_3012.12,60.0,4.5,0
flow_301.26,33.5,3.0,0
flow_301.27,32.5,3.0,0
flow_101.8,25.0,2.5,0
flow_3012.13,25.0,3.5,0
flow_101.9,25.0,2.5,0
flow_101.10,27.0,3.0,0
flow_30.16,24.0,2.0,0
flow_201.17,37.5,3.5,0
flow_001.70,85.0,3.5,0
flow_201.18,26.5,2.5,0
flow_001.71,81.5,3.0,0
flow_00.30,79.0,3.0,0
flow_001.72,72.0,3.0,0
flow_001.73,70.0,3.5,0
flow_001.74,68.0,3.5,0
flow_001.75,64.0,3.5,0
flow_0012.38,57.0,3.0,0
flow_001.76,48.0,3.0,0
flow_001.77,37.0,3.5,0
flow_101.11,31.0,3.5,0
flow_3012.14,39.0,7.0,0
flow_3012.15,28.5,4.0,0
flow_1012.15,24.5,3.0,0
flow_001.78,56.0,3.5,0
flow_201.19,49.0,3.5,0
flow_0012.39,56.0,4.0,0
flow_001.79,54.5,3.0,0
flow_201.20,49.5,6.5,0
flow_0012.40,55.0,4.0,0
flow_001.80,53.0,3.0,0
flow_0012.41,50.5,3.5,0
flow_001.81,50.5,3.0,0
flow_0012.42,48.0,3.5,0
flow_0012.43,47.0,3.5,0
flow_0012.44,46.0,4.0,0
flow_00.31,42.5,2.5,0
flow_201.0,24.5,2.0,0
flow_001.0,24.5,2.5,0
flow_001.1,25.5,3.0,0
flow_301.0,37.0,3.5,0
flow_101.0,34.0,3.5,0
flow_10.0,31.5,3.5,0
flow_301.1,36.5,3.0,0
flow_101.1,32.0,3.0,0
flow_3012.0,25.5,3.5,0
flow_30.0,23.0,2.5,0
flow_101.2,34.5,6.5,0
flow_101.3,33.5,3.5,0
flow_301.2,25.0,2.5,0
flow_101.4,29.0,3.5,0
flow_001.2,50.0,3.5,0
flow_201.1,61.5,3.5,0
flow_2012.0,59.5,3.5,0
flow_001.3,44.0,6.5,0
flow_2012.1,59.5,5.0,0
flow_201.2,53.5,3.0,0
flow_001.4,43.5,4.0,0
flow_00.0,39.5,3.0,0
flow_201.3,50.5,3.0,0
flow_2012.2,29.5,5.0,0
flow_00.1,40.5,5.5,0
flow_2012.3,25.5,3.5,0
flow_30.1,61.0,4.0,0
flow_101.5,50.5,3.5,0
flow_301.3,62.0,3.0,0
flow_101.6,51.5,3.0,0
flow_10.1,41.0,3.0,0
flow_301.4,61.5,3.0,0
flow_30.2,57.5,2.5,0
flow_101.7,41.5,2.5,0
flow_301.5,58.5,3.0,0
flow_101.8,30.0,3.0,0
flow_30.3,46.5,2.5,0
flow_3012.1,46.0,3.0,0
flow_30.4,42.0,2.5,0
flow_3012.2,29.0,3.5,0
flow_101.9,25.0,2.5,0
flow_201.4,46.5,3.5,0
flow_0012.0,50.5,6.5,0
flow_001.5,46.5,3.5,0
flow_201.5,26.0,2.5,0
flow_0012.1,41.5,4.5,0
flow_001.6,25.5,2.5,0
flow_20.0,23.0,2.0,0
flow_201.6,28.0,3.5,0
flow_001.7,25.0,2.5,0
flow_301.6,57.0,4.0,0
flow_10.2,45.5,3.5,0
flow_1012.0,62.5,7.0,0
flow_301.7,57.5,4.0,0
flow_10.3,42.0,3.0,0
flow_301.8,47.0,3.0,0
flow_101.10,38.0,2.5,0
flow_10.4,36.0,2.5,0
flow_301.9,46.5,3.5,0
flow_30.5,35.5,3.0,0
flow_301.10,35.0,2.5,0
flow_30.6,32.0,2.5,0
flow_301.11,27.0,2.5,0
flow_10.5,21.5,2.0,0
flow_301.12,25.5,2.5,0
flow_001.8,53.0,3.5,0
flow_201.7,42.0,3.5,0
flow_001.9,51.0,3.0,0
flow_201.8,34.5,3.0,0
flow_001.10,50.5,3.5,0
flow_201.9,33.5,3.0,0
flow_20.1,30.5,3.0,0
flow_001.11,49.5,3.5,0
flow_201.10,30.0,2.5,0
flow_0012.2,50.5,5.0,0
flow_0012.3,49.0,5.0,0
flow_20.2,32.5,6.5,0
flow_001.12,32.0,2.5,0
flow_00.2,28.5,2.5,0
flow_201.11,28.0,3.0,0
flow_00.3,25.0,2.5,0
flow_0012.4,24.5,2.5,0
flow_2012.4,29.5,5.5,0
flow_30.7,62.5,4.0,0
flow_10.6,49.0,4.0,0
flow_10.7,38.5,3.0,0
flow_3012.3,67.0,6.0,0
flow_3012.4,64.0,4.5,0
flow_30.8,56.5,3.0,0
flow_3012.5,61.5,4.5,0
flow_30.9,55.5,2.5,0
flow_101.11,48.0,4.5,0
flow_1012.1,32.0,5.5,0
flow_30.10,51.5,6.0,0
flow_30.11,50.0,4.0,0
flow_30.12,48.5,3.5,0
flow_1012.2,30.5,7.0,0
flow_00.4,62.5,4.5,0
flow_001.13,60.5,3.0,0
flow_2012.5,66.5,5.0,0
flow_2012.6,61.5,4.0,0
flow_201.12,59.5,2.5,0
flow_001.14,57.0,4.0,0
flow_2012.7,59.5,4.0,0
flow_2012.8,58.0,4.0,0
flow_201.13,36.5,3.0,0
flow_001.15,62.0,4.0,0
flow_201.14,36.5,3.0,0
flow_001.16,61.0,3.0,0
flow_0012.5,39.5,3.5,0
flow_2012.9,37.0,5.0,0
flow_30.13,82.0,4.0,0
flow_101.12,61.0,3.5,0
flow_301.13,83.0,3.0,0
flow_1012.3,61.0,5.0,0
flow_30.14,82.5,3.0,0
flow_101.13,55.0,3.0,0
flow_10.8,52.5,2.5,0
flow_30.15,66.0,2.5,0
flow_301.14,66.5,3.0,0
flow_101.14,54.5,3.5,0
flow_301.15,63.0,3.5,0
flow_101.15,50.0,3.0,0
flow_101.16,41.0,3.0,0
flow_301.16,61.5,3.5,0
flow_1012.4,33.5,4.5,0
flow_30.16,57.0,5.0,0
flow_101.17,29.0,2.5,0
flow_3012.6,56.5,4.5,0
flow_2012.10,50.5,4.5,0
flow_00.5,53.5,6.5,0
flow_2012.11,51.0,6.0,0
flow_00.6,56.0,8.0,0
flow_0012.6,54.0,5.5,0
flow_2012.12,38.0,7.0,0
flow_0012.7,53.5,4.5,0
flow_2012.13,37.5,5.0,0
flow_00.7,37.5,3.5,0
flow_201.15,30.0,3.5,0
flow_001.17,24.5,2.5,0
flow_201.16,25.0,2.5,0
flow_301.17,91.5,3.5,0
flow_101.18,49.0,3.5,0
flow_301.18,91.5,3.0,0
flow_101.19,36.5,3.0,0
flow_3012.7,90.5,4.0,0
flow_30.17,72.5,2.5,0
flow_101.20,39.0,7.0,0
flow_301.19,71.0,3.0,0
flow_1012.5,28.0,4.0,0
flow_10.9,24.5,2.5,0
flow_301.20,73.5,4.0,0
flow_301.21,72.0,3.5,0
flow_3012.8,69.0,3.5,0
flow_1012.6,29.0,5.5,0
flow_3012.9,62.5,4.0,0
flow_10.10,28.5,6.0,0
flow_2012.14,63.0,4.5,0
flow_201.17,62.0,3.0,0
flow_001.18,29.0,4.0,0
flow_201.18,61.0,3.0,0
flow_201.19,25.5,2.5,0
flow_30.18,97.5,3.0,0
flow_3012.10,102.0,5.0,0
flow_101.21,59.0,7.5,0
flow_30.19,85.0,3.0,0
flow_101.22,56.5,3.0,0
flow_3012.11,75.0,4.0,0
flow_30.20,60.0,3.0,0
flow_101.23,60.0,4.0,0
flow_3012.12,61.5,4.5,0
flow_10.11,41.0,5.0,0
flow_1012.7,32.0,4.0,0
flow_3012.13,62.5,7.5,0
flow_3012.14,59.0,4.5,0
flow_30.21,55.5,3.0,0
flow_2012.15,60.5,4.5,0
flow_20.3,57.0,3.0,0
flow_001.19,40.5,7.5,0
flow_20.4,46.5,3.0,0
flow_001.20,28.0,3.0,0
flow_20.5,44.0,3.0,0
flow_2012.16,38.5,3.5,0
flow_001.21,29.0,6.0,0
flow_001.22,26.5,3.0,0
flow_30.22,87.5,4.0,0
flow_101.24,75.5,3.5,0
flow_301.22,86.5,3.0,0
flow_101.25,70.5,3.5,0
flow_10.12,66.5,3.0,0
flow_301.23,87.0,3.0,0
flow_1012.8,68.0,4.0,0
flow_301.24,78.5,6.5,0
flow_101.26,67.0,3.0,0
flow_101.27,39.0,3.5,0
flow_301.25,75.5,3.5,0
flow_301.26,74.5,3.5,0
flow_30.23,62.5,3.0,0
flow_101.28,25.0,2.5,0
flow_3012.15,60.0,4.0,0
flow_301.27,57.5,2.5,0
flow_001.23,62.0,3.5,0
flow_201.20,65.0,3.5,0
flow_001.24,61.5,3.0,0
flow_201.21,53.0,3.5,0
flow_20.6,49.0,3.0,0
flow_001.25,50.0,3.0,0
flow_001.26,49.0,3.0,0
flow_201.22,45.0,3.0,0
flow_0012.8,45.5,4.0,0
flow_201.23,47.5,7.0,0
flow_0012.9,39.5,5.0,0
flow_00.8,36.5,3.5,0
flow_0012.10,36.5,3.5,0
flow_0012.11,35.0,4.0,0
flow_0012.12,30.0,4.0,0
flow_301.28,95.0,3.5,0
flow_1012.9,62.0,6.5,0
flow_3012.16,94.0,3.5,0
flow_301.29,92.5,3.0,0
flow_30.24,72.5,2.5,0
flow_101.29,61.5,3.5,0
flow_10.13,59.0,3.0,0
flow_101.30,49.5,2.5,0
flow_3012.17,77.0,6.0,0
flow_301.30,73.5,3.0,0
flow_101.31,52.0,3.5,0
flow_301.31,72.5,3.0,0
flow_101.32,46.5,3.5,0
flow_301.32,70.5,3.5,0
flow_30.25,66.5,2.5,0
flow_101.33,28.0,3.0,0
flow_2012.17,61.5,4.5,0
flow_201.24,34.0,3.0,0
flow_001.27,68.0,7.5,0
flow_201.25,33.5,3.0,0
flow_0012.13,60.0,5.5,0
flow_2012.18,27.5,3.5,0
flow_001.28,59.5,3.5,0
flow_001.29,51.5,3.5,0
flow_0012.14,38.0,3.0,0
flow_301.33,106.0,3.5,0
flow_101.34,56.0,3.5,0
flow_10.14,43.0,3.0,0
flow_301.34,105.5,3.0,0
flow_101.35,37.0,3.0,0
flow_3012.18,107.0,5.5,0
flow_301.35,77.0,3.0,0
flow_301.36,74.0,3.5,0
flow_101.36,25.5,2.5,0
flow_10.15,22.0,2.0,0
flow_30.26,70.5,3.0,0
flow_30.27,69.5,3.0,0
flow_301.37,68.5,3.0,0
flow_301.38,68.0,3.0,0
flow_301.39,66.5,3.5,0
flow_20.7,42.0,4.0,0
flow_00.9,54.0,4.0,0
flow_201.26,42.5,3.0,0
flow_0012.15,37.0,5.5,0
flow_2012.19,33.0,3.5,0
flow_201.27,31.5,3.0,0
flow_001.30,37.0,4.0,0
flow_2012.20,31.5,4.0,0
flow_0012.16,32.0,4.0,0
flow_00.10,25.5,2.5,0
flow_201.28,30.0,3.5,0
flow_201.29,29.0,3.5,0
flow_20.8,26.5,2.5,0
flow_201.30,25.5,2.5,0
flow_3012.19,102.0,4.0,0
flow_30.28,100.5,3.0,0
flow_101.37,65.0,7.0,0
flow_10.16,42.0,3.5,0
flow_301.40,72.0,3.0,0
flow_30.29,68.0,3.0,0
flow_301.41,66.5,2.5,0
flow_101.38,43.0,3.0,0
flow_101.39,36.5,3.5,0
flow_3012.20,67.5,4.5,0
flow_10.17,28.5,4.5,0
flow_301.42,64.0,2.5,0
flow_301.43,64.0,3.0,0
flow_1012.10,31.0,6.0,0
flow_30.30,62.5,3.0,0
flow_301.44,62.0,3.0,0
flow_1012.11,28.0,6.0,0
flow_001.31,58.5,3.5,0
flow_2012.21,64.5,5.5,0
flow_2012.22,62.5,4.0,0
flow_20.9,55.0,3.0,0
flow_001.32,45.5,4.0,0
flow_201.31,36.0,3.0,0
flow_0012.17,41.0,4.5,0
flow_001.33,36.5,3.0,0
flow_201.32,39.5,4.0,0
flow_0012.18,37.0,4.5,0
flow_20.10,23.0,2.0,0
flow_301.45,98.0,3.5,0
flow_1012.12,61.0,6.5,0
flow_101.40,59.0,3.0,0
flow_301.46,100.0,4.0,0
flow_101.41,58.0,3.0,0
flow_1012.13,52.5,3.5,0
flow_3012.21,76.5,4.5,0
flow_301.47,74.0,3.5,0
flow_101.42,51.5,3.0,0
flow_101.43,50.0,3.5,0
flow_301.48,73.0,3.5,0
flow_1012.14,49.5,4.0,0
flow_30.31,72.5,5.5,0
flow_101.44,46.5,2.5,0
flow_10.18,42.5,2.5,0
flow_301.49,71.5,3.0,0
flow_1012.15,42.5,3.5,0
flow_301.50,74.5,6.5,0
flow_2012.23,56.0,4.5,0
flow_201.33,47.0,3.0,0
flow_001.34,48.0,7.5,0
flow_0012.19,45.5,4.0,0
flow_0012.20,44.5,3.5,0
flow_001.35,25.5,2.5,0
flow_00.11,22.0,2.0,0
flow_001.36,27.0,3.0,0
flow_201.34,27.5,3.0,0
flow_10.19,71.5,4.0,0
flow_301.51,108.0,3.5,0
flow_101.45,72.5,3.0,0
flow_3012.22,108.5,4.5,0
flow_301.52,107.0,3.0,0
flow_101.46,63.0,3.5,0
flow_301.53,105.5,3.5,0
flow_10.20,54.5,3.0,0
flow_1012.16,43.5,3.0,0
flow_3012.23,80.0,5.0,0
flow_301.54,76.5,3.0,0
flow_301.55,76.5,3.5,0
flow_301.56,74.5,3.0,0
flow_301.57,73.5,3.5,0
flow_20.11,55.0,4.0,0
flow_001.37,65.5,3.5,0
flow_201.35,38.5,3.0,0
flow_0012.21,67.5,5.0,0
flow_00.12,54.5,3.0,0
flow_001.38,54.5,2.5,0
flow_00.13,51.0,2.5,0
flow_00.14,43.0,2.5,0
flow_0012.22,47.5,3.5,0
flow_001.39,36.0,2.5,0
flow_201.36,25.0,2.5,0
flow_0012.23,33.5,4.5,0
flow_00.15,23.5,3.0,0
flow_1012.17,64.5,4.5,0
flow_101.47,64.5,3.0,0
flow_301.58,114.0,7.5,0
flow_101.48,62.5,3.0,0
flow_301.59,112.0,3.5,0
flow_101.49,62.0,3.0,0
flow_301.60,110.5,3.0,0
flow_101.50,60.5,3.0,0
flow_3012.24,80.5,5.0,0
flow_30.32,72.0,3.0,0
flow_301.61,77.5,3.0,0
flow_101.51,62.5,4.0,0
flow_30.33,70.5,3.0,0
flow_1012.18,37.0,3.5,0
flow_101.52,63.0,4.0,0
flow_10.21,23.0,2.0,0
flow_301.62,74.5,6.0,0
flow_001.40,61.5,3.5,0
flow_20.12,36.0,4.0,0
flow_20.13,27.5,3.0,0
flow_0012.24,45.5,4.5,0
flow_001.41,25.0,2.5,0
flow_3012.25,111.0,4.5,0
flow_10.22,61.5,6.5,0
flow_301.63,109.0,3.0,0
flow_101.53,47.0,3.5,0
flow_301.64,108.5,3.0,0
flow_30.34,105.0,2.5,0
flow_101.54,46.5,3.0,0
flow_101.55,45.0,3.0,0
flow_30.35,69.0,3.0,0
flow_301.65,75.5,3.0,0
flow_101.56,42.5,3.5,0
flow_301.66,69.0,2.5,0
flow_101.57,38.5,3.0,0
flow_1012.19,37.5,3.5,0
flow_30.36,69.0,5.0,0
flow_301.67,68.0,3.0,0
flow_30.37,64.5,2.5,0
flow_0012.25,57.5,4.5,0
flow_2012.24,62.0,5.0,0
flow_2012.25,60.5,4.5,0
flow_2012.26,39.0,4.0,0
flow_001.42,61.0,7.0,0
flow_2012.27,34.0,5.0,0
flow_2012.28,31.5,4.5,0
flow_201.37,28.0,3.0,0
flow_001.43,42.0,4.0,0
flow_2012.29,26.5,4.0,0
flow_00.16,21.0,2.0,0
flow_201.38,25.0,2.5,0
flow_20.14,22.0,2.0,0
flow_1012.20,63.5,4.0,0
flow_10.23,48.5,3.0,0
flow_301.68,107.0,7.0,0
flow_1012.21,45.0,4.0,0
flow_10.24,37.0,3.0,0
flow_30.38,107.5,6.0,0
flow_301.69,77.5,3.0,0
flow_301.70,75.0,3.0,0
flow_3012.26,72.0,3.0,0
flow_301.71,70.5,2.5,0
flow_101.58,25.0,2.5,0
flow_10.25,22.0,2.0,0
flow_301.72,70.0,3.0,0
flow_301.73,69.5,3.0,0
flow_3012.27,67.0,3.5,0
flow_001.44,61.0,3.5,0
flow_201.39,58.0,3.5,0
flow_00.17,28.5,3.0,0
flow_00.18,27.5,2.5,0
flow_201.40,56.0,3.0,0
flow_20.15,43.0,3.0,0
flow_001.45,28.5,3.0,0
flow_001.46,24.5,2.0,0
flow_00.19,22.5,2.0,0
flow_201.41,27.5,3.0,0
flow_101.59,64.5,3.5,0
flow_301.74,104.5,4.0,0
flow_30.39,101.0,3.0,0
flow_10.26,53.0,3.0,0
flow_10.27,41.0,3.0,0
flow_30.40,100.5,3.0,0
flow_301.75,74.0,3.5,0
flow_301.76,69.5,3.5,0
flow_30.41,65.0,3.0,0
flow_101.60,26.5,3.0,0
flow_301.77,66.0,3.0,0
flow_3012.28,63.5,3.0,0
flow_301.78,62.5,2.5,0
flow_3012.29,60.0,3.0,0
flow_301.79,59.0,2.5,0
flow_0012.26,54.0,4.5,0
flow_2012.30,27.0,4.0,0
flow_20.16,23.0,2.0,0
flow_001.47,56.5,7.0,0
flow_00.20,50.0,3.0,0
flow_0012.27,47.5,3.5,0
flow_001.48,46.0,3.0,0
flow_001.49,38.5,3.0,0
flow_001.50,37.5,3.0,0
flow_001.51,36.0,3.5,0
flow_0012.0,25.5,3.5,0
flow_201.0,29.0,6.5,0
flow_301.0,39.0,3.5,0
flow_101.0,36.5,3.5,0
flow_1012.0,34.5,3.5,0
flow_10.0,31.5,2.5,0
flow_101.1,31.5,2.5,0
flow_10.1,29.0,2.5,0
flow_101.2,31.5,3.5,0
flow_1012.1,27.0,3.0,0
flow_20.0,49.0,4.0,0
flow_001.0,25.0,2.5,0
flow_20.1,38.0,3.0,0
flow_2012.0,24.0,3.0,0
flow_201.1,26.5,2.5,0
flow_00.0,21.5,2.0,0
flow_3012.0,48.0,4.0,0
flow_301.1,39.0,2.5,0
flow_101.3,59.5,7.0,0
flow_10.2,53.5,3.5,0
flow_301.2,38.5,3.0,0
flow_10.3,41.5,3.0,0
flow_301.3,38.0,3.0,0
flow_10.4,40.0,3.0,0
flow_301.4,36.5,3.0,0
flow_101.4,36.0,3.0,0
flow_101.5,29.0,3.0,0
flow_101.6,27.5,3.0,0
flow_1012.2,26.0,3.5,0
flow_3012.1,24.5,3.5,0
flow_2012.1,57.0,5.0,0
flow_20.2,20.5,1.5,0
flow_20.3,22.5,2.0,0
flow_101.7,67.0,4.0,0
flow_3012.2,36.0,6.0,0
flow_101.8,68.5,4.0,0
flow_10.5,64.0,3.0,0
flow_101.9,47.0,2.5,0
flow_10.6,36.5,2.5,0
flow_1012.3,32.0,3.0,0
flow_201.2,56.0,3.5,0
flow_00.1,22.5,2.0,0
flow_201.3,42.5,3.0,0
flow_2012.2,40.0,3.5,0
flow_2012.3,40.0,3.5,0
flow_201.4,31.0,2.5,0
flow_20.4,29.0,2.5,0
flow_001.1,29.0,3.5,0
flow_001.2,26.5,3.0,0
flow_201.5,29.0,2.5,0
